Reporter Identifier,VALUE
A_24_P296765,352.832600
A_24_P100001,124.281900
A_32_P36313,929.592400
A_23_P68547,162.074800
A_23_P386241,42695.490000
A_23_P371076,1.287514
A_24_P75920,95.881830
A_23_P202496,1725.032000
A_23_P368154,-4.317026
A_23_P24361,22.268350
A_32_P217428,37.310590
A_23_P410862,6.404932
A_23_P24104,5492.066000
A_32_P5976,2263.487000
A_24_P842363,-13.982770
A_23_P141738,1328.633000
A_23_P50156,928.519900
A_32_P62211,14.101510
A_24_P649624,5718.121000
A_23_P98483,3318.457000
A_24_P383940,9701.074000
A_24_P682199,143.655500
A_32_P413094,26.049790
A_24_P131646,17.660250
A_24_P794189,14.123190
A_32_P167883,164.386900
A_24_P111229,4.078531
A_23_P140405,29550.890000
A_24_P244447,1124.513000
A_24_P181101,423.226600
A_23_P102000,30.526240
A_23_P13195,18.507860
A_32_P481631,35.919020
A_24_P109652,1285.458000
A_23_P44794,-0.458284
A_23_P366999,12.845910
A_24_P471719,0.021667
A_23_P205686,2126.913000
A_23_P90189,79839.990000
A_32_P169406,215.004300
A_24_P324479,17435.560000
A_32_P178746,138.103200
A_23_P319640,655.135300
A_23_P9894,342.869600
A_24_P38754,69.209560
A_23_P123555,3186.388000
A_24_P418357,22.931220
A_23_P134454,8245.797000
A_24_P68247,284.459100
A_23_P77545,59.681700
A_32_P108367,-6.101958
A_24_P236680,138.565300
A_24_P554269,16.809620
A_23_P158024,3817.426000
A_23_P319626,9.676343
A_24_P915846,-1.600195
A_23_P76515,168.094600
A_24_P456446,11.153840
A_23_P46182,484853.300000
A_32_P227496,62.553280
A_23_P16798,30.486570
A_32_P160398,112.361400
A_24_P159948,309.907300
A_23_P427622,1328.521000
A_23_P41145,3521.827000
A_23_P69853,504.283500
A_23_P300245,-2.441001
A_24_P392774,456.821900
A_23_P123608,458.778600
A_23_P60306,-0.825231
A_23_P107735,1354.857000
A_23_P254612,227.357600
A_24_P239689,309.581900
A_24_P41021,809.225400
A_24_P938254,-1.353162
A_23_P139895,793.642300
A_23_P105028,1473.158000
A_32_P36973,412.191100
A_24_P42316,105.448400
A_23_P150841,136.246200
A_24_P17917,13.432820
A_23_P316012,14.808210
A_24_P409451,52.240500
A_23_P149084,52.224100
A_24_P297680,67.561370
A_23_P55421,60.154640
A_32_P191648,15.318080
A_24_P145184,12.778050
A_23_P230,205.955900
A_23_P153958,38.747260
A_24_P410017,15923.820000
A_24_P409904,116.535100
(+)E1A_r60_a22,8662.152000
A_23_P309739,53.770800
ETG10_195139,6.649324
A_23_P1029,106.120900
A_24_P337286,33.110030
A_23_P29237,2731.771000
A_32_P530185,-6.595796
A_23_P419764,285.579200
A_23_P210623,243.302500
A_23_P26836,695.939400
A_23_P141893,772.134200
A_23_P13899,17914.670000
A_32_P102745,62.055490
A_24_P280333,14.854570
A_23_P432110,83.324840
A_23_P354864,97.754560
A_32_P18617,4.578038
A_24_P557355,4.265638
A_23_P215718,243.093200
A_23_P68922,2121.290000
A_23_P253963,3951.929000
A_23_P105227,19.405190
A_23_P357794,29.827690
A_23_P371966,580.370800
A_23_P94879,13.832950
A_23_P3204,13708.500000
A_24_P154037,3386.687000
A_23_P434421,542.109600
(-)3xSLv1,-9.752544
A_32_P212685,84.741490
A_24_P690189,15.531910
A_23_P366908,608.985300
A_23_P145024,2819.514000
A_24_P629163,127.752900
A_24_P794631,-1.420883
A_32_P212939,288.769100
A_23_P45592,-1.281985
A_32_P94618,85.379910
A_24_P918673,22.629470
A_23_P35219,62.276140
A_23_P207456,-10.080090
A_24_P892494,-6.747817
A_23_P113258,154.271400
A_23_P87879,-11.947910
A_23_P366312,573.752800
A_24_P932238,1.752132
A_24_P261904,13.369470
A_24_P418099,-4.172611
A_24_P916317,115.203200
A_24_P283635,87.052030
A_32_P213930,148.657600
A_24_P494425,92.383790
A_23_P33444,3199.448000
A_32_P196837,55.657300
A_32_P233405,10.103240
A_32_P122089,4.673284
A_23_P151679,7298.462000
A_23_P43898,15.948900
A_23_P92499,3170.523000
A_23_P19333,22.349160
A_23_P342165,114.524400
A_24_P917556,-0.652316
A_23_P133284,1604.348000
A_23_P98616,44.068690
A_24_P341427,19936.250000
A_23_P163787,2.364096
A_32_P377008,18.978500
A_24_P874334,-1.163180
A_24_P186862,2328.527000
A_23_P80032,1090.049000
A_23_P89798,1654.052000
A_23_P219013,352.318700
A_23_P82523,7.679551
A_24_P221869,8.531623
A_24_P85158,1570.482000
A_23_P423315,2441.907000
A_23_P9869,40.176840
A_23_P413721,1282.209000
A_24_P347447,5233.205000
A_32_P220671,27.852760
A_24_P653054,151.188800
A_24_P740857,11019.300000
A_23_P104579,331.418200
A_24_P385024,161.536700
A_23_P259594,135.870700
A_23_P362810,-8.424738
A_24_P83738,5008.389000
A_23_P57059,4502.818000
A_24_P505255,253.588400
A_24_P467371,28.699330
A_23_P257895,1290.121000
A_24_P22657,825.869700
A_23_P133120,55.419520
A_32_P116881,180567.300000
A_23_P343954,8.196611
A_24_P303052,5.405343
A_23_P3177,30.676590
A_23_P42997,2252.628000
A_24_P924589,123.015400
A_23_P325593,6.999449
A_24_P330971,12143.810000
A_23_P315252,6627.931000
A_23_P109864,919.636800
A_23_P35529,12.271400
A_23_P71073,0.127823
A_23_P335848,2713.716000
A_24_P13390,165.767200
A_23_P353035,297.231600
A_24_P374759,15.821150
A_23_P216068,139.520700
A_24_P109941,41515.120000
A_32_P130265,4167.734000
A_24_P88690,90.292080
A_23_P58321,99.511920
A_24_P191931,5.283974
A_32_P93442,16.450380
A_24_P938025,3.731244
A_23_P133263,5025.364000
A_23_P93940,21.113660
A_32_P170436,279.219700
A_23_P42695,376375.300000
A_24_P455579,349.322200
A_23_P64913,-2.605078
A_24_P88505,5974.065000
A_23_P82523,8.250827
A_23_P118353,1762.032000
A_23_P166609,2573.331000
A_24_P307103,79.582320
A_24_P302785,173.708300
A_23_P400505,1.123005
A_24_P16420,148.126700
A_23_P352435,1780.190000
A_23_P500271,131.972800
A_32_P174164,99.223410
A_24_P924389,882.015800
A_24_P409971,31.359420
A_23_P210358,1413.787000
A_23_P30122,9.178353
A_32_P200901,160.393800
A_24_P161036,1379.474000
A_24_P303647,628.284200
A_23_P207999,269.074600
A_23_P78134,8474.628000
A_23_P82738,329.256800
A_24_P202139,64.784380
A_23_P10956,30.425700
A_24_P933138,367.431600
A_24_P203689,219.341500
A_32_P22735,1179.689000
A_32_P97547,12.140310
A_32_P20367,103775.100000
A_23_P115872,390.139400
A_24_P416346,54.343080
A_23_P114585,6.386657
A_23_P259333,1694.486000
A_23_P42738,1798.095000
A_32_P173114,21.067430
A_23_P171150,173.889400
A_23_P214425,547.537500
A_32_P224047,-3.983540
A_23_P131240,321.197300
A_24_P335759,23.208960
A_32_P413671,19.281030
A_24_P15062,143.846200
A_23_P424561,10510.800000
A_24_P109082,506.945000
A_23_P205778,446.289100
A_24_P532212,928.398300
A_32_P68386,9.554325
A_32_P37341,74.184520
A_24_P137434,1338.149000
A_23_P8004,304.842800
A_23_P74068,9.619695
A_23_P89431,34.575750
A_23_P114783,1821.757000
A_23_P76071,195.213900
A_32_P166480,27.521960
A_24_P247093,107.953200
A_23_P116016,1750.670000
A_23_P57989,301.584400
A_24_P230026,-0.361158
A_24_P604784,9.647836
A_32_P875465,2.798758
A_23_P155147,758.069500
A_24_P513262,9.641565
A_23_P79628,1700.299000
A_32_P100771,9.699466
A_24_P567952,491.626700
A_24_P36890,37.253070
A_24_P4705,244.889800
A_32_P142013,9583.922000
A_24_P922397,90.952070
A_23_P169470,3366.405000
A_32_P1076,3.720207
A_32_P77555,66.530790
A_23_P156890,8.276867
A_23_P82206,7250.150000
A_32_P199952,-9.256756
A_24_P925779,-5.517977
A_32_P111098,258.965400
A_24_P918436,633.032300
A_24_P377225,670.529700
A_32_P90178,26445.600000
A_23_P200477,4265.997000
A_23_P411296,80918.600000
A_23_P128919,50523.520000
A_24_P127828,2632.014000
A_24_P357997,34.306440
A_23_P167237,47.067290
A_24_P118326,1500.157000
A_32_P49832,2.522827
A_32_P231547,35.032600
A_24_P230721,390.945600
A_23_P326474,28.814920
A_24_P238215,19.516480
A_24_P919683,10.635550
A_23_P312646,761.695100
A_24_P416059,385.854000
A_32_P221166,42.548690
A_23_P386764,1740.495000
A_23_P146981,28.718720
A_23_P406785,116.852000
A_24_P190424,330.627900
A_32_P22866,10.725660
A_23_P349966,-1.811788
A_23_P401265,-1.633077
A_24_P227326,78477.210000
A_23_P58482,2702.721000
A_24_P230288,91.055700
A_32_P48134,2.338717
A_32_P200279,42.414670
A_23_P252855,2981.800000
A_24_P398790,32.713110
A_24_P928969,4989.939000
A_24_P932328,150.081300
A_23_P168324,40.115560
A_32_P172608,78.956640
A_32_P167000,19.118070
A_24_P896765,3.408521
A_23_P31686,361.255300
A_24_P321766,-4.505343
A_23_P500093,-2.058620
A_32_P66908,-4.856568
A_32_P228625,663.960300
A_23_P42282,136.715500
A_24_P113521,589.517500
A_23_P161190,323.665700
A_23_P150664,40725.300000
A_23_P119390,184.600800
A_32_P126259,17.876200
A_24_P223518,281.128000
A_23_P44849,27.210430
A_24_P326660,49.089050
A_24_P930705,14.701740
A_23_P115105,6542.253000
A_23_P209826,136.079500
A_32_P56037,16.395900
A_23_P57521,5900.460000
A_23_P137209,1081.604000
A_23_P117882,320.498900
A_23_P67648,1353.390000
A_23_P376060,-0.263021
A_23_P428973,17.118350
A_24_P145629,199.691500
A_24_P100830,87.859300
A_23_P24104,5161.612000
A_23_P259054,6122.469000
A_24_P942454,43.813900
A_24_P350656,879.433400
A_23_P139912,129.094400
A_23_P17393,7386.410000
A_24_P522075,2.853930
A_23_P92860,437.484000
A_32_P83465,20783.360000
A_24_P207503,41.551410
A_24_P911648,731.008300
A_24_P8395,49.521090
A_23_P168836,219.863100
A_24_P616840,101.430600
A_32_P212802,77.937260
A_24_P170327,306.584600
AT_nD_5,9.239806
A_32_P120257,-4.279723
A_24_P259607,8.631401
A_23_P101084,26.953200
A_24_P97374,13.530690
A_23_P388027,59.423620
A_23_P74001,1326.806000
A_23_P70328,618.093300
A_24_P124370,388.438400
A_24_P105648,0.326787
A_23_P342053,1577.506000
A_24_P93754,39.488630
A_32_P31744,4.225434
A_23_P59654,33.160130
A_23_P205768,3098.754000
A_24_P693768,-1.612007
A_24_P931091,-13.813970
A_32_P10403,10.051330
A_32_P201417,5.727896
A_24_P133288,57.331100
A_23_P85640,64.756430
A_23_P207371,26.924620
A_24_P237613,84.527300
A_24_P730256,37674.250000
A_24_P482491,-3.438206
A_24_P306094,233.071500
A_32_P24372,197.419200
A_24_P922921,15.840780
A_23_P365086,85.229400
A_32_P48043,30.188560
A_23_P116797,1292.560000
A_23_P75820,31.955710
A_23_P101655,1403.440000
A_23_P208516,4691.369000
A_23_P79134,104.957800
A_23_P68610,731.093200
A_23_P408955,1259.820000
A_23_P114144,1688.120000
A_24_P912985,211.052600
A_23_P45011,12075.590000
A_23_P99027,4021.726000
A_32_P890614,16.163480
A_23_P2683,568.379600
A_24_P410562,14.194750
A_23_P317591,-4.353138
A_32_P207848,4.199090
A_23_P171143,2598.125000
A_24_P929019,7.208965
A_24_P936860,-4.895593
A_23_P204016,530.423900
A_32_P43178,5.277640
A_23_P116207,621.606900
A_23_P40952,7045.740000
A_23_P309361,601.889700
A_23_P427634,115.322100
A_23_P29204,259.007500
A_24_P929221,10.828900
A_23_P142533,5.697954
A_24_P215352,328.655200
A_24_P341019,320.844100
A_23_P431789,10765.270000
A_23_P51069,39848.420000
A_24_P75840,275.490000
A_32_P221966,47.469880
A_23_P27656,1349.301000
A_24_P76666,221.516600
A_23_P304511,28.853280
A_32_P188850,4.577426
A_24_P347880,784.869000
A_23_P45106,3228.927000
A_24_P359771,827.178900
A_23_P252283,1861.549000
A_23_P410998,1318.392000
A_23_P252432,17.173600
A_24_P913087,7.762348
A_24_P871208,129.288100
A_23_P406508,-2.597126
A_23_P208041,13395.520000
A_32_P98059,350.697900
A_24_P41189,111.165600
A_24_P165346,2711.402000
(+)E1A_r60_n9,308049.700000
A_23_P41789,-0.551197
A_24_P666553,-4.727980
A_23_P68824,106.622400
A_23_P47464,14.428300
A_23_P165186,1386.734000
A_23_P258294,14.815000
A_32_P207436,466.008000
A_23_P24176,525.296300
A_32_P62508,23.053230
A_32_P33034,-6.733832
A_24_P278684,1.173000
A_32_P405759,6.126123
A_24_P636089,-4.302358
A_32_P223441,441.740200
A_24_P944472,14.896440
A_23_P159877,2.133401
A_32_P189385,45.804240
A_23_P119753,115.374800
A_23_P71570,2951.541000
A_32_P82807,367.497900
A_23_P107214,2769.925000
A_32_P4018,301.245000
A_23_P334271,43.220030
A_24_P238021,170.380600
A_23_P357780,3954.639000
A_23_P14537,16276.700000
A_23_P45712,13484.390000
A_23_P169576,1640.703000
A_24_P187284,2.065434
A_24_P624182,33.161120
A_24_P123133,139.244600
A_24_P50875,44.340900
A_24_P323944,36.298780
A_32_P3783,371.394800
A_23_P259003,7.555786
A_32_P168605,-3.743650
A_24_P910589,-2.044117
A_24_P179183,680.683700
A_24_P273972,-8.601618
A_24_P932031,-2.925113
A_23_P115726,168.116900
A_23_P435697,293.807300
A_24_P89457,645.313100
A_24_P643587,385.759700
A_23_P435610,387.426900
A_24_P248007,376.791200
A_23_P113793,992.184900
A_23_P116868,-7.780945
A_32_P62371,71.644870
A_24_P4426,186.073900
A_23_P369237,25.686660
A_23_P154037,177.014700
A_23_P145175,234.299700
A_24_P221407,166.498300
A_23_P125668,1351.059000
A_23_P63897,6507.512000
A_23_P38864,39806.210000
A_32_P176956,123.359300
A_32_P430996,49.685890
A_23_P209652,339.081900
A_24_P399942,110.183100
A_24_P366546,95393.200000
A_24_P913855,80.334220
A_32_P51524,41.002810
A_32_P214005,13657.450000
A_32_P27991,277.550800
A_32_P194779,3160.237000
A_24_P67892,3171.463000
A_23_P4041,1579.505000
A_23_P134764,15207.510000
A_23_P158349,119.044700
A_23_P82795,36.400700
A_23_P80594,-0.640845
A_23_P255503,453.075500
A_24_P752853,13.327760
A_24_P118874,48543.250000
A_32_P501400,1809.419000
A_23_P15394,506.654300
A_32_P220580,114.012800
A_24_P457164,-5.266403
A_24_P214858,95.973790
A_24_P925490,14.303080
A_23_P370684,1.213149
A_32_P12504,64.532760
A_23_P210515,103.048600
A_32_P195902,-2.930291
A_23_P83579,104.886400
A_23_P384176,-2.134474
A_23_P112016,41.308440
A_24_P255509,53633.240000
A_23_P388124,13.062330
A_24_P222114,125.329700
A_23_P101972,207.206400
A_23_P102743,270.641900
A_23_P1331,-3.294699
A_23_P87482,753.491100
A_23_P109877,913.236900
A_24_P936319,285.276200
A_24_P174613,10098.710000
A_24_P221634,79.600780
A_24_P917074,4.804881
A_23_P32064,153.461400
A_23_P23947,2606.826000
A_24_P407645,38.672700
A_24_P524588,25.625520
A_23_P48936,366.159100
A_23_P306890,442.430900
A_24_P75408,247.112700
A_24_P306034,1879.635000
A_32_P29239,3.053267
A_24_P912372,96.545720
A_23_P202860,5691.945000
A_24_P390833,209.183400
A_23_P2960,67.821810
A_24_P176079,684.590000
A_23_P41159,392.353700
A_23_P251387,27.814190
A_23_P137007,3.258600
A_24_P173823,2167.719000
A_23_P1894,15.214000
A_24_P296772,32.176960
A_32_P189552,29.085250
A_24_P392910,191.326500
A_24_P359246,-6.189901
A_23_P99956,15.842230
A_24_P320221,819.627500
A_32_P206839,1573.787000
A_32_P32043,36.367510
A_24_P113458,99.657660
RC11,-13.024040
A_24_P933838,158.128100
A_32_P211752,16.895680
A_24_P331761,257.523600
A_23_P205808,2993.514000
A_32_P42018,39.720270
A_24_P75748,688.698300
A_23_P90099,20938.980000
A_23_P19523,24.025400
A_32_P195225,179.513700
A_24_P363548,18.140730
A_23_P364766,298.090700
A_24_P328969,1374.680000
A_24_P134863,77.994310
A_23_P74145,1.782519
A_23_P47226,11402.070000
A_23_P119344,53.805310
A_23_P20255,2815.259000
A_23_P152344,575.462400
A_23_P80409,309.760500
A_32_P76247,117998.300000
A_32_P177741,328.519300
A_32_P47027,14.310320
A_23_P136961,532.961400
A_32_P140489,0.678069
A_24_P381844,26.138990
A_24_P927142,37.234820
A_23_P65696,370.091100
A_24_P404204,791.216700
A_32_P154139,76.171820
A_24_P357535,23.402270
A_24_P250227,192.725200
A_32_P6015,47.623810
A_32_P74680,44.724860
A_23_P313542,184.519700
A_23_P129871,18.041450
A_23_P144337,36.065710
A_32_P183718,1426.810000
A_32_P229818,230.153100
A_24_P319675,11471.580000
A_23_P156977,530.366500
A_23_P69614,44.941600
A_23_P63128,388.264400
A_24_P110101,117.483700
A_23_P38959,48.450430
A_23_P136817,136.495100
A_23_P161552,533.723300
A_23_P209962,660.815000
A_32_P118657,234.786500
A_23_P37127,6.695857
A_23_P30976,-4.924656
A_23_P128246,227.265900
A_23_P136433,11.008030
A_24_P548953,10.179710
A_23_P369150,108.089300
A_23_P153757,7683.717000
A_24_P234105,1395.036000
A_24_P923984,-16.719760
A_32_P178879,-0.485126
A_24_P111271,112.260300
A_23_P212482,52.436880
A_23_P349310,621.436300
A_24_P414733,919.946100
A_24_P289139,1322.483000
A_24_P766208,114165.300000
A_24_P135902,243441.800000
A_23_P372974,283.680800
A_24_P899637,5.672986
A_32_P99933,19.048450
A_23_P92583,51.037780
A_23_P94762,227.669600
A_23_P55477,669.171000
A_23_P24870,16999.090000
A_23_P105382,186.370800
A_23_P97923,14.086330
A_32_P115421,41.269100
A_23_P400078,248.096400
A_23_P144497,125486.100000
A_23_P418006,207109.600000
A_24_P164894,190.029200
A_24_P65864,1641.455000
A_32_P199083,11.462930
A_23_P10839,2084.394000
A_23_P348728,50.764250
A_23_P143068,125.367800
A_24_P914981,1.796227
(-)3xSLv1,-4.248802
A_24_P233256,132.712500
(+)E1A_r60_a104,20.611730
A_23_P114707,320.325000
A_23_P205986,29.032280
A_23_P120860,812.698600
A_24_P843309,200.851400
A_24_P15388,3.606895
A_23_P43484,1180.313000
A_24_P308590,92.970630
A_23_P45851,717.379900
A_24_P917759,-0.359306
A_23_P151043,428.537300
A_23_P129778,167.101300
A_23_P30024,1778.412000
A_23_P38235,38.842140
A_24_P279718,12.708050
A_23_P380815,1121.119000
A_24_P410686,5555.346000
A_23_P23850,259.762000
A_23_P47565,25431.370000
A_23_P88865,457.132800
A_23_P30223,1206.622000
A_24_P363615,3596.194000
A_24_P256764,31.933770
A_32_P1587,164.760600
A_23_P308189,4245.570000
A_24_P942163,811.963500
A_32_P112380,794.799200
A_32_P232523,683.958800
A_32_P468341,37.874600
A_24_P108738,590.145200
A_32_P107372,262.692100
A_32_P106246,266.760300
A_23_P165061,5295.342000
A_24_P295999,12359.430000
A_24_P829934,51.525720
A_32_P228037,0.416763
A_23_P153185,25268.710000
A_24_P141520,8.988933
A_32_P180265,271.200300
A_24_P706340,42.310080
A_24_P26897,806.203200
A_32_P135007,40.380470
A_23_P61042,47.219760
A_24_P576591,3660.641000
A_24_P204374,53.802620
A_32_P29140,111.060300
A_32_P224850,1493.712000
A_23_P51906,9314.621000
A_23_P78438,9063.626000
A_24_P71700,407.080500
A_23_P57709,10.506390
A_23_P332246,2.166097
A_23_P81880,17057.780000
A_24_P153754,73.273980
A_23_P259451,950.391200
A_23_P161041,571.951500
A_32_P38689,368.820800
A_24_P930180,-10.339850
A_23_P313961,825.860700
A_23_P364580,49.215770
A_23_P72077,18.045430
A_23_P12147,180.393800
A_23_P145024,2575.463000
A_32_P332,407.376000
A_23_P371239,175.380800
A_24_P120109,9.120652
A_32_P50943,-3.523225
A_32_P11,132.974200
A_24_P129205,22.475330
A_32_P203029,22.123690
A_23_P53126,74.842000
A_23_P1691,25295.830000
A_24_P800824,47.598010
A_32_P73775,34.357370
A_23_P46755,27.224390
A_23_P213620,332.982400
A_23_P115036,181.191100
A_24_P916364,86.722760
A_23_P309155,27.335170
A_23_P105313,4632.083000
A_32_P856518,7.325860
A_24_P238402,251.165200
A_23_P346093,16.913890
A_24_P362969,17.398150
A_32_P18822,557.636400
A_23_P99260,22570.110000
A_23_P84140,1260.975000
A_24_P378581,13.621320
A_23_P107064,74.766620
A_24_P915433,-0.356359
A_24_P93736,34.524240
A_23_P4714,9.437283
A_24_P261259,2605.456000
A_23_P102471,1401.678000
A_23_P12992,19723.030000
A_23_P365218,-4.618816
A_23_P102122,63213.570000
A_23_P88576,-1.677122
A_23_P27332,1307.217000
A_32_P11451,3063.978000
A_32_P840235,-6.600936
A_23_P377339,24.092130
A_23_P27424,345.505800
A_32_P209960,45.366800
A_24_P931377,-3.671935
A_24_P724807,1.635053
A_23_P145244,197.654800
A_23_P94571,111.555400
A_23_P14273,16066.080000
A_23_P348253,251.700800
A_23_P61580,766.636800
A_23_P26810,62.112120
A_24_P418762,138.493600
A_24_P265856,869.447000
A_24_P92683,94.166780
A_23_P94879,26.225200
A_23_P140394,62.963160
A_23_P66881,24.024780
A_23_P308603,347.800300
A_24_P368735,12.011290
A_24_P192197,1024.789000
A_23_P63057,68.255250
A_32_P98496,11.420270
A_23_P411157,100.021300
A_24_P380061,65.747080
A_23_P211522,2088.679000
A_23_P203191,51.286020
A_24_P201404,2015.991000
A_23_P4341,49.943540
A_23_P107206,1681.184000
A_23_P19529,65.908190
A_32_P131031,309.902400
A_23_P66063,76.522060
A_24_P15391,147.239600
A_24_P87931,2643.818000
A_24_P344307,818.313600
A_24_P460309,71.096950
A_23_P304287,21655.360000
A_32_P207789,106.398500
A_24_P193482,195.442300
(+)E1A_r60_n9,293509.600000
A_32_P163894,9.400913
A_24_P109272,19.270250
A_23_P321630,10910.390000
A_32_P177500,-4.109868
A_23_P12435,9.471425
A_24_P1929,2761.949000
A_32_P100076,1364.002000
A_32_P119096,5581.178000
A_32_P459423,60.270740
A_24_P33982,1.701135
A_24_P918863,218.507700
A_24_P285378,237.811900
A_23_P32054,25.567410
A_32_P134556,46.195490
A_23_P144054,1694.930000
A_23_P360534,-4.650446
A_24_P342328,3660.435000
A_23_P33384,8.806560
A_24_P884915,2146.511000
A_23_P103371,8.667626
A_23_P47282,5984.854000
A_32_P902988,120.721300
A_24_P332902,428.154000
A_23_P27005,536.540600
A_23_P374281,13.138420
A_23_P42020,1073.584000
A_23_P33683,1225.063000
A_24_P59607,165.874700
A_23_P253677,375.414300
A_24_P936671,-0.916828
A_24_P350771,-2.600113
A_32_P188135,7.336556
A_23_P90089,760.620400
A_24_P202978,2276.965000
A_23_P378713,54.892810
A_23_P120839,1369.128000
A_24_P24256,11.119110
A_32_P94695,6.815127
A_24_P410117,3003.409000
A_32_P151437,1753.314000
A_23_P131089,151.747400
A_32_P114739,314.035000
A_23_P14957,181.771400
A_24_P840343,6.301933
A_24_P371425,110.373700
A_23_P92154,1021.992000
A_23_P141856,1602.421000
A_24_P50245,392.236500
A_24_P161317,3354.698000
A_32_P77421,14.451470
A_32_P71437,21049.200000
(+)E1A_r60_a107,99.248340
A_23_P53603,333.269200
A_24_P201381,103.043300
A_24_P7974,53.241730
A_23_P205986,27.656570
A_24_P610961,27.299730
A_23_P213255,1559.621000
A_23_P250800,723.219500
A_24_P478350,2.778253
A_24_P202329,47.807120
A_32_P31123,15.187420
A_23_P371495,89.618790
A_24_P20383,412.168100
A_24_P589028,14.685000
A_24_P921980,359.686100
A_32_P143778,-9.902273
A_23_P42144,1008.374000
A_23_P17044,86.737100
A_24_P640341,14.658370
A_32_P117322,452.646800
A_23_P140277,134.940900
A_23_P20502,1302.576000
A_23_P208238,242.454100
A_24_P101101,13119.760000
A_24_P264685,1895.196000
A_24_P646202,14.006500
A_32_P4433,127.401500
A_24_P14485,127.966200
A_23_P33326,73.844580
A_23_P50946,651.067000
A_24_P506857,14.368410
A_32_P51084,2739.132000
A_24_P410487,-9.550003
A_24_P897062,202.917600
A_24_P143032,1603.766000
A_23_P136196,94.706440
A_24_P525749,6.571104
A_24_P142343,28.619990
A_32_P810302,0.756404
A_32_P216507,79.951420
A_23_P118174,72.714580
A_23_P48513,2656.911000
A_24_P932305,9.481376
A_23_P346291,194.270200
A_23_P375494,24129.730000
A_24_P739075,3725.428000
A_24_P833097,132.510000
RC12,-7.772268
A_23_P72096,809.900600
A_23_P153510,142.973300
A_24_P178963,46.585250
A_24_P117725,292.091800
(+)E1A_r60_a107,115.927800
A_32_P158181,22.520680
A_23_P25755,6.722335
A_24_P16610,566.508800
A_24_P281975,824.448200
A_24_P256674,62.262830
A_23_P166235,36.458340
A_32_P74763,81.812830
A_32_P105825,-0.973761
A_23_P1331,0.731250
A_32_P14744,39124.500000
A_24_P268856,192.566100
A_32_P212108,10.955880
A_24_P347480,1803.072000
A_32_P76399,15542.620000
A_23_P41645,28233.640000
A_23_P202894,215.561200
A_32_P212566,31.048240
A_23_P52727,1675.204000
A_23_P120435,418.042700
A_24_P245322,750.343400
A_23_P84063,-0.534884
A_24_P148086,95.605040
A_32_P94199,45.612670
A_32_P181271,84.665420
A_23_P86532,297.935700
A_23_P407132,3.471057
A_32_P149111,133.632000
A_23_P29830,10.160510
A_23_P207180,83.155010
A_24_P368943,1816.930000
A_23_P391198,1430.503000
A_23_P30707,34.618560
A_24_P932706,250.107400
A_24_P85606,1.091269
A_24_P921122,-0.225064
A_32_P105311,93.199850
A_24_P609323,111.474700
A_24_P920544,60.018540
A_24_P247286,17.555910
A_23_P305321,31.607700
A_24_P109511,12873.850000
A_24_P932405,52.389290
A_24_P93162,24.690750
AT_nC_3,4.349502
A_23_P157022,1093.519000
A_23_P165574,602.967500
A_23_P5281,106.066400
A_24_P313895,156.208800
A_23_P389391,922.931800
A_24_P299663,25.290580
A_23_P137865,1762.265000
A_23_P363301,2.132973
A_32_P52268,6.934762
A_32_P41744,-0.078223
A_32_P32315,14.867200
A_24_P934809,22060.960000
A_32_P159400,689.657100
A_24_P239515,3.303991
A_23_P66487,2906.289000
A_32_P53678,17.807600
A_23_P77371,881.519300
A_24_P174641,490.129800
A_24_P151148,-3.563179
A_24_P639629,1063.238000
A_23_P50250,8.798130
A_24_P565898,153.649300
A_23_P406458,39.380030
A_32_P874898,38.182090
A_23_P218331,3454.324000
A_23_P165028,1016.792000
A_32_P185481,11.886520
A_24_P83848,103.409100
A_24_P941336,2124.212000
A_24_P864465,-1.763930
A_23_P105957,1103.618000
A_23_P156732,247.388500
A_24_P714140,0.722413
A_23_P132845,91.926120
A_24_P620521,374.373700
A_23_P416169,79.247710
A_24_P313397,198.052200
A_24_P659393,29.093180
A_24_P833191,14.539680
A_23_P12272,3120.367000
A_23_P217269,39.563750
A_24_P226210,109.617000
A_32_P14610,3731.164000
A_23_P5300,39.633460
A_23_P412962,4.919656
A_32_P167082,35.711660
A_32_P195515,10.655630
A_24_P316685,6.662143
A_23_P123315,5014.612000
A_23_P142974,164.813100
(+)E1A_r60_a20,2274.423000
A_24_P255543,427.380300
A_32_P10432,9032.758000
A_24_P829209,24.817950
A_24_P123011,358.671100
A_23_P502371,1725.833000
A_23_P37347,5038.914000
A_24_P233014,4.192954
A_24_P929818,1309.557000
A_32_P14222,230.461900
A_24_P716394,5251.922000
A_23_P119735,-4.811956
A_32_P38467,13680.430000
A_24_P116805,1291.999000
A_23_P167698,43718.700000
A_24_P315547,72.726250
A_24_P156734,190.172100
A_24_P463891,-0.837924
A_32_P135385,2213.621000
A_23_P74081,29.055580
A_23_P170409,12.898210
A_23_P21495,247.986500
A_24_P934487,2439.708000
A_23_P140190,56.619790
A_24_P56270,365.469600
A_23_P301340,6267.132000
A_23_P353106,391.022000
A_23_P362228,45.925140
A_24_P920264,0.487759
A_23_P320705,10.579100
A_32_P133780,14.356010
A_32_P151747,629.692300
A_24_P919150,208.548200
A_23_P207940,6268.987000
A_32_P14762,44.059310
A_23_P415411,3580.026000
