Reporter Identifier,VALUE
A_24_P735073,1.223076
A_24_P497244,447.736900
A_24_P230358,31.277650
A_23_P51718,96.549340
A_24_P374834,691.591300
A_23_P11564,3244.682000
A_23_P35791,1608.280000
A_32_P160492,19.098530
A_32_P3322,-3.393230
A_23_P215175,804.115100
A_23_P34628,1919.709000
A_32_P204376,-7.002304
A_24_P516594,-5.370532
(-)3xSLv1,-10.760670
A_24_P623734,16.927880
A_24_P58247,48.509480
A_24_P944616,4374.529000
A_23_P90577,-4.772783
A_24_P526623,376.979100
A_24_P191664,148.499200
A_24_P136653,167.530100
A_32_P133244,588.251400
A_23_P19619,192.439700
A_23_P76983,38.608490
A_24_P361167,1164.264000
A_23_P111698,73.088030
A_23_P126363,-1.248332
A_23_P153155,-3.732862
A_24_P315769,16336.280000
A_24_P281504,48546.910000
A_23_P26890,160.224000
A_23_P58835,143.107000
A_23_P56010,1023.455000
A_32_P110372,130.985900
(+)E1A_r60_a97,11736.110000
A_24_P75308,15278.980000
A_23_P476,2284.901000
A_23_P204170,114.906400
A_23_P209712,159.101800
A_23_P426511,25.607220
A_24_P921546,3.290204
A_23_P10500,7.597463
A_32_P223985,1.659879
A_23_P349203,56766.660000
A_23_P9416,882.337800
A_24_P336551,116.945200
A_23_P215956,2623.619000
A_32_P92399,2193.391000
A_32_P59606,42.218070
A_23_P76799,471.110500
A_23_P365610,81667.030000
A_24_P290999,15056.840000
A_24_P910833,237.831200
A_24_P915079,22.370100
A_23_P33045,163833.200000
A_24_P740492,-10.330980
A_23_P163992,788.211600
A_23_P23303,91.257680
A_23_P210939,10961.060000
A_24_P910050,984.986300
A_32_P211045,1332.895000
A_23_P374104,26.081590
A_24_P465917,6.542783
A_23_P152583,299.958200
A_24_P922127,-3.383273
A_23_P425750,2214.755000
A_23_P103328,82.225130
A_23_P46852,755.672600
A_24_P336728,106.092000
A_24_P118801,16.751210
A_24_P544269,631.924900
A_24_P920748,167.707400
A_23_P204052,138.460600
A_32_P37225,-4.273064
A_24_P350124,422.914200
A_24_P724321,-6.317209
(+)E1A_r60_a135,268.549700
A_23_P77066,83.237950
A_23_P322196,62.696230
(+)E1A_r60_a107,31.886260
A_24_P32672,249.149500
A_32_P35140,3.805288
A_32_P46981,6227.001000
A_24_P238377,12.556080
A_23_P361744,0.569385
A_24_P745883,154.493700
A_23_P93141,15.871440
A_23_P14946,1912.802000
A_32_P18012,-1.542193
A_24_P15502,374.965400
A_23_P324304,-3.459781
A_32_P9861,1.952088
A_23_P166807,1714.709000
A_24_P914495,176.691900
A_23_P141730,15.514240
A_23_P329112,65.089710
A_24_P29277,890.040700
A_24_P97703,877.141800
A_32_P8627,41.451620
A_23_P139162,99.138940
A_24_P283814,10808.090000
A_24_P75621,38.979320
A_24_P267293,7.760776
A_32_P58614,13.539440
(-)3xSLv1,-7.025648
A_23_P380917,12449.740000
A_24_P263786,2.374745
A_23_P205867,1.101382
A_23_P67127,173.637600
A_23_P252501,35.854800
A_24_P945165,-3.532953
A_32_P112279,400.594500
A_23_P309281,91.931820
A_32_P118258,134400.600000
A_23_P309779,168.811200
A_23_P6535,78.090690
A_24_P936393,22.840280
A_23_P207999,136.161800
A_24_P321369,10812.860000
A_24_P926044,-4.191686
A_24_P910230,5.898513
A_23_P60990,3613.872000
A_23_P36458,223.773300
A_23_P24397,28.649240
A_24_P925830,38.917960
A_23_P12920,27.732870
A_24_P778928,2176.652000
A_23_P253464,85.262740
RC3,-4.151778
A_32_P113736,14.735170
A_32_P865708,15.769930
A_23_P167452,6.683599
A_32_P224149,3070.368000
(-)3xSLv1,-9.231383
A_24_P417327,51.012690
A_23_P139509,1910.634000
A_24_P298886,98.328120
A_23_P57306,380.426800
A_24_P350546,43.952440
A_24_P9285,3507.233000
A_23_P211561,281.631800
A_24_P96961,4629.596000
A_23_P329924,109.179500
A_23_P209978,1111.743000
A_24_P943949,-0.614660
A_24_P935747,-1.209375
A_23_P167121,-1.835988
A_24_P934939,-8.355532
A_23_P98463,67.635630
A_32_P60041,106.269500
A_24_P115932,5.536093
A_24_P10751,27.746430
A_23_P350001,1.267227
A_23_P201963,115.573100
A_32_P29083,12.144100
A_23_P208636,44.596740
A_23_P68462,10.047280
A_23_P133058,4274.395000
A_23_P122393,202.833900
A_32_P183656,4.750702
A_23_P42087,414.362300
A_24_P247732,8.345024
A_24_P110291,24.255860
A_24_P492919,27.427960
A_24_P715865,-0.008496
A_32_P449380,44.148040
A_23_P69521,14926.010000
A_32_P76536,22.055270
A_23_P257971,16659.470000
A_32_P399546,965.568100
A_23_P404902,7.109995
A_32_P17343,-6.022462
A_24_P328320,50.621430
A_24_P59494,21.557090
A_23_P39517,141.115900
A_23_P306307,5.333059
A_23_P127279,263.470700
A_23_P33233,124.815100
A_23_P150057,547.939900
A_23_P352870,313.667800
A_24_P936537,14.098150
A_24_P177964,3254.375000
A_32_P809810,106.541000
A_24_P143189,9735.180000
A_23_P121686,4430.076000
A_23_P66637,192.799200
A_23_P364107,107.542500
A_23_P216679,26.037830
A_23_P379794,210.575100
A_24_P144961,-2.258571
A_24_P919442,-3.323979
A_24_P943393,48139.350000
A_23_P2143,4667.338000
A_23_P31177,-0.524284
A_32_P151152,30.557000
A_23_P427278,18.286460
A_32_P209206,128.662200
A_24_P188447,4.437510
A_32_P190568,717.538400
A_24_P180363,366.945600
A_23_P123343,272.167000
A_23_P54692,34.321220
A_24_P341535,411.531300
A_32_P3476,25.528250
A_23_P323272,11.693090
A_23_P306105,1978.714000
A_23_P146050,1622.846000
A_32_P93558,-0.784510
A_32_P108505,4469.237000
A_24_P452326,13.426670
A_23_P6802,412.027900
A_32_P129527,886.057000
A_23_P215140,1640.315000
A_24_P204144,77858.590000
A_32_P9543,50.780720
A_32_P6221,26.626340
A_24_P110487,-0.864031
A_32_P132883,-0.259846
A_23_P202448,20.771610
A_32_P189803,5186.562000
A_24_P67765,6.957837
A_23_P31563,11.095090
A_24_P222890,4.616406
A_24_P490109,63.851640
A_24_P208721,197.088600
A_24_P915894,4.309461
A_24_P817236,0.968933
A_23_P364809,9.131929
A_32_P223256,-7.546670
A_32_P515971,7.697785
ETG02_36680,-3.438827
A_32_P94122,26624.760000
A_23_P256047,34.981900
A_24_P157606,-4.576804
AT_W_5,-5.473588
A_23_P162486,63.742010
A_24_P110354,11.703690
A_32_P162709,10.692000
A_23_P63153,463.133400
A_23_P65789,218.989800
A_24_P209772,990.329000
A_23_P90855,214.307800
A_23_P76969,1297.992000
A_23_P118741,78.836750
AT_W_5,-1.303698
A_24_P761490,1107.211000
A_24_P313597,1064.239000
A_24_P703830,34.537300
A_32_P135985,3.664543
A_23_P43476,102.275400
A_24_P699286,-2.178215
A_23_P95683,1.521690
A_23_P42649,735.758200
A_32_P489920,0.842674
A_32_P227059,21.508280
A_23_P213102,3849.820000
A_23_P18413,13082.640000
A_24_P94722,1136.364000
A_23_P154188,724.789500
A_23_P91910,3.669522
A_24_P106953,207.918800
A_24_P170613,3.018089
A_23_P112026,0.347645
A_32_P95502,520.475400
A_23_P48936,224.005000
A_23_P140074,0.206894
A_23_P104046,528.884500
A_23_P30024,965.002400
A_32_P6323,3.358679
A_32_P172626,4.581624
A_23_P76006,139.646000
A_23_P117480,10.285400
A_23_P52589,5252.124000
A_24_P281683,694.754300
A_23_P200901,2257.472000
A_32_P221717,-4.785295
A_23_P122067,6.837027
A_24_P338151,39.511520
A_23_P106933,4.604774
A_23_P203737,422.383900
A_32_P234405,34.348740
A_23_P122531,9633.890000
A_24_P103060,162.388700
A_23_P130743,10.165300
A_24_P229616,4177.260000
A_23_P28857,35.766060
A_23_P317347,102.988200
A_32_P8156,11.007880
A_24_P841795,25.505470
A_23_P106042,15.772970
A_23_P202540,657.830700
A_23_P22970,55.128810
A_23_P215454,59.644560
A_23_P24688,1.395658
A_32_P131090,102.490700
A_23_P23728,559.724800
A_32_P214781,99.248720
A_23_P109508,-1.738106
A_32_P31206,-2.632528
A_23_P414771,291.404100
A_24_P628797,3.282424
A_24_P918926,25.386230
A_24_P942621,-5.399167
A_23_P90041,6.919392
A_23_P7483,82.462920
A_24_P937468,17.886900
A_24_P65658,7.102666
A_23_P207201,8.548879
A_24_P50281,275.584000
A_23_P69141,954.891700
A_23_P89215,24.900580
A_32_P6408,7.433878
A_24_P845561,2.252240
A_23_P63825,2775.555000
A_32_P57854,4488.756000
A_23_P86171,19.754410
A_23_P143650,36.198530
RC6,-7.749712
A_32_P138409,20.964000
A_24_P281923,277.637700
A_24_P394533,3820.224000
A_32_P145080,30.990980
A_32_P201785,96.698150
A_23_P422131,54.067560
A_24_P170707,-3.196887
A_23_P202392,408.393400
A_23_P128323,755.520000
A_32_P54160,12.133290
A_24_P93425,53814.770000
A_23_P108062,124306.100000
(+)E1A_r60_a97,11404.190000
A_24_P738130,25.334760
A_23_P97021,251.972500
A_23_P151046,-5.401639
A_23_P500010,1409.400000
A_32_P175313,5053.957000
A_23_P215431,215.422600
A_32_P194182,40.701550
A_23_P63896,171.401400
A_24_P785293,1812.591000
A_24_P156886,175.996500
A_23_P34376,200.624100
A_24_P171983,873.655100
A_23_P420732,-6.439758
A_23_P210425,6.490301
A_32_P12647,-4.030095
A_32_P119174,1157.659000
A_23_P95130,1528.135000
A_23_P416048,10.522950
A_32_P124728,-10.633470
A_24_P944253,47.840890
A_23_P64825,1.611315
A_23_P26976,43.107860
A_24_P273180,-1.314246
A_24_P911571,17.793730
A_24_P130559,123.373800
A_24_P923882,0.527742
A_24_P307368,19302.110000
A_24_P761386,322.193800
A_23_P68040,40090.350000
A_23_P205408,5.404275
A_23_P123830,1.698434
A_23_P205697,615.793000
A_23_P141520,434.036200
A_24_P415327,425.087600
A_24_P614261,12.972770
A_23_P65240,211.580600
A_24_P935585,5.079791
A_23_P350045,5231.915000
A_32_P144208,28.408280
A_24_P940694,36.537200
A_32_P149735,156.097800
A_23_P9932,1663.543000
A_23_P347632,985.679900
A_23_P214789,3047.775000
A_23_P257924,31346.630000
(+)E1A_r60_a20,804.087900
A_32_P87013,46.666940
A_32_P53212,14.983960
A_23_P61524,143.934700
A_23_P19313,265.862400
A_23_P151415,80.709550
A_23_P114626,8.898774
A_24_P59278,27.914890
A_23_P351286,10.149060
A_23_P102471,870.237600
A_23_P110412,-5.796127
A_23_P203933,255.644300
A_32_P169179,364.121100
A_23_P160466,20997.620000
A_23_P13364,2077.829000
A_23_P85893,1249.243000
A_32_P88880,4.997202
A_24_P410468,22.258410
A_32_P60632,119.427500
A_24_P864777,7073.755000
A_24_P788772,170.349800
A_32_P73452,8428.824000
A_24_P549553,388.731200
A_32_P129269,63.484710
A_24_P913517,24.080080
A_24_P934528,21.634200
A_23_P162199,344.141000
A_32_P169696,8.245647
AT_nX_3,-5.630126
A_24_P217834,2371.600000
A_23_P250404,742.662700
A_23_P19322,367.265000
A_23_P113716,7328.219000
A_24_P354257,273.272700
A_23_P64962,266.354500
A_32_P187388,-0.481921
A_32_P76060,224.711200
A_24_P277211,59.632950
A_23_P408353,1504.515000
A_23_P254271,33504.940000
A_23_P130158,1760.900000
A_24_P324449,18.319080
A_23_P132121,1740.553000
A_23_P388168,92.670600
A_23_P218096,229.430100
A_23_P317919,100.924600
A_23_P250294,14294.330000
A_23_P126388,4685.599000
A_23_P66110,339.642200
A_23_P2383,27.960920
A_23_P317098,1193.352000
A_23_P16166,181.776500
A_23_P93360,174.495300
A_23_P77360,4562.304000
A_23_P105066,374.161300
A_24_P40978,391.993300
A_23_P80662,-1.848229
A_23_P334186,134.194300
A_24_P912228,546.516200
A_23_P104583,265.957300
A_32_P210168,5874.403000
A_23_P122976,940.865400
(+)E1A_r60_a135,286.821500
A_32_P148683,2.313606
A_23_P424080,853.279000
A_23_P21929,18.295710
A_24_P162273,-3.092587
A_23_P45185,19.101020
A_23_P501435,3156.444000
A_23_P413576,1.789761
A_23_P209389,3966.425000
A_24_P59439,19.626800
A_32_P109604,-0.217918
A_23_P42724,19.946300
A_32_P148380,20.422790
A_23_P5234,336.078700
RC4,-6.062356
A_23_P11372,528.001100
A_24_P110743,-0.602708
A_24_P218509,363.765800
A_23_P60488,291.363300
A_23_P404005,2640.016000
A_32_P41662,241.820200
A_23_P40470,838.543100
A_32_P14243,720.693500
A_24_P584992,732.531100
A_24_P58271,31.758530
A_32_P122468,11.500590
A_24_P8768,5394.482000
A_23_P329971,93.404730
A_24_P323425,42.568360
A_32_P65195,21.294490
A_23_P62731,1671.487000
A_24_P599453,259.689000
A_23_P145501,252.481200
A_23_P257609,5510.768000
A_23_P29608,-4.196474
A_24_P515319,13.096940
A_24_P736006,2497.511000
A_23_P149301,2926.530000
A_23_P37441,3157.167000
A_23_P120345,1186.834000
A_24_P811750,30.861990
A_24_P8109,492.625800
A_24_P407311,88.213620
A_32_P37867,7.462649
A_24_P76362,140.841900
A_24_P183150,62.745580
A_32_P201530,4.657065
A_32_P70027,2.379932
A_23_P201022,33.464580
(-)3xSLv1,-8.143058
A_24_P383440,2126.559000
A_32_P40999,118.384700
A_24_P155016,40.912150
A_23_P250379,381.924500
A_23_P48350,10.789260
A_32_P188065,-0.363675
A_32_P105694,146.091800
A_32_P78285,312.945500
A_23_P58169,8.563881
A_32_P31785,317.479100
A_24_P87490,1738.853000
A_23_P93787,0.350147
A_23_P99917,2375.577000
A_23_P40010,13.808090
A_24_P940288,21.862670
A_32_P46313,2052.580000
A_24_P43092,163.661100
A_24_P417922,42254.660000
A_32_P150856,4366.607000
A_23_P92687,716.343800
A_32_P1772,127.218000
A_24_P115287,18.310200
A_24_P20777,23729.410000
(+)E1A_r60_n11,46629.550000
A_23_P75430,775.771400
A_23_P92132,2134.622000
A_23_P358709,-2.987129
A_24_P815091,48.903440
A_24_P930985,280.498000
A_24_P687372,-2.395551
A_23_P211926,5257.717000
A_23_P141785,414.254500
A_23_P431933,249.467600
A_24_P270345,110.510000
A_24_P398130,862.807300
A_23_P124078,103.686000
A_23_P352648,-4.041679
A_23_P72434,13.316500
A_23_P111995,26.365930
A_23_P207154,15.688330
A_23_P74870,-5.450413
A_23_P49391,15.120030
A_23_P204482,5337.793000
A_23_P123315,2526.110000
A_24_P928119,2.090320
A_32_P59308,60.117000
A_24_P397817,53.914600
A_23_P92410,1036.382000
A_23_P41241,-1.912937
A_23_P400945,131.130900
A_24_P921155,43.217460
A_24_P99371,138.243200
A_24_P339416,56.569320
A_23_P98085,829.949400
A_24_P360993,-3.919594
A_24_P418044,1528.787000
A_32_P138586,60269.700000
A_23_P57760,296.865800
A_24_P355649,-4.307981
A_32_P354945,50.660360
A_24_P341938,21.841820
A_24_P934345,4.434071
A_23_P258641,822.121400
A_23_P29719,1.116490
A_24_P118512,245.794200
A_24_P856164,2.196312
A_23_P171388,7.260159
A_23_P394276,685.814700
A_24_P296508,69.009170
A_23_P202448,19.636470
A_23_P45598,-4.841161
A_23_P157299,-2.977731
A_23_P116640,-4.447458
A_23_P130376,32.573350
A_24_P418498,115.223900
A_24_P367242,163259.300000
A_23_P71492,131.806100
A_24_P210343,199.402500
A_24_P336577,459.306100
A_32_P214441,265.241500
A_32_P114235,473.222200
A_23_P133000,-7.187833
A_32_P125402,28.213030
A_23_P98923,29.170010
A_32_P74366,106.094800
A_23_P126908,669.670700
A_23_P16283,610.331600
A_23_P150198,-1.338093
A_24_P16694,8.921196
A_23_P19313,260.830300
A_23_P353667,86.011080
A_32_P226810,-1.439511
A_23_P97541,44.498470
A_23_P137705,267.991600
A_23_P250251,7.144868
A_32_P118556,71.200070
A_24_P233786,2143.359000
A_23_P5983,639.845800
A_23_P104798,9664.355000
A_24_P693454,-2.815394
A_24_P68153,47.686960
A_23_P127642,763.489500
A_23_P318860,14.419230
A_23_P23102,143.468100
A_32_P19840,177.812200
A_23_P320054,105.779200
A_24_P319364,17001.770000
A_24_P488586,446.347700
A_23_P338578,0.211267
A_24_P867702,-0.722788
A_23_P207400,149.560700
A_23_P158997,8.337817
A_24_P227141,2032.322000
A_32_P11526,6.218167
A_32_P40250,48.165160
A_23_P348383,62.514270
A_32_P33723,117.898900
A_24_P758323,4.940069
A_23_P148513,857.209400
A_24_P109417,24.530080
A_23_P89073,96.510140
A_32_P84568,38.102490
A_23_P158041,10.950800
A_23_P106103,-4.163744
A_32_P233938,232.294700
A_23_P214969,5876.840000
A_23_P27668,71.888440
A_24_P413735,93.938180
A_24_P167970,43.081190
A_23_P41204,265.962800
A_24_P339858,0.775903
A_24_P306499,117.942000
A_23_P422212,696.362600
A_24_P68991,4.160522
A_24_P928872,208.281800
A_23_P217611,86.423410
A_24_P85400,-0.356615
A_23_P202448,33.521270
A_23_P328323,82.385930
A_23_P16754,39.659730
A_23_P389496,0.729235
A_23_P214144,84.597180
A_32_P100974,19702.850000
A_23_P251795,500.122500
A_32_P53558,182.889800
A_24_P24263,132.390300
A_24_P178333,167.611900
A_23_P11862,434.646600
A_24_P886960,28.974390
A_23_P54322,4.398346
A_24_P187197,124.634200
A_23_P206945,1734.988000
A_24_P84396,14.546500
A_32_P160206,-4.534048
A_24_P792988,346.056700
A_23_P28664,13.358510
A_24_P288685,58.357400
A_23_P110299,5.107386
A_23_P163492,-0.863246
A_32_P46817,57.381330
A_23_P153571,24804.150000
A_23_P23507,16.303590
A_24_P103911,6.579613
A_23_P429082,717.057200
A_23_P17811,212.426500
A_32_P215900,93.989500
A_32_P308595,41.761260
A_32_P106732,371.616600
A_24_P18965,68.856210
A_32_P76441,315.953400
A_23_P253701,1.667676
A_24_P118171,253.998900
A_23_P356667,-4.004677
A_23_P120146,832.384100
A_24_P410678,743.870200
A_32_P73796,4.195353
RC9,-0.882368
A_24_P350759,9.384390
A_23_P431591,34.780090
A_24_P229531,185.841800
A_23_P205419,399.658100
A_24_P180830,2486.843000
A_32_P220798,3.525612
A_32_P132396,51.089880
A_23_P139722,848.731100
A_32_P134427,10.424430
A_24_P409697,348.955900
A_24_P235429,810.047800
A_24_P211884,-3.759997
A_24_P48318,330.488500
A_23_P87323,658.130200
A_32_P126362,353.198300
A_23_P415033,25.639310
A_32_P104039,21.696360
A_32_P42913,26.693110
A_24_P253454,44.871360
A_23_P361049,6427.882000
A_23_P345973,51.329180
A_23_P156748,1893.897000
A_23_P49459,13.444290
A_24_P500476,130.672800
A_24_P483331,-5.198154
A_23_P89871,10.786600
A_32_P405010,-5.616127
A_23_P137896,-3.217143
A_24_P84220,-4.597579
A_24_P6370,-4.158483
A_32_P70158,2.175139
A_23_P352266,0.526344
A_32_P35486,76.029260
A_23_P10385,59.697040
A_23_P113972,536.977100
A_23_P71821,373.277900
A_24_P792075,15.603470
A_23_P49610,886.138900
A_32_P97878,-7.733551
A_24_P100695,99.171030
(+)E1A_r60_a104,5.865740
A_24_P111044,-3.445802
A_23_P322632,2.117007
A_32_P80338,12.288480
A_23_P315651,10.555180
A_23_P101007,120.848000
A_32_P9518,984.288700
A_24_P305597,1648.422000
A_23_P69791,372.688800
A_23_P344515,1434.961000
A_23_P110851,245.729400
A_23_P93787,0.908532
A_23_P29495,3558.935000
A_24_P930049,6.522241
A_23_P6045,-6.266912
A_32_P224855,51.201460
A_23_P128808,63.718450
A_23_P374695,8.841021
A_32_P108436,11.870590
A_23_P37988,93.570470
A_24_P615207,80.441070
A_24_P115450,141.623900
A_24_P328231,111.228700
A_23_P66599,1722.313000
A_23_P501339,705.736600
A_23_P116898,17.754500
A_32_P171790,3521.180000
A_32_P324933,1.840256
A_23_P339652,8.577780
A_32_P113193,3122.349000
A_23_P18692,412.749900
A_23_P35055,33.423570
A_24_P913956,862.211400
A_32_P184464,-1.248759
A_23_P103775,7.808310
A_23_P326009,28.251670
A_23_P158190,32.577550
A_32_P200076,13.125480
A_23_P37954,92.975080
A_23_P205607,164.940900
A_23_P35230,102.276800
A_23_P214554,-1.842993
A_24_P200162,29093.160000
A_32_P139113,-5.723590
A_23_P10442,2060.440000
A_32_P39093,13303.610000
A_23_P69970,72.419990
A_24_P186354,1754.327000
A_23_P125117,1605.787000
A_24_P238257,-0.114784
A_23_P259901,172.392100
A_23_P42080,1262.321000
A_24_P120734,-4.575858
A_32_P198295,67.581930
A_24_P263703,-7.439859
A_23_P66525,-2.520759
A_32_P142702,13.316170
A_24_P16740,-5.214553
A_23_P106145,834.189300
A_23_P46238,341.364700
A_23_P410653,-0.031895
A_24_P712385,-5.561028
A_24_P85557,-1.835721
A_24_P205154,114.080000
A_23_P204929,774.215700
A_24_P366457,5804.697000
A_23_P162589,1516.287000
A_23_P38244,-4.763998
A_32_P17145,-4.978387
A_23_P126658,2.076775
A_32_P128280,28.795130
A_23_P6099,38.878940
A_32_P230465,11.254550
A_24_P356406,6738.482000
A_24_P346967,9.967311
A_23_P313031,158.803800
A_24_P248863,275.353100
A_24_P921727,-2.218379
A_23_P107173,8.046463
A_32_P169353,43.782690
A_32_P179523,-2.243423
A_23_P13007,15.409370
A_24_P13649,119.100500
A_24_P156153,9.040739
A_23_P361604,10.246000
A_24_P747419,27.348560
A_32_P191527,197.010200
(+)E1A_r60_3,8.016613
A_23_P209689,125.897700
A_24_P839075,-6.398655
A_23_P165968,-1.067066
A_23_P140654,1.204966
A_23_P404211,49.932070
A_23_P371682,23.896900
A_24_P887695,35.935640
A_24_P53778,23.393000
A_32_P37195,9.569361
A_24_P100742,101.833800
A_32_P12021,17.544710
A_24_P93810,573.515500
A_23_P35494,203.898800
A_23_P48530,3.729403
A_32_P19193,36.391030
A_23_P70534,46.841980
A_23_P214876,2769.799000
A_24_P389415,-7.815627
A_32_P32653,1335.591000
A_24_P271376,-1.836941
A_23_P62196,36.421050
A_24_P889962,-6.336146
A_23_P90722,18.347720
A_24_P258633,13538.070000
A_32_P76811,20565.480000
(+)E1A_r60_a104,4.549071
A_23_P395460,470.699900
A_23_P47086,2702.868000
A_23_P78952,5224.151000
A_32_P89269,11.070680
A_23_P61569,291.222300
A_24_P150428,2485.885000
A_32_P185361,69.703370
A_23_P127352,1.624289
A_23_P92176,-5.249162
A_24_P271542,7294.470000
A_24_P402690,320.794200
A_24_P920025,1.757667
A_23_P97584,5357.312000
A_23_P331598,533.349100
A_32_P140454,44.737730
A_24_P192301,-0.263807
A_24_P800978,-6.117587
A_23_P105562,533.431600
A_32_P47019,7.541407
A_23_P43649,15.795530
A_23_P69452,58.564670
A_32_P105578,11.402430
A_23_P338410,56.122050
A_32_P118969,6.317636
A_24_P743672,225.956900
A_23_P372874,2746.708000
A_32_P149322,-0.830499
A_23_P89589,3915.558000
A_23_P160787,7090.586000
A_24_P183094,888.462700
A_23_P101943,25603.370000
A_24_P382319,26.135370
A_24_P226020,482.511800
A_23_P159406,73613.130000
A_24_P347946,23.058920
A_32_P153589,119.680500
A_23_P215883,66.818860
A_23_P503127,48.568460
A_23_P116235,189.607200
A_23_P94579,71.576030
A_24_P940411,-9.608063
A_24_P126406,-0.984193
A_23_P332260,227.215200
A_24_P176404,118.952100
A_24_P409760,25.921870
A_32_P193166,32.406140
(+)E1A_r60_3,9.381885
A_23_P64743,554.535100
A_23_P119778,159.163500
A_23_P33886,238.062400
A_23_P72737,124.220900
A_23_P216630,33179.750000
A_23_P328729,108.723800
(-)3xSLv1,-4.334361
A_24_P144275,1624.784000
A_24_P56281,36.958910
A_24_P397566,129.387900
A_23_P60387,120.474800
A_32_P31021,7.076032
A_23_P375165,2.089912
A_23_P10559,25.195560
(+)E1A_r60_1,367828.800000
A_23_P25224,11024.970000
A_23_P155755,3.551284
A_23_P52278,163.322100
A_23_P3450,80.171080
A_32_P214943,125.941800
A_24_P23245,8958.674000
A_32_P331700,164.271200
A_23_P254434,11.284810
A_23_P22190,11.508810
A_32_P34046,1.177662
A_32_P177897,-6.623249
A_32_P119928,6.248148
A_23_P217068,79885.840000
A_24_P917449,127.995200
A_32_P178935,27.619230
A_24_P766577,944.141800
A_24_P558365,10.066870
A_23_P103756,43.464350
(+)E1A_r60_1,361953.100000
A_23_P2524,8.533161
A_32_P56661,10.834570
A_24_P923300,-2.640298
A_24_P246278,11.948490
A_23_P155103,350.224900
A_24_P791040,22.919090
A_23_P209135,423.972600
A_24_P286868,65.651840
A_23_P100278,9.508122
A_24_P920636,-1.386320
A_23_P213661,783.232300
A_24_P12397,40.121950
A_24_P919330,1398.615000
A_24_P131293,97.062070
A_23_P129717,23.399360
A_32_P156851,5.750306
A_23_P21162,1506.207000
ETG10_195139,0.528205
A_23_P215790,420.978500
A_24_P327815,257.529800
A_23_P37441,2829.325000
A_24_P160424,-3.742592
A_24_P358534,139.679200
A_24_P652609,31.162470
A_23_P132454,1177.654000
A_24_P365515,24.361620
A_23_P45087,132.843300
A_32_P105637,46.973150
A_24_P34186,33.980690
AT_ssH_PC_3,939.152500
A_23_P10127,1430.014000
A_23_P117654,533.737300
A_23_P1962,496.003500
(-)3xSLv1,-3.702147
A_24_P119115,25.378600
A_24_P255965,42.926130
A_24_P269184,4.405612
A_23_P71752,4305.384000
A_23_P62583,96.407710
A_24_P386334,742.028500
A_24_P91852,1726.664000
A_24_P37962,53.045500
A_23_P427075,1807.408000
A_32_P79190,5.872327
A_24_P921264,14.383960
A_24_P270424,15.354710
A_23_P399681,29.281570
A_24_P129417,44.262970
RC2,-8.279468
A_23_P118025,7.081051
A_23_P80162,-3.885945
A_24_P767422,737.131400
A_23_P363426,575.544900
A_24_P675386,439.689300
A_32_P472968,11.089480
A_24_P932958,88.415850
A_23_P204947,33026.790000
A_32_P43436,15406.880000
A_32_P13565,85.689120
A_23_P81392,7346.684000
A_24_P935454,-1.069524
A_23_P405885,-3.220364
A_24_P144025,59014.500000
A_23_P416106,352.403000
A_24_P937402,27.374460
A_24_P102082,-3.626937
A_23_P251303,1917.879000
A_23_P135787,86.190280
A_23_P54206,-0.952451
A_23_P207400,173.564300
A_24_P919789,27.821600
A_23_P79272,0.132586
A_24_P145653,13385.380000
A_24_P297166,82.274480
A_24_P40928,282.925100
A_23_P351734,621.855900
A_23_P97947,6.662239
A_32_P193939,34.364940
A_24_P842962,23.638270
A_24_P410900,1.952900
A_24_P355772,44.309060
A_23_P45166,364.799800
A_24_P367289,259.009200
A_23_P104845,12.846860
A_24_P136484,340.180000
A_24_P163590,30.519470
A_23_P63067,22535.820000
A_23_P77933,-2.860521
A_23_P151791,598.926300
A_23_P71258,89.258870
A_24_P69267,0.892237
A_24_P830696,59.350450
A_32_P188752,409.560300
A_23_P109768,11365.230000
A_23_P65386,1445.742000
A_24_P336584,154.106300
A_24_P12281,225.938300
A_23_P2960,52.546680
A_23_P83736,880.980700
A_23_P109812,-1.436937
A_23_P322562,22.433480
A_23_P124202,32.561590
A_24_P121631,310.581900
A_23_P90484,244.516500
A_24_P88800,1115.446000
A_24_P300952,649.609300
A_24_P938127,-3.194550
A_24_P912439,-0.997451
A_32_P8205,9.958269
A_23_P147046,-0.908779
A_32_P83411,1.545430
A_24_P15797,219.379600
A_24_P934065,1693.941000
A_24_P164071,0.119838
A_24_P225719,1768.917000
A_24_P926624,-5.661946
A_23_P127818,36.539980
A_24_P923370,-1.425870
A_24_P58501,1.356270
A_23_P158318,19.857410
A_32_P124521,57.726030
A_32_P94161,10.895160
A_23_P423695,1201.331000
A_24_P363278,27.677920
A_23_P118289,444.124900
A_24_P222432,51.672080
A_24_P48069,1467.153000
A_32_P373557,-6.412369
A_23_P26945,640.555900
A_24_P216505,14.640260
A_23_P141032,15642.890000
A_24_P296765,199.819200
A_24_P100001,70.979110
A_32_P36313,524.637300
A_23_P68547,159.014200
A_23_P386241,29862.450000
A_23_P371076,-3.152899
A_24_P75920,57.797440
A_23_P202496,1066.704000
A_23_P368154,-2.418697
A_23_P24361,6.980072
A_32_P217428,19.270500
A_23_P410862,2.458413
A_23_P24104,1311.904000
A_32_P5976,1450.598000
A_24_P842363,-3.654993
