Reporter Identifier,VALUE
A_24_P92744,9237.140000
A_23_P92499,2291.216000
A_23_P17870,6642.010000
A_23_P71368,-0.406065
A_23_P133123,128.344700
AT_D_5,-3.037937
A_24_P328333,67.919770
A_32_P62773,1.505400
A_32_P202273,3.579702
A_23_P113888,298.906900
A_23_P33752,10763.190000
A_23_P255185,-4.600878
A_32_P204169,15.286650
A_24_P136379,-5.178086
A_23_P170088,81.122520
(+)E1A_r60_3,4.659922
A_32_P137776,0.733540
A_32_P108396,-2.737951
A_23_P146631,341.648200
A_23_P403521,347.833400
A_24_P140569,-3.652383
A_23_P72096,267.726800
A_23_P207783,44.947590
A_24_P44453,5293.377000
A_24_P676200,-4.892164
A_23_P253464,85.038380
A_24_P650425,-3.511037
A_24_P159434,-4.907848
A_24_P235338,-2.199076
A_24_P81841,697.185300
A_24_P375932,19672.280000
A_32_P11471,72042.440000
A_23_P329399,52.514740
A_23_P23194,4476.542000
(+)E1A_r60_1,328879.800000
A_32_P114447,483.312300
A_23_P41948,400.217300
A_32_P226751,9.621849
A_24_P246148,-1.049872
A_32_P229104,238.120900
A_23_P54064,264.554900
A_23_P252100,25.449400
A_23_P312851,651.233100
A_24_P30389,15.712380
A_23_P97402,-0.219822
A_24_P544661,755.456200
A_32_P57775,24.306120
A_23_P134566,71.655710
A_24_P416489,-6.757113
A_32_P335921,-4.130775
A_24_P650589,-2.766256
A_32_P145856,4827.184000
A_24_P120827,39.250200
A_32_P136376,629.366100
A_24_P372134,23.189830
A_23_P140454,17134.020000
A_23_P50974,203.722900
A_32_P1166,0.568801
A_23_P48637,1014.224000
A_23_P327643,-0.471934
AT_ssH_RR_5,5034.492000
A_24_P587621,-2.402642
A_23_P212672,12.281790
A_23_P88753,1855.922000
A_24_P87498,96.661210
A_23_P99452,4.940403
A_24_P651789,-5.875640
A_24_P615181,0.122400
A_23_P162607,16.798450
A_24_P696761,0.762399
A_23_P102634,5.814633
A_24_P916494,32.716280
A_32_P94722,1849.733000
A_24_P579356,0.737692
A_23_P49499,470.766000
A_23_P145006,804.754100
A_23_P148108,63.756020
A_24_P156566,1911.910000
A_24_P110441,52.507080
A_23_P158897,108.760100
A_32_P22622,68.963600
(+)E1A_r60_a135,481.866800
A_24_P118884,27.388630
A_23_P98431,5008.053000
A_23_P213706,-1.282490
A_32_P25419,-4.117599
A_23_P372848,29.866470
A_23_P162874,12439.730000
A_23_P110598,148.056000
A_24_P275585,17.697600
A_23_P205997,137.244000
A_23_P38519,-4.413612
A_24_P203696,47.507590
A_23_P48523,4.273303
A_24_P163537,938.659700
A_24_P301954,76.599870
A_23_P92065,171.398000
A_23_P76914,-2.073942
A_23_P114947,2850.744000
A_23_P209564,3618.819000
A_24_P340916,257.949900
A_23_P144866,605.264300
A_24_P402588,654.319500
A_23_P87461,38.143440
A_23_P56978,2154.174000
A_23_P170888,-2.106160
A_23_P30162,178.740000
A_23_P150979,125422.500000
A_23_P212360,-6.864297
A_23_P212870,1811.535000
A_32_P113584,129.512600
A_24_P378302,4.373863
A_24_P204515,618.938300
A_24_P314571,22.032040
A_24_P331779,-1.827147
A_24_P935125,28.274250
A_24_P75127,-1.424635
A_23_P8339,7267.347000
A_23_P71037,13.924780
A_24_P358902,-2.021399
A_24_P916927,2.709845
A_24_P340428,109.782900
A_24_P51777,769.489600
A_24_P205213,9.501651
A_23_P118909,1165.559000
A_24_P943507,-6.216281
A_24_P404033,321.944700
A_23_P136125,-5.383287
RC6,-6.123062
A_24_P67948,5.875123
A_24_P207139,94.120570
A_23_P127233,1913.348000
A_23_P88559,-2.094214
A_23_P165086,11344.030000
A_23_P101505,34051.330000
A_23_P426196,264.989000
A_32_P110780,-2.429373
A_23_P47924,-5.540852
A_32_P79434,-4.906235
A_24_P121171,382.666100
A_23_P77328,181.563300
A_32_P200165,245.416500
A_23_P170213,9.651092
A_32_P32722,5938.396000
A_32_P14669,1447.610000
A_32_P20884,2.212677
A_23_P85453,37.097650
A_23_P92983,-1.785627
A_23_P347100,9382.506000
A_32_P153361,13.060380
(+)E1A_r60_a22,4623.839000
A_23_P103256,-2.070740
A_24_P922624,9.095625
A_24_P487399,-2.147535
A_23_P202199,2394.184000
A_23_P14083,18.994060
A_32_P166392,61583.380000
A_23_P116829,518.094400
A_23_P80752,-4.183212
A_23_P310956,8.386368
A_24_P144963,21.200100
A_32_P42842,-3.827676
A_23_P729,-6.030041
A_24_P937620,-6.852971
A_32_P40375,146.109000
A_23_P322043,1719.247000
A_24_P32215,156.752400
A_24_P99216,2285.124000
A_32_P199607,-3.349745
A_23_P345065,371.694800
A_23_P59582,55.968060
A_24_P300841,168.816000
(+)E1A_r60_a20,1625.919000
A_24_P29260,553.559800
A_24_P149390,179.664800
A_32_P95541,221.087800
A_24_P56240,50.212030
A_32_P169505,-7.011514
A_32_P98423,32.387260
A_24_P636882,229.612500
A_24_P787914,330.282500
A_32_P15464,207.400100
A_23_P126129,159.160300
A_24_P147407,286.328200
A_24_P315941,-1.945205
A_23_P123608,432.006000
A_24_P405992,1489.507000
A_24_P349782,108.360900
A_24_P41593,5904.673000
A_23_P141447,8.045146
A_23_P7543,258.804200
A_32_P199129,-0.404340
A_23_P154758,532.124200
A_23_P164883,181.800700
A_24_P195693,72282.030000
(+)E1A_r60_a22,4719.009000
A_24_P621023,565.956900
A_32_P120791,108.453600
A_24_P175783,66.536940
A_23_P136571,2.362816
A_23_P213255,878.913000
A_23_P370514,162.644700
A_24_P412734,1781.048000
A_23_P68539,1747.984000
A_23_P160742,297.350900
A_24_P450493,6.927730
A_24_P222300,4.404583
A_32_P73304,57.900650
A_24_P401921,21.310130
A_23_P324994,326.988600
A_24_P289260,18.506300
A_24_P244495,461.812500
A_23_P83498,25.255910
A_24_P9605,530.478100
A_23_P163178,7262.170000
A_23_P83094,855.189900
A_32_P161464,-5.295258
RC3,-6.847336
A_24_P145066,1051.943000
A_24_P168581,-3.205222
A_23_P250910,1434.486000
A_23_P202071,603.022500
A_24_P23411,142.077300
A_23_P425304,648.338700
A_32_P11325,44.532840
A_24_P200761,6.978318
A_32_P161934,8.869144
A_23_P373521,-4.524374
A_24_P923514,-6.316289
A_23_P145053,64.827010
A_24_P933794,65.586280
A_32_P859499,-4.440361
A_32_P190343,18.814640
A_24_P894303,61.480000
A_23_P54376,2730.491000
A_24_P341616,378.500100
A_24_P467568,-4.538349
A_24_P357869,1149.465000
A_23_P89431,4.749725
A_23_P107693,63.528540
A_23_P124837,87.427500
A_32_P213330,106.197500
A_23_P18465,627.134700
A_23_P153360,1144.031000
A_23_P107350,9.236188
A_32_P23960,320.965600
A_24_P73848,162.777800
A_24_P604851,23.736110
RC5,-6.304541
A_23_P69068,22.960160
A_23_P80462,-3.070521
A_32_P194072,908.786300
A_24_P66685,640.082300
A_23_P80918,-3.788104
A_24_P517901,1553.898000
A_24_P173325,31649.650000
A_24_P536974,-0.598320
A_24_P702813,64.425550
A_23_P145935,3291.276000
A_24_P96505,3.188701
A_24_P56130,26257.380000
A_24_P92640,147.140300
A_23_P6849,6.178315
A_23_P19084,897.371100
A_24_P286345,124.750100
A_32_P114215,9783.852000
A_24_P186324,100.274200
A_24_P311845,245.019400
A_23_P30024,1362.576000
(-)3xSLv1,-7.524515
A_23_P158868,9.584657
A_24_P55356,151.776000
A_23_P125042,69.418790
A_32_P73139,24.622330
A_24_P191847,27.674940
A_23_P376239,255.706000
A_32_P69368,2384.358000
A_23_P107432,29.426990
A_24_P259970,25.047030
A_23_P2683,274.792800
A_24_P272310,41.513110
A_24_P350136,141.087000
A_23_P405088,2544.649000
A_23_P22978,1.018114
A_23_P117743,193.015200
A_23_P53137,0.832094
A_23_P98402,10667.640000
A_24_P159635,18.062130
A_24_P341489,325.997700
A_32_P128006,3.582621
A_32_P540407,24.761500
A_23_P7582,16.195570
A_23_P155197,313.956700
A_23_P59677,1362.467000
A_23_P46275,10699.350000
A_24_P574071,241.956500
A_24_P343233,483.487500
A_24_P912396,-6.236975
A_24_P932719,0.311900
A_23_P254852,2934.073000
A_23_P28815,1.106052
A_24_P323941,56.827070
A_23_P57306,210.345700
A_24_P142983,2280.975000
A_24_P795594,264.275300
A_24_P141736,210.396900
A_23_P345212,169.253100
A_23_P210285,79185.380000
A_23_P366312,264.064300
A_32_P222612,7.653161
A_23_P50331,3246.633000
A_23_P15937,1934.194000
A_32_P2050,274.663500
A_23_P144980,36.050870
A_23_P251480,298.646000
A_23_P169756,4964.235000
A_23_P339601,87.933700
A_24_P119678,3.327621
AT_L_M,-6.064516
A_23_P207301,4436.474000
A_24_P299489,12.291980
A_32_P137149,4.283869
A_23_P117582,2728.452000
A_24_P100535,638.361900
A_23_P5863,99.643920
A_24_P914822,1.381240
A_23_P117992,2260.766000
A_23_P111571,66095.180000
A_23_P27460,77.910590
A_24_P201994,-2.042857
A_23_P24870,9583.911000
A_24_P937107,-2.549910
A_23_P422872,111.752600
A_32_P164061,269.938100
A_23_P395566,488.584900
A_23_P214300,1906.521000
A_23_P134347,14.608040
A_23_P70060,2631.867000
A_32_P122226,777.017800
A_32_P84846,349.712600
A_23_P146125,0.416659
A_32_P942268,0.972719
A_24_P827096,2.500701
A_32_P187875,1576.880000
A_24_P136011,46699.880000
A_32_P127078,53.354160
A_23_P110851,148.606500
A_32_P69683,48.132560
A_23_P211326,180.159400
A_24_P477048,863.874900
A_23_P110116,103.955600
A_23_P4754,19448.430000
A_23_P86540,-5.773844
A_23_P100133,242.977600
A_23_P136986,390.605100
ETG05_36762,3.506985
A_23_P5626,94.243030
A_32_P173227,11.977210
A_23_P209356,88.901040
ETG10_236652,-3.121171
A_24_P490704,167.278800
A_23_P143309,10.411480
A_24_P923478,-7.666467
A_23_P413021,14.362050
A_23_P128613,148.659000
A_23_P349373,-4.969697
(-)3xSLv1,-8.454396
A_32_P12610,371.719200
A_32_P29442,52.991660
A_23_P312252,67.909020
A_32_P212141,9.642564
A_32_P79719,2153.548000
A_23_P23616,1916.225000
A_23_P100074,2056.812000
A_32_P199884,-2.674143
A_23_P346477,-7.554981
A_24_P32527,3.630768
A_24_P318967,1621.244000
A_24_P204664,3521.795000
A_23_P200267,21.138580
A_24_P53282,293.078300
A_23_P142849,3602.700000
A_23_P144357,245.309200
A_23_P13899,16674.210000
A_24_P516978,38.605950
A_32_P11701,25.816030
A_24_P179071,368.752700
A_24_P381803,1981.827000
A_23_P356717,-7.244415
A_32_P52816,745.042500
A_23_P55099,-3.880118
A_23_P37076,277.749900
A_24_P209047,-2.463832
A_32_P68942,2.525997
A_24_P669220,75.797720
A_23_P161488,932.838900
A_24_P196351,-2.266334
A_23_P373031,202.154300
A_23_P170761,530.910600
A_32_P31355,646.899200
A_24_P63397,239.410200
A_23_P202540,442.819800
A_23_P28186,2.682219
A_23_P56833,839.409100
A_23_P32052,2179.718000
A_23_P215956,4007.345000
A_23_P44857,5.238577
A_23_P216068,110.630100
A_23_P90220,122.091500
A_32_P162746,275.662500
A_23_P161918,1895.021000
A_23_P73577,3517.551000
A_23_P152909,774.891300
A_24_P819729,389.988000
A_24_P350941,-7.901516
A_23_P7325,10.570430
A_23_P20648,1161.172000
A_23_P210811,23.119720
A_32_P132194,161.917800
A_23_P49327,132.430600
A_23_P57480,0.171003
A_23_P500400,35.760090
A_23_P129821,35.815570
A_23_P14673,-5.745312
A_23_P215296,842.834400
A_23_P307400,2129.163000
A_23_P150316,11.663900
A_24_P102456,7473.687000
A_24_P24790,56467.010000
A_23_P70398,203.748700
A_24_P286845,93.045630
A_23_P331379,160.359600
A_24_P85169,36.890460
A_23_P126649,31.121060
A_23_P118815,2642.730000
A_23_P133424,23633.790000
AT_T_3,-7.156175
A_23_P99386,0.397793
A_32_P59549,6.642697
A_24_P304439,622.362300
A_23_P150053,25.774950
A_24_P253215,2512.471000
A_24_P134526,6056.521000
A_24_P368748,137.667900
A_23_P350172,257.819800
A_23_P14939,222.336200
A_23_P208850,42170.350000
A_23_P305100,486.313100
A_23_P135271,71.880910
A_24_P102283,-4.085352
A_23_P72050,404.215800
A_23_P166353,2941.963000
A_24_P919142,-3.840075
A_23_P64070,19.773620
A_24_P93052,18273.880000
A_32_P207360,613.585800
A_23_P363206,2969.795000
A_23_P58647,3497.018000
A_23_P61487,12631.170000
A_23_P66319,886.111500
A_23_P29384,170.708200
A_23_P120125,0.257337
A_32_P24731,23.705050
A_23_P54297,7568.161000
A_24_P925314,4331.996000
A_24_P340491,2791.868000
A_23_P158053,984.744400
A_23_P413224,4.025259
A_23_P163113,733.752700
A_24_P364838,531.734200
A_23_P502464,-2.669274
A_24_P388502,44.106320
A_32_P63643,37.446180
A_23_P161125,391.887000
A_23_P252155,918.178800
(+)E1A_r60_n9,143858.700000
A_24_P224526,384.808600
A_23_P57236,40.418910
A_23_P4069,17.273720
A_24_P264772,6637.274000
A_24_P296808,180.332800
A_24_P753476,946.063400
A_23_P302038,6.361488
A_23_P147439,18.991070
A_23_P202448,9.244876
A_23_P116435,197.133200
A_23_P11005,4243.285000
A_24_P808100,27.440480
A_23_P10385,42.405800
A_24_P937135,3.722310
A_23_P334608,2569.767000
A_23_P114929,2604.026000
A_23_P76480,387.826600
A_23_P200310,266.734100
A_24_P546043,1341.914000
A_23_P142075,6404.547000
A_32_P55344,77.943550
A_23_P30395,430.597000
A_23_P165668,79.049960
A_32_P65571,19.008160
A_24_P557232,1452.756000
A_24_P384422,106.368300
A_23_P58102,1310.761000
A_23_P138776,110.733900
A_23_P132285,10244.510000
A_23_P22800,3.211803
A_32_P212578,86.653850
A_23_P89799,3207.137000
A_24_P762613,0.561224
A_24_P338992,569.271400
A_32_P96579,2.858683
A_23_P161719,211.896400
A_24_P68819,496.576000
A_23_P254120,3750.803000
A_24_P144601,40.471140
A_23_P335905,95.295820
A_23_P125972,-5.936724
A_32_P201212,1.969455
A_24_P693461,0.460157
A_24_P44596,2782.816000
A_32_P193080,161.035900
A_32_P204989,3.082836
A_23_P53126,25.341990
A_23_P215720,-0.155290
A_23_P20311,-4.436069
A_23_P112950,627.489700
A_24_P115007,844.199700
A_24_P161813,235.185900
A_23_P102420,31963.080000
A_32_P52829,5.238092
A_32_P98098,317.847200
A_24_P841622,138.536800
A_23_P89343,487.228400
A_32_P209924,15.155840
A_32_P47157,-6.083581
A_24_P313678,464.135200
A_24_P47681,16083.690000
A_24_P594094,806.235300
A_23_P352402,1043.703000
A_24_P484791,0.665925
A_24_P911644,-5.074040
A_32_P96188,-2.261747
A_24_P98975,4843.798000
A_24_P889070,9.267943
A_24_P252130,10800.930000
A_24_P256552,81.931440
A_32_P3113,917.474800
A_23_P23765,239.180800
A_24_P388662,-6.404006
A_24_P479141,-7.482393
A_24_P510357,3.757227
A_24_P212409,5.551051
A_32_P140312,46576.350000
A_23_P92320,878.870800
A_23_P93677,449.547500
A_32_P150152,80.878200
A_32_P68659,-3.350149
A_32_P112592,2.056773
A_24_P384755,46.439050
A_23_P411825,-2.135395
A_32_P101301,7170.121000
A_32_P1063,-0.281950
A_32_P36884,648.612200
A_32_P44657,2497.537000
A_24_P359267,17441.330000
A_23_P43197,-4.409799
A_23_P91727,198.106800
A_32_P186865,60.699060
A_24_P63608,3637.586000
A_24_P92174,15.680920
A_24_P922139,-4.804757
A_24_P576586,0.404940
A_24_P925664,204.679800
(-)3xSLv1,-6.810056
A_23_P150950,865.085800
A_23_P8142,181.576700
A_23_P321920,16.289700
A_32_P86739,210.360700
A_23_P250462,11897.330000
A_32_P50984,77.914310
A_23_P135364,534.416600
A_23_P21907,-4.983323
A_32_P141257,108.414800
A_32_P192354,6.711846
A_23_P335957,0.394629
A_24_P911906,-3.459035
A_23_P82748,3230.122000
A_24_P51115,-5.234661
A_23_P9614,549.361700
A_23_P250714,26.477430
A_24_P933720,0.511491
A_24_P307384,199.615200
A_23_P103398,5285.646000
A_23_P89746,35.037330
A_23_P147450,5215.540000
A_23_P347040,2.209141
A_23_P117095,9.388869
A_23_P5273,166.870400
A_32_P63069,21.170690
A_23_P415395,16.160030
A_24_P919063,4.280239
A_24_P178693,20195.550000
A_23_P35809,97.985350
A_23_P330616,1.460269
A_24_P144134,293.118100
A_24_P931364,3.912153
A_23_P213424,251.022500
A_32_P1533,203.962900
A_23_P99437,111.202300
A_23_P414654,-8.257553
A_24_P919364,7.014315
A_24_P923215,13.911380
A_24_P226949,67.683710
A_32_P125568,50.845990
A_32_P535371,-1.715316
A_23_P206677,0.449112
A_23_P17560,33.757890
A_23_P17192,245.831000
A_23_P121573,6.323359
A_24_P196851,185.977900
A_24_P260361,173.299900
A_23_P312179,14.355490
A_24_P79808,214.469200
A_24_P409219,218.977500
A_24_P99679,123.279500
A_24_P419276,12.637960
A_23_P255601,1688.360000
A_24_P693820,14.188050
A_23_P67799,93.550430
A_24_P211849,-5.425637
A_23_P60028,23715.090000
A_23_P47247,139.579100
ETG09_35454,-7.180969
A_23_P151198,832.298600
A_32_P85591,11.403430
A_24_P826348,126.244100
A_24_P391991,53.933100
A_23_P71037,9.249431
A_23_P337141,33.475110
A_24_P600087,49.630350
A_32_P498899,-2.573311
A_24_P823684,1750.121000
A_23_P121356,695.878600
A_24_P679796,6323.496000
A_32_P156373,1.944737
A_24_P369263,416.611000
A_24_P108863,169.246400
A_23_P143734,58.845550
A_24_P361643,52.646930
A_32_P213349,28.819190
A_32_P66025,-3.002166
A_23_P253524,245.886100
A_23_P133338,67.059990
A_23_P143274,44.138580
A_32_P514790,2583.288000
A_23_P396818,1.103038
A_23_P391689,11496.980000
A_23_P70148,179.060000
A_32_P36905,5.066804
A_23_P110288,36.045600
A_32_P177725,45.958920
A_32_P146508,15524.580000
A_23_P17512,6155.031000
A_24_P915784,36.067920
A_23_P376497,24.319510
A_23_P35916,26.899200
A_23_P81898,24.199100
A_32_P141445,66.972010
A_32_P124475,70.067250
A_24_P398147,882.825800
A_23_P210995,1607.323000
A_24_P104174,3569.647000
A_32_P224302,-1.451705
A_32_P73991,25.236570
A_23_P398073,535.560100
A_24_P134392,594.787800
A_32_P62106,41.518680
A_23_P306919,2071.466000
A_32_P223422,51.722390
(+)E1A_r60_a97,19459.400000
A_24_P68229,430.858600
A_23_P48387,360.218200
A_23_P165984,335.658900
A_23_P210619,2554.908000
A_23_P35755,29.204170
A_24_P767699,-0.813855
A_24_P919633,49.235910
A_24_P221885,190.880700
A_24_P29401,315.739000
A_32_P46510,347.455500
A_23_P310068,5162.914000
A_24_P134340,547.181400
A_23_P145408,254.323100
A_24_P358462,86.200060
A_23_P354942,6036.234000
A_24_P62237,477.597300
A_24_P127121,5229.044000
A_32_P89646,10.867020
A_24_P877785,-6.803185
A_23_P48637,1053.908000
A_23_P374844,187.531300
A_32_P232747,109.816500
A_24_P928217,172.672600
A_24_P931568,-5.163234
A_24_P111737,1994.954000
(+)E1A_r60_1,338857.300000
A_23_P23303,116.852100
A_23_P28169,675.418500
A_23_P254934,4.913344
A_23_P123336,142.423200
A_24_P757230,-5.593915
A_23_P359804,-0.991621
A_24_P410453,70.703930
A_23_P164313,740.755100
A_23_P413923,159.949400
A_23_P209098,71.690260
A_32_P85360,-2.214314
A_24_P246173,531.926100
A_23_P54900,934.374200
A_23_P150974,-0.681157
A_23_P86002,343.511900
A_23_P167970,230.372400
A_24_P221674,0.938682
A_23_P83463,3204.060000
A_32_P86289,-5.208140
A_23_P120254,927.187700
A_23_P63896,186.710400
A_24_P323598,58.899220
A_23_P201596,733.995900
A_23_P84872,294.108100
A_23_P427114,44.196610
A_23_P216568,799.706000
A_23_P364613,11.280860
A_23_P99927,632.443700
A_23_P16423,2011.436000
A_23_P64837,902.637900
A_23_P115407,818.735900
A_24_P132383,0.599625
A_32_P5040,307.335300
A_23_P377664,344.485400
A_24_P941586,125.438800
A_24_P945283,1602.058000
A_23_P162970,785.133300
A_23_P132730,21.861320
A_24_P153003,28.934310
RC8,-5.992512
A_23_P78302,337.946500
A_32_P165933,19.355990
A_24_P145787,46850.730000
A_23_P213045,-1.505335
A_24_P289471,246.587600
A_23_P151544,380.866200
A_32_P233091,114.149900
A_23_P93442,20227.910000
A_23_P87973,2040.674000
A_23_P121447,17.023190
A_24_P221903,9.070716
A_24_P943894,15.752260
A_24_P293530,-6.797140
A_24_P934861,11.070130
A_24_P97129,877.512200
A_23_P136909,327.308000
A_24_P920298,37.964150
A_23_P23114,454.942800
A_24_P126682,63.146750
A_23_P92499,2339.503000
A_23_P10356,-1.145130
A_23_P91870,918.724100
A_23_P122443,10707.520000
A_32_P55225,123.174000
A_23_P23765,262.695600
A_23_P92057,487.686400
A_32_P6164,-3.625553
A_24_P333635,-2.846382
A_23_P204087,28.747490
A_23_P39971,1279.686000
A_32_P60687,7.273513
A_23_P76799,775.791700
A_23_P8961,-3.185469
A_23_P59349,9035.472000
A_23_P74766,6.326613
A_23_P116025,426.051500
A_32_P75902,137.478100
A_23_P41487,787.231200
A_23_P133153,-7.968718
A_24_P928176,-1.312457
A_24_P145249,17.641840
A_32_P494790,-4.482224
A_32_P135601,77.057910
A_32_P96036,42.867780
A_23_P81121,713.257200
A_32_P192293,3.450890
A_24_P135771,9471.222000
A_23_P28886,1913.369000
A_24_P117896,5.283180
A_23_P119202,70.616070
A_24_P160440,4778.336000
A_24_P924957,19.845550
A_23_P93169,0.624522
A_23_P68487,329.697900
A_23_P85534,3.002803
A_23_P38206,20.080770
A_23_P114353,-2.298674
A_23_P315378,14.805560
A_23_P143987,275.436900
A_23_P92614,250.809900
A_24_P315405,3863.275000
A_23_P385826,-3.842793
A_32_P93707,0.889232
A_24_P91310,3518.153000
A_23_P30283,4839.565000
A_23_P10518,73.731000
A_23_P145463,339.199100
A_23_P163238,10.810570
A_23_P301414,-2.943147
A_23_P202156,64.815850
A_23_P47818,459.255000
A_23_P400603,41.285340
A_23_P138139,810.467800
A_23_P320113,6328.591000
A_24_P148836,471.056100
A_24_P319088,4.057136
A_23_P149678,3119.856000
A_23_P103617,19350.700000
A_24_P324084,430.448800
A_32_P115475,-3.449260
A_23_P116376,232.517000
AT_T_3,-3.527620
A_24_P929106,-3.224463
A_23_P95486,-3.946150
A_23_P325690,45330.740000
A_24_P315593,-4.808886
A_23_P154627,660.196300
A_23_P348159,4.774898
A_23_P42963,-5.599294
A_23_P86059,21.287580
A_32_P35047,11.056810
A_24_P923113,1042.311000
A_24_P476386,7248.417000
A_23_P9255,545.881100
A_24_P915300,13.632280
A_24_P91272,799.838800
A_24_P296347,61.551340
A_24_P136182,58172.760000
A_23_P62967,0.614318
A_32_P24581,49425.190000
A_32_P141086,1.348390
A_24_P168822,105.048400
A_23_P147431,100.069000
A_23_P354547,29.844180
A_23_P129221,361.905000
A_24_P352116,222.659200
A_23_P109286,-2.383617
A_23_P16214,329.683700
A_23_P135357,667.238800
A_32_P214011,745.676600
A_23_P100127,45.387410
A_23_P107206,866.725600
A_32_P738283,12.856020
A_23_P121716,326.800000
(-)3xSLv1,-2.004358
A_24_P766177,-4.974712
A_24_P492865,230.014100
A_23_P2052,7.123224
A_32_P223918,110.260800
A_24_P931845,139.903300
A_23_P131476,4945.083000
A_23_P375906,10.572930
A_24_P74932,2005.619000
A_24_P878737,19.142590
A_23_P381714,1338.542000
A_23_P79518,268.651400
A_23_P65890,519.113800
A_24_P205074,69846.180000
A_23_P21045,22.880270
A_23_P216949,1449.803000
A_23_P54929,1173.053000
A_32_P123293,10.892420
A_23_P48691,1898.954000
A_23_P164637,160.338400
A_24_P24150,10707.110000
A_23_P119714,1807.142000
A_32_P200600,164.326800
A_24_P121642,14384.170000
A_24_P633825,3.503061
A_23_P70213,18.524710
A_32_P78876,-2.662103
A_23_P436476,2618.101000
A_23_P424316,759.386600
A_32_P409919,30.105160
A_32_P805871,84.314110
A_23_P104193,3930.477000
A_32_P45713,31.437020
A_23_P122600,10.378580
A_24_P231302,390.489400
A_32_P108033,213.335100
A_23_P406385,379.278100
A_23_P200386,5655.643000
A_23_P55136,392.692900
A_23_P384663,484.505300
A_24_P937691,1172.077000
A_24_P130936,164.740500
A_23_P29081,333.483400
A_23_P112061,1498.042000
A_23_P206718,183.756900
A_24_P706752,339.252100
A_23_P212241,31.595500
A_23_P126159,21.708660
A_23_P62133,160.026100
A_23_P39315,-0.496906
A_23_P377214,1513.606000
A_23_P325093,105.197100
A_23_P123916,998.731700
A_24_P933432,-2.417753
A_32_P409623,-2.894690
A_24_P28295,235.753900
A_23_P52634,265.516900
A_23_P118462,22310.980000
A_23_P125451,0.492783
A_24_P115511,112.163100
A_24_P655646,23.503870
A_23_P8763,2975.964000
A_24_P50759,52.281170
A_24_P37665,2762.881000
A_24_P171690,-1.774472
A_23_P361820,2459.017000
A_24_P191067,4059.776000
A_32_P305500,-1.808442
A_23_P112311,214.448000
A_23_P328145,-1.689075
A_24_P926648,20.695290
A_23_P412321,63.335560
A_24_P149445,5.665106
A_23_P300090,11.944460
A_23_P124661,3881.237000
A_23_P209167,159.056200
A_23_P21436,183.320700
A_23_P206435,60.496740
A_23_P40847,262.651700
A_32_P163996,107.133400
A_24_P821693,247.675300
A_23_P113405,251.928800
A_32_P8234,7.487373
A_24_P910644,17.338350
A_24_P192860,45.748990
A_24_P322966,1162.912000
A_24_P315255,6.803073
A_23_P75790,2005.572000
A_23_P434253,14.870020
A_24_P152623,-7.696597
A_24_P7785,6341.736000
A_24_P710730,591.982900
A_24_P32473,1008.773000
A_32_P196233,2.765203
A_24_P940275,-1.559259
A_23_P259580,49.113030
A_24_P476533,273.925800
A_23_P163428,634.666200
A_23_P90383,45148.750000
A_23_P318464,2.104308
A_23_P406425,-0.365635
A_32_P145348,96.565610
A_24_P923765,12051.750000
A_23_P502879,14.265170
A_32_P53884,600.297700
A_24_P401090,332.211500
A_23_P111288,7363.065000
A_23_P162739,274.444200
A_24_P911071,-2.611536
A_32_P19797,0.895571
A_23_P115261,-7.350799
A_23_P115064,4559.184000
A_24_P539039,-10.006030
A_23_P16615,21457.860000
A_24_P202319,-6.528249
A_23_P165450,1147.920000
A_24_P358131,205.074800
A_23_P30024,1313.337000
A_23_P135015,168.894700
A_23_P163787,-4.370228
A_32_P134825,22.128440
A_23_P150609,7183.536000
A_23_P204801,8.011944
A_23_P34537,381.009300
A_32_P185701,27.267970
A_23_P149724,4052.674000
A_23_P111995,2.340438
A_23_P165280,1457.663000
A_24_P509893,-1.770791
A_24_P724106,8778.192000
A_23_P15937,1954.950000
A_32_P84714,13.561310
A_32_P127248,1503.500000
A_23_P207927,590.886900
A_23_P138885,55.678480
A_23_P29124,10234.890000
A_23_P151598,2.142771
A_23_P124912,7951.379000
A_23_P168898,108888.000000
A_23_P87879,-8.910386
A_24_P160868,24.561170
A_23_P119535,27.987930
A_24_P133933,181.991700
A_23_P208158,2.152467
A_32_P86067,-6.011102
A_32_P127805,-1.464356
A_23_P371777,4.307192
A_23_P200829,10115.800000
A_24_P57898,1870.493000
A_24_P229848,5837.763000
A_24_P152404,234.958400
A_24_P216029,-2.289427
A_32_P88587,9.024833
A_23_P3221,21349.320000
A_24_P518828,-1.584516
A_23_P137825,736.270200
A_24_P58037,852.069200
A_23_P1320,11.663870
A_23_P9255,526.954100
A_32_P532216,934.708100
A_24_P235360,108.147800
A_23_P23411,556.941300
A_24_P930963,0.212181
A_23_P83234,175.273400
A_24_P356015,379.726700
A_24_P620621,25.898620
A_32_P151325,-5.862660
A_32_P50815,20.879920
A_23_P83798,3.068796
A_24_P64442,6315.947000
A_23_P34606,583.609400
A_23_P10385,48.287280
A_23_P63205,744.723300
A_32_P36192,2638.488000
A_24_P148094,487.738200
A_23_P101551,754.696900
A_23_P148990,41.536160
A_32_P94631,227.497000
A_23_P97584,5392.602000
A_24_P398432,858.055000
A_32_P212294,179.713400
A_23_P387374,441.600300
AT_P_M,-1.978571
A_24_P912871,2974.463000
