Reporter Identifier,VALUE
A_32_P9191,29.683180
A_23_P111306,534.299700
A_32_P66974,2129.517000
A_23_P218068,615.282700
A_23_P118690,2667.767000
A_23_P156049,16972.020000
A_23_P139339,745.558000
A_23_P385427,1106.448000
A_23_P110851,201.585400
A_23_P12989,16284.890000
(-)3xSLv1,-4.043952
A_24_P381975,58.329160
A_23_P74081,29.621620
A_24_P932810,5.031248
A_32_P32195,6.924439
A_32_P169915,3.903857
A_23_P254612,303.154600
A_23_P64044,32.931710
A_23_P259272,14626.070000
A_23_P259801,35.827430
A_23_P59452,55.676870
A_23_P213832,870.460000
A_23_P391264,107.801800
A_23_P124164,684.822100
A_24_P936171,9.847443
A_24_P941572,140.172300
A_23_P395703,327.228100
A_23_P212617,925.256600
A_23_P381203,256.985000
ETG10_13482,-0.297511
A_24_P102726,168.545800
A_24_P657226,-5.442550
A_23_P209006,184.735600
(-)3xSLv1,-6.453809
A_24_P202748,400.131600
A_24_P158285,-0.450036
A_23_P80200,3.655834
A_23_P39223,2065.465000
A_24_P101617,1544.454000
A_24_P664850,-0.122629
A_23_P419254,5.949504
A_32_P6769,191.525600
A_23_P71464,8036.939000
A_23_P209625,228.926500
A_32_P6653,109.804700
A_24_P65060,1.104670
A_23_P141624,-4.443839
A_23_P60006,-2.644475
A_23_P209760,18.871070
A_24_P928830,28.979090
A_32_P117908,12.310380
A_23_P87238,-1.593330
A_24_P267748,1093.249000
A_23_P64306,0.158947
A_23_P170453,1524.013000
A_23_P44436,19.617330
A_24_P522976,-1.347466
A_23_P89155,282.108300
A_23_P131754,148.801800
A_24_P460887,-1.817103
A_32_P96748,13.557770
A_23_P433188,525.071200
A_24_P727501,36.410520
A_32_P50924,16672.420000
A_23_P16047,8.415879
A_24_P4373,256.753800
A_23_P105856,35.051710
A_24_P288149,21.603410
A_32_P25982,-1.053452
A_23_P46618,530.122600
A_32_P34372,10.444170
A_23_P119611,33.238400
RC7,-7.175167
A_23_P341567,36.473110
A_23_P15937,2718.064000
A_23_P102037,352.225000
A_32_P16493,-2.796553
A_24_P8098,14.292170
A_24_P224538,124.540600
A_23_P345707,138.241400
(-)3xSLv1,-5.908856
A_23_P88262,-2.419427
A_24_P66578,675.252100
A_32_P189637,1.791990
A_24_P722248,-1.481923
A_24_P175347,3256.950000
A_24_P912404,209.285000
A_23_P312008,28.940500
A_24_P196384,71.794380
A_32_P888426,-4.936437
A_32_P8147,3.881948
A_23_P123315,3305.839000
A_32_P40433,85.452860
A_32_P130915,-6.123183
A_23_P74081,21.876740
A_24_P914830,0.378036
A_32_P168442,47.136630
A_23_P342612,199520.400000
A_23_P392928,59.707450
A_24_P216765,5254.345000
A_23_P203364,138.491700
A_32_P234604,6023.925000
(+)E1A_r60_3,11.241120
A_24_P927011,4.948841
A_24_P17677,5.583332
A_23_P23296,10809.310000
A_32_P110086,15.526830
A_24_P286114,1131.873000
A_23_P144656,9.079711
A_23_P163787,2.260843
A_32_P139021,2589.852000
A_24_P194881,88.599170
A_32_P121424,-3.169694
A_23_P127627,679.461600
A_23_P330788,538.548800
A_23_P257871,46.162170
A_23_P95790,43.690320
A_23_P136683,-2.113109
A_23_P217258,7.044072
A_23_P32177,-1.878890
A_24_P806646,-3.017434
A_23_P91487,637.408800
A_23_P201758,631.927800
A_24_P406034,1668.579000
A_24_P333306,44.029320
A_24_P928689,116.970900
A_23_P138058,5137.930000
A_23_P372096,-4.535615
A_23_P74081,24.216580
A_32_P23209,18.929120
A_24_P34545,46.651420
A_23_P206759,446.253500
A_32_P161140,591.884500
A_24_P76666,236.305200
A_32_P154021,269.723900
A_24_P340813,1806.495000
A_23_P63432,6874.975000
A_23_P352879,2147.895000
A_32_P104097,7.343249
A_24_P247820,988.213000
A_23_P81103,6.721106
A_23_P21747,544.665600
A_24_P307205,70068.720000
A_24_P228027,727.782300
A_24_P225862,-4.765786
A_24_P131222,691.929400
A_23_P15734,51407.320000
A_32_P16954,11.666450
A_23_P54781,360.695100
A_23_P129128,29.519570
A_23_P394259,2.593822
A_23_P37441,2653.796000
A_23_P207143,25.362410
A_32_P919718,1249.648000
A_23_P115824,1330.958000
A_23_P202750,850.156200
A_24_P358554,4.050694
A_23_P307624,8.169408
A_32_P445775,3.309065
A_32_P63886,159.667900
A_24_P314585,32.038170
A_23_P300136,100.103700
A_23_P94754,0.775484
A_24_P916453,-5.434601
A_32_P233950,1.001658
A_24_P565080,3.096896
A_23_P311050,-3.699291
A_24_P911508,26.009820
A_23_P140830,1644.612000
A_23_P11774,3998.823000
A_24_P320328,2060.169000
A_23_P82868,0.698077
A_23_P16409,111.065900
A_23_P17269,36.469320
A_32_P147241,7681.839000
A_23_P62220,-0.081176
A_32_P162357,-2.373948
A_24_P184535,994.850000
A_24_P191656,5743.401000
A_23_P401524,18202.700000
A_23_P207125,376.146400
A_23_P88470,308.548200
A_23_P163353,597.638000
A_32_P68533,89.797870
A_32_P212920,491.500400
A_32_P153410,24.951400
A_23_P202837,416.261100
A_23_P137504,15.913750
A_24_P820372,76.097530
A_23_P71188,3.511865
A_23_P256487,80.381180
A_32_P220519,23.792830
A_32_P232944,25.564270
A_23_P218608,1856.943000
A_23_P15864,10769.790000
A_23_P76109,755.188500
A_24_P481411,239.080700
A_23_P138507,807.817000
A_23_P202540,660.818800
A_24_P652318,156.370800
A_24_P892353,27.683500
A_32_P174156,25.356950
A_24_P910398,-4.497358
A_24_P2948,1180.577000
A_23_P258410,297.091000
A_24_P122403,1107.101000
A_24_P394047,94.189950
A_23_P76718,265.763600
A_24_P107695,655.130200
A_24_P90349,409.129300
A_23_P54460,27.332310
A_24_P13311,273.262500
A_24_P686263,6.113421
A_23_P159595,-4.990614
A_32_P38242,32.056980
A_23_P34396,699.947900
A_23_P126398,427.261900
A_23_P66432,13.116020
A_23_P202978,1568.610000
(+)eQC-40,2.466278
A_24_P941947,1.749072
A_32_P150030,506.745800
A_32_P87568,225.427700
A_23_P311847,1061.882000
A_23_P204947,33415.300000
A_32_P151875,1906.571000
A_24_P232252,11.546000
A_23_P157636,-4.241958
A_32_P154112,11.815030
A_24_P203134,-5.371385
A_24_P920483,-3.416236
A_23_P202737,123.657100
A_32_P70273,508.455000
A_24_P1873,12.707050
A_24_P501520,167.343100
A_23_P55601,66.364400
A_23_P79622,64.995620
A_32_P65934,172.768800
A_23_P36129,147.694800
A_24_P941505,1335.724000
A_23_P370733,-4.178976
A_23_P322704,1285.132000
A_23_P39550,-8.794435
A_32_P181061,97.159830
A_24_P93452,8745.541000
A_23_P300847,94.394470
A_24_P73962,312.603300
A_24_P140666,6.600570
A_24_P926211,-8.785033
A_24_P51201,8.353484
A_24_P46377,95.873180
A_23_P211909,84.723490
A_24_P150194,57200.240000
A_24_P338409,48.766040
A_23_P119015,2249.610000
A_24_P931944,588.215200
A_23_P369815,50.689690
A_24_P258955,698.341700
A_32_P12562,13.621840
A_24_P326398,6.146109
A_23_P380901,5.920639
A_24_P401473,210.542400
A_24_P914434,7534.822000
A_24_P136453,114.878200
A_23_P94128,128.101900
A_23_P423480,478.904700
A_23_P40856,14.461590
A_24_P916105,27.021830
A_32_P215556,184.076800
A_23_P324419,10.252220
A_23_P152838,6.342136
A_23_P111194,72.463500
A_32_P715159,4.511554
A_23_P216396,232.805000
A_24_P383450,2233.316000
A_32_P159820,1866.122000
A_24_P162911,165.562900
A_24_P316364,6207.521000
A_23_P209389,4597.465000
A_23_P350187,876.098700
A_23_P142724,80519.480000
A_23_P58321,177.043700
A_23_P72252,27.037960
A_23_P209933,947.846000
A_32_P110472,33.378540
A_23_P152353,393.032000
A_24_P232545,2.783570
A_23_P140978,171.702000
A_24_P235783,84.897900
A_23_P358410,18.150410
A_24_P595460,94.974350
(+)E1A_r60_a104,9.729075
A_24_P44341,10.225000
A_23_P305470,165.133700
A_23_P19164,2516.988000
A_23_P74097,1404.657000
A_23_P115460,6461.201000
A_24_P118452,99.452090
A_23_P127107,-6.375404
A_32_P235783,47.356200
A_23_P374294,17.385870
A_24_P66105,17.231280
A_23_P37469,15.056240
A_24_P375322,135.917600
A_23_P209962,371.652500
A_23_P7732,640.336400
A_24_P927782,-2.371899
A_24_P320171,369.136800
A_24_P941946,117.309200
A_23_P87769,614.505000
A_23_P85598,204.267400
A_23_P429383,35.872430
A_23_P23522,185.030900
A_23_P16006,272.243400
A_24_P124672,95830.080000
A_24_P330303,2036.832000
A_24_P318134,92.813720
A_24_P166794,2194.224000
A_23_P369815,43.036650
A_23_P121064,16.536770
A_32_P72927,17.195700
A_24_P759477,331.143300
A_23_P54517,9333.713000
A_24_P580248,35.084070
A_24_P229151,-6.726634
A_32_P184260,7.633983
A_24_P349636,45944.550000
A_23_P406986,593.276000
A_32_P49164,500.035800
A_24_P87257,18.616190
A_32_P40463,7.535859
A_23_P252566,15.922460
A_24_P497843,479.715000
A_24_P544485,62.742270
A_23_P422766,19.904110
A_23_P98455,444.189900
A_23_P150343,4.076936
A_23_P210319,726.265400
A_24_P347418,6555.279000
A_24_P109111,-1.216165
A_23_P137016,2365.190000
A_23_P140511,3562.889000
A_24_P85775,19.192700
A_32_P107441,52.641600
A_24_P93664,-0.157812
A_23_P58117,1187.779000
A_23_P93750,2667.085000
A_24_P281101,26.869790
A_23_P25019,170.163500
A_23_P32199,209.331400
A_23_P106737,644.453100
A_23_P98335,3.311082
A_32_P209735,304.775000
A_24_P47211,404.470300
A_23_P120545,4.473016
A_23_P148807,180.511600
A_24_P306945,1223.396000
A_32_P220472,16345.080000
A_23_P140029,11996.800000
A_24_P637381,-1.680534
A_24_P357386,-2.478510
A_23_P131308,6.748300
A_24_P113815,180.352700
A_23_P98923,110.176200
A_24_P385185,29.236780
A_23_P207600,8526.027000
A_24_P78526,47.123170
A_23_P96262,20.012190
A_23_P329573,6.488504
A_24_P467358,37428.040000
A_32_P150142,30.849120
A_23_P411833,2069.910000
A_24_P916853,175.349200
A_24_P485451,9.476466
A_23_P129569,256.871100
A_24_P815792,-3.186324
A_23_P207131,1799.466000
A_23_P107881,124.145900
A_23_P168847,112.442200
A_24_P861009,285.783500
A_24_P101181,106.010200
(-)3xSLv1,-3.244698
A_23_P101707,4541.869000
A_23_P20384,6552.236000
A_24_P268196,374.057700
A_23_P55020,-8.147364
A_24_P202905,5.794706
A_23_P97265,2413.821000
A_32_P124708,27.713200
A_23_P66777,1120.620000
A_32_P74752,8.089796
A_24_P320759,824.993800
A_23_P331908,620.903500
(-)3xSLv1,-3.200577
A_24_P921897,1573.739000
A_24_P51016,-1.602441
A_24_P834110,2615.524000
A_23_P390876,-2.769693
A_24_P357986,27.379180
A_32_P71585,25.095520
A_23_P250694,4.312185
A_32_P28704,1.229076
A_23_P79221,238.524500
A_24_P452024,17.697450
A_23_P31116,7091.528000
A_23_P95213,139.041500
A_23_P15705,39049.150000
A_23_P46337,401.858000
A_24_P217904,152.669600
A_23_P130266,86.383130
A_32_P110917,46.699010
A_24_P362432,51.321960
A_23_P152984,9530.325000
A_23_P398372,1265.747000
A_32_P225734,5.217989
A_23_P86403,3257.556000
(+)E1A_r60_n11,114182.400000
A_23_P53137,0.973495
A_23_P327605,10.350680
A_23_P47004,2914.333000
A_23_P40952,6611.907000
A_23_P79836,8406.743000
A_32_P26956,230.949200
A_23_P59338,6.803732
A_24_P221007,-0.716954
A_24_P42136,1214.900000
A_23_P120883,130643.500000
A_23_P40926,-7.200277
A_23_P131899,11183.060000
A_24_P390495,22.137060
A_23_P119593,104517.400000
A_24_P303080,193.281200
A_23_P373079,184.798300
A_24_P381499,9.901623
A_24_P237601,39.032340
A_24_P373768,230.317900
A_23_P212061,2.155006
A_23_P211468,620.898200
A_24_P26496,50.614890
A_24_P96780,62.572200
A_23_P206371,13476.220000
A_24_P213175,3287.405000
A_23_P83436,14754.540000
A_24_P85375,23.723880
A_32_P20040,86.406180
A_24_P935755,-5.079796
A_32_P209173,42.647270
A_24_P931653,24.690040
A_23_P124905,7.193633
A_23_P31866,297.666300
A_23_P47839,432.254200
A_24_P684274,130.033200
A_23_P144054,1658.760000
A_23_P46639,19.061770
A_24_P111096,3031.915000
A_24_P76707,43.035280
A_24_P392958,347.335700
A_32_P61168,-2.555794
A_23_P114656,6491.085000
A_24_P534243,7.698956
A_23_P213706,0.460603
A_23_P388762,206.662000
A_32_P180101,29.281980
A_24_P613108,7.724901
A_32_P134493,13.497990
A_23_P53126,23.170720
A_32_P50973,46.232520
A_24_P495122,973.795000
A_32_P31618,128.321600
A_23_P14216,6.494907
A_23_P215421,16042.770000
A_32_P165096,82.232870
A_23_P37914,35.029920
A_23_P304530,34469.250000
A_32_P152544,37.671610
A_23_P111267,9922.226000
A_23_P106117,10.410390
A_23_P90601,833.504600
A_24_P409115,491.248000
A_24_P404868,4.017534
A_23_P216043,697.045400
A_23_P201837,156.655000
A_23_P112613,1090.904000
A_24_P141707,25.099860
A_24_P318544,4638.642000
A_24_P347488,26850.490000
A_32_P850175,-7.978558
A_23_P424401,1751.065000
A_24_P632835,-4.418092
A_24_P110403,8169.340000
A_23_P7873,4630.632000
A_23_P218131,924.053700
A_32_P460757,-7.596272
A_23_P3312,753.676700
A_24_P14257,249.707100
A_24_P366165,59805.820000
A_23_P346311,465.921900
A_32_P64716,50.174600
A_24_P312915,2237.709000
A_32_P394951,18.499320
A_24_P62530,529.730300
A_24_P196867,-3.389075
A_24_P50829,96.045420
A_23_P145694,4650.009000
A_32_P130577,518.031900
A_23_P65768,2062.513000
A_32_P226556,9.261125
A_23_P157128,628.585200
A_24_P649357,138.674500
A_24_P220984,680.070600
A_32_P223695,639.528500
A_32_P48498,36.122950
A_23_P308581,10115.160000
A_24_P638453,157.182700
AT_D_3,15.245670
A_23_P80062,197.363000
A_32_P220696,299.022600
A_23_P35456,14705.200000
A_23_P329573,25.164330
A_24_P498854,27.753900
A_23_P64243,15.988760
A_23_P49878,458.381100
A_24_P400161,103.489100
A_24_P6725,201.173800
A_24_P281395,225.368100
A_23_P32029,143.819700
A_24_P135276,1332.017000
A_23_P130020,2359.718000
A_23_P251916,1265.250000
A_24_P210611,1.593975
A_23_P25638,501.898900
A_32_P34881,99.960940
A_24_P831884,0.129888
A_24_P177634,21203.120000
A_24_P510138,2.528425
A_24_P706901,609.810800
A_23_P32320,248.646200
A_23_P106236,0.272954
A_32_P19519,-1.245094
A_23_P254801,503.481800
A_32_P53338,133.406100
A_23_P73501,-3.988015
A_23_P70746,83.371040
A_23_P137573,-4.902655
A_24_P914590,274.869600
A_23_P250196,1047.614000
A_24_P717609,227.717600
A_23_P5018,99.906940
A_23_P158811,24.720860
A_24_P924631,59.292930
A_24_P227831,1096.243000
A_23_P44974,4649.613000
A_24_P925818,-4.588815
A_32_P113823,24.737440
A_24_P211797,-1.335432
A_32_P208621,14.196670
A_23_P47396,388.255400
A_23_P97195,677.064300
A_32_P180435,32.567040
A_24_P487736,242.659300
A_23_P145724,51.556810
A_23_P630,144.436300
A_24_P213594,1.770380
A_23_P41804,33.819140
A_23_P46781,2.440229
A_32_P10003,12925.360000
A_23_P53788,2523.840000
A_32_P140268,-1.374469
A_24_P642328,213.253700
A_32_P118250,297.725500
A_24_P359799,31.131150
A_24_P354523,328.157100
A_23_P77669,321.713600
A_24_P96474,422.156100
A_24_P348090,111.463700
A_23_P1343,404.667300
A_23_P356494,191808.700000
RC10,-8.209386
A_23_P76218,9.525091
A_32_P29965,-5.154995
A_23_P17880,275.932400
A_32_P218812,-0.696537
A_23_P71855,62.531640
A_24_P936252,679.507400
A_23_P46673,175.342600
A_23_P13934,48.637530
A_32_P406142,105.927500
A_23_P96017,499.743600
A_23_P42746,82.303350
A_23_P399169,673.746900
A_32_P15288,86.586170
A_23_P253389,353.888300
A_23_P42575,967.816100
A_24_P418418,202494.700000
A_23_P23625,1021.799000
A_23_P409553,42.899250
A_24_P272710,16258.280000
A_23_P91334,68.108840
A_23_P204947,33830.320000
A_23_P213706,6.736134
A_23_P93629,3302.438000
A_32_P142779,12.016230
A_23_P50815,282.581100
A_23_P14105,209.610000
A_24_P145019,9.702387
A_23_P117261,10.187360
A_23_P348749,157.404900
A_32_P180102,37.445570
A_23_P3215,443.803900
A_23_P312652,1668.553000
A_23_P25735,20393.920000
A_24_P380183,24.049600
A_23_P74619,32.369180
A_24_P717305,989.716500
A_24_P937306,9.941982
A_32_P171220,6.310451
A_32_P93459,9.440488
A_23_P205553,84.195320
A_23_P14515,49.599920
A_24_P916116,-2.368086
A_23_P136135,27.744140
A_23_P88331,520.429800
A_24_P192914,285.348500
A_24_P187859,12.047750
A_32_P323,-5.372122
A_23_P50389,329.409600
A_23_P18406,2181.171000
A_23_P203283,554.878800
A_23_P333138,23.255470
A_23_P501722,91.137270
A_23_P131020,2545.750000
A_24_P570806,292.598000
A_23_P109895,544.731000
A_23_P316511,1.006651
A_23_P348146,-7.862123
A_24_P204727,28.731990
A_23_P60286,680.055800
A_24_P678295,-4.263923
A_24_P849004,-4.941097
A_24_P941824,653.648500
A_23_P128532,509.847600
A_23_P2674,153.009400
A_23_P26928,33.242290
A_23_P81805,191.664700
A_24_P99066,0.425384
A_23_P215956,3717.925000
A_24_P930690,4.314631
A_23_P10458,5.107908
A_23_P165171,252.220600
A_32_P171856,94.902190
A_23_P200443,2785.381000
A_24_P414282,183.220600
A_32_P146844,272.771700
A_32_P159347,4120.105000
A_32_P3955,9.841747
A_23_P93787,0.410444
A_24_P338121,109.119500
AT_W_5,-3.588795
A_32_P32835,7862.206000
A_23_P134125,1536.745000
A_24_P224219,94.975450
A_24_P930134,0.238803
A_24_P143686,925.395800
A_24_P298224,323.034600
A_24_P401113,1.852394
A_23_P26810,222.494800
A_23_P358513,6.220506
A_24_P917895,17.875520
A_23_P302787,13.179980
A_23_P385217,14248.460000
A_24_P140621,39.675870
A_24_P870921,-5.036591
ETG09_35454,18.729730
A_32_P137826,3.132498
A_23_P256107,3694.417000
A_24_P928639,1106.356000
A_23_P301138,9542.045000
A_23_P158059,1645.188000
A_24_P755984,2.214567
A_23_P47885,1056.930000
A_23_P83498,26.454120
A_32_P96419,179.693700
A_32_P351936,266.626000
A_23_P60016,100.642500
A_24_P407930,1254.508000
A_23_P79591,1514.741000
A_23_P323898,34.628920
A_23_P383532,134.232900
A_24_P937319,206.970800
A_24_P931211,13.587590
A_32_P447539,5.719093
A_24_P658427,912.442600
A_24_P83262,506.185300
A_24_P924230,0.132212
A_24_P319715,5906.929000
A_24_P418590,245.782900
A_32_P174292,955.068200
A_23_P380939,0.915392
(+)E1A_r60_n11,116766.500000
A_23_P328069,555.731800
A_24_P247153,44625.980000
A_32_P198029,15.589810
A_24_P19195,3648.807000
A_23_P154234,1811.517000
A_32_P171488,86.312820
A_24_P639679,27.946620
A_32_P87323,41.708210
A_23_P168388,2.059415
A_24_P913132,-1.822647
A_23_P39215,103.740200
A_23_P212696,1196.864000
A_23_P14708,179.179500
A_32_P220715,9880.508000
A_23_P168105,298.547200
A_24_P273474,16.134340
A_24_P414205,44.261050
A_24_P339974,291.168100
A_24_P926820,362133.200000
A_32_P235159,488.906200
A_24_P855508,-0.014578
A_23_P302914,66.762460
A_32_P125589,48.868090
A_24_P211558,60.267300
A_23_P41948,666.709600
A_24_P780319,2798.788000
A_23_P90542,4.364457
A_23_P348992,117.011400
A_23_P121196,3495.220000
A_23_P502930,26360.940000
A_32_P153773,47.740930
A_23_P204511,1240.092000
A_24_P236235,482.882900
A_23_P352426,93.950660
AT_T_3,-1.373666
A_24_P385739,122.191700
A_23_P255827,4278.031000
A_24_P81841,758.230300
A_24_P255253,55041.130000
A_23_P252764,206.672800
A_24_P153642,41.269850
A_23_P32821,-4.870034
A_24_P59430,-4.277602
A_23_P207557,9.971340
A_23_P162734,2364.927000
A_23_P311608,352.087200
A_32_P157504,63.090810
A_23_P132675,9485.520000
A_23_P256933,37439.580000
A_23_P435604,528.644600
A_23_P42706,0.130818
A_23_P79161,8880.575000
A_23_P111240,460.677000
A_24_P681011,238.740900
A_32_P177667,14.280470
A_24_P322709,73.733690
A_32_P461976,15.406990
A_23_P323743,127.475400
A_23_P107051,157.641000
A_24_P100266,764.872100
A_24_P293358,744.058000
A_32_P174285,109.736400
A_24_P296792,7.205318
A_24_P396557,95.474190
A_23_P55011,7634.090000
A_24_P418106,5325.933000
A_23_P169838,2402.130000
A_24_P401051,360.263000
A_23_P33168,43.786770
A_32_P70491,613.893000
A_24_P881608,49787.340000
A_24_P913482,7.568559
A_23_P37127,16.794200
A_32_P84084,48.725120
A_24_P484357,91.474560
A_24_P765552,59.580810
A_23_P2283,11.053830
A_23_P129038,154.127200
A_23_P218841,3142.822000
A_23_P61854,1629.756000
A_23_P361940,9.095733
A_23_P311670,0.036038
A_32_P100475,64.733470
A_24_P532330,132.627500
A_32_P208078,1338.645000
A_24_P666340,958.379600
A_23_P435941,784.158400
A_24_P652174,88.436820
A_32_P422453,4901.965000
A_23_P119130,31101.250000
A_32_P64889,10.124630
A_23_P87700,5179.414000
A_23_P130343,13703.870000
A_23_P12140,4995.695000
A_23_P335039,1477.237000
A_24_P920081,122.645300
A_32_P49392,29456.620000
A_32_P305020,6.980567
A_24_P393679,-0.568630
A_23_P202939,7132.458000
A_32_P77977,236.845300
A_23_P49097,139.258500
A_32_P227921,216.735700
A_24_P12413,125.753100
A_23_P125829,14408.560000
A_23_P502142,2299.327000
A_24_P192183,732.271800
A_23_P108492,40.610230
A_23_P144054,1587.459000
A_23_P17269,28.969310
A_32_P78943,102.869300
A_23_P88046,2986.330000
A_24_P735073,3.647911
A_24_P497244,768.142200
A_24_P230358,62.436760
A_23_P51718,346.739600
A_24_P374834,1035.037000
A_23_P11564,4447.973000
A_23_P35791,3277.893000
A_32_P160492,13.728540
A_32_P3322,5.895223
A_23_P215175,2371.749000
A_23_P34628,1935.560000
A_32_P204376,-1.743436
A_24_P516594,20.294050
(-)3xSLv1,-2.782774
A_24_P623734,12.095140
A_24_P58247,48.390500
A_24_P944616,5793.590000
A_23_P90577,23.513810
A_24_P526623,435.696900
A_24_P191664,120.613300
A_24_P136653,471.618600
A_32_P133244,733.587900
A_23_P19619,250.673800
A_23_P76983,55.750110
A_24_P361167,1483.803000
A_23_P111698,65.969870
A_23_P126363,8.098028
A_23_P153155,-2.921001
A_24_P315769,26369.050000
A_24_P281504,63318.020000
A_23_P26890,208.737900
A_23_P58835,419.186100
A_23_P56010,1289.092000
A_32_P110372,134.991100
(+)E1A_r60_a97,26642.390000
A_24_P75308,15931.800000
A_23_P476,5436.419000
A_23_P204170,195.638500
A_23_P209712,197.111100
A_23_P426511,37.782660
A_24_P921546,-0.482516
A_23_P10500,19.133320
A_32_P223985,1.339670
A_23_P349203,27424.210000
A_23_P9416,1390.488000
A_24_P336551,225.562000
A_23_P215956,4268.783000
A_32_P92399,2670.062000
A_32_P59606,63.219750
A_23_P76799,895.195100
A_23_P365610,66621.950000
A_24_P290999,17530.100000
A_24_P910833,305.626600
A_24_P915079,48.697110
A_23_P33045,80298.710000
A_24_P740492,26.686260
A_23_P163992,1224.886000
A_23_P23303,144.853000
A_23_P210939,20026.050000
A_24_P910050,775.351000
A_32_P211045,1069.875000
A_23_P374104,66.777970
A_24_P465917,10.128410
A_23_P152583,349.252700
A_24_P922127,-0.719901
A_23_P425750,1363.258000
A_23_P103328,83.451290
A_23_P46852,909.796700
A_24_P336728,201.200200
A_24_P118801,22.754820
A_24_P544269,200.022400
A_24_P920748,217.685300
A_23_P204052,609.474800
A_32_P37225,12.667910
A_24_P350124,376.599000
A_24_P724321,-4.167895
(+)E1A_r60_a135,794.953700
A_23_P77066,230.364900
A_23_P322196,94.450750
(+)E1A_r60_a107,163.254500
A_24_P32672,374.388800
A_32_P35140,10.002940
A_32_P46981,4619.653000
A_24_P238377,33.274730
A_23_P361744,10.944860
A_24_P745883,160.112400
A_23_P93141,22.600750
A_23_P14946,2651.447000
A_32_P18012,0.027908
A_24_P15502,428.648000
A_23_P324304,22.711750
A_32_P9861,8.679584
A_23_P166807,1906.214000
A_24_P914495,305.600400
A_23_P141730,43.840910
A_23_P329112,63.689030
A_24_P29277,872.708300
A_24_P97703,813.795900
A_32_P8627,32.677530
A_23_P139162,92.346880
A_24_P283814,17331.710000
A_24_P75621,22.159670
A_24_P267293,27.204410
A_32_P58614,38.995870
(-)3xSLv1,-1.630534
A_23_P380917,11361.560000
A_24_P263786,3.323331
A_23_P205867,7.075062
A_23_P67127,176.740900
A_23_P252501,23.201070
A_24_P945165,-3.302785
A_32_P112279,596.550200
A_23_P309281,77.403280
A_32_P118258,145540.000000
A_23_P309779,200.348200
A_23_P6535,18.404540
A_24_P936393,31.381790
A_23_P207999,189.636700
A_24_P321369,11950.060000
A_24_P926044,-5.993202
A_24_P910230,9.363860
A_23_P60990,4063.834000
A_23_P36458,362.333900
A_23_P24397,27.033050
A_24_P925830,35.422900
A_23_P12920,68.046320
A_24_P778928,493.753900
A_23_P253464,121.186000
RC3,-2.436224
A_32_P113736,46.795860
A_32_P865708,5.336932
A_23_P167452,18.342240
A_32_P224149,4477.351000
(-)3xSLv1,-4.355416
A_24_P417327,59.174300
A_23_P139509,2154.025000
A_24_P298886,126.630800
A_23_P57306,545.591100
A_24_P350546,69.827520
A_24_P9285,5096.161000
A_23_P211561,365.364200
A_24_P96961,7386.615000
A_23_P329924,154.229700
A_23_P209978,1196.959000
A_24_P943949,20.838310
A_24_P935747,4.511085
A_23_P167121,42.229280
A_24_P934939,9.152562
A_23_P98463,88.770160
A_32_P60041,109.035400
A_24_P115932,21.276600
A_24_P10751,30.403050
A_23_P350001,1.356581
A_23_P201963,191.883500
A_32_P29083,39.821850
A_23_P208636,41.635680
A_23_P68462,49.406630
A_23_P133058,4794.079000
A_23_P122393,335.853000
A_32_P183656,5.980164
A_23_P42087,565.299500
A_24_P247732,17.138840
A_24_P110291,34.144050
A_24_P492919,85.530790
A_24_P715865,3.023820
A_32_P449380,35.660570
A_23_P69521,13500.780000
A_32_P76536,25.596060
A_23_P257971,34815.220000
A_32_P399546,1312.834000
A_23_P404902,30.489160
A_32_P17343,7.457481
A_24_P328320,198.294500
A_24_P59494,32.837900
A_23_P39517,195.648700
A_23_P306307,30.527340
A_23_P127279,334.059300
A_23_P33233,106.330100
A_23_P150057,814.282600
A_23_P352870,440.546600
A_24_P936537,8.670720
A_24_P177964,2202.831000
A_32_P809810,87.945920
A_24_P143189,7480.065000
A_23_P121686,4561.463000
A_23_P66637,117.090300
A_23_P364107,140.507700
A_23_P216679,128.489400
A_23_P379794,273.483500
A_24_P144961,-3.642353
A_24_P919442,-2.181165
A_24_P943393,37645.730000
A_23_P2143,4676.845000
A_23_P31177,5.111952
A_32_P151152,110.443200
A_23_P427278,5.815112
A_32_P209206,67.335580
A_24_P188447,9.889342
A_32_P190568,503.908100
A_24_P180363,449.218400
A_23_P123343,359.593200
A_23_P54692,23.828730
A_24_P341535,606.393700
A_32_P3476,26.848820
A_23_P323272,-4.823301
A_23_P306105,2779.903000
A_23_P146050,2218.374000
A_32_P93558,-0.232456
A_32_P108505,7727.308000
A_24_P452326,17.052150
A_23_P6802,1021.710000
A_32_P129527,1077.254000
A_23_P215140,2978.274000
A_24_P204144,104605.800000
A_32_P9543,52.976410
A_32_P6221,60.963500
A_24_P110487,-1.294987
A_32_P132883,9.735181
A_23_P202448,27.803350
A_32_P189803,6134.597000
A_24_P67765,10.474330
A_23_P31563,28.881100
A_24_P222890,10.173070
A_24_P490109,61.475230
A_24_P208721,177.702400
A_24_P915894,4.157283
A_24_P817236,1.518841
A_23_P364809,33.362070
A_32_P223256,11.418970
A_32_P515971,22.430600
ETG02_36680,11.576380
A_32_P94122,8917.845000
A_23_P256047,79.294080
A_24_P157606,7.600527
AT_W_5,-0.725534
A_23_P162486,178.367800
