Reporter Identifier,VALUE
A_32_P23187,28.443450
A_23_P49254,343.179500
A_23_P259172,9286.498000
A_24_P298228,5405.173000
A_24_P307724,39.085660
A_24_P586390,35.765460
A_24_P204976,5.892139
A_23_P52031,2490.697000
A_24_P138556,1859.596000
A_24_P402415,13.219980
A_24_P880043,2028.916000
A_23_P68949,4034.933000
A_23_P85371,5422.058000
A_24_P303480,515.796500
A_24_P340800,-1.733984
A_24_P254346,930.708400
A_24_P402222,88.158130
A_23_P41424,375.091900
(-)3xSLv1,-15.017900
A_23_P86884,1866.059000
A_32_P64936,207.392500
A_24_P861099,270.057600
A_23_P8175,2993.657000
A_23_P145,684.495800
A_23_P27096,3604.639000
A_24_P570049,454.192900
A_23_P209619,3767.260000
A_32_P131640,9.639009
A_23_P70849,142.070800
A_24_P400702,85.446860
A_32_P103220,-9.152506
A_24_P29595,710.550600
A_23_P25305,20.317000
A_32_P41604,-7.217150
A_24_P7584,80.885570
A_23_P160537,143.132600
A_24_P919629,-10.396400
A_32_P217271,-3.312039
A_24_P153558,-0.083511
A_24_P165595,7762.724000
A_24_P212605,9519.936000
A_23_P87860,-3.285141
ETG09_48764,-5.723183
A_23_P122216,140.330300
A_24_P76995,-12.809050
A_24_P225189,20.678050
A_23_P148422,-8.692681
A_23_P48581,422.112100
A_23_P24269,83.425390
A_23_P336838,0.521675
A_24_P930927,13.850670
A_32_P56874,34.955200
A_23_P303149,3.313523
A_24_P181583,-8.896728
A_23_P7282,2015.357000
A_24_P24444,-6.842281
A_32_P503015,1.151564
A_23_P96302,-12.224140
A_23_P92809,29.602690
A_24_P5743,656.328600
A_23_P408215,26.387610
A_24_P938324,-13.735960
A_23_P29939,122.257400
A_24_P927377,0.984249
A_32_P172864,589.958200
A_23_P11685,1509.864000
A_32_P90346,-6.293012
A_24_P461118,958.213400
A_24_P164854,60.999260
A_23_P171324,4.706572
A_24_P84048,9721.093000
A_32_P23333,0.498978
A_24_P118489,406.766900
DarkCorner,-9.848289
DarkCorner,2.094265
DarkCorner,4.994109
DarkCorner,-0.020930
A_23_P138507,920.217700
A_24_P397294,42.774770
A_24_P911718,157.361500
A_24_P848345,30.490220
A_32_P85273,79.692110
A_24_P319635,917.878100
A_23_P122216,193.090700
RC10,15.827520
A_23_P141434,280.176300
A_23_P75179,11.715820
A_24_P220485,817.221100
A_24_P160070,6.345363
A_23_P106425,140.579700
A_32_P73413,68.563190
A_24_P73178,577.016700
A_24_P21044,1952.815000
A_23_P55107,405.312300
A_23_P373819,1016.338000
A_24_P328657,15.141130
RC5,-13.700130
A_23_P120488,2091.487000
A_32_P12595,114.659600
A_24_P336754,22291.760000
A_32_P20982,4002.988000
A_23_P115407,1328.950000
A_24_P271765,-2.638246
A_23_P70213,16.434360
(-)3xSLv1,-11.448030
A_24_P392661,2437.626000
A_23_P13907,-2.336961
A_23_P326303,3.127623
A_32_P218249,7399.304000
A_24_P911255,-13.674820
A_24_P930868,-3.962121
A_23_P18505,151.180400
A_23_P87120,29.372140
A_32_P158496,-4.942774
A_23_P303671,5.146689
A_23_P417383,363922.300000
A_24_P930070,-14.637550
A_23_P208523,89.088130
A_23_P398530,-13.700310
A_24_P151727,4632.307000
A_32_P193347,168.835500
A_24_P341606,275.104100
A_23_P203191,6.110497
A_24_P921683,42.056620
AT_nB_5,-11.605250
A_24_P196839,-8.921138
A_23_P10211,124.334100
A_23_P106720,515.915400
A_23_P203613,86.947250
A_24_P417784,516.088200
A_23_P12730,57.387450
A_24_P202857,132.089300
A_23_P38254,19808.760000
A_23_P128503,8.792945
A_32_P649,451.599400
A_24_P83183,468.175900
A_24_P713267,-13.988460
A_23_P213810,93.894660
A_23_P55388,16.787010
A_24_P740244,-7.945182
A_24_P84268,349.526200
A_24_P216253,1535.015000
A_23_P339053,254.124800
A_24_P581311,50.937110
A_24_P136683,170.592800
A_24_P702749,2.532927
A_23_P350698,87.879220
A_23_P127805,50.728500
A_32_P191417,-11.945900
A_24_P366735,166085.000000
A_24_P182858,216.038100
A_32_P113954,-13.256580
A_23_P58706,73.573420
A_32_P227724,9.709399
A_23_P70328,373.022000
A_23_P319005,24.322850
A_24_P333630,29.075340
A_32_P3342,2.743780
DarkCorner,-6.889101
DarkCorner,-5.355080
DarkCorner,-3.204391
A_24_P910169,608.230400
A_23_P417261,169.995800
A_32_P25371,94637.240000
A_24_P940434,19.312260
A_24_P633543,45.093700
A_23_P26223,1458.294000
A_23_P201863,49.316160
A_24_P761705,134.619000
A_23_P161983,47.768150
A_24_P136911,10.080280
A_24_P58204,100.477700
A_24_P485742,443.219700
A_23_P343398,6.797474
A_24_P343695,-1.379826
A_24_P623553,9.630222
A_24_P282597,56.471720
A_23_P84952,753.239900
AT_nX_5,0.370951
A_24_P124558,23.546740
A_32_P164593,3.935121
A_23_P12386,-6.761780
A_23_P65320,16.680400
A_23_P203891,10912.130000
A_23_P415706,-11.911950
A_23_P131036,47.131790
A_23_P365412,0.540650
A_32_P209489,-15.085020
A_23_P1682,20779.520000
A_24_P270044,4.525059
A_23_P367816,2464.409000
A_24_P114103,120.672900
A_23_P348063,130.861000
A_24_P145414,-12.751890
A_32_P115446,32.281000
A_23_P252062,87.467190
A_24_P294765,-2.296275
A_23_P76882,646.225700
A_24_P212851,362.719400
A_23_P134113,1704.845000
A_24_P307375,48.945920
A_23_P38015,37986.080000
A_23_P151895,0.689493
A_32_P176911,22.694970
A_23_P252740,33.090990
A_23_P121222,89.172580
A_23_P394014,2374.290000
A_32_P188953,175.592800
A_24_P25278,-5.037285
A_23_P162719,72.290510
A_24_P208737,40.046120
A_24_P120907,-9.003187
A_32_P84132,1205.257000
A_23_P110777,-8.317327
A_23_P400716,-1.205190
A_23_P69431,49975.590000
AT_T_3,-11.423850
A_23_P109320,7.562456
A_24_P466374,863.141500
A_24_P110831,-8.590624
A_32_P89099,-4.163204
A_23_P865,35.677540
A_24_P922613,-10.328940
A_32_P127812,51.938840
A_24_P323997,89.413560
A_24_P140788,35.115810
A_23_P390343,134.240300
A_24_P731845,-11.941540
A_23_P109143,6128.260000
A_23_P429560,94.819600
A_23_P14798,1027.816000
A_24_P115971,1331.961000
A_32_P142635,-10.355460
(+)eQC-42,8.994554
(-)3xSLv1,7.438864
A_24_P490647,-10.253320
A_23_P501795,746.036300
A_23_P167559,1207.398000
A_23_P131074,57.094880
A_32_P357301,40.571540
A_23_P24104,1956.618000
A_23_P433785,61.859990
A_24_P8524,70.034730
DarkCorner,-8.841801
DarkCorner,-1.514257
DarkCorner,-2.684815
DarkCorner,0.393375
A_24_P286898,53.401220
A_24_P742352,88.374980
A_24_P69150,563.210200
A_32_P9753,187.784600
A_24_P212152,45656.590000
A_23_P406616,2200.224000
A_32_P93309,56.939870
(-)3xSLv1,11.863030
A_24_P178503,16.167730
A_23_P11144,63.265150
A_24_P127082,36764.360000
A_23_P27186,2.271402
A_24_P231494,266.620800
A_23_P122674,845.858000
A_24_P418619,24929.230000
A_24_P555714,195.796500
A_23_P57819,996.259500
A_32_P15128,-11.849850
A_32_P130380,0.778301
A_24_P280497,2503.026000
A_24_P943000,285.399000
A_23_P14821,12.393040
A_23_P137578,1615.829000
A_23_P301484,29.610280
A_23_P115780,13.785620
A_23_P154801,562.789000
A_24_P631948,1415.805000
A_24_P160920,16422.310000
A_24_P200080,454.919700
A_24_P312189,420.588700
A_32_P184279,17760.810000
A_24_P409681,64545.810000
A_23_P69637,-4.139242
A_23_P24987,865.826800
A_24_P932046,80.383570
A_23_P205875,59.215630
A_23_P33436,137.943400
A_23_P54100,39.955700
A_24_P76586,-7.508560
A_23_P358917,628.004900
A_24_P319736,555.705400
A_24_P206776,6126.980000
A_23_P41674,479.736400
A_24_P143440,3364.600000
A_24_P882914,382.535200
A_23_P73160,7.348661
A_32_P156947,-6.343615
A_24_P930088,61.232140
A_32_P9532,5.461868
A_24_P50328,5.967476
A_23_P85765,37.061790
A_32_P1144,39.566590
A_24_P152433,75991.770000
A_24_P391918,20.005640
A_24_P41801,32.050010
A_24_P914448,-8.027084
A_24_P381901,55.208750
A_24_P7179,56.111710
A_23_P340158,9732.055000
A_32_P874394,-7.602470
A_23_P49816,10832.950000
A_23_P16915,6741.191000
A_23_P134147,398.724300
A_24_P928779,-16.357030
A_24_P246767,161.080200
A_24_P619733,-18.206220
A_23_P327519,398.933000
AT_T_M,-13.719950
A_32_P112546,78.586440
A_23_P72025,1291.526000
A_23_P55897,1.745188
A_24_P330021,45.477520
A_23_P214565,95.202100
A_24_P933492,403.776300
A_24_P383751,765.943300
A_24_P917886,141.931900
A_24_P664258,-0.011494
A_24_P247303,307.081700
A_32_P235796,143.380700
A_24_P181585,3056.802000
A_23_P116414,653.252800
DarkCorner,-5.457519
DarkCorner,-2.715660
A_23_P17190,11.933930
A_23_P75509,1714.107000
A_24_P10890,12603.920000
A_32_P122253,40.534640
A_24_P63019,1247.405000
A_23_P148519,2426.751000
A_24_P42589,37.533530
A_23_P152235,7042.371000
A_23_P162120,707.523800
A_23_P427760,24.641820
A_24_P316331,21.084560
A_23_P91104,34.645870
A_23_P106194,854.960800
A_23_P318348,2.697468
A_24_P927798,-5.006638
A_23_P98085,932.602500
A_32_P113742,17324.040000
A_23_P209337,267.642300
A_24_P185487,17.888500
A_24_P19054,2790.261000
A_32_P211391,1.817821
A_23_P77612,149.861000
A_24_P375819,80.519450
A_23_P94879,-3.017421
A_23_P17144,3392.084000
A_24_P795106,50.359750
A_23_P390504,4937.802000
A_32_P137382,17.931990
A_24_P213856,-14.579700
A_32_P221590,121.223200
A_24_P503518,-12.029020
A_32_P66843,-11.599660
A_24_P258800,120.992400
A_23_P153320,25.198950
A_23_P407142,177.178600
A_23_P85716,31.350410
A_23_P60899,155.572600
A_23_P26847,33.083770
A_32_P170888,5734.492000
A_23_P308603,137.018000
A_32_P856141,-6.117814
A_23_P60306,-4.646842
A_32_P180887,0.357294
A_23_P169966,2.235276
A_23_P215997,-7.286350
A_24_P56388,2304.887000
A_32_P44394,-8.790812
A_24_P102327,-0.023471
A_24_P264383,967.893100
A_32_P130734,-0.983220
A_23_P429624,71.259850
A_24_P63178,4.484162
A_24_P298420,455.677500
A_23_P15832,31.532430
A_24_P931768,-5.043288
A_24_P696742,678.412600
A_23_P113748,-3.287911
A_24_P333420,-12.274870
A_24_P161725,991.025000
A_24_P66233,250.777400
A_23_P125435,-10.521440
A_24_P249072,386.537700
A_23_P345220,57.622510
A_23_P324490,2850.813000
A_23_P105794,-6.811481
A_24_P382489,992.819600
A_24_P927189,62.325260
A_32_P180668,20.680050
A_23_P317324,-6.541687
A_32_P49867,11.826410
A_23_P416666,-4.730076
A_23_P22671,3716.562000
A_24_P494194,0.204080
A_32_P99444,2.504484
A_23_P416305,713.307200
A_23_P39277,390.978300
A_32_P113472,168.015400
A_23_P391980,15.394120
A_23_P166584,16.224730
A_24_P601576,289.309100
A_24_P177353,1447.330000
A_23_P170636,1.644938
DarkCorner,-0.458359
DarkCorner,-0.152712
DarkCorner,-4.430461
A_23_P151586,1945.266000
A_23_P44894,20.037710
A_23_P339633,268.463100
A_23_P135595,38.798390
A_24_P42308,245.047800
AT_P_M,21.280070
A_32_P108301,24.736660
A_24_P102389,350.153800
A_23_P59677,1911.204000
A_23_P150350,370.858800
A_23_P431330,674.915600
A_23_P72487,9937.347000
A_32_P82869,49.497300
A_23_P164826,993.566800
A_32_P34387,86.377960
A_24_P29733,83.830900
A_23_P203391,686.752100
A_23_P40108,653.323300
A_23_P94533,29795.340000
A_24_P238386,683.647300
A_24_P937790,80.310120
A_32_P42964,89.571150
A_24_P555066,-7.801310
A_23_P380379,-1.694424
A_32_P218823,11.200760
A_32_P195756,265.777300
A_23_P132405,35074.530000
A_32_P172298,-11.614410
A_32_P315178,-10.977270
A_24_P246891,17.729370
A_32_P104772,-10.857340
A_24_P450092,-11.377460
A_23_P35916,17.980670
A_23_P145197,1014.979000
A_32_P59678,31.120830
A_32_P60709,182.894500
A_32_P52206,43.708650
A_24_P281175,-2.279324
A_23_P368484,-6.545634
A_24_P450398,32.687900
A_23_P163787,-11.026400
A_23_P86230,1135.664000
A_32_P24059,48.333300
A_32_P113173,-1.944078
A_23_P54357,-7.646735
A_23_P48669,760.089200
A_23_P9761,709.280900
A_23_P200598,1474.405000
A_23_P209116,176.943200
A_32_P29016,379.859900
A_32_P30330,-1.424595
A_32_P98914,79.727040
A_32_P153244,30.115300
A_24_P933268,25.427210
A_24_P25794,3.852720
A_23_P23966,69.067810
A_32_P16138,-7.786520
A_23_P6481,1719.491000
A_23_P305507,2739.598000
A_23_P335239,107.560400
A_23_P367618,-17.328490
A_23_P7866,452.866600
A_23_P145357,1459.671000
A_23_P45294,2368.091000
A_24_P23067,-7.395310
A_24_P934355,88.616000
A_23_P111745,2138.176000
A_24_P934306,38.320010
A_32_P89277,22.883260
A_32_P66324,544.149100
A_32_P213706,-2.491733
A_24_P322756,-0.009787
A_32_P36341,74.584110
A_24_P68908,3200.609000
A_24_P133253,467.538500
A_32_P6646,83.314000
A_23_P50131,23.846420
A_23_P42802,2995.227000
A_23_P69491,12604.850000
A_24_P852756,8.101839
A_23_P19313,423.168200
A_23_P422115,110.331400
AT_D_M,1.223625
DarkCorner,-1.861811
DarkCorner,2.731269
A_24_P341078,626.575300
(+)eQC-39,17.961430
A_23_P206077,267.876300
A_24_P49539,2497.345000
A_24_P57324,47.796140
A_23_P168788,1692.214000
A_24_P161933,1794.855000
A_23_P73702,179.456100
(+)E1A_r60_1,501971.800000
A_24_P204614,35.089380
A_32_P83811,-1.918150
A_24_P290481,829.730800
A_23_P18213,11.218740
A_24_P929650,5323.219000
A_23_P147296,1531.643000
A_23_P201979,260.379000
A_24_P216313,1470.784000
A_23_P202245,3.115097
A_23_P153383,24338.160000
A_23_P116168,313.869900
A_24_P196382,46.462580
A_23_P159839,1120.394000
A_23_P170491,558.234500
A_32_P385,35.545050
A_32_P119569,29.487160
A_23_P435407,85.487980
A_23_P153889,4054.831000
A_23_P501624,-10.238770
A_32_P47265,19.535540
A_24_P203502,64.976040
A_24_P369691,131.031000
A_23_P82351,378.195900
A_23_P137765,105.417800
A_32_P58163,1394.207000
A_24_P929640,7.733492
A_24_P31421,62.636470
A_32_P62835,12.022620
A_23_P88947,64.849770
A_32_P189592,-2.056195
A_32_P452655,3271.608000
A_23_P203686,1483.549000
A_23_P77965,191.013400
A_24_P746650,-11.417780
A_24_P861442,25199.320000
A_23_P40347,1936.762000
A_32_P138260,209.701500
A_23_P27346,177.008900
A_24_P879729,19.731600
A_23_P42358,16.103070
A_32_P228356,53.131370
A_23_P200443,2161.955000
A_23_P119095,10373.630000
A_32_P29130,184.006900
A_32_P170444,379.859300
A_23_P425880,280.307100
A_23_P305818,-14.829000
A_32_P81092,326.026900
A_23_P205489,14144.340000
A_24_P784203,-12.467500
A_23_P125451,-6.862701
A_23_P59051,-7.328246
A_24_P256253,-1.651057
A_24_P913391,-14.693600
A_23_P86424,3939.235000
A_32_P57728,617.637600
A_24_P302574,284.822600
A_32_P201677,904.813800
A_24_P313504,2278.888000
A_23_P34757,578.970000
A_23_P96872,1703.331000
A_32_P201279,35.069760
A_23_P137403,317.564300
A_23_P97889,361.363700
A_24_P659980,39.842760
A_23_P214908,191.900000
A_24_P354356,6466.004000
A_24_P139867,303.592200
A_24_P672240,17.586270
A_23_P44831,291.866800
A_23_P347432,689.430300
A_24_P247910,4.033890
A_23_P95810,164510.300000
A_24_P213478,-13.297800
DarkCorner,-4.788387
DarkCorner,3.206014
A_23_P83110,1968.130000
A_23_P124855,516.919400
A_24_P48587,1087.572000
A_32_P116481,43.020150
A_24_P798431,299.481300
A_23_P84721,25.652490
A_23_P74843,3274.267000
A_23_P345361,831.102200
A_23_P209995,6325.056000
A_24_P319354,969.525700
A_23_P46660,25.470370
A_24_P276073,1.946231
A_23_P331638,19.038180
A_23_P153098,3608.579000
A_23_P10699,806.917700
A_32_P206899,50.915030
A_23_P387312,-9.186742
A_32_P6575,-6.815283
A_24_P332441,8367.874000
A_24_P312417,75.282490
A_32_P174693,8.879853
A_32_P112894,18.097860
A_32_P49199,-2.585137
A_24_P680704,-9.494179
A_24_P470782,109.442900
A_24_P219757,-12.668000
A_23_P144126,6475.261000
A_23_P73530,1204.091000
A_32_P153781,-9.818173
A_23_P118842,-2.956157
A_24_P24570,-13.888480
A_32_P115749,39.826170
A_23_P41075,1520.660000
A_24_P409933,-6.535696
A_24_P257099,77.877480
A_24_P98021,2997.539000
A_24_P357760,83706.760000
A_23_P209408,299.543500
A_23_P126735,59.678940
A_23_P41948,475.767700
A_32_P99753,70.574770
A_23_P55544,28.200990
A_23_P49792,-3.737708
A_32_P181826,38.851670
A_24_P932648,240.724300
A_23_P346813,-4.166499
A_24_P664891,32.833770
A_23_P139648,50.716710
A_23_P30024,1304.820000
A_24_P917001,-8.779882
A_23_P377819,13993.520000
A_23_P360804,405.918600
A_23_P58031,14.141480
A_32_P38806,114.746500
A_23_P395404,-12.139090
A_23_P373724,1567.335000
A_24_P264644,258.059800
A_23_P132822,92.340890
A_24_P101800,-11.496220
A_24_P160202,54.045970
A_23_P418204,10.093750
A_24_P141227,17.506330
A_24_P15754,349.814400
A_23_P43484,800.421600
A_23_P2431,43.429310
A_32_P65533,14.851680
A_23_P147665,59.260630
A_23_P359854,441.925200
A_23_P402134,30.435780
A_23_P18294,38207.910000
A_24_P821168,40557.720000
A_32_P230174,377.538400
A_24_P634867,11.098480
A_23_P315122,587.198000
A_23_P25069,37.891420
A_23_P154158,247.177100
A_24_P46417,7891.286000
A_32_P14894,47474.740000
A_23_P39237,8292.833000
A_23_P18755,-4.563637
A_23_P68198,954.589300
A_24_P58727,6292.161000
A_23_P56736,800.236200
DarkCorner,-7.364404
A_24_P853410,703.884500
A_23_P132139,829.627500
A_32_P172578,40.447600
A_23_P8416,213.196100
A_24_P297798,5527.711000
A_23_P321034,238.696800
A_23_P67360,33.551970
A_23_P426528,36.430860
A_23_P419156,82.311580
A_23_P113623,6818.494000
A_23_P145054,-4.017230
A_32_P128558,4416.141000
A_23_P13740,858.377600
A_23_P258666,0.171918
A_32_P227870,373.835200
A_23_P371765,47.835960
A_24_P937424,3.613524
A_24_P85391,-0.819360
A_32_P171903,166.335800
A_23_P423012,-2.060598
A_24_P123601,23343.270000
A_23_P336342,25.551130
A_24_P106542,10.116830
A_32_P212955,-7.580081
A_24_P184445,110.067100
A_24_P33652,198.096400
A_32_P483999,-2.256346
A_23_P123402,-9.504178
A_24_P180165,47.119810
A_23_P21063,-7.042597
A_23_P127128,4628.597000
A_23_P79591,905.442900
A_23_P5912,9823.453000
A_23_P132079,2.845114
A_23_P12686,58.881460
A_23_P11674,-7.432696
A_24_P287766,-12.257650
A_23_P209799,38.651450
A_32_P52911,1457.325000
A_23_P118086,268640.600000
A_24_P364221,36.820190
A_23_P97584,5542.154000
A_23_P48246,183.783200
A_32_P179205,9755.329000
A_24_P879711,-4.449595
A_23_P96158,103615.600000
A_23_P98898,77.350040
A_23_P48327,5456.615000
A_32_P72831,12.469650
A_23_P9513,6966.195000
A_32_P20535,252.788200
A_23_P93960,18.406210
A_24_P363100,67.390160
A_24_P160680,-12.221240
A_23_P136817,84.517620
A_23_P28595,289.613600
A_24_P602507,21.097310
A_23_P200930,1434.760000
A_23_P256059,18034.580000
A_23_P256956,322.958200
A_23_P39088,2133.800000
A_23_P5976,42.618880
A_24_P932193,-8.131783
A_32_P187851,213.089200
A_23_P2026,1639.905000
A_24_P307075,1419.247000
A_23_P102890,18018.480000
A_24_P279328,479.400000
A_23_P428184,5586.664000
A_24_P269006,194.897700
A_32_P134931,212.440400
A_32_P194062,34.284300
A_23_P83007,816.323600
A_23_P311616,194.451100
A_23_P67466,15906.740000
A_24_P932308,17.746340
A_24_P778844,155.639400
A_24_P288722,323.950300
A_23_P122233,8518.230000
A_32_P86466,18.286860
A_32_P144920,137.879100
A_23_P389588,7.792955
DarkCorner,-5.080581
DarkCorner,-0.894025
A_23_P150267,345.305700
A_32_P85009,15.840010
A_32_P126928,216.293600
A_24_P919502,22.807340
A_24_P138784,21.852270
A_23_P334021,1568.544000
A_24_P920792,16.275450
A_24_P382630,220.285700
A_24_P482017,159.534700
A_23_P370989,335.943300
A_23_P217049,3096.344000
A_23_P110304,239.303000
A_23_P6963,149.131100
A_23_P151294,-8.007175
A_23_P86751,1.411200
A_24_P922314,-8.568960
A_32_P130968,30.372350
A_32_P13756,0.576877
A_23_P70827,24.897090
(-)3xSLv1,-9.921323
A_24_P43588,1714.483000
A_24_P922401,-5.803117
A_23_P38388,0.508123
A_24_P588897,469.297700
A_23_P129754,26.341530
A_23_P26072,166.583800
A_32_P123255,281.104500
A_23_P133916,9.814349
A_23_P2789,-8.145148
(+)E1A_r60_a20,2282.556000
A_32_P194102,0.585272
A_24_P41391,97.771950
A_32_P14881,524.031100
A_23_P329573,-7.941566
A_23_P391725,1999.835000
A_23_P348767,-7.148128
A_23_P122001,894.406000
A_23_P83368,1551.401000
A_24_P178602,134.480200
A_23_P159865,35.067800
A_23_P20660,4.117432
A_24_P358164,21907.270000
A_24_P225845,551.933100
A_24_P585198,-13.505810
A_23_P123234,20.212540
A_23_P468,41.717350
A_24_P298737,190.722000
A_23_P215331,77.018580
A_32_P222335,679.616600
A_32_P15898,221.671100
A_23_P259833,23.554990
A_24_P923553,-7.071174
A_23_P67042,835.943400
A_32_P542318,-2.811004
A_23_P74809,472.501700
A_23_P114713,1007.782000
A_23_P347528,1970.038000
A_24_P357914,103.625200
A_24_P178224,-0.625987
A_24_P940633,-10.117340
A_23_P163850,262.275500
A_24_P76666,120.528300
A_24_P49747,45.009270
A_24_P103952,150.033000
A_23_P28886,2174.928000
A_24_P92381,-6.211315
A_23_P3574,4805.096000
A_32_P119018,36.826740
A_23_P22232,-3.839728
A_24_P488927,-3.325321
A_24_P221235,-2.165981
(+)E1A_r60_n9,222367.200000
A_32_P41698,91.108910
A_24_P942177,18.138370
A_32_P99648,127.663600
A_24_P399606,160.049000
A_24_P923432,22.442340
A_24_P261203,1243.491000
A_24_P167059,10.321310
A_23_P111297,1037.407000
A_24_P247117,-7.104444
A_23_P250380,168.786800
A_24_P902764,-6.399438
A_23_P141939,10.728950
A_24_P892790,219098.600000
A_24_P294233,751.853500
A_24_P756672,5.022702
A_23_P210886,507.021000
A_24_P136711,68.357830
A_32_P36292,265.577500
A_23_P114689,2326.222000
A_23_P5300,37.061210
A_32_P69802,0.455295
A_24_P270728,38964.750000
A_23_P72912,3.889172
A_24_P933940,7.198858
A_23_P211233,-10.695200
A_24_P206736,510.707300
A_23_P315241,909.201800
A_24_P379820,45.485720
A_23_P62361,132.812600
A_23_P415541,-4.032232
A_23_P127948,19596.460000
A_24_P341116,-9.723084
A_24_P711809,45.141870
A_24_P942385,-3.287995
A_23_P57089,1133.864000
A_23_P5586,1603.704000
A_24_P342127,1013.218000
A_23_P396299,101.696400
A_23_P114783,1894.364000
A_23_P79145,24.031690
A_24_P221206,11220.480000
A_24_P118142,2265.886000
A_24_P747721,-12.940020
A_23_P49448,4415.755000
A_24_P148717,21.489250
A_24_P912751,1995.693000
A_32_P8120,8112.878000
A_24_P261032,186.168600
A_23_P410700,-6.206089
A_24_P256929,217.989800
A_23_P212508,-0.140360
A_32_P5168,25.027980
A_24_P316046,57.068450
A_32_P54475,176.243900
A_24_P349466,162.468400
A_23_P213661,821.262900
A_23_P88817,46.787750
A_32_P172114,786.195000
A_24_P901135,10.605050
A_32_P10327,14.710440
A_24_P922732,-15.406950
(+)E1A_r60_n11,117284.600000
A_24_P351852,23.457820
A_24_P710999,-9.340573
A_32_P139634,2375.454000
A_23_P254081,310.789800
A_23_P100883,2136.269000
A_23_P122052,113.727600
A_24_P489649,16.129730
A_24_P410000,24.334010
A_24_P367069,36899.070000
A_23_P94647,1141.147000
A_32_P119878,-8.541111
A_23_P112726,30.709810
A_24_P592570,153.834600
A_32_P109401,118.629400
A_23_P68234,43.122780
A_23_P62881,20.948910
A_24_P307827,1396.530000
A_23_P143857,7.318466
A_32_P37875,0.172491
A_24_P29975,6945.980000
A_24_P912889,446.886800
A_32_P115130,19737.320000
A_23_P421306,52.495090
A_24_P24806,651.779600
A_32_P227158,28.575370
A_24_P80152,267.616000
A_23_P48570,9.776262
A_23_P85082,2.406863
A_23_P419714,252.334700
A_23_P128574,3.765560
A_23_P76234,-7.496399
A_24_P110541,9627.776000
DarkCorner,-10.575700
DarkCorner,0.187141
A_24_P306968,29406.050000
A_23_P119583,7890.095000
A_23_P26799,2127.452000
A_32_P166152,215.337300
A_32_P118111,17.622660
A_32_P1751,5.408846
A_24_P169343,45.631340
A_24_P353208,20.647550
A_23_P138796,5414.420000
A_24_P257585,31.552570
A_23_P11705,8515.502000
A_23_P35899,-2.652003
A_23_P7684,-5.184457
A_24_P618928,24.816120
A_24_P921871,-4.411644
A_23_P395585,98.680440
A_32_P125968,115.983000
A_23_P171232,-6.078212
A_32_P23810,818.072700
A_24_P169807,-0.558562
A_23_P142676,1041.841000
A_24_P59361,137.281400
A_24_P340498,1032.221000
A_23_P208090,5608.035000
A_23_P71513,2352.792000
A_32_P62571,1244.252000
A_24_P250650,2778.736000
A_24_P179489,121.950300
A_23_P34852,95.075580
A_23_P161368,-7.059615
A_32_P177934,-4.341278
A_24_P157926,294.684000
A_32_P176701,273.760000
A_23_P49759,5.339124
A_24_P280846,13.699090
A_23_P98159,129.133900
A_23_P385067,-9.274285
A_23_P164943,321.117900
A_24_P56388,2294.546000
A_23_P61854,1189.159000
A_24_P301557,157.426700
A_32_P526344,-12.520870
A_23_P71117,152.677000
A_23_P78201,53.108770
A_23_P120316,2754.205000
A_23_P133656,-5.077232
A_23_P4435,379.878000
A_23_P35943,52845.220000
A_32_P213210,104.436700
A_23_P84106,-5.717433
A_23_P141100,248.099000
A_32_P164917,298.856400
A_23_P204079,245.415000
A_23_P433690,127.777700
A_24_P38446,173.609700
A_32_P40327,24.821680
A_24_P928705,16.491390
A_24_P212389,130.415700
A_24_P463517,-12.329620
A_23_P129118,269.181500
A_23_P116286,4440.555000
A_24_P37409,563.933700
A_24_P233560,75.842670
A_23_P18598,1031.058000
A_23_P34835,33981.700000
A_23_P75663,21.795690
A_23_P213661,843.731100
A_23_P168584,525.475600
A_23_P101642,29.969020
A_23_P82950,1912.333000
A_24_P375586,67.728880
A_23_P200685,9.623147
A_23_P201790,639.296200
A_32_P10486,-2.962183
A_23_P147121,28.111130
A_32_P29703,-1.136847
A_23_P71989,181.120900
A_32_P11969,10.041520
A_32_P96692,579.633000
A_23_P54968,229.322800
A_23_P401700,-8.228626
A_23_P114282,5629.493000
A_23_P357717,83.609880
A_23_P417918,7.963625
A_23_P390157,22.672580
A_24_P105721,67.404780
A_23_P408353,2147.820000
A_23_P368862,-3.660064
A_24_P306704,757.753800
A_24_P349547,1599.010000
(-)3xSLv1,-5.115233
A_24_P392833,330.753700
A_23_P200551,2055.402000
A_23_P81973,790.966900
A_23_P93383,1578.325000
A_23_P142560,14.094790
A_24_P229199,795.814700
A_24_P123325,88.685450
A_23_P205686,1060.239000
A_24_P935852,8.610815
A_32_P64832,-0.951707
A_24_P556937,-10.201000
A_32_P120683,48.638600
A_23_P48740,2305.513000
A_23_P253723,182.678300
A_23_P115534,473.449900
A_23_P74609,25.144550
A_24_P604989,-7.626834
A_24_P926306,-14.166920
A_24_P296689,330.716100
A_23_P28953,866.400500
A_24_P187298,-1.495444
A_24_P187993,28.632140
A_32_P85433,-1.161930
A_23_P84047,-13.591750
A_24_P7887,32.472190
A_23_P256148,933.660700
A_32_P119233,34.788090
A_32_P79313,-1.370873
A_24_P64036,-14.998770
A_24_P238819,62.713300
A_23_P67042,827.343400
