Reporter Identifier,VALUE
A_24_P652510,174.057500
A_32_P170814,41.477680
A_23_P500410,50.563000
A_24_P169462,304.380900
A_32_P167176,22.647260
A_24_P163845,825.115400
A_32_P47641,6.143063
A_23_P106258,79.903410
A_23_P399864,-2.551126
A_24_P123616,2231.462000
A_24_P101742,539.657800
A_23_P216038,222.300800
A_24_P659036,84.729960
(-)3xSLv1,0.453039
A_23_P208085,108.448200
A_24_P347319,6.001605
A_23_P114783,1696.264000
A_23_P114259,-1.587725
A_24_P299794,121.343900
A_23_P79217,7.689230
A_32_P147622,20.995180
A_24_P160482,-3.300010
A_23_P164148,1210.472000
A_23_P203829,112.867900
A_23_P73097,3648.711000
A_24_P203284,2.980461
A_23_P408913,153.812500
A_23_P34031,6.973633
A_23_P11806,12.067930
A_24_P396650,729.111300
A_24_P149893,98.846200
A_23_P76245,9.770758
A_23_P27724,12691.430000
A_24_P123347,284.988700
A_24_P218056,55.689260
A_32_P193322,612.475200
A_23_P307525,907.368100
A_23_P130537,123.032600
A_32_P100947,2.518710
A_23_P51781,559.153600
A_32_P19616,127.907300
A_23_P36641,-4.195270
A_23_P215735,292.800400
A_24_P184385,175.314100
A_23_P321501,32.867650
A_23_P57306,255.728300
A_24_P913156,-0.751749
A_23_P318296,207.753400
A_23_P422511,168.504200
A_24_P170593,423.024300
A_24_P331998,15.782220
A_24_P343695,-2.727755
A_23_P433079,630.887500
A_23_P404039,-1.610933
A_32_P120818,40.641890
A_32_P87531,17.714020
A_24_P251866,70.016410
A_24_P45728,828.189500
(-)3xSLv1,-3.015731
A_23_P80583,21.499550
A_23_P19673,6218.614000
A_23_P113328,5.091940
A_32_P116857,0.211498
A_23_P251342,573.174200
A_32_P94875,-6.250477
A_23_P210886,395.018800
A_24_P117782,53.733110
A_23_P92334,-4.382697
A_24_P707543,14027.410000
A_23_P312901,-1.517425
A_23_P41999,827.722400
A_24_P366967,8.159878
A_24_P289043,81.289080
A_32_P6045,5.879633
A_24_P408715,7.862641
A_23_P100959,15.668860
A_24_P330518,991.840200
A_24_P314159,1493.586000
ETG07_105829,-0.967106
A_32_P164225,17.971010
RC2,-2.719126
A_23_P50517,10.924450
A_24_P37540,49.259110
A_32_P22989,39813.710000
A_23_P28969,1340.306000
A_32_P150391,38.478840
A_23_P127663,895.416200
A_23_P149892,789.092100
A_24_P24724,1799.856000
A_23_P154306,4070.593000
A_23_P124837,76.822330
A_32_P8361,663.076000
A_23_P27573,1264.860000
A_23_P208847,329.738700
A_24_P671490,27.026310
A_24_P925471,-5.381622
A_23_P305205,40.645210
A_32_P303449,-1.590522
A_23_P100455,209.221200
A_32_P27774,14.295300
A_23_P145824,22.538110
A_24_P310864,106.625000
A_23_P253158,144.878700
A_32_P120084,440.619600
A_32_P200820,331.310900
A_32_P68736,1.079298
AT_W_M,26.701100
A_24_P476081,4.848868
A_32_P208370,37.875880
(-)3xSLv1,0.396850
A_23_P85209,6.294727
A_24_P401842,-2.234781
A_24_P11208,7.856075
A_23_P410982,276.881700
A_32_P6172,631.327000
A_24_P669854,29.066730
A_32_P205110,1046.501000
A_23_P83498,32.986460
A_24_P90923,12962.710000
A_23_P87104,15.465290
A_23_P77437,47.252830
A_23_P25587,26.693750
A_23_P107154,2763.364000
A_23_P207299,912.871800
A_24_P418517,3617.424000
A_24_P80138,4407.925000
A_23_P502413,100824.000000
A_23_P60079,2.634728
A_24_P219108,20.048180
A_32_P5367,1.354502
A_23_P78563,49533.000000
A_32_P165363,18.203150
A_23_P30972,190.492600
A_23_P148798,2216.843000
A_24_P942528,-1.664796
A_23_P110851,92.818180
A_23_P117346,3021.588000
A_24_P131522,638.228500
A_23_P202672,123151.400000
A_32_P80951,2.983150
(+)E1A_r60_a104,12.098720
A_32_P56509,5.084990
A_23_P12363,320.726000
A_24_P190379,74.399360
A_32_P309929,17.289800
A_23_P91095,-3.904390
A_32_P52153,1784.130000
A_32_P182511,101.840700
A_24_P359020,38.594740
A_24_P596027,50.200610
A_23_P408822,193.201300
A_23_P409386,1631.488000
A_24_P213228,3772.557000
A_32_P62248,2.162889
A_24_P114459,480.777500
A_32_P27532,1564.073000
A_23_P163390,114.256300
A_23_P254472,956.124300
A_23_P109143,7386.410000
A_24_P326708,183.146300
A_24_P38081,1774.812000
A_23_P66767,835.222400
A_24_P206305,294.239200
A_23_P8848,2059.440000
A_23_P78499,1.736223
A_23_P214444,64.181360
A_23_P23646,26.905820
A_24_P111106,18.917560
A_23_P26375,288.704700
A_24_P303594,323.711000
A_32_P138933,29.165550
A_23_P163025,2.052753
A_23_P165788,250.827100
A_32_P131347,2520.991000
A_24_P118719,53.130570
A_32_P195255,39.498210
A_23_P250516,4.248742
A_32_P44628,12.641170
A_24_P75245,428.479000
A_24_P385313,16793.190000
A_23_P4036,5423.568000
A_24_P465306,-8.174673
A_23_P39844,8804.203000
A_24_P49997,23.634770
A_24_P720495,231.129700
A_23_P125533,235.007100
A_23_P344125,13.032880
A_24_P341882,53.423950
A_24_P335142,-0.096410
A_24_P561377,-0.221481
A_24_P160649,19.188640
A_24_P134372,149.305800
A_23_P330561,55.041990
A_23_P218608,1528.803000
A_23_P4190,805.434400
A_32_P112933,1004.579000
A_32_P13392,0.401503
A_32_P127961,30.591580
A_23_P90453,279954.600000
A_23_P164112,519.770200
A_23_P17204,1989.142000
A_23_P356041,201.028500
A_24_P902653,324.920200
A_23_P128728,805.964100
A_24_P796274,172.277500
A_23_P206776,20.672920
A_24_P326635,810.837000
A_24_P342944,11.643250
A_32_P143803,3.656902
A_24_P132006,164.565100
AT_ssH_PC_3,975.645700
A_24_P73036,235.352100
A_23_P213415,24.893990
A_32_P61684,1374.662000
A_23_P109733,176.375100
A_32_P194974,5.637443
A_24_P561223,2566.379000
A_24_P64344,513.351600
A_24_P937095,6745.329000
A_23_P142205,0.439396
A_24_P83437,0.284243
A_24_P58647,2884.390000
A_23_P40919,0.263453
A_32_P9963,593.191700
A_24_P851254,4.038912
A_32_P32606,11.552090
A_32_P126338,2588.456000
A_23_P151820,108.404100
A_23_P391857,18.712880
A_32_P145385,120.073200
A_24_P917595,-3.903144
A_23_P128613,153.325300
A_24_P16273,1.891254
A_24_P14367,274.461800
A_24_P235988,136.342900
A_23_P408930,164.776600
A_23_P106741,21908.560000
A_23_P65618,46980.540000
ETG05_36762,2.152746
A_23_P59888,16583.960000
A_23_P206212,7.583024
A_23_P57401,202.564000
A_23_P100935,-1.026663
A_24_P233960,497.546200
A_23_P3823,4045.781000
A_23_P371276,7.732607
A_32_P123440,51.170760
A_24_P384990,393.214300
A_23_P79155,52.744940
A_23_P363826,641.036100
A_32_P14833,7.098173
A_32_P41070,117.597100
A_23_P150935,789.432700
A_24_P161933,1398.538000
A_23_P502142,1738.162000
A_23_P42935,1170.736000
A_23_P102000,-0.493077
A_23_P200960,14.479780
A_32_P174572,383.075200
A_23_P127948,16462.720000
A_24_P922465,-0.151136
A_23_P304446,8.087030
A_24_P83678,46.464760
A_23_P213114,334.104900
A_32_P167592,756.679500
A_23_P51339,234.561000
A_24_P84719,219.827400
A_23_P170037,328.259500
A_32_P212258,35.462850
A_23_P352266,10.795030
A_23_P372988,185.088200
A_23_P143673,27.920840
A_32_P212712,181.699800
A_23_P349504,16.275440
A_24_P512775,6.466175
A_23_P69491,14839.460000
A_23_P216068,142.922900
A_23_P126727,297.057900
A_24_P273599,14.424640
A_23_P250231,12.862450
A_32_P25357,11.912140
A_23_P117059,115.575200
A_24_P405205,9801.412000
A_24_P228130,6.448893
A_23_P314216,172.440400
A_23_P206068,-1.798285
A_23_P411379,322.275200
A_24_P50666,111.071100
A_32_P203585,7189.224000
A_23_P120354,2713.987000
A_24_P488352,47.639810
A_23_P430902,111.748600
A_23_P204472,93201.310000
A_23_P36140,173.980900
A_23_P137116,131.006100
A_24_P654798,-1.700398
A_23_P92972,19.091880
A_23_P166775,692.381300
A_24_P286013,18043.850000
A_24_P256155,791.297000
A_32_P11276,1.010697
A_23_P40956,8.818144
A_23_P258340,33132.310000
A_23_P315815,42.182290
A_23_P359091,229.500800
A_32_P129120,7.590610
A_24_P267452,322.814800
A_24_P98109,9.586482
A_24_P135551,16183.050000
A_32_P134402,45.684580
A_24_P810828,1107.599000
A_24_P417664,-3.522891
A_23_P104493,9.512950
(+)eQC-42,7.561700
A_23_P141505,21.691110
A_23_P45902,56.603370
A_24_P777694,11.035460
A_32_P225625,119.931100
A_23_P371861,-3.248270
A_23_P38275,114166.900000
A_23_P81399,2167.756000
A_23_P364465,4116.273000
A_23_P214681,219.480100
A_23_P25060,13.283380
A_23_P41664,5.574194
A_23_P255714,494.488700
A_23_P12572,808.299400
A_23_P76374,7.078046
A_23_P65472,0.887774
A_24_P538839,4.331257
A_32_P212446,5.245088
A_24_P85942,433.742100
A_32_P215745,2.642918
A_24_P772147,350.955600
A_32_P90450,3.781433
A_23_P38468,379.324700
A_32_P224522,1406.088000
A_23_P163942,12499.990000
ETG10_13482,-0.695163
A_24_P102406,10.932120
A_23_P122582,10685.340000
A_24_P148521,1174.414000
A_23_P217507,580.407200
A_24_P934135,161.890800
A_24_P101694,16341.690000
A_23_P128663,216.843700
A_32_P46404,55.987230
A_32_P216715,19.301820
A_32_P366349,-2.454211
A_23_P29495,2426.364000
A_32_P211414,2.749801
A_23_P76460,5.954742
A_24_P343695,-2.175990
A_23_P348183,8.085331
A_24_P89257,446.803000
A_32_P223859,1291.529000
A_23_P134627,71.040290
A_23_P125420,23059.950000
A_24_P130691,12.795400
A_24_P251704,35.292130
A_32_P161633,103.930400
A_32_P129507,2.305800
A_32_P184667,10.556440
A_32_P184796,160953.600000
A_23_P19030,108.158000
A_23_P58819,22.801920
A_32_P217814,33.967650
A_23_P160214,676.561300
A_32_P42946,299.711400
A_24_P48057,2002.258000
A_24_P407866,280.402900
A_24_P341292,249.587800
A_23_P66872,1006.943000
A_23_P74081,21.042410
A_23_P204850,1942.307000
A_32_P192881,14.187230
A_23_P12357,-1.097435
A_32_P311737,43.471710
A_24_P200652,3087.823000
A_23_P136671,4.480105
A_23_P207999,200.119600
A_24_P266880,178876.900000
A_32_P99097,2087.819000
A_24_P573484,1989.933000
A_23_P118815,2600.064000
A_23_P420269,69.424190
A_32_P78816,1244.827000
A_24_P376760,6602.375000
A_32_P131011,-1.116107
A_24_P937626,12.333000
A_24_P210637,18.188010
A_24_P570583,136.452000
A_32_P159528,10.814600
A_32_P101334,250.847100
A_23_P134433,7996.464000
A_23_P405761,1695.092000
A_23_P414978,299.278100
A_23_P200222,1607.932000
A_23_P368205,1686.749000
A_32_P62056,4.226725
A_32_P108592,185.908100
A_23_P150693,787.611000
A_32_P178099,281.282000
A_23_P365060,74.090990
A_23_P11752,64.784890
A_23_P301995,64.051750
A_24_P357836,6336.801000
A_32_P149591,72.390140
A_23_P124837,76.597860
A_24_P81841,891.343300
A_23_P352990,-1.471261
A_24_P585770,4.648230
A_24_P98047,176.476800
A_32_P140153,17.202350
A_23_P47579,8.805032
A_23_P432506,5.048056
A_24_P387437,-2.555657
A_23_P59418,28.392670
A_24_P22436,312.963500
A_32_P133290,27.948270
A_24_P7693,8.710475
A_23_P210330,59057.190000
A_24_P91832,-3.261361
A_32_P189523,3.206645
A_24_P203442,-3.333442
A_24_P921485,-1.093761
A_23_P142634,3065.786000
A_23_P216693,152.893100
A_23_P98183,1342.676000
A_24_P210577,2376.103000
A_24_P267664,503.860000
A_23_P82334,1211.420000
A_24_P924681,157.819100
A_24_P333697,236.233400
A_24_P265177,1.736136
A_23_P376661,979.178400
A_23_P159101,1713.389000
A_32_P440667,-2.350332
A_24_P106910,34.271850
A_23_P114656,5387.915000
A_24_P109703,7.725902
A_23_P70509,11.119620
A_23_P69617,32.152460
A_23_P70643,-2.553743
A_24_P929533,6.882683
A_24_P670342,48.830900
A_32_P222993,15.529530
A_23_P40295,23.853080
A_23_P385263,14.443270
A_24_P113131,27.893350
A_24_P188164,78.811350
A_32_P29759,5627.326000
A_24_P944383,690.157700
A_32_P34365,59.502700
A_32_P93121,34.222730
A_23_P124742,256.960900
A_23_P56949,120.567100
A_24_P367900,49.119360
A_24_P97104,28.503580
A_23_P385980,144.722800
A_23_P171409,9.134394
A_23_P338603,11357.850000
A_23_P86818,269.652100
A_24_P358875,8.171919
A_24_P914711,3.875155
A_23_P212475,14319.170000
A_23_P168080,516.300700
A_23_P11408,16.372600
A_23_P39185,1559.326000
A_32_P168202,5208.910000
A_23_P433132,128.878000
A_32_P176174,12.563980
A_23_P369960,72.171160
A_32_P194915,109.634500
A_23_P117190,4303.914000
A_32_P86009,1345.923000
A_32_P142991,4510.424000
A_32_P138883,16.675640
A_23_P60120,665.175700
A_32_P129894,898.612100
A_23_P41344,5762.038000
A_32_P38426,947.476600
A_24_P384059,1093.565000
A_32_P170406,88.312700
A_24_P932418,1640.013000
A_23_P207058,6.173458
A_23_P78061,258.211500
A_32_P199263,38.064920
A_24_P486924,10.596570
A_23_P88630,118.022900
A_23_P398836,226.728000
A_23_P16976,5658.798000
A_24_P246293,20.476910
A_24_P935635,-5.957397
A_32_P89997,73.066200
A_23_P255916,496.528100
A_23_P214798,3204.834000
A_23_P142969,36.401300
A_24_P98613,1953.258000
A_24_P491397,-0.885129
A_23_P20139,1.842533
A_24_P402510,28.353990
A_24_P921366,4179.546000
A_23_P502957,388.614500
A_24_P300777,531.666500
A_24_P914599,9.865441
A_24_P677823,0.571295
A_24_P88775,33.265710
A_23_P81805,85.035930
A_23_P390700,164.582500
A_32_P465526,98.132500
A_32_P227043,1.681940
A_24_P765294,-3.847235
A_23_P62907,4271.322000
A_24_P937029,-6.507025
A_24_P54174,-1.426288
A_24_P135242,52800.490000
A_24_P927134,-1.809403
A_24_P152385,614.400100
A_23_P351314,278.716400
A_32_P191735,41.241860
A_32_P202588,114.449700
A_23_P50535,382.784300
A_23_P373927,82.887160
A_23_P208493,2.888599
A_23_P15621,985.284200
A_24_P21715,315.007800
A_23_P29939,102.460100
A_23_P254379,2747.994000
A_23_P208126,32550.750000
A_23_P28213,1703.962000
A_23_P78903,40.767620
A_24_P649507,29.789540
A_23_P302302,5.445988
A_24_P354337,65.782500
A_23_P57576,65.611390
A_32_P198990,8.649813
A_32_P228414,343.334900
A_23_P143147,1296.582000
A_23_P159775,2292.225000
A_23_P45786,125.594400
A_23_P89691,2281.444000
A_23_P164752,254.510400
A_32_P3534,33.538660
A_23_P63232,530.890000
A_32_P97968,13.229700
A_23_P72157,783.349800
A_23_P356109,118.120800
A_23_P13244,11.531010
A_32_P82409,461.700400
A_23_P312840,44.540720
A_23_P323243,20.974850
A_32_P115162,10.989850
A_23_P123172,358.057200
A_32_P135558,78.664650
A_23_P202448,22.087010
A_23_P351295,-0.662753
A_23_P205944,301.078000
A_32_P48615,173.187000
A_24_P230514,-0.107770
A_24_P917254,6.749256
A_24_P483096,3.450944
A_23_P110473,136.167200
A_24_P212875,207.767600
A_24_P188878,20766.030000
A_24_P133671,769.548200
A_24_P67408,740.150100
A_32_P63826,9.858756
A_23_P61149,2757.919000
A_24_P184555,5190.265000
A_23_P259490,627.614900
A_23_P16225,1416.418000
A_24_P84419,421.389400
A_23_P55639,439.356000
A_24_P4678,3391.636000
A_32_P178800,47.054510
A_23_P202388,6.445509
A_32_P75264,-2.218393
A_23_P25019,159.305900
A_24_P542673,-7.143205
A_23_P83289,4.396322
A_24_P349686,61108.180000
A_24_P255954,813.671500
A_23_P100056,-1.739323
A_23_P17575,10921.020000
A_23_P57293,194.346600
A_24_P281313,9.101680
A_23_P95244,3.001204
RC12,-5.367494
A_24_P928604,16843.190000
A_24_P25054,4192.098000
A_24_P203658,7051.294000
A_23_P11841,34.700100
A_24_P42501,192.113900
A_24_P937536,73.413240
A_24_P884376,515.537300
A_32_P122128,13.067390
A_24_P63109,741.951500
A_23_P69699,6.790506
A_32_P982,-8.972957
A_23_P217151,89.365380
A_24_P585478,0.004716
RC1,-5.196945
A_24_P242646,-4.794057
A_23_P133408,2.730108
A_23_P132738,32.206610
A_23_P155837,7.163884
A_23_P211973,37.208410
A_23_P166297,3331.675000
A_23_P335463,190.805700
A_23_P53458,719.340700
A_32_P227400,18.110770
A_24_P325035,510.356000
A_23_P379327,375.005000
A_23_P61854,1530.696000
A_24_P101561,420.257100
A_23_P502627,22.009130
A_23_P386168,1845.724000
A_24_P943238,6.903355
A_24_P149766,321.073600
A_23_P162142,678.832400
A_23_P346670,145.071500
A_24_P931932,15.680140
A_24_P194971,2523.237000
A_24_P760368,1.976906
A_23_P215406,6006.465000
A_23_P103414,5655.837000
A_23_P16139,263.613500
A_24_P623814,12.598890
A_23_P48481,102.934700
A_24_P269853,667.387200
A_23_P22744,18.238820
A_32_P234691,36.963430
A_24_P932507,25.357710
A_23_P71064,31.782940
A_23_P153586,18819.320000
A_24_P873757,5.544137
A_32_P171328,5048.656000
A_24_P921036,3.729410
A_24_P342388,-1.063931
A_32_P132748,4.502835
A_23_P17593,42.367620
A_32_P9146,48.389480
A_24_P460195,63.015230
A_24_P236522,437.186300
AT_P_3,8.758337
A_24_P168456,6825.936000
A_24_P903715,26.302070
A_24_P219920,708.967500
A_23_P63096,2.540189
A_24_P355609,1134.535000
A_24_P479065,97.024460
A_32_P142664,7.809717
A_24_P63727,854.670800
A_24_P410952,932.168800
A_24_P290257,1536.574000
A_24_P935819,-0.627722
A_23_P321485,442.434600
A_23_P320190,20.411100
A_24_P109962,1667.820000
A_23_P151614,313.949700
A_23_P94921,3622.722000
A_23_P501634,113.308300
A_24_P930448,4.658341
A_32_P153812,1.522855
A_23_P53736,2542.656000
A_32_P27964,162.482000
A_23_P252825,4630.822000
A_32_P115258,746.615900
A_23_P427180,5.497161
A_24_P303091,-1.809028
A_24_P252078,65.179710
A_23_P23303,73.652170
A_23_P76159,2490.863000
A_23_P11309,25.544230
A_24_P934800,320.269900
A_23_P138461,169.939300
A_23_P2537,172.749900
A_23_P49338,2128.542000
A_24_P400760,750.708000
A_24_P333716,182.595400
A_23_P108303,8126.614000
A_23_P130482,172.504300
A_24_P97931,27290.860000
A_24_P945096,0.754034
A_23_P151870,111.245600
A_24_P161068,9.212578
A_23_P70634,-3.036307
A_24_P161914,11454.100000
A_23_P157283,288.709600
A_24_P75985,5.497692
A_23_P159172,97.083510
A_23_P255869,1316.734000
A_23_P256473,135.750300
A_24_P911161,18.436300
A_32_P13795,288.748700
A_32_P85835,54.841520
A_32_P192430,3733.517000
A_32_P80776,25.420320
A_24_P229766,1691.639000
A_32_P59116,77.289670
A_32_P47538,2.470994
A_32_P76255,33.408450
A_24_P558135,7.855242
A_23_P73858,8.449999
A_24_P127292,47.739750
A_23_P214281,414.202500
A_23_P5300,39.296820
A_23_P22548,368.008700
A_23_P3911,8.257564
A_23_P326319,73.958780
A_32_P210982,26.117220
A_32_P190488,194009.400000
A_23_P52323,4480.993000
A_23_P30204,309.217100
A_24_P65292,658.436700
A_24_P230819,0.403517
A_32_P67526,-5.469854
A_32_P199049,16.442600
A_23_P1863,1.079826
A_23_P218743,184.138700
A_23_P213171,205.790800
A_24_P98249,275.711400
A_23_P50241,1014.487000
A_24_P11384,133.368100
(-)3xSLv1,-1.821986
A_23_P502710,8211.033000
A_24_P321184,38.445830
A_23_P421493,5.296921
A_23_P429491,153.258500
A_23_P165380,40.209330
A_24_P928422,10.163370
A_24_P6517,540.642500
A_23_P105815,26.280190
A_24_P886040,728.628700
A_23_P395582,63.983420
A_23_P257155,264.024600
A_32_P437041,-3.362526
A_23_P93109,-7.419505
A_23_P146172,3.514638
A_23_P258340,31211.170000
A_23_P135007,6.327104
A_23_P58266,62275.500000
A_24_P158089,29.875340
A_24_P125690,9843.722000
A_24_P58565,25.249210
A_24_P152792,3194.261000
A_24_P134955,504.134200
A_23_P252250,45.263510
A_23_P419582,43.431650
A_24_P57528,1212.949000
A_32_P23512,20.464190
A_24_P141019,87.226960
A_23_P102925,538.765600
A_23_P147822,3553.806000
A_23_P93236,140.999400
A_23_P426989,7357.380000
A_24_P302506,30.754830
A_24_P759584,-3.110734
A_23_P67847,326.857600
A_24_P892137,-2.038065
A_23_P164718,813.010500
A_24_P418386,350.854400
A_23_P217510,5074.486000
A_32_P211494,0.750096
A_24_P933378,21.027560
A_24_P923704,167.004300
A_23_P163408,140.011600
A_32_P120183,3.183942
(+)E1A_r60_a104,10.278990
A_24_P204204,361.835100
A_32_P151544,5442.398000
A_23_P87727,-0.467971
A_23_P218111,124.374500
A_24_P373152,71.092270
A_23_P33664,28.894090
A_24_P418044,1466.127000
A_24_P936363,0.131951
(+)E1A_r60_a104,21.976580
A_23_P153628,534.288400
A_23_P4808,40.704780
A_23_P41314,29.350970
A_32_P334875,14.275650
A_32_P520,6.752157
A_32_P216426,7414.096000
A_24_P370420,152.405900
A_24_P615462,12.355890
A_24_P7322,25.961000
A_24_P194934,19086.770000
A_23_P397293,3520.910000
A_23_P16806,23.139470
A_23_P317056,672.759400
A_23_P205789,556.744600
A_23_P95972,168.183400
A_24_P75917,25.737870
A_23_P147874,2230.647000
A_24_P930169,18.428320
A_23_P251443,20.344950
A_23_P50907,2643.341000
A_24_P48248,11.646720
A_24_P937119,169.450000
A_23_P501713,2023.989000
A_23_P383977,347.437600
A_23_P155376,741.645600
A_24_P68050,24.239320
A_23_P259442,3884.872000
A_23_P140328,3285.780000
A_24_P910338,5.209374
A_23_P146654,19066.340000
A_23_P6223,229.771100
A_32_P206123,-1.480591
A_24_P32849,2722.143000
A_24_P27415,96.061100
A_24_P286079,690.584000
A_23_P153698,440.137700
A_23_P98923,89.637880
A_23_P346900,72.894090
A_23_P255695,10.888150
A_23_P46390,4281.678000
A_23_P68211,607.067200
A_32_P732971,17.218980
A_24_P305345,30.701750
(+)E1A_r60_n9,175491.000000
A_24_P632160,538.495500
A_32_P212483,-2.753076
A_23_P435444,273.681100
A_23_P94230,12.858380
A_23_P207336,40.120570
A_24_P342591,120.747500
A_23_P211401,373.587200
A_23_P784,2967.568000
A_24_P854758,9756.183000
A_24_P911378,1.790408
A_24_P198044,-2.243589
(+)E1A_r60_n11,105202.600000
A_23_P135857,255.077300
A_24_P302584,16.187040
A_24_P39654,209.404300
AT_L_5,-6.149763
A_23_P300781,1143.935000
A_24_P108301,302.552400
A_23_P138089,3.553517
A_24_P796652,414.212300
A_24_P287683,2627.768000
A_24_P838483,-1.239624
A_24_P913760,220.289700
A_24_P928439,61.416520
A_24_P148263,3.920195
A_32_P49631,124.417900
A_32_P84373,10.455190
RC4,-6.718879
A_23_P349343,-1.261792
A_24_P916496,67.525510
A_24_P73264,35.261620
A_23_P215634,3692.837000
A_23_P214059,2801.647000
A_23_P316501,-1.294289
A_32_P42780,111.950000
A_23_P256956,280.341900
A_23_P82738,190.142600
A_23_P154315,3908.372000
A_23_P204252,881.750200
A_24_P254355,207.383400
A_24_P921186,9.401918
A_23_P50455,1506.959000
A_23_P310931,29.241600
A_24_P76759,467.813700
A_23_P306610,6.036779
A_23_P37870,11023.660000
A_23_P154605,16502.190000
A_24_P376150,-0.155826
A_23_P103588,71.344880
A_23_P128613,148.615300
A_24_P927206,13.524630
A_24_P682285,1442.528000
A_24_P355816,171.541400
A_32_P232883,36.148650
A_23_P217643,5.524503
A_24_P49214,97.820170
A_23_P73604,51.030740
A_23_P428819,1832.789000
A_24_P272503,279.479500
A_24_P476247,13.034390
A_24_P330009,13983.150000
A_24_P922449,5.833976
A_24_P320970,670.077000
A_24_P254285,354.941100
A_23_P87238,12.634010
A_23_P53057,218.731900
A_24_P7470,518.077900
A_24_P397817,37.687610
A_24_P942890,0.997798
A_23_P113351,-4.751521
A_24_P924247,1.383958
A_24_P828949,675.519700
A_23_P359245,805.646800
A_23_P171314,396.844500
A_24_P940260,3.505226
A_23_P105461,27.506300
A_23_P135123,92.775420
A_24_P934316,0.372450
A_24_P375761,4.550438
(+)E1A_r60_a20,2073.886000
A_23_P118894,36.516460
A_23_P30126,31385.610000
A_23_P394377,14.506540
A_23_P217804,2480.460000
A_23_P140563,361.021800
A_23_P215070,112.620800
A_23_P165214,752.469500
A_32_P94521,18.133180
A_23_P88099,80.908730
A_23_P339773,2442.292000
A_23_P146237,126.033000
A_23_P398044,3028.992000
A_24_P372901,720.035700
A_24_P922120,48.269990
A_23_P75380,955.738000
A_23_P91859,7.084265
A_23_P48771,320.206800
A_23_P218774,224.217600
A_32_P150269,31.976820
A_23_P121637,262.757800
A_24_P334208,1.109422
A_32_P35375,326.086700
A_23_P303145,2.592349
A_32_P205722,94.154100
A_23_P77847,3813.115000
A_23_P311901,1959.472000
A_23_P347059,934.993000
A_23_P390528,105.067400
A_23_P202496,994.568700
A_23_P70849,157.078100
A_32_P12140,75.427920
AT_T_5,-4.567887
A_24_P153643,341.588200
A_23_P201538,2512.133000
A_23_P340909,295.370100
A_23_P40821,95.798490
A_23_P208302,7.613628
A_23_P139265,231.962100
A_23_P200874,83.774170
A_32_P225870,168.472000
A_23_P434948,17.827190
A_23_P69537,8073.466000
A_23_P115261,1.467722
A_24_P59297,75.171920
A_23_P89018,196.102100
A_32_P129660,534.473000
A_23_P433586,-2.072301
A_23_P340312,-0.298013
A_24_P945029,4.931454
A_23_P62173,5.041590
A_24_P383130,26856.290000
A_23_P34460,135.117300
A_32_P84333,72.669210
A_32_P143048,140.335000
A_23_P259207,85.804260
A_23_P258978,391.654800
A_24_P41939,8.090411
A_24_P273423,357.019900
A_24_P181677,1426.885000
A_24_P139899,14.902930
A_23_P358394,1.339499
A_23_P42530,30.498940
A_24_P256668,35.931560
A_24_P46946,1417.914000
A_23_P338113,349.842800
A_24_P188941,63097.260000
A_24_P935506,7.826753
A_24_P208567,156.266200
A_24_P271323,51.890760
A_24_P943566,-3.237903
A_32_P70341,30284.980000
A_23_P396626,346.628900
A_24_P212024,38.560290
A_32_P14544,18747.560000
A_32_P521927,7.709068
A_23_P102454,2186.423000
A_32_P170811,13.599630
A_32_P752261,-1.146773
A_23_P99027,3944.630000
A_32_P25437,640.311200
A_24_P323916,807.807200
A_24_P159135,5673.277000
A_23_P217178,23.894280
A_24_P374741,104.974600
A_23_P372331,336.738400
A_23_P159920,619.628200
A_23_P170733,259.723700
A_23_P88249,414.302600
A_32_P95034,-0.248794
A_23_P142671,314.011900
A_24_P166527,24.634060
A_23_P111753,7518.841000
A_32_P199506,135.255200
A_32_P222695,5509.781000
A_24_P226241,10.668060
A_23_P204947,35954.870000
A_24_P555619,10.067730
A_32_P184746,41.855630
A_24_P316555,-6.256008
A_32_P126222,20.634330
A_24_P169092,18.039570
A_24_P517918,162.765700
A_24_P242132,90.646790
A_23_P90925,1422.468000
A_23_P371129,103.607900
A_23_P168761,5219.678000
A_23_P416034,46.254460
A_23_P23765,319.445900
A_24_P177604,222.093600
A_23_P102412,227.556000
A_24_P367496,64.965750
A_24_P226278,44.341540
A_24_P406714,527.917000
A_23_P157766,215.467500
A_23_P133596,2294.361000
A_23_P16573,1086.317000
A_24_P705136,266.131300
A_23_P325924,10.993650
A_23_P134139,889.938400
A_23_P71430,113.547800
A_23_P212854,13.606960
A_23_P68155,96.640010
A_24_P333234,-3.514141
A_23_P124402,8.512654
A_23_P31844,5523.160000
A_23_P161074,140.414100
A_24_P240065,2930.573000
A_23_P412321,58.834920
A_24_P84558,1726.386000
A_23_P37877,990.572600
A_23_P169470,2075.575000
A_24_P655833,4.069024
A_23_P32143,18.745920
A_24_P54220,19.999150
A_24_P41306,47.447220
A_24_P14595,312.909000
A_24_P33156,83.658620
A_32_P151191,151.868500
A_23_P502750,146.122800
A_23_P26895,280.549900
A_23_P106898,86.717340
A_23_P217886,414.163800
A_32_P160254,1298.797000
A_23_P131365,7962.470000
A_24_P560431,42.508900
A_23_P209215,584.004500
A_23_P206359,25866.740000
