Reporter Identifier,VALUE
A_24_P102343,2242.907000
A_24_P250922,43.573310
A_24_P332837,2538.625000
A_24_P940979,42.004110
A_23_P130149,115.354800
A_32_P107454,12.320860
A_23_P372660,1826.112000
A_23_P310410,9.173994
A_24_P230313,-4.333419
A_32_P82907,181.209800
A_23_P257936,43.211150
A_23_P435183,48.125790
A_24_P155617,2.285734
A_32_P15887,5261.238000
A_32_P17882,28.708960
A_23_P124522,975.546100
A_24_P851522,-0.188109
A_23_P118649,4824.409000
A_23_P48637,1298.247000
A_23_P359245,857.410300
A_23_P135184,6403.284000
A_24_P342171,4.259204
A_24_P209171,4575.383000
A_23_P132263,1687.531000
A_23_P131825,795.737700
A_23_P35427,186.729100
A_23_P257231,78.553370
A_23_P106439,599.375200
A_23_P25155,39.603670
A_24_P943180,158.878600
A_23_P38334,-2.101249
A_24_P68275,127.854300
A_24_P345081,8024.217000
A_23_P383227,8.836662
A_23_P200203,29020.560000
A_32_P41080,7.318216
A_23_P61810,3216.416000
A_23_P66787,1857.150000
A_23_P5131,41.571050
A_24_P276628,419.224800
A_23_P346006,381.466000
A_23_P383060,345.424300
A_24_P419239,43.639580
A_24_P261083,246.246300
A_32_P232237,143.681300
A_32_P136295,4.539308
A_23_P85543,268.809900
A_23_P30122,10.619930
A_23_P104199,2445.064000
A_23_P212617,1071.669000
A_23_P9232,2184.131000
A_23_P47292,-3.033410
A_24_P645311,5.833483
A_24_P386746,16.559670
A_24_P459522,34.546960
A_32_P156006,101.553600
A_23_P29303,218.630100
A_23_P202156,126.590700
A_24_P936014,-1.772647
A_24_P331711,4210.109000
A_23_P398476,11.730750
A_23_P121527,65.551910
A_24_P160088,172.382000
A_23_P57137,906.540500
A_23_P346405,1062.303000
A_23_P83438,7375.243000
A_24_P109614,4518.785000
A_24_P881430,486.699900
A_24_P213144,1639.208000
A_23_P68183,19.624940
A_23_P371865,19.256350
A_23_P77623,38.955910
A_24_P228579,801.738500
A_24_P826858,18.557080
A_24_P289984,778.729500
A_23_P412041,0.401225
A_24_P85181,1484.037000
A_24_P170983,135.358800
A_24_P925611,1878.423000
A_23_P87072,129.804900
A_32_P869717,-5.221412
A_32_P6917,315.157600
A_24_P702020,19.721760
A_24_P178444,1696.481000
A_23_P314584,13944.980000
A_23_P77552,31.685720
A_32_P214395,103.271700
A_23_P400887,153.019300
A_24_P91985,-4.477257
A_24_P119745,33.570220
A_23_P321261,212.031900
A_23_P392738,-0.782693
A_23_P26713,94112.690000
A_23_P65963,232.784000
A_24_P302406,272.677500
A_24_P203622,1.937037
A_24_P195257,21824.950000
A_23_P205986,38.084040
A_24_P17490,18.268720
A_32_P87110,-0.673882
A_23_P121282,47.104210
A_23_P254573,3319.707000
A_23_P37275,250.621500
A_23_P333498,320.987500
A_23_P135576,4.953727
A_24_P393401,2.079681
A_23_P256375,3614.425000
A_23_P28886,3134.261000
A_23_P314145,110.347900
A_23_P74215,7.308674
A_24_P342670,18.068640
A_23_P153320,57.067470
A_24_P917810,165.018600
A_23_P370054,-3.385229
A_32_P211117,2.188549
A_23_P19020,85.992960
A_32_P172755,208.057900
A_23_P131428,20.152060
A_23_P44053,49.265520
A_32_P181513,736.622900
A_23_P138328,7.709843
A_23_P202837,501.777500
A_23_P102471,1375.763000
A_24_P827738,1855.517000
A_32_P152255,179.885000
A_23_P78405,315.550600
A_23_P68106,4485.260000
A_23_P112846,17.273360
A_23_P92410,1731.417000
A_32_P203728,-4.379245
A_23_P346912,7.916272
A_23_P46429,607.531200
A_24_P332911,88.535050
A_24_P126628,394.706400
A_24_P153456,143.971200
A_23_P419696,-3.157418
A_24_P921636,-4.524385
A_24_P699896,102.012500
A_23_P134601,-8.274148
A_32_P193770,5.518369
A_24_P260371,55.699960
A_24_P216361,3.334614
A_23_P21640,200.768900
A_24_P497318,12.101260
A_23_P22596,5.325394
A_23_P425073,345.701600
A_23_P76499,3285.729000
A_23_P83939,4441.749000
A_24_P410256,9816.572000
A_24_P147111,11.569090
A_23_P88781,3345.100000
A_24_P402106,29.631850
A_24_P196592,479.270300
A_23_P1186,-2.571327
A_24_P107208,420.423300
A_24_P108442,6591.329000
A_32_P181527,30.913910
A_23_P93543,2327.813000
A_23_P420551,991.403300
A_24_P863580,-1.575974
A_32_P507580,755.940100
A_23_P93792,189.094700
A_23_P155236,2.468610
A_24_P49190,200.099100
A_32_P69441,1.270809
A_24_P167496,1.683826
A_24_P367864,-5.823496
A_32_P50655,262.545900
A_32_P213637,466.952400
A_24_P917819,7.130050
A_32_P125549,60160.350000
A_32_P3742,54.609240
A_24_P15821,14979.820000
A_24_P235400,-6.105274
A_23_P16252,5844.226000
A_32_P78059,67.438210
A_24_P295465,0.954813
A_24_P848126,-1.964933
A_24_P347624,265.032200
A_23_P87379,2.521543
A_23_P156505,13.836410
A_24_P385000,-6.312513
A_23_P320200,1193.096000
A_24_P101201,2723.904000
A_32_P38145,643.771700
A_23_P371824,37968.050000
A_23_P211643,9.567570
A_23_P14612,415.324700
A_32_P215856,-2.083063
A_24_P915355,5.941321
A_23_P12373,-1.522201
AT_W_M,11.004160
A_23_P154006,149.300200
A_32_P90987,4230.985000
A_24_P169903,52.463020
A_24_P180886,1.730970
A_23_P380371,33.112410
A_23_P87752,226.519000
A_23_P98431,6103.335000
A_23_P124977,2.122965
A_24_P649747,694.228100
ETG08_142674,2.100765
A_23_P343808,72.818500
A_23_P53614,577.025700
A_24_P41149,12059.740000
A_24_P22488,458.475000
A_24_P73769,-0.571080
A_23_P88703,758.457700
A_24_P245330,500.010200
A_24_P918752,-1.324453
A_23_P146294,34.718620
A_23_P56709,8298.894000
A_23_P345591,8623.207000
A_23_P145388,49856.300000
A_32_P110342,18.951160
A_32_P91180,25.550820
A_23_P333063,618.820200
A_32_P125820,588.457000
A_23_P72968,-3.601362
A_32_P48329,-1.494669
A_24_P204386,9745.202000
A_23_P57306,544.298500
A_32_P223504,1.262345
A_23_P41716,20684.750000
A_23_P23829,2.739754
A_24_P18621,2593.904000
A_32_P372878,-3.075507
A_23_P108244,18686.170000
A_23_P332374,64.318540
A_23_P258002,385.397000
A_23_P69362,2492.837000
A_24_P101921,6.957605
A_24_P648880,69.192830
A_23_P48826,335.315600
A_23_P166716,4111.904000
A_23_P27215,80352.600000
A_32_P108567,7.999940
A_32_P167577,5376.652000
A_24_P87686,12.341800
A_32_P228612,-1.745885
A_23_P21260,6.458666
A_24_P919399,166.823400
A_23_P374919,3.863905
A_23_P412321,99.899480
A_23_P82674,122.088600
A_23_P167040,453.132400
A_32_P138004,1933.578000
A_23_P32253,4878.474000
A_23_P200670,52.263460
A_23_P55099,5.940577
A_24_P139742,224.487100
A_23_P119337,214.854700
A_32_P68516,78.552230
A_23_P167408,-3.466873
A_24_P289565,91.378080
A_23_P117238,301.632900
A_24_P899928,-2.343010
A_23_P143981,26.091170
A_23_P135132,0.955272
A_32_P56001,-2.247008
A_23_P384418,8.965705
A_23_P76918,1964.637000
A_23_P132019,1915.336000
A_24_P100234,669.036200
A_23_P133107,0.937902
A_23_P60240,835.102600
A_24_P288612,4.308449
A_24_P233878,218.308000
A_23_P22086,231.887400
A_23_P17570,30.224770
A_24_P101480,598.133100
A_23_P325661,256.442200
A_23_P357966,231.756500
A_24_P262728,253.398500
A_24_P259154,654.905800
A_23_P63032,28.070400
A_24_P925491,243.393900
A_23_P209389,5141.071000
A_32_P18824,7391.570000
A_24_P287473,961.572800
A_32_P181937,14.363120
A_24_P17437,43.512970
A_24_P57426,1068.072000
A_24_P354689,12.739440
A_23_P329361,621.672800
A_23_P208132,1167.228000
A_24_P915361,40.687270
A_23_P127475,1312.736000
A_24_P221057,58425.860000
A_24_P683278,2.031497
A_24_P861622,19.082290
A_23_P254404,353.110100
A_24_P928557,2.243863
A_24_P916423,4.306446
A_24_P848379,-0.253615
A_32_P36005,127.123500
A_24_P412512,271.745500
A_23_P340338,27666.590000
(+)E1A_r60_a22,7240.717000
A_24_P272910,80.279750
A_24_P86868,378.784200
A_24_P935829,2.710884
A_23_P127088,1619.682000
A_24_P831925,-5.547742
A_32_P81149,22752.240000
A_23_P146990,740.360300
A_32_P235145,170.841200
A_32_P436142,-1.373463
A_23_P333218,10008.700000
A_32_P223210,1.356457
A_23_P54963,793.067100
A_24_P624792,82.882990
A_24_P300076,818.940000
A_23_P206707,400.238800
A_23_P53541,2798.322000
A_32_P347617,2.361792
A_32_P18357,25.973960
A_24_P179253,-0.875546
A_24_P418126,314.236000
A_23_P136909,377.362300
A_23_P151497,483.898500
A_32_P28078,36.597240
A_23_P423926,368.490700
A_24_P940587,-0.646949
A_23_P405161,-1.304528
A_23_P120227,26.648830
A_32_P40596,-1.045335
A_23_P5761,7724.985000
A_32_P64324,175.829800
A_32_P211799,25.753000
A_23_P6869,462.760900
A_23_P13899,26358.000000
A_24_P731648,83.873270
A_23_P325498,40.251100
A_23_P49517,4298.763000
A_23_P47517,5541.172000
A_23_P68942,111511.700000
A_23_P130435,26.158170
A_23_P253451,12.212550
A_32_P62434,104.637500
A_24_P346339,361.301200
A_23_P86710,2.780886
A_23_P128613,173.421000
A_23_P421935,626.082300
A_24_P25346,1115.221000
A_24_P142223,205085.500000
A_23_P12603,5159.296000
A_23_P55319,420.223700
A_24_P244944,139.704900
A_23_P6335,23.773710
A_24_P262201,789.142500
A_23_P70297,103.574700
A_32_P53633,603.859300
A_32_P217614,6.961809
A_32_P198179,48.890080
A_23_P405216,101.761000
A_23_P93591,307.702000
A_23_P78808,3086.553000
A_24_P351521,16.454080
A_24_P758926,-5.563367
A_23_P134464,6818.095000
A_24_P361427,20.238740
A_32_P216820,5.306550
A_23_P379026,4254.467000
A_23_P38106,1224.477000
A_24_P933647,23.209780
A_23_P164507,230.764100
A_32_P157846,721.697100
A_23_P58676,1315.730000
A_24_P919863,-5.152839
A_23_P6433,124.253400
A_32_P92840,12.318200
A_23_P434374,16.517010
A_32_P177937,186.374200
A_24_P409816,1403.437000
A_23_P75362,785.344600
A_23_P164706,15.729290
A_32_P101623,164.266500
A_32_P29507,11510.100000
A_23_P39356,124.128100
A_32_P65943,2726.259000
A_24_P110471,1857.777000
A_23_P4294,314.070000
A_32_P163386,103.401800
A_24_P936767,2078.028000
A_24_P880176,9.734184
A_24_P361006,2576.327000
A_23_P214059,2996.242000
A_24_P565908,176.196400
A_23_P65555,153.091300
A_23_P43810,92.928800
A_24_P462330,254.475900
A_23_P99027,3908.592000
A_23_P27167,779.458900
A_24_P801079,979.755500
A_24_P9833,91.287080
A_32_P94845,30.930580
A_24_P281228,236.851600
A_23_P169278,201.915300
A_24_P916614,5154.146000
A_24_P372562,4833.713000
A_24_P941376,41.075980
A_24_P855152,33.904250
RC1,-4.563589
A_24_P76512,34.451490
A_23_P139722,1144.770000
A_32_P22578,2.123045
A_23_P71904,1411.246000
A_23_P92710,139.862800
A_23_P7706,98.040370
A_24_P288890,12.862520
A_24_P37264,44.227800
A_23_P57036,73.432440
A_24_P105933,257.267500
A_23_P212617,981.741100
A_23_P331813,303.658900
A_23_P125772,167.198600
A_24_P474188,139.253500
A_23_P149813,73.602430
A_23_P70814,9.790151
A_32_P161751,19.557680
A_32_P217561,45.252040
A_23_P94782,24.882230
A_24_P930314,206.541800
A_23_P154500,207.803800
A_24_P259083,279.389900
A_24_P234554,2.485867
A_32_P18448,15.517020
A_24_P335048,314.489900
A_23_P388914,107.744600
A_24_P32574,80.892390
A_23_P209055,0.919177
A_24_P219156,91.081930
A_32_P76112,5272.034000
A_23_P124514,118.395500
A_23_P502376,445.270200
A_23_P405707,131.983100
A_23_P71946,4988.324000
A_24_P12626,3675.111000
A_24_P578641,2978.974000
A_23_P11713,1881.047000
A_32_P50846,64.510400
A_23_P25121,252.433400
A_23_P160336,2.407691
A_23_P142455,2930.512000
A_23_P121898,95.013280
A_24_P724040,819.692100
A_23_P170774,1872.961000
A_24_P384483,30.962960
A_23_P252808,1877.030000
A_23_P431543,1260.342000
A_24_P585659,3.464425
A_23_P48936,417.838000
A_24_P253003,38.306290
A_24_P350126,52214.550000
A_32_P155841,111.083000
A_23_P428080,-1.337603
A_23_P165494,6183.111000
A_24_P221154,211.942000
A_32_P139842,-5.517508
A_32_P188921,217.644700
A_24_P928357,52.343700
A_23_P4153,701.143400
A_23_P46539,268.298000
A_23_P39755,46.666270
A_23_P171054,128.205700
A_24_P160716,10.217680
A_24_P366787,56.419470
A_32_P233211,23157.490000
A_24_P932785,1.381109
A_24_P291826,84.819200
A_24_P941167,14.650510
A_23_P206424,117.175700
A_23_P111826,15.912000
A_32_P192389,226.009500
A_24_P350303,-0.602521
A_23_P82868,-1.761959
A_23_P54100,30.032470
A_23_P428298,7.357689
A_23_P39024,10112.620000
A_24_P390395,-1.997204
A_23_P431319,4573.202000
A_23_P332937,135.280500
A_24_P590560,41.023290
A_32_P233735,115.990500
A_24_P103025,14299.520000
A_23_P38457,672.037600
A_23_P371794,429.867300
A_23_P202448,34.331890
A_24_P90881,60.894180
A_24_P30844,16.041630
A_23_P58188,359.017700
A_24_P938313,49140.930000
A_24_P918507,47.229470
A_32_P221096,118.510600
A_24_P367481,42.985400
A_24_P355876,33327.010000
A_24_P694738,52.260160
A_24_P200427,757.862900
A_23_P162874,12439.630000
A_32_P156776,1182.797000
A_23_P72050,394.003000
A_23_P435521,4.978894
A_23_P84974,41.605810
A_23_P153827,48.781860
A_23_P338890,647.689500
A_24_P310616,1596.697000
A_32_P27011,45.262700
A_23_P148600,32.418960
A_23_P215461,138.491000
A_32_P82218,20.804550
A_32_P55438,136.673900
A_24_P328524,14.313380
A_24_P219140,1161.798000
A_24_P392842,851.142200
A_23_P387523,739.720300
A_23_P256724,6.751510
A_24_P156049,4023.101000
A_24_P401069,44.327370
A_24_P376422,178.418500
A_23_P48513,288.049200
A_24_P161393,9057.194000
A_24_P254532,670.660300
(+)eQC-41,16.156130
A_24_P159181,1089.195000
A_23_P39955,217.485700
A_23_P147404,2409.178000
A_32_P224666,532.910800
A_23_P94517,16.836880
A_23_P304356,24.381790
A_23_P57927,2045.295000
(+)E1A_r60_a135,621.332800
A_24_P639581,31.684050
A_24_P450596,15.979090
A_23_P375524,50159.180000
A_24_P925310,74.247350
A_32_P99690,60.707790
A_24_P144770,17.871510
A_23_P32970,8.284028
A_24_P914957,14.345250
A_24_P324733,9.105851
A_24_P734892,979.741200
A_23_P201459,256.395500
A_24_P222043,184.968900
A_24_P142531,134.457500
A_23_P7262,-1.206952
A_23_P218726,1375.747000
A_24_P98161,19.241440
A_32_P144981,4.153122
A_23_P58328,-2.298257
A_23_P125624,1043.472000
A_23_P207387,128.826600
A_23_P101258,145.233500
A_24_P699796,34.751210
A_32_P489959,-1.642978
A_24_P254088,79.778310
A_23_P334123,1642.714000
ETG05_66023,60.991640
A_23_P368067,2.761584
RC3,-3.143539
A_24_P98411,1524.949000
A_32_P94660,411.525000
A_32_P149753,2.332243
A_23_P52676,213.397600
A_32_P164971,12.098370
A_32_P176594,46.484830
A_23_P132669,783.590800
A_23_P51126,15.813730
A_23_P30024,1385.223000
A_23_P2129,1735.964000
A_23_P251965,11.988780
A_32_P19262,710.294300
A_32_P480330,0.171152
A_32_P5432,55.155490
A_23_P150648,33.751630
A_24_P301454,50.426880
A_23_P23575,1228.834000
A_23_P46441,1556.641000
A_23_P131518,261.505300
A_32_P44512,4332.026000
A_24_P927553,96.359550
A_24_P614148,172.575600
A_23_P11697,41.105850
A_32_P132337,9164.097000
A_23_P87917,105.778100
A_23_P428139,295.250900
A_23_P205074,64.675240
A_23_P416314,94495.840000
A_23_P143120,595.149000
A_32_P119616,1809.335000
A_24_P942481,87.759550
A_24_P151582,170.758200
A_24_P77968,31.828320
A_23_P58770,44.115540
A_32_P235540,10.834550
A_24_P201739,19.486790
A_24_P76158,9.457628
A_32_P113982,21.449850
A_23_P61112,84.012710
A_24_P316619,5.032093
A_32_P23047,99.697520
A_23_P68759,18.004680
A_32_P165557,3.206881
A_23_P6447,609.169200
A_24_P228550,13.838540
A_23_P110184,3256.877000
A_32_P48526,290.489200
A_24_P99526,28.065470
A_23_P122216,214.154300
A_32_P179177,415.466900
A_23_P107911,87407.290000
A_23_P110253,24.877750
A_23_P259611,25.519530
A_24_P59099,2233.568000
A_24_P306726,84261.550000
A_23_P351204,15.346930
A_23_P205531,537.220100
A_24_P225010,82836.640000
A_24_P52801,1050.414000
A_23_P80778,8252.028000
A_32_P149461,42.740790
A_24_P930062,791.113500
A_32_P147734,17.962020
A_24_P585428,80.459150
A_23_P89187,1087.147000
A_23_P89646,10.064910
A_23_P361085,13759.760000
A_24_P85200,1051.989000
A_24_P330796,130.098700
A_24_P916004,1.479308
A_24_P393658,129.930600
A_23_P38328,170.403800
A_24_P795230,460.995400
A_24_P918090,-2.859523
A_32_P101379,1.876979
A_24_P930905,3.363388
A_23_P409462,20.771870
A_24_P97526,8286.253000
A_24_P934679,7.412993
A_23_P320658,773.011900
A_23_P114783,2618.834000
A_24_P649426,2.214511
A_23_P342185,1761.266000
A_23_P426292,6602.584000
A_24_P746314,18.958710
A_23_P213877,190.996000
A_24_P926155,15.492350
AT_W_3,4.371027
A_24_P82032,8.125269
A_24_P823768,459.515000
A_23_P160809,1393.596000
A_23_P57155,44.199970
A_24_P54083,114.183000
A_23_P147070,19.260470
A_32_P71796,211.864900
A_32_P208039,164.249200
A_24_P794122,189.037200
A_24_P913961,7832.649000
A_24_P41483,151.254200
A_32_P69379,157.577200
A_24_P941268,230.606100
A_24_P248251,39.488440
A_24_P307255,23880.720000
A_23_P154875,641.086700
A_23_P139722,1033.886000
A_32_P80850,74.403770
A_23_P322845,826.140400
A_23_P139632,96.330640
A_23_P7066,86050.230000
A_24_P230916,143.799000
A_32_P129214,11.888620
A_24_P903378,809.691400
A_23_P218942,-3.069126
A_23_P215956,4225.253000
A_23_P140088,151.001700
A_24_P201973,15.118370
A_23_P138910,1.479773
A_23_P25684,5638.168000
A_23_P34800,1496.016000
A_23_P355067,4329.501000
A_23_P125033,57.189540
A_23_P60599,9444.224000
A_23_P135164,55.447170
A_23_P131176,320.690100
A_23_P202769,676.574900
A_24_P928361,26.253150
A_23_P253524,416.506300
A_24_P937489,2.904733
A_23_P36203,31.474450
A_23_P106559,63.001080
A_24_P130041,12272.620000
A_23_P58642,150.469100
A_24_P267814,13.604840
A_24_P97785,293.890600
A_23_P134100,38.897840
A_23_P67952,31.844950
A_24_P230981,23.395010
A_32_P24709,65.425470
A_23_P126100,58.940750
A_23_P408341,9.344042
A_23_P167066,460.155700
A_24_P265402,-2.384983
A_24_P669822,3.366986
A_32_P21916,2.217226
A_24_P106624,1.371719
A_23_P33075,9.364296
A_24_P136470,56.151350
A_23_P88580,567.808700
A_24_P635355,876.178100
A_24_P944928,13.695450
A_23_P252711,910.909500
A_23_P14035,5.689597
A_24_P773012,287.352300
A_23_P420863,3293.373000
A_23_P215701,46.564780
A_24_P376379,0.359580
A_23_P97584,7263.980000
A_23_P404667,463.188000
A_32_P134007,8.650545
A_24_P214231,33.343580
A_23_P38519,-0.168044
A_23_P156497,2073.981000
A_23_P101303,3263.794000
A_23_P338542,-1.654316
A_24_P251411,105.194800
A_23_P13548,2.192817
A_32_P168349,281.837400
A_23_P31443,60.625680
A_24_P936618,9.432338
A_23_P2725,74653.230000
A_24_P739344,47.968690
A_23_P334608,3831.249000
A_23_P251342,688.628500
A_23_P500390,961.725700
A_23_P59677,1862.690000
A_24_P936924,-1.586272
A_23_P80295,12.365720
A_24_P177236,26.991150
A_23_P105012,1074.540000
A_32_P155016,183.764300
A_23_P391711,6.146309
A_23_P122674,871.485900
A_23_P377094,7.587020
A_32_P103678,0.378867
A_23_P307346,174.131900
A_24_P477948,-0.444665
A_24_P89708,463.410200
A_24_P284324,1349.265000
A_23_P354929,9.620279
A_24_P67881,-5.895172
A_23_P397543,357.034200
A_24_P927451,-3.617873
A_23_P171223,171.929700
A_32_P219116,398.293600
A_24_P524562,6946.365000
A_23_P81717,200.959900
A_23_P358531,1558.520000
A_24_P40417,673.379500
A_32_P328725,26.876580
A_32_P117464,296.320500
A_23_P33072,1045.180000
A_23_P162640,2727.252000
A_32_P209778,155.366300
A_23_P502731,-3.401377
A_23_P207020,8051.453000
A_23_P200866,5614.966000
A_24_P689479,30.234570
A_23_P422193,115.653000
A_23_P97990,26025.230000
A_23_P64954,2384.479000
A_23_P47019,-2.123212
A_32_P190571,3.489149
A_23_P63896,308.907800
A_24_P337397,464.271700
A_24_P920715,1.069603
A_23_P91019,2587.178000
A_23_P130815,11.463810
A_32_P198620,1.050798
A_24_P393838,1572.083000
A_23_P252748,258.808700
A_32_P70220,347.582800
(+)E1A_r60_n9,218777.200000
A_32_P116176,-2.478933
A_23_P46936,3449.128000
AT_ssH_AB_3,132784.300000
A_24_P229426,0.671330
A_24_P857823,124.186300
A_24_P532478,37.067380
A_24_P411121,89.549090
A_23_P360379,5898.916000
A_23_P55256,1603.137000
A_23_P85888,604.609800
A_24_P333605,221.466700
A_24_P119745,43.821750
A_23_P416711,27.958090
A_23_P87827,2015.009000
A_23_P59976,237.595900
A_24_P864142,8.006726
A_23_P342668,11352.670000
A_23_P137806,385.594500
A_32_P176018,36.987370
A_23_P426292,7124.546000
A_24_P124624,-1.034998
A_23_P93823,784.651100
A_23_P151018,562.099700
A_23_P406448,10.486600
A_23_P58622,2208.329000
A_32_P103614,27.893500
A_24_P626931,197.334600
A_32_P142943,10.772530
A_23_P112135,7567.788000
A_23_P97621,5534.276000
A_23_P15450,11.072030
A_23_P46095,615.638900
A_23_P333951,73.285870
A_24_P45379,44.148700
A_32_P183598,12.836500
A_32_P200833,-1.759080
A_24_P930487,464.095300
A_23_P27947,918.582100
A_23_P109446,1336.722000
A_24_P299178,0.194807
A_23_P410408,-2.542121
A_23_P33558,85.483730
A_23_P369574,317.496000
A_23_P77455,8754.846000
A_23_P27649,184.708400
A_23_P93514,-0.214065
A_23_P364517,10443.910000
A_24_P58331,126.585700
A_24_P124988,7.779942
A_23_P163143,737.810900
A_24_P794892,-5.863137
A_23_P110243,627.655800
A_32_P8371,16.194750
A_24_P238868,575.859800
A_23_P253524,398.650500
A_32_P186382,11.753970
A_23_P19042,126.121400
A_32_P126467,56.208970
A_24_P89971,6463.006000
A_23_P109682,3306.240000
A_23_P217079,928.791900
A_23_P111361,5.832706
A_32_P90096,6.828883
A_24_P57809,-1.114384
A_24_P80776,199.626900
A_23_P153917,182.044700
A_23_P110504,2929.029000
A_23_P90565,35.995450
A_23_P100517,543.294200
A_24_P153680,214.192500
A_23_P200637,403.041600
(+)E1A_r60_n11,92627.950000
A_23_P379034,671.259500
A_23_P331186,116.014300
A_32_P18968,17.237860
A_24_P631594,52.274310
A_23_P256784,113.989500
A_32_P48198,11.533200
A_24_P544889,-1.364883
A_23_P1912,14.128090
A_23_P65157,7760.949000
A_23_P152768,1398.665000
A_23_P54758,2781.073000
A_23_P253571,1396.815000
A_24_P37441,1046.124000
A_23_P255663,298.340300
A_24_P676878,1.013678
A_23_P138253,1494.754000
A_32_P139400,1350.457000
A_23_P103433,1117.822000
A_24_P305678,4310.181000
A_23_P501007,6466.337000
A_23_P154675,2823.727000
A_23_P121051,440.612500
A_24_P221968,31.894240
A_23_P42241,278.703300
A_23_P19182,43.668850
A_23_P138294,58.351710
A_23_P309996,15.619150
A_32_P155460,59.350730
A_23_P158938,1048.708000
A_32_P5057,13.792440
A_24_P316059,560.570200
A_23_P20558,925.687800
A_32_P188127,-0.159334
A_24_P338757,405.464200
A_32_P39526,8.647733
A_24_P237117,73.369810
A_24_P14328,61.343130
A_23_P11201,10.153110
A_23_P66543,16.725340
A_32_P118348,29.141730
A_23_P58983,678.490700
A_23_P325737,2.309315
A_32_P183367,22.669960
A_24_P840042,0.479697
A_24_P225679,664.121300
A_23_P54313,177.895800
A_24_P147540,11307.070000
A_23_P157072,18513.180000
A_32_P235358,6112.968000
A_24_P264832,675.765400
A_32_P211141,1406.014000
A_32_P11894,204.482200
A_23_P73780,3823.830000
A_32_P155811,642.339900
A_32_P219377,170.036000
A_24_P102769,38360.580000
A_32_P204903,240.244500
A_23_P41553,21453.560000
A_32_P152195,172.418300
A_24_P144504,416.337200
A_24_P132019,68.637870
A_23_P309253,4.124457
A_23_P6041,-1.455643
A_23_P206212,16.823380
AT_P_3,2.157018
A_23_P6307,12216.870000
A_24_P111054,84.398910
A_23_P375121,-5.465932
A_32_P123527,47.228060
A_23_P62276,749.063000
A_23_P89422,43.450380
A_23_P18142,92528.350000
A_24_P710171,7.099443
A_23_P2492,145.340100
A_23_P352717,14.369320
A_23_P390677,24.950480
A_23_P25868,1918.179000
A_24_P913706,-1.151756
A_23_P140614,4.750178
A_32_P150676,3.180203
A_32_P153889,24.599970
A_32_P174426,2.251677
A_23_P3215,442.209900
A_24_P84408,26093.980000
A_23_P502142,2376.775000
A_24_P385012,917.716600
A_23_P48130,7.263942
A_32_P174303,-1.609998
A_32_P79366,225.831600
A_32_P60707,36.152360
A_23_P54834,1708.033000
A_24_P814246,1418.444000
A_24_P34231,-1.446435
A_32_P228206,0.340477
A_32_P6032,133.081500
A_23_P156261,10.068240
A_23_P121914,23.284580
A_32_P157481,200.429000
A_23_P170464,361.928800
A_23_P336000,772.095300
A_23_P155796,26.144270
A_23_P133868,137.732400
A_24_P307964,6.541799
A_32_P74615,270.607700
A_32_P891680,10.504890
A_24_P409182,186.344100
A_24_P934718,21.717550
A_23_P233,578.470900
A_24_P724153,227.080300
A_24_P800604,46.362470
A_24_P280113,1799.481000
A_24_P316154,9299.624000
A_32_P70875,218.651900
A_32_P38894,10.519420
A_23_P100802,15872.480000
A_24_P684799,1658.970000
A_24_P179225,84.193830
A_32_P30831,109.412000
A_23_P168240,452.023500
A_24_P937911,3.187334
A_24_P538495,25.599460
A_24_P579826,49.795350
A_23_P96812,477.804600
A_23_P36658,34249.300000
A_23_P101013,223.506200
A_23_P153524,206.073200
(+)E1A_r60_a107,83.105300
A_23_P129144,961.037500
A_32_P87631,141.912700
A_23_P106162,96.992860
A_23_P27613,15728.180000
A_32_P67837,200.281600
A_24_P296907,298.609300
A_24_P70993,426.116900
A_23_P72853,9637.089000
A_23_P90589,1106.490000
A_23_P78802,1606.211000
A_32_P147969,72.812830
A_23_P382654,134.934500
A_23_P256342,2451.459000
A_24_P272886,2349.930000
A_32_P152586,-0.985456
A_23_P54626,1344.254000
A_24_P16541,1052.129000
A_23_P2489,1.590263
A_24_P7594,18.765200
A_24_P272451,-0.876404
A_23_P145995,74.919350
A_32_P41396,1.191541
A_24_P261125,16.880720
A_23_P57868,2301.272000
A_23_P44105,291.274000
A_32_P15389,38.361820
A_23_P108911,10.207240
A_23_P433676,174.439600
A_23_P171336,101.923700
A_24_P195327,981.307500
A_23_P316085,17.097640
A_32_P86494,62612.890000
A_23_P94932,15173.740000
A_24_P144487,166.043100
A_23_P26704,3340.941000
A_24_P942346,-2.949600
A_23_P48121,6088.855000
A_24_P139152,0.829770
A_23_P301572,7.973559
A_24_P306921,1041.884000
A_23_P94703,873.933500
A_24_P936988,0.768481
A_32_P208341,48.255790
A_24_P20091,9.568147
A_23_P359762,344.687300
A_23_P402176,172.020700
A_32_P117590,7.166045
A_23_P23765,344.622400
A_24_P165949,2958.741000
A_23_P122216,217.825800
A_23_P96249,80.581960
A_23_P145681,70.051690
A_32_P9191,42.656490
A_23_P111306,585.853400
A_32_P66974,2274.530000
A_23_P218068,605.587100
A_23_P118690,3094.484000
A_23_P156049,16739.240000
A_23_P139339,759.076200
A_23_P385427,1326.408000
A_23_P110851,215.900000
A_23_P12989,16022.840000
(-)3xSLv1,-0.356147
A_24_P381975,91.468490
A_23_P74081,31.902170
A_24_P932810,3.059219
A_32_P32195,5.654866
