Reporter Identifier,VALUE
A_23_P204850,4596.931000
A_32_P192881,12.735080
A_23_P12357,-0.998301
A_32_P311737,71.880240
A_24_P200652,6121.549000
A_23_P136671,10.040210
A_23_P207999,425.059900
A_24_P266880,278214.900000
A_32_P99097,2978.300000
A_24_P573484,3912.199000
A_23_P118815,4877.697000
A_23_P420269,115.421900
A_32_P78816,2249.692000
A_24_P376760,6028.989000
A_32_P131011,1.339564
A_24_P937626,32.150400
A_24_P210637,44.922850
A_24_P570583,179.884700
A_32_P159528,42.927440
A_32_P101334,273.257300
A_23_P134433,17327.220000
A_23_P405761,2856.306000
A_23_P414978,420.664900
A_23_P200222,2940.706000
A_23_P368205,3038.535000
A_32_P62056,15.158580
A_32_P108592,316.074100
A_23_P150693,1548.037000
A_32_P178099,527.238000
A_23_P365060,120.003700
A_23_P11752,119.081700
A_23_P301995,188.920600
A_24_P357836,15781.200000
A_32_P149591,265.971400
A_23_P124837,103.917200
A_24_P81841,1392.570000
A_23_P352990,-7.343895
A_24_P585770,8.400906
A_24_P98047,347.407200
A_32_P140153,17.344590
A_23_P47579,47.059050
A_23_P432506,12.437410
A_24_P387437,-4.631243
A_23_P59418,54.860370
A_24_P22436,1130.057000
A_32_P133290,77.485470
A_24_P7693,88.533630
A_23_P210330,121770.600000
A_24_P91832,-10.292960
A_32_P189523,2.400629
A_24_P203442,-2.188817
A_24_P921485,8.730554
A_23_P142634,6614.800000
A_23_P216693,268.745800
A_23_P98183,3386.406000
A_24_P210577,5319.135000
A_24_P267664,1216.718000
A_23_P82334,2189.937000
A_24_P924681,437.668000
A_24_P333697,293.579800
A_24_P265177,10.326680
A_23_P376661,2010.997000
A_23_P159101,3755.961000
A_32_P440667,-0.342929
A_24_P106910,44.764610
A_23_P114656,9214.599000
A_24_P109703,-1.999619
A_23_P70509,22.432850
A_23_P69617,21.319430
A_23_P70643,-2.521637
A_24_P929533,1.800126
A_24_P670342,84.526300
A_32_P222993,50.951960
A_23_P40295,65.680730
A_23_P385263,40.301580
A_24_P113131,58.355660
A_24_P188164,149.414800
A_32_P29759,11887.800000
A_24_P944383,932.755300
A_32_P34365,58.239080
A_32_P93121,39.863660
A_23_P124742,519.436500
A_23_P56949,204.552300
A_24_P367900,6.220113
A_24_P97104,45.264440
A_23_P385980,276.902300
A_23_P171409,17.923880
A_23_P338603,23872.460000
A_23_P86818,507.167300
A_24_P358875,4.685888
A_24_P914711,1.194973
A_23_P212475,29252.590000
A_23_P168080,1716.194000
A_23_P11408,51.846220
A_23_P39185,3051.265000
A_32_P168202,8881.796000
A_23_P433132,222.958400
A_32_P176174,25.061820
A_23_P369960,153.903000
A_32_P194915,184.394100
A_23_P117190,4890.114000
A_32_P86009,2024.808000
A_32_P142991,9486.043000
A_32_P138883,24.459880
A_23_P60120,1186.249000
A_32_P129894,1030.889000
A_23_P41344,7084.562000
A_32_P38426,1531.381000
A_24_P384059,1811.518000
A_32_P170406,109.187100
A_24_P932418,2497.498000
A_23_P207058,24.102380
A_23_P78061,348.922100
A_32_P199263,160.807600
A_24_P486924,12.169050
A_23_P88630,279.533100
A_23_P398836,238.831900
A_23_P16976,11547.180000
A_24_P246293,47.061790
A_24_P935635,-1.375334
A_32_P89997,166.947700
A_23_P255916,837.760200
A_23_P214798,6258.910000
A_23_P142969,61.676650
A_24_P98613,2389.177000
A_24_P491397,-0.546617
A_23_P20139,12.041980
A_24_P402510,59.665590
A_24_P921366,8543.785000
A_23_P502957,784.225300
A_24_P300777,3953.478000
A_24_P914599,48.146120
A_24_P677823,7.116400
A_24_P88775,51.877470
A_23_P81805,315.450600
A_23_P390700,147.332200
A_32_P465526,201.978100
A_32_P227043,49.640360
A_24_P765294,1.113977
A_23_P62907,9096.124000
A_24_P937029,0.868656
A_24_P54174,0.878632
A_24_P135242,96487.510000
A_24_P927134,-6.201393
A_24_P152385,1347.200000
A_23_P351314,640.941900
A_32_P191735,132.045800
A_32_P202588,243.319200
A_23_P50535,371.685600
A_23_P373927,130.570900
A_23_P208493,-4.245082
A_23_P15621,1435.369000
A_24_P21715,489.801300
A_23_P29939,284.594500
A_23_P254379,4085.247000
A_23_P208126,43325.690000
A_23_P28213,3707.301000
A_23_P78903,70.108350
A_24_P649507,57.460870
A_23_P302302,1.008662
A_24_P354337,147.413200
A_23_P57576,115.719700
A_32_P198990,-3.599986
A_32_P228414,625.132300
A_23_P143147,1791.089000
A_23_P159775,6577.422000
A_23_P45786,142.608800
A_23_P89691,4436.947000
A_23_P164752,513.012200
A_32_P3534,30.851680
A_23_P63232,1130.211000
A_32_P97968,5.088913
A_23_P72157,1161.685000
A_23_P356109,208.407100
A_23_P13244,25.584700
A_32_P82409,1148.915000
A_23_P312840,41.499820
A_23_P323243,15.868350
A_32_P115162,16.240330
A_23_P123172,353.132400
A_32_P135558,175.763600
A_23_P202448,36.227370
A_23_P351295,-7.159289
A_23_P205944,515.834700
A_32_P48615,216.670600
A_24_P230514,-1.868892
A_24_P917254,5.898730
A_24_P483096,-6.366417
A_23_P110473,158.237700
A_24_P212875,328.756100
A_24_P188878,27053.120000
A_24_P133671,1649.507000
A_24_P67408,1758.352000
A_32_P63826,42.259560
A_23_P61149,5408.423000
A_24_P184555,14387.370000
A_23_P259490,968.557300
A_23_P16225,739.622600
A_24_P84419,1238.827000
A_23_P55639,508.001800
A_24_P4678,5205.621000
A_32_P178800,99.771200
A_23_P202388,7.382566
A_32_P75264,-4.973787
A_23_P25019,342.126400
A_24_P542673,-10.040890
A_23_P83289,22.526560
A_24_P349686,100894.200000
A_24_P255954,3170.582000
A_23_P100056,-5.118285
A_23_P17575,23398.560000
A_23_P57293,439.510100
A_24_P281313,40.353580
A_23_P95244,0.657826
RC12,-13.301410
A_24_P928604,13926.850000
A_24_P25054,8923.460000
A_24_P203658,9865.799000
A_23_P11841,71.906310
A_24_P42501,535.143300
A_24_P937536,211.596800
A_24_P884376,1405.734000
A_32_P122128,72.549920
A_24_P63109,1042.605000
A_23_P69699,25.886570
A_32_P982,-5.508487
A_23_P217151,266.761800
A_24_P585478,19.801740
RC1,-11.944050
A_24_P242646,-10.789130
A_23_P133408,47.932950
A_23_P132738,48.680930
A_23_P155837,12.099790
A_23_P211973,50.085220
A_23_P166297,6556.318000
A_23_P335463,278.481500
A_23_P53458,892.841900
A_32_P227400,18.262140
A_24_P325035,1107.005000
A_23_P379327,698.423500
A_23_P61854,2582.748000
A_24_P101561,737.333500
A_23_P502627,43.150620
A_23_P386168,2607.112000
A_24_P943238,11.600050
A_24_P149766,570.995000
A_23_P162142,1235.462000
A_23_P346670,314.561100
A_24_P931932,-3.510200
A_24_P194971,2796.539000
A_24_P760368,-4.007950
A_23_P215406,12954.330000
A_23_P103414,9367.634000
A_23_P16139,508.169300
A_24_P623814,4.144764
A_23_P48481,160.654400
A_24_P269853,1168.570000
A_23_P22744,30.410290
A_32_P234691,54.437990
A_24_P932507,39.846790
A_23_P71064,28.528320
A_23_P153586,30516.980000
A_24_P873757,15.598060
A_32_P171328,7516.301000
A_24_P921036,1.204664
A_24_P342388,-1.024950
A_32_P132748,25.773020
A_23_P17593,89.125380
A_32_P9146,39.386280
A_24_P460195,116.022000
A_24_P236522,982.914800
AT_P_3,-1.825920
A_24_P168456,6225.453000
A_24_P903715,58.041150
A_24_P219920,1105.549000
A_23_P63096,24.154090
A_24_P355609,2070.093000
A_24_P479065,175.683300
A_32_P142664,28.249300
A_24_P63727,1527.492000
A_24_P410952,826.163700
A_24_P290257,3392.496000
A_24_P935819,-4.243328
A_23_P321485,831.401400
A_23_P320190,60.838860
A_24_P109962,3459.065000
A_23_P151614,619.383100
A_23_P94921,6504.427000
A_23_P501634,347.991000
A_24_P930448,8.998134
A_32_P153812,-2.316038
A_23_P53736,4599.215000
A_32_P27964,314.129000
A_23_P252825,10143.900000
A_32_P115258,1281.848000
A_23_P427180,16.145520
A_24_P303091,-6.811616
A_24_P252078,119.997200
A_23_P23303,149.065600
A_23_P76159,5341.177000
A_23_P11309,99.519770
A_24_P934800,670.978900
A_23_P138461,385.468100
A_23_P2537,437.579100
A_23_P49338,9382.429000
A_24_P400760,1670.735000
A_24_P333716,244.497600
A_23_P108303,13512.290000
A_23_P130482,348.456100
A_24_P97931,31240.530000
A_24_P945096,18.037170
A_23_P151870,229.760900
A_24_P161068,29.252920
A_23_P70634,5.295355
A_24_P161914,26940.570000
A_23_P157283,656.743900
A_24_P75985,19.429620
A_23_P159172,168.140200
A_23_P255869,2244.098000
A_23_P256473,433.830500
A_24_P911161,10.831890
A_32_P13795,470.391900
A_32_P85835,125.931800
A_32_P192430,7104.697000
A_32_P80776,50.624960
A_24_P229766,1977.601000
A_32_P59116,113.580500
A_32_P47538,6.888692
A_32_P76255,76.588850
A_24_P558135,11.785450
A_23_P73858,-6.375121
A_24_P127292,73.420920
A_23_P214281,742.047200
A_23_P5300,37.979230
A_23_P22548,355.982600
A_23_P3911,9.862935
A_23_P326319,104.503700
A_32_P210982,38.316870
A_32_P190488,381650.100000
A_23_P52323,10564.700000
A_23_P30204,433.587500
A_24_P65292,1257.354000
A_24_P230819,2.084329
A_32_P67526,-0.651972
A_32_P199049,25.242400
A_23_P1863,9.842284
A_23_P218743,237.296900
A_23_P213171,240.878100
A_24_P98249,528.126900
A_23_P50241,379.683700
A_24_P11384,142.796200
(-)3xSLv1,-6.835279
A_23_P502710,12282.820000
A_24_P321184,113.882900
A_23_P421493,6.270986
A_23_P429491,232.896400
A_23_P165380,103.383500
A_24_P928422,17.500960
A_24_P6517,668.537600
A_23_P105815,50.004390
A_24_P886040,1125.347000
A_23_P395582,247.533600
A_23_P257155,270.610500
A_32_P437041,-2.418001
A_23_P93109,-7.826168
A_23_P146172,25.101490
A_23_P258340,38893.080000
A_23_P135007,4.756324
A_23_P58266,116568.100000
A_24_P158089,136.593900
A_24_P125690,12785.740000
A_24_P58565,38.096100
A_24_P152792,7703.894000
A_24_P134955,808.233400
A_23_P252250,117.536300
A_23_P419582,34.615710
A_24_P57528,2159.751000
A_32_P23512,57.627490
A_24_P141019,121.358800
A_23_P102925,1352.352000
A_23_P147822,5857.856000
A_23_P93236,393.564900
A_23_P426989,15191.270000
A_24_P302506,60.504950
A_24_P759584,9.160730
A_23_P67847,941.897400
A_24_P892137,-6.357458
A_23_P164718,867.206900
A_24_P418386,587.090800
A_23_P217510,7531.519000
A_32_P211494,16.305190
A_24_P933378,81.517670
A_24_P923704,515.186500
A_23_P163408,260.801300
A_32_P120183,14.621150
(+)E1A_r60_a104,26.002760
A_24_P204204,732.732800
A_32_P151544,18492.630000
A_23_P87727,11.921970
A_23_P218111,195.376000
A_24_P373152,173.476400
A_23_P33664,27.046330
A_24_P418044,3576.144000
A_24_P936363,-11.803830
(+)E1A_r60_a104,16.421230
A_23_P153628,572.412400
A_23_P4808,48.950880
A_23_P41314,45.139860
A_32_P334875,5.204470
A_32_P520,14.976300
A_32_P216426,14004.790000
A_24_P370420,443.070200
A_24_P615462,22.740910
A_24_P7322,43.377240
A_24_P194934,26285.330000
A_23_P397293,8803.007000
A_23_P16806,34.038170
A_23_P317056,1134.713000
A_23_P205789,1078.973000
A_23_P95972,402.369600
A_24_P75917,38.236890
A_23_P147874,3922.534000
A_24_P930169,30.044460
A_23_P251443,23.748750
A_23_P50907,5290.052000
A_24_P48248,18.122400
A_24_P937119,185.953800
A_23_P501713,3998.152000
A_23_P383977,744.265900
A_23_P155376,1009.252000
A_24_P68050,72.588700
A_23_P259442,5813.699000
A_23_P140328,4426.866000
A_24_P910338,3.580988
A_23_P146654,39901.700000
A_23_P6223,366.509400
A_32_P206123,-2.310369
A_24_P32849,4221.355000
A_24_P27415,119.682300
A_24_P286079,890.282800
A_23_P153698,273.931200
A_23_P98923,89.880830
A_23_P346900,81.185780
A_23_P255695,34.344930
A_23_P46390,4561.678000
A_23_P68211,879.408500
A_32_P732971,42.771260
A_24_P305345,90.555600
(+)E1A_r60_n9,293099.300000
A_24_P632160,826.476200
A_32_P212483,39.120930
A_23_P435444,550.030700
A_23_P94230,17.601100
A_23_P207336,103.527000
A_24_P342591,136.486200
A_23_P211401,814.459500
A_23_P784,6059.625000
A_24_P854758,14112.540000
A_24_P911378,-3.964349
A_24_P198044,-5.599531
(+)E1A_r60_n11,151326.600000
A_23_P135857,329.059800
A_24_P302584,48.948530
A_24_P39654,491.686900
AT_L_5,-7.226729
A_23_P300781,2063.137000
A_24_P108301,996.085800
A_23_P138089,43.693110
A_24_P796652,704.183500
A_24_P287683,4923.575000
A_24_P838483,-7.624598
A_24_P913760,382.996700
A_24_P928439,116.825800
A_24_P148263,20.070700
A_32_P49631,363.591600
A_32_P84373,35.118930
RC4,-13.415290
A_23_P349343,-4.907591
A_24_P916496,227.599100
A_24_P73264,134.222600
A_23_P215634,6235.754000
A_23_P214059,4007.145000
A_23_P316501,14.973100
A_32_P42780,260.802100
A_23_P256956,386.429600
A_23_P82738,479.698800
A_23_P154315,9234.852000
A_23_P204252,1127.842000
A_24_P254355,221.860500
A_24_P921186,11.860310
A_23_P50455,3334.877000
A_23_P310931,45.662100
A_24_P76759,773.176400
A_23_P306610,7.673252
A_23_P37870,18501.160000
A_23_P154605,32913.510000
A_24_P376150,15.857750
A_23_P103588,154.157000
A_23_P128613,334.798900
A_24_P927206,15.980970
A_24_P682285,6600.523000
A_24_P355816,515.301600
A_32_P232883,52.892950
A_23_P217643,3.392833
A_24_P49214,189.464600
A_23_P73604,118.035000
A_23_P428819,3600.752000
A_24_P272503,358.599300
A_24_P476247,1.254758
A_24_P330009,11528.650000
A_24_P922449,7.260857
A_24_P320970,1014.808000
A_24_P254285,564.955600
A_23_P87238,12.408700
A_23_P53057,425.444400
A_24_P7470,709.153100
A_24_P397817,82.495870
A_24_P942890,-6.178340
A_23_P113351,-7.093895
A_24_P924247,-2.649821
A_24_P828949,1080.665000
A_23_P359245,2208.434000
A_23_P171314,594.134000
A_24_P940260,0.845743
A_23_P105461,32.779160
A_23_P135123,124.429700
A_24_P934316,-2.187371
A_24_P375761,26.589840
(+)E1A_r60_a20,2189.560000
A_23_P118894,45.019060
A_23_P30126,56519.270000
A_23_P394377,16.160890
A_23_P217804,3494.647000
A_23_P140563,605.423500
A_23_P215070,235.924100
A_23_P165214,1034.906000
A_32_P94521,24.454440
A_23_P88099,207.817900
A_23_P339773,3849.172000
A_23_P146237,196.397900
A_23_P398044,6813.187000
A_24_P372901,946.303800
A_24_P922120,70.182570
A_23_P75380,2143.689000
A_23_P91859,22.401760
A_23_P48771,670.683500
A_23_P218774,1203.861000
A_32_P150269,46.416640
A_23_P121637,590.685500
A_24_P334208,-2.036442
A_32_P35375,418.766200
A_23_P303145,19.313630
A_32_P205722,131.575000
A_23_P77847,7671.787000
A_23_P311901,1966.930000
A_23_P347059,1923.186000
A_23_P390528,313.926900
A_23_P202496,2787.581000
A_23_P70849,321.269700
A_32_P12140,86.404340
AT_T_5,6.078922
A_24_P153643,610.153700
A_23_P201538,4656.131000
A_23_P340909,667.220400
A_23_P40821,115.306200
A_23_P208302,49.635370
A_23_P139265,523.592400
A_23_P200874,135.803600
A_32_P225870,250.087400
A_23_P434948,24.975040
A_23_P69537,15111.520000
A_23_P115261,-5.611376
A_24_P59297,147.232700
A_23_P89018,244.938900
A_32_P129660,764.789000
A_23_P433586,-4.639715
A_23_P340312,-13.776450
A_24_P945029,5.433664
A_23_P62173,16.087190
A_24_P383130,31966.220000
A_23_P34460,202.676500
A_32_P84333,133.714100
A_32_P143048,189.329400
A_23_P259207,182.121800
A_23_P258978,642.236300
A_24_P41939,24.417860
A_24_P273423,392.573500
A_24_P181677,2649.572000
A_24_P139899,10.561930
A_23_P358394,-4.441282
A_23_P42530,30.232340
A_24_P256668,57.566580
A_24_P46946,1187.433000
A_23_P338113,761.377900
A_24_P188941,115985.800000
A_24_P935506,-2.975223
A_24_P208567,308.997000
A_24_P271323,99.576520
A_24_P943566,-4.081803
A_32_P70341,48201.310000
A_23_P396626,630.731700
A_24_P212024,77.546300
A_32_P14544,32623.180000
A_32_P521927,18.917520
A_23_P102454,3607.322000
A_32_P170811,13.019190
A_32_P752261,-9.919136
A_23_P99027,4255.147000
A_32_P25437,1194.668000
A_24_P323916,1343.089000
A_24_P159135,7414.479000
A_23_P217178,36.932200
A_24_P374741,188.215300
A_23_P372331,496.696100
A_23_P159920,981.031000
A_23_P170733,1004.914000
A_23_P88249,519.246800
A_32_P95034,6.863480
A_23_P142671,700.678400
A_24_P166527,78.129350
A_23_P111753,14347.370000
A_32_P199506,244.008700
A_32_P222695,8273.678000
A_24_P226241,35.819170
A_23_P204947,69545.480000
A_24_P555619,20.296690
A_32_P184746,69.948850
A_24_P316555,-7.917436
A_32_P126222,79.483770
A_24_P169092,17.985480
A_24_P517918,498.108800
A_24_P242132,175.672600
A_23_P90925,1700.848000
A_23_P371129,204.080500
A_23_P168761,6779.661000
A_23_P416034,108.546400
A_23_P23765,765.961800
A_24_P177604,564.072300
A_23_P102412,548.468000
A_24_P367496,329.228100
A_24_P226278,84.174860
A_24_P406714,747.179200
A_23_P157766,484.675500
A_23_P133596,5438.595000
A_23_P16573,2193.341000
A_24_P705136,412.968500
A_23_P325924,22.805480
A_23_P134139,1260.172000
A_23_P71430,211.949300
A_23_P212854,60.738430
A_23_P68155,316.494900
A_24_P333234,8.423116
A_23_P124402,17.286920
A_23_P31844,10311.910000
A_23_P161074,281.238500
A_24_P240065,6449.988000
A_23_P412321,99.991750
A_24_P84558,3164.219000
A_23_P37877,1342.977000
A_23_P169470,3962.729000
A_24_P655833,-1.306316
A_23_P32143,20.067730
A_24_P54220,37.199550
A_24_P41306,95.732570
A_24_P14595,770.383400
A_24_P33156,190.540500
A_32_P151191,333.131100
A_23_P502750,294.572500
A_23_P26895,432.154600
A_23_P106898,173.768400
A_23_P217886,748.958300
A_32_P160254,3829.923000
A_23_P131365,12338.890000
A_24_P560431,85.073820
A_23_P209215,907.874200
A_23_P206359,40246.770000
A_23_P89249,35371.660000
A_24_P584463,3976.258000
A_24_P944502,-11.557180
A_32_P104861,37.276360
A_23_P16516,486.891700
A_24_P260346,716.774000
A_32_P98502,35822.750000
A_23_P41629,6.732667
A_23_P257497,787.498000
(+)E1A_r60_a20,2366.955000
A_32_P140009,3.169951
(+)E1A_r60_a107,123.529900
A_24_P320645,104.292900
A_32_P228183,-2.549241
A_23_P93213,15.831120
A_23_P348208,101001.200000
A_23_P162486,158.580200
A_24_P196175,3632.039000
A_24_P401270,11063.890000
A_23_P21230,1145.478000
A_24_P117709,16.616420
A_23_P500601,8346.252000
A_23_P121773,13774.370000
A_23_P360291,28.502520
A_24_P612020,1215.615000
RC5,-4.831724
A_23_P19134,92.306050
A_24_P197537,123.763100
A_23_P80566,73.663150
A_23_P101893,241.269400
A_24_P930635,-1.884567
A_23_P377806,50.626160
A_23_P327022,1969.951000
A_23_P50020,795.354900
A_23_P128254,-5.356861
A_23_P142518,52.541220
A_24_P614521,96.576420
A_24_P213724,6.771058
A_24_P73408,1743.923000
A_24_P239049,42.049020
A_23_P358564,54.409580
A_32_P30717,130.920000
A_24_P306788,362.558400
A_23_P310590,110.081200
A_23_P88439,311.249200
A_32_P207420,81.982910
A_23_P42036,972.512700
A_24_P362646,4814.787000
A_24_P217758,753.791300
A_23_P110175,24.560970
A_23_P66827,9.821789
A_23_P123315,6163.301000
A_24_P248079,108.915600
A_32_P222030,527.713800
A_23_P31489,977.443300
A_24_P67375,1206.943000
A_24_P52293,65.401820
A_23_P301372,729.006900
A_24_P263524,7420.503000
(-)3xSLv1,-4.928481
A_24_P339429,130.142100
A_23_P45945,324086.400000
A_23_P142708,3210.351000
A_24_P340886,11144.070000
A_24_P482009,634.502700
A_23_P142849,8779.777000
A_23_P157943,142046.800000
A_23_P23421,1355.284000
A_32_P182070,1018.990000
A_23_P213661,1484.200000
A_23_P88484,4338.906000
A_23_P123308,14.065960
A_23_P15727,106.346500
A_23_P378574,22.555740
A_23_P128384,9608.219000
A_24_P279704,186.929400
A_32_P356316,52.194990
A_24_P572473,-0.982445
A_24_P923061,23.355650
A_32_P145302,49.181800
A_23_P155009,1792.393000
A_23_P114349,6.160111
A_23_P79360,19.401870
A_24_P833067,-2.213404
A_24_P736853,17.854110
A_24_P538590,70.299800
A_23_P424513,5249.313000
A_32_P775679,-7.873043
A_32_P101441,249.596000
A_24_P592560,54.024860
A_23_P378499,298.934500
A_23_P349463,38021.870000
A_23_P164210,6686.827000
A_23_P66552,2.986758
A_23_P421054,46.674810
AT_L_M,0.000196
A_24_P920579,0.582689
A_23_P31407,270.822800
A_23_P17242,52.112500
A_23_P80839,2483.448000
A_23_P152305,-0.622510
A_23_P37632,31.294620
A_24_P339436,223.095400
A_24_P315184,18160.200000
A_23_P116195,563.897100
A_23_P99285,22.917760
A_23_P324754,1238.356000
A_24_P220947,45421.680000
A_32_P106466,113.638900
A_23_P54816,121558.900000
A_23_P99967,512.689800
A_24_P670942,11.728910
A_32_P144187,234.810500
A_24_P367063,49914.320000
A_23_P58427,4.343930
A_24_P623631,229.495900
A_24_P464798,4074.561000
A_24_P350261,17.245020
A_32_P115505,336.563300
A_24_P636179,7.856525
A_23_P383910,1425.824000
A_23_P378458,-2.402651
A_24_P255628,217.781700
A_24_P323682,141.617200
A_23_P39881,-1.128445
A_23_P108534,55.796820
A_24_P7192,560.143100
A_23_P23765,779.667400
A_24_P810104,9.801506
A_23_P379789,33.228750
A_23_P87238,12.585230
A_32_P106315,82.878320
A_23_P117380,777.117800
A_24_P251053,1273.055000
A_24_P157698,1140.265000
A_32_P212654,111.781700
A_24_P129052,415.921900
A_23_P357270,40.881330
A_32_P463620,-0.895050
A_23_P77721,196.756700
A_23_P206661,651.125700
A_23_P168974,32.005740
A_24_P944320,20.359150
A_24_P39454,162.930900
A_23_P53137,12.720790
A_23_P251647,205.057100
A_23_P160226,165.940600
A_24_P293698,3.969652
A_23_P134609,87.795630
A_32_P325710,4.690788
A_24_P264573,108589.800000
A_24_P366495,4798.326000
A_23_P58180,9.579556
A_23_P101246,28157.470000
A_23_P131263,3.630724
A_23_P116013,102.963900
A_32_P126832,493.505700
A_24_P370946,463.017600
A_23_P54100,93.815480
A_32_P473302,193.574400
A_32_P194312,212.546600
A_24_P491471,-0.586498
A_24_P401036,2789.119000
A_23_P35114,305.424300
A_23_P376488,178.111800
A_32_P132206,336.625000
A_23_P213166,132.264400
A_23_P22129,167.373400
A_23_P70069,646.754400
A_23_P311246,-1.568776
A_23_P308305,2952.128000
A_32_P50144,47.105720
A_23_P3627,5081.657000
A_32_P138396,-4.119338
A_23_P122068,67.752870
A_23_P35252,6.343620
A_24_P535784,-3.755106
A_23_P30784,589.080300
A_24_P378402,5.971564
A_23_P10966,11.865250
A_23_P16197,130.114900
A_23_P153480,42729.520000
A_23_P98446,9890.921000
A_24_P341923,37.265340
A_32_P170879,1789.642000
A_23_P67391,291.458200
A_23_P143288,5.904449
A_23_P73429,177.232300
A_23_P141191,5685.337000
A_24_P324871,51.189660
A_24_P920880,33.480990
A_24_P921390,0.289189
A_32_P167791,5756.104000
A_23_P18135,16547.290000
A_23_P98183,3060.767000
A_24_P941051,976.095300
A_24_P387179,1218.686000
A_23_P350886,882.782000
A_24_P528213,416.866200
A_23_P128174,1916.265000
A_24_P922606,66.650270
A_24_P209285,5232.440000
A_23_P377191,-3.594621
A_24_P13790,11836.100000
A_23_P381976,234.414900
A_24_P687085,151.725900
A_32_P173744,24536.820000
A_24_P409728,32.812460
A_23_P433218,544.124800
A_23_P354277,457.578000
A_24_P126851,711.384400
A_23_P211864,920.177800
A_24_P295590,-5.668323
A_23_P354193,2026.722000
A_23_P38630,-3.442828
A_23_P358555,49805.600000
A_24_P930276,276671.900000
A_23_P216596,257.587000
A_24_P7629,23.933010
A_23_P78392,7.190423
A_23_P19556,-13.524610
A_24_P924816,23.912640
A_24_P333571,119.170600
A_32_P82580,-2.232614
A_24_P128200,43.404970
A_24_P471099,402.197700
A_24_P398670,14602.190000
A_23_P117782,443.730000
A_24_P692426,55.254910
A_23_P47527,15880.390000
A_24_P413941,1261.767000
A_23_P134405,51.206550
A_23_P133284,2356.440000
A_23_P129629,32159.120000
A_23_P75330,11950.630000
A_23_P87556,36.921420
A_32_P21993,17438.000000
A_23_P336479,4739.441000
A_32_P51894,590.745300
A_23_P153783,305.784300
A_32_P163306,73.898060
A_32_P78164,6691.382000
A_23_P14124,166.939300
A_23_P59677,3649.770000
A_23_P382154,1449.539000
A_24_P358279,11549.350000
A_23_P218608,1981.789000
A_23_P126167,4.759646
A_24_P889720,312440.100000
A_23_P74112,1131.420000
A_24_P355720,246.423000
A_23_P379020,11.048250
A_24_P488588,1331.945000
A_24_P637257,119.888900
A_23_P256956,370.766200
A_23_P30024,2301.590000
A_24_P520241,188.627000
A_23_P340263,52.204160
A_23_P7512,371.250300
A_23_P396917,22.037150
A_23_P158570,307.090600
A_24_P350708,73.002220
A_23_P80382,747.153100
A_23_P204375,570.278900
A_23_P127153,186.181000
A_32_P928190,-0.360009
A_23_P1126,3144.659000
A_24_P64241,21.589500
A_24_P222059,8.725227
A_23_P390704,877.278100
A_32_P92188,-5.194046
A_23_P322519,26.674090
A_32_P98574,4.968464
A_32_P59648,-5.914243
A_32_P842710,-8.951678
A_24_P659099,55.383820
A_23_P107513,1018.165000
A_23_P8906,636.507400
A_23_P12336,2951.880000
A_23_P105535,407.169100
AT_ssH_AB_5,14937.450000
A_24_P833211,-0.746665
A_23_P16673,608.642200
A_24_P125335,20.020190
A_32_P110872,680.947800
A_23_P349406,41.447910
A_24_P380991,439.233000
A_24_P174903,2918.529000
A_23_P253734,1006.628000
A_32_P207147,2.609895
A_24_P207828,226722.100000
A_24_P376902,2.499857
A_32_P206618,181.797200
A_24_P277511,478.186800
A_23_P19624,162.831500
A_23_P201138,-6.511382
A_23_P204850,4904.992000
A_23_P109410,190.599000
A_23_P307310,145.605600
A_24_P932270,35.578540
A_23_P317465,419.787000
A_24_P76414,-7.812554
A_24_P388632,6557.229000
A_23_P127915,-2.523246
A_24_P376309,2400.693000
A_23_P211028,-2.483046
A_23_P169503,101.955400
A_32_P122891,193.618500
A_24_P315739,45.836350
A_32_P41203,194.595400
A_24_P701814,233.509800
A_23_P64129,11582.620000
A_23_P56170,454.544500
A_23_P37910,807.025800
A_24_P932066,6.909612
A_24_P158142,828.190100
A_24_P926285,59.935480
A_32_P186450,520.138600
A_23_P431252,91.405290
A_23_P215198,2876.110000
A_24_P128001,15352.780000
A_24_P922308,-2.127326
RC1,-13.331010
A_24_P324986,222.294500
A_24_P935986,115.931500
A_32_P135634,121.470100
A_32_P13533,5.615094
A_23_P165927,1174.395000
A_32_P31300,23.759970
A_23_P258972,3840.266000
A_23_P87625,18.250720
A_32_P94444,19360.550000
A_23_P106575,3595.473000
A_23_P256008,447.991800
A_24_P410737,7414.863000
A_23_P351203,34.631610
A_23_P168567,38505.670000
A_32_P61975,1.423786
A_23_P129382,78.009230
A_24_P89891,35.737680
A_24_P307104,3.075466
A_32_P130290,316.412200
A_23_P428999,37.098640
A_24_P916211,48.028940
A_23_P170467,1735.105000
A_32_P1712,18.167580
A_24_P916816,84.971190
A_24_P260639,2692.145000
A_24_P264970,-11.251830
A_23_P58082,103.792700
A_24_P20200,603.829300
A_23_P113994,119.959100
A_32_P109704,1482.270000
A_24_P245815,1118.652000
A_24_P272160,40.943580
A_32_P202057,48971.170000
A_23_P418046,18.632070
A_32_P204239,-3.567843
A_23_P301247,439.212500
A_24_P936736,-10.532330
A_23_P211417,54.556200
A_23_P64808,1412.611000
A_23_P206290,568.189000
A_23_P161183,352.008000
A_23_P355525,91.145840
A_23_P397671,21.735630
A_24_P323635,17608.680000
A_24_P919249,-1.771069
