Reporter Identifier,VALUE
A_23_P365218,-0.124490
A_23_P102122,35013.630000
A_23_P88576,-1.288326
A_23_P27332,877.478500
A_32_P11451,1886.132000
A_32_P840235,-7.853083
A_23_P377339,23.736020
A_23_P27424,248.125400
A_32_P209960,13.847170
A_24_P931377,-0.827383
A_24_P724807,1.158452
A_23_P145244,98.323610
A_23_P94571,47.973230
A_23_P14273,10576.960000
A_23_P348253,119.772400
A_23_P61580,575.423000
A_23_P26810,22.361830
A_24_P418762,61.614370
A_24_P265856,675.289700
A_24_P92683,44.481590
A_23_P94879,4.732857
A_23_P140394,65.339760
A_23_P66881,7.541424
A_23_P308603,144.821500
A_24_P368735,24.910780
A_24_P192197,823.541400
A_23_P63057,13.017700
A_32_P98496,6.642171
A_23_P411157,26.215130
A_24_P380061,31.853180
A_23_P211522,862.033100
A_23_P203191,6.817874
A_24_P201404,1391.944000
A_23_P4341,329.141200
A_23_P107206,512.768800
A_23_P19529,21.699330
A_32_P131031,207.686600
A_23_P66063,70.077080
A_24_P15391,30.622550
A_24_P87931,2167.668000
A_24_P344307,505.895900
A_24_P460309,16.546390
A_23_P304287,8616.056000
A_32_P207789,90.175660
A_24_P193482,156.704600
(+)E1A_r60_n9,147186.500000
A_32_P163894,11.884060
A_24_P109272,6.995544
A_23_P321630,6978.395000
A_32_P177500,-1.912483
A_23_P12435,6.576388
A_24_P1929,2823.170000
A_32_P100076,1586.327000
A_32_P119096,3809.935000
A_32_P459423,9.533081
A_24_P33982,-3.315679
A_24_P918863,116.279700
A_24_P285378,87.513590
A_23_P32054,18.612330
A_32_P134556,40.811660
A_23_P144054,859.992900
A_23_P360534,-6.353733
A_24_P342328,3797.798000
A_23_P33384,8.618672
A_24_P884915,1621.465000
A_23_P103371,7.857705
A_23_P47282,3516.672000
A_32_P902988,47.325260
A_24_P332902,249.403500
A_23_P27005,242.344900
A_23_P374281,3.701796
A_23_P42020,624.243500
A_23_P33683,482.667000
A_24_P59607,182.825400
A_23_P253677,303.236800
A_24_P936671,-1.780418
A_24_P350771,-5.169186
A_32_P188135,0.905132
A_23_P90089,376.256800
A_24_P202978,1555.358000
A_23_P378713,38.175180
A_23_P120839,576.869000
A_24_P24256,0.054807
A_32_P94695,7.653288
A_24_P410117,940.911600
A_32_P151437,1395.315000
A_23_P131089,86.049430
A_32_P114739,159.321000
A_23_P14957,172.317300
A_24_P840343,32.109670
A_24_P371425,86.762440
A_23_P92154,684.585000
A_23_P141856,935.820000
A_24_P50245,147.802000
A_24_P161317,1276.192000
A_32_P77421,1.089567
A_32_P71437,22277.540000
(+)E1A_r60_a107,105.530800
A_23_P53603,132.843100
A_24_P201381,142.573500
A_24_P7974,31.722860
A_23_P205986,12.097190
A_24_P610961,8.467884
A_23_P213255,807.174100
A_23_P250800,239.783100
A_24_P478350,-2.731830
A_24_P202329,39.794000
A_32_P31123,2.305156
A_23_P371495,113.574300
A_24_P20383,114.524400
A_24_P589028,12.472110
A_24_P921980,179.438000
A_32_P143778,-2.346483
A_23_P42144,550.557300
A_23_P17044,39.665670
A_24_P640341,-0.495123
A_32_P117322,324.987400
A_23_P140277,156.862000
A_23_P20502,875.526300
A_23_P208238,107.347300
A_24_P101101,4318.599000
A_24_P264685,927.297500
A_24_P646202,-0.939962
A_32_P4433,71.832870
A_24_P14485,52.612410
A_23_P33326,10.606890
A_23_P50946,567.234600
A_24_P506857,-0.591714
A_32_P51084,1682.317000
A_24_P410487,-7.413727
A_24_P897062,123.449400
A_24_P143032,976.609100
A_23_P136196,58.120340
A_24_P525749,5.840641
A_24_P142343,3.185305
A_32_P810302,-4.468211
A_32_P216507,128.900300
A_23_P118174,51.565290
A_23_P48513,287.734900
A_24_P932305,2.862627
A_23_P346291,58.424900
A_23_P375494,19112.910000
A_24_P739075,1754.111000
A_24_P833097,58.826820
RC12,-10.234790
A_23_P72096,219.181600
A_23_P153510,105.511900
A_24_P178963,11.261480
A_24_P117725,181.018400
(+)E1A_r60_a107,107.280000
A_32_P158181,10.155490
A_23_P25755,4.043015
A_24_P16610,299.026800
A_24_P281975,1122.475000
A_24_P256674,30.931850
A_23_P166235,20.740330
A_32_P74763,48.544360
A_32_P105825,-5.115338
A_23_P1331,-2.207469
A_32_P14744,18941.850000
A_24_P268856,118.328500
A_32_P212108,15.314930
A_24_P347480,1537.526000
A_32_P76399,9416.897000
A_23_P41645,21495.070000
A_23_P202894,84.215560
A_32_P212566,37.839750
A_23_P52727,1369.965000
A_23_P120435,168.002800
A_24_P245322,231.027400
A_23_P84063,-0.081645
A_24_P148086,171.533200
A_32_P94199,17.105990
A_32_P181271,87.632940
A_23_P86532,183.007800
A_23_P407132,-0.529252
A_32_P149111,77.023610
A_23_P29830,0.622537
A_23_P207180,34.522310
A_24_P368943,4440.792000
A_23_P391198,1212.570000
A_23_P30707,-0.240185
A_24_P932706,385.053500
A_24_P85606,-4.250314
A_24_P921122,1.524387
A_32_P105311,54.897760
A_24_P609323,55.674520
A_24_P920544,47.061840
A_24_P247286,-0.927558
A_23_P305321,32.061420
A_24_P109511,8184.212000
A_24_P932405,28.540630
A_24_P93162,12.778620
AT_nC_3,5.466469
A_23_P157022,545.822600
A_23_P165574,235.103900
A_23_P5281,39.504360
A_24_P313895,88.883450
A_23_P389391,399.789300
A_24_P299663,4.531568
A_23_P137865,1100.713000
A_23_P363301,2.427480
A_32_P52268,3.175613
A_32_P41744,-1.916534
A_32_P32315,2.830334
A_24_P934809,18196.080000
A_32_P159400,410.306000
A_24_P239515,0.869271
A_23_P66487,1968.968000
A_32_P53678,6.490249
A_23_P77371,379.950000
A_24_P174641,295.619000
A_24_P151148,-4.817274
A_24_P639629,519.947700
A_23_P50250,36.490550
A_24_P565898,145.440700
A_23_P406458,6.264681
A_32_P874898,16.840950
A_23_P218331,2587.916000
A_23_P165028,496.547700
A_32_P185481,9.449729
A_24_P83848,29.610410
A_24_P941336,2307.506000
A_24_P864465,-3.335586
A_23_P105957,400.858000
A_23_P156732,81.562220
A_24_P714140,-1.969588
A_23_P132845,44.881780
A_24_P620521,205.307100
A_23_P416169,41.774600
A_24_P313397,149.764200
A_24_P659393,22.420850
A_24_P833191,8.399699
A_23_P12272,2113.678000
A_23_P217269,12.067020
A_24_P226210,69.962180
A_32_P14610,1895.378000
A_23_P5300,12.648940
A_23_P412962,9.219714
A_32_P167082,10.066370
A_32_P195515,3.288974
A_24_P316685,0.330990
A_23_P123315,3408.577000
A_23_P142974,40.754640
(+)E1A_r60_a20,1625.515000
A_24_P255543,337.448000
A_32_P10432,5294.761000
A_24_P829209,19.782920
A_24_P123011,182.626400
A_23_P502371,1791.421000
A_23_P37347,3187.844000
A_24_P233014,1.364298
A_24_P929818,761.570700
A_32_P14222,265.766500
A_24_P716394,2963.369000
A_23_P119735,-0.426569
A_32_P38467,8503.500000
A_24_P116805,527.498700
A_23_P167698,31542.690000
A_24_P315547,40.039350
A_24_P156734,133.603300
A_24_P463891,-2.282281
A_32_P135385,1000.653000
A_23_P74081,7.445575
A_23_P170409,1.298004
A_23_P21495,262.905300
A_24_P934487,31.996710
A_23_P140190,36.371140
A_24_P56270,303.985900
A_23_P301340,6526.701000
A_23_P353106,250.627600
A_23_P362228,37.180510
A_24_P920264,-1.104318
A_23_P320705,2.367879
A_32_P133780,5.268538
A_32_P151747,346.152100
A_24_P919150,95.804130
A_23_P207940,3792.130000
A_32_P14762,20.229920
A_23_P415411,303.205000
A_23_P31323,12169.070000
A_23_P63798,11606.080000
A_23_P106433,1735.059000
A_23_P130470,12.837250
A_24_P754989,72.506500
A_23_P145068,613.540700
A_23_P128930,5025.070000
A_32_P10633,886.299200
A_23_P420782,20.602290
A_23_P162466,60.732880
A_32_P4495,77.410120
A_23_P31840,22435.710000
A_23_P34527,470.427900
A_32_P81669,-3.778985
A_23_P345093,532.141100
A_23_P9744,68.735010
A_32_P86264,0.148618
A_23_P402610,8.526078
A_23_P79518,244.304400
A_24_P521409,1.216697
A_23_P34700,175.744700
A_23_P217968,132.870300
A_23_P111981,2100.016000
A_24_P4170,-4.204867
A_32_P133926,72.219960
A_23_P571,24274.960000
A_23_P115407,363.167900
A_23_P325625,33.843010
A_24_P94419,22.854560
A_32_P189211,-4.960782
A_24_P279520,1067.509000
A_24_P291044,24.466140
A_24_P925361,427.681300
A_24_P500584,-7.620576
A_23_P322116,122.103100
(+)E1A_r60_a20,1528.052000
A_32_P129689,41.188130
A_23_P153676,9.668637
A_24_P395814,32.663010
A_24_P56221,214.939200
A_24_P33965,-2.680988
A_23_P360179,687.041600
A_24_P940457,2.415734
A_23_P14255,27.206220
A_23_P42386,3189.803000
A_23_P154488,485.751900
A_32_P6442,32.386570
A_24_P372217,382.363100
A_23_P123343,326.600500
A_23_P211079,0.187509
A_32_P89730,114.275000
A_32_P235568,225.396700
A_23_P157435,2398.403000
A_23_P152666,2543.476000
A_23_P32328,1107.575000
A_24_P913168,-4.355846
A_32_P165297,148.900700
A_24_P921167,-5.623675
A_23_P104252,-6.621946
A_23_P165541,22.320090
A_23_P89249,20760.820000
A_23_P326885,24.322520
A_32_P209989,725.705900
A_23_P29199,28.859520
A_23_P309207,55.393690
A_24_P264806,0.232293
A_24_P68358,405.160800
A_32_P865343,-4.125376
A_23_P207650,34864.170000
A_24_P944541,113.686200
A_24_P265162,88.784030
A_32_P69456,31150.800000
A_23_P142475,212182.200000
A_32_P302068,-11.119230
A_23_P14915,4394.935000
A_23_P312415,2.720806
A_23_P381954,51.378340
A_23_P122650,3950.604000
A_24_P926960,20.560800
A_23_P9883,78.644870
A_23_P157338,-0.281623
A_24_P941487,67.467940
A_23_P10385,159.960800
A_24_P920135,6812.443000
A_32_P436743,29.605960
A_23_P351467,38.851880
A_23_P315843,43.454110
A_24_P59688,60.581300
A_23_P25019,133.681700
A_24_P153234,151.336000
A_24_P392280,6.189248
A_23_P64888,21.520600
A_24_P169855,4252.136000
A_23_P93389,290.148300
A_23_P59616,26.728100
A_23_P55073,742.592000
A_23_P313428,-1.590947
A_32_P337442,9.489130
A_24_P152335,229.427300
A_23_P107801,399.923400
A_24_P25687,-2.415753
A_23_P50817,3.571462
A_23_P128744,1016.065000
A_24_P647146,3871.854000
A_24_P925186,6.899292
A_23_P70328,354.564900
A_24_P316102,246.659300
A_23_P19313,301.490100
A_23_P323563,141.358200
A_32_P8529,44.968200
A_23_P33583,18.157760
A_32_P208328,0.231159
A_23_P98183,1304.876000
A_23_P255038,11.952390
A_24_P159866,161.224300
A_23_P78037,-4.140234
A_23_P142154,952.449000
A_24_P100130,13.395940
A_24_P925178,20.411310
A_23_P78244,249.132400
A_23_P29939,98.403630
A_24_P24819,258.239900
A_24_P924114,8.446587
A_23_P91125,25.623980
A_23_P421323,724.139400
A_32_P124746,25.939960
A_24_P110503,-1.559319
A_23_P92410,1224.003000
A_24_P917866,3168.955000
A_23_P351679,66.791390
A_23_P98571,-0.224492
A_23_P392024,7.343146
A_23_P158533,283.064400
A_24_P921986,-0.534489
A_23_P73540,3547.012000
A_24_P300610,-2.593985
A_24_P174367,2551.394000
A_23_P339705,243.927400
A_23_P80032,1140.047000
A_23_P88466,36.760670
A_23_P142361,37.505350
A_23_P166566,211.717400
A_23_P81805,96.873530
A_32_P17635,2855.988000
A_23_P215517,342.378400
A_23_P251342,311.936700
A_23_P135310,14.326340
A_23_P202,469.146500
A_23_P310540,275.494200
A_24_P945293,211.352900
A_32_P219970,38.835500
A_24_P184732,80.694870
A_24_P936419,136.807200
A_23_P402899,24.942340
A_24_P407373,49.293010
A_23_P50907,2538.028000
A_24_P926693,0.410581
A_23_P161686,611.780400
A_32_P208350,6.289723
A_32_P134357,1.973776
A_23_P253982,154.589700
A_24_P126060,2258.533000
(-)3xSLv1,-5.284901
A_24_P465772,9281.063000
A_24_P926849,439.131200
A_24_P940845,-3.845230
A_24_P929003,-3.447034
A_23_P406782,0.574077
A_32_P41924,25.533080
A_24_P287613,78.039220
A_24_P203976,67.859180
A_23_P113382,28.572790
A_23_P91900,765.936600
(+)eQC-39,-3.617759
A_23_P97573,173.922900
A_24_P104278,281.751500
A_23_P15314,125.771600
A_23_P320185,5741.835000
A_24_P928920,3.172134
A_23_P92520,68.226330
A_23_P70290,495.103000
A_23_P106391,87.234540
A_32_P235293,1386.170000
A_23_P411851,-1.272458
A_23_P211445,12629.490000
A_32_P114866,264.955200
A_23_P49768,4256.332000
A_24_P926720,6.673826
A_23_P373017,11.708890
A_32_P223319,2205.047000
A_23_P5938,95.033910
A_23_P60306,-5.062449
A_23_P111492,102.035300
A_23_P119458,10.273150
A_24_P75879,230.757600
A_23_P381431,251.028500
A_24_P406601,-4.251891
A_24_P927106,-4.853671
A_24_P914639,5.409691
A_24_P756657,796.799100
A_32_P134657,1998.806000
A_24_P364412,467.005000
A_24_P396702,9.603332
A_23_P137665,46.851470
A_32_P198706,4.603856
A_32_P210950,-2.651060
A_24_P477353,9231.397000
A_23_P206113,5.294161
A_23_P87879,-5.909447
A_23_P81058,-2.044788
A_24_P204454,14319.570000
A_23_P35349,399.832800
A_23_P23346,3085.178000
A_23_P83781,8944.567000
A_23_P14975,291.871600
A_23_P54223,391.334900
A_32_P109078,19.068090
A_23_P49310,108.607000
A_24_P39378,227.184000
A_32_P511713,607.258100
A_24_P913593,11.607920
A_24_P24471,-1.029672
A_24_P929166,-5.443860
A_23_P256965,31.901420
A_23_P392076,39.117480
A_23_P348684,121.347500
A_23_P28886,2716.683000
A_32_P178499,6.278555
A_23_P145930,1.726924
A_32_P72477,26.144800
A_23_P138099,149.716800
A_24_P324674,8.974740
A_23_P162589,2253.904000
A_24_P304051,2546.208000
A_32_P181725,-0.960534
A_32_P68142,74.014990
A_23_P11372,691.883200
A_23_P393401,78.646740
A_24_P706983,60.251380
A_24_P237328,5056.255000
A_23_P253375,1055.269000
A_24_P484699,31.773540
A_23_P353717,1531.035000
A_32_P40611,337.754800
A_23_P412427,50.100640
A_23_P126735,58.082360
A_23_P309739,14.487350
A_24_P108262,-0.029897
AT_D_M,0.764342
A_23_P425681,62.893680
A_32_P69465,1910.751000
A_23_P126752,781.539400
A_23_P162846,194989.900000
A_23_P127608,331.495400
A_32_P34149,1260.679000
A_24_P237374,227.167500
A_24_P252667,1919.860000
A_24_P264293,248.780300
A_24_P904903,122.747600
A_24_P567298,21.195840
A_24_P914649,124.359300
A_24_P478745,3.784175
A_24_P315014,5.748012
A_24_P82094,27.290870
A_24_P703462,98.904070
A_24_P463658,-3.370403
A_24_P165965,807.557200
A_32_P215003,40.170560
A_23_P421638,206.442500
A_23_P75500,2959.534000
A_23_P208416,775.418700
A_24_P229756,15882.510000
A_32_P83520,31.120450
A_23_P160689,282.790100
A_24_P116766,22.888680
A_23_P118334,123.495700
A_32_P119714,13.322370
A_24_P196478,-1.339415
A_32_P61693,273.738500
A_24_P930400,-7.032251
A_23_P150590,-0.074143
A_23_P258108,61333.870000
A_32_P140030,130.102500
A_32_P135972,3.861660
A_23_P112673,208.044200
A_23_P165414,38.821030
A_24_P629543,-3.714350
A_23_P316447,-1.342754
A_23_P1691,450.453400
A_24_P270033,44314.650000
A_24_P107859,57.833450
A_32_P73184,65.770130
A_23_P81327,0.978174
A_24_P941459,22.857100
A_24_P28622,871.101900
A_24_P174924,3385.699000
A_32_P221631,257.596100
A_24_P375405,5584.992000
A_23_P127353,6403.274000
A_23_P373716,12.111770
A_24_P58549,92.151170
A_23_P151294,8.537873
A_24_P410627,1172.452000
A_24_P281101,5.651777
A_32_P82475,235.749900
A_23_P109964,9.797995
A_23_P85664,62.747690
A_24_P927474,708.767600
A_24_P943997,145.214500
A_32_P760762,54.422710
A_23_P76450,403.206800
A_24_P10884,0.085766
A_23_P216742,28.217930
A_23_P13438,987.651300
A_24_P926799,2.473542
A_23_P97795,1184.522000
A_23_P83244,8.309681
A_32_P11947,0.295356
A_23_P394874,-4.293955
A_24_P37519,123.750000
A_24_P252020,73.666950
A_23_P380627,551.157900
A_23_P137797,-2.489452
A_23_P343382,4966.850000
A_24_P520767,-1.405597
A_24_P626932,35.009820
A_23_P84448,14334.530000
A_23_P259189,265.844700
A_23_P135634,4791.781000
A_23_P44724,13021.870000
A_24_P295010,95.839230
A_23_P60962,50.375280
A_24_P769096,7.532556
A_24_P44279,36.466180
A_23_P32454,63.648780
A_32_P133821,235.278700
A_24_P929957,7.942606
A_32_P91228,8.396034
A_23_P259094,434.358900
A_23_P204472,45222.360000
A_24_P224727,15710.700000
A_23_P16496,48.587140
A_32_P58491,48.718490
A_23_P353524,23691.850000
A_23_P208991,1579.095000
A_23_P136916,1703.571000
A_24_P24867,1.562501
A_24_P392632,-0.102123
A_24_P477549,8.874815
(-)3xSLv1,-9.492274
A_24_P932109,-0.682312
A_23_P112241,785.726800
A_23_P30122,1.518659
A_23_P316472,40.889460
A_23_P30024,788.886500
A_24_P252575,819.536400
A_32_P35800,331.417800
A_24_P357183,221.813400
A_24_P752999,3.414024
A_24_P20120,22.210480
A_32_P43664,-0.143741
A_23_P19348,66.113260
A_24_P245379,503.534900
A_24_P332043,1.908540
A_24_P873414,2093.810000
A_23_P254226,87.782210
A_24_P843020,-2.712984
A_24_P918387,23.698260
A_24_P148450,428.776100
A_23_P39856,19168.590000
A_24_P192627,63.686540
A_23_P217228,8.095407
A_24_P179163,-7.113731
A_24_P544872,-5.748883
A_23_P151907,443.789700
A_32_P122529,398.989900
A_24_P242723,0.961841
A_24_P250922,31.462710
A_24_P400473,2061.630000
A_24_P260440,299.066500
A_23_P68866,19582.050000
A_24_P272222,139.764500
A_23_P16476,147.132500
A_32_P194853,45.273570
A_24_P608268,3.133203
A_23_P71537,68.925960
A_23_P24586,110.347900
A_23_P317548,12.302800
A_24_P364335,5116.452000
A_24_P390928,278.213600
A_24_P924571,-9.049893
A_23_P127652,37.383910
A_24_P228026,569.080400
A_23_P358957,898.098400
A_23_P120883,129683.200000
A_32_P17504,105.712300
A_23_P501933,77.486890
A_24_P136905,48.063380
A_23_P152527,309.906100
A_23_P396858,90.949170
A_23_P63816,969.587600
A_24_P359279,12.846520
A_24_P913227,37.183260
A_23_P19389,1191.668000
A_32_P402521,2336.837000
A_23_P303833,234.968500
A_24_P206603,7.940901
A_24_P943183,31.846220
A_23_P154784,-4.786706
A_23_P168576,50.130420
A_32_P138833,-3.005248
A_23_P145711,57.185620
A_23_P157963,2.821200
A_23_P360990,-1.170101
A_23_P101564,16.995770
A_24_P938101,-4.030335
A_32_P188178,172.264600
A_23_P5300,12.958610
A_32_P222149,1.675628
A_24_P229438,1819.492000
A_23_P23669,658.803600
A_23_P1998,88.492800
A_23_P29965,-3.662928
A_24_P926719,-5.886616
A_32_P61480,1.249136
A_24_P13475,79.946670
A_23_P58993,65.658320
A_24_P354998,495.136200
A_23_P156811,3938.272000
A_24_P290046,202.035300
A_23_P104199,762.988900
A_24_P475814,3397.163000
A_23_P337262,1817.275000
A_24_P943957,239.809600
A_32_P193288,16206.210000
A_23_P2216,1741.439000
A_23_P372834,24.007570
A_32_P201603,6.818040
A_24_P111912,534.373100
A_24_P56484,177.115200
A_23_P63547,-5.557968
A_23_P313734,412.899100
A_23_P76841,2975.466000
A_24_P676940,-3.772976
A_24_P238649,58.422980
A_23_P53137,-0.378931
A_23_P123234,7.993747
A_24_P911960,91.076210
A_23_P102517,185.621400
A_24_P24371,27.438390
A_32_P234145,1.831648
A_24_P918907,18.753590
A_24_P551842,10830.420000
A_24_P285032,50.426760
A_23_P136817,90.574020
A_23_P65217,474.708400
A_24_P457751,-4.578735
A_24_P183292,2480.083000
A_32_P389770,17.024790
A_32_P133395,4.560818
A_23_P60387,68.753000
A_32_P171152,158.819100
A_23_P205855,450.124500
A_23_P132358,387.548000
A_23_P6980,41.651610
A_32_P51848,2.307652
A_24_P63799,22.510840
A_23_P37311,177.717600
A_23_P42032,1.367953
A_32_P146485,10.960700
A_23_P502142,1329.143000
A_23_P11685,898.423000
A_24_P919038,2.672099
A_24_P665621,-5.154727
A_32_P146701,179.137100
A_23_P39774,2187.490000
A_23_P306987,198.941100
A_23_P12405,81.243550
A_24_P868987,34.054650
A_24_P533990,26765.720000
A_24_P153831,-6.671638
A_23_P377499,5.853950
A_23_P61140,17.211890
A_32_P542874,67.824850
A_24_P310630,930.118800
A_24_P401656,16.354010
A_23_P217712,456.015500
A_32_P149404,193.265300
A_23_P155441,496.495300
A_23_P71503,2.469686
A_24_P109881,4.726939
A_32_P517749,2796.886000
A_24_P574599,-3.221142
A_23_P81241,704.491800
A_24_P152094,2139.587000
A_24_P363023,185.384600
A_23_P329254,-2.656800
A_32_P820004,0.030034
A_23_P111525,321.847400
A_23_P254091,788.330000
A_24_P456407,1.694602
A_23_P203558,13.911810
A_23_P216068,154.281800
A_23_P108180,16.536810
A_23_P149270,2.504461
A_24_P532727,24.763900
A_23_P255952,7282.382000
A_23_P207461,3.367118
A_23_P434040,32.234770
A_24_P201089,39.227570
A_24_P366107,40.692710
A_23_P23090,13.087680
A_23_P213468,51.972000
A_24_P230767,-0.475709
A_23_P7901,-0.207028
A_23_P301360,68.340710
A_24_P118111,12.320640
A_32_P207231,2620.979000
A_24_P386622,60.896730
A_23_P202540,739.533800
A_23_P43764,531.964300
A_23_P21425,256.083800
A_32_P14187,176.598900
A_23_P111228,215.704100
A_24_P13991,830.452000
A_23_P334447,-2.310031
A_23_P309739,10.389140
A_23_P37231,2.129029
A_23_P119923,51686.310000
A_24_P941322,138.668500
A_23_P256413,238.245700
A_24_P419351,-2.968526
A_32_P136402,5355.798000
A_23_P67103,-9.445896
A_24_P706371,4519.443000
A_24_P71153,272.610500
A_23_P10182,68.991960
A_32_P12465,-1.671923
A_23_P108103,955.207200
A_32_P105073,107.559900
A_24_P349633,9.934689
A_32_P165330,576.635500
A_23_P162702,411.367700
A_24_P555170,11.963250
A_24_P112032,2.181344
A_24_P175176,304.052600
A_23_P87616,17576.940000
A_24_P67638,1046.207000
A_32_P100439,2157.743000
A_23_P15906,1069.207000
A_32_P82251,188.928300
A_23_P30275,1099.239000
A_23_P105409,32.294510
A_24_P186065,216.349300
A_24_P384569,54.407060
A_24_P107336,747.392500
A_23_P165952,128.765500
A_23_P27744,2216.210000
A_23_P26037,74.702700
A_24_P127719,1033.177000
A_32_P162183,24.961480
A_23_P96542,297.999900
A_24_P246748,7565.003000
A_23_P38603,3.781068
A_24_P711009,16.285590
A_23_P24311,519.964900
A_24_P60845,99.650670
A_23_P21409,533.672300
A_32_P167239,453.770300
A_24_P688872,-1.245922
A_23_P53137,4.273745
A_24_P232790,983.150000
A_23_P136623,3.101265
A_32_P111919,2.798867
A_23_P149153,250.439700
A_24_P48078,443.235000
A_24_P176805,620.656400
A_23_P129856,16.558440
A_23_P38427,453.733300
A_23_P412059,47.144870
A_23_P101683,23.654040
A_23_P436179,13168.860000
A_23_P209726,60.014670
A_32_P214565,27.173090
A_24_P167877,12716.540000
A_23_P142714,2020.612000
A_23_P397248,7234.712000
A_23_P142310,70183.600000
A_24_P317907,81.074350
A_23_P61031,1.187714
A_23_P201672,3022.357000
A_24_P32560,172.035300
A_24_P315457,1121.136000
A_24_P384069,-0.205056
A_32_P44316,2935.384000
A_24_P144936,374.966100
A_24_P339944,21.981330
A_24_P392110,478.293400
A_32_P141135,28.523030
A_24_P92744,5638.959000
A_23_P92499,2804.890000
A_23_P17870,8618.672000
A_23_P71368,-2.138980
A_23_P133123,162.331800
AT_D_5,-2.542564
A_24_P328333,69.771590
A_32_P62773,9.224667
A_32_P202273,-0.341213
A_23_P113888,242.731500
A_23_P33752,6666.284000
A_23_P255185,-1.209806
A_32_P204169,20.365680
A_24_P136379,5.535308
A_23_P170088,81.698610
(+)E1A_r60_3,-0.126435
A_32_P137776,-4.748882
A_32_P108396,-1.101156
A_23_P146631,134.574200
A_23_P403521,366.496000
A_24_P140569,-3.668005
A_23_P72096,221.960200
A_23_P207783,27.647130
A_24_P44453,7633.361000
A_24_P676200,-3.528235
A_23_P253464,107.721700
A_24_P650425,0.456395
A_24_P159434,-5.353446
A_24_P235338,2.087055
A_24_P81841,697.785600
A_24_P375932,9364.219000
A_32_P11471,67859.260000
A_23_P329399,65.837290
A_23_P23194,5360.552000
(+)E1A_r60_1,330311.300000
A_32_P114447,797.059400
A_23_P41948,323.708900
A_32_P226751,26.419560
A_24_P246148,13.144260
A_32_P229104,478.092700
A_23_P54064,150.701100
A_23_P252100,66.376150
A_23_P312851,540.916100
A_24_P30389,34.010260
A_23_P97402,6.091721
A_24_P544661,819.676000
A_32_P57775,34.504380
A_23_P134566,44.002450
A_24_P416489,-4.577441
A_32_P335921,10.751390
A_24_P650589,-6.491872
A_32_P145856,2870.742000
A_24_P120827,54.479630
A_32_P136376,883.598300
A_24_P372134,79.934680
A_23_P140454,21331.920000
A_23_P50974,272.820700
A_32_P1166,18.769260
A_23_P48637,685.484200
A_23_P327643,6.865765
AT_ssH_RR_5,10807.800000
A_24_P587621,-3.983898
A_23_P212672,34.807470
A_23_P88753,2074.312000
A_24_P87498,68.741760
A_23_P99452,7.589417
A_24_P651789,-7.421482
A_24_P615181,2.135758
A_23_P162607,59.080940
A_24_P696761,-1.009711
A_23_P102634,3.919450
A_24_P916494,31.970310
A_32_P94722,4160.537000
A_24_P579356,5.278034
A_23_P49499,408.217800
A_23_P145006,1337.281000
A_23_P148108,172.229400
A_24_P156566,570.115200
A_24_P110441,44.687530
A_23_P158897,35.103390
A_32_P22622,47.515510
(+)E1A_r60_a135,603.249700
A_24_P118884,29.177750
A_23_P98431,4152.044000
A_23_P213706,-3.271008
A_32_P25419,-3.055407
A_23_P372848,34.942090
A_23_P162874,17418.410000
A_23_P110598,154.029800
A_24_P275585,10.227460
A_23_P205997,115.027800
A_23_P38519,-2.545311
A_24_P203696,143.162800
A_23_P48523,12.395640
A_24_P163537,562.625900
A_24_P301954,43.318290
A_23_P92065,546.560200
A_23_P76914,6.189371
A_23_P114947,4367.343000
A_23_P209564,1883.059000
A_24_P340916,177.529100
A_23_P144866,870.438000
A_24_P402588,867.853500
A_23_P87461,70.950450
A_23_P56978,2776.700000
A_23_P170888,-1.024624
A_23_P30162,126.064500
A_23_P150979,117944.600000
A_23_P212360,-5.519023
A_23_P212870,1684.256000
A_32_P113584,283.833700
A_24_P378302,1.519283
A_24_P204515,336.191100
A_24_P314571,37.010090
A_24_P331779,0.155334
A_24_P935125,14.459760
A_24_P75127,4.255440
A_23_P8339,6680.868000
A_23_P71037,34.097710
A_24_P358902,-2.593686
A_24_P916927,12.009930
A_24_P340428,99.499580
A_24_P51777,328.155400
A_24_P205213,13.898460
A_23_P118909,917.962400
A_24_P943507,-1.687623
A_24_P404033,617.519500
A_23_P136125,-3.678975
RC6,-8.643382
A_24_P67948,23.271050
A_24_P207139,61.134980
A_23_P127233,3538.304000
A_23_P88559,-5.792859
A_23_P165086,12945.020000
A_23_P101505,30504.000000
A_23_P426196,178.996800
A_32_P110780,-1.668717
A_23_P47924,-0.887965
A_32_P79434,-3.702073
A_24_P121171,231.821900
A_23_P77328,200.991300
A_32_P200165,196.187600
A_23_P170213,21.301250
A_32_P32722,6547.752000
A_32_P14669,982.463800
A_32_P20884,10.619920
A_23_P85453,44.911930
A_23_P92983,-2.708804
A_23_P347100,8939.824000
A_32_P153361,25.753720
(+)E1A_r60_a22,6760.063000
A_23_P103256,-1.131527
A_24_P922624,24.969760
A_24_P487399,-0.832314
A_23_P202199,2626.028000
A_23_P14083,31.729260
A_32_P166392,64170.200000
A_23_P116829,524.871800
A_23_P80752,-0.282034
A_23_P310956,24.641470
A_24_P144963,46.455750
A_32_P42842,-1.016204
A_23_P729,-3.605847
A_24_P937620,-6.057073
A_32_P40375,74.096150
A_23_P322043,1921.442000
A_24_P32215,113.182800
A_24_P99216,738.912000
