Reporter Identifier,VALUE
A_23_P101655,939.748600
A_23_P208516,3039.490000
A_23_P79134,41.746060
A_23_P68610,510.775600
A_23_P408955,1333.649000
A_23_P114144,862.726600
A_24_P912985,116.242700
A_23_P45011,6656.578000
A_23_P99027,1482.892000
A_32_P890614,6.040858
A_23_P2683,274.824200
A_24_P410562,10.779260
A_23_P317591,-4.077070
A_32_P207848,1.967877
A_23_P171143,863.854100
A_24_P929019,-1.023035
A_24_P936860,-2.976554
A_23_P204016,465.995800
A_32_P43178,-0.709801
A_23_P116207,263.689600
A_23_P40952,3461.775000
A_23_P309361,386.596000
A_23_P427634,60.053290
A_23_P29204,140.437800
A_24_P929221,5.335652
A_23_P142533,6.337234
A_24_P215352,154.553100
A_24_P341019,165.953800
A_23_P431789,5026.956000
A_23_P51069,19155.600000
A_24_P75840,126.022800
A_32_P221966,8.744289
A_23_P27656,957.547800
A_24_P76666,136.125600
A_23_P304511,12.116530
A_32_P188850,-3.011732
A_24_P347880,562.817000
A_23_P45106,2487.559000
A_24_P359771,448.826500
A_23_P252283,1129.491000
A_23_P410998,905.698200
A_23_P252432,2.456793
A_24_P913087,1.506119
A_24_P871208,56.058730
A_23_P406508,-5.061534
A_23_P208041,9185.651000
A_32_P98059,228.210900
A_24_P41189,44.928950
A_24_P165346,1672.013000
(+)E1A_r60_n9,157269.000000
A_23_P41789,-4.218557
A_24_P666553,-1.797229
A_23_P68824,78.405450
A_23_P47464,5.650107
A_23_P165186,855.863600
A_23_P258294,2.970155
A_32_P207436,204.332500
A_23_P24176,346.205000
A_32_P62508,12.809630
A_32_P33034,-0.639658
A_24_P278684,4.465790
A_32_P405759,3.357705
A_24_P636089,-2.549198
A_32_P223441,238.088500
A_24_P944472,11.553630
A_23_P159877,1.821683
A_32_P189385,23.652450
A_23_P119753,50.524250
A_23_P71570,2484.351000
A_32_P82807,246.689600
A_23_P107214,1592.149000
A_32_P4018,204.210600
A_23_P334271,29.879030
A_24_P238021,97.858630
A_23_P357780,1656.912000
A_23_P14537,5350.228000
A_23_P45712,4646.972000
A_23_P169576,789.339100
A_24_P187284,1.980111
A_24_P624182,16.774750
A_24_P123133,49.965400
A_24_P50875,30.177070
A_24_P323944,27.894510
A_32_P3783,199.018200
A_23_P259003,1.429482
A_32_P168605,-3.178940
A_24_P910589,-3.399861
A_24_P179183,538.305700
A_24_P273972,-0.236994
A_24_P932031,-2.592936
A_23_P115726,77.907530
A_23_P435697,166.028100
A_24_P89457,237.772200
A_24_P643587,170.368300
A_23_P435610,183.936200
A_24_P248007,150.701600
A_23_P113793,142.769800
A_23_P116868,-3.956026
A_32_P62371,60.733140
A_24_P4426,91.769570
A_23_P369237,13.271850
A_23_P154037,116.820900
A_23_P145175,127.345200
A_24_P221407,93.110570
A_23_P125668,594.133700
A_23_P63897,3454.354000
A_23_P38864,22608.260000
A_32_P176956,85.084830
A_32_P430996,33.540470
A_23_P209652,269.487700
A_24_P399942,78.424380
A_24_P366546,39806.340000
A_24_P913855,37.576580
A_32_P51524,58.180150
A_32_P214005,6588.853000
A_32_P27991,217.256000
A_32_P194779,1297.125000
A_24_P67892,2788.895000
A_23_P4041,1390.230000
A_23_P134764,8909.080000
A_23_P158349,47.664850
A_23_P82795,21.245730
A_23_P80594,-2.196872
A_23_P255503,208.744900
A_24_P752853,2.897863
A_24_P118874,25564.580000
A_32_P501400,966.073900
A_23_P15394,195.852300
A_32_P220580,80.148980
A_24_P457164,1.807057
A_24_P214858,51.248950
A_24_P925490,0.619963
A_23_P370684,0.308578
A_32_P12504,35.681840
A_23_P210515,62.896700
A_32_P195902,-2.248631
A_23_P83579,58.494940
A_23_P384176,-1.729632
A_23_P112016,12.160050
A_24_P255509,20345.670000
A_23_P388124,-0.421909
A_24_P222114,125.692300
A_23_P101972,69.102920
A_23_P102743,136.373600
A_23_P1331,4.105600
A_23_P87482,292.379500
A_23_P109877,460.357000
A_24_P936319,96.729120
A_24_P174613,7308.677000
A_24_P221634,35.642460
A_24_P917074,2.845243
A_23_P32064,64.253940
A_23_P23947,1089.340000
A_24_P407645,10.609670
A_24_P524588,13.079580
A_23_P48936,225.062000
A_23_P306890,310.747400
A_24_P75408,112.515900
A_24_P306034,812.155200
A_32_P29239,64.765020
A_24_P912372,61.640570
A_23_P202860,2726.430000
A_24_P390833,93.764300
A_23_P2960,28.199570
A_24_P176079,409.686300
A_23_P41159,179.161800
A_23_P251387,9.141700
A_23_P137007,0.984862
A_24_P173823,1363.536000
A_23_P1894,6.405883
A_24_P296772,5.747142
A_32_P189552,14.187530
A_24_P392910,89.081880
A_24_P359246,-5.973737
A_23_P99956,2.596516
A_24_P320221,376.931000
A_32_P206839,769.673300
A_32_P32043,13.636790
A_24_P113458,45.478700
RC11,-5.833390
A_24_P933838,90.896490
A_32_P211752,15.265700
A_24_P331761,146.346400
A_23_P205808,1359.361000
A_32_P42018,11.026450
A_24_P75748,373.211600
A_23_P90099,9499.657000
A_23_P19523,10.362470
A_32_P195225,68.025200
A_24_P363548,4.061576
A_23_P364766,187.654100
A_24_P328969,723.679400
A_24_P134863,31.015730
A_23_P74145,-0.326534
A_23_P47226,5078.990000
A_23_P119344,63.342790
A_23_P20255,1399.357000
A_23_P152344,334.860600
A_23_P80409,242.213400
A_32_P76247,54598.490000
A_32_P177741,166.275400
A_32_P47027,2.728666
A_23_P136961,466.944200
A_32_P140489,2.088951
A_24_P381844,18.835020
A_24_P927142,24.555830
A_23_P65696,245.144800
A_24_P404204,538.153200
A_32_P154139,29.969920
A_24_P357535,13.182940
A_24_P250227,74.495090
A_32_P6015,21.878030
A_32_P74680,19.319300
A_23_P313542,161.633700
A_23_P129871,17.330760
A_23_P144337,9.749857
A_32_P183718,1089.711000
A_32_P229818,173.947100
A_24_P319675,3956.498000
A_23_P156977,201.710100
A_23_P69614,10.123790
A_23_P63128,236.072000
A_24_P110101,170.276000
A_23_P38959,20.910810
A_23_P136817,69.363940
A_23_P161552,430.959300
A_23_P209962,277.101900
A_32_P118657,176.950400
A_23_P37127,6.987782
A_23_P30976,0.707199
A_23_P128246,129.263700
A_23_P136433,0.702965
A_24_P548953,13.051240
A_23_P369150,51.623910
A_23_P153757,3500.657000
A_24_P234105,1972.478000
A_24_P923984,-0.487516
A_32_P178879,3.052252
A_24_P111271,47.368260
A_23_P212482,45.004190
A_23_P349310,226.566700
A_24_P414733,708.992700
A_24_P289139,816.438000
A_24_P766208,43120.620000
A_24_P135902,112452.300000
A_23_P372974,160.101500
A_24_P899637,10.681990
A_32_P99933,14.231210
A_23_P92583,23.758790
A_23_P94762,97.925350
A_23_P55477,359.049600
A_23_P24870,7853.471000
A_23_P105382,74.318520
A_23_P97923,3.164141
A_32_P115421,15.297700
A_23_P400078,171.462000
A_23_P144497,47024.350000
A_23_P418006,163830.600000
A_24_P164894,68.690320
A_24_P65864,845.078000
A_32_P199083,4.207409
A_23_P10839,926.705800
A_23_P348728,14.549250
A_23_P143068,35.546150
A_24_P914981,2.543549
(-)3xSLv1,-5.207304
A_24_P233256,112.882200
(+)E1A_r60_a104,7.589161
A_23_P114707,232.582500
A_23_P205986,15.419920
A_23_P120860,522.852300
A_24_P843309,258.329900
A_24_P15388,6.266354
A_23_P43484,546.575100
A_24_P308590,43.515680
A_23_P45851,295.057200
A_24_P917759,1.197555
A_23_P151043,197.041300
A_23_P129778,142.769800
A_23_P30024,783.030300
A_23_P38235,29.107330
A_24_P279718,8.539970
A_23_P380815,474.261500
A_24_P410686,2512.353000
A_23_P23850,149.987900
A_23_P47565,9077.861000
A_23_P88865,124.241800
A_23_P30223,856.036700
A_24_P363615,2661.552000
A_24_P256764,18.927900
A_32_P1587,110.835600
A_23_P308189,2326.342000
A_24_P942163,704.745700
A_32_P112380,329.746800
A_32_P232523,431.264000
A_32_P468341,13.295720
A_24_P108738,10381.910000
A_32_P107372,96.692930
A_32_P106246,106.698000
A_23_P165061,2877.980000
A_24_P295999,9773.723000
A_24_P829934,36.887680
A_32_P228037,16.382090
A_23_P153185,6196.784000
A_24_P141520,2.391327
A_32_P180265,138.876100
A_24_P706340,12.925890
A_24_P26897,305.662700
A_32_P135007,10.205130
A_23_P61042,22.079000
A_24_P576591,3342.435000
A_24_P204374,30.995470
A_32_P29140,56.493250
A_32_P224850,645.575400
A_23_P51906,4755.197000
A_23_P78438,4381.460000
A_24_P71700,250.582100
A_23_P57709,5.807915
A_23_P332246,-1.780817
A_23_P81880,11103.980000
A_24_P153754,31.505470
A_23_P259451,857.688100
A_23_P161041,436.824400
A_32_P38689,236.387000
A_24_P930180,-2.913939
A_23_P313961,310.184700
A_23_P364580,11.982730
A_23_P72077,21.059890
A_23_P12147,53.116500
A_23_P145024,1758.397000
A_32_P332,146.532000
A_23_P371239,106.374400
A_24_P120109,0.499321
A_32_P50943,-4.203695
A_32_P11,52.468470
A_24_P129205,10.847130
A_32_P203029,10.118610
A_23_P53126,16.556580
A_23_P1691,468.105800
A_24_P800824,17.590920
A_32_P73775,17.480300
A_23_P46755,6.491916
A_23_P213620,162.982100
A_23_P115036,162.371100
A_24_P916364,72.299200
A_23_P309155,10.790130
A_23_P105313,1921.504000
A_32_P856518,0.873240
A_24_P238402,123.860700
A_23_P346093,12.840530
A_24_P362969,4.287592
A_32_P18822,317.754400
A_23_P99260,12383.460000
A_23_P84140,796.467000
A_24_P378581,8.212097
A_23_P107064,36.391800
A_24_P915433,1.658395
A_24_P93736,18.893120
A_23_P4714,2.816262
A_24_P261259,1252.114000
A_23_P102471,751.349900
A_23_P12992,7811.831000
A_23_P365218,-1.178883
A_23_P102122,23746.110000
A_23_P88576,-2.561352
A_23_P27332,798.690300
A_32_P11451,1130.149000
A_32_P840235,-7.006738
A_23_P377339,15.523790
A_23_P27424,267.195700
A_32_P209960,13.226080
A_24_P931377,-1.107306
A_24_P724807,3.849446
A_23_P145244,99.646020
A_23_P94571,39.161130
A_23_P14273,9041.859000
A_23_P348253,131.044800
A_23_P61580,428.153000
A_23_P26810,32.136410
A_24_P418762,49.420210
A_24_P265856,472.303300
A_24_P92683,41.008040
A_23_P94879,3.795208
A_23_P140394,34.405300
A_23_P66881,2.201459
A_23_P308603,245.657100
A_24_P368735,21.610330
A_24_P192197,918.680600
A_23_P63057,18.937190
A_32_P98496,6.289409
A_23_P411157,33.191060
A_24_P380061,18.544690
A_23_P211522,815.310900
A_23_P203191,12.391740
A_24_P201404,1092.851000
A_23_P4341,99.903590
A_23_P107206,762.317100
A_23_P19529,20.167540
A_32_P131031,134.417700
A_23_P66063,52.508900
A_24_P15391,44.140140
A_24_P87931,4014.789000
A_24_P344307,471.598200
A_24_P460309,20.842580
A_23_P304287,10044.570000
A_32_P207789,61.902790
A_24_P193482,118.047200
(+)E1A_r60_n9,142741.600000
A_32_P163894,5.288371
A_24_P109272,8.855398
A_23_P321630,6042.225000
A_32_P177500,-4.101164
A_23_P12435,10.196350
A_24_P1929,1721.517000
A_32_P100076,842.023700
A_32_P119096,2109.125000
A_32_P459423,21.270110
A_24_P33982,-2.223483
A_24_P918863,119.834800
A_24_P285378,93.967870
A_23_P32054,24.652310
A_32_P134556,25.602190
A_23_P144054,868.566300
A_23_P360534,-4.220429
A_24_P342328,3307.660000
A_23_P33384,3.429964
A_24_P884915,1285.289000
A_23_P103371,2.012462
A_23_P47282,3821.699000
A_32_P902988,39.534820
A_24_P332902,336.503300
A_23_P27005,270.265800
A_23_P374281,4.815983
A_23_P42020,692.152800
A_23_P33683,461.010600
A_24_P59607,143.844800
A_23_P253677,272.800900
A_24_P936671,-2.791640
A_24_P350771,0.203811
A_32_P188135,0.078281
A_23_P90089,409.736400
A_24_P202978,1430.056000
A_23_P378713,25.278180
A_23_P120839,729.592200
A_24_P24256,2.581629
A_32_P94695,5.839524
A_24_P410117,930.746300
A_32_P151437,1227.508000
A_23_P131089,68.717370
A_32_P114739,132.115100
A_23_P14957,130.706000
A_24_P840343,19.596220
A_24_P371425,71.307990
A_23_P92154,518.723700
A_23_P141856,859.887100
A_24_P50245,149.831400
A_24_P161317,1019.685000
A_32_P77421,12.277380
A_32_P71437,14446.830000
(+)E1A_r60_a107,71.959380
A_23_P53603,168.988900
A_24_P201381,110.700700
A_24_P7974,56.498700
A_23_P205986,16.759620
A_24_P610961,18.276790
A_23_P213255,775.046100
A_23_P250800,235.378900
A_24_P478350,-3.203252
A_24_P202329,26.355040
A_32_P31123,2.496530
A_23_P371495,63.126190
A_24_P20383,156.412400
A_24_P589028,13.925400
A_24_P921980,185.778500
A_32_P143778,-3.738513
A_23_P42144,524.984500
A_23_P17044,38.194560
A_24_P640341,1.328686
A_32_P117322,253.760200
A_23_P140277,133.474800
A_23_P20502,749.741500
A_23_P208238,117.920500
A_24_P101101,4751.856000
A_24_P264685,1071.164000
A_24_P646202,7.780677
A_32_P4433,76.745560
A_24_P14485,93.088200
A_23_P33326,39.632850
A_23_P50946,431.416000
A_24_P506857,5.174007
A_32_P51084,1499.947000
A_24_P410487,-5.897107
A_24_P897062,148.927500
A_24_P143032,1053.714000
A_23_P136196,50.263630
A_24_P525749,16.624230
A_24_P142343,36.705520
A_32_P810302,-2.383464
A_32_P216507,52.247530
A_23_P118174,59.738290
A_23_P48513,158.032900
A_24_P932305,23.389310
A_23_P346291,67.098110
A_23_P375494,16212.270000
A_24_P739075,1676.827000
A_24_P833097,68.235060
RC12,-6.690920
A_23_P72096,221.397100
A_23_P153510,123.000400
A_24_P178963,23.357400
A_24_P117725,125.650300
(+)E1A_r60_a107,65.809550
A_32_P158181,7.043022
A_23_P25755,5.815133
A_24_P16610,317.184600
A_24_P281975,836.112600
A_24_P256674,33.398900
A_23_P166235,21.701570
A_32_P74763,27.011190
A_32_P105825,-0.003461
A_23_P1331,0.161902
A_32_P14744,12232.240000
A_24_P268856,100.344400
A_32_P212108,13.146250
A_24_P347480,1126.421000
A_32_P76399,7668.863000
A_23_P41645,17454.560000
A_23_P202894,63.911010
A_32_P212566,31.532360
A_23_P52727,918.624600
A_23_P120435,139.432100
A_24_P245322,339.457700
A_23_P84063,-4.984998
A_24_P148086,79.203920
A_32_P94199,16.403970
A_32_P181271,103.919200
A_23_P86532,151.049600
A_23_P407132,1.997662
A_32_P149111,67.999520
A_23_P29830,1.425187
A_23_P207180,39.189020
A_24_P368943,3076.907000
A_23_P391198,864.285000
A_23_P30707,14.985050
A_24_P932706,283.047700
A_24_P85606,-1.745395
A_24_P921122,16.473610
A_32_P105311,49.093840
A_24_P609323,59.153420
A_24_P920544,37.346680
A_24_P247286,3.410910
A_23_P305321,19.492010
A_24_P109511,7743.260000
A_24_P932405,39.748480
A_24_P93162,13.107030
AT_nC_3,5.809261
A_23_P157022,526.991200
A_23_P165574,272.525300
A_23_P5281,40.497970
A_24_P313895,96.300350
A_23_P389391,483.451000
A_24_P299663,10.118720
A_23_P137865,1051.892000
A_23_P363301,2.076580
A_32_P52268,6.150414
A_32_P41744,4.455001
A_32_P32315,5.327214
A_24_P934809,13464.790000
A_32_P159400,328.125200
A_24_P239515,3.727711
A_23_P66487,2641.222000
A_32_P53678,3.157850
A_23_P77371,398.523000
A_24_P174641,251.957100
A_24_P151148,-2.192188
A_24_P639629,400.284300
A_23_P50250,13.392730
A_24_P565898,85.243120
A_23_P406458,16.511130
A_32_P874898,9.296588
A_23_P218331,2160.906000
A_23_P165028,692.461000
A_32_P185481,17.063540
A_24_P83848,51.757750
A_24_P941336,1759.950000
A_24_P864465,-1.227129
A_23_P105957,362.730100
A_23_P156732,91.135040
A_24_P714140,-2.100979
A_23_P132845,43.782930
A_24_P620521,165.320900
A_23_P416169,45.431640
A_24_P313397,145.847400
A_24_P659393,21.064140
A_24_P833191,9.228572
A_23_P12272,2067.243000
A_23_P217269,8.892622
A_24_P226210,44.635910
A_32_P14610,1562.938000
A_23_P5300,11.867960
A_23_P412962,6.925983
A_32_P167082,7.638384
A_32_P195515,3.782949
A_24_P316685,-0.902058
A_23_P123315,2477.098000
A_23_P142974,24.996180
(+)E1A_r60_a20,1138.981000
A_24_P255543,351.389000
A_32_P10432,8314.618000
A_24_P829209,17.916380
A_24_P123011,177.533700
A_23_P502371,1491.167000
A_23_P37347,2395.326000
A_24_P233014,2.193072
A_24_P929818,767.469000
A_32_P14222,199.995700
A_24_P716394,3190.022000
A_23_P119735,-4.082891
A_32_P38467,5440.303000
A_24_P116805,706.633900
A_23_P167698,21851.750000
A_24_P315547,44.060190
A_24_P156734,106.496600
A_24_P463891,2.055206
A_32_P135385,892.949400
A_23_P74081,17.173970
A_23_P170409,8.443520
A_23_P21495,236.747800
A_24_P934487,52.703250
A_23_P140190,68.501700
A_24_P56270,197.503400
A_23_P301340,6511.500000
A_23_P353106,191.319700
A_23_P362228,39.082330
A_24_P920264,-1.962598
A_23_P320705,3.641056
A_32_P133780,10.868030
A_32_P151747,298.989500
A_24_P919150,80.943240
A_23_P207940,3465.266000
A_32_P14762,25.789380
A_23_P415411,344.676600
A_23_P31323,17199.280000
A_23_P63798,9584.649000
A_23_P106433,1694.390000
A_23_P130470,19.013740
A_24_P754989,192.277600
A_23_P145068,584.433300
A_23_P128930,4819.840000
A_32_P10633,756.333200
A_23_P420782,28.701270
A_23_P162466,52.799850
A_32_P4495,36.078300
A_23_P31840,21852.660000
A_23_P34527,539.765400
A_32_P81669,-0.216270
A_23_P345093,411.755400
A_23_P9744,53.695340
A_32_P86264,4.210560
A_23_P402610,20.388780
A_23_P79518,174.934800
A_24_P521409,9.288155
A_23_P34700,164.349500
A_23_P217968,127.959800
A_23_P111981,1976.655000
A_24_P4170,0.329863
A_32_P133926,61.482290
A_23_P571,23689.610000
A_23_P115407,497.254200
A_23_P325625,33.296710
A_24_P94419,27.630650
A_32_P189211,-0.497244
A_24_P279520,974.454900
A_24_P291044,15.224870
A_24_P925361,340.764000
A_24_P500584,2.314894
A_23_P322116,141.913700
(+)E1A_r60_a20,1085.631000
A_32_P129689,43.080810
A_23_P153676,9.914868
A_24_P395814,28.643140
A_24_P56221,249.726100
A_24_P33965,-4.390892
A_23_P360179,791.775200
A_24_P940457,4.937120
A_23_P14255,20.070230
A_23_P42386,2076.161000
A_23_P154488,358.027400
A_32_P6442,26.130050
A_24_P372217,220.983400
A_23_P123343,218.880900
A_23_P211079,0.314188
A_32_P89730,86.561210
A_32_P235568,202.154400
A_23_P157435,1560.511000
A_23_P152666,2071.849000
A_23_P32328,948.952300
A_24_P913168,-3.727743
A_32_P165297,70.136400
A_24_P921167,-4.147468
A_23_P104252,-2.276357
A_23_P165541,18.044770
A_23_P89249,16655.000000
A_23_P326885,20.757350
A_32_P209989,692.844100
A_23_P29199,28.635360
A_23_P309207,57.157320
A_24_P264806,-3.141195
A_24_P68358,453.380000
A_32_P865343,-2.683545
A_23_P207650,37859.620000
A_24_P944541,109.678200
A_24_P265162,105.003100
A_32_P69456,22839.440000
A_23_P142475,155919.700000
A_32_P302068,-3.179864
A_23_P14915,3847.940000
A_23_P312415,8.187882
A_23_P381954,51.207660
A_23_P122650,3472.506000
A_24_P926960,35.501070
A_23_P9883,76.218070
A_23_P157338,-3.188262
A_24_P941487,40.190710
A_23_P10385,100.551200
A_24_P920135,539.523300
A_32_P436743,15.034290
A_23_P351467,48.885000
A_23_P315843,52.737730
A_24_P59688,94.444660
A_23_P25019,107.081100
A_24_P153234,129.089900
A_24_P392280,5.977659
A_23_P64888,29.366130
A_24_P169855,5697.358000
A_23_P93389,239.198700
A_23_P59616,21.851000
A_23_P55073,694.694500
A_23_P313428,-1.551654
A_32_P337442,6.405604
A_24_P152335,204.659400
A_23_P107801,288.795200
A_24_P25687,-1.172744
A_23_P50817,15.188690
A_23_P128744,814.008500
A_24_P647146,4663.446000
A_24_P925186,6.357847
A_23_P70328,343.386500
A_24_P316102,248.082300
A_23_P19313,244.320500
A_23_P323563,142.327500
A_32_P8529,62.836440
A_23_P33583,20.891680
A_32_P208328,0.352788
A_23_P98183,1383.610000
A_23_P255038,13.985970
A_24_P159866,203.123500
A_23_P78037,-0.237922
A_23_P142154,856.420500
A_24_P100130,24.235900
A_24_P925178,15.728710
A_23_P78244,275.037700
A_23_P29939,99.746350
A_24_P24819,268.812800
A_24_P924114,-0.673088
A_23_P91125,24.826960
A_23_P421323,630.913600
A_32_P124746,11.757910
A_24_P110503,-1.002408
A_23_P92410,929.379300
A_24_P917866,2966.099000
A_23_P351679,62.596640
A_23_P98571,0.684126
A_23_P392024,4.240817
A_23_P158533,377.510000
A_24_P921986,0.937487
A_23_P73540,2969.951000
A_24_P300610,-1.261527
A_24_P174367,1387.402000
A_23_P339705,228.584500
A_23_P80032,933.359800
A_23_P88466,39.448950
A_23_P142361,55.803490
A_23_P166566,181.705400
A_23_P81805,96.455980
A_32_P17635,2042.568000
A_23_P215517,333.986900
A_23_P251342,308.042600
A_23_P135310,18.016390
A_23_P202,333.038300
A_23_P310540,234.378600
A_24_P945293,155.801700
A_32_P219970,30.030410
A_24_P184732,83.555060
A_24_P936419,74.706640
A_23_P402899,28.096420
A_24_P407373,47.740730
A_23_P50907,1716.198000
A_24_P926693,5.064230
A_23_P161686,553.610600
A_32_P208350,6.493331
A_32_P134357,7.486572
A_23_P253982,139.809700
A_24_P126060,1615.906000
(-)3xSLv1,-4.600746
A_24_P465772,9969.243000
A_24_P926849,277.165600
A_24_P940845,3.754436
A_24_P929003,-4.088636
A_23_P406782,5.010398
A_32_P41924,19.718970
A_24_P287613,71.810270
A_24_P203976,135.822700
A_23_P113382,27.226820
A_23_P91900,640.435100
(+)eQC-39,1.378612
A_23_P97573,193.950600
A_24_P104278,252.139900
A_23_P15314,211.749600
A_23_P320185,4791.251000
A_24_P928920,1.200425
A_23_P92520,88.902980
A_23_P70290,445.709100
A_23_P106391,82.283680
A_32_P235293,797.688800
A_23_P411851,0.835555
A_23_P211445,10998.340000
A_32_P114866,298.469900
A_23_P49768,4035.798000
A_24_P926720,20.117480
A_23_P373017,18.601980
A_32_P223319,1947.031000
A_23_P5938,85.991380
A_23_P60306,6.755060
A_23_P111492,97.815850
A_23_P119458,13.016800
A_24_P75879,198.575300
A_23_P381431,236.697600
A_24_P406601,-1.611984
A_24_P927106,-1.925260
A_24_P914639,2.192382
A_24_P756657,494.000500
A_32_P134657,1400.390000
A_24_P364412,290.612800
A_24_P396702,10.000120
A_23_P137665,45.933340
A_32_P198706,6.104923
A_32_P210950,-2.353657
A_24_P477353,7809.124000
A_23_P206113,6.500867
A_23_P87879,-2.546288
A_23_P81058,6.440612
A_24_P204454,13407.700000
A_23_P35349,380.045900
A_23_P23346,2391.727000
A_23_P83781,7597.574000
A_23_P14975,247.485100
A_23_P54223,505.223100
A_32_P109078,20.927900
A_23_P49310,80.562990
A_24_P39378,184.209800
A_32_P511713,563.402100
A_24_P913593,4.074636
A_24_P24471,1.289358
A_24_P929166,-1.661035
A_23_P256965,24.711780
A_23_P392076,28.815470
A_23_P348684,107.015400
A_23_P28886,2104.992000
A_32_P178499,9.541275
A_23_P145930,5.424150
A_32_P72477,28.747820
A_23_P138099,115.586600
A_24_P324674,8.384349
A_23_P162589,1489.470000
A_24_P304051,2098.180000
A_32_P181725,0.196114
A_32_P68142,58.445010
A_23_P11372,514.056500
A_23_P393401,121.633800
A_24_P706983,79.084730
A_24_P237328,4422.594000
A_23_P253375,912.973300
A_24_P484699,47.126560
A_23_P353717,1079.466000
A_32_P40611,140.327100
A_23_P412427,65.413310
A_23_P126735,48.180330
A_23_P309739,21.720470
A_24_P108262,5.256538
AT_D_M,-0.562394
A_23_P425681,50.013130
A_32_P69465,1365.113000
A_23_P126752,1097.789000
A_23_P162846,175750.600000
A_23_P127608,296.359600
A_32_P34149,1667.213000
A_24_P237374,300.322100
A_24_P252667,2100.032000
A_24_P264293,316.782100
A_24_P904903,196.061800
A_24_P567298,22.851970
A_24_P914649,89.766850
A_24_P478745,14.220290
A_24_P315014,20.304990
A_24_P82094,42.547460
A_24_P703462,141.118800
A_24_P463658,-2.698525
A_24_P165965,742.933400
A_32_P215003,29.859390
A_23_P421638,235.284500
A_23_P75500,2895.285000
A_23_P208416,723.101000
A_24_P229756,15765.170000
A_32_P83520,27.178260
A_23_P160689,274.012900
A_24_P116766,41.865700
A_23_P118334,172.803100
A_32_P119714,4.140008
A_24_P196478,0.202013
A_32_P61693,154.156500
A_24_P930400,-0.816905
A_23_P150590,4.690993
A_23_P258108,48785.280000
A_32_P140030,118.769500
A_32_P135972,1.417706
A_23_P112673,182.934200
A_23_P165414,37.132240
A_24_P629543,0.102096
A_23_P316447,2.199327
A_23_P1691,476.791500
A_24_P270033,34323.630000
A_24_P107859,36.223830
A_32_P73184,42.267120
A_23_P81327,-1.195347
A_24_P941459,34.793330
A_24_P28622,547.954100
A_24_P174924,3169.653000
A_32_P221631,178.275900
A_24_P375405,5060.824000
A_23_P127353,5213.213000
A_23_P373716,10.959020
A_24_P58549,86.395120
A_23_P151294,-1.032819
A_24_P410627,882.249700
A_24_P281101,9.166679
A_32_P82475,202.456500
A_23_P109964,5.700348
A_23_P85664,51.640950
A_24_P927474,677.303400
A_24_P943997,95.420530
A_32_P760762,43.445460
A_23_P76450,346.663600
A_24_P10884,1.348620
A_23_P216742,28.105990
A_23_P13438,772.486700
A_24_P926799,0.639299
A_23_P97795,937.370900
A_23_P83244,11.228660
A_32_P11947,-1.024327
A_23_P394874,-2.804956
A_24_P37519,79.440040
A_24_P252020,97.302700
A_23_P380627,425.249200
A_23_P137797,2.359696
A_23_P343382,4197.689000
A_24_P520767,6.164652
A_24_P626932,39.782550
A_23_P84448,17301.490000
A_23_P259189,203.672200
A_23_P135634,4124.791000
A_23_P44724,11408.060000
A_24_P295010,88.879230
A_23_P60962,32.928540
A_24_P769096,9.929555
A_24_P44279,33.464130
A_23_P32454,54.715240
A_32_P133821,111.700400
A_24_P929957,23.689450
A_32_P91228,5.320679
A_23_P259094,384.242700
A_23_P204472,51542.750000
A_24_P224727,15527.820000
A_23_P16496,70.886860
A_32_P58491,40.534480
A_23_P353524,27845.300000
A_23_P208991,1300.571000
A_23_P136916,1836.518000
A_24_P24867,7.436088
A_24_P392632,54.613440
A_24_P477549,12.767510
(-)3xSLv1,-4.275666
A_24_P932109,-0.185290
A_23_P112241,795.225200
A_23_P30122,2.409237
A_23_P316472,48.429150
A_23_P30024,1443.293000
A_24_P252575,571.162600
A_32_P35800,203.545700
A_24_P357183,326.568000
A_24_P752999,11.867840
A_24_P20120,22.343070
A_32_P43664,12.592360
A_23_P19348,284.984700
A_24_P245379,775.287400
A_24_P332043,9.487608
A_24_P873414,1671.235000
A_23_P254226,120.765400
A_24_P843020,-1.383157
A_24_P918387,16.202070
A_24_P148450,374.614600
A_23_P39856,16405.320000
A_24_P192627,40.939880
A_23_P217228,6.391307
A_24_P179163,-2.992478
A_24_P544872,-5.358285
A_23_P151907,686.342500
A_32_P122529,162.669900
A_24_P242723,-0.775006
A_24_P250922,23.397340
A_24_P400473,1808.177000
A_24_P260440,203.088300
A_23_P68866,13788.490000
A_24_P272222,254.032700
A_23_P16476,78.864210
A_32_P194853,28.843650
A_24_P608268,12.533040
A_23_P71537,61.917480
A_23_P24586,125.519100
A_23_P317548,11.088910
A_24_P364335,5225.495000
A_24_P390928,303.702400
A_24_P924571,-1.595043
A_23_P127652,40.178330
A_24_P228026,476.541200
A_23_P358957,660.108300
A_23_P120883,116549.400000
A_32_P17504,91.317270
A_23_P501933,67.225450
A_24_P136905,41.050970
A_23_P152527,309.254500
A_23_P396858,65.262010
A_23_P63816,1016.062000
A_24_P359279,26.038300
A_24_P913227,35.515910
A_23_P19389,935.642300
A_32_P402521,2325.398000
A_23_P303833,169.307700
A_24_P206603,6.601906
A_24_P943183,32.554810
A_23_P154784,0.550879
A_23_P168576,63.494210
A_32_P138833,7.640919
