Reporter Identifier,VALUE
A_23_P28953,619.436500
A_24_P187298,3.752471
A_24_P187993,13.263730
A_32_P85433,10.232230
A_23_P84047,-3.834283
A_24_P7887,36.830110
A_23_P256148,711.717300
A_32_P119233,22.052850
A_32_P79313,6.700010
A_24_P64036,-4.724252
A_24_P238819,37.501560
A_23_P67042,809.870100
A_24_P343529,1.205607
A_23_P18939,296.295400
A_32_P46351,84.454940
A_32_P186731,48.635060
A_24_P384099,2087.801000
A_23_P149517,0.988567
A_23_P333802,295.812800
A_23_P401014,616.513900
A_23_P502425,5396.131000
A_24_P930442,158.444300
A_23_P2732,247.751300
A_24_P218688,51.026680
A_32_P540991,45.632540
A_23_P343719,171.269600
A_23_P101131,4.873125
A_23_P68007,44096.230000
A_32_P4038,-0.918670
A_23_P99452,10.892140
A_23_P128408,2002.831000
A_23_P106798,741.511100
A_24_P915522,5.478184
A_24_P247643,2.066565
A_32_P26536,-1.532489
A_32_P91385,15.006660
A_23_P124632,4.041643
A_23_P115932,-3.029824
A_24_P212096,130.293700
A_24_P401582,511.206000
A_23_P138262,-1.746467
A_32_P204101,433.540700
A_24_P42603,100.640500
A_24_P929695,16.979750
A_32_P80587,103.382600
A_23_P159435,9.365858
A_24_P49657,100.223900
A_24_P932208,13.181340
A_24_P237389,785.913400
A_24_P159845,34.549930
A_23_P169944,12.676160
A_23_P152651,903.691500
A_24_P943283,96.031290
A_32_P211080,357.937300
A_24_P681563,2656.008000
A_32_P2925,33.300030
DarkCorner,-3.591370
A_23_P400036,34.330540
A_24_P930337,161.904800
A_23_P118854,42.521600
A_23_P146077,1374.878000
A_23_P398566,52.903770
A_23_P433798,237.176200
A_24_P403501,748.451100
A_32_P448975,4.423825
A_24_P16071,342.527900
A_32_P209094,575.900100
A_23_P216176,-1.573571
A_32_P524014,1064.171000
A_24_P204043,2.940013
A_32_P31240,14.774170
A_23_P360215,1858.048000
A_32_P128701,477.288000
A_23_P135769,26276.510000
A_32_P88776,-1.238927
A_23_P218144,27.598450
A_32_P96752,747.687300
A_24_P118411,43.607100
A_24_P16417,41.201850
A_23_P406644,-2.406181
A_32_P11216,26.695360
A_23_P163506,292.890400
A_23_P153441,875.139900
A_23_P74330,94.183050
A_23_P415154,13.455430
A_23_P203841,288.125100
A_24_P169896,-0.694270
A_23_P76573,32.779090
A_32_P23360,105.992500
A_23_P251359,-1.854518
A_24_P289865,233.779000
A_23_P41765,20.366870
A_23_P39056,34701.140000
A_23_P41948,376.166800
A_23_P106056,7306.863000
A_32_P88719,90.942800
(-)3xSLv1,-2.960021
A_23_P371039,16.571930
A_24_P924791,-4.677173
A_23_P44932,836.673900
A_24_P575267,5.171357
A_23_P412186,68.055050
A_24_P839239,3319.981000
A_23_P28652,1651.318000
A_23_P64090,105.910600
A_24_P88554,732.788900
A_24_P190894,16545.200000
A_23_P9214,748.191900
A_32_P155802,16.326570
A_32_P207986,6.697751
A_32_P184394,-3.099932
A_23_P86182,7203.621000
A_32_P233784,-2.353197
A_23_P385115,-1.374572
A_23_P87879,-3.731927
A_24_P713729,880.650800
A_23_P90280,385.470000
A_23_P379864,29.191420
A_23_P253464,78.887330
A_24_P58054,47.725790
A_24_P379693,87.580020
A_24_P687582,55.224860
A_23_P48886,315.720700
A_24_P131622,3.258569
A_23_P218608,1108.146000
A_23_P114862,-3.771956
A_23_P158297,-1.734450
A_24_P312164,117.962300
A_24_P289854,1.387387
A_23_P155939,128.614400
A_23_P38181,543.742600
A_32_P118655,15.558600
RC12,-1.858055
A_24_P800734,5.169185
A_32_P196142,134.910300
A_23_P209269,1346.194000
A_24_P548795,14.465060
A_23_P84496,38.008990
A_24_P67494,136.208400
A_24_P391468,51.686920
A_32_P124833,31.158540
A_23_P95879,122161.000000
A_23_P251686,79.433210
A_24_P44462,5312.390000
A_24_P18020,662.649800
A_23_P128073,6232.099000
A_23_P146922,459.751100
A_23_P99974,248.621600
A_23_P28688,722.003600
A_32_P216809,20.800660
ETG09_48764,6.220701
A_32_P36511,3.216091
A_32_P54987,26.394060
A_24_P117177,646.607700
A_23_P119583,7983.906000
A_24_P102981,15891.790000
A_24_P229807,750.875700
A_24_P725630,80.315660
A_24_P330366,1256.022000
A_23_P136595,204.795800
A_32_P228601,241.970600
A_32_P96845,11.816080
A_23_P23765,248.222800
A_23_P72096,307.717100
A_24_P662086,955.209600
A_24_P203479,634.745200
A_24_P753110,21.463660
A_23_P93499,279.408300
A_32_P224253,3.393576
A_24_P108784,8.217929
A_23_P152926,2.545987
A_23_P216610,89.309670
A_24_P232365,14.880430
A_23_P357860,13.478280
A_24_P925647,1.503230
A_23_P94501,5489.144000
(-)3xSLv1,-3.963598
RC11,-3.233505
A_23_P164228,4207.386000
A_24_P935951,12.684050
A_24_P104512,9241.137000
A_32_P53908,40.292230
A_23_P39703,1.896309
A_24_P680657,1.641770
A_23_P83192,6820.356000
A_23_P43630,9.718253
A_24_P464963,-0.938545
A_24_P221424,3653.348000
A_23_P60166,39.002140
A_23_P365719,1522.863000
A_23_P102965,1003.768000
A_24_P70906,0.333531
A_23_P216153,4.921804
A_23_P77847,2989.922000
A_24_P683553,2.372961
A_23_P327156,-3.419331
A_32_P199321,15.147250
A_32_P202778,258.616500
A_23_P33154,418.420400
A_24_P261750,8.366723
A_23_P75129,27.524520
A_23_P207939,-1.685215
A_23_P410613,454.104400
A_24_P370096,48.063370
A_23_P342727,8.582754
A_24_P328872,67.492940
A_32_P33821,1968.737000
A_23_P2181,5269.897000
A_23_P217487,29.701210
A_23_P107974,103.124700
A_24_P85009,1.698806
A_32_P161166,414.308300
A_24_P528938,4.723862
A_24_P281036,2.227332
A_24_P30314,8784.412000
A_32_P139311,18.057660
A_23_P130648,1841.375000
RC6,-5.622099
A_32_P76122,35.940610
A_24_P307665,118.638100
A_23_P4922,1625.635000
A_23_P414895,64.593910
A_24_P17031,13.255990
A_23_P131887,21.717400
A_23_P207233,5.267511
A_23_P48029,12.053080
A_24_P281194,74.102030
A_23_P11224,1833.863000
A_32_P80016,231.409300
A_24_P225448,50.884930
A_24_P241373,94.983870
A_23_P54088,46.880240
A_23_P211196,50.418730
A_23_P49810,129.244300
A_23_P96478,24.155970
A_24_P346269,9.151698
A_24_P124325,163.570000
A_32_P109242,17.589020
A_23_P134851,4.810719
A_23_P55099,4.693062
A_23_P407992,21.997450
A_32_P97192,104.084300
A_23_P340922,70.654580
A_23_P152398,113.351600
A_32_P194740,32.679010
A_23_P144684,124.997000
A_23_P329772,1677.895000
A_24_P33197,37.693710
A_23_P510,1.935841
A_23_P215744,34.106300
A_23_P109720,-3.077601
A_23_P121253,653.121600
A_32_P47474,7.002388
A_32_P72351,21.011940
A_24_P394420,8.807919
A_23_P385673,0.507585
A_32_P152696,485.247500
A_23_P324107,6.761275
A_23_P81262,4.159467
A_23_P338325,55.783890
A_32_P150449,107.395500
A_24_P810735,90.265410
A_24_P629900,13.044900
A_24_P92844,3.264480
A_23_P415510,29041.050000
A_24_P161382,40.327360
A_24_P184931,37.223130
A_23_P214821,427.570000
A_23_P70213,17.632660
A_24_P683861,55.192600
A_23_P146444,2492.673000
A_24_P150580,-1.900442
A_24_P643776,3.074518
A_24_P943301,-1.758184
A_24_P419177,34.128720
A_23_P28105,1742.868000
A_23_P400847,1503.508000
A_23_P76622,80.671810
A_23_P400984,2.870817
A_23_P259012,397.113000
A_23_P57347,549.518400
A_23_P12533,-1.238325
A_23_P34733,3028.449000
A_24_P915734,1.072947
A_24_P340284,148.427200
A_32_P160547,14.609990
A_23_P352684,395.904600
A_23_P123393,622.639800
A_23_P165007,96.124200
A_24_P753782,-2.777966
A_32_P92101,3.107718
A_24_P153043,40346.790000
A_23_P29495,1862.829000
A_24_P227375,6.474592
A_23_P142304,354.611600
A_23_P257057,441.251700
A_24_P333216,-0.112977
A_23_P8241,153.431700
ETG10_236652,-2.579151
A_24_P234701,43.765680
A_23_P1691,5342.261000
(+)E1A_r60_3,4.187257
A_23_P323685,612.181800
A_23_P153540,18.816830
A_23_P75741,255.897200
A_32_P55860,93.840950
A_23_P420428,953.243700
A_32_P191503,315.386600
A_32_P149251,57.154190
A_32_P41594,995.426200
A_23_P48550,7604.090000
A_32_P162880,50.564540
A_32_P135489,78.307840
A_23_P104689,498.421100
A_32_P6233,290.690400
A_32_P222362,226.346400
A_24_P129813,22592.150000
A_24_P745635,-0.058978
A_24_P916876,1.472073
A_23_P201538,3045.456000
A_23_P353125,36.914960
A_32_P201754,-1.113673
A_23_P368934,783.490500
A_24_P612921,42.710290
A_32_P167723,86.683180
A_23_P26810,107.959300
A_23_P104109,288.382300
A_23_P56553,1390.106000
A_32_P164238,85.398510
A_23_P15135,3339.060000
A_32_P86644,-0.901498
A_23_P378514,59.166120
A_24_P159036,35835.370000
A_32_P86517,9.709269
A_23_P113549,-4.902650
A_23_P259955,51.548750
A_23_P61633,5057.681000
A_24_P220822,-0.927565
A_24_P326175,32319.090000
A_23_P33027,87.441330
A_23_P24774,71.342780
A_32_P168126,-2.867949
A_23_P315212,9.554779
A_24_P259922,618.285500
A_32_P148345,3249.105000
A_23_P122254,785.460300
A_24_P144881,25.289530
A_23_P135219,6.310204
A_24_P270769,5325.449000
A_23_P341938,6.778744
A_24_P187874,-3.219400
A_23_P334608,2063.717000
A_24_P802562,29.170640
A_23_P71830,19.027960
A_23_P132515,2.161403
A_32_P132545,59.552620
A_24_P834646,297.127100
A_32_P120014,43.324260
A_23_P256445,120.192900
A_23_P202715,174.120700
A_24_P365469,252.487000
A_23_P250914,7806.882000
A_23_P46215,2.292357
A_23_P412613,-3.248945
A_24_P943095,15.555460
A_23_P97952,730.089400
A_23_P392962,13.700890
A_23_P165778,89.646330
A_23_P20337,4.930318
A_23_P77468,398.732600
A_32_P99100,3561.375000
A_32_P133916,-3.158791
A_23_P82868,2.680819
A_32_P62008,50416.230000
A_32_P212903,47.111620
A_23_P303101,10.312430
A_24_P910372,9.229285
A_24_P926566,12.094370
A_24_P168574,56.391020
A_24_P932760,41.267230
A_23_P46378,616.028100
A_23_P2640,55.752750
ETG09_205211,-1.488540
A_23_P215328,-1.840852
A_23_P399146,12.492200
A_32_P122940,54.289820
A_32_P366909,19.956420
A_24_P940897,3.418656
A_24_P913847,12.852580
A_23_P255215,435.688200
A_23_P69171,18.116490
A_24_P789471,11.479790
A_23_P14458,107.903600
A_23_P201357,954.758700
A_23_P370707,172.693700
A_23_P37127,11.828760
A_24_P32252,2882.218000
A_32_P87872,237.439600
A_24_P350223,3.953499
A_24_P351451,879.801200
A_23_P123010,44.160360
A_23_P156993,26.664610
A_32_P101699,590.389400
A_23_P212617,842.272700
A_23_P200303,31.081980
A_24_P135483,119.374800
A_23_P315933,486.807200
A_23_P314876,3.382223
A_24_P902042,2.320118
A_24_P192727,933.068900
A_23_P212204,51.612410
A_23_P161644,12.574180
A_32_P65061,56.050900
A_23_P392317,-3.520376
A_32_P525226,2.501416
A_23_P325642,15.905700
A_23_P321201,2265.957000
(+)E1A_r60_n11,91541.380000
A_23_P84892,11.123230
A_32_P190097,55.523730
A_23_P151436,3344.696000
A_32_P425998,33.833000
A_23_P154199,4594.705000
A_24_P172993,833.786900
A_23_P209152,50302.490000
A_23_P421664,124.896700
A_24_P350796,23.166680
A_23_P59294,12.001950
A_23_P217832,110.925800
A_32_P33185,2.994628
A_23_P140515,2501.730000
A_23_P205686,915.878700
A_23_P150955,70.503400
A_32_P145241,716.137900
A_23_P77756,59.094680
A_24_P213548,96.381330
A_32_P184558,-0.776450
A_24_P136402,-2.885542
A_32_P123279,-1.358109
A_32_P223292,60.361250
A_24_P592260,24.245170
A_24_P535483,383.394600
A_24_P344961,150.740100
A_24_P113144,10.818740
A_23_P64173,118.884400
A_23_P214727,19.382590
A_24_P929926,1.838604
A_24_P56317,1657.747000
A_23_P125451,4.283404
A_23_P92222,173.007700
A_32_P162862,20.568130
A_32_P206917,-1.205301
A_24_P582705,74.371230
A_32_P178045,2.537067
A_23_P204947,25791.170000
A_24_P60381,-0.859741
A_23_P126869,7.074236
A_24_P370156,503.425100
A_32_P137266,292.638700
A_32_P70361,16.883590
A_32_P183970,1029.792000
A_23_P111395,8.567682
A_24_P415618,11.359960
A_23_P16275,97.453700
A_32_P51005,48.892930
A_23_P364567,15.544150
A_23_P320846,1.048115
A_24_P398210,38.211540
A_32_P61679,-1.402769
A_23_P68601,0.992500
A_24_P380330,623.102100
A_24_P916113,-2.977054
A_24_P144465,198.447500
A_24_P490911,209.290000
A_23_P254790,26.496110
A_24_P71938,599.949900
A_23_P202156,56.876550
A_23_P207596,40.429090
A_23_P150009,471.550000
A_23_P378526,301.578700
A_23_P77572,10521.950000
A_23_P38795,30.044810
A_23_P163850,279.573100
A_23_P103120,2871.740000
A_24_P944756,-1.371846
ETG10_236652,-2.837699
A_32_P104619,142.367300
A_23_P421147,563.914200
A_24_P101642,7.077753
A_24_P161459,10961.310000
A_23_P141194,8514.732000
A_24_P713668,7351.851000
A_24_P558034,29.687300
A_24_P925635,13.255830
A_24_P943792,97.756530
A_23_P116980,200.496600
A_23_P125618,20.395650
A_23_P28530,507.846400
A_23_P115261,1.115779
A_23_P123234,26.491870
A_23_P325119,348.060200
A_23_P61466,17.993780
A_23_P357374,171.853900
A_32_P42725,4.914370
A_23_P164528,909.316100
A_24_P364516,14.018900
A_23_P38408,920.388900
A_23_P80491,-1.809042
A_23_P341065,583.982700
A_23_P14649,8450.154000
A_24_P49142,59.973490
A_24_P33525,1840.632000
A_24_P376483,683.735600
A_23_P77682,995.488800
A_23_P23356,614.157800
A_23_P160262,-5.478170
A_23_P167256,453.121900
A_23_P138376,10780.660000
A_24_P237757,104.583500
A_32_P26144,4.936527
A_32_P360193,16.727210
A_23_P386942,29.236460
A_32_P102252,1109.690000
A_32_P7146,2.317198
A_23_P104323,936.870800
A_23_P350879,34.917260
A_23_P57784,10047.200000
A_23_P403886,18.719660
A_23_P107653,10067.210000
A_24_P51485,5174.740000
A_24_P230248,34174.190000
A_23_P74042,2073.166000
A_23_P218505,401.348800
A_23_P29754,868.505400
A_32_P95265,2.172986
A_24_P72646,17.201660
A_32_P162639,27.181830
A_24_P937366,-1.437801
A_32_P31465,11.666790
A_24_P85143,55.115960
A_23_P79518,267.039800
A_23_P113716,6260.557000
A_23_P96633,32.035610
A_23_P250404,698.619800
A_23_P201264,220.908100
A_24_P305960,2140.314000
A_24_P195253,46.290730
A_32_P456318,7.309480
A_23_P324718,32.976820
A_23_P68892,2404.487000
A_24_P200784,191.599100
A_32_P42719,292.337100
A_23_P360340,751.562400
A_24_P291231,71.196150
A_23_P166993,4.961861
A_24_P333193,-2.545436
A_32_P205478,223.821700
A_23_P28590,430.207900
A_23_P384816,102.019100
A_24_P211906,1.002697
A_23_P62309,-1.659565
A_23_P117546,290.340500
A_24_P914797,14.934470
A_23_P301942,301.396500
A_24_P928061,-1.929984
A_24_P603453,0.655408
A_23_P133284,936.740800
A_23_P390443,36.352410
A_23_P127495,1649.583000
A_23_P107238,12.161800
A_24_P291426,295.064800
A_32_P226678,6.857255
A_23_P336663,2.778237
A_32_P41292,7460.361000
A_32_P232851,5.320519
A_23_P208706,1776.255000
A_32_P95051,-1.417951
A_23_P348636,21.594870
A_24_P272608,83.859590
A_24_P936067,2.451095
A_24_P930372,0.747639
A_23_P83073,1576.834000
A_24_P336510,14.232690
A_32_P16323,10.757490
A_23_P253586,94.114520
A_24_P170136,73.106940
A_32_P90080,1117.106000
A_24_P931053,10.150710
A_23_P251186,39.613150
A_23_P324885,-3.186681
A_24_P196019,76.475660
A_23_P13083,90.603360
A_24_P205137,5.311419
A_23_P27894,528.565200
A_23_P333038,-2.983363
A_23_P115597,74.719780
A_23_P48513,216.546700
A_24_P283288,494.672700
(+)E1A_r60_n11,87253.960000
A_24_P246943,8221.150000
A_23_P1117,35.178860
A_23_P209879,241.030800
A_24_P333567,33.317020
A_23_P213508,124.591300
A_24_P20753,187.884300
A_24_P483083,130.896200
A_23_P170719,195.330700
A_24_P2584,323.071700
A_32_P127036,1025.343000
A_24_P89426,38.957140
A_23_P4052,17.061770
A_24_P405002,399.675100
A_23_P144718,-3.436087
A_24_P586134,3.177697
A_24_P555791,510.140300
A_32_P198791,-1.429846
(+)E1A_r60_1,351814.700000
A_23_P203773,-3.833054
A_23_P388681,191.748800
A_23_P82523,0.978986
A_23_P161474,66.380920
A_24_P204819,11.893780
A_24_P247055,96.770450
A_32_P190181,34.905050
A_23_P43504,50.122830
A_24_P85478,354.243700
AT_T_5,-0.766409
A_32_P23854,508.046000
A_32_P37592,1856.967000
A_23_P137046,690.697500
A_23_P303251,11.354450
A_23_P123608,353.897000
A_24_P810290,6.635947
A_23_P214080,2829.687000
A_23_P123234,13.575620
A_24_P940327,1.549818
A_24_P940857,18.330840
A_23_P25235,0.681204
A_23_P18452,6.050882
A_23_P131111,2588.260000
A_23_P120194,6910.302000
A_24_P296424,526.071800
A_23_P164650,1016.565000
A_32_P76576,54.661420
A_32_P38436,2.881980
A_23_P35399,1718.298000
A_24_P929754,1050.979000
A_32_P107821,6.957577
A_23_P334308,1.185990
A_23_P166716,3069.378000
A_32_P145051,10.395470
ETG10_234183,4.266838
A_23_P155979,57.198380
A_23_P34433,369.582100
A_23_P431505,18.883410
A_23_P7313,2.119646
A_24_P934284,1.991286
A_23_P40718,16.125630
A_24_P184769,380.261400
A_32_P161292,21.836850
A_23_P130948,213.834300
A_24_P417460,-0.444939
A_23_P396086,-4.165904
A_23_P312217,329.590500
A_24_P944144,173.172800
A_23_P94879,3.555332
A_23_P500433,623.076300
A_24_P49383,484.069900
A_23_P151120,60.885280
A_23_P110851,169.546000
A_23_P55749,165.651900
A_23_P52017,624.977600
A_23_P23074,9.189828
A_23_P91769,15686.170000
A_23_P144020,1071.817000
A_24_P849245,3035.286000
A_32_P132276,390.812900
A_24_P312041,376.745100
A_23_P364504,0.018103
A_24_P102119,1.363694
A_23_P334845,9.126963
A_32_P352697,32.226990
A_24_P193570,739.768900
A_23_P14892,17.308920
A_23_P254680,110.885500
A_23_P161935,-0.117657
A_24_P358578,9391.373000
A_32_P116989,7.955207
A_24_P237912,13.321360
A_24_P59569,16.976510
A_23_P124642,1026.684000
A_32_P111769,1.448960
A_32_P32856,20.864330
A_23_P55911,202.738500
A_24_P910297,1054.912000
A_23_P152505,76.130100
A_23_P300301,248.236000
A_23_P103561,211.625700
A_23_P103180,305.381600
A_32_P68586,2505.034000
A_24_P641742,72863.110000
A_24_P932614,-1.548430
A_32_P157124,-3.823380
A_23_P68868,4936.275000
A_24_P295709,478.984700
A_23_P150583,93.811460
A_32_P181008,29.175970
A_24_P332482,4866.600000
A_24_P290134,84.330630
A_23_P207666,554.429900
A_23_P1056,282.698800
A_23_P71810,3.236614
A_32_P160388,-4.612983
A_23_P150394,43.398140
A_23_P105519,587.875800
AT_D_M,-1.350906
A_23_P74799,1459.212000
A_24_P606835,3.814285
A_23_P218827,107.560900
A_32_P41235,47.842860
A_24_P144983,109.691000
A_32_P190367,-2.220785
A_23_P394567,178.675900
A_32_P140262,398.072600
A_24_P255338,306.463800
A_24_P387926,-0.259732
A_24_P21410,329.723700
A_32_P224234,22.086400
A_24_P178154,450.392200
A_23_P211785,155.768100
A_24_P118211,38.473350
A_32_P44328,1.022602
A_23_P216215,124.391000
A_24_P304629,5.069126
(+)E1A_r60_a97,20902.290000
A_24_P119405,100.612800
A_23_P48897,412.236100
A_24_P42633,1641.761000
A_23_P124934,64.074240
A_23_P18392,1451.805000
A_32_P216004,834.835800
A_24_P914095,1.022123
A_23_P414964,373.930700
A_32_P180395,15.156620
A_24_P333052,3433.498000
A_23_P400843,18.836250
A_24_P919835,4.202464
A_32_P46594,18.652070
A_23_P252062,81.853330
A_24_P673333,-1.594292
A_23_P123330,54335.910000
A_32_P320247,-2.544927
A_23_P412029,45.630100
A_23_P319792,1004.859000
A_24_P186608,-0.656455
A_23_P58588,197.731100
A_23_P39294,18042.550000
A_24_P202512,64.322850
A_32_P116538,10.851080
A_23_P1775,323.248100
A_24_P932536,-0.072830
A_23_P397347,23.652730
A_24_P698128,-3.070459
AT_L_5,-5.280286
A_24_P350890,417.493600
A_24_P120115,228.431200
A_32_P46840,54.308910
A_24_P324368,11.460660
A_23_P305692,146.948400
A_23_P337849,16.513500
A_23_P215253,833.155500
A_23_P26916,2356.062000
A_24_P941751,7.450450
A_23_P412321,34.810740
A_24_P399065,696.312400
A_23_P27709,29.914900
A_23_P395524,5612.978000
A_23_P166280,842.438500
A_32_P102575,170.108800
A_24_P344416,6896.684000
A_24_P920070,13.291850
A_24_P229304,96.272360
A_23_P139635,0.420293
A_24_P367762,5.047140
A_24_P479645,515.165000
A_23_P136786,1.920794
A_23_P29318,2494.779000
A_32_P123804,16.134520
A_24_P200831,3.292769
A_23_P215060,6.109565
AT_P_3,-2.402076
A_24_P213354,21706.370000
A_23_P45488,198.309500
A_23_P86434,59.744000
A_24_P271363,196.086200
A_32_P163805,2.295190
A_24_P367109,1876.317000
A_23_P209288,10.330610
A_24_P119745,17.242670
A_24_P186497,4.409664
A_23_P145777,29510.950000
A_24_P916631,-1.192491
A_23_P69089,0.202974
A_23_P15798,55.573610
A_23_P148327,31.505440
A_23_P382682,3.667496
A_23_P103905,2800.799000
A_23_P250274,8292.696000
A_24_P683829,27.824530
A_24_P590547,4.911818
A_24_P943335,30.709280
A_32_P225905,24.595920
A_24_P322353,107.765900
A_32_P228290,-0.658767
A_32_P307211,7.391357
A_23_P53110,25.872670
A_23_P109345,6469.916000
A_24_P355464,-0.483138
A_23_P419239,534.805300
A_23_P309739,21.809380
A_23_P205885,42.903380
A_24_P40757,12895.730000
A_23_P374216,9.016323
A_32_P228455,21.416530
A_23_P146765,2580.017000
A_23_P78330,6.489446
A_32_P136063,236.152000
A_23_P122545,3732.303000
A_24_P510377,18.666060
A_23_P380965,1583.948000
A_23_P84350,39.568480
A_24_P330397,1237.237000
A_32_P185881,2870.326000
A_24_P926254,-3.806521
A_24_P282043,24.884160
A_23_P378766,-1.490041
A_23_P89249,15270.030000
A_24_P54188,7.777294
A_24_P410536,4.721766
A_23_P100602,252.048700
A_24_P103803,5319.187000
A_24_P923011,37.026980
A_24_P281447,-0.728966
A_23_P114934,-2.491333
A_23_P409951,123644.900000
A_23_P67042,862.795200
A_24_P863124,341.018400
A_24_P151356,432.593000
A_24_P269814,3478.259000
A_24_P20814,19.384210
A_24_P932416,-1.608544
A_32_P38637,2636.142000
A_23_P35564,124.301500
A_24_P811397,17.077180
A_23_P80827,3429.014000
A_23_P88849,12220.990000
A_23_P356965,30.521410
A_23_P106505,455.161100
A_23_P139376,41450.390000
A_32_P135348,1975.386000
A_24_P256325,212.659900
A_32_P57465,32.383020
A_23_P64313,4.186828
A_23_P145485,614.082100
A_23_P327451,128.131100
A_23_P385766,-0.008934
A_23_P120899,56.225260
A_23_P395911,1224.467000
A_23_P26294,52747.530000
A_24_P41415,17.431620
A_23_P253421,1785.334000
A_23_P423462,1.020464
A_32_P19431,16760.610000
A_24_P126139,-3.042640
A_32_P45974,24.710310
A_24_P71904,12434.290000
A_23_P259521,1328.486000
A_24_P922414,487.424200
A_23_P110791,7.218270
A_24_P464238,-2.493225
A_23_P8139,55.669470
A_32_P104460,1699.124000
A_23_P70417,819.248400
A_24_P330822,20.165410
A_24_P290079,4.280803
A_23_P145330,338.618600
A_32_P39691,1.687274
A_24_P942253,641.531800
(-)3xSLv1,-3.179586
A_24_P159323,33.059430
A_32_P52590,275.163200
A_24_P234822,17.279350
A_23_P218442,87.038990
A_23_P39137,22.812780
AT_ssH_GD_3,430.265500
A_23_P331235,17.847650
A_23_P37685,39.655690
A_24_P924720,-0.511367
AT_P_5,-0.790882
A_23_P146811,504.517300
A_23_P347128,155.878600
A_24_P343695,-2.240680
A_32_P34941,14.081030
A_23_P81811,165.326500
(-)3xSLv1,-2.719105
A_23_P105583,79.153990
A_23_P201483,743.857200
A_24_P264833,10.298750
A_32_P180920,46.780090
A_23_P430785,292.055900
A_23_P148584,118.967000
A_23_P91081,640.610200
A_23_P206110,1810.079000
A_24_P76313,2447.618000
A_23_P83514,0.744830
A_23_P320878,33.959900
A_24_P155791,161.468500
A_24_P565540,28.653210
A_23_P350451,1318.846000
A_24_P71373,83.017620
A_23_P104607,4674.109000
A_23_P99879,32.433010
A_24_P263956,686.272400
A_23_P2960,48.450970
A_23_P40956,17.341010
A_23_P106522,1269.043000
A_24_P227017,229.633900
A_24_P162145,509.211300
A_24_P594721,289.709800
A_32_P78936,254.382400
A_24_P929473,0.642850
A_23_P92410,1296.826000
A_23_P349771,8.107500
A_24_P128205,2197.708000
A_23_P206998,26.056280
A_23_P24716,1435.788000
A_23_P47806,12.912940
A_24_P268123,15.831490
A_23_P201567,292.966600
A_23_P214678,7398.912000
A_23_P210708,1798.464000
A_23_P55356,40.846800
A_23_P87007,12.654040
A_24_P779605,1010.510000
A_24_P872359,186.477300
A_23_P354208,1474.491000
A_23_P370682,78.682400
A_24_P332857,0.874707
A_32_P315770,99.981720
A_23_P312863,6685.090000
A_24_P213134,3.262995
A_23_P48229,-0.598502
A_24_P383850,18.190140
A_32_P157631,56.850300
A_24_P680779,0.123958
A_24_P381494,1027.843000
A_23_P329945,-2.683060
A_24_P187443,48.795550
A_24_P152398,338.658800
AT_W_3,-5.641614
A_24_P93353,101.733700
A_23_P57807,664.086400
A_23_P82693,33774.450000
A_32_P194563,28.186520
A_23_P73135,1.618428
A_23_P165521,88.375440
A_23_P128263,-2.333479
A_24_P560088,-2.967105
A_24_P928467,-2.454965
A_23_P218928,40.578530
A_24_P170726,7.754717
A_23_P408353,1285.113000
A_24_P236445,444.144800
A_24_P25247,31.249670
A_23_P6714,27.358360
A_23_P404094,15.792300
A_24_P391604,405.247200
A_32_P40456,33.532710
A_32_P198552,24.349270
A_24_P247106,792.419600
A_23_P37560,69.214870
A_23_P117828,2.919097
A_24_P151,8.062372
A_23_P30755,75.853330
A_32_P122579,16.031590
A_23_P331098,8532.396000
A_23_P124837,63.083650
A_24_P277934,4.976885
A_23_P337033,74.060500
A_23_P308603,77.864810
A_24_P68249,14.150400
A_24_P239988,236.544300
A_24_P285831,852.609600
A_24_P226332,-0.266237
A_23_P108932,34.617430
A_24_P306355,1349.981000
A_23_P72068,188.500000
A_23_P155049,-2.065044
A_23_P162668,9847.789000
A_24_P84482,404.506800
A_24_P911112,118.935400
A_24_P299108,9.969433
A_24_P352952,2.977467
A_23_P108734,2.413888
A_24_P944275,0.022913
A_23_P80817,20.919430
A_23_P376627,1326.130000
A_23_P2344,9.114132
A_24_P264943,12.140840
A_23_P71864,631.400000
ETG09_35454,-1.482790
A_32_P8813,56.446740
A_24_P932988,45.529080
A_23_P120883,87310.470000
A_23_P200890,284.717300
A_32_P203013,65367.920000
A_23_P395321,16.426350
A_24_P218265,985.914700
A_32_P177750,145.953900
A_23_P87491,-0.357063
A_23_P259771,2364.508000
A_23_P34676,-3.655165
A_32_P151909,-0.443599
A_23_P28011,-1.558642
A_23_P337346,-0.841666
A_23_P86660,770.891800
A_24_P418809,8057.293000
A_23_P379054,6.194664
A_23_P350074,717.768100
A_24_P383330,16484.100000
A_32_P232035,100.337400
A_23_P100292,13084.470000
A_24_P928068,4.697724
A_23_P388433,6758.418000
A_24_P944444,777.536300
A_24_P415680,-1.538251
A_23_P111995,5.720072
A_32_P30566,-5.833183
A_32_P202092,83.077050
A_24_P257539,145.993000
A_32_P171747,36.041950
A_32_P321996,-2.750211
A_32_P168464,217.263800
A_23_P33256,1300.261000
A_32_P52018,-1.082015
A_32_P141238,36.322560
A_24_P127312,10458.000000
A_23_P319874,31.511240
A_24_P139816,7252.193000
A_24_P247074,5.996598
A_23_P149494,1236.720000
