Reporter Identifier,VALUE
A_23_P305692,373.997700
A_23_P337849,32.816500
A_23_P215253,1190.141000
A_23_P26916,4673.176000
A_24_P941751,16.421040
A_23_P412321,114.473800
A_24_P399065,1864.720000
A_23_P27709,172.184300
A_23_P395524,10727.020000
A_23_P166280,1449.319000
A_32_P102575,291.231500
A_24_P344416,14489.820000
A_24_P920070,41.243370
A_24_P229304,322.027200
A_23_P139635,3.720203
A_24_P367762,12.300540
A_24_P479645,1276.596000
A_23_P136786,7.769329
A_23_P29318,4444.745000
A_32_P123804,104.524400
A_24_P200831,17.021050
A_23_P215060,24.797130
AT_P_3,8.259660
A_24_P213354,33497.630000
A_23_P45488,245.408200
A_23_P86434,200.523200
A_24_P271363,364.895700
A_32_P163805,16.205400
A_24_P367109,2498.863000
A_23_P209288,19.797750
A_24_P119745,68.220980
A_24_P186497,52.054890
A_23_P145777,48670.880000
A_24_P916631,-1.035141
A_23_P69089,92.193320
A_23_P15798,223.680200
A_23_P148327,139.417400
A_23_P382682,3.584615
A_23_P103905,6010.858000
A_23_P250274,16888.120000
A_24_P683829,50.644120
A_24_P590547,119.931000
A_24_P943335,56.467090
A_32_P225905,89.700920
A_24_P322353,248.408800
A_32_P228290,30.402740
A_32_P307211,20.428480
A_23_P53110,86.744480
A_23_P109345,13353.140000
A_24_P355464,-3.032255
A_23_P419239,1201.293000
A_23_P309739,70.952840
A_23_P205885,64.909870
A_24_P40757,23878.010000
A_23_P374216,11.775720
A_32_P228455,66.826990
A_23_P146765,5124.717000
A_23_P78330,16.049400
A_32_P136063,560.198900
A_23_P122545,6422.438000
A_24_P510377,55.924780
A_23_P380965,3188.682000
A_23_P84350,100.165600
A_24_P330397,3022.652000
A_32_P185881,6335.871000
A_24_P926254,-7.295848
A_24_P282043,29.607990
A_23_P378766,-1.329109
A_23_P89249,32355.530000
A_24_P54188,19.658100
A_24_P410536,4.895292
A_23_P100602,635.854100
A_24_P103803,11178.870000
A_24_P923011,48.591930
A_24_P281447,4.870043
A_23_P114934,8.391371
A_23_P409951,221873.600000
A_23_P67042,1244.073000
A_24_P863124,488.806000
A_24_P151356,1124.665000
A_24_P269814,7472.518000
A_24_P20814,35.439750
A_24_P932416,-4.167328
A_32_P38637,6135.650000
A_23_P35564,218.772300
A_24_P811397,29.125350
A_23_P80827,5602.159000
A_23_P88849,23308.390000
A_23_P356965,83.623690
A_23_P106505,885.574600
A_23_P139376,66872.140000
A_32_P135348,3391.248000
A_24_P256325,493.425000
A_32_P57465,62.038060
A_23_P64313,44.546560
A_23_P145485,1188.425000
A_23_P327451,192.222200
A_23_P385766,27.848670
A_23_P120899,169.327600
A_23_P395911,3366.379000
A_23_P26294,90175.910000
A_24_P41415,15.626220
A_23_P253421,3854.585000
A_23_P423462,-2.759438
A_32_P19431,26789.270000
A_24_P126139,-1.527016
A_32_P45974,58.618030
A_24_P71904,14444.040000
A_23_P259521,2849.299000
A_24_P922414,1075.170000
A_23_P110791,32.689690
A_24_P464238,1.077855
A_23_P8139,147.520900
A_32_P104460,3376.265000
A_23_P70417,1791.202000
A_24_P330822,111.431200
A_24_P290079,4.790186
A_23_P145330,736.039700
A_32_P39691,13.699790
A_24_P942253,1322.273000
(-)3xSLv1,71.581740
A_24_P159323,63.584310
A_32_P52590,388.166800
A_24_P234822,19.741980
A_23_P218442,506.608800
A_23_P39137,39.808570
AT_ssH_GD_3,618.416800
A_23_P331235,46.038030
A_23_P37685,124.177600
A_24_P924720,21.951490
AT_P_5,7.389967
A_23_P146811,980.997300
A_23_P347128,264.100300
A_24_P343695,-7.709979
A_32_P34941,34.689150
A_23_P81811,326.442300
(-)3xSLv1,110.130600
A_23_P105583,150.313700
A_23_P201483,1358.756000
A_24_P264833,9.008353
A_32_P180920,80.420960
A_23_P430785,429.500300
A_23_P148584,219.793600
A_23_P91081,1086.876000
A_23_P206110,1953.472000
A_24_P76313,2327.187000
A_23_P83514,-2.059639
A_23_P320878,68.142830
A_24_P155791,355.392400
A_24_P565540,85.984680
A_23_P350451,2274.044000
A_24_P71373,148.956800
A_23_P104607,7170.000000
A_23_P99879,83.986620
A_24_P263956,665.814800
A_23_P2960,84.437760
A_23_P40956,50.189440
A_23_P106522,2448.070000
A_24_P227017,416.611800
A_24_P162145,1357.138000
A_24_P594721,499.097600
A_32_P78936,342.241200
A_24_P929473,-9.602517
A_23_P92410,2476.712000
A_23_P349771,0.718043
A_24_P128205,3167.756000
A_23_P206998,27.672360
A_23_P24716,3477.209000
A_23_P47806,23.722730
A_24_P268123,50.150930
A_23_P201567,394.607900
A_23_P214678,12670.420000
A_23_P210708,4519.350000
A_23_P55356,103.099800
A_23_P87007,138.923200
A_24_P779605,1728.765000
A_24_P872359,334.728400
A_23_P354208,2478.581000
A_23_P370682,217.697600
A_24_P332857,19.156570
A_32_P315770,186.363800
A_23_P312863,16631.660000
A_24_P213134,4.029971
A_23_P48229,-6.264477
A_24_P383850,38.045000
A_32_P157631,868.681000
A_24_P680779,14.227730
A_24_P381494,1372.435000
A_23_P329945,5.128416
A_24_P187443,84.524880
A_24_P152398,764.076800
AT_W_3,-2.402538
A_24_P93353,133.126000
A_23_P57807,1261.435000
A_23_P82693,60619.390000
A_32_P194563,68.287370
A_23_P73135,20.865350
A_23_P165521,212.403100
A_23_P128263,6.820041
A_24_P560088,-8.091451
A_24_P928467,-4.186786
A_23_P218928,90.095160
A_24_P170726,27.019410
A_23_P408353,3048.753000
A_24_P236445,827.278900
A_24_P25247,101.194100
A_23_P6714,23.230380
A_23_P404094,33.347030
A_24_P391604,1430.755000
A_32_P40456,42.355470
A_32_P198552,111.549400
A_24_P247106,1103.801000
A_23_P37560,169.816000
A_23_P117828,8.988599
A_24_P151,13.885900
A_23_P30755,230.033900
A_32_P122579,36.856170
A_23_P331098,12202.040000
A_23_P124837,97.217120
A_24_P277934,11.878820
A_23_P337033,226.906300
A_23_P308603,291.289800
A_24_P68249,19.398190
A_24_P239988,558.378900
A_24_P285831,1311.250000
A_24_P226332,-6.142061
A_23_P108932,44.573950
A_24_P306355,1576.988000
A_23_P72068,383.303700
A_23_P155049,-0.784744
A_23_P162668,16431.030000
A_24_P84482,898.775100
A_24_P911112,226.639600
A_24_P299108,16.026180
A_24_P352952,0.416563
A_23_P108734,7.948284
A_24_P944275,-2.105918
A_23_P80817,51.434810
A_23_P376627,2479.140000
A_23_P2344,14.412050
A_24_P264943,19.527310
A_23_P71864,1320.533000
ETG09_35454,-13.735220
A_32_P8813,83.100550
A_24_P932988,100.304900
A_23_P120883,174950.400000
A_23_P200890,545.168000
A_32_P203013,158033.800000
A_23_P395321,102.958700
A_24_P218265,2701.340000
A_32_P177750,157.198900
A_23_P87491,-10.489540
A_23_P259771,4280.515000
A_23_P34676,-8.474917
A_32_P151909,-1.914586
A_23_P28011,-8.613785
A_23_P337346,-4.636155
A_23_P86660,1218.079000
A_24_P418809,10933.910000
A_23_P379054,31.542960
A_23_P350074,1429.152000
A_24_P383330,35070.590000
A_32_P232035,286.026200
A_23_P100292,27401.220000
A_24_P928068,9.879591
A_23_P388433,12901.240000
A_24_P944444,2018.104000
A_24_P415680,-1.572894
A_23_P111995,33.061050
A_32_P30566,-1.533070
A_32_P202092,180.244000
A_24_P257539,317.396600
A_32_P171747,119.883400
A_32_P321996,6.247323
A_32_P168464,457.192600
A_23_P33256,2657.358000
A_32_P52018,5.958724
A_32_P141238,174.718500
A_24_P127312,22907.060000
A_23_P319874,36.781410
A_24_P139816,12454.300000
A_24_P247074,25.357070
A_23_P149494,2060.453000
A_23_P57036,51.760000
A_24_P925516,-6.318103
A_32_P28459,23.077540
A_23_P306240,-1.534070
A_24_P935391,-0.169219
A_32_P10067,1162.250000
A_23_P139408,1785.652000
A_24_P819419,20.407660
ETG05_36762,8.947092
A_32_P182299,-9.860132
A_23_P139527,52.624880
A_32_P92117,178.082400
A_32_P184933,1788.259000
A_23_P108842,4006.334000
A_32_P4071,-7.152171
A_24_P395415,44.500740
A_32_P32463,22.376270
A_23_P5903,3072.066000
A_23_P54736,252.787300
A_24_P932973,7.236431
A_23_P200001,35.106070
A_24_P915227,512.866400
A_24_P280897,39568.230000
A_32_P65350,30.743850
A_23_P216970,282.401000
A_23_P49060,3588.232000
A_24_P522864,-3.569400
A_24_P924494,1.328688
A_24_P184388,100.488200
A_24_P4110,77.897550
A_32_P160561,-2.116964
A_23_P18579,2402.876000
A_23_P7642,437.343800
A_32_P114028,16.879480
A_23_P1615,1030.260000
A_24_P928582,-7.839782
A_24_P305933,620.745700
A_23_P208706,4446.947000
A_24_P681016,31.887200
A_32_P192480,1858.904000
A_24_P878992,128.069000
A_24_P168994,168.670700
A_24_P281243,599.351500
(+)eQC-42,4.905205
A_32_P59693,183.987000
A_23_P37825,141.948700
A_23_P98898,116.258100
A_23_P203191,39.988570
A_24_P349869,10089.220000
A_24_P264928,77.032260
A_24_P885873,991.905100
A_23_P31873,38130.050000
A_23_P207537,24755.730000
A_32_P123143,-6.273423
RC12,-6.396355
A_24_P910471,19.360930
A_24_P29001,6119.079000
A_24_P206848,3137.151000
A_32_P145502,11.217930
A_32_P234700,4285.147000
A_23_P375372,-1.949619
A_32_P114535,-5.585750
A_24_P910854,5.395417
A_23_P83414,2175.930000
A_24_P944378,-4.871389
A_24_P127411,107.933100
A_32_P167103,-8.277108
A_23_P146717,-4.388161
A_24_P198820,355.893700
A_24_P32692,-0.047863
A_24_P219324,27.216150
A_23_P342489,-5.610760
A_23_P255805,953.096700
A_32_P66804,101.749100
A_23_P420442,91.509300
A_24_P799048,-7.881085
A_32_P103837,1070.552000
A_23_P501781,15.553380
A_23_P25581,139.390600
A_32_P181107,1017.395000
A_23_P56249,3081.918000
(+)E1A_r60_a20,2390.383000
A_23_P104387,12169.200000
A_32_P104746,77.115760
A_24_P915095,49.502600
A_24_P926347,-0.241836
A_24_P936232,471.264100
A_23_P159721,115.320500
A_24_P142024,5900.160000
A_24_P381379,-4.525752
A_23_P408271,36.829710
A_24_P217330,819.477600
A_24_P61464,39.871050
A_32_P134772,-4.168427
A_24_P322229,33.779520
A_24_P205008,308.595500
A_24_P397489,-9.846190
A_23_P324633,168.574000
A_32_P117232,8.929935
A_32_P306768,0.422884
A_23_P37111,1035.749000
A_23_P377860,1.749302
A_24_P476102,7.000653
A_23_P116741,-3.206703
A_23_P112874,10.270890
A_24_P650893,42891.980000
A_23_P139509,4022.281000
A_32_P59277,173.231000
A_23_P90895,439.819600
A_23_P77807,140.460500
A_32_P160471,2550.095000
A_23_P130856,90.903460
A_23_P6252,0.440915
A_23_P67971,42.303420
A_23_P92362,41168.010000
A_24_P617046,-2.281988
A_24_P122524,1477.485000
A_23_P383698,43.516220
A_23_P70849,304.119200
A_23_P67042,1291.351000
A_23_P12911,1985.926000
A_24_P95273,1537.238000
A_32_P84707,130.799400
A_24_P265218,-3.213970
A_24_P304154,4427.636000
A_23_P141055,53.880180
A_24_P359205,609.476500
A_24_P110618,-1.901722
A_23_P156739,3886.246000
A_24_P911017,5.808598
A_23_P129334,363.169100
A_24_P465481,33.377630
A_23_P98218,9983.652000
(+)E1A_r60_a104,16.304540
A_24_P868905,319.857800
A_32_P119007,79.111180
A_23_P211207,1822.673000
A_32_P203786,1.575320
A_23_P69206,37.373590
A_24_P911066,7.382921
A_23_P368624,798.878700
A_23_P91827,1692.602000
A_24_P148503,61.216070
A_24_P918131,20.631600
A_23_P140821,16.542650
A_23_P63371,1.717516
A_32_P2452,393.425000
A_23_P1331,-4.335639
A_23_P206806,3.925158
A_23_P42595,4.242286
A_23_P49975,592589.000000
A_32_P34844,-4.233108
A_24_P943011,7.375950
A_32_P2863,13.595960
A_32_P86,118.943100
A_24_P299429,499.597700
A_24_P917934,36.640700
A_24_P194017,1499.669000
A_32_P208868,677.197000
A_24_P172600,2.111128
A_24_P296520,1799.158000
A_23_P329956,10.049760
A_23_P123039,199.029700
A_24_P48162,1230.596000
A_23_P62779,15.403100
A_32_P187518,277.378300
A_24_P277807,8575.858000
A_24_P147765,994.660600
A_23_P203053,350.791300
A_32_P873201,-7.089838
A_24_P280684,-2.840715
A_24_P859032,216.765800
A_24_P274987,14.278050
A_24_P405313,93.906490
A_23_P114740,32.659900
A_24_P661641,772.173100
A_23_P158596,164.708900
A_24_P82957,699.668300
A_23_P253321,32.296570
A_32_P114087,10.414600
A_24_P548264,75.196770
A_24_P16143,68.758100
A_23_P51754,2397.801000
A_32_P83098,324.820400
A_24_P516246,34.597320
A_24_P936010,314.394700
A_24_P910898,108.519600
A_23_P167537,1465.156000
A_23_P145761,1975.639000
A_23_P49559,194.861100
A_23_P203191,35.106570
A_32_P83453,2590.689000
A_24_P346126,1974.399000
A_24_P278853,48.077530
A_23_P48596,532.333900
A_23_P345445,66.463510
A_32_P221337,371.377700
A_23_P14389,669.817900
A_24_P298996,26.815880
A_23_P62857,49.791410
A_23_P109907,49668.090000
A_32_P225659,-11.523790
A_24_P125839,1420.203000
A_32_P3408,280.996100
A_32_P231086,1110.626000
A_24_P119505,-7.638134
A_24_P277657,165.680900
A_23_P92499,3488.795000
A_23_P203947,350.915800
A_24_P77432,8433.255000
A_32_P96564,-3.639051
A_24_P409985,43.554670
A_23_P206135,94.640660
A_24_P25326,137.181800
A_24_P250333,741.898200
A_24_P187351,25.157080
A_32_P2442,28.066090
A_24_P170275,-0.877102
A_23_P111041,4256.262000
A_23_P59388,10839.140000
A_24_P91566,15.264180
A_23_P419624,1924.364000
A_23_P19894,74.918190
A_23_P404091,1944.235000
A_23_P160523,75.935640
A_24_P342410,-1.505330
A_24_P942036,-1.534496
A_23_P3775,1136.327000
A_23_P2683,610.295100
A_32_P7118,13449.850000
A_24_P264956,-10.221500
A_23_P70583,459.913400
A_32_P154121,315.900000
A_24_P465318,0.904713
A_23_P426292,8944.029000
A_23_P358628,92.753580
A_24_P386639,303.654900
A_24_P36457,146.643800
A_24_P839296,218.602800
A_24_P196568,61.398220
A_23_P15639,343.042800
A_24_P125881,17966.660000
A_23_P393015,6.319786
A_23_P393645,306.573400
A_23_P138453,544.914700
A_23_P127948,35308.880000
A_23_P166360,-8.076939
A_24_P630039,164.614200
A_32_P75559,-6.741137
A_23_P5266,6880.075000
A_23_P168329,44.922890
A_24_P141005,842.627500
A_23_P11372,729.460600
A_23_P250478,672.797300
(-)3xSLv1,-12.023250
A_24_P541482,1277.735000
A_24_P776036,-5.772662
A_32_P203688,-15.398480
A_23_P148768,86.412050
A_23_P115838,97.457410
A_24_P77681,1654.290000
A_32_P5205,4131.693000
A_32_P121640,1303.281000
A_23_P145480,-2.549138
A_23_P117558,10393.220000
A_23_P212914,131.018300
A_24_P814444,259.532500
A_24_P784765,748.830200
A_24_P49427,25.350910
A_23_P54556,2603.024000
A_32_P77343,15.527450
A_24_P202497,1587.498000
A_32_P189845,6468.448000
A_23_P412392,6332.527000
A_32_P20573,41.643580
A_23_P138507,600.674200
A_24_P26342,29.884520
A_24_P935235,23.915170
A_23_P23996,118.359900
A_24_P222420,-1.903368
A_23_P254768,122.921900
A_23_P208706,4775.712000
A_23_P54170,1339.624000
A_23_P26759,147.555200
A_23_P377197,273.924400
A_23_P162589,3371.624000
A_23_P257895,1438.908000
A_24_P911712,5.024169
A_23_P40453,315.447300
A_24_P36285,164.534200
A_23_P59426,1119.957000
A_23_P42768,312.229400
A_23_P26444,374.861100
A_23_P121695,4.698189
A_24_P392486,15893.040000
A_23_P53193,779.435000
A_24_P186124,3303.219000
(+)E1A_r60_a22,9863.776000
A_24_P756766,-0.861019
A_32_P834726,14.630460
A_23_P135589,74.045720
A_24_P58337,21397.310000
A_24_P263144,-1.035897
A_24_P590241,4.682101
A_24_P247536,391.515200
A_24_P204015,584.285000
A_24_P271527,1124.320000
A_24_P11980,0.755131
A_23_P207520,685.899800
A_24_P385942,762.536600
A_23_P7528,81.049130
A_24_P123155,316.237800
A_24_P776523,200.473700
A_23_P40866,35.739440
(+)eQC-41,3.505401
A_23_P351800,67.513750
A_23_P324523,1702.326000
A_23_P35099,1233.545000
A_32_P163089,395.095000
A_24_P248345,38.872630
A_23_P384857,225.441900
A_32_P51688,74.756390
A_23_P397341,79.593640
A_24_P404458,33.496620
A_23_P163216,14.246720
A_32_P41153,-2.408254
A_23_P259823,342.495800
A_23_P434890,49341.460000
A_23_P164047,1030.625000
(+)E1A_r60_n9,306218.500000
A_24_P75469,57367.980000
A_32_P39431,177.485600
A_24_P93321,22214.560000
A_24_P12573,166.513300
A_24_P238426,95658.040000
A_23_P119677,2782.405000
A_23_P70213,32.183090
A_23_P105465,4.065402
A_23_P253177,32342.820000
A_24_P12998,12.133300
A_23_P256735,36.081580
A_24_P106357,235.985200
A_24_P322444,7211.316000
A_24_P935535,5.726410
A_24_P251841,1388.561000
A_23_P314789,446.561900
A_32_P218992,71.599800
A_24_P360763,245.952000
A_23_P21706,3498.939000
A_24_P93703,671.050600
A_24_P894132,16.180460
A_23_P80321,14760.290000
A_24_P933675,10.612640
A_23_P165840,30223.290000
A_23_P68665,2350.248000
A_23_P44996,-4.211305
(+)E1A_r60_n11,150642.100000
A_32_P125558,7916.685000
A_24_P391987,4276.697000
A_23_P44836,627.853100
A_23_P53298,1891.326000
A_24_P252033,195.728900
A_24_P493287,1.752630
A_24_P299503,-0.894525
A_32_P90812,263.470400
A_32_P100428,12353.890000
A_23_P34375,776.899000
A_23_P93690,3645.667000
A_24_P409390,166.270000
AT_ssH_RR_3,587.729700
A_23_P101073,72.717550
A_23_P128991,6035.908000
A_23_P205367,25.062660
A_23_P148798,4057.634000
A_24_P576174,1279.685000
A_23_P250206,10462.330000
A_24_P314159,2302.796000
A_23_P255328,98.881350
A_23_P32021,232.814000
A_32_P224157,6.454102
A_23_P426472,272.667900
A_32_P219657,41285.470000
A_23_P416751,-1.716590
A_24_P274270,854.278500
A_24_P78161,48.434500
A_24_P497186,964.083800
A_24_P382401,96.176670
A_24_P528846,-6.917873
A_24_P911504,7.270142
A_24_P149124,1338.374000
A_32_P804063,-1.346155
A_23_P51355,751.599800
A_23_P334608,4850.495000
A_32_P213650,12.966550
A_24_P278602,244.028600
A_23_P379657,-0.603296
A_23_P421011,11.645070
A_32_P122715,5078.851000
A_24_P178300,281.281800
A_23_P122924,644.788500
A_24_P359231,8.468437
A_23_P117943,4675.852000
(+)E1A_r60_a97,33170.860000
A_23_P121869,56.824350
A_32_P155512,323.048300
A_32_P164758,994.032900
A_23_P331063,-3.531870
A_24_P377124,206.947100
A_24_P9883,84.984530
A_32_P228806,3.637697
A_32_P99032,11.426270
A_23_P127484,52.115270
A_24_P219971,11421.300000
A_24_P208992,323.617700
(-)3xSLv1,-13.989550
A_23_P20932,4795.128000
A_24_P604496,7.071085
A_32_P159612,622.645000
A_24_P122137,87.756440
A_23_P48278,-4.231426
A_23_P154526,416.473300
A_24_P803885,13.657970
A_23_P410110,37.269800
A_24_P42330,258.370800
A_23_P395438,11.054210
A_23_P215720,9.132457
A_23_P128650,1530.666000
A_23_P23815,10162.130000
A_24_P187131,359.495100
A_23_P123315,5349.756000
A_24_P833129,0.630826
A_23_P135417,1.085574
A_23_P206092,9657.306000
A_23_P129903,6976.162000
A_23_P1819,177.959800
A_24_P933908,37.069460
A_23_P154150,852.350800
A_32_P114914,13.844580
A_24_P294703,2061.912000
A_23_P39925,188.016800
A_23_P372860,148.713600
A_24_P246262,111.625800
A_23_P2960,71.781260
A_23_P354805,101.630900
A_24_P100846,201.388400
A_23_P49878,191.686900
A_23_P71480,40757.910000
A_23_P71415,309.358900
RC8,-6.744500
A_24_P246467,91.472950
A_32_P106194,76.177120
AT_nD_3,16.511420
A_32_P204126,5.843450
A_23_P367995,-5.048389
A_24_P924183,79.590010
A_32_P16816,109.758700
A_24_P735179,-2.473687
A_23_P60387,311.724900
A_24_P75019,814.455900
(-)3xSLv1,-8.934814
A_23_P7301,-2.760071
A_24_P930317,-3.683224
A_32_P56890,13638.560000
A_32_P68773,295.017300
A_32_P168660,58.608270
A_23_P30411,362.583300
A_23_P315910,11.591550
A_23_P314070,21253.770000
A_23_P204850,3801.831000
A_32_P117884,130.070900
A_23_P320858,8.266290
A_23_P250800,727.469900
A_24_P272761,86.961360
A_24_P139028,93.036040
A_23_P152406,37541.100000
A_23_P107795,10106.570000
A_32_P13991,49.462150
ETG04_27747,-4.927468
A_24_P457628,-2.748287
ETG07_105829,-0.619524
A_23_P73632,0.191513
A_23_P143694,64.236740
A_23_P83751,143.791500
A_24_P308079,65.881620
A_24_P119745,75.061200
A_23_P154840,36617.240000
A_32_P330000,805.471000
A_23_P43337,4.246861
A_24_P79054,120.764600
A_23_P140373,750.880000
A_32_P208173,24.903760
A_23_P115407,1317.705000
A_24_P273284,569.131800
A_23_P91590,14102.150000
A_32_P206751,819.831600
A_24_P110201,153.292600
A_23_P208706,4118.964000
A_24_P136838,1.756676
A_24_P152582,18.675510
A_24_P290153,104.716000
A_32_P199420,32.245690
A_24_P170283,415.316100
A_23_P105453,257.882900
A_32_P131342,19.295550
A_24_P702871,-2.191487
A_23_P42435,1665.663000
A_24_P46093,309.733800
A_32_P234391,-5.034005
A_24_P14260,101.812200
A_23_P216622,26.638600
A_32_P119949,2266.525000
A_32_P30345,64.687400
A_23_P431305,72.632020
A_24_P13682,2681.851000
A_24_P7211,280.932100
A_32_P150721,6.209193
A_24_P79054,124.370200
A_23_P8558,141.451900
A_23_P60373,-13.671410
A_32_P154361,14.165760
A_24_P733553,32.239340
A_23_P386420,336.374000
A_32_P102653,29.091240
A_24_P278192,719.244800
A_32_P75888,378.055000
(+)E1A_r60_a135,948.857000
A_23_P309973,1.351938
A_23_P59099,858.740100
A_23_P12866,226.653200
A_23_P141479,2311.323000
A_23_P162228,101690.800000
A_24_P273143,691.279400
A_23_P144264,794.097300
A_23_P106481,14998.230000
A_23_P166674,-2.512055
A_23_P157478,14448.010000
A_23_P56630,776.685200
A_23_P432978,17903.980000
A_23_P83498,54.617270
A_23_P100355,1916.699000
A_24_P238365,9541.656000
A_32_P50223,45.186390
A_24_P921285,-7.999758
A_23_P405942,4676.409000
A_23_P348587,776.691700
A_24_P401909,199.741300
A_24_P330691,17786.390000
A_24_P49860,113.627400
A_23_P63343,19.949230
A_32_P184488,20794.430000
A_23_P88095,294.531900
A_24_P456422,-0.738931
A_32_P12214,79713.660000
A_23_P430658,2.879289
A_32_P1614,81.037660
A_23_P150667,34.695620
A_32_P463555,1.089568
A_32_P69333,80.960920
A_32_P107859,245.363700
A_24_P935608,11.391270
A_24_P326344,1.653451
A_24_P46130,3048.967000
A_24_P945355,2.951496
A_23_P308722,7.173069
A_32_P27135,-6.523734
A_23_P94397,-4.720228
A_23_P208870,2021.647000
RC8,-12.554420
A_32_P28476,84.000730
A_32_P327810,107.018000
A_23_P13183,4088.218000
ETG08_142674,-3.582082
A_23_P135239,1848.925000
A_23_P361569,5802.785000
A_24_P504405,5567.320000
A_24_P50801,50.765770
A_23_P356125,1958.234000
A_24_P222291,-4.499512
A_23_P376014,-2.276117
A_24_P123408,8.153197
A_23_P330708,12.634530
A_23_P107206,1542.214000
A_24_P275199,-6.625627
(+)E1A_r60_a22,8947.148000
A_23_P109913,-3.437521
A_24_P698125,24.443920
A_24_P426,95.805260
A_23_P131723,18185.190000
A_23_P384023,1.351025
A_24_P165998,4.883393
A_32_P158708,-0.554192
A_23_P369815,65.613370
A_23_P162579,6226.350000
A_24_P293114,13.829170
A_24_P290856,32.116950
A_24_P72139,67.757650
A_32_P9207,42.432850
A_23_P42288,1664.558000
A_23_P166686,10651.300000
A_24_P342086,65.535900
A_32_P221569,45.972760
A_23_P250118,1003.545000
A_32_P76156,262.063400
(+)E1A_r60_a22,9283.363000
A_23_P40307,4611.206000
A_23_P61050,647.853100
A_24_P293192,10933.840000
A_23_P150547,1109.098000
A_24_P187355,51.260310
A_24_P57847,384.289800
A_32_P162150,974.037100
A_23_P17844,73.638180
A_23_P44643,224.465900
A_24_P366768,1858.886000
A_32_P128857,41.959240
A_32_P138628,47.511200
A_32_P2068,47.344530
A_23_P18656,149.209800
A_24_P83615,224.107200
A_24_P397817,168.000700
A_23_P329962,22.948000
A_24_P334402,1562.486000
A_23_P160017,-5.523975
A_23_P204238,421.983100
(+)E1A_r60_n9,341131.600000
A_23_P53176,777.500400
A_24_P698759,1592.614000
A_32_P169774,41.491730
A_23_P206856,1700.224000
A_23_P142407,422.196500
A_24_P945188,40.785460
A_24_P301655,5.656471
A_24_P90774,66.770300
A_23_P256470,169.684500
A_23_P98183,2186.727000
A_24_P47870,14233.680000
A_24_P538459,92.383950
A_23_P97770,1093.236000
A_23_P57227,1765.123000
A_23_P86855,379.182300
A_32_P91507,77.164980
ETG09_205211,-8.887567
A_32_P165113,806.734900
A_24_P133475,13099.810000
A_23_P40039,1738.136000
A_24_P740958,9.133635
A_24_P182254,1.975871
A_23_P90510,969.418100
A_32_P122925,331.963800
A_24_P263843,12324.160000
A_24_P403928,35.206770
A_23_P53152,234.891500
A_23_P395418,21.848000
A_23_P3643,15516.820000
A_23_P502224,45964.320000
A_23_P123692,573.784000
A_24_P913339,1090.915000
A_32_P127599,25.141380
A_24_P195821,-2.670433
A_23_P70566,726.899100
A_23_P24244,364.683700
A_23_P59397,1964.364000
A_23_P502336,118.908100
A_23_P131954,6147.024000
A_23_P405110,4.636076
(+)E1A_r60_a135,928.824500
A_32_P72394,81.462600
A_24_P940218,435.895600
A_24_P50937,36.260510
A_24_P32295,632.755800
(+)E1A_r60_3,22.349270
A_32_P123,24900.630000
A_32_P56382,-2.297698
A_24_P170584,1353.149000
A_23_P142849,7129.177000
A_23_P105886,-3.182666
A_23_P50834,1854.568000
A_24_P40737,1.407576
A_24_P935071,29.954780
A_24_P105283,607.423900
A_32_P224525,-5.856293
A_23_P396328,48.589920
A_23_P315206,118.085200
A_23_P217621,21.517360
A_23_P214059,3269.585000
A_24_P921069,30.232320
A_23_P71727,3000.556000
A_24_P170733,3.740158
A_24_P238786,6.767617
A_23_P143535,304.028100
A_32_P113114,1310.574000
A_24_P354488,1522.034000
A_23_P369815,66.030540
A_23_P218669,152260.800000
A_32_P171942,546.062800
A_24_P38363,2.371926
A_23_P212545,19197.210000
A_32_P826794,-3.843789
A_24_P879933,-6.755032
A_23_P55961,23.794450
A_24_P750992,-3.796812
A_32_P360518,125.371000
A_24_P464349,-1.932667
A_24_P144332,-5.150007
A_24_P942469,1145.912000
AT_ssH_TR_3,3407.099000
A_24_P784478,8.457227
A_32_P139229,197.069400
A_24_P765569,1344.635000
A_23_P426398,98.930760
A_24_P938135,940.845200
A_24_P98762,1.995925
A_23_P45934,5362.113000
A_23_P421401,-10.107420
A_24_P248053,3188.815000
A_32_P36767,57.237160
A_23_P9496,0.124608
A_24_P462725,193.242800
A_32_P132860,7.356482
A_23_P136116,13.384900
A_23_P164068,137.021000
A_23_P30567,-2.253890
A_24_P252895,79.062230
A_23_P308603,318.804600
A_23_P250156,1677.833000
A_23_P44854,-6.332445
A_24_P163920,23.206370
A_23_P27023,14834.460000
A_23_P253958,13.679180
A_23_P130515,18.682080
A_24_P804667,949.040100
A_23_P146347,182.631000
A_32_P166540,89.467350
A_32_P9842,9447.003000
A_23_P717,222.499800
A_23_P87238,-0.470240
A_24_P929888,97.229180
A_24_P291978,330.721200
A_32_P224692,-1.335663
A_24_P4036,0.091359
A_32_P205895,10.682800
A_32_P37235,-3.267537
A_23_P215806,1396.311000
A_24_P20524,268.927600
A_32_P151800,324.016600
A_23_P393686,137.316900
A_32_P55683,53.314150
A_32_P234637,67.476790
A_23_P393955,-0.191675
A_32_P102195,13.428670
A_24_P360722,15.102660
A_32_P235185,62.836800
A_24_P350959,-3.061406
A_24_P217063,11.988300
A_23_P141367,107.896100
A_23_P77876,7388.850000
