Reporter Identifier,VALUE
A_32_P99444,11.698680
A_23_P416305,1078.239000
A_23_P39277,663.705700
A_32_P113472,543.931600
A_23_P391980,31.867920
A_23_P166584,12.885910
A_24_P601576,396.485200
A_24_P177353,2974.822000
A_23_P170636,12.445010
DarkCorner,-5.241437
DarkCorner,-5.465070
DarkCorner,0.073883
A_23_P151586,2025.946000
A_23_P44894,6.655519
A_23_P339633,679.495000
A_23_P135595,28.891570
A_24_P42308,417.097600
AT_P_M,12.601370
A_32_P108301,17.077770
A_24_P102389,866.864900
A_23_P59677,3964.850000
A_23_P150350,760.145700
A_23_P431330,1110.732000
A_23_P72487,15748.260000
A_32_P82869,85.836890
A_23_P164826,975.293200
A_32_P34387,230.226800
A_24_P29733,190.511400
A_23_P203391,715.706600
A_23_P40108,976.424500
A_23_P94533,67292.960000
A_24_P238386,1497.676000
A_24_P937790,184.597700
A_32_P42964,146.607100
A_24_P555066,7.389884
A_23_P380379,12.162930
A_32_P218823,63.142010
A_32_P195756,395.006800
A_23_P132405,57460.290000
A_32_P172298,-0.886149
A_32_P315178,-5.539148
A_24_P246891,51.929160
A_32_P104772,0.612133
A_24_P450092,1.642478
A_23_P35916,19.950040
A_23_P145197,1492.166000
A_32_P59678,72.754380
A_32_P60709,778.315300
A_32_P52206,110.537500
A_24_P281175,6.407858
A_23_P368484,10.052760
A_24_P450398,91.452280
A_23_P163787,2.967039
A_23_P86230,2211.840000
A_32_P24059,96.663970
A_32_P113173,33.419240
A_23_P54357,-6.927959
A_23_P48669,478.697200
A_23_P9761,1056.540000
A_23_P200598,2197.834000
A_23_P209116,440.200100
A_32_P29016,823.901000
A_32_P30330,-1.533434
A_32_P98914,86.924420
A_32_P153244,76.787480
A_24_P933268,72.600580
A_24_P25794,8.248082
A_23_P23966,203.567100
A_32_P16138,4.520082
A_23_P6481,3164.336000
A_23_P305507,4134.988000
A_23_P335239,221.513100
A_23_P367618,-7.383153
A_23_P7866,999.332300
A_23_P145357,2986.592000
A_23_P45294,4331.375000
A_24_P23067,1.915496
A_24_P934355,230.303200
A_23_P111745,3243.963000
A_24_P934306,73.347710
A_32_P89277,32.863240
A_32_P66324,1017.069000
A_32_P213706,13.296740
A_24_P322756,9.068149
A_32_P36341,163.211100
A_24_P68908,6287.905000
A_24_P133253,1166.197000
A_32_P6646,131.552700
A_23_P50131,53.753830
A_23_P42802,4024.093000
A_23_P69491,22147.640000
A_24_P852756,24.524460
A_23_P19313,671.679100
A_23_P422115,204.537200
AT_D_M,2.538601
DarkCorner,-1.500523
DarkCorner,1.155785
A_24_P341078,1450.402000
(+)eQC-39,0.393214
A_23_P206077,640.341600
A_24_P49539,4231.656000
A_24_P57324,10.502880
A_23_P168788,2776.176000
A_24_P161933,2548.098000
A_23_P73702,220.550400
(+)E1A_r60_1,697617.900000
A_24_P204614,47.640350
A_32_P83811,3.477289
A_24_P290481,1939.595000
A_23_P18213,44.188210
A_24_P929650,10153.230000
A_23_P147296,3018.041000
A_23_P201979,559.018700
A_24_P216313,1291.316000
A_23_P202245,31.447930
A_23_P153383,33168.050000
A_23_P116168,570.323000
A_24_P196382,96.510170
A_23_P159839,2203.366000
A_23_P170491,393.633700
A_32_P385,72.495930
A_32_P119569,52.344760
A_23_P435407,204.342100
A_23_P153889,6943.894000
A_23_P501624,-1.299480
A_32_P47265,51.270900
A_24_P203502,139.579100
A_24_P369691,223.311100
A_23_P82351,700.980100
A_23_P137765,149.806100
A_32_P58163,3049.005000
A_24_P929640,7.893442
A_24_P31421,117.840900
A_32_P62835,17.362140
A_23_P88947,124.119900
A_32_P189592,28.649240
A_32_P452655,5454.440000
A_23_P203686,2160.869000
A_23_P77965,350.496000
A_24_P746650,-8.394333
A_24_P861442,33037.380000
A_23_P40347,3588.398000
A_32_P138260,450.111400
A_23_P27346,229.193400
A_24_P879729,72.884820
A_23_P42358,20.860350
A_32_P228356,179.249400
A_23_P200443,4339.419000
A_23_P119095,13888.440000
A_32_P29130,394.911100
A_32_P170444,641.050300
A_23_P425880,424.589700
A_23_P305818,-4.543319
A_32_P81092,734.412600
A_23_P205489,28832.250000
A_24_P784203,-4.860368
A_23_P125451,12.025550
A_23_P59051,11.782840
A_24_P256253,12.417970
A_24_P913391,-9.224236
A_23_P86424,4939.214000
A_32_P57728,1037.131000
A_24_P302574,400.899200
A_32_P201677,913.144900
A_24_P313504,1143.866000
A_23_P34757,1808.378000
A_23_P96872,2893.761000
A_32_P201279,81.887180
A_23_P137403,348.014900
A_23_P97889,528.901400
A_24_P659980,74.027440
A_23_P214908,251.662300
A_24_P354356,11092.670000
A_24_P139867,514.881200
A_24_P672240,29.419820
A_23_P44831,332.916300
A_23_P347432,1092.314000
A_24_P247910,15.206100
A_23_P95810,294927.800000
A_24_P213478,-10.943140
DarkCorner,-4.248716
DarkCorner,-2.604878
A_23_P83110,3024.513000
A_23_P124855,1062.213000
A_24_P48587,1779.905000
A_32_P116481,65.467610
A_24_P798431,541.188500
A_23_P84721,1.787526
A_23_P74843,7126.142000
A_23_P345361,1682.104000
A_23_P209995,9234.325000
A_24_P319354,1323.053000
A_23_P46660,76.176540
A_24_P276073,14.488860
A_23_P331638,89.723380
A_23_P153098,6774.196000
A_23_P10699,896.072200
A_32_P206899,134.818700
A_23_P387312,-5.499751
A_32_P6575,4.944653
A_24_P332441,12422.280000
A_24_P312417,149.434700
A_32_P174693,10.803600
A_32_P112894,27.596940
A_32_P49199,5.323783
A_24_P680704,4.571406
A_24_P470782,243.329400
A_24_P219757,0.351757
A_23_P144126,11527.550000
A_23_P73530,2755.497000
A_32_P153781,-5.244168
A_23_P118842,21.727490
A_24_P24570,-4.203126
A_32_P115749,67.172080
A_23_P41075,1825.639000
A_24_P409933,16.536430
A_24_P257099,101.830000
A_24_P98021,5550.698000
A_24_P357760,175263.600000
A_23_P209408,547.375600
A_23_P126735,155.295100
A_23_P41948,809.788600
A_32_P99753,151.172400
A_23_P55544,12.600940
A_23_P49792,11.440740
A_32_P181826,72.270900
A_24_P932648,511.550300
A_23_P346813,1.359216
A_24_P664891,90.282880
A_23_P139648,151.373200
A_23_P30024,2072.357000
A_24_P917001,-12.891510
A_23_P377819,32185.900000
A_23_P360804,772.672500
A_23_P58031,27.646910
A_32_P38806,224.280800
A_23_P395404,-5.410906
A_23_P373724,2169.465000
A_24_P264644,536.792400
A_23_P132822,161.213000
A_24_P101800,1.170266
A_24_P160202,101.801900
A_23_P418204,42.707980
A_24_P141227,33.013360
A_24_P15754,306.165900
A_23_P43484,1388.940000
A_23_P2431,133.974200
A_32_P65533,48.744700
A_23_P147665,194.051300
A_23_P359854,599.618000
A_23_P402134,98.558770
A_23_P18294,90165.540000
A_24_P821168,98241.850000
A_32_P230174,720.835000
A_24_P634867,3.842823
A_23_P315122,1301.078000
A_23_P25069,76.660570
A_23_P154158,461.450200
A_24_P46417,17872.250000
A_32_P14894,85973.170000
A_23_P39237,14724.670000
A_23_P18755,-8.811153
A_23_P68198,1603.177000
A_24_P58727,10341.050000
A_23_P56736,2100.296000
DarkCorner,-4.119386
A_24_P853410,1487.106000
A_23_P132139,1444.921000
A_32_P172578,65.852200
A_23_P8416,352.517300
A_24_P297798,6432.332000
A_23_P321034,322.588600
A_23_P67360,54.314440
A_23_P426528,104.314800
A_23_P419156,172.118000
A_23_P113623,12841.140000
A_23_P145054,13.422950
A_32_P128558,7523.965000
A_23_P13740,1807.698000
A_23_P258666,9.729666
A_32_P227870,939.847200
A_23_P371765,134.119000
A_24_P937424,12.177000
A_24_P85391,18.816860
A_32_P171903,353.530900
A_23_P423012,7.257604
A_24_P123601,35258.790000
A_23_P336342,70.948200
A_24_P106542,61.418380
A_32_P212955,7.759081
A_24_P184445,270.215600
A_24_P33652,324.615700
A_32_P483999,7.749066
A_23_P123402,-3.210373
A_24_P180165,68.115810
A_23_P21063,22.452560
A_23_P127128,7237.887000
A_23_P79591,1962.007000
A_23_P5912,15886.760000
A_23_P132079,33.744160
A_23_P12686,102.752000
A_23_P11674,-1.833390
A_24_P287766,-6.819438
A_23_P209799,71.662200
A_32_P52911,2291.815000
A_23_P118086,454636.800000
A_24_P364221,96.802460
A_23_P97584,11806.640000
A_23_P48246,321.486600
A_32_P179205,16483.000000
A_24_P879711,-5.338092
A_23_P96158,154965.500000
A_23_P98898,124.662100
A_23_P48327,13223.810000
A_32_P72831,47.454400
A_23_P9513,9560.252000
A_32_P20535,654.782400
A_23_P93960,43.558340
A_24_P363100,117.837100
A_24_P160680,-0.933839
A_23_P136817,157.090800
A_23_P28595,485.312300
A_24_P602507,54.989250
A_23_P200930,2290.014000
A_23_P256059,35286.870000
A_23_P256956,151.067800
A_23_P39088,3048.115000
A_23_P5976,78.995210
A_24_P932193,-11.852010
A_32_P187851,307.419700
A_23_P2026,4097.225000
A_24_P307075,1465.190000
A_23_P102890,38908.090000
A_24_P279328,1058.116000
A_23_P428184,11077.040000
A_24_P269006,334.525800
A_32_P134931,206.299700
A_32_P194062,29.615250
A_23_P83007,1441.227000
A_23_P311616,418.632000
A_23_P67466,28571.220000
A_24_P932308,22.048960
A_24_P778844,316.678400
A_24_P288722,579.115500
A_23_P122233,20865.270000
A_32_P86466,47.992260
A_32_P144920,273.741700
A_23_P389588,24.840390
DarkCorner,-7.428902
DarkCorner,-5.070593
A_23_P150267,550.112400
A_32_P85009,26.059110
A_32_P126928,866.612300
A_24_P919502,25.072150
A_24_P138784,15.920080
A_23_P334021,3117.969000
A_24_P920792,3.852387
A_24_P382630,460.081800
A_24_P482017,127.975300
A_23_P370989,323.824800
A_23_P217049,5136.248000
A_23_P110304,483.872400
A_23_P6963,209.524900
A_23_P151294,-5.023290
A_23_P86751,34.107370
A_24_P922314,-6.330150
A_32_P130968,60.614610
A_32_P13756,22.256780
A_23_P70827,78.940570
(-)3xSLv1,-12.588410
A_24_P43588,2776.977000
A_24_P922401,-6.277435
A_23_P38388,29.093540
A_24_P588897,831.378600
A_23_P129754,62.157270
A_23_P26072,310.614000
A_32_P123255,500.959100
A_23_P133916,36.945390
A_23_P2789,0.283539
(+)E1A_r60_a20,2761.922000
A_32_P194102,20.211580
A_24_P41391,139.216600
A_32_P14881,1381.031000
A_23_P329573,8.851345
A_23_P391725,4476.451000
A_23_P348767,-1.887970
A_23_P122001,1747.253000
A_23_P83368,2566.328000
A_24_P178602,239.965500
A_23_P159865,58.397960
A_23_P20660,-6.442316
A_24_P358164,37344.510000
A_24_P225845,905.668800
A_24_P585198,-6.019639
A_23_P123234,78.831270
A_23_P468,136.063800
A_24_P298737,458.091700
A_23_P215331,206.678600
A_32_P222335,1038.348000
A_32_P15898,377.880700
A_23_P259833,56.613660
A_24_P923553,14.548120
A_23_P67042,1364.579000
A_32_P542318,12.550730
A_23_P74809,854.924900
A_23_P114713,2107.141000
A_23_P347528,3136.589000
A_24_P357914,302.984300
A_24_P178224,31.645690
A_24_P940633,-10.052180
A_23_P163850,466.611000
A_24_P76666,262.444500
A_24_P49747,65.569990
A_24_P103952,159.933500
A_23_P28886,4051.649000
A_24_P92381,-2.654897
A_23_P3574,10098.780000
A_32_P119018,78.449120
A_23_P22232,-11.129750
A_24_P488927,6.306424
A_24_P221235,-3.485084
(+)E1A_r60_n9,388553.500000
A_32_P41698,134.773800
A_24_P942177,-1.595923
A_32_P99648,467.943700
A_24_P399606,115.643600
A_24_P923432,26.387280
A_24_P261203,2214.309000
A_24_P167059,32.551980
A_23_P111297,2204.589000
A_24_P247117,-2.819240
A_23_P250380,385.697100
A_24_P902764,2.478674
A_23_P141939,64.305040
A_24_P892790,462558.300000
A_24_P294233,1477.718000
A_24_P756672,4.088901
A_23_P210886,512.342000
A_24_P136711,95.207860
A_32_P36292,380.846300
A_23_P114689,3426.821000
A_23_P5300,36.932660
A_32_P69802,-4.052960
A_24_P270728,69224.800000
A_23_P72912,3.071229
A_24_P933940,33.993360
A_23_P211233,-0.179766
A_24_P206736,1119.959000
A_23_P315241,464.666300
A_24_P379820,73.444950
A_23_P62361,242.515900
A_23_P415541,-7.359421
A_23_P127948,46697.010000
A_24_P341116,-3.645431
A_24_P711809,124.528600
A_24_P942385,-0.001498
A_23_P57089,2893.758000
A_23_P5586,3001.403000
A_24_P342127,1973.861000
A_23_P396299,257.074800
A_23_P114783,2115.090000
A_23_P79145,51.585220
A_24_P221206,15992.460000
A_24_P118142,4532.236000
A_24_P747721,-7.639940
A_23_P49448,6745.333000
A_24_P148717,48.263740
A_24_P912751,3056.823000
A_32_P8120,17338.690000
A_24_P261032,247.042900
A_23_P410700,1.965024
A_24_P256929,401.759500
A_23_P212508,15.234080
A_32_P5168,81.676670
A_24_P316046,136.547400
A_32_P54475,218.325700
A_24_P349466,293.376500
A_23_P213661,1310.932000
A_23_P88817,74.013910
A_32_P172114,1776.860000
A_24_P901135,49.534010
A_32_P10327,54.187310
A_24_P922732,-13.027670
(+)E1A_r60_n11,178147.800000
A_24_P351852,49.577130
A_24_P710999,6.057983
A_32_P139634,3625.573000
A_23_P254081,609.834700
A_23_P100883,4370.447000
A_23_P122052,189.989700
A_24_P489649,36.477710
A_24_P410000,43.803910
A_24_P367069,98813.770000
A_23_P94647,1563.223000
A_32_P119878,-0.078606
A_23_P112726,44.983850
A_24_P592570,330.093900
A_32_P109401,209.211900
A_23_P68234,113.987500
A_23_P62881,37.186740
A_24_P307827,2457.640000
A_23_P143857,-0.770829
A_32_P37875,-3.992294
A_24_P29975,14177.790000
A_24_P912889,1007.959000
A_32_P115130,28668.110000
A_23_P421306,68.279350
A_24_P24806,1341.949000
A_32_P227158,40.011550
A_24_P80152,467.030900
A_23_P48570,20.528060
A_23_P85082,2.524846
A_23_P419714,651.260300
A_23_P128574,21.971310
A_23_P76234,4.219847
A_24_P110541,18996.180000
DarkCorner,-11.212680
DarkCorner,-5.599927
A_24_P306968,46444.900000
A_23_P119583,8778.029000
A_23_P26799,5626.191000
A_32_P166152,382.929000
A_32_P118111,15.934740
A_32_P1751,45.460260
A_24_P169343,56.749350
A_24_P353208,48.222550
A_23_P138796,10283.520000
A_24_P257585,79.151060
A_23_P11705,14198.970000
A_23_P35899,5.764635
A_23_P7684,4.118457
A_24_P618928,33.936110
A_24_P921871,1.145439
A_23_P395585,200.588400
A_32_P125968,125.067900
A_23_P171232,-2.413301
A_32_P23810,1434.038000
A_24_P169807,37.306230
A_23_P142676,1592.476000
A_24_P59361,253.406400
A_24_P340498,1731.432000
A_23_P208090,8128.060000
A_23_P71513,4493.268000
A_32_P62571,1871.503000
A_24_P250650,4407.801000
A_24_P179489,223.788000
A_23_P34852,171.310100
A_23_P161368,-0.879800
A_32_P177934,5.702970
A_24_P157926,722.998300
A_32_P176701,564.272200
A_23_P49759,29.763700
A_24_P280846,30.798340
A_23_P98159,260.272200
A_23_P385067,6.522654
A_23_P164943,528.359200
A_24_P56388,5101.162000
A_23_P61854,2580.786000
A_24_P301557,290.916700
A_32_P526344,-2.856134
A_23_P71117,230.802600
A_23_P78201,162.244000
A_23_P120316,5615.296000
A_23_P133656,-1.051604
A_23_P4435,394.497800
A_23_P35943,64417.470000
A_32_P213210,170.061000
A_23_P84106,-2.105623
A_23_P141100,446.930500
A_32_P164917,170.475900
A_23_P204079,417.442300
A_23_P433690,224.942200
A_24_P38446,328.945800
A_32_P40327,56.632490
A_24_P928705,79.791220
A_24_P212389,249.795600
A_24_P463517,-5.722951
A_23_P129118,448.359300
A_23_P116286,10475.890000
A_24_P37409,1184.785000
A_24_P233560,123.029400
A_23_P18598,1380.422000
A_23_P34835,48532.010000
A_23_P75663,32.174990
A_23_P213661,1341.615000
A_23_P168584,793.250500
A_23_P101642,59.731660
A_23_P82950,4571.114000
A_24_P375586,101.480000
A_23_P200685,29.801780
A_23_P201790,1078.849000
A_32_P10486,5.339938
A_23_P147121,65.522230
A_32_P29703,5.660812
A_23_P71989,779.836700
A_32_P11969,9.627747
A_32_P96692,1496.569000
A_23_P54968,532.869400
A_23_P401700,-0.970931
A_23_P114282,11774.780000
A_23_P357717,191.697900
A_23_P417918,22.606760
A_23_P390157,39.968380
A_24_P105721,97.429760
A_23_P408353,3396.905000
A_23_P368862,-5.244632
A_24_P306704,1682.153000
A_24_P349547,3310.508000
(-)3xSLv1,-10.916790
A_24_P392833,665.149300
A_23_P200551,4325.659000
A_23_P81973,1262.254000
A_23_P93383,3018.332000
A_23_P142560,38.788900
A_24_P229199,1185.798000
A_24_P123325,146.551100
A_23_P205686,2435.805000
A_24_P935852,19.434050
A_32_P64832,22.316160
A_24_P556937,4.060210
A_32_P120683,100.933100
A_23_P48740,6127.825000
A_23_P253723,373.619000
A_23_P115534,794.303400
A_23_P74609,894.222600
A_24_P604989,5.100692
A_24_P926306,-11.105370
A_24_P296689,775.945200
A_23_P28953,1657.372000
A_24_P187298,9.897655
A_24_P187993,33.000310
A_32_P85433,28.684470
A_23_P84047,-2.691915
A_24_P7887,89.749980
A_23_P256148,1736.736000
A_32_P119233,75.600270
A_32_P79313,68.878420
A_24_P64036,-8.648787
A_24_P238819,89.225620
A_23_P67042,1371.083000
A_24_P343529,11.736460
A_23_P18939,712.094100
A_32_P46351,153.524100
A_32_P186731,155.218000
A_24_P384099,1942.331000
A_23_P149517,-0.110300
A_23_P333802,527.616600
A_23_P401014,1726.804000
A_23_P502425,14628.500000
A_24_P930442,348.449400
A_23_P2732,613.213800
A_24_P218688,115.454300
A_32_P540991,132.744000
A_23_P343719,377.348600
A_23_P101131,27.788370
A_23_P68007,88189.880000
A_32_P4038,-0.007618
A_23_P99452,-0.883043
A_23_P128408,6129.328000
A_23_P106798,1495.656000
A_24_P915522,12.298640
A_24_P247643,8.061326
A_32_P26536,9.494174
A_32_P91385,35.278950
A_23_P124632,11.893240
A_23_P115932,-5.469543
A_24_P212096,233.108500
A_24_P401582,507.165200
A_23_P138262,-6.579915
A_32_P204101,1358.504000
A_24_P42603,362.702400
A_24_P929695,52.201340
A_32_P80587,189.527300
A_23_P159435,28.443900
A_24_P49657,236.478100
A_24_P932208,26.144000
A_24_P237389,1847.032000
A_24_P159845,89.805000
A_23_P169944,40.032410
A_23_P152651,2559.510000
A_24_P943283,102.045700
A_32_P211080,818.522200
A_24_P681563,5388.618000
A_32_P2925,139.765900
DarkCorner,-6.584470
A_23_P400036,57.133110
A_24_P930337,231.192900
A_23_P118854,141.526100
A_23_P146077,2431.842000
A_23_P398566,92.688770
A_23_P433798,463.312800
A_24_P403501,1423.873000
A_32_P448975,1.889560
A_24_P16071,681.060800
A_32_P209094,1077.389000
A_23_P216176,-4.188031
A_32_P524014,3117.523000
A_24_P204043,109.749900
A_32_P31240,18.767320
A_23_P360215,3522.952000
A_32_P128701,1322.930000
A_23_P135769,45125.950000
A_32_P88776,-5.970605
A_23_P218144,44.392120
A_32_P96752,1417.213000
A_24_P118411,47.273300
A_24_P16417,92.164560
A_23_P406644,-3.117308
A_32_P11216,33.245070
A_23_P163506,1457.865000
A_23_P153441,2195.146000
A_23_P74330,290.264900
A_23_P415154,33.301580
A_23_P203841,472.626700
A_24_P169896,6.061572
A_23_P76573,137.809000
A_32_P23360,223.083300
A_23_P251359,9.396571
A_24_P289865,551.875500
A_23_P41765,47.130690
A_23_P39056,94831.540000
A_23_P41948,830.443900
A_23_P106056,18111.510000
A_32_P88719,346.651800
(-)3xSLv1,-7.656661
A_23_P371039,88.499590
A_24_P924791,0.778404
A_23_P44932,1351.151000
A_24_P575267,17.203240
A_23_P412186,171.879800
A_24_P839239,7662.277000
A_23_P28652,2454.370000
A_23_P64090,98.725430
A_24_P88554,1661.220000
A_24_P190894,43598.730000
A_23_P9214,1730.063000
A_32_P155802,40.171250
A_32_P207986,24.291240
A_32_P184394,-5.234780
A_23_P86182,14451.600000
A_32_P233784,-9.326582
A_23_P385115,-3.174390
A_23_P87879,-9.137626
A_24_P713729,1786.825000
A_23_P90280,1175.606000
A_23_P379864,303.619100
A_23_P253464,163.407800
A_24_P58054,132.541400
A_24_P379693,177.871400
A_24_P687582,134.928900
A_23_P48886,660.423600
A_24_P131622,6.816799
A_23_P218608,2268.455000
A_23_P114862,-4.785274
A_23_P158297,-1.336570
A_24_P312164,269.724500
A_24_P289854,7.719720
A_23_P155939,269.610000
A_23_P38181,1077.063000
A_32_P118655,45.387190
RC12,-8.526694
A_24_P800734,7.505922
A_32_P196142,224.452100
A_23_P209269,3002.505000
A_24_P548795,21.914370
A_23_P84496,90.382630
A_24_P67494,274.396500
A_24_P391468,98.869480
A_32_P124833,76.080070
A_23_P95879,253848.000000
A_23_P251686,69.253360
A_24_P44462,10981.950000
A_24_P18020,1052.805000
A_23_P128073,13338.080000
A_23_P146922,1325.565000
A_23_P99974,559.978300
A_23_P28688,1249.156000
A_32_P216809,43.174220
ETG09_48764,0.611723
A_32_P36511,3.272591
A_32_P54987,82.835680
A_24_P117177,1221.537000
A_23_P119583,9050.193000
A_24_P102981,38127.500000
A_24_P229807,1638.627000
A_24_P725630,128.402000
A_24_P330366,2243.190000
A_23_P136595,186.470400
A_32_P228601,312.457300
A_32_P96845,20.044850
A_23_P23765,635.527100
A_23_P72096,1053.418000
A_24_P662086,1715.196000
A_24_P203479,1310.325000
A_24_P753110,80.120860
A_23_P93499,689.076400
A_32_P224253,29.925020
A_24_P108784,60.885490
A_23_P152926,13.404070
A_23_P216610,219.816100
A_24_P232365,77.213210
A_23_P357860,22.295070
A_24_P925647,14.900760
A_23_P94501,29179.920000
(-)3xSLv1,-10.514040
RC11,-9.364908
A_23_P164228,7362.870000
A_24_P935951,31.031140
A_24_P104512,13652.930000
A_32_P53908,133.566500
A_23_P39703,26.638940
A_24_P680657,1.307395
A_23_P83192,17271.730000
A_23_P43630,50.348520
A_24_P464963,4.947954
A_24_P221424,4948.830000
A_23_P60166,104.961100
A_23_P365719,3103.673000
A_23_P102965,2264.361000
A_24_P70906,-6.577358
A_23_P216153,22.152930
A_23_P77847,5897.468000
A_24_P683553,8.488628
A_23_P327156,-5.885992
A_32_P199321,50.770460
A_32_P202778,489.207800
A_23_P33154,906.381900
A_24_P261750,13.549470
A_23_P75129,28.986070
A_23_P207939,-6.682208
A_23_P410613,1250.992000
A_24_P370096,133.922000
A_23_P342727,23.036560
A_24_P328872,136.840500
A_32_P33821,4336.573000
A_23_P2181,14904.970000
A_23_P217487,83.849030
A_23_P107974,294.299800
A_24_P85009,-4.665661
A_32_P161166,1264.538000
A_24_P528938,34.174670
A_24_P281036,17.501390
A_24_P30314,19828.270000
A_32_P139311,49.397530
A_23_P130648,2505.834000
RC6,-9.110418
A_32_P76122,51.463440
A_24_P307665,270.289000
A_23_P4922,4309.751000
A_23_P414895,122.875100
A_24_P17031,76.136580
A_23_P131887,11.142960
A_23_P207233,5.313593
A_23_P48029,23.172860
A_24_P281194,128.478100
A_23_P11224,3682.898000
A_32_P80016,259.990900
A_24_P225448,97.870510
A_24_P241373,160.870800
A_23_P54088,61.751990
A_23_P211196,111.087100
A_23_P49810,112.206000
A_23_P96478,41.283010
A_24_P346269,8.699635
A_24_P124325,299.826300
A_32_P109242,37.889590
A_23_P134851,6.311548
A_23_P55099,11.052480
A_23_P407992,56.993990
A_32_P97192,168.049500
A_23_P340922,57.299510
A_23_P152398,84.557080
A_32_P194740,48.853920
A_23_P144684,214.319800
A_23_P329772,2777.445000
A_24_P33197,62.626570
A_23_P510,5.467720
A_23_P215744,65.734070
A_23_P109720,-8.842029
A_23_P121253,1850.077000
A_32_P47474,36.498970
A_32_P72351,100.958200
A_24_P394420,21.103120
A_23_P385673,0.425736
A_32_P152696,584.125700
A_23_P324107,16.430590
A_23_P81262,27.595120
A_23_P338325,110.327000
A_32_P150449,179.251800
A_24_P810735,274.302000
A_24_P629900,36.181160
A_24_P92844,27.392810
A_23_P415510,75577.660000
A_24_P161382,154.347900
A_24_P184931,60.603500
A_23_P214821,649.598500
A_23_P70213,43.633130
A_24_P683861,140.308200
A_23_P146444,4983.243000
A_24_P150580,-8.945083
A_24_P643776,14.462750
A_24_P943301,6.519168
A_24_P419177,64.066950
A_23_P28105,3988.023000
A_23_P400847,3751.323000
A_23_P76622,280.546900
A_23_P400984,4.879950
A_23_P259012,841.543800
A_23_P57347,1095.144000
A_23_P12533,-4.934236
A_23_P34733,6080.884000
A_24_P915734,-2.606060
A_24_P340284,457.190000
A_32_P160547,43.694520
A_23_P352684,970.896600
A_23_P123393,496.792200
A_23_P165007,359.450500
A_24_P753782,0.789501
A_32_P92101,1.970192
A_24_P153043,83484.310000
A_23_P29495,9597.058000
A_24_P227375,33.413590
A_23_P142304,859.774700
A_23_P257057,1075.743000
A_24_P333216,12.788130
A_23_P8241,266.584200
ETG10_236652,4.224479
A_24_P234701,88.848570
A_23_P1691,32328.130000
(+)E1A_r60_3,14.496070
A_23_P323685,1362.680000
A_23_P153540,46.768850
A_23_P75741,509.095900
A_32_P55860,321.862300
A_23_P420428,2515.240000
A_32_P191503,1269.036000
A_32_P149251,161.103300
A_32_P41594,2862.674000
A_23_P48550,16430.620000
A_32_P162880,123.101900
A_32_P135489,119.922900
A_23_P104689,1207.096000
A_32_P6233,223.664900
A_32_P222362,305.925000
A_24_P129813,34187.070000
A_24_P745635,-5.489845
A_24_P916876,-1.373321
A_23_P201538,5028.496000
A_23_P353125,64.566480
A_32_P201754,-5.190014
A_23_P368934,1939.398000
A_24_P612921,74.536990
A_32_P167723,181.560700
A_23_P26810,54.203310
A_23_P104109,569.265300
A_23_P56553,3367.700000
A_32_P164238,158.628900
A_23_P15135,6815.601000
A_32_P86644,-5.379260
A_23_P378514,78.136730
A_24_P159036,81951.060000
A_32_P86517,15.863560
A_23_P113549,-2.394125
A_23_P259955,112.558500
A_23_P61633,13654.310000
A_24_P220822,-4.398278
A_24_P326175,55175.270000
A_23_P33027,220.671500
A_23_P24774,112.003000
A_32_P168126,1.349809
A_23_P315212,87.572720
A_24_P259922,953.954800
A_32_P148345,6884.160000
A_23_P122254,1591.983000
A_24_P144881,31.056040
A_23_P135219,39.728250
A_24_P270769,12603.490000
A_23_P341938,23.219300
A_24_P187874,-6.638429
A_23_P334608,5977.850000
A_24_P802562,58.095510
A_23_P71830,35.758830
A_23_P132515,29.133290
A_32_P132545,85.019690
A_24_P834646,734.074000
A_32_P120014,204.642800
A_23_P256445,317.093300
A_23_P202715,275.634300
A_24_P365469,632.714200
A_23_P250914,18635.450000
A_23_P46215,6.191294
A_23_P412613,-1.285982
A_24_P943095,50.108660
A_23_P97952,1465.484000
A_23_P392962,37.750650
A_23_P165778,277.282200
A_23_P20337,19.012300
A_23_P77468,551.683800
A_32_P99100,7384.397000
A_32_P133916,-6.574715
A_23_P82868,12.101960
A_32_P62008,113073.800000
A_32_P212903,310.705700
A_23_P303101,4.518995
A_24_P910372,18.407220
A_24_P926566,34.880140
A_24_P168574,154.066400
A_24_P932760,145.760000
A_23_P46378,1120.592000
A_23_P2640,72.520640
ETG09_205211,2.524969
A_23_P215328,15.012080
A_23_P399146,42.803850
A_32_P122940,108.389600
A_32_P366909,57.370480
A_24_P940897,0.129580
A_24_P913847,17.431900
A_23_P255215,1564.160000
A_23_P69171,24.463890
A_24_P789471,31.733990
A_23_P14458,275.793000
A_23_P201357,2694.648000
A_23_P370707,435.728500
A_23_P37127,10.820320
A_24_P32252,5837.359000
A_32_P87872,546.358900
A_24_P350223,10.197570
A_24_P351451,2163.130000
A_23_P123010,87.355000
A_23_P156993,43.078830
A_32_P101699,1175.131000
A_23_P212617,1342.300000
A_23_P200303,26.615050
A_24_P135483,212.065100
A_23_P315933,743.356000
A_23_P314876,16.163930
A_24_P902042,0.113184
A_24_P192727,1793.438000
A_23_P212204,79.739880
A_23_P161644,29.906010
A_32_P65061,64.427860
A_23_P392317,7.668767
A_32_P525226,1.983046
A_23_P325642,20.933340
