Reporter Identifier,VALUE
A_24_P247316,112.586200
A_23_P118815,2245.554000
A_24_P71890,-1.802492
A_24_P935794,-1.922682
A_23_P156708,399.422900
A_23_P60210,-0.729544
A_24_P528586,3.072942
A_23_P65629,175.112500
A_32_P116153,23.084500
A_23_P75630,8.813422
A_23_P398712,-2.430697
A_32_P7105,64.866560
A_32_P460399,136.934000
A_23_P379111,18.531710
A_23_P59045,1643.071000
A_24_P166073,32.340520
A_24_P367199,24212.990000
A_24_P318400,56.890160
A_23_P46105,0.457431
A_23_P76774,-2.687793
A_23_P77502,228.108600
A_24_P394865,13.098090
A_32_P183301,9.711961
A_23_P123794,26.320170
A_23_P421032,137.956500
A_32_P17163,42.253500
A_23_P100501,8355.065000
A_32_P234935,17994.070000
A_32_P183442,32.561760
A_24_P624439,149.078700
A_23_P208055,3.275890
A_32_P217471,241.747500
A_32_P107033,41.615960
A_23_P141992,356.932200
A_24_P187083,17.403370
A_23_P74471,8.733955
A_23_P355536,2816.977000
A_24_P364970,205.725000
A_23_P127033,28.304430
A_23_P12965,11.355950
A_32_P184636,9.227797
A_24_P460599,19.177690
A_23_P170830,22.066090
A_32_P128179,77.642200
A_23_P7313,7.280904
A_24_P282454,2.440371
A_24_P374319,348.897500
A_23_P5731,328.311800
A_32_P137939,162921.300000
A_24_P338585,8.979007
A_23_P142201,7.409667
A_24_P712433,-3.315386
A_24_P602348,1142.354000
A_23_P108819,26.643860
A_24_P285501,279.301100
A_23_P47116,600.092100
A_24_P30141,28.766660
A_32_P68076,93.924630
A_32_P136776,4.629625
A_32_P107734,6.467045
A_24_P58221,1.057948
A_24_P408047,353.527700
A_32_P733356,1080.176000
A_23_P133629,935.365100
A_23_P377299,12.653900
A_32_P412313,211.793300
A_24_P927976,20.164750
A_32_P346000,15.259960
A_23_P139600,1746.294000
A_32_P186364,12.598980
A_23_P33207,43.739290
(+)E1A_r60_a97,27932.140000
A_23_P154115,82.011830
A_32_P187126,-4.106335
A_32_P10272,169.323100
A_24_P226541,0.669505
A_32_P39210,22.730130
A_23_P35656,251.464900
A_23_P134517,352.996800
A_24_P465280,-6.489988
A_32_P172882,-6.489192
A_24_P163877,-7.675926
A_24_P238716,1364.361000
A_24_P289404,7830.873000
A_24_P341187,1090.230000
A_23_P100868,1158.036000
A_23_P339691,3697.387000
A_23_P40174,12323.250000
A_23_P120056,266.656300
A_32_P161681,96.297870
A_23_P147388,5957.574000
A_23_P349566,23.662730
A_23_P157556,43.896940
A_24_P236003,43695.520000
A_24_P51375,14.482030
A_23_P257516,403.561300
A_23_P413952,19.072610
A_24_P264192,756.713800
AT_L_5,-7.778566
A_23_P215599,828.966000
A_23_P118061,162.684900
A_24_P393449,3.426121
A_24_P109711,-0.568859
A_24_P531312,1.481182
A_32_P30991,10.635180
A_32_P96807,2249.973000
A_24_P418044,1568.891000
A_23_P202258,560.072600
A_32_P12282,10636.570000
A_23_P163402,37.985330
A_23_P388871,18.898730
A_24_P167654,6.506482
A_24_P912095,38.167120
A_23_P217998,-0.341784
A_23_P416395,21.444410
A_24_P307126,207.999400
A_23_P15218,392.921200
A_23_P845,1660.723000
A_32_P116203,46.531560
A_23_P69826,3944.214000
A_23_P17152,1501.193000
A_23_P88234,1150.947000
A_24_P257759,1403.170000
A_23_P120414,8166.961000
A_23_P22696,1.241159
A_23_P131050,11.969520
A_24_P175427,82.420870
A_24_P27373,248.464200
A_24_P31235,4011.847000
A_24_P34035,6.344277
A_24_P418786,30.193790
A_24_P152356,5300.169000
A_23_P88776,8.604397
A_23_P15603,129.599400
A_32_P134974,13.933920
A_23_P25030,45.448660
A_23_P160729,310.086300
A_32_P384562,0.440082
A_23_P256956,183.222100
A_24_P42773,-0.886295
A_23_P116173,1.655811
A_23_P29885,24914.900000
A_24_P914638,6.170660
A_24_P918694,-2.327924
A_24_P352864,741.548100
A_32_P173447,-1.181739
A_23_P90359,-0.728928
A_23_P430558,19.080120
A_23_P99771,1670.627000
A_23_P80954,30.435170
A_24_P150874,114.982700
A_24_P478726,299.301900
A_24_P145229,50.539090
A_23_P338505,-0.364424
A_23_P161458,239.533300
A_23_P13907,11.486070
AT_W_3,1.282791
A_23_P59718,132.089300
A_23_P167674,3152.075000
A_23_P253752,105.084500
A_32_P15874,227.049700
A_24_P374516,3780.949000
A_24_P125067,176.031300
A_32_P225173,68.437400
A_23_P165657,1858.507000
A_23_P385843,-6.723660
A_24_P918714,71.465510
A_24_P937649,22.233070
A_24_P794275,8.138362
A_24_P927650,17.360280
A_32_P128960,33.568500
A_23_P414343,1754.765000
A_23_P6722,1.118757
A_23_P142849,4390.224000
A_24_P287941,131.698500
A_23_P17955,58.782920
A_24_P163009,809.184600
A_23_P157715,9290.634000
A_23_P10121,487.199800
A_23_P17914,6396.075000
A_24_P29818,49754.240000
A_23_P250800,294.778300
(-)3xSLv1,-6.054771
A_23_P154466,1043.135000
A_23_P433758,83.177930
A_32_P225759,179.152000
A_24_P384379,32.606030
A_23_P19663,78.291010
A_24_P920525,26.637940
A_32_P212406,8.873719
A_32_P62997,371.535400
A_24_P311036,68.253730
A_23_P407115,21.911350
A_32_P57184,4.891611
A_24_P383050,12.995280
A_23_P213706,37.939660
A_24_P399680,571.307200
A_24_P281101,9.084783
A_23_P334328,241.092800
A_24_P333106,26321.780000
A_23_P57577,1.074910
A_32_P151933,641.068100
A_24_P937169,134.793800
A_32_P68050,118.517300
A_32_P182439,518.899800
A_24_P937445,7.571418
A_24_P375599,74142.230000
A_23_P121676,5.376784
A_24_P60887,2.751362
A_23_P110062,709.527200
A_23_P207879,3131.858000
A_24_P91916,396.521500
A_24_P72394,25.398890
A_24_P807935,12.791120
A_23_P252471,15.140970
A_32_P218355,7162.092000
A_24_P917154,15.994930
A_23_P154894,52704.800000
A_23_P23630,509.490700
A_23_P323178,2.763954
A_24_P84880,674.752700
A_24_P363745,1908.416000
A_23_P81912,4440.524000
A_24_P400981,848.523000
A_24_P383277,130.333000
A_24_P156288,107.468400
A_32_P42518,15.799840
A_32_P89432,6.082357
A_23_P316172,-6.272817
A_23_P404108,2773.287000
A_24_P145307,7.919039
(+)E1A_r60_a20,2430.982000
A_23_P89113,71.150650
A_23_P426663,552.076100
A_23_P115375,8128.297000
A_23_P401472,0.354885
A_32_P45285,34.240790
A_24_P187948,456.982600
A_23_P162486,101.601900
A_23_P21333,3.398265
A_32_P184888,3617.232000
A_32_P898690,4.170024
A_23_P12082,76.235830
A_23_P211762,-6.466491
A_24_P508012,56.246590
A_24_P919340,21.686330
A_23_P33093,26.100480
A_32_P125056,30.551850
A_23_P104705,137.575000
A_32_P877,33.623730
A_24_P919640,24.766000
A_23_P307392,43.960350
A_23_P371777,13.601630
A_24_P262407,55.363630
A_24_P255303,3915.218000
A_24_P45651,2348.348000
A_23_P29263,737.718000
A_23_P59637,135.971100
A_24_P358137,9.930050
A_24_P247044,89.094610
A_24_P99244,-7.369986
A_24_P938303,42.768410
A_32_P111293,-0.035366
A_23_P127584,56.990450
A_32_P96970,1310.386000
A_23_P7827,38.974570
A_23_P502320,44.391540
A_23_P208358,42911.160000
(+)E1A_r60_a22,8836.264000
A_23_P501996,3022.187000
A_24_P322741,413.337500
A_23_P409541,134.274700
A_23_P113572,22.630080
A_23_P38677,169.232900
A_24_P315921,387.357800
(+)E1A_r60_a20,2858.864000
A_23_P103765,-1.165239
A_24_P35891,3417.597000
A_24_P786713,33.853460
A_24_P348203,857.851100
A_23_P303810,4012.901000
A_32_P234913,12983.700000
A_23_P145096,2780.172000
A_24_P200250,40.937900
A_23_P25929,1292.437000
A_23_P130995,1680.762000
A_23_P316410,6.490317
A_23_P67312,90.128780
A_23_P47208,987.791400
RC10,3.566584
A_23_P5300,22.458890
A_24_P695306,15.800260
A_24_P187626,5485.446000
A_23_P19115,162.605700
A_23_P80032,856.621900
A_23_P422240,5.683671
A_24_P88583,16.090440
A_23_P84782,2929.306000
A_23_P18818,201.801600
A_23_P102262,6171.060000
A_23_P160273,1.979294
A_23_P164341,656.505800
A_23_P76598,4600.086000
A_23_P321511,4006.158000
A_23_P206981,109.224500
A_24_P313418,-0.937269
A_23_P144054,1040.915000
A_23_P86931,65903.340000
A_24_P283591,10.416170
(-)3xSLv1,-3.667458
A_23_P376096,63.356220
A_23_P369237,5.806635
A_23_P67980,103.441700
A_23_P121276,143.313000
A_24_P316231,-5.189393
A_23_P110253,2.149616
A_24_P29641,272.248700
A_23_P452,5.038725
A_24_P367191,29334.810000
A_23_P104762,1054.971000
A_24_P265407,-5.001533
A_23_P83714,673.129800
A_23_P157793,1.167128
A_32_P852607,59.327510
A_24_P54390,-1.204755
A_32_P121537,33.511630
A_23_P152919,2273.573000
A_24_P332218,13.526520
A_24_P53595,-0.592557
A_32_P62709,0.571428
A_32_P10894,64.552280
A_24_P348594,12.073630
A_24_P415260,925.115400
A_23_P202484,685.561700
A_24_P191833,646.376100
A_24_P931443,119.932700
A_24_P382026,123.958200
A_23_P502464,7.307384
A_23_P65357,206.768700
A_23_P382688,154.532700
A_24_P940348,18.174070
A_32_P46722,-1.804214
A_23_P42322,16.951390
A_23_P143838,-4.519412
A_24_P912041,179.349400
A_23_P411814,3124.998000
A_23_P79032,86519.180000
A_23_P84775,1779.570000
A_23_P41948,407.057200
A_23_P167349,9.540270
A_23_P61854,805.054700
A_23_P93912,82.663490
A_23_P116913,705.712100
A_32_P176819,97.170190
A_24_P162532,-4.544889
A_23_P399078,124.952500
A_23_P215625,-2.475343
A_23_P154855,1.750198
A_24_P185205,274.379200
A_23_P7353,73.551650
A_24_P419286,32.058140
A_32_P220307,59944.950000
A_23_P128993,21.275020
A_24_P289665,21.268810
A_24_P920795,4.881946
A_24_P174294,139.475200
A_23_P407614,2968.143000
A_24_P230691,80.253350
A_24_P288848,4.355764
A_23_P258891,400.217400
A_23_P200043,875.115400
A_24_P144254,443.219700
A_32_P793319,56.907210
A_23_P209669,24.827240
A_23_P24104,2194.977000
A_23_P81153,165.702200
A_32_P378035,25.974920
A_24_P42446,6.687799
A_24_P37887,11514.930000
A_23_P97005,849.443600
A_24_P57207,91.099490
A_23_P418785,-0.091456
A_23_P46627,5190.688000
A_23_P383053,166.674600
A_23_P135326,1237.150000
A_24_P457912,34.755990
A_23_P210835,115.084300
A_23_P22027,561.904500
A_23_P20458,95.015050
A_23_P255389,28.410190
A_32_P115535,1062.866000
A_23_P169993,3.201988
A_24_P34632,8067.487000
A_24_P314337,6.692340
A_24_P158089,37.137100
A_23_P163336,407.891300
A_23_P156788,56.475550
A_32_P192970,52.646370
A_23_P155404,2.480222
A_24_P587443,1.651279
A_23_P121122,1668.982000
A_24_P304969,301.307200
A_32_P186921,105.378000
A_32_P29395,196.453300
A_24_P295745,1624.431000
A_32_P200947,6.149004
A_24_P165864,-6.324732
A_23_P3215,336.808500
A_23_P301105,-2.307497
A_23_P101048,1.412985
A_24_P764519,16.759600
A_23_P18246,192.627100
A_32_P50587,-1.841936
A_23_P253949,270.098200
A_24_P256380,605.260100
A_24_P383999,15310.070000
A_23_P137196,200.870500
A_32_P67266,147.027900
A_24_P922969,22.467500
A_24_P392082,10407.070000
A_24_P367439,15.864350
A_23_P30687,11.238920
A_23_P96833,242.843700
A_23_P82162,1044.828000
A_24_P278126,196.422800
A_23_P114405,4573.778000
A_32_P175674,10.334530
A_24_P813730,17.449430
A_24_P922669,-3.252635
A_23_P305981,579.892600
A_24_P367421,80.854120
A_24_P933828,17.775830
A_23_P216869,91.061550
A_32_P118731,5.084971
A_23_P24676,68.095480
A_23_P64102,1344.683000
A_24_P312845,774.560400
A_23_P256632,54.558400
A_24_P195714,2055.929000
A_24_P918810,10498.990000
A_23_P109436,363.065200
A_24_P492885,190.697300
A_23_P156117,925.785100
(+)E1A_r60_n9,186200.000000
A_23_P325122,-7.336244
A_32_P78809,-4.582117
A_32_P160127,2.069130
A_23_P326020,11.843830
A_23_P345118,13687.170000
A_23_P54770,78.915210
A_23_P317200,469.965000
(+)eQC-41,2.560455
A_23_P321892,47.486100
AT_nC_3,-1.484260
A_32_P40272,1.100133
A_24_P42755,-2.344881
A_23_P3979,1101.901000
A_23_P47777,1092.452000
A_23_P78289,5388.533000
A_24_P366082,240.851000
A_23_P360114,28.278380
A_23_P21393,28.343100
A_32_P179771,38.084870
A_32_P226073,260.305000
A_23_P54996,13.811590
A_32_P142459,54.266900
ETG08_142674,3.843743
A_23_P215956,3921.616000
A_24_P26069,77.567570
A_23_P414855,164.186400
A_23_P30024,1161.564000
A_23_P50919,242.113100
A_24_P260122,7.779323
A_23_P54230,249.962600
A_23_P102364,593.456700
A_23_P25293,353.385500
A_24_P348885,523.422100
A_24_P503729,-6.325651
A_23_P24507,-5.155609
A_23_P91278,2.067684
A_23_P318300,271.096400
A_23_P343799,-5.463464
A_23_P252748,175.236100
A_24_P340659,24.789940
A_32_P211248,152.482300
A_23_P88810,457.844100
A_24_P134727,73.826610
A_23_P134704,1.523348
A_24_P601654,19.879790
A_32_P142818,233.517300
A_23_P132956,608.163200
A_24_P201367,2.933109
A_23_P87879,-6.829297
A_23_P106663,-2.376717
A_23_P106945,186.848300
A_32_P112655,33.924790
A_24_P896978,-7.790831
(+)E1A_r60_1,385042.100000
A_24_P82200,34.020860
A_23_P104689,503.504200
A_24_P529240,-3.578162
A_24_P919717,-3.741303
A_23_P64898,43.603730
A_23_P203558,4.085699
A_23_P412491,58.359760
A_23_P421221,647.770300
A_24_P933538,57.014610
A_24_P919812,2.501046
A_24_P141995,1816.130000
A_23_P131096,1677.978000
A_24_P113109,155991.400000
A_32_P32254,76.096090
A_23_P167298,11.587070
A_23_P417237,73.813360
A_23_P1602,43.113750
A_23_P406135,820.567600
A_23_P360754,23.877510
A_23_P106694,2675.573000
A_32_P914221,58.198440
A_24_P379512,192.570300
A_23_P408167,273.266800
A_24_P395966,27.062690
A_32_P115701,11.414480
A_23_P1473,7.758823
A_23_P207319,97.854530
A_32_P93149,24.842680
A_24_P405631,-5.324687
A_23_P217028,1326.997000
A_23_P353436,155.057200
A_23_P317184,778.440300
A_23_P400298,351.421400
A_23_P50575,1379.973000
A_24_P329795,11.070600
A_24_P913119,18.017570
A_24_P613856,15.634490
A_24_P289447,587.336900
A_23_P409355,59.125110
A_23_P257256,425.249300
A_24_P936836,71.898520
A_23_P15647,293.057200
A_24_P140405,7.539058
A_24_P923395,12.478270
A_32_P227265,31.796670
A_24_P718833,20.414610
A_24_P367571,51.517580
A_24_P460529,2.555974
A_23_P79066,8688.414000
A_23_P125495,11.637560
A_23_P36018,71.115350
A_23_P170290,1210.833000
A_24_P677608,78.113440
A_32_P159234,-5.186883
A_23_P86801,127.475400
A_23_P429527,110.155900
A_24_P303145,313.743600
A_23_P394545,124.709300
A_32_P447785,1.806991
A_24_P379413,799.912700
A_24_P500752,20.805250
A_24_P936947,1.604345
A_23_P257694,154.256800
A_23_P29163,4.276400
A_24_P278234,28.283280
A_24_P84508,52906.520000
A_32_P224586,113.236400
A_24_P887239,-4.483040
A_32_P5251,1306.535000
A_32_P233713,10.516030
A_23_P211267,266.326200
A_23_P420692,4.199295
A_23_P396804,44.698360
A_24_P237927,-1.854949
A_24_P298013,158.342400
A_24_P229669,241.201300
A_32_P169455,21.944940
A_24_P322655,30.329500
A_24_P393065,3.236281
A_23_P103628,927.152700
A_24_P234196,194.554500
A_23_P119311,1316.701000
A_32_P84858,143.836900
A_23_P58464,-3.348636
A_32_P48156,31.768950
A_23_P82738,176.537300
A_23_P255331,8.656853
A_23_P6321,15.510680
A_24_P203315,220.068700
A_24_P138912,232.558300
A_23_P307563,2.476863
A_23_P217570,4.878469
A_24_P312692,805.281800
A_23_P75811,3873.729000
A_23_P502464,1.155527
A_24_P311771,207.188800
A_23_P306956,3.985462
A_23_P11744,10273.300000
A_32_P144599,69.466980
A_23_P400078,372.464000
ETG09_35454,-6.746262
A_23_P98744,218.476400
A_24_P381278,-4.605124
A_23_P335661,14.573830
A_23_P308839,-3.249101
A_32_P181891,20.413730
A_23_P46170,2068.096000
A_23_P55190,6139.237000
A_24_P261734,4697.788000
A_23_P164897,-0.327418
A_24_P936488,-3.802904
A_23_P87653,185879.300000
A_23_P146217,30.952030
A_23_P97598,12.006610
A_23_P342067,217.530700
A_32_P17133,327.341700
A_23_P129786,18826.860000
A_23_P433107,374.205700
A_24_P64039,89.366390
A_23_P310,86.905290
A_32_P41551,23.333420
A_24_P41811,11.304590
A_32_P154256,20026.840000
AT_D_5,-3.344026
A_23_P109143,5415.149000
A_24_P255763,882.448900
A_23_P37424,2091.523000
A_24_P274219,739.442900
A_23_P17316,69.227740
(+)E1A_r60_a22,9258.201000
A_24_P370042,4010.060000
A_24_P74064,153.852400
A_24_P316532,25.198950
A_23_P48637,874.719200
A_24_P202581,113.413200
A_24_P245589,34.817320
A_23_P204630,12.403810
A_24_P45446,70.032620
A_24_P85881,33.731410
A_23_P202496,862.717400
A_32_P213615,11.927200
A_24_P65851,0.517533
A_24_P161604,38873.030000
A_32_P64096,108.508000
A_23_P78014,619.793400
A_24_P895028,16.890090
A_23_P89841,188.100900
A_24_P935147,72.235170
A_24_P530977,3863.050000
A_23_P97623,1770.684000
A_24_P18270,36.913440
A_23_P86133,1551.566000
A_24_P916141,216.198500
A_32_P110575,306.580400
A_24_P920102,23.157730
A_24_P207195,1641.066000
A_32_P705115,-3.057692
A_24_P119545,16.045820
A_23_P22352,806.064100
A_32_P84092,18.584420
A_23_P200767,341.708300
A_24_P113674,2960.057000
A_24_P63380,-1.350628
A_24_P201353,617.343000
A_24_P945339,-4.764017
A_24_P90637,20.084700
A_23_P60537,647.478500
A_23_P99625,15.928950
A_32_P63897,-2.815451
A_23_P135273,74.944540
A_23_P218879,475.666400
A_24_P250922,108.553000
A_23_P42128,-5.688824
A_23_P207354,4.706155
A_24_P470809,30.756410
A_23_P5785,73.928780
A_32_P57844,2.058631
A_32_P69783,39.730290
A_32_P112970,9.597704
A_23_P95930,173.487300
A_23_P209183,398.573200
A_32_P8857,320.355800
A_24_P378202,63.677670
A_24_P93798,116.130700
A_32_P175799,12.733230
A_24_P911837,-4.249883
A_23_P58036,7049.998000
A_23_P49579,27.264140
A_24_P931903,-4.773498
A_23_P213306,325.828700
A_24_P58187,1442.248000
A_23_P55242,17.206300
A_24_P221327,79.439050
A_23_P167585,-0.315186
A_24_P22943,12.756170
A_24_P396800,176.457600
A_23_P379634,-1.236994
A_24_P43810,49.102580
A_23_P41796,93.348050
A_32_P107463,7.196212
A_24_P316586,953.075900
A_24_P211351,1064.637000
A_24_P152566,85.785930
A_23_P99452,10.295240
A_24_P935093,7.539952
A_24_P658505,9.924900
A_24_P930764,51.946750
A_24_P415839,44.395420
A_24_P787947,683.488800
A_24_P342178,318.911000
A_23_P204406,3880.533000
A_23_P35035,414.540200
A_24_P346644,569.537900
A_32_P41254,25.310420
A_24_P555510,267.433100
A_23_P18649,89.535290
A_24_P546375,30.569660
A_23_P206466,21109.450000
A_24_P669329,15.485460
A_23_P124837,89.948850
A_23_P349944,-3.686406
A_32_P23199,39.804360
A_23_P162918,144.630200
A_23_P431939,338.281400
A_23_P436117,187.271100
A_32_P82895,85.794010
A_32_P208713,46.701660
A_23_P9565,8.326430
A_23_P251216,231.907300
A_23_P86242,13.709290
A_32_P75299,27963.390000
A_23_P15174,14.072530
A_23_P166716,2899.882000
A_23_P250800,275.850600
A_23_P74688,236.733000
A_23_P25888,172.528200
A_23_P122052,73.039720
A_23_P6335,13.830300
A_23_P25559,3.422827
A_23_P155265,4.893756
A_32_P220826,15.341360
A_23_P418282,-1.562760
A_23_P170301,3.163584
A_23_P131502,9.965320
A_23_P130488,56.651510
A_23_P208706,1896.562000
A_24_P918964,31.583750
A_23_P355623,241.223600
A_24_P848714,17.501050
A_32_P831181,102.659100
A_32_P85405,-4.169338
A_23_P69383,38.647690
A_32_P22637,165.535800
A_23_P123448,11.692810
A_24_P245778,6.403318
A_32_P135517,14.927340
A_24_P914744,-8.001566
A_23_P116114,12.516080
A_24_P743869,27.472020
A_23_P252062,115.600900
A_24_P171131,47.424010
A_23_P30495,19508.850000
A_23_P147970,-2.064136
A_24_P206679,-6.166687
A_23_P99138,20823.060000
A_24_P273253,2876.882000
A_23_P102058,-11.019810
A_32_P107002,104.331100
A_23_P140475,13.430190
A_24_P916407,98.913230
A_24_P346277,4611.083000
A_24_P932710,-1.627839
A_23_P216361,1.556294
A_24_P20767,28.723060
A_32_P179083,85.030660
A_23_P165676,56.183940
A_23_P399201,10720.470000
A_24_P315256,16.603240
(-)3xSLv1,-7.467796
A_32_P81216,50.681780
A_23_P219117,10.589560
A_23_P165962,44.522370
A_24_P935621,3.239774
A_23_P160200,25.192530
A_24_P156993,188.357900
A_24_P236753,10.519460
A_23_P422044,295.146000
A_24_P775249,21.442030
A_24_P392925,154.886200
A_24_P106728,152.998300
A_32_P157415,230.585400
A_23_P201538,5515.488000
A_23_P87635,1106.762000
A_23_P206400,254.753200
A_24_P344045,86.307120
A_23_P406889,60.097410
A_24_P265346,72458.380000
A_24_P913374,189.400900
A_23_P23639,23.229870
A_23_P329822,16.402250
A_23_P56894,155.491300
A_24_P206344,1916.853000
A_23_P57036,38.498730
A_23_P30264,119.996400
A_23_P100326,2708.902000
A_32_P230148,40.844420
A_23_P105495,21.722090
A_24_P757255,681.420600
A_24_P238016,301.587500
A_23_P156168,14.271590
A_23_P343977,14.363030
A_23_P36226,1490.095000
A_24_P412238,431.428100
A_24_P680606,75.099430
A_32_P132438,3974.772000
A_23_P11237,54.633860
A_23_P45699,508.400400
A_23_P15937,1879.251000
A_24_P247273,217.195200
A_23_P73170,7.614603
A_23_P68899,2360.559000
A_24_P912856,1612.102000
A_32_P67769,45.048490
A_24_P926734,24.118390
A_23_P23266,1207.794000
A_24_P237175,129.569500
A_24_P244162,1490.530000
A_24_P84498,-1.411534
A_23_P433229,184.826100
A_23_P66095,5.323307
A_32_P703,85.880000
(+)eQC-39,90.568750
A_24_P941166,517.492300
A_24_P365975,9.978117
A_23_P139312,99.816090
A_32_P166356,234.519300
A_23_P10870,1010.690000
A_32_P133526,32.529470
A_23_P142173,601.723300
A_23_P144453,8866.474000
A_24_P152345,95.746300
A_24_P342316,594.482400
A_23_P258734,-2.737042
A_23_P87141,621.974500
A_23_P82642,103.637600
A_24_P325691,2303.231000
A_23_P252491,1737.520000
A_32_P106925,152.446700
A_23_P30115,-7.062791
A_24_P753592,10.601820
A_24_P161973,1562.019000
A_23_P202810,17466.720000
A_32_P151557,230.408400
A_23_P112296,78.070410
A_23_P101392,988.091300
A_24_P493005,27.408480
A_23_P162766,3867.108000
A_24_P136387,-0.988953
A_24_P414719,300.767900
A_23_P119214,739.994800
A_24_P935345,38.849080
A_32_P222277,33.787970
A_24_P393322,122.916200
A_24_P161933,1371.914000
A_24_P295543,11414.320000
A_23_P336929,99.364080
A_23_P82449,493.565900
A_24_P747662,-2.315383
A_24_P942904,-0.090405
A_24_P173088,48.501820
A_23_P29378,2079.663000
A_23_P217304,746.255000
A_24_P292849,134.057300
A_23_P209246,11.339720
A_24_P914922,44.675390
A_24_P923629,194.926200
A_23_P134827,807.293000
A_32_P10231,21.329570
A_23_P317620,434.825000
A_32_P197611,1931.454000
A_23_P204472,75014.150000
A_23_P259103,26.958600
A_23_P205567,4843.080000
A_23_P369815,41.900070
A_23_P381772,11.803110
A_24_P319354,579.553300
A_24_P40519,2351.390000
A_32_P459849,42.409480
A_24_P77082,18.004260
A_24_P390070,6123.280000
A_24_P127462,611.157300
A_24_P239606,9315.566000
A_23_P146576,27.130960
AT_nC_5,-2.409994
A_24_P252602,47.015090
A_24_P383609,2679.250000
A_23_P5601,61.402840
A_24_P926337,0.738471
A_24_P77219,116.869400
A_23_P150249,1442.010000
A_24_P73370,3412.200000
A_23_P323196,3.961017
A_24_P826520,5.412980
A_23_P27128,22.717010
A_24_P178148,112.101600
A_32_P7974,275.867000
A_23_P162288,58.537900
A_32_P209770,49.938810
A_23_P56239,41.435560
A_24_P924752,27138.150000
A_32_P154830,150.157000
A_23_P139509,1687.335000
A_23_P253405,1413.247000
A_24_P316335,-1.051470
A_24_P75708,628.436800
A_32_P2148,41.784740
A_23_P203120,618.879000
A_24_P116132,152.035200
A_23_P215382,84.992620
A_24_P889527,0.051118
A_24_P211832,-5.377435
A_23_P161439,6508.884000
A_24_P75778,823.760700
(-)3xSLv1,26.311320
A_23_P137035,7723.456000
A_23_P309720,23.010630
A_23_P350512,-9.404714
A_32_P141546,66.238250
A_24_P241862,128.873400
A_23_P16143,1392.472000
A_23_P117833,11.639330
A_23_P108404,402.176100
A_32_P123788,62.634770
A_24_P911171,-7.115634
A_24_P740662,6.548551
A_24_P504294,10.703250
A_24_P147849,309.870200
A_23_P254801,400.226100
A_32_P743184,13.775430
A_23_P121064,24.426250
A_24_P201728,53.038990
A_24_P103686,264.494200
A_32_P219620,-0.825960
A_23_P40262,-5.301163
A_23_P22350,2399.967000
A_23_P21618,-6.790750
A_24_P185368,4.002217
A_23_P58228,90.136270
A_32_P116556,7.499977
A_23_P207520,331.816300
A_32_P74140,-4.179262
A_23_P404259,85.913570
A_32_P167856,2994.938000
A_32_P336776,-7.052011
A_24_P102920,32.568170
A_23_P204417,308.066900
A_23_P110851,116.713400
A_24_P97197,231.899800
A_23_P14493,852.866200
A_24_P117620,174.565900
A_32_P49999,109.741600
(+)E1A_r60_a135,944.155900
A_32_P175321,422.474000
A_24_P236799,915.501800
A_24_P932468,81.329490
A_24_P99175,36.035970
A_23_P435018,-0.361972
A_23_P422851,1611.035000
A_24_P115199,344.146700
A_24_P776784,492.123400
A_24_P340696,43.325640
A_32_P193792,56.526300
A_23_P87879,5.345403
A_32_P179706,32.195050
A_23_P423331,30.112760
A_23_P103149,36117.080000
A_23_P139277,262.407500
A_24_P372672,434.702700
A_32_P179131,6.532324
A_23_P13535,16.229660
A_23_P142849,4165.147000
A_24_P924104,3.506850
A_24_P128145,41.369760
A_23_P36757,1052.908000
A_24_P108779,163.782200
A_24_P331882,6.770899
A_32_P38313,1690.569000
A_24_P54797,302.993700
A_23_P391844,-2.444699
A_23_P367026,5746.729000
A_23_P304110,54.072280
A_23_P210503,7.327551
A_23_P114210,47.551930
A_24_P475864,33.124080
A_23_P96976,1799.692000
A_24_P926935,70.061370
A_24_P298700,326.182100
A_24_P219769,108.637800
A_23_P204286,4.082665
A_23_P204947,23806.660000
A_24_P519504,17.781560
A_24_P491923,68.886400
A_23_P24515,4971.774000
A_24_P128402,995.889100
A_23_P382811,1.215619
A_24_P921421,-0.187830
A_24_P481263,-4.000213
A_24_P940666,290.290400
A_24_P519638,431.406100
A_23_P147314,16.442210
A_32_P169091,12.128850
A_24_P365025,2486.251000
A_32_P132300,11.329490
A_32_P7176,84.539750
A_24_P270496,-3.846014
A_24_P610618,24.759040
A_32_P111235,32.382740
A_32_P32585,174.567100
A_24_P315821,28.188200
A_32_P58280,21.935760
A_23_P71037,18.084220
A_23_P166677,6531.848000
A_24_P229447,33.216090
A_23_P129413,330.272900
A_24_P105733,-0.268132
A_32_P120330,-1.372385
A_24_P611965,9.666758
A_24_P934842,-4.448676
A_24_P931993,40.847460
A_24_P178643,567.018500
A_32_P174083,832.792200
ETG07_105829,-4.078237
A_32_P18723,490.068400
A_24_P920319,950.986900
A_23_P43726,653.692000
A_24_P66337,5.912757
A_32_P126688,-0.815851
A_24_P15182,151.446600
A_32_P214925,138.365900
A_23_P150362,2.893887
A_23_P376599,23487.860000
A_23_P314642,134.649300
A_24_P277349,918.147800
A_23_P126735,49.471460
(-)3xSLv1,-4.614241
A_23_P214344,106.382400
A_24_P934202,55.389250
A_24_P213684,61728.410000
A_23_P170518,2727.255000
A_24_P817490,36.481020
A_23_P255896,6.642337
