Reporter Identifier,VALUE
A_24_P945096,24.235740
A_23_P151870,246.469500
A_24_P161068,35.404110
A_23_P70634,4.251213
A_24_P161914,30906.330000
A_23_P157283,734.701000
A_24_P75985,19.241160
A_23_P159172,190.474400
A_23_P255869,2375.194000
A_23_P256473,463.625900
A_24_P911161,23.116820
A_32_P13795,536.957400
A_32_P85835,163.442700
A_32_P192430,7689.976000
A_32_P80776,54.995230
A_24_P229766,2164.520000
A_32_P59116,107.329000
A_32_P47538,9.520507
A_32_P76255,89.198870
A_24_P558135,20.319400
A_23_P73858,8.919663
A_24_P127292,74.833880
A_23_P214281,789.107500
A_23_P5300,50.541010
A_23_P22548,373.155000
A_23_P3911,29.306530
A_23_P326319,115.514500
A_32_P210982,49.698030
A_32_P190488,383639.100000
A_23_P52323,11018.700000
A_23_P30204,460.798600
A_24_P65292,1127.801000
A_24_P230819,3.732675
A_32_P67526,-6.003248
A_32_P199049,23.832360
A_23_P1863,3.153582
A_23_P218743,262.280100
A_23_P213171,248.137900
A_24_P98249,499.778500
A_23_P50241,376.391400
A_24_P11384,149.421400
(-)3xSLv1,-4.917238
A_23_P502710,12618.030000
A_24_P321184,120.260000
A_23_P421493,4.777375
A_23_P429491,270.022900
A_23_P165380,108.174800
A_24_P928422,29.344870
A_24_P6517,624.870100
A_23_P105815,49.850830
A_24_P886040,1162.252000
A_23_P395582,267.828900
A_23_P257155,280.230200
A_32_P437041,0.260166
A_23_P93109,15.372890
A_23_P146172,11.219470
A_23_P258340,40335.520000
A_23_P135007,4.773032
A_23_P58266,119140.400000
A_24_P158089,163.974100
A_24_P125690,13439.160000
A_24_P58565,32.772920
A_24_P152792,7712.376000
A_24_P134955,846.850400
A_23_P252250,121.113400
A_23_P419582,47.509490
A_24_P57528,2191.477000
A_32_P23512,67.887380
A_24_P141019,108.257100
A_23_P102925,1404.540000
A_23_P147822,5901.254000
A_23_P93236,353.288400
A_23_P426989,15890.640000
A_24_P302506,60.658850
A_24_P759584,11.277890
A_23_P67847,1022.341000
A_24_P892137,-3.295920
A_23_P164718,928.901900
A_24_P418386,638.204800
A_23_P217510,8158.491000
A_32_P211494,11.887910
A_24_P933378,84.798770
A_24_P923704,537.943600
A_23_P163408,247.571200
A_32_P120183,11.543050
(+)E1A_r60_a104,21.543470
A_24_P204204,752.497900
A_32_P151544,19017.550000
A_23_P87727,4.046228
A_23_P218111,224.727500
A_24_P373152,222.707600
A_23_P33664,38.820460
A_24_P418044,3718.311000
A_24_P936363,-5.608891
(+)E1A_r60_a104,28.705810
A_23_P153628,633.503000
A_23_P4808,67.617600
A_23_P41314,62.281540
A_32_P334875,24.463150
A_32_P520,26.855260
A_32_P216426,15281.000000
A_24_P370420,463.696500
A_24_P615462,23.772810
A_24_P7322,37.137830
A_24_P194934,28076.330000
A_23_P397293,9444.398000
A_23_P16806,42.911550
A_23_P317056,1163.221000
A_23_P205789,1164.439000
A_23_P95972,432.296300
A_24_P75917,47.149910
A_23_P147874,4084.910000
A_24_P930169,30.360670
A_23_P251443,23.919450
A_23_P50907,5860.839000
A_24_P48248,29.865180
A_24_P937119,172.926000
A_23_P501713,4220.688000
A_23_P383977,792.664700
A_23_P155376,1054.492000
A_24_P68050,94.292840
A_23_P259442,6339.618000
A_23_P140328,4791.394000
A_24_P910338,3.773834
A_23_P146654,40664.200000
A_23_P6223,393.009900
A_32_P206123,4.601531
A_24_P32849,4507.282000
A_24_P27415,137.043300
A_24_P286079,908.039900
A_23_P153698,281.417800
A_23_P98923,106.396800
A_23_P346900,88.046080
A_23_P255695,39.536800
A_23_P46390,4777.778000
A_23_P68211,955.579500
A_32_P732971,39.916620
A_24_P305345,89.908470
(+)E1A_r60_n9,301881.600000
A_24_P632160,919.478100
A_32_P212483,53.449070
A_23_P435444,505.479900
A_23_P94230,19.408350
A_23_P207336,109.390300
A_24_P342591,150.577400
A_23_P211401,803.437700
A_23_P784,6351.876000
A_24_P854758,14894.860000
A_24_P911378,2.520254
A_24_P198044,0.251284
(+)E1A_r60_n11,154449.200000
A_23_P135857,396.093500
A_24_P302584,52.202060
A_24_P39654,547.903900
AT_L_5,-1.687826
A_23_P300781,2158.378000
A_24_P108301,1030.469000
A_23_P138089,7.825640
A_24_P796652,748.510500
A_24_P287683,5398.349000
A_24_P838483,-1.685131
A_24_P913760,477.976600
A_24_P928439,127.038200
A_24_P148263,30.151500
A_32_P49631,375.703100
A_32_P84373,31.415680
RC4,-1.444051
A_23_P349343,11.288390
A_24_P916496,263.915100
A_24_P73264,169.399100
A_23_P215634,6434.220000
A_23_P214059,4603.042000
A_23_P316501,15.723500
A_32_P42780,280.114900
A_23_P256956,467.294500
A_23_P82738,567.875500
A_23_P154315,10412.150000
A_23_P204252,1110.475000
A_24_P254355,251.460800
A_24_P921186,20.026490
A_23_P50455,3567.005000
A_23_P310931,66.714820
A_24_P76759,879.963300
A_23_P306610,8.420474
A_23_P37870,19274.640000
A_23_P154605,37970.340000
A_24_P376150,-1.657406
A_23_P103588,155.347600
A_23_P128613,353.184100
A_24_P927206,15.855970
A_24_P682285,7300.366000
A_24_P355816,547.249300
A_32_P232883,58.129090
A_23_P217643,8.908818
A_24_P49214,202.901800
A_23_P73604,124.244400
A_23_P428819,3835.223000
A_24_P272503,379.881700
A_24_P476247,3.259822
A_24_P330009,11933.800000
A_24_P922449,17.281700
A_24_P320970,1118.967000
A_24_P254285,560.300100
A_23_P87238,10.183860
A_23_P53057,439.191100
A_24_P7470,759.805200
A_24_P397817,83.511140
A_24_P942890,-7.533928
A_23_P113351,0.241730
A_24_P924247,4.076264
A_24_P828949,1127.779000
A_23_P359245,2621.379000
A_23_P171314,618.792900
A_24_P940260,5.846685
A_23_P105461,28.013660
A_23_P135123,118.918800
A_24_P934316,-5.967093
A_24_P375761,15.636880
(+)E1A_r60_a20,2348.769000
A_23_P118894,62.888810
A_23_P30126,57565.590000
A_23_P394377,38.744590
A_23_P217804,3745.534000
A_23_P140563,740.628500
A_23_P215070,291.498700
A_23_P165214,1093.795000
A_32_P94521,16.739430
A_23_P88099,239.243600
A_23_P339773,3905.318000
A_23_P146237,191.708600
A_23_P398044,7097.772000
A_24_P372901,990.713300
A_24_P922120,63.191130
A_23_P75380,2211.443000
A_23_P91859,24.609420
A_23_P48771,700.261600
A_23_P218774,1254.300000
A_32_P150269,53.554370
A_23_P121637,658.588200
A_24_P334208,-2.498582
A_32_P35375,417.139800
A_23_P303145,27.756570
A_32_P205722,143.077500
A_23_P77847,7737.514000
A_23_P311901,1997.518000
A_23_P347059,2015.468000
A_23_P390528,334.633000
A_23_P202496,2978.590000
A_23_P70849,317.558000
A_32_P12140,96.348350
AT_T_5,2.824540
A_24_P153643,676.634000
A_23_P201538,4975.329000
A_23_P340909,726.354400
A_23_P40821,131.318200
A_23_P208302,70.650440
A_23_P139265,554.762500
A_23_P200874,173.389200
A_32_P225870,310.261200
A_23_P434948,31.886660
A_23_P69537,16580.620000
A_23_P115261,1.265575
A_24_P59297,164.996300
A_23_P89018,281.368100
A_32_P129660,827.564400
A_23_P433586,-1.087042
A_23_P340312,-1.799359
A_24_P945029,13.495280
A_23_P62173,11.186390
A_24_P383130,35000.530000
A_23_P34460,220.599500
A_32_P84333,143.914700
A_32_P143048,170.351700
A_23_P259207,178.865800
A_23_P258978,642.707400
A_24_P41939,19.526650
A_24_P273423,464.050800
A_24_P181677,2767.098000
A_24_P139899,23.190450
A_23_P358394,-5.486764
A_23_P42530,46.641910
A_24_P256668,66.699710
A_24_P46946,1202.007000
A_23_P338113,852.005600
A_24_P188941,118255.200000
A_24_P935506,2.966083
A_24_P208567,327.229800
A_24_P271323,94.259940
A_24_P943566,-2.536162
A_32_P70341,47085.530000
A_23_P396626,604.848400
A_24_P212024,83.163810
A_32_P14544,33255.390000
A_32_P521927,26.619420
A_23_P102454,3916.193000
A_32_P170811,12.629570
A_32_P752261,-1.389815
A_23_P99027,4419.763000
A_32_P25437,1247.120000
A_24_P323916,1417.667000
A_24_P159135,7581.535000
A_23_P217178,53.665070
A_24_P374741,200.444900
A_23_P372331,504.464300
A_23_P159920,1024.721000
A_23_P170733,1048.766000
A_23_P88249,546.558200
A_32_P95034,30.509740
A_23_P142671,691.238700
A_24_P166527,48.269860
A_23_P111753,15173.650000
A_32_P199506,237.440300
A_32_P222695,8890.981000
A_24_P226241,18.589880
A_23_P204947,75998.140000
A_24_P555619,28.258650
A_32_P184746,79.216920
A_24_P316555,-5.576306
A_32_P126222,78.623420
A_24_P169092,32.057220
A_24_P517918,508.530300
A_24_P242132,184.205300
A_23_P90925,1800.119000
A_23_P371129,206.221700
A_23_P168761,7452.860000
A_23_P416034,94.541760
A_23_P23765,803.560400
A_24_P177604,610.034600
A_23_P102412,610.205500
A_24_P367496,346.639100
A_24_P226278,86.763730
A_24_P406714,793.308300
A_23_P157766,541.153000
A_23_P133596,5662.150000
A_23_P16573,2236.521000
A_24_P705136,430.026100
A_23_P325924,31.804770
A_23_P134139,1270.234000
A_23_P71430,242.881700
A_23_P212854,74.906200
A_23_P68155,339.664100
A_24_P333234,7.703815
A_23_P124402,18.766740
A_23_P31844,10976.770000
A_23_P161074,292.802300
A_24_P240065,7163.766000
A_23_P412321,116.482500
A_24_P84558,3496.822000
A_23_P37877,1482.124000
A_23_P169470,4452.911000
A_24_P655833,12.226510
A_23_P32143,31.846480
A_24_P54220,48.143280
A_24_P41306,92.462450
A_24_P14595,747.820400
A_24_P33156,156.638400
A_32_P151191,336.011700
A_23_P502750,345.331200
A_23_P26895,473.465300
A_23_P106898,183.162900
A_23_P217886,754.591300
A_32_P160254,3683.744000
A_23_P131365,12892.070000
A_24_P560431,101.385800
A_23_P209215,951.875800
A_23_P206359,43646.810000
A_23_P89249,38427.040000
A_24_P584463,4050.402000
A_24_P944502,-0.987918
A_32_P104861,38.843790
A_23_P16516,473.073100
A_24_P260346,702.480300
A_32_P98502,38432.380000
A_23_P41629,13.317770
A_23_P257497,856.810500
(+)E1A_r60_a20,2520.807000
A_32_P140009,0.502948
(+)E1A_r60_a107,127.719200
A_24_P320645,105.515700
A_32_P228183,-0.731383
A_23_P93213,11.124820
A_23_P348208,101034.400000
A_23_P162486,153.440600
A_24_P196175,3710.353000
A_24_P401270,9473.084000
A_23_P21230,1192.339000
A_24_P117709,1.908561
A_23_P500601,9024.840000
A_23_P121773,14944.450000
A_23_P360291,21.505670
A_24_P612020,1168.335000
RC5,30.251100
A_23_P19134,228.366200
A_24_P197537,127.548000
A_23_P80566,78.178380
A_23_P101893,250.126000
A_24_P930635,-4.015805
A_23_P377806,27.312430
A_23_P327022,2156.004000
A_23_P50020,795.879800
A_23_P128254,-6.051745
A_23_P142518,57.950620
A_24_P614521,128.318300
A_24_P213724,8.180895
A_24_P73408,1781.804000
A_24_P239049,52.482750
A_23_P358564,64.528040
A_32_P30717,146.777100
A_24_P306788,355.746200
A_23_P310590,105.452200
A_23_P88439,339.631400
A_32_P207420,90.895560
A_23_P42036,1177.593000
A_24_P362646,5303.479000
A_24_P217758,824.532300
A_23_P110175,35.118130
A_23_P66827,11.503710
A_23_P123315,6646.433000
A_24_P248079,124.193900
A_32_P222030,561.225500
A_23_P31489,1064.368000
A_24_P67375,1337.923000
A_24_P52293,78.872800
A_23_P301372,750.595600
A_24_P263524,8366.252000
(-)3xSLv1,-5.581642
A_24_P339429,151.050400
A_23_P45945,348564.500000
A_23_P142708,3449.883000
A_24_P340886,11333.260000
A_24_P482009,723.769600
A_23_P142849,9169.608000
A_23_P157943,128712.900000
A_23_P23421,1345.037000
A_32_P182070,1110.957000
A_23_P213661,1753.514000
A_23_P88484,4539.680000
A_23_P123308,14.103430
A_23_P15727,109.741700
A_23_P378574,14.572490
A_23_P128384,11229.870000
A_24_P279704,147.493900
A_32_P356316,49.229650
A_24_P572473,-4.147935
A_24_P923061,20.164290
A_32_P145302,21.182970
A_23_P155009,1665.590000
A_23_P114349,9.460601
A_23_P79360,29.234350
A_24_P833067,5.014310
A_24_P736853,20.713930
A_24_P538590,84.501800
A_23_P424513,5370.958000
A_32_P775679,-6.534477
A_32_P101441,276.198700
A_24_P592560,61.025560
A_23_P378499,314.866500
A_23_P349463,40688.660000
A_23_P164210,6786.823000
A_23_P66552,3.291941
A_23_P421054,40.697070
AT_L_M,0.196024
A_24_P920579,3.491320
A_23_P31407,284.870500
A_23_P17242,67.692170
A_23_P80839,2783.533000
A_23_P152305,11.299460
A_23_P37632,39.806600
A_24_P339436,219.432600
A_24_P315184,18410.550000
A_23_P116195,587.428800
A_23_P99285,18.147970
A_23_P324754,1396.994000
A_24_P220947,49612.100000
A_32_P106466,130.211200
A_23_P54816,127825.700000
A_23_P99967,537.173000
A_24_P670942,20.635540
A_32_P144187,224.349300
A_24_P367063,51910.590000
A_23_P58427,1.219523
A_24_P623631,260.590900
A_24_P464798,3991.689000
A_24_P350261,7.987477
A_32_P115505,362.277200
A_24_P636179,4.321169
A_23_P383910,1579.455000
A_23_P378458,-1.179557
A_24_P255628,268.977700
A_24_P323682,156.235700
A_23_P39881,4.244283
A_23_P108534,64.577940
A_24_P7192,599.231400
A_23_P23765,795.579000
A_24_P810104,0.781396
A_23_P379789,44.308630
A_23_P87238,7.730071
A_32_P106315,75.574080
A_23_P117380,796.047900
A_24_P251053,1316.402000
A_24_P157698,1222.497000
A_32_P212654,127.953600
A_24_P129052,402.351900
A_23_P357270,46.581420
A_32_P463620,-5.156876
A_23_P77721,215.624500
A_23_P206661,724.670900
A_23_P168974,28.988050
A_24_P944320,25.958020
A_24_P39454,177.197400
A_23_P53137,14.187210
A_23_P251647,218.897100
A_23_P160226,188.148600
A_24_P293698,5.120204
A_23_P134609,98.417840
A_32_P325710,14.154440
A_24_P264573,114529.800000
A_24_P366495,5285.085000
A_23_P58180,10.091880
A_23_P101246,31231.100000
A_23_P131263,17.389140
A_23_P116013,115.122100
A_32_P126832,544.418300
A_24_P370946,475.140100
A_23_P54100,89.992100
A_32_P473302,25.815690
A_32_P194312,177.778300
A_24_P491471,-0.822411
A_24_P401036,3359.594000
A_23_P35114,335.726800
A_23_P376488,88.031740
A_32_P132206,124.885700
A_23_P213166,126.770200
A_23_P22129,213.203600
A_23_P70069,693.692000
A_23_P311246,1.146479
A_23_P308305,2988.615000
A_32_P50144,64.959900
A_23_P3627,5289.867000
A_32_P138396,-4.637152
A_23_P122068,63.646920
A_23_P35252,2.788380
A_24_P535784,-4.819514
A_23_P30784,661.939200
A_24_P378402,10.589150
A_23_P10966,13.060550
A_23_P16197,137.046300
A_23_P153480,45141.340000
A_23_P98446,10900.580000
A_24_P341923,37.948670
A_32_P170879,1933.306000
A_23_P67391,307.226100
A_23_P143288,12.831510
A_23_P73429,171.307500
A_23_P141191,6126.330000
A_24_P324871,66.583300
A_24_P920880,18.672920
A_24_P921390,-2.392631
A_32_P167791,6016.529000
A_23_P18135,17369.690000
A_23_P98183,3078.882000
A_24_P941051,1075.349000
A_24_P387179,1322.001000
A_23_P350886,931.331800
A_24_P528213,437.873000
A_23_P128174,1949.500000
A_24_P922606,84.084140
A_24_P209285,5341.043000
A_23_P377191,2.616522
A_24_P13790,12235.910000
A_23_P381976,250.048800
A_24_P687085,172.658000
A_32_P173744,26633.300000
A_24_P409728,36.195930
A_23_P433218,571.104000
A_23_P354277,542.635000
A_24_P126851,740.151900
A_23_P211864,973.885600
A_24_P295590,-4.951890
A_23_P354193,2144.578000
A_23_P38630,-6.017844
A_23_P358555,51142.800000
A_24_P930276,264375.500000
A_23_P216596,283.299800
A_24_P7629,19.788080
A_23_P78392,15.674150
A_23_P19556,-6.217973
A_24_P924816,26.086370
A_24_P333571,137.850200
A_32_P82580,-2.437836
A_24_P128200,55.505200
A_24_P471099,421.426500
A_24_P398670,14886.210000
A_23_P117782,484.307300
A_24_P692426,72.331110
A_23_P47527,16922.390000
A_24_P413941,1437.985000
A_23_P134405,56.953130
A_23_P133284,2541.584000
A_23_P129629,32036.880000
A_23_P75330,12620.540000
A_23_P87556,36.859290
A_32_P21993,18731.240000
A_23_P336479,5251.890000
A_32_P51894,611.418100
A_23_P153783,300.204200
A_32_P163306,119.468700
A_32_P78164,6712.938000
A_23_P14124,184.700900
A_23_P59677,4019.977000
A_23_P382154,1402.528000
A_24_P358279,15183.430000
A_23_P218608,2081.955000
A_23_P126167,9.500200
A_24_P889720,299791.200000
A_23_P74112,1132.422000
A_24_P355720,51.070240
A_23_P379020,19.939450
A_24_P488588,1397.910000
A_24_P637257,139.523900
A_23_P256956,393.667000
A_23_P30024,2368.468000
A_24_P520241,209.162000
A_23_P340263,43.589370
A_23_P7512,399.385600
A_23_P396917,24.935220
A_23_P158570,311.126500
A_24_P350708,62.056330
A_23_P80382,763.830000
A_23_P204375,584.167300
A_23_P127153,201.376200
A_32_P928190,-1.197104
A_23_P1126,3309.214000
A_24_P64241,20.009270
A_24_P222059,9.696196
A_23_P390704,920.560700
A_32_P92188,-5.144609
A_23_P322519,29.674270
A_32_P98574,7.839335
A_32_P59648,-3.847047
A_32_P842710,-2.825908
A_24_P659099,68.891420
A_23_P107513,1155.348000
A_23_P8906,682.430900
A_23_P12336,3153.631000
A_23_P105535,442.618600
AT_ssH_AB_5,15526.710000
A_24_P833211,13.246270
A_23_P16673,644.831700
A_24_P125335,20.199950
A_32_P110872,701.115300
A_23_P349406,41.813990
A_24_P380991,461.972700
A_24_P174903,3061.931000
A_23_P253734,993.628900
A_32_P207147,9.035250
A_24_P207828,234606.700000
A_24_P376902,-2.024066
A_32_P206618,187.368000
A_24_P277511,528.063000
A_23_P19624,181.622800
A_23_P201138,-0.781356
A_23_P204850,5324.647000
A_23_P109410,209.887700
A_23_P307310,152.430100
A_24_P932270,46.595460
A_23_P317465,416.983800
A_24_P76414,-4.654076
A_24_P388632,7080.079000
A_23_P127915,-2.143865
A_24_P376309,2560.198000
A_23_P211028,-0.327932
A_23_P169503,113.263500
A_32_P122891,146.657800
A_24_P315739,54.528260
A_32_P41203,224.781100
A_24_P701814,241.127800
A_23_P64129,12418.860000
A_23_P56170,495.169200
A_23_P37910,796.403600
A_24_P932066,4.406401
A_24_P158142,925.827100
A_24_P926285,74.033500
A_32_P186450,570.066700
A_23_P431252,77.421690
A_23_P215198,3135.955000
A_24_P128001,16698.840000
A_24_P922308,16.304450
RC1,-13.601810
A_24_P324986,231.527000
A_24_P935986,146.817700
A_32_P135634,110.002400
A_32_P13533,9.154128
A_23_P165927,1223.827000
A_32_P31300,24.706070
A_23_P258972,4295.665000
A_23_P87625,11.954770
A_32_P94444,21239.020000
A_23_P106575,3641.510000
A_23_P256008,516.059000
A_24_P410737,7871.120000
A_23_P351203,-1.032841
A_23_P168567,43142.770000
A_32_P61975,7.138070
A_23_P129382,117.214500
A_24_P89891,48.972490
A_24_P307104,11.994660
A_32_P130290,384.136700
A_23_P428999,47.156450
A_24_P916211,65.885140
A_23_P170467,1735.713000
A_32_P1712,16.334130
A_24_P916816,92.058230
A_24_P260639,2709.724000
A_24_P264970,4.088946
A_23_P58082,100.334200
A_24_P20200,629.741400
A_23_P113994,124.831700
A_32_P109704,1604.887000
A_24_P245815,1185.287000
A_24_P272160,56.167990
A_32_P202057,56216.220000
A_23_P418046,22.137020
A_32_P204239,0.933640
A_23_P301247,448.217000
A_24_P936736,-3.418093
A_23_P211417,41.853230
A_23_P64808,1596.489000
A_23_P206290,553.850800
A_23_P161183,383.659300
A_23_P355525,104.137000
A_23_P397671,34.778090
A_24_P323635,18846.800000
A_24_P919249,-0.932060
A_32_P437227,10.265360
A_24_P940517,1412.037000
A_23_P133536,45.116270
A_23_P129358,1826.386000
A_24_P100551,875.478000
A_32_P783,127531.500000
A_23_P304000,2295.110000
A_23_P431179,31.580700
A_32_P43050,10367.290000
A_23_P356425,0.637512
A_24_P385280,2893.416000
A_23_P219004,3314.737000
A_32_P224638,26.839900
A_23_P18824,1408.858000
A_23_P375354,20.152670
A_23_P99465,443.055100
A_32_P219126,2456.135000
A_23_P331028,51315.570000
A_23_P412577,232.017700
A_32_P28264,6.564882
A_32_P61061,46369.940000
A_24_P406245,186.453300
A_23_P70888,331.950400
A_32_P18523,2422.433000
A_24_P646279,22.325280
A_23_P86489,-3.445284
A_24_P911663,29.042700
A_24_P238616,4591.111000
A_32_P185637,44.847750
A_24_P62615,5578.867000
A_24_P341408,43227.660000
A_23_P37244,870.622300
A_23_P100595,2.239282
A_32_P13371,1035.225000
A_24_P923142,1056.893000
A_23_P100441,1713.044000
A_32_P65804,-4.540335
A_23_P104798,22953.210000
A_24_P22800,67.106920
A_23_P43484,1742.179000
A_23_P431912,34.947240
A_24_P230466,1930.972000
A_24_P255609,9339.984000
A_24_P187614,67.435280
A_24_P453497,6.819865
(+)E1A_r60_a107,131.243500
A_24_P76018,77.980830
A_24_P371782,18529.190000
A_23_P18267,1027.769000
A_23_P38735,10.244920
A_24_P933965,6.475535
A_24_P930596,-6.899008
A_23_P212954,155.323400
A_32_P112100,69357.020000
A_23_P129587,71.931010
A_32_P225667,254.841900
A_32_P117354,238.250700
A_24_P942694,1608.583000
A_23_P98431,9635.138000
A_24_P5935,1547.351000
RC4,-5.002536
A_24_P169493,29420.470000
A_23_P13899,30182.380000
A_23_P119916,194.791400
A_23_P422245,7.256705
A_23_P16384,-0.141208
A_23_P15944,801.062200
A_24_P277615,729.797700
A_24_P480206,1787.265000
A_24_P102636,90.674490
A_23_P381645,3.074773
A_23_P160751,0.170845
A_24_P46911,0.827729
AT_P_5,0.067484
A_23_P88435,1413.649000
A_23_P112429,208714.300000
A_23_P20275,7597.611000
A_24_P929202,-3.509008
A_23_P355824,14087.330000
A_24_P246125,-11.793400
A_23_P23341,70.002540
A_24_P822692,147.268600
A_32_P16339,313.599200
A_32_P20294,1268.395000
A_23_P412468,39.126120
A_23_P402819,9.904089
A_23_P357365,296.058700
A_23_P211247,263.196200
A_23_P97173,8.766493
A_23_P49481,9690.818000
A_24_P122658,39.373730
A_23_P394064,67717.620000
A_23_P502797,893.192600
A_24_P911327,129.181300
A_23_P336040,478.807800
A_24_P142495,3922.638000
A_24_P945181,111.977400
A_23_P103282,46792.460000
A_23_P27353,247.479200
A_24_P7202,167.220900
A_24_P38316,1829.250000
A_23_P142616,455.388600
A_23_P368896,296.205100
A_32_P22275,4907.511000
A_24_P321525,310.727200
A_23_P351305,9.877938
A_23_P88554,197.024500
A_23_P123608,566.531600
A_23_P119627,24855.380000
A_24_P342880,1282.247000
A_32_P78575,1376.019000
A_24_P478940,15231.760000
A_32_P76804,117.883100
A_23_P385063,5607.324000
A_32_P48466,20.416030
A_32_P92163,46.546350
A_24_P393864,98.009340
A_32_P148075,49.898780
A_24_P243881,1325.708000
A_24_P51067,-0.867490
A_32_P136450,1036.551000
A_23_P409648,5.897181
A_24_P260325,182.346000
A_23_P410224,68.157570
A_23_P130598,295.269400
A_24_P850428,22278.350000
AT_L_M,-3.535621
A_23_P350234,2984.561000
A_32_P82515,55.934890
A_32_P20141,65.341210
A_23_P42884,41933.810000
A_23_P340171,173.386000
A_23_P23980,12.014930
A_23_P102017,4.634838
A_23_P27677,483.636000
A_23_P314798,191.786800
A_24_P184295,1813.187000
A_32_P169831,72.660240
A_23_P502464,19.849100
A_24_P404487,33.715080
A_24_P255100,0.706000
A_32_P48126,-0.935495
A_23_P92370,99.150450
A_23_P63243,14746.930000
A_24_P303193,507.688100
A_24_P945408,55.946430
A_24_P65779,9583.376000
A_23_P131909,491.510600
A_24_P933180,487.071600
A_23_P933,1087.139000
A_32_P148058,14.965460
A_32_P72572,7.885608
(-)3xSLv1,-5.283495
A_23_P99452,18.053980
A_23_P80700,53.623160
A_23_P50008,3290.961000
A_24_P24856,262035.700000
A_24_P273890,-11.560300
A_32_P177797,886.265400
A_32_P63013,28.491550
A_23_P207680,478.469600
A_24_P8298,161.715000
A_23_P382602,14.183460
A_24_P942092,713.833100
A_23_P85140,782.553100
A_24_P20607,12.345560
A_23_P219223,2318.677000
A_24_P761818,48282.620000
A_32_P201620,52.391520
A_24_P617455,6.476323
A_32_P180199,59.224590
A_23_P201711,86603.340000
A_24_P359491,-3.100887
A_23_P148785,12086.270000
A_23_P82651,10.568040
A_32_P30785,40.989250
A_23_P436336,498.659800
A_23_P408675,821.081500
A_24_P169593,1551.052000
A_23_P126241,9136.743000
A_32_P203280,3.200085
A_23_P402924,464.968300
A_24_P378331,-0.209011
A_23_P432610,842.146500
A_23_P96777,4747.738000
A_23_P123478,108.180100
A_32_P140289,260.147400
A_23_P122688,10.254710
A_23_P99036,22.850070
A_23_P11644,106970.700000
A_23_P409093,37.393820
A_32_P63324,861.430100
A_24_P854440,45.281630
A_23_P120048,558.418900
A_23_P380614,1580.201000
A_23_P44684,262.016900
A_24_P676216,1749.363000
A_24_P918762,-1.385873
A_24_P312671,67.909390
A_32_P402562,36.185550
A_32_P235753,141.935500
A_32_P130097,62.000850
A_32_P122136,159.726500
A_24_P130066,276.641000
A_24_P399500,403.133200
A_32_P135391,3.477358
A_23_P39525,24.715640
A_32_P139367,41.684170
A_32_P228683,14.352680
A_23_P200560,26766.090000
ETG10_195139,1.603291
A_23_P301521,10.642060
A_32_P90709,46.731600
A_32_P160186,330.650300
A_23_P5974,392.065300
A_24_P919963,8.452741
A_24_P383802,5059.138000
A_23_P377909,2.286123
A_24_P246518,85.243510
A_24_P166094,6268.443000
A_24_P686243,298.930400
A_24_P247849,4.997845
A_23_P251104,266.743700
A_23_P151595,295.222600
A_23_P162589,4035.136000
A_24_P700883,11.520940
A_23_P320829,50.497930
A_24_P177844,19.937950
A_23_P217341,19.889360
A_24_P888859,64.601220
A_24_P827794,176.665000
A_32_P230720,913.680900
A_24_P241996,82.731970
A_32_P117186,721.976100
A_32_P224094,124.035500
A_24_P24387,12.962210
A_23_P17219,9144.925000
A_23_P162879,3270.136000
A_23_P322756,-1.402301
A_23_P408353,4335.550000
A_23_P26522,510.733600
A_24_P201960,2006.261000
A_32_P197026,0.014326
A_23_P134176,2758.483000
A_23_P79518,1607.238000
A_24_P266880,284435.500000
A_23_P394043,1057.105000
A_23_P214208,-2.912020
A_23_P93727,27.250610
A_23_P70468,33.165380
A_24_P256337,322.089200
A_23_P370408,167.956000
A_23_P79331,11934.800000
A_32_P40304,34.726610
A_23_P97562,37.470740
A_23_P107206,1904.066000
A_24_P375592,62.026950
A_23_P377830,2524.867000
A_24_P918242,-1.094645
A_23_P253783,545.491100
A_23_P44139,540.806200
A_23_P56069,5362.805000
A_23_P165796,65.754030
A_23_P205686,2415.435000
A_23_P71530,16.900630
A_23_P74794,2791.780000
A_24_P270452,55.100910
A_23_P378722,6498.864000
A_24_P698816,2735.045000
A_23_P21943,28.393560
A_23_P10385,176.746500
A_24_P179816,383.790900
A_23_P33433,147.389300
A_23_P125016,1975.432000
A_32_P83556,196.213800
A_23_P206212,74.284660
RC9,-7.700464
A_23_P409449,48.575840
A_24_P282060,234.982500
A_24_P453855,46.640180
A_23_P207999,485.094800
A_24_P650011,43.627970
A_23_P29939,341.015800
A_24_P920994,507.784300
A_23_P212025,593.869700
A_23_P7101,4140.087000
A_24_P7510,221.496100
A_24_P186994,39626.500000
A_32_P36075,1560.718000
A_24_P85026,574.854900
A_23_P131435,25.653060
A_32_P171043,50.696800
A_24_P256626,-9.618363
A_23_P210886,502.234600
A_23_P48973,120.943800
A_24_P55250,4664.660000
AT_D_3,-1.676516
A_32_P149716,57.046690
A_32_P60561,1.390594
A_32_P107097,3.887150
A_32_P203878,101.744900
A_23_P205529,705.188400
A_23_P44057,149.865800
A_23_P200325,281.539300
A_24_P230136,2.355528
A_23_P1823,28.029220
A_23_P117494,4923.041000
A_32_P59262,64.249740
A_23_P131449,127.388700
A_24_P903628,-2.767126
A_24_P83075,108.549700
A_23_P209962,884.883800
