Reporter Identifier,VALUE
A_24_P16610,309.016500
A_24_P281975,1167.185000
A_24_P256674,39.162340
A_23_P166235,17.142610
A_32_P74763,59.724870
A_32_P105825,12.190140
A_23_P1331,10.222950
A_32_P14744,21900.130000
A_24_P268856,159.317200
A_32_P212108,22.496230
A_24_P347480,1402.398000
A_32_P76399,11723.610000
A_23_P41645,19535.160000
A_23_P202894,146.519300
A_32_P212566,36.016630
A_23_P52727,1262.695000
A_23_P120435,56.583220
A_24_P245322,519.118400
A_23_P84063,-10.317160
A_24_P148086,63.968360
A_32_P94199,7.633836
A_32_P181271,165.836500
A_23_P86532,152.280600
A_23_P407132,-3.973453
A_32_P149111,71.532450
A_23_P29830,1.670136
A_23_P207180,15.782620
A_24_P368943,939.805500
A_23_P391198,1291.082000
A_23_P30707,1.754983
A_24_P932706,320.249300
A_24_P85606,-10.127050
A_24_P921122,-1.765547
A_32_P105311,40.875920
A_24_P609323,46.958640
A_24_P920544,4.358759
A_24_P247286,-4.114811
A_23_P305321,28.062210
A_24_P109511,7314.494000
A_24_P932405,9.742226
A_24_P93162,2.852678
AT_nC_3,-0.824458
A_23_P157022,688.993000
A_23_P165574,329.820300
A_23_P5281,31.047710
A_24_P313895,48.232900
A_23_P389391,355.582500
A_24_P299663,14.805470
A_23_P137865,916.363000
A_23_P363301,-0.941561
A_32_P52268,7.655419
A_32_P41744,-2.113594
A_32_P32315,-3.216366
A_24_P934809,21305.450000
A_32_P159400,793.536400
A_24_P239515,-0.602338
A_23_P66487,2346.593000
A_32_P53678,5.880305
A_23_P77371,518.633500
A_24_P174641,384.423900
A_24_P151148,1.514319
A_24_P639629,819.210500
A_23_P50250,33.707800
A_24_P565898,80.571320
A_23_P406458,57.241500
A_32_P874898,-6.795102
A_23_P218331,1955.046000
A_23_P165028,526.822800
A_32_P185481,2471.910000
A_24_P83848,56.177960
A_24_P941336,2042.922000
A_24_P864465,25.338830
A_23_P105957,672.762900
A_23_P156732,207.712400
A_24_P714140,21.300090
A_23_P132845,96.223640
A_24_P620521,89.284950
A_23_P416169,183.388200
A_24_P313397,213.330000
A_24_P659393,61.913250
A_24_P833191,54.480420
A_23_P12272,2220.088000
A_23_P217269,-4.027685
A_24_P226210,83.923850
A_32_P14610,2333.117000
A_23_P5300,36.118920
A_23_P412962,6.889121
A_32_P167082,21.529700
A_32_P195515,8.065356
A_24_P316685,8.329753
A_23_P123315,2789.033000
A_23_P142974,79.327340
(+)E1A_r60_a20,1861.546000
A_24_P255543,659.807500
A_32_P10432,2034.226000
A_24_P829209,17.076610
A_24_P123011,486.092900
A_23_P502371,1237.787000
A_23_P37347,3727.184000
A_24_P233014,-5.898631
A_24_P929818,579.105400
A_32_P14222,229.922400
A_24_P716394,2563.660000
A_23_P119735,-6.283478
A_32_P38467,9172.789000
A_24_P116805,1086.474000
A_23_P167698,34050.300000
A_24_P315547,15.344360
A_24_P156734,64.126090
A_24_P463891,-8.977492
A_32_P135385,1211.079000
A_23_P74081,12.902500
A_23_P170409,-6.647518
A_23_P21495,135.147900
A_24_P934487,58.722170
A_23_P140190,22.769170
A_24_P56270,282.385300
A_23_P301340,4050.638000
A_23_P353106,280.356900
A_23_P362228,47.052870
A_24_P920264,-12.535150
A_23_P320705,-4.458713
A_32_P133780,4.935899
A_32_P151747,260.618700
A_24_P919150,26.993550
A_23_P207940,3466.761000
A_32_P14762,18.639470
A_23_P415411,138.427900
A_23_P31323,20398.930000
A_23_P63798,13147.840000
A_23_P106433,1431.561000
A_23_P130470,9.692403
A_24_P754989,14.494750
A_23_P145068,1087.420000
A_23_P128930,6430.818000
A_32_P10633,774.504700
A_23_P420782,54.052100
A_23_P162466,37.904320
A_32_P4495,51.046560
A_23_P31840,22264.800000
A_23_P34527,454.645400
A_32_P81669,-3.511801
A_23_P345093,520.756600
A_23_P9744,64.516910
A_32_P86264,4.654330
A_23_P402610,32.168170
A_23_P79518,415.456700
A_24_P521409,29.864640
A_23_P34700,254.609100
A_23_P217968,201.803400
A_23_P111981,543.839600
A_24_P4170,562.092200
A_32_P133926,126.618700
A_23_P571,19596.410000
A_23_P115407,560.522400
A_23_P325625,71.667580
A_24_P94419,44.309040
A_32_P189211,28.561500
A_24_P279520,1644.761000
A_24_P291044,105.030500
A_24_P925361,628.356400
A_24_P500584,46.184670
A_23_P322116,120.582100
(+)E1A_r60_a20,2208.826000
A_32_P129689,110.779300
A_23_P153676,62.911120
A_24_P395814,46.999420
A_24_P56221,186.877100
A_24_P33965,-13.502120
A_23_P360179,1006.872000
A_24_P940457,3.219772
A_23_P14255,11.540810
A_23_P42386,4657.057000
A_23_P154488,649.901400
A_32_P6442,24.089000
A_24_P372217,542.272300
A_23_P123343,384.487800
A_23_P211079,-2.931948
A_32_P89730,53.415090
A_32_P235568,61.713240
A_23_P157435,2446.894000
A_23_P152666,2201.708000
A_23_P32328,1608.005000
A_24_P913168,-7.836521
A_32_P165297,57.645330
A_24_P921167,-11.949530
A_23_P104252,-11.512850
A_23_P165541,9.345112
A_23_P89249,20287.920000
A_23_P326885,1.883873
A_32_P209989,806.339700
A_23_P29199,28.412720
A_23_P309207,60.520160
A_24_P264806,-9.576466
A_24_P68358,406.473200
A_32_P865343,-5.101848
A_23_P207650,36278.430000
A_24_P944541,190.088600
A_24_P265162,127.817000
A_32_P69456,6527.169000
A_23_P142475,189696.800000
A_32_P302068,-14.177920
A_23_P14915,5562.877000
A_23_P312415,-3.058380
A_23_P381954,44.902490
A_23_P122650,3613.210000
A_24_P926960,15.434940
A_23_P9883,23.951950
A_23_P157338,-12.610330
A_24_P941487,74.232120
A_23_P10385,110.064400
A_24_P920135,1641.745000
A_32_P436743,6.183603
A_23_P351467,85.313740
A_23_P315843,73.781250
A_24_P59688,25.987000
A_23_P25019,148.181100
A_24_P153234,150.417100
A_24_P392280,-4.757623
A_23_P64888,19.292140
A_24_P169855,3447.434000
A_23_P93389,352.932000
A_23_P59616,40.114290
A_23_P55073,1229.124000
A_23_P313428,2.055831
A_32_P337442,5.957978
A_24_P152335,275.231500
A_23_P107801,261.067200
A_24_P25687,5.677195
A_23_P50817,8.047540
A_23_P128744,980.724400
A_24_P647146,2797.287000
A_24_P925186,29.387710
A_23_P70328,635.718200
A_24_P316102,395.530500
A_23_P19313,843.783000
A_23_P323563,180.546600
A_32_P8529,74.902150
A_23_P33583,337.798800
A_32_P208328,24.238860
A_23_P98183,1430.739000
A_23_P255038,180.560200
A_24_P159866,673.306500
A_23_P78037,284.051500
A_23_P142154,1186.018000
A_24_P100130,143.958700
A_24_P925178,35.366940
A_23_P78244,416.149300
A_23_P29939,202.569000
A_24_P24819,632.899000
A_24_P924114,39.231620
A_23_P91125,14.561670
A_23_P421323,359.445700
A_32_P124746,11.010650
A_24_P110503,-1.395153
A_23_P92410,1384.503000
A_24_P917866,2051.355000
A_23_P351679,93.250090
A_23_P98571,8.742917
A_23_P392024,10.224380
A_23_P158533,301.909600
A_24_P921986,-5.694564
A_23_P73540,3896.357000
A_24_P300610,-4.957143
A_24_P174367,1376.915000
A_23_P339705,218.709400
A_23_P80032,866.021700
A_23_P88466,27.462580
A_23_P142361,67.535830
A_23_P166566,208.802200
A_23_P81805,118.039800
A_32_P17635,2646.774000
A_23_P215517,424.313700
A_23_P251342,552.476400
A_23_P135310,6.584191
A_23_P202,634.461100
A_23_P310540,207.069400
A_24_P945293,163.596300
A_32_P219970,19.378590
A_24_P184732,20.815900
A_24_P936419,51.936060
A_23_P402899,20.475230
A_24_P407373,11.162460
A_23_P50907,3083.958000
A_24_P926693,-7.474772
A_23_P161686,2277.182000
A_32_P208350,-7.675492
A_32_P134357,0.151485
A_23_P253982,129.047500
A_24_P126060,3357.054000
(-)3xSLv1,-12.598810
A_24_P465772,10449.880000
A_24_P926849,118.614600
A_24_P940845,-4.495388
A_24_P929003,-8.688369
A_23_P406782,-1.322996
A_32_P41924,15.746560
A_24_P287613,53.180820
A_24_P203976,100.861900
A_23_P113382,57.565840
A_23_P91900,1078.961000
(+)eQC-39,-6.728412
A_23_P97573,354.741000
A_24_P104278,444.267900
A_23_P15314,181.626700
A_23_P320185,7482.581000
A_24_P928920,6.042826
A_23_P92520,41.896030
A_23_P70290,869.199200
A_23_P106391,109.798200
A_32_P235293,1127.854000
A_23_P411851,6.283737
A_23_P211445,11965.760000
A_32_P114866,128.841000
A_23_P49768,5999.676000
A_24_P926720,356.905300
A_23_P373017,55.329090
A_32_P223319,2058.491000
A_23_P5938,96.036460
A_23_P60306,661.403400
A_23_P111492,946.423300
A_23_P119458,34.458060
A_24_P75879,221.084300
A_23_P381431,322.694700
A_24_P406601,0.734298
A_24_P927106,146.662700
A_24_P914639,321.085900
A_24_P756657,1080.256000
A_32_P134657,2178.054000
A_24_P364412,584.101600
A_24_P396702,27.375180
A_23_P137665,178.781100
A_32_P198706,26.438780
A_32_P210950,88.188210
A_24_P477353,5056.310000
A_23_P206113,10.317090
A_23_P87879,-10.941830
A_23_P81058,-3.029757
A_24_P204454,16511.900000
A_23_P35349,707.463000
A_23_P23346,4344.876000
A_23_P83781,7307.545000
A_23_P14975,371.406900
A_23_P54223,531.663100
A_32_P109078,29.271760
A_23_P49310,35.873160
A_24_P39378,336.439200
A_32_P511713,472.373900
A_24_P913593,-3.083646
A_24_P24471,-1.854920
A_24_P929166,-1.062340
A_23_P256965,15.095350
A_23_P392076,58.211140
A_23_P348684,146.366800
A_23_P28886,3839.314000
A_32_P178499,5.177283
A_23_P145930,-9.622656
A_32_P72477,35.444580
A_23_P138099,129.817600
A_24_P324674,4.062484
A_23_P162589,2044.601000
A_24_P304051,4086.590000
A_32_P181725,-3.821296
A_32_P68142,90.223960
A_23_P11372,568.819700
A_23_P393401,113.052300
A_24_P706983,93.231010
A_24_P237328,868.819900
A_23_P253375,1677.393000
A_24_P484699,48.558420
A_23_P353717,1458.952000
A_32_P40611,191.709800
A_23_P412427,31.568420
A_23_P126735,17.870830
A_23_P309739,8.694301
A_24_P108262,0.162771
AT_D_M,-4.945604
A_23_P425681,57.080900
A_32_P69465,1511.538000
A_23_P126752,1644.137000
A_23_P162846,130656.500000
A_23_P127608,353.274000
A_32_P34149,1899.519000
A_24_P237374,883.542800
A_24_P252667,2218.586000
A_24_P264293,188.084000
A_24_P904903,561.747800
A_24_P567298,24.888640
A_24_P914649,118.002200
A_24_P478745,3.469493
A_24_P315014,15.587790
A_24_P82094,42.916150
A_24_P703462,124.045900
A_24_P463658,2.330132
A_24_P165965,1167.656000
A_32_P215003,46.918980
A_23_P421638,241.910200
A_23_P75500,2096.491000
A_23_P208416,705.252700
A_24_P229756,9535.659000
A_32_P83520,63.138360
A_23_P160689,224.643100
A_24_P116766,150.094300
A_23_P118334,635.454400
A_32_P119714,587.645600
A_24_P196478,27.193910
A_32_P61693,77.537270
A_24_P930400,21.331660
A_23_P150590,26.380290
A_23_P258108,61478.750000
A_32_P140030,288.472800
A_32_P135972,171.040000
A_23_P112673,342.705200
A_23_P165414,71.519810
A_24_P629543,12.005240
A_23_P316447,3.280235
A_23_P1691,3792.548000
A_24_P270033,48568.670000
A_24_P107859,67.492090
A_32_P73184,21.734020
A_23_P81327,0.599692
A_24_P941459,30.004120
A_24_P28622,711.340400
A_24_P174924,2545.904000
A_32_P221631,194.813400
A_24_P375405,6778.021000
A_23_P127353,7262.357000
A_23_P373716,4.555035
A_24_P58549,163.436500
A_23_P151294,-3.448217
A_24_P410627,1171.325000
A_24_P281101,2.825535
A_32_P82475,152.874200
A_23_P109964,-5.238851
A_23_P85664,57.573580
A_24_P927474,848.778700
A_24_P943997,194.931000
A_32_P760762,43.861490
A_23_P76450,543.670300
A_24_P10884,-3.810863
A_23_P216742,9.170022
A_23_P13438,1472.637000
A_24_P926799,-7.038941
A_23_P97795,864.705100
A_23_P83244,-1.135357
A_32_P11947,-2.139521
A_23_P394874,-12.860460
A_24_P37519,182.188000
A_24_P252020,134.222600
A_23_P380627,615.938200
A_23_P137797,-9.066117
A_23_P343382,3488.702000
A_24_P520767,-3.886256
A_24_P626932,22.342950
A_23_P84448,11512.840000
A_23_P259189,319.831000
A_23_P135634,6389.892000
A_23_P44724,12498.370000
A_24_P295010,80.697970
A_23_P60962,17.542600
A_24_P769096,-3.671555
A_24_P44279,22.879170
A_23_P32454,24.766570
A_32_P133821,182.151500
A_24_P929957,6.052520
A_32_P91228,-3.946646
A_23_P259094,651.447300
A_23_P204472,66846.970000
A_24_P224727,11433.430000
A_23_P16496,40.737920
A_32_P58491,60.740020
A_23_P353524,22049.360000
A_23_P208991,331.682800
A_23_P136916,1845.778000
A_24_P24867,-0.657880
A_24_P392632,6.527672
A_24_P477549,20.897530
(-)3xSLv1,-5.406769
A_24_P932109,1.393123
A_23_P112241,759.702100
A_23_P30122,4.814383
A_23_P316472,69.238650
A_23_P30024,1430.159000
A_24_P252575,866.323100
A_32_P35800,406.474200
A_24_P357183,648.747800
A_24_P752999,131.208900
A_24_P20120,58.090180
A_32_P43664,1728.023000
A_23_P19348,144.805900
A_24_P245379,1777.654000
A_24_P332043,28.900950
A_24_P873414,3158.703000
A_23_P254226,196.776400
A_24_P843020,18.723790
A_24_P918387,31.562700
A_24_P148450,839.046500
A_23_P39856,23960.800000
A_24_P192627,91.595250
A_23_P217228,18.438550
A_24_P179163,-2.903286
A_24_P544872,13.936990
A_23_P151907,778.970900
A_32_P122529,108.682500
A_24_P242723,-3.153125
A_24_P250922,117.656100
A_24_P400473,2660.181000
A_24_P260440,299.581900
A_23_P68866,23002.680000
A_24_P272222,90.864850
A_23_P16476,78.070510
A_32_P194853,6.854164
A_24_P608268,-2.737941
A_23_P71537,98.847950
A_23_P24586,105.052200
A_23_P317548,4.223034
A_24_P364335,4934.237000
A_24_P390928,353.691000
A_24_P924571,-6.515207
A_23_P127652,42.888190
A_24_P228026,344.031400
A_23_P358957,834.146000
A_23_P120883,103284.800000
A_32_P17504,38.009940
A_23_P501933,34.049830
A_24_P136905,29.776830
A_23_P152527,164.424900
A_23_P396858,39.025560
A_23_P63816,1329.797000
A_24_P359279,13.311250
A_24_P913227,27.104750
A_23_P19389,1321.172000
A_32_P402521,3201.639000
A_23_P303833,299.703900
A_24_P206603,-3.253488
A_24_P943183,7.564435
A_23_P154784,-6.001873
A_23_P168576,81.708550
A_32_P138833,-3.073405
A_23_P145711,64.382010
A_23_P157963,-1.274934
A_23_P360990,-3.069047
A_23_P101564,2.400190
A_24_P938101,-7.714712
A_32_P188178,442.436300
A_23_P5300,38.890140
A_32_P222149,-4.602460
A_24_P229438,606.906500
A_23_P23669,802.381800
A_23_P1998,48.883570
A_23_P29965,4.112535
A_24_P926719,0.065605
A_32_P61480,9.811552
A_24_P13475,129.329300
A_23_P58993,74.194430
A_24_P354998,592.791700
A_23_P156811,4964.448000
A_24_P290046,87.524640
A_23_P104199,1748.773000
A_24_P475814,3190.586000
A_23_P337262,1842.773000
A_24_P943957,281.125400
A_32_P193288,23776.320000
A_23_P2216,1298.409000
A_23_P372834,14.189950
A_32_P201603,4.696840
A_24_P111912,624.796600
A_24_P56484,349.433200
A_23_P63547,20.703770
A_23_P313734,396.091200
A_23_P76841,2900.671000
A_24_P676940,39.735080
A_24_P238649,2872.299000
A_23_P53137,115.285300
A_23_P123234,30.632480
A_24_P911960,116.591000
A_23_P102517,649.868800
A_24_P24371,43.815670
A_32_P234145,28.598260
A_24_P918907,27.898660
A_24_P551842,34896.200000
A_24_P285032,136.102100
A_23_P136817,202.576600
A_23_P65217,469.953500
A_24_P457751,3.093585
A_24_P183292,6184.187000
A_32_P389770,7.624228
A_32_P133395,8.917377
A_23_P60387,232.773600
A_32_P171152,180.584100
A_23_P205855,888.394400
A_23_P132358,481.575300
A_23_P6980,67.345580
A_32_P51848,-4.226746
A_24_P63799,29.680710
A_23_P37311,359.559700
A_23_P42032,-7.536667
A_32_P146485,4.152236
A_23_P502142,2028.276000
A_23_P11685,1397.872000
A_24_P919038,-4.625561
A_24_P665621,-7.439773
A_32_P146701,135.925800
A_23_P39774,2223.892000
A_23_P306987,261.299400
A_23_P12405,99.574360
A_24_P868987,5.391566
A_24_P533990,8541.693000
A_24_P153831,-9.293733
A_23_P377499,2.005089
A_23_P61140,17.356810
A_32_P542874,146.040900
A_24_P310630,851.497800
A_24_P401656,0.220746
A_23_P217712,204.253600
A_32_P149404,68.149480
A_23_P155441,704.497200
A_23_P71503,-4.765776
A_24_P109881,-2.853370
A_32_P517749,2868.637000
A_24_P574599,-5.088206
A_23_P81241,947.669200
A_24_P152094,4857.558000
A_24_P363023,260.392200
A_23_P329254,-10.003770
A_32_P820004,-9.032233
A_23_P111525,92.063620
A_23_P254091,852.320000
A_24_P456407,-4.135975
A_23_P203558,0.210076
A_23_P216068,195.920400
A_23_P108180,14.972430
A_23_P149270,-6.513602
A_24_P532727,3.464334
A_23_P255952,9024.618000
A_23_P207461,11.913350
A_23_P434040,29.686720
A_24_P201089,81.781730
A_24_P366107,98.331750
A_23_P23090,9.844027
A_23_P213468,65.107610
A_24_P230767,13.177150
A_23_P7901,0.565823
A_23_P301360,80.830230
A_24_P118111,33.427790
A_32_P207231,2561.867000
A_24_P386622,176.624400
A_23_P202540,777.727700
A_23_P43764,1193.123000
A_23_P21425,92.536330
A_32_P14187,238.486400
A_23_P111228,312.742800
A_24_P13991,1531.598000
A_23_P334447,377.505100
A_23_P309739,67.333770
A_23_P37231,83.980240
A_23_P119923,29069.710000
A_24_P941322,254.698600
A_23_P256413,319.496900
A_24_P419351,19.340650
A_32_P136402,7786.665000
A_23_P67103,15.283820
A_24_P706371,5921.512000
A_24_P71153,507.667700
A_23_P10182,102.258400
A_32_P12465,-0.352260
A_23_P108103,566.789600
A_32_P105073,289.402400
A_24_P349633,14.796130
A_32_P165330,472.262200
A_23_P162702,1208.480000
A_24_P555170,7.380007
A_24_P112032,-0.402758
A_24_P175176,343.026700
A_23_P87616,20792.150000
A_24_P67638,1242.307000
A_32_P100439,2089.090000
A_23_P15906,1630.505000
A_32_P82251,208.014300
A_23_P30275,1350.819000
A_23_P105409,51.031030
A_24_P186065,131.553800
A_24_P384569,43.752390
A_24_P107336,1062.965000
A_23_P165952,116.431000
A_23_P27744,2302.756000
A_23_P26037,45.743900
A_24_P127719,720.341500
A_32_P162183,17.560550
A_23_P96542,396.619500
A_24_P246748,9331.560000
A_23_P38603,-2.757325
A_24_P711009,-5.700660
A_23_P24311,1114.286000
A_24_P60845,60.775060
A_23_P21409,653.786200
A_32_P167239,652.084800
A_24_P688872,-8.171685
A_23_P53137,-4.642406
A_24_P232790,807.036200
A_23_P136623,-6.638246
A_32_P111919,4.019914
A_23_P149153,264.947700
A_24_P48078,809.607000
A_24_P176805,392.345500
A_23_P129856,16.794710
A_23_P38427,439.717800
A_23_P412059,43.444310
A_23_P101683,8.625444
A_23_P436179,13746.800000
A_23_P209726,34.941830
A_32_P214565,12.430650
A_24_P167877,11559.270000
A_23_P142714,1394.197000
A_23_P397248,10170.980000
A_23_P142310,45134.550000
A_24_P317907,65.288640
A_23_P61031,-12.571950
A_23_P201672,2842.813000
A_24_P32560,67.455590
A_24_P315457,2073.257000
A_24_P384069,2.105083
A_32_P44316,11782.390000
A_24_P144936,205.134400
A_24_P339944,62.768260
A_24_P392110,939.532500
A_32_P141135,75.014300
A_24_P92744,2290.089000
A_23_P92499,3166.726000
A_23_P17870,8790.374000
A_23_P71368,15.996840
A_23_P133123,198.947500
AT_D_5,7.092781
A_24_P328333,81.104000
A_32_P62773,9.012099
A_32_P202273,-1.261180
A_23_P113888,287.544100
A_23_P33752,9385.107000
A_23_P255185,36.562160
A_32_P204169,16.822280
A_24_P136379,601.397500
A_23_P170088,367.783800
(+)E1A_r60_3,15.966740
A_32_P137776,12.680920
A_32_P108396,15.478950
A_23_P146631,372.101200
A_23_P403521,579.170800
A_24_P140569,2.745403
A_23_P72096,530.120900
A_23_P207783,184.207100
A_24_P44453,6807.968000
A_24_P676200,13.706570
A_23_P253464,147.706900
A_24_P650425,8.945076
A_24_P159434,-4.844114
A_24_P235338,-1.395292
A_24_P81841,857.413600
A_24_P375932,14927.440000
A_32_P11471,68959.420000
A_23_P329399,20.929250
A_23_P23194,5366.069000
(+)E1A_r60_1,271230.200000
A_32_P114447,872.720000
A_23_P41948,705.616300
A_32_P226751,14.102080
A_24_P246148,-4.065984
A_32_P229104,293.545000
A_23_P54064,266.184800
A_23_P252100,18.999760
A_23_P312851,758.088100
A_24_P30389,4.947701
A_23_P97402,-2.454164
A_24_P544661,852.585800
A_32_P57775,24.736620
A_23_P134566,50.164490
A_24_P416489,-8.507179
A_32_P335921,-2.062743
A_24_P650589,-7.422872
A_32_P145856,2658.329000
A_24_P120827,45.393730
A_32_P136376,813.204800
A_24_P372134,21.615000
A_23_P140454,22270.120000
A_23_P50974,287.642200
A_32_P1166,4.487118
A_23_P48637,1534.754000
A_23_P327643,-8.736478
AT_ssH_RR_5,4424.299000
A_24_P587621,-4.849244
A_23_P212672,12.509790
A_23_P88753,2040.424000
A_24_P87498,54.863250
A_23_P99452,-0.513996
A_24_P651789,-10.042400
A_24_P615181,-2.174127
A_23_P162607,13.962120
A_24_P696761,-5.315856
A_23_P102634,2.336552
A_24_P916494,30.596180
A_32_P94722,2935.011000
A_24_P579356,-3.515198
A_23_P49499,361.638900
A_23_P145006,207.832400
A_23_P148108,69.475670
A_24_P156566,1108.186000
A_24_P110441,54.618340
A_23_P158897,72.212940
A_32_P22622,114.910300
(+)E1A_r60_a135,950.022800
A_24_P118884,51.618190
A_23_P98431,4096.085000
A_23_P213706,0.707257
A_32_P25419,4.461680
A_23_P372848,46.615590
A_23_P162874,13899.410000
A_23_P110598,209.778500
A_24_P275585,23.179810
A_23_P205997,157.829300
A_23_P38519,-0.667067
A_24_P203696,39.827380
A_23_P48523,1.190829
A_24_P163537,690.399300
A_24_P301954,103.815500
A_23_P92065,371.666300
A_23_P76914,49.316810
A_23_P114947,3822.096000
A_23_P209564,2574.442000
A_24_P340916,306.905600
A_23_P144866,2089.999000
A_24_P402588,1002.223000
A_23_P87461,32.362260
A_23_P56978,2764.718000
A_23_P170888,5.960753
A_23_P30162,308.368300
A_23_P150979,140411.700000
A_23_P212360,6.697274
A_23_P212870,2661.158000
A_32_P113584,252.948700
A_24_P378302,6.916606
A_24_P204515,633.899900
A_24_P314571,60.652840
A_24_P331779,-8.829554
A_24_P935125,20.894330
A_24_P75127,-5.927889
A_23_P8339,9164.871000
A_23_P71037,2.794030
A_24_P358902,3.714230
A_24_P916927,4.638163
A_24_P340428,134.565100
A_24_P51777,712.651000
A_24_P205213,4.609390
A_23_P118909,1576.472000
A_24_P943507,-8.454738
A_24_P404033,527.914800
A_23_P136125,-8.729811
RC6,-8.666016
A_24_P67948,53.997320
A_24_P207139,86.391920
A_23_P127233,3423.308000
A_23_P88559,-6.837227
A_23_P165086,10540.000000
A_23_P101505,37326.370000
A_23_P426196,230.987500
A_32_P110780,-3.055821
A_23_P47924,-9.970339
A_32_P79434,-12.046200
A_24_P121171,322.721500
A_23_P77328,206.712100
A_32_P200165,224.269100
A_23_P170213,5.085129
A_32_P32722,5677.071000
A_32_P14669,1371.291000
A_32_P20884,16.682700
A_23_P85453,38.170950
A_23_P92983,-7.270740
A_23_P347100,9797.902000
A_32_P153361,8.025211
(+)E1A_r60_a22,9815.937000
A_23_P103256,3.139547
A_24_P922624,4.899958
A_24_P487399,-4.774690
A_23_P202199,2273.338000
A_23_P14083,45.515580
A_32_P166392,52279.770000
A_23_P116829,768.585100
A_23_P80752,-9.191370
A_23_P310956,7.669478
A_24_P144963,16.762750
A_32_P42842,8.437089
A_23_P729,6.014609
A_24_P937620,11.512330
A_32_P40375,170.872700
A_23_P322043,1745.708000
A_24_P32215,165.875400
A_24_P99216,2037.905000
A_32_P199607,9.316311
A_23_P345065,366.931500
A_23_P59582,56.594230
A_24_P300841,199.728000
(+)E1A_r60_a20,2082.503000
A_24_P29260,524.489200
A_24_P149390,123.064200
A_32_P95541,447.386300
A_24_P56240,105.340400
A_32_P169505,-2.442673
A_32_P98423,40.472380
A_24_P636882,164.056300
A_24_P787914,1072.741000
A_32_P15464,206.703200
A_23_P126129,557.329500
A_24_P147407,420.188800
A_24_P315941,-0.396662
A_23_P123608,487.693600
A_24_P405992,396.486800
A_24_P349782,182.831900
A_24_P41593,7508.560000
A_23_P141447,23.371260
A_23_P7543,325.796800
A_32_P199129,21.324000
A_23_P154758,469.505200
A_23_P164883,200.843200
A_24_P195693,59780.090000
(+)E1A_r60_a22,10248.680000
A_24_P621023,727.506400
A_32_P120791,154.715900
A_24_P175783,77.869540
A_23_P136571,-3.639022
A_23_P213255,1135.933000
A_23_P370514,233.217200
A_24_P412734,230.318300
A_23_P68539,1024.649000
A_23_P160742,441.201700
A_24_P450493,3.631677
A_24_P222300,7.335647
A_32_P73304,88.740320
A_24_P401921,18.722720
A_23_P324994,531.930100
A_24_P289260,16.969210
A_24_P244495,580.319300
A_23_P83498,6.820562
A_24_P9605,419.800200
A_23_P163178,7756.938000
A_23_P83094,902.065100
A_32_P161464,-7.128443
RC3,-10.826530
A_24_P145066,1670.976000
A_24_P168581,-4.224130
A_23_P250910,1613.720000
A_23_P202071,940.896900
A_24_P23411,110.267400
A_23_P425304,593.602400
A_32_P11325,49.191160
A_24_P200761,17.727250
A_32_P161934,3.302567
A_23_P373521,-4.233585
A_24_P923514,-9.353880
A_23_P145053,127.645200
A_24_P933794,120.143500
A_32_P859499,-10.753340
A_32_P190343,40.049930
A_24_P894303,53.949490
A_23_P54376,3441.686000
A_24_P341616,490.827600
A_24_P467568,-9.305972
A_24_P357869,931.018400
A_23_P89431,-5.806756
A_23_P107693,80.864540
A_23_P124837,81.092860
A_32_P213330,117.062000
A_23_P18465,735.111300
A_23_P153360,1689.656000
A_23_P107350,16.298020
A_32_P23960,189.238100
A_24_P73848,139.132800
A_24_P604851,32.575220
RC5,24.101020
A_23_P69068,88.254450
A_23_P80462,74.355620
A_32_P194072,838.149800
A_24_P66685,784.238400
A_23_P80918,14.041570
A_24_P517901,1633.482000
A_24_P173325,21913.080000
A_24_P536974,-1.673825
A_24_P702813,103.301700
A_23_P145935,3124.612000
A_24_P96505,10.617810
A_24_P56130,22620.300000
A_24_P92640,82.915260
A_23_P6849,6.837802
A_23_P19084,1080.386000
A_24_P286345,75.014650
A_32_P114215,8398.056000
A_24_P186324,387.005800
A_24_P311845,856.800900
A_23_P30024,984.854400
(-)3xSLv1,-5.552385
A_23_P158868,8.448914
A_24_P55356,173.464700
A_23_P125042,76.795040
A_32_P73139,13.248620
A_24_P191847,80.055050
A_23_P376239,579.236000
A_32_P69368,1770.032000
A_23_P107432,59.050080
A_24_P259970,33.060190
A_23_P2683,591.902200
A_24_P272310,14.420370
A_24_P350136,120.325500
A_23_P405088,1795.956000
A_23_P22978,-2.260816
A_23_P117743,347.136600
A_23_P53137,-6.088325
A_23_P98402,15291.760000
A_24_P159635,15.020630
A_24_P341489,284.137400
A_32_P128006,26.887050
A_32_P540407,23.531250
A_23_P7582,18.334540
A_23_P155197,601.271100
A_23_P59677,2502.254000
A_23_P46275,10899.530000
A_24_P574071,137.767300
A_24_P343233,284.433900
A_24_P912396,-5.820037
A_24_P932719,5.821922
A_23_P254852,1644.807000
A_23_P28815,1.201606
A_24_P323941,63.963060
A_23_P57306,315.948800
A_24_P142983,2052.154000
A_24_P795594,499.126700
A_24_P141736,238.524200
A_23_P345212,210.743600
A_23_P210285,63502.550000
A_23_P366312,351.587100
A_32_P222612,10.076770
A_23_P50331,4116.148000
A_23_P15937,2844.062000
A_32_P2050,379.574300
A_23_P144980,32.872080
A_23_P251480,399.873800
A_23_P169756,5447.401000
A_23_P339601,56.808480
A_24_P119678,1.186095
