Reporter Identifier,VALUE
A_32_P73452,5955.618000
A_24_P549553,291.736000
A_32_P129269,42.783770
A_24_P913517,3.685606
A_24_P934528,74.750290
A_23_P162199,750.229500
A_32_P169696,5.582977
AT_nX_3,-6.661330
A_24_P217834,1277.399000
A_23_P250404,961.561100
A_23_P19322,382.318400
A_23_P113716,7887.745000
A_24_P354257,294.781800
A_23_P64962,283.429600
A_32_P187388,-7.395133
A_32_P76060,187.272200
A_24_P277211,71.659010
A_23_P408353,1462.700000
A_23_P254271,31639.330000
A_23_P130158,1962.662000
A_24_P324449,32.138010
A_23_P132121,3006.360000
A_23_P388168,207.803100
A_23_P218096,220.824300
A_23_P317919,132.345200
A_23_P250294,17306.630000
A_23_P126388,9063.721000
A_23_P66110,524.295100
A_23_P2383,16.427700
A_23_P317098,1029.745000
A_23_P16166,332.633000
A_23_P93360,190.118600
A_23_P77360,4901.154000
A_23_P105066,821.009300
A_24_P40978,471.705000
A_23_P80662,-4.847168
A_23_P334186,123.853900
A_24_P912228,540.573300
A_23_P104583,401.573000
A_32_P210168,5622.630000
A_23_P122976,999.886500
(+)E1A_r60_a135,628.055800
A_32_P148683,-2.613160
A_23_P424080,1402.375000
A_23_P21929,-3.890252
A_24_P162273,-12.247380
A_23_P45185,20.215740
A_23_P501435,2772.465000
A_23_P413576,-1.802816
A_23_P209389,1184.969000
A_24_P59439,13.145760
A_32_P109604,-5.203406
A_23_P42724,56.250980
A_32_P148380,25.693010
A_23_P5234,395.570900
RC4,-12.667690
A_23_P11372,501.717600
A_24_P110743,-3.479813
A_24_P218509,599.220800
A_23_P60488,303.068200
A_23_P404005,2899.534000
A_32_P41662,293.380400
A_23_P40470,849.584100
A_32_P14243,867.935300
A_24_P584992,1276.589000
A_24_P58271,7.284637
A_32_P122468,18.169140
A_24_P8768,5173.463000
A_23_P329971,85.540580
A_24_P323425,7.144476
A_32_P65195,0.349840
A_23_P62731,1746.578000
A_24_P599453,348.972600
A_23_P145501,283.069600
A_23_P257609,5591.871000
A_23_P29608,-9.056079
A_24_P515319,23.899550
A_24_P736006,290.528000
A_23_P149301,3401.324000
A_23_P37441,3607.308000
A_23_P120345,2425.840000
A_24_P811750,45.036520
A_24_P8109,716.586100
A_24_P407311,96.630190
A_32_P37867,-1.964005
A_24_P76362,34.007840
A_24_P183150,23.989610
A_32_P201530,-1.047293
A_32_P70027,2.968621
A_23_P201022,45.618780
(-)3xSLv1,-1.490965
A_24_P383440,2672.817000
A_32_P40999,110.215000
A_24_P155016,89.287210
A_23_P250379,352.557000
A_23_P48350,-1.984152
A_32_P188065,-1.384117
A_32_P105694,201.924200
A_32_P78285,287.460300
A_23_P58169,-8.918861
A_32_P31785,561.947200
A_24_P87490,2052.103000
A_23_P93787,8.570338
A_23_P99917,2764.716000
A_23_P40010,8.715091
A_24_P940288,19.017630
A_32_P46313,2005.946000
A_24_P43092,206.064700
A_24_P417922,36802.160000
A_32_P150856,4246.246000
A_23_P92687,691.979000
A_32_P1772,106.583600
A_24_P115287,27.438050
A_24_P20777,27104.520000
(+)E1A_r60_n11,97212.550000
A_23_P75430,671.154800
A_23_P92132,2030.004000
A_23_P358709,-2.138879
A_24_P815091,16.231520
A_24_P930985,187.714900
A_24_P687372,-9.145391
A_23_P211926,6157.012000
A_23_P141785,500.111500
A_23_P431933,231.776300
A_24_P270345,31.281840
A_24_P398130,981.784100
A_23_P124078,64.262130
A_23_P352648,-3.616545
A_23_P72434,-6.248127
A_23_P111995,9.041135
A_23_P207154,1.780758
A_23_P74870,-9.815927
A_23_P49391,-2.089197
A_23_P204482,4901.592000
A_23_P123315,2692.485000
A_24_P928119,4.079725
A_32_P59308,62.095330
A_24_P397817,26.611400
A_23_P92410,1250.446000
A_23_P41241,-4.853904
A_23_P400945,99.211090
A_24_P921155,80.584240
A_24_P99371,136.371600
A_24_P339416,29.836320
A_23_P98085,1170.149000
A_24_P360993,-6.867467
A_24_P418044,1587.534000
A_32_P138586,30402.240000
A_23_P57760,336.589800
A_24_P355649,-1.043248
A_32_P354945,10.575110
A_24_P341938,34.424550
A_24_P934345,-5.826580
A_23_P258641,1100.940000
A_23_P29719,-8.542025
A_24_P118512,125.622600
A_24_P856164,15.907090
A_23_P171388,8.394943
A_23_P394276,922.306800
A_24_P296508,53.319880
A_23_P202448,8.088217
A_23_P45598,-2.411382
A_23_P157299,-0.259377
A_23_P116640,-1.458237
A_23_P130376,20.793320
A_24_P418498,173.611600
A_24_P367242,73514.660000
A_23_P71492,165.638300
A_24_P210343,431.960500
A_24_P336577,271.597900
A_32_P214441,215.931000
A_32_P114235,637.826600
A_23_P133000,-2.364010
A_32_P125402,8.824942
A_23_P98923,89.462640
A_32_P74366,174.049700
A_23_P126908,727.067900
A_23_P16283,654.623000
A_23_P150198,-4.279525
A_24_P16694,-0.865196
A_23_P19313,424.621300
A_23_P353667,55.650670
A_32_P226810,-5.921811
A_23_P97541,14.633790
A_23_P137705,317.189600
A_23_P250251,-1.833326
A_32_P118556,107.704900
A_24_P233786,2286.469000
A_23_P5983,1014.586000
A_23_P104798,14623.430000
A_24_P693454,-2.671146
A_24_P68153,110.488900
A_23_P127642,1774.990000
A_23_P318860,4.615814
A_23_P23102,156.650800
A_32_P19840,208.781900
A_23_P320054,100.125500
A_24_P319364,17368.280000
A_24_P488586,469.929000
A_23_P338578,-2.248158
A_24_P867702,6.286717
A_23_P207400,216.698800
A_23_P158997,10.047320
A_24_P227141,2060.011000
A_32_P11526,-0.461841
A_32_P40250,6.578800
A_23_P348383,105.839400
A_32_P33723,100.691100
A_24_P758323,-8.652752
A_23_P148513,864.945800
A_24_P109417,-2.014625
A_23_P89073,94.023260
A_32_P84568,36.342550
A_23_P158041,-2.467500
A_23_P106103,-6.386005
A_32_P233938,310.033400
A_23_P214969,14130.890000
A_23_P27668,30.892350
A_24_P413735,113.104900
A_24_P167970,24.910130
A_23_P41204,188.574200
A_24_P339858,-7.612482
A_24_P306499,88.303040
A_23_P422212,401.467200
A_24_P68991,-5.681268
A_24_P928872,228.875200
A_23_P217611,98.903660
A_24_P85400,-10.830480
A_23_P202448,14.372880
A_23_P328323,101.083700
A_23_P16754,8.446857
A_23_P389496,-7.119137
A_23_P214144,24.148280
A_32_P100974,5179.658000
A_23_P251795,372.012900
A_32_P53558,106.802200
A_24_P24263,164.364100
A_24_P178333,232.147200
A_23_P11862,463.643000
A_24_P886960,16.031810
A_23_P54322,-9.020336
A_24_P187197,116.207400
A_23_P206945,3286.559000
A_24_P84396,16.339210
A_32_P160206,0.388762
A_24_P792988,221.377400
A_23_P28664,18.747460
A_24_P288685,57.784690
A_23_P110299,-0.022158
A_23_P163492,4.683934
A_32_P46817,109.754300
A_23_P153571,38686.630000
A_23_P23507,21.977000
A_24_P103911,4.079301
A_23_P429082,781.758500
A_23_P17811,322.155900
A_32_P215900,61.114550
A_32_P308595,12.740100
A_32_P106732,350.853700
A_24_P18965,48.307350
A_32_P76441,252.025200
A_23_P253701,-1.187822
A_24_P118171,298.206600
A_23_P356667,-7.098507
A_23_P120146,1024.009000
A_24_P410678,854.342200
A_32_P73796,-1.982702
RC9,-8.979985
A_24_P350759,-1.595787
A_23_P431591,26.602720
A_24_P229531,231.453400
A_23_P205419,593.509000
A_24_P180830,590.642900
A_32_P220798,-2.920198
A_32_P132396,22.887080
A_23_P139722,1197.910000
A_32_P134427,-2.182626
A_24_P409697,307.402000
A_24_P235429,1337.470000
A_24_P211884,-7.555489
A_24_P48318,342.849900
A_23_P87323,1244.536000
A_32_P126362,192.035300
A_23_P415033,64.875960
A_32_P104039,25.182330
A_32_P42913,25.104090
A_24_P253454,34.599480
A_23_P361049,6488.094000
A_23_P345973,68.549470
A_23_P156748,2695.937000
A_23_P49459,23.314690
A_24_P500476,202.309600
A_24_P483331,-8.153084
A_23_P89871,4.136621
A_32_P405010,-12.649860
A_23_P137896,-5.271780
A_24_P84220,-8.972987
A_24_P6370,-12.710170
A_32_P70158,-3.250222
A_23_P352266,-0.562144
A_32_P35486,82.791210
A_23_P10385,84.975410
A_23_P113972,664.844500
A_23_P71821,526.066000
A_24_P792075,-0.142028
A_23_P49610,1244.965000
A_32_P97878,-8.559262
A_24_P100695,93.160410
(+)E1A_r60_a104,6.147095
A_24_P111044,-10.056320
A_23_P322632,-6.717489
A_32_P80338,-3.798082
A_23_P315651,-1.161020
A_23_P101007,43.251610
A_32_P9518,477.584100
A_24_P305597,2729.238000
A_23_P69791,489.581100
A_23_P344515,604.692100
A_23_P110851,84.479310
A_23_P93787,-3.278493
A_23_P29495,4527.711000
A_24_P930049,-1.781822
A_23_P6045,-13.957910
A_32_P224855,102.220500
A_23_P128808,-2.643349
A_23_P374695,21.908130
A_32_P108436,9.586670
A_23_P37988,133.284200
A_24_P615207,23.041510
A_24_P115450,180.469000
A_24_P328231,133.482800
A_23_P66599,2517.828000
A_23_P501339,831.809700
A_23_P116898,6.575910
A_32_P171790,2704.340000
A_32_P324933,8.078996
A_23_P339652,12.422800
A_32_P113193,3266.219000
A_23_P18692,501.503700
A_23_P35055,21.798330
A_24_P913956,222.332600
A_32_P184464,-1.563519
A_23_P103775,27.248270
A_23_P326009,22.940210
A_23_P158190,29.389700
A_32_P200076,11.884330
A_23_P37954,103.399000
A_23_P205607,286.241500
A_23_P35230,298.838600
A_23_P214554,-6.302140
A_24_P200162,27236.810000
A_32_P139113,-4.378895
A_23_P10442,3722.687000
A_32_P39093,14108.290000
A_23_P69970,36.747220
A_24_P186354,2863.427000
A_23_P125117,1490.802000
A_24_P238257,-2.125829
A_23_P259901,49.686300
A_23_P42080,1234.156000
A_24_P120734,-4.147406
A_32_P198295,82.545390
A_24_P263703,-4.733413
A_23_P66525,-5.074247
A_32_P142702,10.338340
A_24_P16740,-4.444259
A_23_P106145,1056.692000
A_23_P46238,295.402500
A_23_P410653,5.975361
A_24_P712385,-5.673870
A_24_P85557,-5.235954
A_24_P205154,92.155750
A_23_P204929,1103.827000
A_24_P366457,7899.439000
A_23_P162589,1850.557000
A_23_P38244,-7.019692
A_32_P17145,-4.662296
A_23_P126658,-2.354316
A_32_P128280,-0.833476
A_23_P6099,18.931810
A_32_P230465,12.539550
A_24_P356406,7197.946000
A_24_P346967,-1.428320
A_23_P313031,63.126650
A_24_P248863,199.954500
A_24_P921727,-6.816370
A_23_P107173,-2.195679
A_32_P169353,7.166132
A_32_P179523,-7.085032
A_23_P13007,-2.411865
A_24_P13649,87.705490
A_24_P156153,6.062470
A_23_P361604,-2.504282
A_24_P747419,7.681452
A_32_P191527,221.517300
(+)E1A_r60_3,-2.858334
A_23_P209689,76.936340
A_24_P839075,-6.308427
A_23_P165968,-7.165575
A_23_P140654,-7.712317
A_23_P404211,46.936290
A_23_P371682,5.871792
A_24_P887695,11.784480
A_24_P53778,9.589611
A_32_P37195,12.252360
A_24_P100742,145.963100
A_32_P12021,-0.993978
A_24_P93810,657.455600
A_23_P35494,72.680200
A_23_P48530,-4.044747
A_32_P19193,42.579380
A_23_P70534,27.401580
A_23_P214876,2775.638000
A_24_P389415,-2.240194
A_32_P32653,1377.832000
A_24_P271376,-1.257331
A_23_P62196,4.726739
A_24_P889962,-2.526906
A_23_P90722,4.829681
A_24_P258633,11068.180000
A_32_P76811,17331.900000
(+)E1A_r60_a104,16.152120
A_23_P395460,257.833100
A_23_P47086,1564.938000
A_23_P78952,596.676800
A_32_P89269,2.047078
A_23_P61569,440.981400
A_24_P150428,364.979700
A_32_P185361,82.332480
A_23_P127352,-0.421368
A_23_P92176,-6.416662
A_24_P271542,8836.626000
A_24_P402690,344.284900
A_24_P920025,-6.817055
A_23_P97584,6815.917000
A_23_P331598,776.184400
A_32_P140454,64.846070
A_24_P192301,-9.592392
A_24_P800978,-7.391289
A_23_P105562,732.539500
A_32_P47019,22.872080
A_23_P43649,17.570480
A_23_P69452,131.300800
A_32_P105578,16.036320
A_23_P338410,19.198100
A_32_P118969,-4.539668
A_24_P743672,141.246600
A_23_P372874,2470.299000
A_32_P149322,-7.460229
A_23_P89589,4280.351000
A_23_P160787,7096.316000
A_24_P183094,780.105100
A_23_P101943,31988.820000
A_24_P382319,14.002210
A_24_P226020,309.145600
A_23_P159406,84542.780000
A_24_P347946,40.031800
A_32_P153589,36.871010
A_23_P215883,30.052210
A_23_P503127,9.630595
A_23_P116235,121.660200
A_23_P94579,46.160930
A_24_P940411,-9.308858
A_24_P126406,-4.775912
A_23_P332260,36.623220
A_24_P176404,166.482500
A_24_P409760,5.506802
A_32_P193166,20.229930
(+)E1A_r60_3,-4.249612
A_23_P64743,667.166700
A_23_P119778,258.003900
A_23_P33886,308.522800
A_23_P72737,96.364050
A_23_P216630,28691.520000
A_23_P328729,154.708100
(-)3xSLv1,-9.667928
A_24_P144275,2692.224000
A_24_P56281,57.884860
A_24_P397566,321.911500
A_23_P60387,244.031000
A_32_P31021,0.399471
A_23_P375165,-6.685636
A_23_P10559,25.705680
(+)E1A_r60_1,283626.000000
A_23_P25224,11130.300000
A_23_P155755,-4.515314
A_23_P52278,227.612700
A_23_P3450,120.576700
A_32_P214943,348.993000
A_24_P23245,8194.114000
A_32_P331700,321.581800
A_23_P254434,9.301126
A_23_P22190,-4.251508
A_32_P34046,7.169612
A_32_P177897,6.971674
A_32_P119928,0.013169
A_23_P217068,65021.100000
A_24_P917449,66.412360
A_32_P178935,11.625370
A_24_P766577,273.199600
A_24_P558365,8.113553
A_23_P103756,72.942650
(+)E1A_r60_1,274719.600000
A_23_P2524,7.972335
A_32_P56661,8.438889
A_24_P923300,-2.590031
A_24_P246278,9.098554
A_23_P155103,423.080900
A_24_P791040,46.711610
A_23_P209135,15.843260
A_24_P286868,111.480300
A_23_P100278,4.004779
A_24_P920636,-4.488541
A_23_P213661,881.875500
A_24_P12397,41.166910
A_24_P919330,9106.412000
A_24_P131293,96.553700
A_23_P129717,35.133300
A_32_P156851,-2.386823
A_23_P21162,1550.342000
ETG10_195139,-2.929894
A_23_P215790,572.779400
A_24_P327815,316.636700
A_23_P37441,3560.978000
A_24_P160424,-3.501363
A_24_P358534,50.345600
A_24_P652609,42.437150
A_23_P132454,2022.992000
A_24_P365515,1.797913
A_23_P45087,104.825900
A_32_P105637,69.701610
A_24_P34186,4.018515
AT_ssH_PC_3,1217.361000
A_23_P10127,1694.492000
A_23_P117654,554.071800
A_23_P1962,214.113400
(-)3xSLv1,-6.192159
A_24_P119115,1.991034
A_24_P255965,33.530930
A_24_P269184,0.298674
A_23_P71752,6374.570000
A_23_P62583,83.647940
A_24_P386334,1452.385000
A_24_P91852,2104.996000
A_24_P37962,14.762790
A_23_P427075,2611.505000
A_32_P79190,0.100859
A_24_P921264,7.376527
A_24_P270424,-0.515434
A_23_P399681,1.441208
A_24_P129417,67.035830
RC2,-9.642922
A_23_P118025,-6.149922
A_23_P80162,-5.149587
A_24_P767422,1404.687000
A_23_P363426,1240.314000
A_24_P675386,472.824700
A_32_P472968,15.051700
A_24_P932958,23.105800
A_23_P204947,41851.920000
A_32_P43436,18978.430000
A_32_P13565,43.035990
A_23_P81392,7610.845000
A_24_P935454,-10.297110
A_23_P405885,-7.623163
A_24_P144025,54351.000000
A_23_P416106,378.298200
A_24_P937402,6.018840
A_24_P102082,-6.946006
A_23_P251303,2459.774000
A_23_P135787,162.952300
A_23_P54206,-4.483318
A_23_P207400,268.015900
A_24_P919789,15.454660
A_23_P79272,-7.704327
A_24_P145653,11272.550000
A_24_P297166,175.868800
A_24_P40928,228.384200
A_23_P351734,621.070000
A_23_P97947,6.208699
A_32_P193939,15.928040
A_24_P842962,22.253380
A_24_P410900,-4.759678
A_24_P355772,38.164170
A_23_P45166,515.535200
A_24_P367289,444.756500
A_23_P104845,17.711900
A_24_P136484,303.021400
A_24_P163590,56.856790
A_23_P63067,26811.590000
A_23_P77933,-2.678456
A_23_P151791,762.109700
A_23_P71258,67.752880
A_24_P69267,-1.156261
A_24_P830696,188.866800
A_32_P188752,388.208000
A_23_P109768,11641.690000
A_23_P65386,2613.391000
A_24_P336584,285.738000
A_24_P12281,208.646900
A_23_P2960,50.587360
A_23_P83736,1005.140000
A_23_P109812,-7.735365
A_23_P322562,5.875306
A_23_P124202,10.665900
A_24_P121631,271.263900
A_23_P90484,225.637700
A_24_P88800,1246.578000
A_24_P300952,913.533600
A_24_P938127,-4.678492
A_24_P912439,0.124863
A_32_P8205,2.019665
A_23_P147046,-4.986133
A_32_P83411,3.835836
A_24_P15797,59.235960
A_24_P934065,329.681000
A_24_P164071,1.659551
A_24_P225719,1806.247000
A_24_P926624,-7.908594
A_23_P127818,1.370874
A_24_P923370,-7.040349
A_24_P58501,3.195769
A_23_P158318,9.097249
A_32_P124521,59.709110
A_32_P94161,12.809410
A_23_P423695,813.875800
A_24_P363278,0.417874
A_23_P118289,937.248800
A_24_P222432,61.410970
A_24_P48069,1583.031000
A_32_P373557,-1.230232
A_23_P26945,569.311400
A_24_P216505,10.826430
A_23_P141032,15962.990000
A_24_P296765,287.370700
A_24_P100001,17.375970
A_32_P36313,543.077800
A_23_P68547,168.000000
A_23_P386241,32130.690000
A_23_P371076,-2.904184
A_24_P75920,119.416400
A_23_P202496,1457.836000
A_23_P368154,-7.229915
A_23_P24361,-0.274722
A_32_P217428,13.328330
A_23_P410862,-6.003375
A_23_P24104,1333.267000
A_32_P5976,1667.816000
A_24_P842363,-14.087820
A_23_P141738,1317.169000
A_23_P50156,737.675600
A_32_P62211,13.280590
A_24_P649624,3877.569000
A_23_P98483,2380.018000
A_24_P383940,4686.477000
A_24_P682199,74.091210
A_32_P413094,4.769995
A_24_P131646,-4.562928
A_24_P794189,-1.790327
A_32_P167883,207.891900
A_24_P111229,-10.361790
A_23_P140405,18625.970000
A_24_P244447,192.518400
A_24_P181101,267.008600
A_23_P102000,14.144280
A_23_P13195,-1.257184
A_32_P481631,8.557378
A_24_P109652,849.032100
A_23_P44794,-7.054505
A_23_P366999,-5.241229
A_24_P471719,0.047588
A_23_P205686,1631.583000
A_23_P90189,25813.190000
A_32_P169406,131.947500
A_24_P324479,3162.853000
A_32_P178746,44.405590
A_23_P319640,233.396200
A_23_P9894,293.885300
A_24_P38754,57.800930
A_23_P123555,2119.833000
A_24_P418357,-3.579038
A_23_P134454,5576.991000
A_24_P68247,270.307000
A_23_P77545,4.022111
A_32_P108367,-1.760358
A_24_P236680,63.595650
A_24_P554269,5.420068
A_23_P158024,6162.355000
A_23_P319626,-7.830275
A_24_P915846,-10.207500
A_23_P76515,85.419230
A_24_P456446,-5.077552
A_23_P46182,141697.600000
A_32_P227496,31.049420
A_23_P16798,13.182740
A_32_P160398,90.468120
A_24_P159948,278.925800
A_23_P427622,1941.087000
A_23_P41145,3689.822000
A_23_P69853,522.068900
A_23_P300245,-4.016420
A_24_P392774,949.709700
A_23_P123608,469.682200
A_23_P60306,-7.371954
A_23_P107735,653.031800
A_23_P254612,264.739300
A_24_P239689,164.527600
A_24_P41021,493.556800
A_24_P938254,-2.025407
A_23_P139895,356.093900
A_23_P105028,938.551600
A_32_P36973,182.098800
A_24_P42316,27.930620
A_23_P150841,131.334600
A_24_P17917,8.112300
A_23_P316012,-4.186618
A_24_P409451,3.066328
A_23_P149084,4.767609
A_24_P297680,66.440480
A_23_P55421,61.282110
A_32_P191648,-6.046211
A_24_P145184,-10.531450
A_23_P230,143.218100
A_23_P153958,-9.260049
A_24_P410017,8900.776000
A_24_P409904,153.581200
(+)E1A_r60_a22,7604.754000
A_23_P309739,7.322952
ETG10_195139,-4.185516
A_23_P1029,39.118620
A_24_P337286,-0.124361
A_23_P29237,2182.323000
A_32_P530185,-9.109119
A_23_P419764,47.049270
A_23_P210623,40.234670
A_23_P26836,432.652900
A_23_P141893,727.983500
A_23_P13899,11769.290000
A_32_P102745,21.523280
A_24_P280333,5.192284
A_23_P432110,-8.841014
A_23_P354864,62.117430
A_32_P18617,-6.929368
A_24_P557355,-4.471126
A_23_P215718,62.256920
A_23_P68922,2660.340000
A_23_P253963,2835.793000
A_23_P105227,0.280382
A_23_P357794,27.163060
A_23_P371966,302.981600
A_23_P94879,-2.096034
A_23_P3204,10720.660000
A_24_P154037,1912.645000
A_23_P434421,381.723400
(-)3xSLv1,-8.222927
A_32_P212685,6.941887
A_24_P690189,-3.719055
A_23_P366908,515.831400
A_23_P145024,1850.313000
A_24_P629163,21.964230
A_24_P794631,-3.561923
A_32_P212939,165.183600
A_23_P45592,-3.111283
A_32_P94618,129.245500
A_24_P918673,43.202940
A_23_P35219,131.160400
A_23_P207456,-9.652892
A_24_P892494,-5.126216
A_23_P113258,165.781100
A_23_P87879,-9.980268
A_23_P366312,362.353300
A_24_P932238,-5.222437
A_24_P261904,-0.440837
A_24_P418099,-8.101782
A_24_P916317,11.137430
A_24_P283635,16.723240
A_32_P213930,113.424100
A_24_P494425,10.515540
A_23_P33444,2317.412000
A_32_P196837,5.309502
A_32_P233405,5.822996
A_32_P122089,-2.112285
A_23_P151679,5659.256000
A_23_P43898,-3.408669
A_23_P92499,3349.538000
A_23_P19333,7.529710
A_23_P342165,16.946720
A_24_P917556,-8.494699
A_23_P133284,1265.051000
A_23_P98616,-0.000776
A_24_P341427,15794.480000
A_23_P163787,-1.968793
A_32_P377008,4.763527
A_24_P874334,-7.394282
A_24_P186862,788.242900
A_23_P80032,918.653600
A_23_P89798,1433.705000
A_23_P219013,136.490900
A_23_P82523,-4.858430
A_24_P221869,-6.576413
A_24_P85158,1313.227000
A_23_P423315,2348.793000
A_23_P9869,0.344768
A_23_P413721,279.939800
A_24_P347447,4581.736000
A_32_P220671,2.428096
A_24_P653054,13.464110
A_24_P740857,6268.762000
A_23_P104579,359.871100
A_24_P385024,109.914100
A_23_P259594,88.121810
A_23_P362810,-8.560167
A_24_P83738,496.796200
A_23_P57059,3487.610000
A_24_P505255,99.975440
A_24_P467371,52.158460
A_23_P257895,1047.887000
A_24_P22657,675.309900
A_23_P133120,15.707040
A_32_P116881,108882.600000
A_23_P343954,1.753474
A_24_P303052,-1.298887
A_23_P3177,38.310270
A_23_P42997,1695.599000
A_24_P924589,89.303520
A_23_P325593,-9.050190
A_24_P330971,7533.899000
A_23_P315252,7997.481000
A_23_P109864,439.943200
A_23_P35529,-10.110100
A_23_P71073,9.058791
A_23_P335848,2706.938000
A_24_P13390,128.937900
A_23_P353035,115.091900
A_24_P374759,5.773180
A_23_P216068,193.874800
A_24_P109941,23003.700000
A_32_P130265,3450.603000
A_24_P88690,19.039890
A_23_P58321,197.646300
A_24_P191931,-4.871885
A_32_P93442,10.875400
A_24_P938025,-3.073901
A_23_P133263,3125.114000
A_23_P93940,13.589780
A_32_P170436,65.368800
A_23_P42695,181000.900000
A_24_P455579,274.368800
A_23_P64913,-4.029603
A_24_P88505,3906.729000
A_23_P82523,-5.093777
A_23_P118353,2028.155000
A_23_P166609,1719.849000
A_24_P307103,32.347260
A_24_P302785,185.189100
A_23_P400505,-0.883085
A_24_P16420,20.506210
A_23_P352435,1022.995000
A_23_P500271,71.098260
A_32_P174164,65.003450
A_24_P924389,1063.121000
A_24_P409971,17.489370
A_23_P210358,922.448800
A_23_P30122,0.778026
A_32_P200901,58.923520
A_24_P161036,1078.115000
A_24_P303647,637.766600
A_23_P207999,269.028900
A_23_P78134,5529.105000
A_23_P82738,268.945800
A_24_P202139,101.090800
A_23_P10956,0.229931
A_24_P933138,432.748200
A_24_P203689,87.259060
A_32_P22735,941.410800
A_32_P97547,2.089333
A_32_P20367,39207.730000
A_23_P115872,597.621900
A_24_P416346,50.366500
A_23_P114585,-4.967198
A_23_P259333,1295.942000
A_23_P42738,1315.576000
A_32_P173114,-4.180096
A_23_P171150,1.282620
A_23_P214425,320.263000
A_32_P224047,-6.445496
A_23_P131240,264.795400
A_24_P335759,-3.718673
A_32_P413671,15.990560
A_24_P15062,50.008270
A_23_P424561,5253.749000
A_24_P109082,322.009900
A_23_P205778,237.246400
A_24_P532212,991.078100
A_32_P68386,-4.050846
A_32_P37341,34.588620
A_24_P137434,972.046500
A_23_P8004,305.153700
A_23_P74068,-3.288590
A_23_P89431,-6.507402
A_23_P114783,1605.891000
A_23_P76071,148.721300
A_32_P166480,4.973823
A_24_P247093,34.857690
A_23_P116016,1582.957000
A_23_P57989,180.948600
A_24_P230026,38.073780
A_24_P604784,-1.720488
A_32_P875465,1.954990
A_23_P155147,504.675600
A_24_P513262,5.232642
A_23_P79628,1148.499000
A_32_P100771,1.994187
A_24_P567952,290.961200
A_24_P36890,22.115640
A_24_P4705,215.795900
A_32_P142013,4278.769000
A_24_P922397,27.093930
A_23_P169470,2200.804000
A_32_P1076,-1.619118
A_32_P77555,4.849142
A_23_P156890,1.014610
A_23_P82206,4308.721000
A_32_P199952,-4.708174
A_24_P925779,-5.049328
A_32_P111098,43.164730
A_24_P918436,529.867300
A_24_P377225,638.783700
A_32_P90178,8935.268000
A_23_P200477,2976.090000
A_23_P411296,53523.800000
A_23_P128919,40890.390000
A_24_P127828,2368.573000
A_24_P357997,-4.397180
A_23_P167237,5.429318
A_24_P118326,2138.740000
A_32_P49832,-1.114858
A_32_P231547,24.490230
A_24_P230721,279.100800
A_23_P326474,38.538180
A_24_P238215,11.307450
A_24_P919683,-2.893067
A_23_P312646,903.228700
A_24_P416059,246.213700
A_32_P221166,-4.434117
A_23_P386764,1727.688000
A_23_P146981,4.427362
A_23_P406785,55.299000
A_24_P190424,373.115700
A_32_P22866,1.676873
A_23_P349966,-2.469162
A_23_P401265,2.722040
A_24_P227326,43484.460000
A_23_P58482,1745.246000
A_24_P230288,38.558720
A_32_P48134,3.825786
A_32_P200279,8.276665
A_23_P252855,1788.726000
A_24_P398790,19.630480
A_24_P928969,3424.642000
A_24_P932328,43.469870
A_23_P168324,21.806370
A_32_P172608,44.872100
A_32_P167000,7.428128
A_24_P896765,-6.644659
A_23_P31686,348.548300
A_24_P321766,-8.806953
A_23_P500093,-8.119452
A_32_P66908,-8.955934
A_32_P228625,542.601900
A_23_P42282,29.196240
A_24_P113521,555.121600
A_23_P161190,19.637780
A_23_P150664,5921.274000
A_23_P119390,75.439210
A_32_P126259,-1.569098
A_24_P223518,216.117100
A_23_P44849,18.725750
A_24_P326660,11.925520
A_24_P930705,-4.249261
A_23_P115105,4436.198000
A_23_P209826,162.009200
A_32_P56037,10.046410
A_23_P57521,6027.281000
A_23_P137209,2256.663000
A_23_P117882,71.343930
A_23_P67648,1222.542000
A_23_P376060,-4.813388
A_23_P428973,-4.393946
A_24_P145629,319.198300
A_24_P100830,45.550860
A_23_P24104,1412.805000
A_23_P259054,4785.237000
A_24_P942454,10.071610
A_24_P350656,806.275700
A_23_P139912,75.953080
A_23_P17393,4267.192000
A_24_P522075,4.098091
A_23_P92860,428.858100
A_32_P83465,17182.200000
A_24_P207503,9.050075
A_24_P911648,159.522900
A_24_P8395,4.377894
A_23_P168836,390.337500
A_24_P616840,17.597920
A_32_P212802,84.201240
A_24_P170327,250.982700
AT_nD_5,-4.725931
A_32_P120257,-6.882493
A_24_P259607,13.760270
A_23_P101084,-4.372236
A_24_P97374,-2.814598
A_23_P388027,22.467030
A_23_P74001,365.522700
A_23_P70328,491.925000
A_24_P124370,282.346300
A_24_P105648,12.413510
A_23_P342053,1116.372000
A_24_P93754,28.985320
A_32_P31744,-2.626463
A_23_P59654,-0.350192
A_23_P205768,1835.728000
A_24_P693768,-5.712394
A_24_P931091,-8.068155
A_32_P10403,-4.191392
A_32_P201417,-6.523146
A_24_P133288,21.148770
A_23_P85640,51.783730
A_23_P207371,-2.392566
A_24_P237613,58.638460
A_24_P730256,7300.356000
A_24_P482491,4.616332
A_24_P306094,190.314300
A_32_P24372,144.022800
A_24_P922921,7.465304
A_23_P365086,56.862010
A_32_P48043,24.385460
A_23_P116797,773.614200
