Reporter Identifier,VALUE
A_23_P368862,-6.958595
A_24_P306704,796.947400
A_24_P349547,1515.088000
(-)3xSLv1,-7.764727
A_24_P392833,330.715000
A_23_P200551,1882.615000
A_23_P81973,882.817400
A_23_P93383,1668.518000
A_23_P142560,5.237679
A_24_P229199,605.865000
A_24_P123325,114.197800
A_23_P205686,1128.645000
A_24_P935852,3.398163
A_32_P64832,1.771180
A_24_P556937,-2.730558
A_32_P120683,41.731870
A_23_P48740,3628.694000
A_23_P253723,324.032700
A_23_P115534,507.743600
A_23_P74609,0.355133
A_24_P604989,2.879018
A_24_P926306,-9.226717
A_24_P296689,350.121100
A_23_P28953,873.599800
A_24_P187298,7.476940
A_24_P187993,15.266100
A_32_P85433,8.163982
A_23_P84047,-2.636292
A_24_P7887,38.546990
A_23_P256148,866.238400
A_32_P119233,49.605130
A_32_P79313,20.865780
A_24_P64036,-4.438896
A_24_P238819,53.151390
A_23_P67042,993.967400
A_24_P343529,4.633617
A_23_P18939,254.339500
A_32_P46351,88.950260
A_32_P186731,59.533420
A_24_P384099,1527.054000
A_23_P149517,-0.694988
A_23_P333802,398.975100
A_23_P401014,683.454200
A_23_P502425,6822.878000
A_24_P930442,225.723200
A_23_P2732,271.494100
A_24_P218688,64.479080
A_32_P540991,70.625040
A_23_P343719,330.785700
A_23_P101131,11.672010
A_23_P68007,51031.100000
A_32_P4038,-0.766411
A_23_P99452,9.378653
A_23_P128408,1739.170000
A_23_P106798,746.883500
A_24_P915522,1.879723
A_24_P247643,-3.286870
A_32_P26536,-1.067952
A_32_P91385,11.219750
A_23_P124632,8.587912
A_23_P115932,-3.922623
A_24_P212096,173.577300
A_24_P401582,747.996400
A_23_P138262,-4.147969
A_32_P204101,1362.739000
A_24_P42603,112.952900
A_24_P929695,13.372150
A_32_P80587,97.890710
A_23_P159435,4.148393
A_24_P49657,91.974340
A_24_P932208,7.840233
A_24_P237389,875.769400
A_24_P159845,25.991700
A_23_P169944,9.614668
A_23_P152651,1528.116000
A_24_P943283,48.165240
A_32_P211080,399.088300
A_24_P681563,2041.662000
A_32_P2925,42.988290
DarkCorner,-1.781298
A_23_P400036,17.446150
A_24_P930337,117.024300
A_23_P118854,58.056970
A_23_P146077,1782.911000
A_23_P398566,43.676980
A_23_P433798,238.339300
A_24_P403501,849.566900
A_32_P448975,-4.686420
A_24_P16071,391.640000
A_32_P209094,518.534400
A_23_P216176,-3.869346
A_32_P524014,965.956200
A_24_P204043,1.325256
A_32_P31240,7.909409
A_23_P360215,2907.112000
A_32_P128701,380.667700
A_23_P135769,38299.430000
A_32_P88776,-4.142263
A_23_P218144,14.064910
A_32_P96752,748.893000
A_24_P118411,26.383830
A_24_P16417,53.545560
A_23_P406644,-5.141593
A_32_P11216,38.463620
A_23_P163506,432.145400
A_23_P153441,1924.098000
A_23_P74330,145.138600
A_23_P415154,7.087642
A_23_P203841,163.857900
A_24_P169896,9.770951
A_23_P76573,44.808030
A_32_P23360,69.500350
A_23_P251359,1.500415
A_24_P289865,234.829200
A_23_P41765,23.961730
A_23_P39056,44572.390000
A_23_P41948,462.817200
A_23_P106056,9078.878000
A_32_P88719,157.397100
(-)3xSLv1,-8.212615
A_23_P371039,19.111560
A_24_P924791,-5.273124
A_23_P44932,685.724200
A_24_P575267,2.413985
A_23_P412186,63.882110
A_24_P839239,5030.208000
A_23_P28652,1804.021000
A_23_P64090,106.215300
A_24_P88554,917.620000
A_24_P190894,27726.580000
A_23_P9214,921.508200
A_32_P155802,20.671940
A_32_P207986,16.175570
A_32_P184394,-3.052017
A_23_P86182,6945.876000
A_32_P233784,1.985637
A_23_P385115,-0.839851
A_23_P87879,1.037073
A_24_P713729,1264.282000
A_23_P90280,717.430200
A_23_P379864,117.102100
A_23_P253464,90.116930
A_24_P58054,65.002100
A_24_P379693,124.036400
A_24_P687582,72.688550
A_23_P48886,327.741500
A_24_P131622,5.784601
A_23_P218608,1396.337000
A_23_P114862,-7.702568
A_23_P158297,-5.438858
A_24_P312164,205.607600
A_24_P289854,-0.778753
A_23_P155939,86.254130
A_23_P38181,754.812400
A_32_P118655,24.158880
RC12,-9.410781
A_24_P800734,0.890057
A_32_P196142,90.516380
A_23_P209269,1548.000000
A_24_P548795,7.637052
A_23_P84496,50.006180
A_24_P67494,122.550800
A_24_P391468,48.710630
A_32_P124833,69.145710
A_23_P95879,146514.100000
A_23_P251686,55.220270
A_24_P44462,4619.753000
A_24_P18020,580.659700
A_23_P128073,7273.176000
A_23_P146922,770.706700
A_23_P99974,374.159700
A_23_P28688,586.821800
A_32_P216809,11.835940
ETG09_48764,-3.223535
A_32_P36511,-0.926807
A_32_P54987,27.719330
A_24_P117177,955.528500
A_23_P119583,4665.152000
A_24_P102981,22413.530000
A_24_P229807,589.955400
A_24_P725630,106.223200
A_24_P330366,1176.079000
A_23_P136595,79.159490
A_32_P228601,222.979700
A_32_P96845,8.947627
A_23_P23765,277.269500
A_23_P72096,285.405900
A_24_P662086,1305.727000
A_24_P203479,564.250400
A_24_P753110,19.749140
A_23_P93499,277.924400
A_32_P224253,2.409624
A_24_P108784,13.877090
A_23_P152926,2.024910
A_23_P216610,90.171580
A_24_P232365,21.020050
A_23_P357860,17.189690
A_24_P925647,9.422611
A_23_P94501,3207.491000
(-)3xSLv1,-7.106616
RC11,-8.451294
A_23_P164228,4641.217000
A_24_P935951,15.668360
A_24_P104512,12598.920000
A_32_P53908,64.966330
A_23_P39703,4.566681
A_24_P680657,5.215525
A_23_P83192,9541.347000
A_23_P43630,14.618690
A_24_P464963,4.218319
A_24_P221424,2501.103000
A_23_P60166,64.397010
A_23_P365719,2999.936000
A_23_P102965,1560.083000
A_24_P70906,-6.167370
A_23_P216153,8.310063
A_23_P77847,4738.672000
A_24_P683553,6.688611
A_23_P327156,6.024236
A_32_P199321,29.578220
A_32_P202778,317.634500
A_23_P33154,360.751800
A_24_P261750,8.207020
A_23_P75129,19.099420
A_23_P207939,-1.221292
A_23_P410613,683.059800
A_24_P370096,56.199660
A_23_P342727,10.241730
A_24_P328872,74.009480
A_32_P33821,2059.529000
A_23_P2181,6752.826000
A_23_P217487,36.540110
A_23_P107974,161.429400
A_24_P85009,-4.600404
A_32_P161166,788.188800
A_24_P528938,11.395440
A_24_P281036,-2.253380
A_24_P30314,13501.090000
A_32_P139311,23.808010
A_23_P130648,2473.275000
RC6,-8.580501
A_32_P76122,39.190980
A_24_P307665,145.350700
A_23_P4922,2640.432000
A_23_P414895,70.606740
A_24_P17031,2.312818
A_23_P131887,27.297050
A_23_P207233,6.460512
A_23_P48029,10.416740
A_24_P281194,74.514880
A_23_P11224,1819.387000
A_32_P80016,166.255300
A_24_P225448,39.683140
A_24_P241373,112.725300
A_23_P54088,5.548054
A_23_P211196,77.080010
A_23_P49810,27.753670
A_23_P96478,1.641135
A_24_P346269,5.001589
A_24_P124325,137.079300
A_32_P109242,20.116820
A_23_P134851,2.116009
A_23_P55099,6.539548
A_23_P407992,31.969870
A_32_P97192,78.598240
A_23_P340922,82.566720
A_23_P152398,170.780500
A_32_P194740,15.149130
A_23_P144684,102.342800
A_23_P329772,2193.878000
A_24_P33197,48.695520
A_23_P510,-1.949072
A_23_P215744,29.229070
A_23_P109720,-4.968402
A_23_P121253,575.855700
A_32_P47474,11.412370
A_32_P72351,34.452950
A_24_P394420,8.162432
A_23_P385673,0.257841
A_32_P152696,550.881400
A_23_P324107,8.803310
A_23_P81262,8.792556
A_23_P338325,54.722940
A_32_P150449,89.030270
A_24_P810735,95.993870
A_24_P629900,21.115450
A_24_P92844,8.937885
A_23_P415510,49413.560000
A_24_P161382,57.474910
A_24_P184931,44.805800
A_23_P214821,713.600500
A_23_P70213,24.217610
A_24_P683861,69.911580
A_23_P146444,2852.201000
A_24_P150580,-3.266916
A_24_P643776,4.225747
A_24_P943301,-1.203729
A_24_P419177,31.224350
A_23_P28105,2019.183000
A_23_P400847,1706.958000
A_23_P76622,124.291700
A_23_P400984,5.029172
A_23_P259012,509.240400
A_23_P57347,791.435000
A_23_P12533,-2.007748
A_23_P34733,3373.935000
A_24_P915734,1.733709
A_24_P340284,202.006500
A_32_P160547,16.492450
A_23_P352684,590.435200
A_23_P123393,672.808000
A_23_P165007,129.273200
A_24_P753782,-6.978641
A_32_P92101,3.603334
A_24_P153043,48533.680000
A_23_P29495,5142.462000
A_24_P227375,9.078767
A_23_P142304,493.621600
A_23_P257057,904.793000
A_24_P333216,1.288647
A_23_P8241,221.614800
ETG10_236652,-3.667884
A_24_P234701,53.568080
A_23_P1691,316.291300
(+)E1A_r60_3,8.927444
A_23_P323685,585.450600
A_23_P153540,24.354820
A_23_P75741,336.727000
A_32_P55860,74.766990
A_23_P420428,1250.213000
A_32_P191503,662.574900
A_32_P149251,73.730720
A_32_P41594,1595.435000
A_23_P48550,9598.119000
A_32_P162880,33.636410
A_32_P135489,87.967930
A_23_P104689,718.540800
A_32_P6233,89.126550
A_32_P222362,196.715900
A_24_P129813,9001.894000
A_24_P745635,-6.430200
A_24_P916876,-5.042568
A_23_P201538,2982.507000
A_23_P353125,36.903600
A_32_P201754,-7.999318
A_23_P368934,1246.170000
A_24_P612921,40.210190
A_32_P167723,103.676600
A_23_P26810,142.358100
A_23_P104109,323.753000
A_23_P56553,1381.922000
A_32_P164238,165.320700
A_23_P15135,2323.376000
A_32_P86644,-2.211658
A_23_P378514,38.281350
A_24_P159036,36723.270000
A_32_P86517,0.739433
A_23_P113549,-6.517413
A_23_P259955,68.887950
A_23_P61633,10809.020000
A_24_P220822,-2.953750
A_24_P326175,43074.150000
A_23_P33027,102.567300
A_23_P24774,50.889000
A_32_P168126,0.782142
A_23_P315212,42.553660
A_24_P259922,549.716400
A_32_P148345,2448.379000
A_23_P122254,755.696900
A_24_P144881,8.612211
A_23_P135219,13.072080
A_24_P270769,7320.595000
A_23_P341938,7.540723
A_24_P187874,-5.451042
A_23_P334608,3329.121000
A_24_P802562,28.638310
A_23_P71830,19.906120
A_23_P132515,5.025398
A_32_P132545,64.407160
A_24_P834646,472.942200
A_32_P120014,77.045810
A_23_P256445,110.311600
A_23_P202715,178.667600
A_24_P365469,231.183500
A_23_P250914,10346.950000
A_23_P46215,4.569213
A_23_P412613,-2.221435
A_24_P943095,26.164560
A_23_P97952,1070.883000
A_23_P392962,27.360560
A_23_P165778,109.928000
A_23_P20337,10.104810
A_23_P77468,339.121100
A_32_P99100,3620.647000
A_32_P133916,-6.765281
A_23_P82868,4.657648
A_32_P62008,40790.180000
A_32_P212903,107.898200
A_23_P303101,-3.249998
A_24_P910372,2.921605
A_24_P926566,8.621115
A_24_P168574,54.904180
A_24_P932760,62.940530
A_23_P46378,643.561200
A_23_P2640,64.559600
ETG09_205211,-5.651781
A_23_P215328,-6.943026
A_23_P399146,16.365690
A_32_P122940,43.078520
A_32_P366909,32.813830
A_24_P940897,0.270467
A_24_P913847,0.996702
A_23_P255215,610.367700
A_23_P69171,12.909730
A_24_P789471,8.513839
A_23_P14458,127.271400
A_23_P201357,1765.081000
A_23_P370707,219.602700
A_23_P37127,19.430160
A_24_P32252,3523.003000
A_32_P87872,230.958100
A_24_P350223,2.894499
A_24_P351451,879.069900
A_23_P123010,47.262620
A_23_P156993,10.573290
A_32_P101699,888.976500
A_23_P212617,737.255000
A_23_P200303,16.131710
A_24_P135483,142.342100
A_23_P315933,669.101100
A_23_P314876,6.703201
A_24_P902042,-8.587077
A_24_P192727,991.787500
A_23_P212204,31.129550
A_23_P161644,7.863978
A_32_P65061,63.228610
A_23_P392317,-3.002064
A_32_P525226,2.039516
A_23_P325642,13.925970
A_23_P321201,3752.142000
(+)E1A_r60_n11,100577.200000
A_23_P84892,4.079473
A_32_P190097,72.119260
A_23_P151436,3354.027000
A_32_P425998,39.896410
A_23_P154199,6139.128000
A_24_P172993,1103.869000
A_23_P209152,58292.860000
A_23_P421664,132.832800
A_24_P350796,21.610170
A_23_P59294,30.939350
A_23_P217832,189.561900
A_32_P33185,1.425867
A_23_P140515,2865.300000
A_23_P205686,1095.034000
A_23_P150955,90.237300
A_32_P145241,826.164700
A_23_P77756,75.189060
A_24_P213548,72.669620
A_32_P184558,5.691350
A_24_P136402,-1.265829
A_32_P123279,1.958107
A_32_P223292,112.544400
A_24_P592260,42.727020
A_24_P535483,434.907700
A_24_P344961,180.558300
A_24_P113144,14.885880
A_23_P64173,90.624940
A_23_P214727,20.235910
A_24_P929926,4.753536
A_24_P56317,1408.090000
A_23_P125451,2.324491
A_23_P92222,276.345900
A_32_P162862,22.252650
A_32_P206917,0.910396
A_24_P582705,150.000000
A_32_P178045,2.638635
A_23_P204947,19851.400000
A_24_P60381,-0.072747
A_23_P126869,9.773619
A_24_P370156,712.795900
A_32_P137266,207.226800
A_32_P70361,18.809970
A_32_P183970,2198.545000
A_23_P111395,21.656280
A_24_P415618,17.004740
A_23_P16275,147.065700
A_32_P51005,123.552100
A_23_P364567,14.529430
A_23_P320846,-4.796516
A_24_P398210,48.868280
A_32_P61679,-1.707568
A_23_P68601,-2.552681
A_24_P380330,596.579600
A_24_P916113,-4.890914
A_24_P144465,134.808600
A_24_P490911,234.183400
A_23_P254790,28.452810
A_24_P71938,963.845700
A_23_P202156,86.027530
A_23_P207596,77.608340
A_23_P150009,537.001300
A_23_P378526,560.423400
A_23_P77572,15508.090000
A_23_P38795,17.207570
A_23_P163850,395.265200
A_23_P103120,4466.753000
A_24_P944756,-6.901723
ETG10_236652,-3.027706
A_32_P104619,74.774080
A_23_P421147,473.499500
A_24_P101642,7.532686
A_24_P161459,9982.818000
A_23_P141194,11598.650000
A_24_P713668,8220.873000
A_24_P558034,25.093420
A_24_P925635,14.941680
A_24_P943792,130.527000
A_23_P116980,187.812100
A_23_P125618,27.280110
A_23_P28530,458.953000
A_23_P115261,-0.048670
A_23_P123234,17.742870
A_23_P325119,487.401200
A_23_P61466,20.095520
A_23_P357374,56.247390
A_32_P42725,-2.665841
A_23_P164528,823.653800
A_24_P364516,20.670440
A_23_P38408,932.493400
A_23_P80491,-1.830964
A_23_P341065,1173.930000
A_23_P14649,8560.677000
A_24_P49142,86.301270
A_24_P33525,1784.572000
A_24_P376483,840.868300
A_23_P77682,1481.388000
A_23_P23356,748.111800
A_23_P160262,-3.937670
A_23_P167256,672.356600
A_23_P138376,10435.680000
A_24_P237757,59.130430
A_32_P26144,1.861338
A_32_P360193,32.277250
A_23_P386942,46.936390
A_32_P102252,1206.019000
A_32_P7146,8.514056
A_23_P104323,1582.840000
A_23_P350879,35.001950
A_23_P57784,9501.304000
A_23_P403886,42.911990
A_23_P107653,14790.580000
A_24_P51485,6852.092000
A_24_P230248,40431.150000
A_23_P74042,1900.560000
A_23_P218505,661.302400
A_23_P29754,1984.492000
A_32_P95265,9.077418
A_24_P72646,24.865480
A_32_P162639,45.633160
A_24_P937366,3.279372
A_32_P31465,26.392060
A_24_P85143,98.931810
A_23_P79518,236.416600
A_23_P113716,8006.012000
A_23_P96633,58.841480
A_23_P250404,529.167100
A_23_P201264,156.428800
A_24_P305960,3144.456000
A_24_P195253,49.586050
A_32_P456318,0.303636
A_23_P324718,21.654230
A_23_P68892,2998.621000
A_24_P200784,212.830900
A_32_P42719,430.174400
A_23_P360340,756.088500
A_24_P291231,68.112700
A_23_P166993,8.385439
A_24_P333193,25.807620
A_32_P205478,228.222700
A_23_P28590,371.064100
A_23_P384816,135.810800
A_24_P211906,-3.213346
A_23_P62309,-6.571888
A_23_P117546,264.981000
A_24_P914797,29.547370
A_23_P301942,456.240700
A_24_P928061,-4.195923
A_24_P603453,11.378780
A_23_P133284,994.900800
A_23_P390443,23.838340
A_23_P127495,1406.517000
A_23_P107238,3.571142
A_24_P291426,211.064200
A_32_P226678,4.043154
A_23_P336663,-4.366014
A_32_P41292,8779.750000
A_32_P232851,0.993299
A_23_P208706,1933.971000
A_32_P95051,-0.955840
A_23_P348636,7.793292
A_24_P272608,39.968990
A_24_P936067,-3.936076
A_24_P930372,-2.872057
A_23_P83073,1330.207000
A_24_P336510,3.369404
A_32_P16323,7.038461
A_23_P253586,117.335300
A_24_P170136,46.823980
A_32_P90080,1131.259000
A_24_P931053,-4.648909
A_23_P251186,40.464920
A_23_P324885,-2.935693
A_24_P196019,81.876310
A_23_P13083,157.151300
A_24_P205137,9.613086
A_23_P27894,900.198300
A_23_P333038,-2.810055
A_23_P115597,71.091500
A_23_P48513,324.843300
A_24_P283288,554.939500
(+)E1A_r60_n11,101396.800000
A_24_P246943,9376.323000
A_23_P1117,40.969830
A_23_P209879,218.944600
A_24_P333567,55.152260
A_23_P213508,275.425300
A_24_P20753,209.801200
A_24_P483083,186.372200
A_23_P170719,280.986600
A_24_P2584,278.584300
A_32_P127036,1097.770000
A_24_P89426,53.630300
A_23_P4052,25.781920
A_24_P405002,387.246600
A_23_P144718,4.402794
A_24_P586134,13.201890
A_24_P555791,473.370900
A_32_P198791,-0.475730
(+)E1A_r60_1,539057.700000
A_23_P203773,-4.959159
A_23_P388681,203.835800
A_23_P82523,3.772005
A_23_P161474,147.880100
A_24_P204819,20.165380
A_24_P247055,154.096800
A_32_P190181,31.251500
A_23_P43504,81.545270
A_24_P85478,378.969100
AT_T_5,1.487396
A_32_P23854,703.173200
A_32_P37592,946.861400
A_23_P137046,1003.129000
A_23_P303251,1.257043
A_23_P123608,320.873300
A_24_P810290,5.072017
A_23_P214080,4768.724000
A_23_P123234,21.182530
A_24_P940327,0.567775
A_24_P940857,20.523360
A_23_P25235,-1.556838
A_23_P18452,13.821580
A_23_P131111,6209.730000
A_23_P120194,7287.940000
A_24_P296424,920.734800
A_23_P164650,2188.523000
A_32_P76576,42.031120
A_32_P38436,-2.762500
A_23_P35399,2406.960000
A_24_P929754,1780.176000
A_32_P107821,5.371085
A_23_P334308,1.968680
A_23_P166716,3315.734000
A_32_P145051,17.034750
ETG10_234183,11.568420
A_23_P155979,39.945770
A_23_P34433,339.725200
A_23_P431505,10.200540
A_23_P7313,-0.499785
A_24_P934284,-4.106564
A_23_P40718,5.927948
A_24_P184769,409.601400
A_32_P161292,15.471040
A_23_P130948,138.530600
A_24_P417460,-0.342163
A_23_P396086,-6.736260
A_23_P312217,554.286000
A_24_P944144,216.878000
A_23_P94879,0.868807
A_23_P500433,1344.126000
A_24_P49383,415.766100
A_23_P151120,22.397970
A_23_P110851,122.551800
A_23_P55749,192.009800
A_23_P52017,454.054700
A_23_P23074,-0.874999
A_23_P91769,17852.370000
A_23_P144020,1051.471000
A_24_P849245,2661.278000
A_32_P132276,444.311600
A_24_P312041,423.436300
A_23_P364504,-2.961214
A_24_P102119,5.281595
A_23_P334845,9.303231
A_32_P352697,24.966590
A_24_P193570,713.315600
A_23_P14892,12.438570
A_23_P254680,125.506400
A_23_P161935,5.632408
A_24_P358578,9209.592000
A_32_P116989,9.942910
A_24_P237912,19.873240
A_24_P59569,28.077200
A_23_P124642,815.986400
A_32_P111769,3.236732
A_32_P32856,34.145500
A_23_P55911,178.096800
A_24_P910297,1388.311000
A_23_P152505,116.756900
A_23_P300301,191.109300
A_23_P103561,225.163000
A_23_P103180,394.868500
A_32_P68586,2107.427000
A_24_P641742,77993.350000
A_24_P932614,1.553875
A_32_P157124,-6.438071
A_23_P68868,6310.418000
A_24_P295709,506.651000
A_23_P150583,155.277700
A_32_P181008,52.210430
A_24_P332482,4337.460000
A_24_P290134,65.035930
A_23_P207666,625.601500
A_23_P1056,371.242500
A_23_P71810,11.006390
A_32_P160388,9.898313
A_23_P150394,82.227630
A_23_P105519,451.909100
AT_D_M,0.566396
A_23_P74799,1715.201000
A_24_P606835,3.883678
A_23_P218827,137.261700
A_32_P41235,70.332850
A_24_P144983,188.598600
A_32_P190367,-8.615711
A_23_P394567,174.820000
A_32_P140262,422.898600
A_24_P255338,623.281900
A_24_P387926,-7.099965
A_24_P21410,658.617900
A_32_P224234,31.411700
A_24_P178154,390.617800
A_23_P211785,165.685700
A_24_P118211,63.218450
A_32_P44328,-5.367316
A_23_P216215,108.069700
A_24_P304629,3.545946
(+)E1A_r60_a97,22939.280000
A_24_P119405,127.505600
A_23_P48897,244.753300
A_24_P42633,1477.681000
A_23_P124934,22.893920
A_23_P18392,1175.262000
A_32_P216004,666.780900
A_24_P914095,-1.263899
A_23_P414964,430.056600
A_32_P180395,20.047880
A_24_P333052,1812.968000
A_23_P400843,2.386181
A_24_P919835,4.655240
A_32_P46594,1.015865
A_23_P252062,90.077790
A_24_P673333,-5.764602
A_23_P123330,41148.740000
A_32_P320247,-9.760541
A_23_P412029,35.287370
A_23_P319792,892.299100
A_24_P186608,-8.770813
A_23_P58588,141.319400
A_23_P39294,26573.520000
A_24_P202512,47.726660
A_32_P116538,7.833166
A_23_P1775,429.583200
A_24_P932536,-4.591262
A_23_P397347,24.135250
A_24_P698128,-2.195701
AT_L_5,-4.906162
A_24_P350890,480.149100
A_24_P120115,285.909200
A_32_P46840,71.785180
A_24_P324368,18.265500
A_23_P305692,131.081300
A_23_P337849,25.519450
A_23_P215253,939.716800
A_23_P26916,4897.523000
A_24_P941751,16.294730
A_23_P412321,68.533230
A_24_P399065,1200.942000
A_23_P27709,80.593090
A_23_P395524,6742.662000
A_23_P166280,1375.390000
A_32_P102575,353.413600
A_24_P344416,9966.356000
A_24_P920070,27.638650
A_24_P229304,145.578600
A_23_P139635,0.464511
A_24_P367762,8.678782
A_24_P479645,635.203600
A_23_P136786,4.051958
A_23_P29318,3014.869000
A_32_P123804,44.608060
A_24_P200831,9.364076
A_23_P215060,13.616440
AT_P_3,-0.122716
A_24_P213354,14679.760000
A_23_P45488,318.212300
A_23_P86434,79.323710
A_24_P271363,321.387500
A_32_P163805,3.099745
A_24_P367109,2375.375000
A_23_P209288,22.032030
A_24_P119745,16.830410
A_24_P186497,4.930606
A_23_P145777,29176.530000
A_24_P916631,-2.490261
A_23_P69089,-0.747678
A_23_P15798,115.223300
A_23_P148327,39.234170
A_23_P382682,3.343106
A_23_P103905,2926.285000
A_23_P250274,12747.220000
A_24_P683829,30.975790
A_24_P590547,5.510478
A_24_P943335,27.691030
A_32_P225905,51.979490
A_24_P322353,147.954400
A_32_P228290,1.052399
A_32_P307211,5.114989
A_23_P53110,19.778350
A_23_P109345,7696.476000
A_24_P355464,-2.710584
A_23_P419239,490.850000
A_23_P309739,17.692460
A_23_P205885,19.660490
A_24_P40757,6297.221000
A_23_P374216,2.777321
A_32_P228455,4.539962
A_23_P146765,2136.947000
A_23_P78330,0.044760
A_32_P136063,172.329700
A_23_P122545,4587.381000
A_24_P510377,18.739220
A_23_P380965,1467.524000
A_23_P84350,45.800760
A_24_P330397,1491.778000
A_32_P185881,3191.719000
A_24_P926254,-8.833438
A_24_P282043,20.102500
A_23_P378766,-3.822739
A_23_P89249,25910.470000
A_24_P54188,2.522875
A_24_P410536,0.903127
A_23_P100602,405.604700
A_24_P103803,7906.102000
A_24_P923011,19.810980
A_24_P281447,-4.382404
A_23_P114934,-8.162763
A_23_P409951,159904.600000
A_23_P67042,964.617600
A_24_P863124,269.943400
A_24_P151356,498.715700
A_24_P269814,4407.924000
A_24_P20814,20.259890
A_24_P932416,-6.071000
A_32_P38637,4483.657000
A_23_P35564,227.773200
A_24_P811397,11.120900
A_23_P80827,3479.872000
A_23_P88849,21207.300000
A_23_P356965,50.613080
A_23_P106505,515.619500
A_23_P139376,52064.360000
A_32_P135348,1942.909000
A_24_P256325,231.006100
A_32_P57465,45.069200
A_23_P64313,10.878870
A_23_P145485,821.535500
A_23_P327451,143.382000
A_23_P385766,6.127559
A_23_P120899,86.037270
A_23_P395911,1646.179000
A_23_P26294,60939.790000
A_24_P41415,13.251110
A_23_P253421,2520.610000
A_23_P423462,-5.519361
A_32_P19431,18988.310000
A_24_P126139,2.229240
A_32_P45974,31.631600
A_24_P71904,8290.550000
A_23_P259521,1590.451000
A_24_P922414,881.895500
A_23_P110791,11.990540
A_24_P464238,-3.768923
A_23_P8139,79.358880
A_32_P104460,1781.571000
A_23_P70417,779.683400
A_24_P330822,29.678220
A_24_P290079,-0.473070
A_23_P145330,698.947400
A_32_P39691,-3.294859
A_24_P942253,1006.233000
(-)3xSLv1,-6.909639
A_24_P159323,50.106200
A_32_P52590,326.035900
A_24_P234822,6.038842
A_23_P218442,19.053120
A_23_P39137,11.546360
AT_ssH_GD_3,747.230600
A_23_P331235,22.747890
A_23_P37685,48.678230
A_24_P924720,-2.844889
AT_P_5,-5.093470
A_23_P146811,747.749900
A_23_P347128,231.340500
A_24_P343695,-5.617840
A_32_P34941,29.419790
A_23_P81811,294.627100
(-)3xSLv1,-3.876867
A_23_P105583,99.231090
A_23_P201483,961.388600
A_24_P264833,4.708240
A_32_P180920,33.332460
A_23_P430785,103.029000
A_23_P148584,76.460620
A_23_P91081,626.742900
A_23_P206110,1200.972000
A_24_P76313,1407.631000
A_23_P83514,-6.363061
A_23_P320878,36.070540
A_24_P155791,162.140700
A_24_P565540,18.915320
A_23_P350451,1426.770000
A_24_P71373,113.714700
A_23_P104607,6304.033000
A_23_P99879,23.621650
A_24_P263956,647.776200
A_23_P2960,63.788570
A_23_P40956,15.002180
A_23_P106522,1848.681000
A_24_P227017,241.678800
A_24_P162145,585.778200
A_24_P594721,293.593100
A_32_P78936,144.606600
A_24_P929473,0.413009
A_23_P92410,1313.569000
A_23_P349771,7.561434
A_24_P128205,2177.853000
A_23_P206998,32.264660
A_23_P24716,1652.777000
A_23_P47806,16.262600
A_24_P268123,16.368650
A_23_P201567,219.346400
A_23_P214678,9034.666000
A_23_P210708,2564.899000
A_23_P55356,76.574320
A_23_P87007,60.763960
A_24_P779605,820.935300
A_24_P872359,144.969400
A_23_P354208,2060.373000
A_23_P370682,112.233000
A_24_P332857,9.281604
A_32_P315770,101.301700
A_23_P312863,11544.770000
A_24_P213134,-0.899448
A_23_P48229,-1.402375
A_24_P383850,13.665860
A_32_P157631,266.721400
A_24_P680779,-0.797754
A_24_P381494,1080.440000
A_23_P329945,2.566435
A_24_P187443,61.255200
A_24_P152398,397.383500
AT_W_3,0.986642
A_24_P93353,69.233490
A_23_P57807,759.790500
A_23_P82693,34492.070000
A_32_P194563,48.833390
A_23_P73135,8.105120
A_23_P165521,87.116060
A_23_P128263,7.380801
A_24_P560088,1.241870
A_24_P928467,3.598086
A_23_P218928,28.073360
A_24_P170726,7.714576
A_23_P408353,2023.344000
A_24_P236445,499.985500
A_24_P25247,46.461420
A_23_P6714,16.321990
A_23_P404094,22.293000
A_24_P391604,856.396900
A_32_P40456,22.120970
A_32_P198552,51.027400
A_24_P247106,733.922300
A_23_P37560,76.044280
A_23_P117828,0.972085
A_24_P151,10.071620
A_23_P30755,136.548700
A_32_P122579,17.894700
A_23_P331098,14761.230000
A_23_P124837,83.577340
A_24_P277934,-0.996152
A_23_P337033,115.953500
A_23_P308603,241.542800
A_24_P68249,4.379600
A_24_P239988,270.429300
A_24_P285831,594.644400
A_24_P226332,2.272820
A_23_P108932,25.621940
A_24_P306355,1937.677000
A_23_P72068,288.464400
A_23_P155049,-7.670220
A_23_P162668,8422.511000
A_24_P84482,364.293500
A_24_P911112,105.343500
A_24_P299108,0.650938
A_24_P352952,3.999891
A_23_P108734,-0.741563
A_24_P944275,-2.723634
A_23_P80817,18.757980
A_23_P376627,1875.640000
A_23_P2344,10.850240
A_24_P264943,6.249669
A_23_P71864,887.044100
ETG09_35454,-7.505866
A_32_P8813,59.422320
A_24_P932988,41.876350
A_23_P120883,113315.900000
A_23_P200890,252.200000
A_32_P203013,86086.160000
A_23_P395321,33.296890
A_24_P218265,1172.201000
A_32_P177750,127.792200
A_23_P87491,-9.899095
A_23_P259771,3324.698000
A_23_P34676,-2.133331
A_32_P151909,-2.491343
A_23_P28011,0.555172
A_23_P337346,-4.894555
A_23_P86660,766.931500
