Reporter Identifier,VALUE
A_23_P23829,21.365980
A_24_P18621,2214.230000
A_32_P372878,-7.974291
A_23_P108244,10021.530000
A_23_P332374,27.547210
A_23_P258002,394.139300
A_23_P69362,1395.790000
A_24_P101921,-2.200439
A_24_P648880,58.413280
A_23_P48826,228.363500
A_23_P166716,3288.125000
A_23_P27215,72190.160000
A_32_P108567,6.155911
A_32_P167577,3762.131000
A_24_P87686,0.458503
A_32_P228612,-0.255451
A_23_P21260,-0.291680
A_24_P919399,316.591700
A_23_P374919,2.628326
A_23_P412321,45.471240
A_23_P82674,79.988850
A_23_P167040,269.646900
A_32_P138004,990.200900
A_23_P32253,4868.779000
A_23_P200670,36.714110
A_23_P55099,31.629010
A_24_P139742,191.952300
A_23_P119337,128.347500
A_32_P68516,39.543880
A_23_P167408,-4.082726
A_24_P289565,30.200400
A_23_P117238,142.668700
A_24_P899928,-4.346121
A_23_P143981,16.036120
A_23_P135132,-8.208684
A_32_P56001,-5.785058
A_23_P384418,-5.498309
A_23_P76918,1795.762000
A_23_P132019,1300.603000
A_24_P100234,340.991600
A_23_P133107,1.425460
A_23_P60240,521.231400
A_24_P288612,-0.222830
A_24_P233878,116.290200
A_23_P22086,99.506470
A_23_P17570,13.118790
A_24_P101480,310.502200
A_23_P325661,184.409400
A_23_P357966,481.828600
A_24_P262728,154.942700
A_24_P259154,199.865500
A_23_P63032,17.899900
A_24_P925491,147.290800
A_23_P209389,4703.358000
A_32_P18824,5141.866000
A_24_P287473,900.528300
A_32_P181937,12.121750
A_24_P17437,20.690160
A_24_P57426,552.100000
A_24_P354689,10.448550
A_23_P329361,246.052500
A_23_P208132,1897.457000
A_24_P915361,22.457420
A_23_P127475,690.769400
A_24_P221057,39731.150000
A_24_P683278,0.217820
A_24_P861622,22.430120
A_23_P254404,167.043600
A_24_P928557,-3.651953
A_24_P916423,2.751642
A_24_P848379,-5.280856
A_32_P36005,172.132700
A_24_P412512,91.375130
A_23_P340338,15647.850000
(+)E1A_r60_a22,4659.495000
A_24_P272910,45.379370
A_24_P86868,352.664400
A_24_P935829,-4.833176
A_23_P127088,642.863700
A_24_P831925,-8.365468
A_32_P81149,25329.210000
A_23_P146990,501.409600
A_32_P235145,72.534510
A_32_P436142,-3.126790
A_23_P333218,11087.670000
A_32_P223210,1.648203
A_23_P54963,332.359900
A_24_P624792,39.022150
A_24_P300076,268.306700
A_23_P206707,165.642800
A_23_P53541,848.215400
A_32_P347617,-5.970126
A_32_P18357,12.443960
A_24_P179253,-4.102219
A_24_P418126,176.470800
A_23_P136909,291.910600
A_23_P151497,223.803400
A_32_P28078,23.332580
A_23_P423926,258.156200
A_24_P940587,-3.389805
A_23_P405161,-5.096629
A_23_P120227,11.365360
A_32_P40596,-11.129570
A_23_P5761,5854.192000
A_32_P64324,105.910700
A_32_P211799,17.113240
A_23_P6869,132.526300
A_23_P13899,9050.308000
A_24_P731648,60.360780
A_23_P325498,41.703900
A_23_P49517,3356.415000
A_23_P47517,3933.924000
A_23_P68942,74507.230000
A_23_P130435,14.446050
A_23_P253451,12.722660
A_32_P62434,137.458400
A_24_P346339,172.843400
A_23_P86710,-4.200596
A_23_P128613,133.706200
A_23_P421935,265.680700
A_24_P25346,500.280700
A_24_P142223,131034.600000
A_23_P12603,4202.732000
A_23_P55319,221.540200
A_24_P244944,63.111180
A_23_P6335,15.036050
A_24_P262201,275.678600
A_23_P70297,106.797500
A_32_P53633,596.099700
A_32_P217614,-0.750484
A_32_P198179,59.320590
A_23_P405216,55.860610
A_23_P93591,225.213700
A_23_P78808,3123.806000
A_24_P351521,11.194170
A_24_P758926,-5.507925
A_23_P134464,5807.350000
A_24_P361427,9.946935
A_32_P216820,4.850453
A_23_P379026,1397.978000
A_23_P38106,825.454000
A_24_P933647,11.071000
A_23_P164507,74.671060
A_32_P157846,611.671900
A_23_P58676,1196.753000
A_24_P919863,-4.747675
A_23_P6433,73.627190
A_32_P92840,7.261545
A_23_P434374,1.697720
A_32_P177937,114.828600
A_24_P409816,594.490200
A_23_P75362,155.978200
A_23_P164706,2.817892
A_32_P101623,141.076700
A_32_P29507,7891.547000
A_23_P39356,108.556900
A_32_P65943,2334.324000
A_24_P110471,1007.332000
A_23_P4294,239.691400
A_32_P163386,55.755180
A_24_P936767,1006.138000
A_24_P880176,7.399905
A_24_P361006,2072.357000
A_23_P214059,1485.562000
A_24_P565908,107.175500
A_23_P65555,58.976540
A_23_P43810,72.159780
A_24_P462330,363.856800
A_23_P99027,1896.926000
A_23_P27167,523.118700
A_24_P801079,906.032000
A_24_P9833,68.931970
A_32_P94845,26.149820
A_24_P281228,234.537900
A_23_P169278,141.033900
A_24_P916614,4327.029000
A_24_P372562,2912.315000
A_24_P941376,4.158577
A_24_P855152,31.054470
RC1,-11.848280
A_24_P76512,10.867210
A_23_P139722,775.090300
A_32_P22578,-3.885702
A_23_P71904,1105.236000
A_23_P92710,75.448190
A_23_P7706,30.505780
A_24_P288890,6.138087
A_24_P37264,-4.081874
A_23_P57036,29.954500
A_24_P105933,72.502570
A_23_P212617,438.333600
A_23_P331813,155.668800
A_23_P125772,81.770390
A_24_P474188,78.011020
A_23_P149813,18.265170
A_23_P70814,-3.470401
A_32_P161751,-4.495636
A_32_P217561,17.371180
A_23_P94782,9.681192
A_24_P930314,133.771100
A_23_P154500,139.312500
A_24_P259083,74.761150
A_24_P234554,-8.613235
A_32_P18448,15.953680
A_24_P335048,544.545700
A_23_P388914,30.200720
A_24_P32574,18.613870
A_23_P209055,-6.013969
A_24_P219156,8.457239
A_32_P76112,5298.064000
A_23_P124514,96.895050
A_23_P502376,289.828800
A_23_P405707,103.789700
A_23_P71946,5492.685000
A_24_P12626,1970.695000
A_24_P578641,1272.904000
A_23_P11713,1485.086000
A_32_P50846,159.755700
A_23_P25121,132.669900
A_23_P160336,-0.210663
A_23_P142455,1018.535000
A_23_P121898,36.635560
A_24_P724040,747.563800
A_23_P170774,1071.414000
A_24_P384483,15.861490
A_23_P252808,884.324500
A_23_P431543,680.815500
A_24_P585659,-4.430786
A_23_P48936,195.925900
A_24_P253003,16.899030
A_24_P350126,31275.370000
A_32_P155841,85.090960
A_23_P428080,-3.253794
A_23_P165494,4303.627000
A_24_P221154,85.469540
A_32_P139842,-4.053864
A_32_P188921,268.510300
A_24_P928357,30.005450
A_23_P4153,377.537900
A_23_P46539,152.016700
A_23_P39755,33.896230
A_23_P171054,44.829610
A_24_P160716,9.579429
A_24_P366787,62.861120
A_32_P233211,82902.590000
A_24_P932785,-2.929591
A_24_P291826,21.754860
A_24_P941167,9.319444
A_23_P206424,37.007220
A_23_P111826,9.343191
A_32_P192389,190.648300
A_24_P350303,-1.859092
A_23_P82868,5.976823
A_23_P54100,18.814540
A_23_P428298,-3.182448
A_23_P39024,6010.626000
A_24_P390395,-5.862390
A_23_P431319,4166.799000
A_23_P332937,94.036810
A_24_P590560,12.663930
A_32_P233735,125.875600
A_24_P103025,6805.455000
A_23_P38457,713.725500
A_23_P371794,339.015900
A_23_P202448,13.880090
A_24_P90881,17.667790
A_24_P30844,8.004347
A_23_P58188,110.414900
A_24_P938313,98178.020000
A_24_P918507,1.699651
A_32_P221096,55.557310
A_24_P367481,-9.383977
A_24_P355876,38971.440000
A_24_P694738,20.029300
A_24_P200427,932.887700
A_23_P162874,12913.410000
A_32_P156776,9616.062000
A_23_P72050,257.112500
A_23_P435521,-7.744549
A_23_P84974,19.180870
A_23_P153827,14.335130
A_23_P338890,575.298000
A_24_P310616,1138.025000
A_32_P27011,21.656370
A_23_P148600,18.281240
A_23_P215461,61.558250
A_32_P82218,-3.491058
A_32_P55438,203.040900
A_24_P328524,0.885566
A_24_P219140,1662.933000
A_24_P392842,832.987000
A_23_P387523,432.220700
A_23_P256724,4.993646
A_24_P156049,1625.567000
A_24_P401069,17.383470
A_24_P376422,82.066900
A_23_P48513,621.125100
A_24_P161393,4213.197000
A_24_P254532,318.858100
(+)eQC-41,-4.882683
A_24_P159181,1625.502000
A_23_P39955,153.825400
A_23_P147404,3001.908000
A_32_P224666,558.050400
A_23_P94517,-0.979248
A_23_P304356,-4.202898
A_23_P57927,1450.630000
(+)E1A_r60_a135,418.985100
A_24_P639581,-2.018533
A_24_P450596,5.641757
A_23_P375524,70071.360000
A_24_P925310,25.454670
A_32_P99690,46.786660
A_24_P144770,-0.293672
A_23_P32970,0.020083
A_24_P914957,-1.560000
A_24_P324733,-4.384510
A_24_P734892,688.911900
A_23_P201459,301.944400
A_24_P222043,75.301130
A_24_P142531,61.584980
A_23_P7262,-0.585462
A_23_P218726,244.943000
A_24_P98161,8.058489
A_32_P144981,-1.407234
A_23_P58328,-3.155055
A_23_P125624,641.050200
A_23_P207387,29.375220
A_23_P101258,91.001300
A_24_P699796,39.346000
A_32_P489959,-2.303382
A_24_P254088,63.030630
A_23_P334123,1090.525000
ETG05_66023,88.444940
A_23_P368067,2.107637
RC3,-4.339193
A_24_P98411,998.382900
A_32_P94660,264.104400
A_32_P149753,3.315615
A_23_P52676,101.708100
A_32_P164971,-3.619100
A_32_P176594,28.231890
A_23_P132669,455.708600
A_23_P51126,-6.747640
A_23_P30024,784.672700
A_23_P2129,1520.473000
A_23_P251965,13.191660
A_32_P19262,458.531000
A_32_P480330,-5.876922
A_32_P5432,70.309600
A_23_P150648,0.275477
A_24_P301454,1.914751
A_23_P23575,577.262900
A_23_P46441,895.058500
A_23_P131518,97.931920
A_32_P44512,1626.591000
A_24_P927553,94.858380
A_24_P614148,183.017200
A_23_P11697,16.511420
A_32_P132337,14314.650000
A_23_P87917,59.976280
A_23_P428139,85.319290
A_23_P205074,33.183990
A_23_P416314,148761.600000
A_23_P143120,230.611500
A_32_P119616,1470.241000
A_24_P942481,74.215470
A_24_P151582,99.805990
A_24_P77968,17.484320
A_23_P58770,100.451500
A_32_P235540,-8.404877
A_24_P201739,-2.826046
A_24_P76158,-2.771703
A_32_P113982,8.227176
A_23_P61112,44.902300
A_24_P316619,-8.260406
A_32_P23047,90.236180
A_23_P68759,7.368748
A_32_P165557,-8.714696
A_23_P6447,378.406400
A_24_P228550,-5.471783
A_23_P110184,2364.923000
A_32_P48526,277.071600
A_24_P99526,1.542407
A_23_P122216,101.674300
A_32_P179177,193.680400
A_23_P107911,70504.540000
A_23_P110253,-3.648753
A_23_P259611,3.077758
A_24_P59099,1805.430000
A_24_P306726,101365.900000
A_23_P351204,7.229162
A_23_P205531,279.398000
A_24_P225010,48755.350000
A_24_P52801,307.559100
A_23_P80778,6442.752000
A_32_P149461,12.575690
A_24_P930062,640.390300
A_32_P147734,-0.663782
A_24_P585428,54.525640
A_23_P89187,502.419300
A_23_P89646,9.364717
A_23_P361085,12523.600000
A_24_P85200,527.364400
A_24_P330796,34.836700
A_24_P916004,-6.965103
A_24_P393658,90.640830
A_23_P38328,123.649200
A_24_P795230,349.628600
A_24_P918090,-3.730078
A_32_P101379,2.578124
A_24_P930905,4.278402
A_23_P409462,7.525036
A_24_P97526,7967.438000
A_24_P934679,3.276088
A_23_P320658,858.772100
A_23_P114783,1450.914000
A_24_P649426,-1.245036
A_23_P342185,1310.864000
A_23_P426292,4593.924000
A_24_P746314,25.565370
A_23_P213877,99.974580
A_24_P926155,5.350163
AT_W_3,-2.699219
A_24_P82032,-3.731408
A_24_P823768,284.076400
A_23_P160809,633.574600
A_23_P57155,36.503080
A_24_P54083,41.772700
A_23_P147070,9.082996
A_32_P71796,359.316100
A_32_P208039,369.068200
A_24_P794122,127.366000
A_24_P913961,4740.838000
A_24_P41483,47.980580
A_32_P69379,150.725000
A_24_P941268,202.001900
A_24_P248251,110.414100
A_24_P307255,18022.020000
A_23_P154875,591.145500
A_23_P139722,781.436600
A_32_P80850,44.205360
A_23_P322845,411.484000
A_23_P139632,17.687450
A_23_P7066,76058.420000
A_24_P230916,296.160800
A_32_P129214,-3.269270
A_24_P903378,496.795200
A_23_P218942,-7.233434
A_23_P215956,2046.446000
A_23_P140088,141.526300
A_24_P201973,6.780067
A_23_P138910,-6.254651
A_23_P25684,3337.716000
A_23_P34800,749.900300
A_23_P355067,3687.899000
A_23_P125033,20.495250
A_23_P60599,7269.153000
A_23_P135164,30.646610
A_23_P131176,134.095300
A_23_P202769,394.952000
A_24_P928361,10.744350
A_23_P253524,274.799000
A_24_P937489,-7.071412
A_23_P36203,14.983260
A_23_P106559,46.870410
A_24_P130041,10887.860000
A_23_P58642,39.041170
A_24_P267814,5.939413
A_24_P97785,241.341800
A_23_P134100,13.358360
A_23_P67952,32.610050
A_24_P230981,17.689820
A_32_P24709,36.450110
A_23_P126100,33.137320
A_23_P408341,1.529040
A_23_P167066,256.157500
A_24_P265402,-2.391212
A_24_P669822,2.522590
A_32_P21916,2.934236
A_24_P106624,0.726030
A_23_P33075,1.422043
A_24_P136470,40.775170
A_23_P88580,438.935900
A_24_P635355,794.482400
A_24_P944928,-2.079469
A_23_P252711,601.819100
A_23_P14035,-4.662655
A_24_P773012,146.551400
A_23_P420863,1895.104000
A_23_P215701,2.188114
A_24_P376379,-5.873108
A_23_P97584,5665.586000
A_23_P404667,200.813000
A_32_P134007,-1.328483
A_24_P214231,2.074145
A_23_P38519,-2.677183
A_23_P156497,2215.331000
A_23_P101303,3294.600000
A_23_P338542,1.513393
A_24_P251411,54.170280
A_23_P13548,7.936222
A_32_P168349,131.734100
A_23_P31443,17.585630
A_24_P936618,2.478022
A_23_P2725,72409.790000
A_24_P739344,-4.427570
A_23_P334608,2902.337000
A_23_P251342,308.212000
A_23_P500390,977.148200
A_23_P59677,1906.758000
A_24_P936924,-7.946892
A_23_P80295,2.970850
A_24_P177236,252.230900
A_23_P105012,717.229200
A_32_P155016,96.891350
A_23_P391711,4.945795
A_23_P122674,688.031000
A_23_P377094,2.648987
A_32_P103678,-4.632720
A_23_P307346,104.461400
A_24_P477948,-7.092324
A_24_P89708,93.880430
A_24_P284324,816.978100
A_23_P354929,4.014806
A_24_P67881,-9.375324
A_23_P397543,87.048680
A_24_P927451,-7.338569
A_23_P171223,136.894800
A_32_P219116,178.006100
A_24_P524562,6401.263000
A_23_P81717,120.429400
A_23_P358531,1167.274000
A_24_P40417,633.651800
A_32_P328725,5.473116
A_32_P117464,272.908400
A_23_P33072,159.146100
A_23_P162640,2592.576000
A_32_P209778,95.853730
A_23_P502731,-5.275348
A_23_P207020,6148.274000
A_23_P200866,6597.478000
A_24_P689479,70.180640
A_23_P422193,30.800020
A_23_P97990,19096.020000
A_23_P64954,414.898200
A_23_P47019,-0.818052
A_32_P190571,0.765302
A_23_P63896,158.770200
A_24_P337397,362.847200
A_24_P920715,0.368178
A_23_P91019,3359.538000
A_23_P130815,5.047002
A_32_P198620,-2.993989
A_24_P393838,1378.412000
A_23_P252748,97.817580
A_32_P70220,86.213270
(+)E1A_r60_n9,194336.200000
A_32_P116176,-1.530659
A_23_P46936,2763.900000
AT_ssH_AB_3,69564.510000
A_24_P229426,-3.010276
A_24_P857823,76.927720
A_24_P532478,27.515970
A_24_P411121,45.958770
A_23_P360379,3419.041000
A_23_P55256,597.244500
A_23_P85888,234.372800
A_24_P333605,667.667100
A_24_P119745,6.658244
A_23_P416711,34.241530
A_23_P87827,830.705900
A_23_P59976,134.543800
A_24_P864142,-1.335278
A_23_P342668,7382.292000
A_23_P137806,260.465500
A_32_P176018,30.634970
A_23_P426292,4850.809000
A_24_P124624,-7.011734
A_23_P93823,418.286100
A_23_P151018,350.484800
A_23_P406448,4.242235
A_23_P58622,1277.056000
A_32_P103614,9.788252
A_24_P626931,140.665000
A_32_P142943,7.948889
A_23_P112135,5175.519000
A_23_P97621,8089.273000
A_23_P15450,3.987444
A_23_P46095,392.355700
A_23_P333951,43.144180
A_24_P45379,21.050530
A_32_P183598,-4.431192
A_32_P200833,-7.175781
A_24_P930487,743.218100
A_23_P27947,846.213400
A_23_P109446,556.848300
A_24_P299178,-5.594648
A_23_P410408,-2.923340
A_23_P33558,53.447810
A_23_P369574,247.276000
A_23_P77455,5094.218000
A_23_P27649,83.363970
A_23_P93514,-5.678491
A_23_P364517,8336.492000
A_24_P58331,101.744600
A_24_P124988,1.096923
A_23_P163143,473.601200
A_24_P794892,-5.821737
A_23_P110243,459.677500
A_32_P8371,-1.185791
A_24_P238868,393.804900
A_23_P253524,291.516800
A_32_P186382,0.522020
A_23_P19042,70.319950
A_32_P126467,97.379560
A_24_P89971,8679.375000
A_23_P109682,2965.480000
A_23_P217079,599.482700
A_23_P111361,0.995643
A_32_P90096,-1.450646
A_24_P57809,-9.612559
A_24_P80776,154.002500
A_23_P153917,67.242130
A_23_P110504,2151.575000
A_23_P90565,16.037460
A_23_P100517,503.045400
A_24_P153680,126.999700
A_23_P200637,116.239700
(+)E1A_r60_n11,71750.740000
A_23_P379034,522.992500
A_23_P331186,59.782040
A_32_P18968,4.989815
A_24_P631594,20.030680
A_23_P256784,69.217380
A_32_P48198,4.238728
A_24_P544889,-0.858416
A_23_P1912,8.679415
A_23_P65157,8073.312000
A_23_P152768,536.772700
A_23_P54758,1747.975000
A_23_P253571,1015.275000
A_24_P37441,776.058300
A_23_P255663,170.988400
A_24_P676878,-5.024758
A_23_P138253,888.353100
A_32_P139400,957.620200
A_23_P103433,769.738200
A_24_P305678,2907.360000
A_23_P501007,6203.719000
A_23_P154675,659.049300
A_23_P121051,228.132800
A_24_P221968,78.232650
A_23_P42241,103.049700
A_23_P19182,26.277480
A_23_P138294,45.062890
A_23_P309996,0.029654
A_32_P155460,32.314360
A_23_P158938,1110.917000
A_32_P5057,-0.526103
A_24_P316059,402.782000
A_23_P20558,759.500600
A_32_P188127,-6.108229
A_24_P338757,170.978700
A_32_P39526,6.744962
A_24_P237117,62.479180
A_24_P14328,27.223920
A_23_P11201,4.637523
A_23_P66543,32.050310
A_32_P118348,15.754250
A_23_P58983,142.147400
A_23_P325737,-2.501381
A_32_P183367,54.504300
A_24_P840042,1.778294
A_24_P225679,689.242500
A_23_P54313,92.508020
A_24_P147540,28857.090000
A_23_P157072,10028.200000
A_32_P235358,7073.170000
A_24_P264832,1489.520000
A_32_P211141,1143.015000
A_32_P11894,235.513800
A_23_P73780,2313.674000
A_32_P155811,1131.921000
A_32_P219377,102.297800
A_24_P102769,30149.870000
A_32_P204903,139.920900
A_23_P41553,12010.700000
A_32_P152195,69.893610
A_24_P144504,332.776300
A_24_P132019,54.848900
A_23_P309253,-4.850035
A_23_P6041,-3.036518
A_23_P206212,4.097576
AT_P_3,-5.130781
A_23_P6307,11924.710000
A_24_P111054,68.707320
A_23_P375121,-3.463887
A_32_P123527,30.606470
A_23_P62276,667.938600
A_23_P89422,27.248190
A_23_P18142,86390.920000
A_24_P710171,19.696410
A_23_P2492,72.757530
A_23_P352717,8.323913
A_23_P390677,3.422113
A_23_P25868,958.503500
A_24_P913706,-8.968974
A_23_P140614,-2.136237
A_32_P150676,-4.121054
A_32_P153889,9.697646
A_32_P174426,-0.035348
A_23_P3215,245.772000
A_24_P84408,35945.680000
A_23_P502142,1234.187000
A_24_P385012,911.089300
A_23_P48130,0.779699
A_32_P174303,-3.006577
A_32_P79366,73.080940
A_32_P60707,14.185860
A_23_P54834,1464.495000
A_24_P814246,694.247800
A_24_P34231,-3.459144
A_32_P228206,0.072362
A_32_P6032,93.662990
A_23_P156261,6.284764
A_23_P121914,6.982903
A_32_P157481,244.960900
A_23_P170464,113.407000
A_23_P336000,485.589200
A_23_P155796,16.396880
A_23_P133868,77.317110
A_24_P307964,1.091948
A_32_P74615,1301.982000
A_32_P891680,3.358568
A_24_P409182,85.836690
A_24_P934718,12.767940
A_23_P233,280.004600
A_24_P724153,157.636900
A_24_P800604,39.870110
A_24_P280113,2012.959000
A_24_P316154,12913.600000
A_32_P70875,279.233700
A_32_P38894,5.584477
A_23_P100802,13548.400000
A_24_P684799,1547.953000
A_24_P179225,20.988840
A_32_P30831,98.910630
A_23_P168240,134.650300
A_24_P937911,-4.684765
A_24_P538495,4.454731
A_24_P579826,22.501430
A_23_P96812,219.530600
A_23_P36658,22954.160000
A_23_P101013,140.525800
A_23_P153524,129.080900
(+)E1A_r60_a107,47.047740
A_23_P129144,379.721100
A_32_P87631,165.127300
A_23_P106162,186.041600
A_23_P27613,10319.020000
A_32_P67837,176.770700
A_24_P296907,158.969000
A_24_P70993,120.868100
A_23_P72853,4233.909000
A_23_P90589,776.171700
A_23_P78802,719.413500
A_32_P147969,147.012200
A_23_P382654,280.625100
A_23_P256342,2008.211000
A_24_P272886,1417.449000
A_32_P152586,-3.845929
A_23_P54626,524.954200
A_24_P16541,2182.969000
A_23_P2489,4.096034
A_24_P7594,12.342750
A_24_P272451,-5.865218
A_23_P145995,60.329010
A_32_P41396,-5.563721
A_24_P261125,11.256680
A_23_P57868,2499.210000
A_23_P44105,95.616690
A_32_P15389,21.335920
A_23_P108911,2.119228
A_23_P433676,114.722200
A_23_P171336,52.294930
A_24_P195327,610.674300
A_23_P316085,12.653910
A_32_P86494,51982.730000
A_23_P94932,11309.910000
A_24_P144487,142.111600
A_23_P26704,2396.837000
A_24_P942346,-10.922140
A_23_P48121,2939.439000
A_24_P139152,-4.860571
A_23_P301572,-3.824065
A_24_P306921,974.234400
A_23_P94703,447.836200
A_24_P936988,-0.662197
A_32_P208341,26.327330
A_24_P20091,8.765098
A_23_P359762,30.436870
A_23_P402176,-4.877191
A_32_P117590,-3.347529
A_23_P23765,264.812700
A_24_P165949,1570.834000
A_23_P122216,112.471700
A_23_P96249,39.525740
A_23_P145681,95.048000
A_32_P9191,30.277470
A_23_P111306,314.976200
A_32_P66974,1007.444000
A_23_P218068,399.315200
A_23_P118690,2127.328000
A_23_P156049,13382.160000
A_23_P139339,487.141600
A_23_P385427,800.198100
A_23_P110851,141.119700
A_23_P12989,10586.870000
(-)3xSLv1,-4.237539
A_24_P381975,37.718970
A_23_P74081,6.076037
A_24_P932810,2.478777
A_32_P32195,-4.064658
A_32_P169915,-8.525856
A_23_P254612,148.691200
A_23_P64044,13.413340
A_23_P259272,11849.700000
A_23_P259801,9.130253
A_23_P59452,26.839380
A_23_P213832,580.273000
A_23_P391264,95.237300
A_23_P124164,561.603600
A_24_P936171,14.902380
A_24_P941572,64.886630
A_23_P395703,658.235100
A_23_P212617,488.791100
A_23_P381203,81.093750
ETG10_13482,-3.732436
A_24_P102726,93.843440
A_24_P657226,-5.996657
A_23_P209006,183.284100
(-)3xSLv1,-4.669594
A_24_P202748,312.704500
A_24_P158285,-3.455206
A_23_P80200,-6.266997
A_23_P39223,1388.326000
A_24_P101617,1061.458000
A_24_P664850,7.788355
A_23_P419254,-0.283592
A_32_P6769,212.935600
A_23_P71464,7507.157000
A_23_P209625,197.379500
A_32_P6653,113.336500
A_24_P65060,-6.982987
A_23_P141624,-4.593720
A_23_P60006,6.356964
A_23_P209760,1.172516
A_24_P928830,18.154290
A_32_P117908,14.443530
A_23_P87238,-3.757683
A_24_P267748,873.356800
A_23_P64306,-2.071696
A_23_P170453,490.668600
A_23_P44436,17.829070
A_24_P522976,-4.231026
A_23_P89155,90.288820
A_23_P131754,111.815000
A_24_P460887,-6.963865
A_32_P96748,9.526548
A_23_P433188,365.350800
A_24_P727501,27.744170
A_32_P50924,13328.660000
A_23_P16047,9.931972
A_24_P4373,117.864300
A_23_P105856,33.274250
A_24_P288149,3.414313
A_32_P25982,0.518029
A_23_P46618,315.442200
A_32_P34372,11.885130
A_23_P119611,45.100270
RC7,-9.208681
A_23_P341567,17.441830
A_23_P15937,2119.477000
A_23_P102037,215.104900
A_32_P16493,-0.568488
A_24_P8098,8.810053
A_24_P224538,40.407860
A_23_P345707,53.582140
(-)3xSLv1,-3.988206
A_23_P88262,-4.641326
A_24_P66578,153.620200
A_32_P189637,-1.634817
A_24_P722248,1.928146
A_24_P175347,3684.607000
A_24_P912404,165.049900
A_23_P312008,8.926477
A_24_P196384,29.891420
A_32_P888426,-3.316676
A_32_P8147,-1.641610
A_23_P123315,2362.004000
A_32_P40433,82.969350
A_32_P130915,-1.254806
A_23_P74081,14.176740
A_24_P914830,-0.588649
A_32_P168442,19.274580
A_23_P342612,208844.200000
A_23_P392928,17.942220
A_24_P216765,5262.318000
A_23_P203364,52.084080
A_32_P234604,1750.483000
(+)E1A_r60_3,4.640615
A_24_P927011,-8.820234
A_24_P17677,-4.141300
A_23_P23296,7167.951000
A_32_P110086,13.952000
A_24_P286114,852.283100
A_23_P144656,11.150440
A_23_P163787,-0.156659
A_32_P139021,3159.828000
A_24_P194881,58.913420
A_32_P121424,-1.597428
A_23_P127627,438.452300
A_23_P330788,593.541300
A_23_P257871,64.356880
A_23_P95790,35.278450
A_23_P136683,7.783686
A_23_P217258,15.700110
A_23_P32177,-6.392373
A_24_P806646,13.143150
A_23_P91487,510.188600
A_23_P201758,222.444600
A_24_P406034,1257.699000
A_24_P333306,19.199080
A_24_P928689,134.220500
A_23_P138058,3540.977000
A_23_P372096,-1.750179
A_23_P74081,14.428380
A_32_P23209,17.209460
A_24_P34545,32.307830
A_23_P206759,172.515800
A_32_P161140,474.208000
A_24_P76666,104.584700
A_32_P154021,222.641200
A_24_P340813,2112.043000
A_23_P63432,5824.643000
A_23_P352879,916.569200
A_32_P104097,6.325594
A_24_P247820,4380.035000
A_23_P81103,-1.991796
A_23_P21747,432.720500
A_24_P307205,55439.570000
A_24_P228027,337.106500
A_24_P225862,-3.880581
A_24_P131222,207.126400
A_23_P15734,17764.150000
A_32_P16954,16.404180
A_23_P54781,244.359800
A_23_P129128,3.917336
A_23_P394259,-2.641134
A_23_P37441,2599.258000
A_23_P207143,6.764837
A_32_P919718,705.829200
A_23_P115824,952.023500
A_23_P202750,810.831100
A_24_P358554,2.564692
A_23_P307624,3.354657
A_32_P445775,6.252908
A_32_P63886,95.050660
A_24_P314585,135.719200
A_23_P300136,71.167830
A_23_P94754,-3.441319
A_24_P916453,-5.657442
A_32_P233950,1.223613
A_24_P565080,-0.371678
A_23_P311050,-1.628544
A_24_P911508,19.003140
A_23_P140830,842.660200
A_23_P11774,3114.021000
A_24_P320328,1412.112000
A_23_P82868,4.183650
A_23_P16409,57.745740
A_23_P17269,53.083700
A_32_P147241,1109.925000
A_23_P62220,0.316671
A_32_P162357,7.631722
A_24_P184535,962.364100
A_24_P191656,2732.512000
A_23_P401524,43676.960000
A_23_P207125,325.877100
A_23_P88470,118.352500
A_23_P163353,328.542000
A_32_P68533,47.870310
A_32_P212920,262.624100
A_32_P153410,16.317060
A_23_P202837,152.003600
A_23_P137504,6.146452
A_24_P820372,43.179680
A_23_P71188,3.091561
A_23_P256487,67.078460
A_32_P220519,24.888520
A_32_P232944,16.033290
A_23_P218608,897.722000
A_23_P15864,6977.596000
A_23_P76109,604.155900
A_24_P481411,264.629100
A_23_P138507,721.811600
A_23_P202540,617.104100
A_24_P652318,123.157900
A_24_P892353,18.473830
A_32_P174156,28.686680
A_24_P910398,-7.102965
A_24_P2948,699.012400
A_23_P258410,166.226600
A_24_P122403,1029.803000
A_24_P394047,69.355470
A_23_P76718,124.894500
A_24_P107695,498.353900
A_24_P90349,268.186700
A_23_P54460,2.941725
A_24_P13311,111.300500
A_24_P686263,4.219206
A_23_P159595,-3.938053
A_32_P38242,9.421857
A_23_P34396,384.746000
A_23_P126398,157.741900
A_23_P66432,5.872552
A_23_P202978,1328.421000
(+)eQC-40,-0.901899
A_24_P941947,-0.280139
A_32_P150030,404.521900
A_32_P87568,136.593800
A_23_P311847,600.710200
A_23_P204947,27805.320000
A_32_P151875,1535.726000
A_24_P232252,5.878606
A_23_P157636,-6.211849
A_32_P154112,2.700967
A_24_P203134,-3.292084
A_24_P920483,-1.792314
A_23_P202737,60.045920
A_32_P70273,368.532100
A_24_P1873,2.806859
A_24_P501520,107.726500
A_23_P55601,44.541250
A_23_P79622,54.028390
