Reporter Identifier,VALUE
A_24_P330796,48.591290
A_24_P916004,-3.320598
A_24_P393658,56.871820
A_23_P38328,110.827300
A_24_P795230,332.490600
A_24_P918090,0.186689
A_32_P101379,1.055457
A_24_P930905,2.793662
A_23_P409462,16.170220
A_24_P97526,4531.344000
A_24_P934679,2.244146
A_23_P320658,475.808100
A_23_P114783,1300.464000
A_24_P649426,-1.336501
A_23_P342185,964.263700
A_23_P426292,3862.386000
A_24_P746314,12.141930
A_23_P213877,148.488500
A_24_P926155,4.832366
AT_W_3,-2.491194
A_24_P82032,2.204718
A_24_P823768,258.911400
A_23_P160809,780.929100
A_23_P57155,26.211750
A_24_P54083,71.926150
A_23_P147070,-0.918228
A_32_P71796,157.445500
A_32_P208039,180.221100
A_24_P794122,111.215000
A_24_P913961,6984.579000
A_24_P41483,74.164940
A_32_P69379,198.636400
A_24_P941268,118.128800
A_24_P248251,72.307790
A_24_P307255,18045.300000
A_23_P154875,377.495200
A_23_P139722,723.640000
A_32_P80850,40.760870
A_23_P322845,503.124400
A_23_P139632,22.371510
A_23_P7066,59330.690000
A_24_P230916,166.622000
A_32_P129214,10.677390
A_24_P903378,395.565900
A_23_P218942,-4.845144
A_23_P215956,2758.515000
A_23_P140088,93.406610
A_24_P201973,10.874310
A_23_P138910,-3.999716
A_23_P25684,3085.457000
A_23_P34800,509.070700
A_23_P355067,2057.364000
A_23_P125033,25.829400
A_23_P60599,5039.260000
A_23_P135164,15.421940
A_23_P131176,146.291500
A_23_P202769,438.290700
A_24_P928361,9.759935
A_23_P253524,223.392900
A_24_P937489,-8.346865
A_23_P36203,11.825650
A_23_P106559,32.883120
A_24_P130041,7228.391000
A_23_P58642,137.603100
A_24_P267814,4.318376
A_24_P97785,170.326400
A_23_P134100,10.992940
A_23_P67952,15.937650
A_24_P230981,11.704820
A_32_P24709,49.348260
A_23_P126100,23.109130
A_23_P408341,2.378761
A_23_P167066,176.182300
A_24_P265402,-5.980100
A_24_P669822,4.419810
A_32_P21916,-3.948924
A_24_P106624,-0.704628
A_23_P33075,-0.059137
A_24_P136470,34.132550
A_23_P88580,347.458500
A_24_P635355,613.532800
A_24_P944928,6.022931
A_23_P252711,588.977000
A_23_P14035,2.964740
A_24_P773012,171.396700
A_23_P420863,2038.778000
A_23_P215701,17.518450
A_24_P376379,1.134411
A_23_P97584,4633.315000
A_23_P404667,305.511500
A_32_P134007,4.584504
A_24_P214231,9.493338
A_23_P38519,-3.444249
A_23_P156497,1516.075000
A_23_P101303,2179.680000
A_23_P338542,2.298673
A_24_P251411,63.453390
A_23_P13548,-0.443185
A_32_P168349,157.702700
A_23_P31443,33.567870
A_24_P936618,-2.381272
A_23_P2725,56593.120000
A_24_P739344,0.142368
A_23_P334608,2006.115000
A_23_P251342,434.098300
A_23_P500390,547.748300
A_23_P59677,987.290700
A_24_P936924,-4.193785
A_23_P80295,2.225836
A_24_P177236,280.082600
A_23_P105012,663.925200
A_32_P155016,127.836000
A_23_P391711,0.969895
A_23_P122674,665.510700
A_23_P377094,9.420991
A_32_P103678,1.083343
A_23_P307346,94.358540
A_24_P477948,-3.514007
A_24_P89708,217.990700
A_24_P284324,996.512500
A_23_P354929,5.465279
A_24_P67881,-5.923572
A_23_P397543,227.831300
A_24_P927451,-5.289405
A_23_P171223,104.816200
A_32_P219116,193.557400
A_24_P524562,2658.113000
A_23_P81717,104.480500
A_23_P358531,742.846000
A_24_P40417,362.478100
A_32_P328725,11.702220
A_32_P117464,175.510200
A_23_P33072,419.774800
A_23_P162640,1727.898000
A_32_P209778,101.353200
A_23_P502731,-3.915972
A_23_P207020,4958.436000
A_23_P200866,3803.677000
A_24_P689479,12.706990
A_23_P422193,43.658660
A_23_P97990,14100.860000
A_23_P64954,1030.768000
A_23_P47019,-7.360407
A_32_P190571,1.255470
A_23_P63896,132.850000
A_24_P337397,250.149100
A_24_P920715,-2.355705
A_23_P91019,1656.182000
A_23_P130815,1.088879
A_32_P198620,-1.984233
A_24_P393838,1189.943000
A_23_P252748,138.964800
A_32_P70220,92.516060
(+)E1A_r60_n9,189214.700000
A_32_P116176,-8.100899
A_23_P46936,2157.828000
AT_ssH_AB_3,100138.300000
A_24_P229426,-2.335961
A_24_P857823,53.008830
A_24_P532478,11.794180
A_24_P411121,56.616950
A_23_P360379,3590.799000
A_23_P55256,292.473100
A_23_P85888,207.324100
A_24_P333605,60.193570
A_24_P119745,33.911030
A_23_P416711,25.346200
A_23_P87827,1136.969000
A_23_P59976,129.269300
A_24_P864142,4.737848
A_23_P342668,5537.203000
A_23_P137806,287.114000
A_32_P176018,27.507510
A_23_P426292,3915.205000
A_24_P124624,7.601189
A_23_P93823,315.680600
A_23_P151018,235.010900
A_23_P406448,7.914585
A_23_P58622,1411.954000
A_32_P103614,13.922270
A_24_P626931,102.998000
A_32_P142943,5.224405
A_23_P112135,3357.428000
A_23_P97621,4598.046000
A_23_P15450,4.251608
A_23_P46095,398.974300
A_23_P333951,34.798820
A_24_P45379,17.361670
A_32_P183598,-4.597068
A_32_P200833,-2.917605
A_24_P930487,149.202400
A_23_P27947,690.856600
A_23_P109446,633.557600
A_24_P299178,-4.371246
A_23_P410408,-5.732278
A_23_P33558,55.701300
A_23_P369574,178.155900
A_23_P77455,5336.571000
A_23_P27649,145.397100
A_23_P93514,-3.240939
A_23_P364517,7129.115000
A_24_P58331,76.387380
A_24_P124988,5.557193
A_23_P163143,443.426800
A_24_P794892,-5.690317
A_23_P110243,375.396000
A_32_P8371,-2.124308
A_24_P238868,306.053600
A_23_P253524,222.402200
A_32_P186382,13.126990
A_23_P19042,60.152500
A_32_P126467,53.410980
A_24_P89971,4728.975000
A_23_P109682,2199.862000
A_23_P217079,701.698300
A_23_P111361,1.919443
A_32_P90096,3.190700
A_24_P57809,-3.531856
A_24_P80776,89.351210
A_23_P153917,72.274580
A_23_P110504,1404.970000
A_23_P90565,13.008390
A_23_P100517,341.967500
A_24_P153680,94.008710
A_23_P200637,244.956700
(+)E1A_r60_n11,102221.000000
A_23_P379034,487.251200
A_23_P331186,59.409450
A_32_P18968,-3.860100
A_24_P631594,28.563120
A_23_P256784,69.825920
A_32_P48198,1.834206
A_24_P544889,-6.736469
A_23_P1912,8.277573
A_23_P65157,6172.142000
A_23_P152768,630.163600
A_23_P54758,1962.409000
A_23_P253571,694.054100
A_24_P37441,569.535400
A_23_P255663,133.714100
A_24_P676878,-5.163539
A_23_P138253,998.051400
A_32_P139400,736.295000
A_23_P103433,738.046000
A_24_P305678,2299.086000
A_23_P501007,2621.630000
A_23_P154675,1815.972000
A_23_P121051,165.538500
A_24_P221968,20.545830
A_23_P42241,171.531400
A_23_P19182,21.725490
A_23_P138294,30.255610
A_23_P309996,5.245857
A_32_P155460,40.911620
A_23_P158938,373.729500
A_32_P5057,-0.941566
A_24_P316059,335.214800
A_23_P20558,495.379800
A_32_P188127,3.613434
A_24_P338757,199.426800
A_32_P39526,5.000197
A_24_P237117,50.066850
A_24_P14328,47.001620
A_23_P11201,8.278999
A_23_P66543,31.345710
A_32_P118348,5.994464
A_23_P58983,371.549200
A_23_P325737,-1.317482
A_32_P183367,3.201378
A_24_P840042,2.924740
A_24_P225679,414.246200
A_23_P54313,65.368580
A_24_P147540,5357.520000
A_23_P157072,12330.190000
A_32_P235358,4657.305000
A_24_P264832,1274.190000
A_32_P211141,640.350100
A_32_P11894,251.165900
A_23_P73780,1723.433000
A_32_P155811,297.423500
A_32_P219377,107.003900
A_24_P102769,30273.160000
A_32_P204903,122.594300
A_23_P41553,10868.510000
A_32_P152195,112.783000
A_24_P144504,252.416100
A_24_P132019,29.906820
A_23_P309253,0.990538
A_23_P6041,-2.874035
A_23_P206212,18.650570
AT_P_3,-3.726387
A_23_P6307,4830.873000
A_24_P111054,49.449930
A_23_P375121,-4.979334
A_32_P123527,20.475340
A_23_P62276,490.568900
A_23_P89422,29.491230
A_23_P18142,87741.320000
A_24_P710171,-2.603261
A_23_P2492,70.654530
A_23_P352717,5.111645
A_23_P390677,11.445610
A_23_P25868,991.766400
A_24_P913706,-5.640927
A_23_P140614,1.581958
A_32_P150676,-6.929193
A_32_P153889,6.694825
A_32_P174426,-3.358333
A_23_P3215,195.718800
A_24_P84408,25310.380000
A_23_P502142,1414.850000
A_24_P385012,431.574700
A_23_P48130,0.044626
A_32_P174303,-7.939652
A_32_P79366,46.166170
A_32_P60707,5.771075
A_23_P54834,898.830600
A_24_P814246,511.708300
A_24_P34231,-5.108826
A_32_P228206,-0.933680
A_32_P6032,130.931300
A_23_P156261,4.216798
A_23_P121914,13.087500
A_32_P157481,106.925300
A_23_P170464,253.949500
A_23_P336000,322.846400
A_23_P155796,7.128499
A_23_P133868,82.420840
A_24_P307964,1.383981
A_32_P74615,128.362600
A_32_P891680,3.965052
A_24_P409182,64.313620
A_24_P934718,15.980070
A_23_P233,245.047800
A_24_P724153,164.180700
A_24_P800604,23.968730
A_24_P280113,1364.848000
A_24_P316154,6586.398000
A_32_P70875,153.570300
A_32_P38894,1.092961
A_23_P100802,10654.110000
A_24_P684799,1577.077000
A_24_P179225,19.472580
A_32_P30831,54.604020
A_23_P168240,174.526600
A_24_P937911,0.964354
A_24_P538495,5.958442
A_24_P579826,26.805090
A_23_P96812,293.203800
A_23_P36658,21754.720000
A_23_P101013,117.171200
A_23_P153524,152.989100
(+)E1A_r60_a107,108.957500
A_23_P129144,425.364300
A_32_P87631,117.184900
A_23_P106162,112.516900
A_23_P27613,11921.910000
A_32_P67837,97.154840
A_24_P296907,188.063800
A_24_P70993,230.052500
A_23_P72853,5225.254000
A_23_P90589,737.835600
A_23_P78802,774.847800
A_32_P147969,124.401200
A_23_P382654,254.175200
A_23_P256342,1488.125000
A_24_P272886,1524.196000
A_32_P152586,-3.611945
A_23_P54626,682.912800
A_24_P16541,1856.410000
A_23_P2489,0.098117
A_24_P7594,8.846206
A_24_P272451,2.361368
A_23_P145995,41.038400
A_32_P41396,-2.865510
A_24_P261125,14.038770
A_23_P57868,1790.797000
A_23_P44105,156.425100
A_32_P15389,49.050760
A_23_P108911,6.590533
A_23_P433676,83.016120
A_23_P171336,57.739170
A_24_P195327,640.213300
A_23_P316085,10.335510
A_32_P86494,50363.910000
A_23_P94932,9412.324000
A_24_P144487,78.532860
A_23_P26704,2037.410000
A_24_P942346,-8.057815
A_23_P48121,3297.698000
A_24_P139152,-1.912916
A_23_P301572,-3.023005
A_24_P306921,591.263800
A_23_P94703,612.339900
A_24_P936988,-0.408161
A_32_P208341,28.086240
A_24_P20091,-0.506866
A_23_P359762,50.840430
A_23_P402176,3.195069
A_32_P117590,0.704213
A_23_P23765,156.287600
A_24_P165949,1828.681000
A_23_P122216,103.460300
A_23_P96249,39.543680
A_23_P145681,43.547760
A_32_P9191,13.374640
A_23_P111306,325.503200
A_32_P66974,1346.786000
A_23_P218068,309.172000
A_23_P118690,2123.539000
A_23_P156049,9100.973000
A_23_P139339,360.029100
A_23_P385427,588.535000
A_23_P110851,110.235800
A_23_P12989,11212.150000
(-)3xSLv1,-2.716887
A_24_P381975,23.413280
A_23_P74081,13.367070
A_24_P932810,1.678341
A_32_P32195,-2.660221
A_32_P169915,0.847452
A_23_P254612,166.220200
A_23_P64044,16.887540
A_23_P259272,7713.469000
A_23_P259801,16.829990
A_23_P59452,28.946590
A_23_P213832,610.359300
A_23_P391264,96.836400
A_23_P124164,359.187900
A_24_P936171,7.215896
A_24_P941572,96.945470
A_23_P395703,319.281000
A_23_P212617,537.669300
A_23_P381203,151.846100
ETG10_13482,-3.544990
A_24_P102726,86.315750
A_24_P657226,-5.043047
A_23_P209006,117.383200
(-)3xSLv1,-5.790241
A_24_P202748,305.550600
A_24_P158285,0.743238
A_23_P80200,0.100501
A_23_P39223,1097.828000
A_24_P101617,985.771400
A_24_P664850,1.853424
A_23_P419254,8.220445
A_32_P6769,184.179400
A_23_P71464,5258.377000
A_23_P209625,155.793500
A_32_P6653,56.056550
A_24_P65060,-4.379024
A_23_P141624,-3.928920
A_23_P60006,-2.682202
A_23_P209760,7.289372
A_24_P928830,20.133900
A_32_P117908,12.877930
A_23_P87238,-4.547052
A_24_P267748,821.143300
A_23_P64306,4.867055
A_23_P170453,1697.043000
A_23_P44436,15.802630
A_24_P522976,-2.830219
A_23_P89155,132.534500
A_23_P131754,102.671400
A_24_P460887,-4.821189
A_32_P96748,8.727326
A_23_P433188,309.951900
A_24_P727501,19.082490
A_32_P50924,12255.110000
A_23_P16047,7.074550
A_24_P4373,174.903200
A_23_P105856,21.384050
A_24_P288149,6.245304
A_32_P25982,-1.221707
A_23_P46618,410.928200
A_32_P34372,3.930829
A_23_P119611,20.242080
RC7,-9.113102
A_23_P341567,18.067400
A_23_P15937,1395.361000
A_23_P102037,144.120600
A_32_P16493,-0.520395
A_24_P8098,15.894770
A_24_P224538,66.436960
A_23_P345707,67.084260
(-)3xSLv1,-7.968860
A_23_P88262,-0.343125
A_24_P66578,406.803300
A_32_P189637,-0.995196
A_24_P722248,-5.085465
A_24_P175347,2146.044000
A_24_P912404,138.716800
A_23_P312008,9.520005
A_24_P196384,29.092430
A_32_P888426,-1.888792
A_32_P8147,-3.105580
A_23_P123315,1856.697000
A_32_P40433,55.809320
A_32_P130915,-2.610166
A_23_P74081,12.771860
A_24_P914830,-0.743111
A_32_P168442,20.731560
A_23_P342612,136870.500000
A_23_P392928,9.068814
A_24_P216765,4213.592000
A_23_P203364,53.314690
A_32_P234604,4403.054000
(+)E1A_r60_3,10.694520
A_24_P927011,3.612802
A_24_P17677,4.992609
A_23_P23296,5508.723000
A_32_P110086,10.286340
A_24_P286114,597.449700
A_23_P144656,11.004150
A_23_P163787,4.493566
A_32_P139021,1998.225000
A_24_P194881,51.430660
A_32_P121424,-4.460668
A_23_P127627,515.986100
A_23_P330788,344.956900
A_23_P257871,41.768610
A_23_P95790,26.502350
A_23_P136683,1.614306
A_23_P217258,4.798320
A_23_P32177,-4.209932
A_24_P806646,-1.651278
A_23_P91487,363.780400
A_23_P201758,280.821700
A_24_P406034,936.340500
A_24_P333306,24.760700
A_24_P928689,114.733700
A_23_P138058,3075.810000
A_23_P372096,-1.813776
A_23_P74081,5.503380
A_32_P23209,8.308747
A_24_P34545,60.072900
A_23_P206759,125.099000
A_32_P161140,328.457600
A_24_P76666,98.262600
A_32_P154021,197.982800
A_24_P340813,1685.613000
A_23_P63432,4248.876000
A_23_P352879,845.697100
A_32_P104097,6.357538
A_24_P247820,604.614700
A_23_P81103,2.454536
A_23_P21747,500.949400
A_24_P307205,44716.500000
A_24_P228027,387.618700
A_24_P225862,-9.756127
A_24_P131222,473.445400
A_23_P15734,27976.740000
A_32_P16954,13.187650
A_23_P54781,186.675600
A_23_P129128,8.205232
A_23_P394259,2.419098
A_23_P37441,1583.732000
A_23_P207143,7.276053
A_32_P919718,874.039700
A_23_P115824,710.997700
A_23_P202750,495.676000
A_24_P358554,-0.152536
A_23_P307624,-0.864644
A_32_P445775,0.790887
A_32_P63886,151.276600
A_24_P314585,24.869390
A_23_P300136,80.245440
A_23_P94754,-6.008204
A_24_P916453,-4.847383
A_32_P233950,3.088060
A_24_P565080,0.712326
A_23_P311050,-5.812777
A_24_P911508,12.488040
A_23_P140830,964.373800
A_23_P11774,2390.451000
A_24_P320328,1463.615000
A_23_P82868,6.600756
A_23_P16409,82.176600
A_23_P17269,34.881350
A_32_P147241,4586.911000
A_23_P62220,4.552619
A_32_P162357,-4.600648
A_24_P184535,651.006600
A_24_P191656,2335.461000
A_23_P401524,10160.570000
A_23_P207125,268.670300
A_23_P88470,150.319100
A_23_P163353,379.105500
A_32_P68533,32.284110
A_32_P212920,229.356300
A_32_P153410,18.512010
A_23_P202837,199.368900
A_23_P137504,15.152800
A_24_P820372,48.197180
A_23_P71188,3.937643
A_23_P256487,42.534800
A_32_P220519,17.527820
A_32_P232944,24.575960
A_23_P218608,1069.705000
A_23_P15864,7007.103000
A_23_P76109,503.097800
A_24_P481411,144.077900
A_23_P138507,504.781100
A_23_P202540,382.568100
A_24_P652318,124.254800
A_24_P892353,23.273040
A_32_P174156,12.472280
A_24_P910398,-5.714414
A_24_P2948,760.364700
A_23_P258410,190.331700
A_24_P122403,629.748200
A_24_P394047,66.107290
A_23_P76718,136.122800
A_24_P107695,792.431000
A_24_P90349,316.977100
A_23_P54460,15.251250
A_24_P13311,132.416200
A_24_P686263,4.268420
A_23_P159595,-5.755665
A_32_P38242,11.280630
A_23_P34396,486.009000
A_23_P126398,226.481500
A_23_P66432,1.026163
A_23_P202978,934.289500
(+)eQC-40,-0.591492
A_24_P941947,8.034989
A_32_P150030,323.984800
A_32_P87568,126.084600
A_23_P311847,634.257100
A_23_P204947,19309.770000
A_32_P151875,1152.858000
A_24_P232252,8.081838
A_23_P157636,0.386380
A_32_P154112,5.508944
A_24_P203134,-3.496049
A_24_P920483,4.135628
A_23_P202737,62.353490
A_32_P70273,244.671500
A_24_P1873,3.822414
A_24_P501520,87.788140
A_23_P55601,32.626980
A_23_P79622,34.579600
A_32_P65934,107.107800
A_23_P36129,96.526760
A_24_P941505,934.557000
A_23_P370733,-4.416556
A_23_P322704,972.624700
A_23_P39550,-8.855786
A_32_P181061,72.416890
A_24_P93452,5257.138000
A_23_P300847,62.874580
A_24_P73962,178.422800
A_24_P140666,0.542471
A_24_P926211,-7.076287
A_24_P51201,0.375112
A_24_P46377,72.038820
A_23_P211909,44.325030
A_24_P150194,38773.940000
A_24_P338409,31.264760
A_23_P119015,860.326300
A_24_P931944,291.571400
A_23_P369815,23.825100
A_24_P258955,422.519100
A_32_P12562,7.200714
A_24_P326398,5.089075
A_23_P380901,1.318324
A_24_P401473,116.233100
A_24_P914434,3639.419000
A_24_P136453,68.717870
A_23_P94128,57.499970
A_23_P423480,234.511700
A_23_P40856,7.025670
A_24_P916105,22.649040
A_32_P215556,133.927400
A_23_P324419,10.717490
A_23_P152838,11.967240
A_23_P111194,58.983960
A_32_P715159,6.770793
A_23_P216396,114.618800
A_24_P383450,1675.230000
A_32_P159820,1248.440000
A_24_P162911,100.169400
A_24_P316364,4442.517000
A_23_P209389,2074.142000
A_23_P350187,579.992100
A_23_P142724,95860.650000
A_23_P58321,85.980330
A_23_P72252,16.462760
A_23_P209933,792.162300
A_32_P110472,20.308240
A_23_P152353,242.382400
A_24_P232545,1.906897
A_23_P140978,70.647530
A_24_P235783,63.454610
A_23_P358410,9.360210
A_24_P595460,63.259000
(+)E1A_r60_a104,22.059290
A_24_P44341,2.010555
A_23_P305470,132.265000
A_23_P19164,1548.817000
A_23_P74097,923.975600
A_23_P115460,4889.262000
A_24_P118452,52.742000
A_23_P127107,-4.536171
A_32_P235783,33.642840
A_23_P374294,18.363200
A_24_P66105,12.907490
A_23_P37469,13.902720
A_24_P375322,66.061520
A_23_P209962,196.750300
A_23_P7732,397.717000
A_24_P927782,-6.111741
A_24_P320171,160.863800
A_24_P941946,56.218640
A_23_P87769,343.968500
A_23_P85598,102.588600
A_23_P429383,31.727530
A_23_P23522,113.514600
A_23_P16006,119.298300
A_24_P124672,69995.680000
A_24_P330303,1415.367000
A_24_P318134,58.003010
A_24_P166794,1118.554000
A_23_P369815,27.086520
A_23_P121064,12.605960
A_32_P72927,16.704790
A_24_P759477,133.469800
A_23_P54517,6572.821000
A_24_P580248,21.654470
A_24_P229151,-8.658767
A_32_P184260,3.598812
A_24_P349636,32274.790000
A_23_P406986,290.039100
A_32_P49164,239.248000
A_24_P87257,13.532780
A_32_P40463,2.101642
A_23_P252566,6.812474
A_24_P497843,237.366700
A_24_P544485,38.666910
A_23_P422766,3.588953
A_23_P98455,280.097200
A_23_P150343,-1.481784
A_23_P210319,515.327800
A_24_P347418,3438.741000
A_24_P109111,-2.331115
A_23_P137016,1516.583000
A_23_P140511,2100.604000
A_24_P85775,9.798192
A_32_P107441,33.401010
A_24_P93664,-2.153730
A_23_P58117,661.230200
A_23_P93750,2152.619000
A_24_P281101,11.324010
A_23_P25019,108.222000
A_23_P32199,188.507200
A_23_P106737,415.625200
A_23_P98335,7.493414
A_32_P209735,176.221200
A_24_P47211,248.339700
A_23_P120545,10.880040
A_23_P148807,91.336980
A_24_P306945,1035.254000
A_32_P220472,9107.466000
A_23_P140029,7318.430000
A_24_P637381,-3.206483
A_24_P357386,-1.158149
A_23_P131308,7.643570
A_24_P113815,79.542770
A_23_P98923,43.229340
A_24_P385185,15.409290
A_23_P207600,5900.781000
A_24_P78526,30.977890
A_23_P96262,10.522440
A_23_P329573,1.340915
A_24_P467358,20930.730000
A_32_P150142,18.133570
A_23_P411833,870.470300
A_24_P916853,193.938700
A_24_P485451,-0.779581
A_23_P129569,150.920200
A_24_P815792,-2.544652
A_23_P207131,1260.745000
A_23_P107881,73.655570
A_23_P168847,102.738700
A_24_P861009,154.831300
A_24_P101181,68.510070
(-)3xSLv1,-6.374258
A_23_P101707,3502.994000
A_23_P20384,4875.968000
A_24_P268196,223.923900
A_23_P55020,-3.930386
A_24_P202905,10.864610
A_23_P97265,1948.594000
A_32_P124708,12.797710
A_23_P66777,641.364500
A_32_P74752,-5.170259
A_24_P320759,556.601100
A_23_P331908,340.750000
(-)3xSLv1,-7.907606
A_24_P921897,752.711100
A_24_P51016,1.036525
A_24_P834110,1818.757000
A_23_P390876,-3.112905
A_24_P357986,16.062330
A_32_P71585,15.455110
A_23_P250694,-3.629727
A_32_P28704,-0.180471
A_23_P79221,155.236700
A_24_P452024,1.719079
A_23_P31116,5319.840000
A_23_P95213,72.412190
A_23_P15705,29749.050000
A_23_P46337,246.603400
A_24_P217904,52.124790
A_23_P130266,54.776530
A_32_P110917,55.915580
A_24_P362432,42.278070
A_23_P152984,2797.832000
A_23_P398372,734.098600
A_32_P225734,-1.764794
A_23_P86403,1789.408000
(+)E1A_r60_n11,101776.700000
A_23_P53137,-1.859728
A_23_P327605,8.580962
A_23_P47004,1585.393000
A_23_P40952,3924.220000
A_23_P79836,6410.982000
A_32_P26956,148.057500
A_23_P59338,3.281758
A_24_P221007,-2.692988
A_24_P42136,907.630700
A_23_P120883,93061.030000
A_23_P40926,-2.672725
A_23_P131899,8317.114000
A_24_P390495,7.030999
A_23_P119593,84163.640000
A_24_P303080,91.797900
A_23_P373079,160.787000
A_24_P381499,2.016502
A_24_P237601,16.022860
A_24_P373768,203.908800
A_23_P212061,0.814168
A_23_P211468,495.583400
A_24_P26496,37.102830
A_24_P96780,44.553630
A_23_P206371,9545.987000
A_24_P213175,2355.704000
A_23_P83436,9853.672000
A_24_P85375,15.168330
A_32_P20040,67.189700
A_24_P935755,-6.181085
A_32_P209173,27.441640
A_24_P931653,17.522130
A_23_P124905,20.648830
A_23_P31866,218.549900
A_23_P47839,204.799600
A_24_P684274,34.647070
A_23_P144054,1046.497000
A_23_P46639,11.165680
A_24_P111096,476.035600
A_24_P76707,33.814400
A_24_P392958,190.723800
A_32_P61168,-5.261849
A_23_P114656,4261.282000
A_24_P534243,9.100842
A_23_P213706,-3.165943
A_23_P388762,126.776600
A_32_P180101,23.639580
A_24_P613108,2.468630
A_32_P134493,4.651638
A_23_P53126,17.078620
A_32_P50973,19.625580
A_24_P495122,832.730800
A_32_P31618,30.366160
A_23_P14216,6.182060
A_23_P215421,9667.702000
A_32_P165096,61.962610
A_23_P37914,27.496930
A_23_P304530,16992.240000
A_32_P152544,39.233150
A_23_P111267,5642.467000
A_23_P106117,-0.343228
A_23_P90601,508.293900
A_24_P409115,463.461800
A_24_P404868,5.342239
A_23_P216043,379.738000
A_23_P201837,84.739890
A_23_P112613,626.848400
A_24_P141707,25.772040
A_24_P318544,3394.437000
A_24_P347488,16856.980000
A_32_P850175,-12.685690
A_23_P424401,807.438900
A_24_P632835,-5.564209
A_24_P110403,7142.558000
A_23_P7873,1797.764000
A_23_P218131,640.284500
A_32_P460757,-7.788815
A_23_P3312,470.060600
A_24_P14257,177.007800
A_24_P366165,43137.180000
A_23_P346311,327.287700
A_32_P64716,13.583180
A_24_P312915,1163.674000
A_32_P394951,15.982800
A_24_P62530,314.983800
A_24_P196867,-3.412406
A_24_P50829,105.350000
A_23_P145694,3571.479000
A_32_P130577,274.942600
A_23_P65768,1000.052000
A_32_P226556,0.700165
A_23_P157128,445.118700
A_24_P649357,42.987960
A_24_P220984,372.801900
A_32_P223695,409.620400
A_32_P48498,0.547314
A_23_P308581,8744.215000
A_24_P638453,83.636090
AT_D_3,3.180309
A_23_P80062,155.599400
A_32_P220696,171.975900
A_23_P35456,8892.846000
A_23_P329573,8.606793
A_24_P498854,9.425227
A_23_P64243,4.771328
A_23_P49878,321.232100
A_24_P400161,89.430810
A_24_P6725,154.567200
A_24_P281395,189.456800
A_23_P32029,80.856390
A_24_P135276,1777.740000
A_23_P130020,1283.282000
A_23_P251916,734.637400
A_24_P210611,2.003106
A_23_P25638,217.461100
A_32_P34881,37.045590
A_24_P831884,-7.975382
A_24_P177634,14657.580000
A_24_P510138,-2.852804
A_24_P706901,225.073700
A_23_P32320,180.261000
A_23_P106236,0.894063
A_32_P19519,-0.011096
A_23_P254801,287.773500
A_32_P53338,76.603570
A_23_P73501,-0.483903
A_23_P70746,62.434820
A_23_P137573,-5.080172
A_24_P914590,81.774490
A_23_P250196,527.442800
A_24_P717609,203.588800
A_23_P5018,63.337270
A_23_P158811,16.427370
A_24_P924631,26.413420
A_24_P227831,760.675200
A_23_P44974,3379.532000
A_24_P925818,0.572368
A_32_P113823,19.804500
A_24_P211797,0.284339
A_32_P208621,-1.704016
A_23_P47396,219.280500
A_23_P97195,343.059600
A_32_P180435,9.887365
A_24_P487736,131.981100
A_23_P145724,32.581990
A_23_P630,41.462070
A_24_P213594,-3.837138
A_23_P41804,20.262140
A_23_P46781,-1.152932
A_32_P10003,9064.618000
A_23_P53788,1834.823000
A_32_P140268,1.262026
A_24_P642328,114.491400
A_32_P118250,193.133700
A_24_P359799,13.543060
A_24_P354523,189.741000
A_23_P77669,242.657700
A_24_P96474,222.802300
A_24_P348090,49.285540
A_23_P1343,215.038000
A_23_P356494,132907.400000
RC10,-12.462830
A_23_P76218,1.412851
A_32_P29965,-12.090040
A_23_P17880,168.953300
A_32_P218812,1.873492
A_23_P71855,41.266780
A_24_P936252,769.539700
A_23_P46673,88.770750
A_23_P13934,29.809110
A_32_P406142,42.589000
A_23_P96017,254.664300
A_23_P42746,42.802510
A_23_P399169,321.870200
A_32_P15288,40.421800
A_23_P253389,189.893600
A_23_P42575,499.657800
A_24_P418418,187066.200000
A_23_P23625,441.691700
A_23_P409553,20.353120
A_24_P272710,15518.720000
A_23_P91334,13.990360
A_23_P204947,19964.170000
A_23_P213706,-0.788318
A_23_P93629,1799.815000
A_32_P142779,1.906904
A_23_P50815,264.977500
A_23_P14105,127.857200
A_24_P145019,7.019993
A_23_P117261,6.104649
A_23_P348749,87.916230
A_32_P180102,29.396750
A_23_P3215,252.589700
A_23_P312652,994.966700
A_23_P25735,13130.520000
A_24_P380183,11.749610
A_23_P74619,12.817450
A_24_P717305,592.154900
A_24_P937306,5.130546
A_32_P171220,0.997524
A_32_P93459,5.080584
A_23_P205553,52.502630
A_23_P14515,23.297870
A_24_P916116,-4.642319
A_23_P136135,15.234480
A_23_P88331,396.124100
A_24_P192914,178.169000
A_24_P187859,5.884286
A_32_P323,-6.465585
A_23_P50389,219.519900
A_23_P18406,1005.883000
A_23_P203283,340.174900
A_23_P333138,6.327727
A_23_P501722,3.726764
A_23_P131020,1852.028000
A_24_P570806,187.210900
A_23_P109895,280.845100
A_23_P316511,-0.279108
A_23_P348146,-4.942652
A_24_P204727,13.765670
A_23_P60286,309.228500
A_24_P678295,-5.985227
A_24_P849004,-4.101717
A_24_P941824,330.425200
A_23_P128532,367.573000
A_23_P2674,229.329700
A_23_P26928,15.497500
A_23_P81805,82.225170
