Reporter Identifier,VALUE
A_23_P111698,52.933010
A_23_P126363,3.001814
A_23_P153155,1.668213
A_24_P315769,20010.550000
A_24_P281504,45383.030000
A_23_P26890,123.216200
A_23_P58835,226.252100
A_23_P56010,1019.425000
A_32_P110372,122.438700
(+)E1A_r60_a97,34348.380000
A_24_P75308,10451.760000
A_23_P476,2542.031000
A_23_P204170,103.126600
A_23_P209712,106.690300
A_23_P426511,19.632230
A_24_P921546,23.715630
A_23_P10500,12.545780
A_32_P223985,-1.916574
A_23_P349203,53888.960000
A_23_P9416,783.084500
A_24_P336551,123.954200
A_23_P215956,3166.288000
A_32_P92399,1668.566000
A_32_P59606,35.441270
A_23_P76799,516.744900
A_23_P365610,68087.980000
A_24_P290999,8568.375000
A_24_P910833,185.290800
A_24_P915079,-6.175203
A_23_P33045,119085.700000
A_24_P740492,-10.549700
A_23_P163992,890.826700
A_23_P23303,60.153380
A_23_P210939,15197.560000
A_24_P910050,538.954600
A_32_P211045,559.349000
A_23_P374104,13.956200
A_24_P465917,-5.779099
A_23_P152583,165.851200
A_24_P922127,-7.217381
A_23_P425750,974.747000
A_23_P103328,59.210030
A_23_P46852,760.955800
A_24_P336728,105.145600
A_24_P118801,2.455079
A_24_P544269,333.890500
A_24_P920748,94.113420
A_23_P204052,413.945800
A_32_P37225,-1.771644
A_24_P350124,459.506500
A_24_P724321,-10.715530
(+)E1A_r60_a135,889.559700
A_23_P77066,191.537400
A_23_P322196,55.388890
(+)E1A_r60_a107,104.352400
A_24_P32672,289.258500
A_32_P35140,-2.757553
A_32_P46981,5622.688000
A_24_P238377,16.440010
A_23_P361744,5.203659
A_24_P745883,83.499020
A_23_P93141,8.204522
A_23_P14946,1414.779000
A_32_P18012,-6.059497
A_24_P15502,240.781200
A_23_P324304,-9.687950
A_32_P9861,3.016796
A_23_P166807,1160.785000
A_24_P914495,208.946500
A_23_P141730,25.341740
A_23_P329112,33.593420
A_24_P29277,513.909100
A_24_P97703,839.972400
A_32_P8627,18.620510
A_23_P139162,54.060610
A_24_P283814,11108.230000
A_24_P75621,24.062720
A_24_P267293,18.186420
A_32_P58614,-2.318202
(-)3xSLv1,-5.591160
A_23_P380917,7529.512000
A_24_P263786,4.886229
A_23_P205867,9.564692
A_23_P67127,98.059300
A_23_P252501,20.591840
A_24_P945165,-2.333013
A_32_P112279,363.310100
A_23_P309281,91.328360
A_32_P118258,115585.000000
A_23_P309779,140.356200
A_23_P6535,32.437220
A_24_P936393,14.897040
A_23_P207999,102.632300
A_24_P321369,6762.027000
A_24_P926044,1.980820
A_24_P910230,28.721370
A_23_P60990,3041.808000
A_23_P36458,194.076800
A_23_P24397,22.620890
A_24_P925830,37.398490
A_23_P12920,24.872660
A_24_P778928,441.431900
A_23_P253464,66.299980
RC3,-0.440185
A_32_P113736,20.966020
A_32_P865708,-5.145380
A_23_P167452,2.732268
A_32_P224149,3063.406000
(-)3xSLv1,-12.073700
A_24_P417327,37.299220
A_23_P139509,1658.849000
A_24_P298886,59.927340
A_23_P57306,201.918400
A_24_P350546,26.438470
A_24_P9285,3364.001000
A_23_P211561,256.793300
A_24_P96961,4694.792000
A_23_P329924,80.568700
A_23_P209978,679.778100
A_24_P943949,-0.276954
A_24_P935747,-4.349389
A_23_P167121,-8.461611
A_24_P934939,-7.456804
A_23_P98463,28.808020
A_32_P60041,55.143150
A_24_P115932,-2.474886
A_24_P10751,20.310640
A_23_P350001,-6.659816
A_23_P201963,129.952800
A_32_P29083,8.580658
A_23_P208636,17.845140
A_23_P68462,26.384010
A_23_P133058,3196.978000
A_23_P122393,178.774100
A_32_P183656,4.587525
A_23_P42087,349.204500
A_24_P247732,1.384159
A_24_P110291,20.051030
A_24_P492919,22.319520
A_24_P715865,0.090364
A_32_P449380,24.093040
A_23_P69521,17262.670000
A_32_P76536,6.787339
A_23_P257971,14464.460000
A_32_P399546,970.999400
A_23_P404902,-6.135718
A_32_P17343,-5.925413
A_24_P328320,104.705500
A_24_P59494,15.579570
A_23_P39517,110.342800
A_23_P306307,5.915851
A_23_P127279,196.975400
A_23_P33233,85.033810
A_23_P150057,409.735100
A_23_P352870,320.156700
A_24_P936537,-2.532973
A_24_P177964,1657.705000
A_32_P809810,55.162990
A_24_P143189,4910.267000
A_23_P121686,2865.912000
A_23_P66637,98.473340
A_23_P364107,80.893090
A_23_P216679,67.844980
A_23_P379794,190.724200
A_24_P144961,12.855660
A_24_P919442,8.501979
A_24_P943393,32609.250000
A_23_P2143,3061.419000
A_23_P31177,4.714234
A_32_P151152,35.428360
A_23_P427278,5.841588
A_32_P209206,52.453580
A_24_P188447,5.742557
A_32_P190568,361.224200
A_24_P180363,347.340600
A_23_P123343,196.096400
A_23_P54692,20.813650
A_24_P341535,422.942800
A_32_P3476,15.061490
A_23_P323272,-4.510362
A_23_P306105,1900.604000
A_23_P146050,1294.679000
A_32_P93558,-5.528130
A_32_P108505,5362.410000
A_24_P452326,10.385680
A_23_P6802,545.108000
A_32_P129527,599.585200
A_23_P215140,2171.447000
A_24_P204144,72434.840000
A_32_P9543,20.296480
A_32_P6221,31.007540
A_24_P110487,-3.999409
A_32_P132883,5.322192
A_23_P202448,3.900896
A_32_P189803,4088.987000
A_24_P67765,7.829673
A_23_P31563,23.224540
A_24_P222890,-3.152769
A_24_P490109,6.365037
A_24_P208721,195.008100
A_24_P915894,-3.487510
A_24_P817236,-6.370354
A_23_P364809,-3.881417
A_32_P223256,-6.524860
A_32_P515971,-4.223326
ETG02_36680,-8.141989
A_32_P94122,14569.010000
A_23_P256047,33.120460
A_24_P157606,-12.572680
AT_W_5,-4.942613
A_23_P162486,91.877650
A_24_P110354,-1.849737
A_32_P162709,0.622659
A_23_P63153,459.721800
A_23_P65789,300.721700
A_24_P209772,2506.661000
A_23_P90855,298.538200
A_23_P76969,1710.334000
A_23_P118741,63.366400
AT_W_5,-3.241290
A_24_P761490,499.863500
A_24_P313597,1161.288000
A_24_P703830,14.601600
A_32_P135985,-2.236970
A_23_P43476,134.771100
A_24_P699286,-8.306912
A_23_P95683,3.328576
A_23_P42649,925.781100
A_32_P489920,-1.931623
A_32_P227059,14.091210
A_23_P213102,2951.631000
A_23_P18413,10704.380000
A_24_P94722,876.581800
A_23_P154188,752.360700
A_23_P91910,0.339148
A_24_P106953,300.304300
A_24_P170613,5.880769
A_23_P112026,3.906390
A_32_P95502,164.229300
A_23_P48936,236.908600
A_23_P140074,-0.567011
A_23_P104046,425.652100
A_23_P30024,885.047700
A_32_P6323,5.255455
A_32_P172626,8.604656
A_23_P76006,133.072500
A_23_P117480,13.852900
A_23_P52589,6584.359000
A_24_P281683,414.248100
A_23_P200901,1717.494000
A_32_P221717,23.669000
A_23_P122067,12.188980
A_24_P338151,21.741560
A_23_P106933,2.316350
A_23_P203737,712.658600
A_32_P234405,13.105620
A_23_P122531,6192.359000
A_24_P103060,175.700000
A_23_P130743,5.615126
A_24_P229616,4899.962000
A_23_P28857,24.836630
A_23_P317347,70.187220
A_32_P8156,2.729764
A_24_P841795,10.377780
A_23_P106042,13.332820
A_23_P202540,406.187300
A_23_P22970,35.673480
A_23_P215454,52.715760
A_23_P24688,0.549087
A_32_P131090,83.225930
A_23_P23728,226.724400
A_32_P214781,57.525940
A_23_P109508,0.087668
A_32_P31206,-6.095556
A_23_P414771,253.154200
A_24_P628797,-1.693031
A_24_P918926,10.377920
A_24_P942621,-7.475081
A_23_P90041,4.233694
A_23_P7483,83.509310
A_24_P937468,15.685210
A_24_P65658,0.262348
A_23_P207201,-3.884651
A_24_P50281,819.883200
A_23_P69141,1406.575000
A_23_P89215,12.722230
A_32_P6408,-3.673921
A_24_P845561,-6.310785
A_23_P63825,3104.197000
A_32_P57854,8827.884000
A_23_P86171,-0.101498
A_23_P143650,74.008640
RC6,-8.458970
A_32_P138409,11.309580
A_24_P281923,190.589400
A_24_P394533,3998.989000
A_32_P145080,27.061000
A_32_P201785,39.890440
A_23_P422131,21.406760
A_24_P170707,-11.992090
A_23_P202392,338.626500
A_23_P128323,1356.946000
A_32_P54160,14.766990
A_24_P93425,61974.340000
A_23_P108062,191862.300000
(+)E1A_r60_a97,37804.960000
A_24_P738130,12.502830
A_23_P97021,234.881000
A_23_P151046,-7.807362
A_23_P500010,1213.951000
A_32_P175313,2064.807000
A_23_P215431,200.274800
A_32_P194182,28.259830
A_23_P63896,176.054300
A_24_P785293,967.105400
A_24_P156886,160.468200
A_23_P34376,232.798900
A_24_P171983,857.884500
A_23_P420732,-4.012589
A_23_P210425,42.352080
A_32_P12647,4.118546
A_32_P119174,638.416700
A_23_P95130,1066.425000
A_23_P416048,6.211092
A_32_P124728,1.089286
A_24_P944253,26.073790
A_23_P64825,11.531130
A_23_P26976,40.721200
A_24_P273180,0.936687
A_24_P911571,15.775820
A_24_P130559,87.657570
A_24_P923882,6.976240
A_24_P307368,20758.750000
A_24_P761386,315.363400
A_23_P68040,31888.430000
A_23_P205408,13.161340
A_23_P123830,6.728661
A_23_P205697,424.722500
A_23_P141520,746.632600
A_24_P415327,557.208800
A_24_P614261,12.738670
A_23_P65240,93.951140
A_24_P935585,3.003675
A_23_P350045,4028.365000
A_32_P144208,14.540900
A_24_P940694,28.861040
A_32_P149735,129.300500
A_23_P9932,1032.075000
A_23_P347632,1031.251000
A_23_P214789,2791.285000
A_23_P257924,25191.790000
(+)E1A_r60_a20,2852.887000
A_32_P87013,4.401956
A_32_P53212,18.266410
A_23_P61524,83.530540
A_23_P19313,277.356100
A_23_P151415,49.104760
A_23_P114626,12.113490
A_24_P59278,29.979440
A_23_P351286,8.061920
A_23_P102471,639.503100
A_23_P110412,-8.250466
A_23_P203933,322.232800
A_32_P169179,490.054000
A_23_P160466,13095.330000
A_23_P13364,1916.737000
A_23_P85893,1643.661000
A_32_P88880,-5.593916
A_24_P410468,-10.649130
A_32_P60632,98.407520
A_24_P864777,4529.277000
A_24_P788772,190.943200
A_32_P73452,4388.949000
A_24_P549553,226.444900
A_32_P129269,35.339860
A_24_P913517,-2.563594
A_24_P934528,24.387640
A_23_P162199,598.344000
A_32_P169696,-2.718232
AT_nX_3,-7.076140
A_24_P217834,1639.605000
A_23_P250404,599.214000
A_23_P19322,209.445800
A_23_P113716,7339.873000
A_24_P354257,237.016100
A_23_P64962,322.649900
A_32_P187388,-4.139838
A_32_P76060,68.605140
A_24_P277211,26.801650
A_23_P408353,1835.338000
A_23_P254271,22123.710000
A_23_P130158,1485.480000
A_24_P324449,23.025750
A_23_P132121,2325.146000
A_23_P388168,153.530700
A_23_P218096,177.672500
A_23_P317919,85.910210
A_23_P250294,13081.550000
A_23_P126388,9502.123000
A_23_P66110,524.291700
A_23_P2383,19.473310
A_23_P317098,1120.496000
A_23_P16166,603.194500
A_23_P93360,138.601000
A_23_P77360,3888.323000
A_23_P105066,661.338000
A_24_P40978,482.103800
A_23_P80662,4.067591
A_23_P334186,160.582300
A_24_P912228,333.330000
A_23_P104583,457.665500
A_32_P210168,5766.559000
A_23_P122976,890.938500
(+)E1A_r60_a135,814.706000
A_32_P148683,2.262545
A_23_P424080,859.552100
A_23_P21929,7.964875
A_24_P162273,-5.461615
A_23_P45185,14.300020
A_23_P501435,1864.179000
A_23_P413576,0.023090
A_23_P209389,1982.011000
A_24_P59439,10.850030
A_32_P109604,-1.172530
A_23_P42724,58.314510
A_32_P148380,26.164360
A_23_P5234,417.059900
RC4,-4.904866
A_23_P11372,328.563800
A_24_P110743,-0.431988
A_24_P218509,377.370900
A_23_P60488,221.455100
A_23_P404005,1823.574000
A_32_P41662,326.233300
A_23_P40470,883.636900
A_32_P14243,757.130800
A_24_P584992,899.343400
A_24_P58271,55.353370
A_32_P122468,19.772960
A_24_P8768,4405.893000
A_23_P329971,65.599910
A_24_P323425,33.942960
A_32_P65195,8.922589
A_23_P62731,1497.886000
A_24_P599453,232.138900
A_23_P145501,272.819500
A_23_P257609,12052.470000
A_23_P29608,-3.160222
A_24_P515319,17.324780
A_24_P736006,544.386000
A_23_P149301,2700.418000
A_23_P37441,1763.512000
A_23_P120345,1835.585000
A_24_P811750,25.298320
A_24_P8109,423.175600
A_24_P407311,71.084600
A_32_P37867,-1.024765
A_24_P76362,136.252400
A_24_P183150,32.362860
A_32_P201530,-6.508999
A_32_P70027,3.280470
A_23_P201022,32.761740
(-)3xSLv1,-13.916540
A_24_P383440,1921.630000
A_32_P40999,92.282880
A_24_P155016,42.687250
A_23_P250379,325.828000
A_23_P48350,-0.547396
A_32_P188065,-6.854457
A_32_P105694,159.977200
A_32_P78285,238.027700
A_23_P58169,-11.438100
A_32_P31785,441.138000
A_24_P87490,1106.546000
A_23_P93787,0.338974
A_23_P99917,2086.158000
A_23_P40010,2.073267
A_24_P940288,17.940010
A_32_P46313,1317.678000
A_24_P43092,204.687800
A_24_P417922,22431.780000
A_32_P150856,3838.414000
A_23_P92687,677.622000
A_32_P1772,144.530900
A_24_P115287,22.601950
A_24_P20777,31927.260000
(+)E1A_r60_n11,142349.200000
A_23_P75430,522.422300
A_23_P92132,2024.442000
A_23_P358709,6.937207
A_24_P815091,34.953470
A_24_P930985,166.236800
A_24_P687372,-4.833487
A_23_P211926,2472.024000
A_23_P141785,247.714800
A_23_P431933,160.014600
A_24_P270345,75.681580
A_24_P398130,821.521800
A_23_P124078,51.767000
A_23_P352648,0.294654
A_23_P72434,-5.071067
A_23_P111995,5.570040
A_23_P207154,15.421510
A_23_P74870,-2.896394
A_23_P49391,-2.811703
A_23_P204482,4047.102000
A_23_P123315,2151.202000
A_24_P928119,5.983312
A_32_P59308,27.995350
A_24_P397817,21.527960
A_23_P92410,853.819800
A_23_P41241,1.884578
A_23_P400945,85.750160
A_24_P921155,71.781590
A_24_P99371,163.758100
A_24_P339416,34.512670
A_23_P98085,562.702600
A_24_P360993,-0.659115
A_24_P418044,1118.311000
A_32_P138586,38208.400000
A_23_P57760,263.442200
A_24_P355649,-5.050236
A_32_P354945,26.805330
A_24_P341938,29.611170
A_24_P934345,1.850499
A_23_P258641,816.674100
A_23_P29719,4.499360
A_24_P118512,224.802700
A_24_P856164,6.301858
A_23_P171388,2.462217
A_23_P394276,541.775100
A_24_P296508,37.586740
A_23_P202448,9.426690
A_23_P45598,-1.969525
A_23_P157299,3.163889
A_23_P116640,-4.474724
A_23_P130376,19.354240
A_24_P418498,122.661600
A_24_P367242,75507.920000
A_23_P71492,72.661380
A_24_P210343,302.351100
A_24_P336577,297.034300
A_32_P214441,225.725200
A_32_P114235,533.945800
A_23_P133000,-8.367290
A_32_P125402,38.881050
A_23_P98923,56.836750
A_32_P74366,134.020800
A_23_P126908,495.466500
A_23_P16283,720.427200
A_23_P150198,-2.105964
A_24_P16694,-0.467108
A_23_P19313,270.546000
A_23_P353667,83.821180
A_32_P226810,-3.253488
A_23_P97541,17.012500
A_23_P137705,191.566100
A_23_P250251,-1.448584
A_32_P118556,139.833600
A_24_P233786,1779.945000
A_23_P5983,1298.085000
A_23_P104798,10067.930000
A_24_P693454,-4.411496
A_24_P68153,82.660200
A_23_P127642,1444.895000
A_23_P318860,16.998680
A_23_P23102,171.939400
A_32_P19840,80.516400
A_23_P320054,80.912720
A_24_P319364,11046.670000
A_24_P488586,420.316600
A_23_P338578,30.070440
A_24_P867702,72.158940
A_23_P207400,85.741270
A_23_P158997,2.863621
A_24_P227141,1752.988000
A_32_P11526,0.331086
A_32_P40250,20.803410
A_23_P348383,47.988600
A_32_P33723,81.905710
A_24_P758323,-5.230277
A_23_P148513,1743.341000
A_24_P109417,13.526750
A_23_P89073,88.712440
A_32_P84568,48.550120
A_23_P158041,6.803019
A_23_P106103,-5.757411
A_32_P233938,185.559100
A_23_P214969,12961.820000
A_23_P27668,37.802580
A_24_P413735,125.977100
A_24_P167970,37.546620
A_23_P41204,226.812400
A_24_P339858,1.018128
A_24_P306499,118.064700
A_23_P422212,514.756400
A_24_P68991,4.871318
A_24_P928872,162.503600
A_23_P217611,64.043750
A_24_P85400,-3.178454
A_23_P202448,15.496780
A_23_P328323,154.228200
A_23_P16754,26.816290
A_23_P389496,-7.894637
A_23_P214144,66.706880
A_32_P100974,11590.780000
A_23_P251795,334.170200
A_32_P53558,136.918300
A_24_P24263,113.019000
A_24_P178333,195.942400
A_23_P11862,226.849800
A_24_P886960,11.635040
A_23_P54322,3.237164
A_24_P187197,231.088100
A_23_P206945,2218.872000
A_24_P84396,14.775260
A_32_P160206,-7.494420
A_24_P792988,260.468000
A_23_P28664,10.532050
A_24_P288685,35.430140
A_23_P110299,-2.337405
A_23_P163492,1.971491
A_32_P46817,81.231610
A_23_P153571,30084.870000
A_23_P23507,2.768606
A_24_P103911,3.383838
A_23_P429082,784.499400
A_23_P17811,312.225100
A_32_P215900,55.264550
A_32_P308595,11.713730
A_32_P106732,193.602900
A_24_P18965,51.746550
A_32_P76441,246.188100
A_23_P253701,5.433123
A_24_P118171,227.149400
A_23_P356667,-5.602392
A_23_P120146,863.412500
A_24_P410678,505.502000
A_32_P73796,-3.047827
RC9,-6.333823
A_24_P350759,-3.914165
A_23_P431591,23.470110
A_24_P229531,195.653200
A_23_P205419,380.340000
A_24_P180830,727.057500
A_32_P220798,7.347820
A_32_P132396,36.547050
A_23_P139722,922.703900
A_32_P134427,15.038440
A_24_P409697,307.340500
A_24_P235429,696.035600
A_24_P211884,1.025861
A_24_P48318,328.037800
A_23_P87323,692.051200
A_32_P126362,132.416700
A_23_P415033,48.880270
A_32_P104039,11.665790
A_32_P42913,22.439630
A_24_P253454,20.292030
A_23_P361049,4135.538000
A_23_P345973,65.909620
A_23_P156748,1959.862000
A_23_P49459,6.057508
A_24_P500476,119.303500
A_24_P483331,-8.391633
A_23_P89871,6.780808
A_32_P405010,-7.047864
A_23_P137896,4.110466
A_24_P84220,-2.723766
A_24_P6370,-6.567954
A_32_P70158,4.772609
A_23_P352266,-2.239663
A_32_P35486,55.735940
A_23_P10385,44.158440
A_23_P113972,531.881500
A_23_P71821,303.853700
A_24_P792075,3.420513
A_23_P49610,744.016400
A_32_P97878,-4.252361
A_24_P100695,94.474020
(+)E1A_r60_a104,25.821490
A_24_P111044,-3.512800
A_23_P322632,0.852093
A_32_P80338,-0.845969
A_23_P315651,1.082876
A_23_P101007,90.896720
A_32_P9518,410.417400
A_24_P305597,3132.480000
A_23_P69791,373.478500
A_23_P344515,853.205500
A_23_P110851,125.463800
A_23_P93787,-1.090899
A_23_P29495,1399.691000
A_24_P930049,0.703848
A_23_P6045,-3.632418
A_32_P224855,30.652830
A_23_P128808,21.925970
A_23_P374695,-0.513059
A_32_P108436,6.490698
A_23_P37988,110.395400
A_24_P615207,46.985620
A_24_P115450,137.085700
A_24_P328231,104.621900
A_23_P66599,2460.498000
A_23_P501339,747.866400
A_23_P116898,11.435570
A_32_P171790,1425.353000
A_32_P324933,-3.610991
A_23_P339652,4.671584
A_32_P113193,2892.774000
A_23_P18692,264.362200
A_23_P35055,29.108690
A_24_P913956,231.835400
A_32_P184464,-0.761308
A_23_P103775,13.179180
A_23_P326009,12.188130
A_23_P158190,23.748340
A_32_P200076,13.233980
A_23_P37954,85.365480
A_23_P205607,177.070700
A_23_P35230,168.624100
A_23_P214554,-5.290352
A_24_P200162,22680.570000
A_32_P139113,-7.594042
A_23_P10442,2126.916000
A_32_P39093,9632.895000
A_23_P69970,53.550500
A_24_P186354,2557.109000
A_23_P125117,1466.946000
A_24_P238257,7.198482
A_23_P259901,76.616620
A_23_P42080,906.099100
A_24_P120734,3.548008
A_32_P198295,64.154530
A_24_P263703,0.250054
A_23_P66525,2.385167
A_32_P142702,12.111850
A_24_P16740,-3.714713
A_23_P106145,603.924300
A_23_P46238,662.433800
A_23_P410653,3.381628
A_24_P712385,-6.279339
A_24_P85557,-6.805595
A_24_P205154,105.857200
A_23_P204929,628.260500
A_24_P366457,6740.239000
A_23_P162589,1098.007000
A_23_P38244,-8.204840
A_32_P17145,-1.054306
A_23_P126658,-6.404496
A_32_P128280,7.712879
A_23_P6099,37.503510
A_32_P230465,20.979830
A_24_P356406,5434.623000
A_24_P346967,7.254771
A_23_P313031,127.195600
A_24_P248863,144.787700
A_24_P921727,-1.194926
A_23_P107173,2.122076
A_32_P169353,26.883810
A_32_P179523,-8.137677
A_23_P13007,16.338500
A_24_P13649,78.747220
A_24_P156153,-0.255869
A_23_P361604,0.578991
A_24_P747419,7.184863
A_32_P191527,206.713000
(+)E1A_r60_3,5.086514
A_23_P209689,76.129150
A_24_P839075,-6.174316
A_23_P165968,-5.611597
A_23_P140654,-6.364218
A_23_P404211,231.449200
A_23_P371682,15.929700
A_24_P887695,25.640250
A_24_P53778,20.332480
A_32_P37195,131.067600
A_24_P100742,127.753400
A_32_P12021,3.025188
A_24_P93810,438.490500
A_23_P35494,184.314100
A_23_P48530,-3.765585
A_32_P19193,47.039520
A_23_P70534,27.873820
A_23_P214876,2336.880000
A_24_P389415,-1.089611
A_32_P32653,956.524700
A_24_P271376,10.525070
A_23_P62196,9.598888
A_24_P889962,-4.675213
A_23_P90722,18.731770
A_24_P258633,12556.780000
A_32_P76811,26752.750000
(+)E1A_r60_a104,23.436960
A_23_P395460,154.800500
A_23_P47086,1171.786000
A_23_P78952,1177.897000
A_32_P89269,8.007164
A_23_P61569,238.350000
A_24_P150428,1177.243000
A_32_P185361,54.153750
A_23_P127352,0.136084
A_23_P92176,0.240915
A_24_P271542,7732.188000
A_24_P402690,248.739000
A_24_P920025,-5.155751
A_23_P97584,4608.406000
A_23_P331598,706.347900
A_32_P140454,65.495790
A_24_P192301,-3.271706
A_24_P800978,27.799000
A_23_P105562,783.474100
A_32_P47019,12.776440
A_23_P43649,25.670110
A_23_P69452,77.506380
A_32_P105578,21.802790
A_23_P338410,25.277790
A_32_P118969,-0.755475
A_24_P743672,220.548400
A_23_P372874,2354.376000
A_32_P149322,-1.963176
A_23_P89589,3762.317000
A_23_P160787,5164.674000
A_24_P183094,474.785300
A_23_P101943,24229.020000
A_24_P382319,0.972796
A_24_P226020,290.321900
A_23_P159406,121540.400000
A_24_P347946,25.338220
A_32_P153589,63.672730
A_23_P215883,36.197450
A_23_P503127,24.673120
A_23_P116235,191.121800
A_23_P94579,44.496540
A_24_P940411,-7.899970
A_24_P126406,1.715047
A_23_P332260,42.756960
A_24_P176404,121.594200
A_24_P409760,21.410780
A_32_P193166,13.870780
(+)E1A_r60_3,9.026577
A_23_P64743,524.422700
A_23_P119778,157.012300
A_23_P33886,458.222300
A_23_P72737,92.530060
A_23_P216630,24740.560000
A_23_P328729,118.490600
(-)3xSLv1,0.143676
A_24_P144275,1424.380000
A_24_P56281,36.342460
A_24_P397566,229.464200
A_23_P60387,89.239730
A_32_P31021,0.471262
A_23_P375165,-5.928105
A_23_P10559,15.072440
(+)E1A_r60_1,501553.400000
A_23_P25224,18601.610000
A_23_P155755,3.031871
A_23_P52278,149.825500
A_23_P3450,121.892700
A_32_P214943,345.361000
A_24_P23245,6822.224000
A_32_P331700,185.511500
A_23_P254434,37.468370
A_23_P22190,15.725310
A_32_P34046,60.762260
A_32_P177897,-4.948140
A_32_P119928,1.221797
A_23_P217068,89916.120000
A_24_P917449,89.384620
A_32_P178935,1.945208
A_24_P766577,666.714800
A_24_P558365,6.258662
A_23_P103756,69.764300
(+)E1A_r60_1,465988.500000
A_23_P2524,6.452326
A_32_P56661,11.243080
A_24_P923300,2.464553
A_24_P246278,8.276929
A_23_P155103,330.493400
A_24_P791040,37.440650
A_23_P209135,27.441340
A_24_P286868,84.125920
A_23_P100278,5.470661
A_24_P920636,-4.082258
A_23_P213661,455.237800
A_24_P12397,37.408460
A_24_P919330,722.542300
A_24_P131293,102.843800
A_23_P129717,20.981800
A_32_P156851,11.768390
A_23_P21162,887.625800
ETG10_195139,1.795778
A_23_P215790,475.253200
A_24_P327815,476.711000
A_23_P37441,1463.523000
A_24_P160424,-2.365678
A_24_P358534,66.541130
A_24_P652609,31.882330
A_23_P132454,985.511800
A_24_P365515,3.558980
A_23_P45087,121.546000
A_32_P105637,36.350170
A_24_P34186,16.176010
AT_ssH_PC_3,831.585300
A_23_P10127,1006.664000
A_23_P117654,524.164700
A_23_P1962,238.873500
(-)3xSLv1,-8.846491
A_24_P119115,3.673171
A_24_P255965,31.704170
A_24_P269184,1.214376
A_23_P71752,4684.535000
A_23_P62583,59.718040
A_24_P386334,1452.665000
A_24_P91852,1248.979000
A_24_P37962,41.209670
A_23_P427075,3125.005000
A_32_P79190,7.517564
A_24_P921264,6.479948
A_24_P270424,9.083989
A_23_P399681,15.558580
A_24_P129417,86.511540
RC2,-4.814308
A_23_P118025,2.624706
A_23_P80162,7.401900
A_24_P767422,480.955300
A_23_P363426,967.453100
A_24_P675386,252.777700
A_32_P472968,2.134813
A_24_P932958,30.914060
A_23_P204947,27447.010000
A_32_P43436,31469.210000
A_32_P13565,42.515880
A_23_P81392,5683.707000
A_24_P935454,-2.906701
A_23_P405885,-4.123779
A_24_P144025,52451.380000
A_23_P416106,284.992500
A_24_P937402,-0.211673
A_24_P102082,-0.170556
A_23_P251303,2082.471000
A_23_P135787,217.517300
A_23_P54206,0.041132
A_23_P207400,87.661900
A_24_P919789,198.061300
A_23_P79272,2.774265
A_24_P145653,11546.910000
A_24_P297166,179.757300
A_24_P40928,300.646800
A_23_P351734,220.639500
A_23_P97947,15.262830
A_32_P193939,7.013632
A_24_P842962,16.629600
A_24_P410900,3.356484
A_24_P355772,62.013380
A_23_P45166,430.392600
A_24_P367289,263.283900
A_23_P104845,12.160140
A_24_P136484,263.673600
A_24_P163590,63.100660
A_23_P63067,19838.060000
A_23_P77933,1.874996
A_23_P151791,616.934200
A_23_P71258,55.855080
A_24_P69267,-0.912548
A_24_P830696,78.582770
A_32_P188752,354.737800
A_23_P109768,6685.442000
A_23_P65386,2713.039000
A_24_P336584,225.668500
A_24_P12281,141.192500
A_23_P2960,57.984260
A_23_P83736,526.320700
A_23_P109812,5.863248
A_23_P322562,17.771420
A_23_P124202,37.055140
A_24_P121631,141.030300
A_23_P90484,346.728500
A_24_P88800,1119.709000
A_24_P300952,633.668600
A_24_P938127,-4.617009
A_24_P912439,-8.494618
A_32_P8205,9.759608
A_23_P147046,-2.027619
A_32_P83411,1.967891
A_24_P15797,90.603970
A_24_P934065,65.348260
A_24_P164071,-5.537753
A_24_P225719,1574.655000
A_24_P926624,-3.214928
A_23_P127818,12.889610
A_24_P923370,0.475791
A_24_P58501,-2.750117
A_23_P158318,10.499610
A_32_P124521,34.318000
A_32_P94161,5.646600
A_23_P423695,793.086700
A_24_P363278,9.742663
A_23_P118289,684.695300
A_24_P222432,30.344990
A_24_P48069,1243.524000
A_32_P373557,-2.501073
A_23_P26945,619.664300
A_24_P216505,18.018530
A_23_P141032,12807.980000
A_24_P296765,167.745700
A_24_P100001,39.997800
A_32_P36313,458.969200
A_23_P68547,97.151880
A_23_P386241,30662.970000
A_23_P371076,-0.017319
A_24_P75920,106.254600
A_23_P202496,673.293900
A_23_P368154,-6.892371
A_23_P24361,1.165680
A_32_P217428,19.668190
A_23_P410862,-3.284129
A_23_P24104,662.813400
A_32_P5976,2057.392000
A_24_P842363,-9.457566
A_23_P141738,854.572000
A_23_P50156,606.024000
A_32_P62211,8.551166
A_24_P649624,3913.580000
A_23_P98483,1263.410000
A_24_P383940,4613.125000
A_24_P682199,43.644710
A_32_P413094,5.830758
A_24_P131646,29.618580
A_24_P794189,3.171062
A_32_P167883,138.159600
A_24_P111229,-2.995044
A_23_P140405,15544.030000
A_24_P244447,481.280800
A_24_P181101,273.234300
A_23_P102000,-1.081369
A_23_P13195,-0.411932
A_32_P481631,15.468250
A_24_P109652,663.900500
A_23_P44794,-0.926052
A_23_P366999,2.418904
A_24_P471719,1.467740
A_23_P205686,1080.639000
A_23_P90189,46001.360000
