Reporter Identifier,VALUE
A_24_P226210,136.793000
A_32_P14610,4081.278000
A_23_P5300,49.462410
A_23_P412962,16.928250
A_32_P167082,27.369270
A_32_P195515,6.986755
A_24_P316685,0.993979
A_23_P123315,5394.488000
A_23_P142974,245.383300
(+)E1A_r60_a20,2293.057000
A_24_P255543,550.266700
A_32_P10432,12353.060000
A_24_P829209,16.885180
A_24_P123011,436.340400
A_23_P502371,2099.228000
A_23_P37347,5603.015000
A_24_P233014,-12.928050
A_24_P929818,2028.650000
A_32_P14222,236.405300
A_24_P716394,6432.704000
A_23_P119735,8.917297
A_32_P38467,17811.880000
A_24_P116805,1420.973000
A_23_P167698,54252.990000
A_24_P315547,59.613160
A_24_P156734,167.695900
A_24_P463891,-2.244410
A_32_P135385,2445.813000
A_23_P74081,31.608170
A_23_P170409,2.695059
A_23_P21495,283.201800
A_24_P934487,78.690470
A_23_P140190,100.845100
A_24_P56270,507.300100
A_23_P301340,9049.047000
A_23_P353106,437.713600
A_23_P362228,111.806500
A_24_P920264,7.240043
A_23_P320705,18.308430
A_32_P133780,14.380040
A_32_P151747,736.558200
A_24_P919150,197.758200
A_23_P207940,6792.248000
A_32_P14762,56.129940
A_23_P415411,4508.865000
A_23_P31323,54020.490000
A_23_P63798,19157.170000
A_23_P106433,3177.665000
A_23_P130470,45.640690
A_24_P754989,871.160600
A_23_P145068,1771.010000
A_23_P128930,9018.344000
A_32_P10633,1478.430000
A_23_P420782,54.622670
A_23_P162466,177.758300
A_32_P4495,71.323550
A_23_P31840,61975.970000
A_23_P34527,1221.125000
A_32_P81669,-1.552976
A_23_P345093,820.361600
A_23_P9744,90.927210
A_32_P86264,-1.068568
A_23_P402610,43.561950
A_23_P79518,1360.161000
A_24_P521409,24.098430
A_23_P34700,425.751300
A_23_P217968,343.946100
A_23_P111981,3741.502000
A_24_P4170,-4.976760
A_32_P133926,143.355500
A_23_P571,69669.330000
A_23_P115407,1799.211000
A_23_P325625,123.285100
A_24_P94419,39.743270
A_32_P189211,-5.371032
A_24_P279520,2423.050000
A_24_P291044,43.290080
A_24_P925361,765.314000
A_24_P500584,-6.029072
A_23_P322116,241.323300
(+)E1A_r60_a20,2257.297000
A_32_P129689,132.274800
A_23_P153676,19.017480
A_24_P395814,41.826860
A_24_P56221,388.212200
A_24_P33965,-9.264290
A_23_P360179,1258.017000
A_24_P940457,18.350920
A_23_P14255,45.012020
A_23_P42386,11212.590000
A_23_P154488,1224.648000
A_32_P6442,46.117750
A_24_P372217,586.395300
A_23_P123343,752.129500
A_23_P211079,-1.739677
A_32_P89730,201.098500
A_32_P235568,239.933300
A_23_P157435,3198.658000
A_23_P152666,3775.652000
A_23_P32328,2450.525000
A_24_P913168,-8.057495
A_32_P165297,102.984200
A_24_P921167,-2.264563
A_23_P104252,-4.988106
A_23_P165541,40.404780
A_23_P89249,34015.120000
A_23_P326885,39.654860
A_32_P209989,2227.196000
A_23_P29199,55.095230
A_23_P309207,130.766700
A_24_P264806,-3.043573
A_24_P68358,1064.752000
A_32_P865343,-5.844950
A_23_P207650,68701.890000
A_24_P944541,321.004900
A_24_P265162,187.235100
A_32_P69456,36966.870000
A_23_P142475,385214.100000
A_32_P302068,-8.096082
A_23_P14915,7292.069000
A_23_P312415,24.331160
A_23_P381954,125.044800
A_23_P122650,13294.480000
A_24_P926960,310.602100
A_23_P9883,135.301800
A_23_P157338,0.736221
A_24_P941487,156.889000
A_23_P10385,146.345000
A_24_P920135,679.642300
A_32_P436743,11.879350
A_23_P351467,67.819430
A_23_P315843,96.461340
A_24_P59688,139.013300
A_23_P25019,338.713800
A_24_P153234,226.114900
A_24_P392280,3.962187
A_23_P64888,69.287940
A_24_P169855,19003.120000
A_23_P93389,625.413600
A_23_P59616,81.028100
A_23_P55073,2006.773000
A_23_P313428,2.072651
A_32_P337442,40.930510
A_24_P152335,436.030500
A_23_P107801,494.760000
A_24_P25687,-10.218460
A_23_P50817,19.322810
A_23_P128744,1753.874000
A_24_P647146,6365.458000
A_24_P925186,10.671670
A_23_P70328,893.924400
A_24_P316102,681.895600
A_23_P19313,657.102400
A_23_P323563,418.821300
A_32_P8529,100.829500
A_23_P33583,95.894090
A_32_P208328,5.276829
A_23_P98183,3035.558000
A_23_P255038,39.351780
A_24_P159866,787.684800
A_23_P78037,-2.652596
A_23_P142154,2154.968000
A_24_P100130,38.007960
A_24_P925178,13.292660
A_23_P78244,799.157800
A_23_P29939,273.073800
A_24_P24819,583.329100
A_24_P924114,0.763794
A_23_P91125,16.757580
A_23_P421323,870.432200
A_32_P124746,21.645240
A_24_P110503,-2.571531
A_23_P92410,3086.947000
A_24_P917866,6921.874000
A_23_P351679,167.110900
A_23_P98571,0.588894
A_23_P392024,17.172030
A_23_P158533,642.486500
A_24_P921986,-4.075752
A_23_P73540,3737.885000
A_24_P300610,-13.424770
A_24_P174367,3007.259000
A_23_P339705,318.411300
A_23_P80032,1548.279000
A_23_P88466,53.997140
A_23_P142361,83.286530
A_23_P166566,298.104500
A_23_P81805,274.722000
A_32_P17635,3743.442000
A_23_P215517,821.553900
A_23_P251342,701.005400
A_23_P135310,42.522620
A_23_P202,648.975600
A_23_P310540,484.586000
A_24_P945293,333.775300
A_32_P219970,79.215030
A_24_P184732,68.224660
A_24_P936419,203.376900
A_23_P402899,40.553850
A_24_P407373,68.396470
A_23_P50907,5600.064000
A_24_P926693,4.951970
A_23_P161686,1514.895000
A_32_P208350,19.235470
A_32_P134357,-3.479392
A_23_P253982,287.522000
A_24_P126060,5606.592000
(-)3xSLv1,-0.341984
A_24_P465772,21169.360000
A_24_P926849,367.756900
A_24_P940845,4.821753
A_24_P929003,-0.020122
A_23_P406782,4.540687
A_32_P41924,39.938340
A_24_P287613,145.452900
A_24_P203976,656.489600
A_23_P113382,58.813030
A_23_P91900,1161.316000
(+)eQC-39,-3.597821
A_23_P97573,438.582400
A_24_P104278,528.273000
A_23_P15314,466.996200
A_23_P320185,11600.470000
A_24_P928920,-0.661088
A_23_P92520,221.603100
A_23_P70290,1083.365000
A_23_P106391,221.573600
A_32_P235293,1670.705000
A_23_P411851,-0.161895
A_23_P211445,20858.450000
A_32_P114866,550.210400
A_23_P49768,11051.990000
A_24_P926720,22.255070
A_23_P373017,41.228560
A_32_P223319,4089.826000
A_23_P5938,126.122000
A_23_P60306,-8.097280
A_23_P111492,227.023000
A_23_P119458,36.207660
A_24_P75879,586.317700
A_23_P381431,699.070500
A_24_P406601,-1.587051
A_24_P927106,7.961720
A_24_P914639,3.007583
A_24_P756657,1284.518000
A_32_P134657,2375.715000
A_24_P364412,546.376600
A_24_P396702,31.137060
A_23_P137665,255.625100
A_32_P198706,0.120638
A_32_P210950,-7.178491
A_24_P477353,17285.810000
A_23_P206113,8.325878
A_23_P87879,-7.146089
A_23_P81058,8.334419
A_24_P204454,32463.650000
A_23_P35349,879.007300
A_23_P23346,7205.508000
A_23_P83781,14295.170000
A_23_P14975,760.954400
A_23_P54223,930.278700
A_32_P109078,26.442910
A_23_P49310,159.085400
A_24_P39378,401.113400
A_32_P511713,1186.246000
A_24_P913593,-0.417982
A_24_P24471,-8.583661
A_24_P929166,-3.925075
A_23_P256965,20.978550
A_23_P392076,73.439940
A_23_P348684,209.178700
A_23_P28886,4238.662000
A_32_P178499,22.536210
A_23_P145930,1.971499
A_32_P72477,56.609260
A_23_P138099,315.152600
A_24_P324674,23.505770
A_23_P162589,3456.824000
A_24_P304051,7668.399000
A_32_P181725,-1.535717
A_32_P68142,145.602600
A_23_P11372,1282.936000
A_23_P393401,185.652500
A_24_P706983,143.814700
A_24_P237328,8924.199000
A_23_P253375,1817.209000
A_24_P484699,60.700440
A_23_P353717,2166.316000
A_32_P40611,185.763000
A_23_P412427,106.009100
A_23_P126735,148.213600
A_23_P309739,63.069830
A_24_P108262,34.116470
AT_D_M,0.640371
A_23_P425681,154.728100
A_32_P69465,3581.250000
A_23_P126752,2497.189000
A_23_P162846,315253.100000
A_23_P127608,868.086000
A_32_P34149,2678.129000
A_24_P237374,749.147000
A_24_P252667,3518.388000
A_24_P264293,1118.022000
A_24_P904903,418.474000
A_24_P567298,28.551400
A_24_P914649,124.155900
A_24_P478745,17.191090
A_24_P315014,15.192880
A_24_P82094,104.129500
A_24_P703462,389.509100
A_24_P463658,9.484731
A_24_P165965,2452.143000
A_32_P215003,57.716530
A_23_P421638,482.291700
A_23_P75500,4980.964000
A_23_P208416,1428.422000
A_24_P229756,43799.910000
A_32_P83520,33.845080
A_23_P160689,628.304300
A_24_P116766,55.394530
A_23_P118334,209.093000
A_32_P119714,5.155855
A_24_P196478,-11.430840
A_32_P61693,151.713000
A_24_P930400,9.933351
A_23_P150590,16.010940
A_23_P258108,96753.520000
A_32_P140030,208.209700
A_32_P135972,5.396443
A_23_P112673,424.241600
A_23_P165414,169.867400
A_24_P629543,-9.970791
A_23_P316447,-8.200921
A_23_P1691,50819.420000
A_24_P270033,56274.290000
A_24_P107859,145.992500
A_32_P73184,83.254720
A_23_P81327,-3.078165
A_24_P941459,42.048820
A_24_P28622,1036.921000
A_24_P174924,8428.561000
A_32_P221631,294.375400
A_24_P375405,17469.480000
A_23_P127353,11589.730000
A_23_P373716,26.127040
A_24_P58549,192.375300
A_23_P151294,2.688690
A_24_P410627,1803.412000
A_24_P281101,14.188310
A_32_P82475,647.789600
A_23_P109964,10.897120
A_23_P85664,119.965300
A_24_P927474,2536.536000
A_24_P943997,240.775300
A_32_P760762,127.971000
A_23_P76450,2919.496000
A_24_P10884,6.649056
A_23_P216742,59.790340
A_23_P13438,2364.091000
A_24_P926799,4.997991
A_23_P97795,1939.480000
A_23_P83244,32.168430
A_32_P11947,-4.817915
A_23_P394874,-7.063281
A_24_P37519,220.976000
A_24_P252020,202.080400
A_23_P380627,1063.286000
A_23_P137797,-11.538620
A_23_P343382,7381.743000
A_24_P520767,-7.509834
A_24_P626932,47.737290
A_23_P84448,35155.620000
A_23_P259189,672.436800
A_23_P135634,8195.854000
A_23_P44724,31830.350000
A_24_P295010,197.512400
A_23_P60962,91.723430
A_24_P769096,18.698480
A_24_P44279,75.154710
A_23_P32454,104.229800
A_32_P133821,181.480600
A_24_P929957,25.714580
A_32_P91228,10.463740
A_23_P259094,1039.154000
A_23_P204472,155375.900000
A_24_P224727,29760.440000
A_23_P16496,92.866360
A_32_P58491,81.318610
A_23_P353524,69521.520000
A_23_P208991,849.771500
A_23_P136916,4437.189000
A_24_P24867,-0.047770
A_24_P392632,10.949280
A_24_P477549,18.793480
(-)3xSLv1,-7.342161
A_24_P932109,5.814395
A_23_P112241,1693.026000
A_23_P30122,6.068074
A_23_P316472,76.208700
A_23_P30024,2222.749000
A_24_P252575,1314.974000
A_32_P35800,580.933100
A_24_P357183,663.390500
A_24_P752999,5.422465
A_24_P20120,100.894200
A_32_P43664,11.658580
A_23_P19348,152.048000
A_24_P245379,3972.328000
A_24_P332043,0.382762
A_24_P873414,3914.747000
A_23_P254226,350.407200
A_24_P843020,5.240011
A_24_P918387,37.434070
A_24_P148450,1272.735000
A_23_P39856,40086.810000
A_24_P192627,62.362340
A_23_P217228,15.343250
A_24_P179163,-12.674810
A_24_P544872,-13.095560
A_23_P151907,1580.232000
A_32_P122529,309.593800
A_24_P242723,-9.528218
A_24_P250922,618.318300
A_24_P400473,4170.735000
A_24_P260440,551.075500
A_23_P68866,37481.510000
A_24_P272222,312.816300
A_23_P16476,125.529100
A_32_P194853,44.598110
A_24_P608268,20.014940
A_23_P71537,149.415600
A_23_P24586,223.842600
A_23_P317548,51.864400
A_24_P364335,13101.240000
A_24_P390928,562.819900
A_24_P924571,-13.201350
A_23_P127652,109.162900
A_24_P228026,841.253500
A_23_P358957,1307.621000
A_23_P120883,171820.600000
A_32_P17504,140.150400
A_23_P501933,148.716800
A_24_P136905,86.197910
A_23_P152527,491.534800
A_23_P396858,120.736600
A_23_P63816,2192.913000
A_24_P359279,53.128570
A_24_P913227,95.843100
A_23_P19389,2313.738000
A_32_P402521,5058.964000
A_23_P303833,614.295100
A_24_P206603,5.536141
A_24_P943183,49.767480
A_23_P154784,-7.460147
A_23_P168576,128.228300
A_32_P138833,-9.144450
A_23_P145711,149.357600
A_23_P157963,40.509920
A_23_P360990,3.105772
A_23_P101564,41.559740
A_24_P938101,8.913030
A_32_P188178,642.410800
A_23_P5300,71.352840
A_32_P222149,23.007430
A_24_P229438,1388.308000
A_23_P23669,1617.398000
A_23_P1998,201.152100
A_23_P29965,6.268943
A_24_P926719,-10.908890
A_32_P61480,-0.641749
A_24_P13475,132.267500
A_23_P58993,125.284700
A_24_P354998,872.672400
A_23_P156811,3626.508000
A_24_P290046,161.159500
A_23_P104199,2558.977000
A_24_P475814,4804.320000
A_23_P337262,4212.115000
A_24_P943957,542.214900
A_32_P193288,36196.350000
A_23_P2216,3478.364000
A_23_P372834,16.721250
A_32_P201603,4.865618
A_24_P111912,977.901300
A_24_P56484,530.328600
A_23_P63547,-13.673600
A_23_P313734,532.349700
A_23_P76841,6522.944000
A_24_P676940,-4.063078
A_24_P238649,149.173700
A_23_P53137,7.756265
A_23_P123234,137.765100
A_24_P911960,117.785600
A_23_P102517,648.458200
A_24_P24371,66.512890
A_32_P234145,12.499620
A_24_P918907,42.915820
A_24_P551842,27230.960000
A_24_P285032,172.494200
A_23_P136817,166.997600
A_23_P65217,895.309900
A_24_P457751,-7.497640
A_24_P183292,7209.010000
A_32_P389770,48.106770
A_32_P133395,1.720907
A_23_P60387,283.875000
A_32_P171152,162.286200
A_23_P205855,959.645500
A_23_P132358,1054.303000
A_23_P6980,115.591900
A_32_P51848,3.262065
A_24_P63799,86.485920
A_23_P37311,372.691800
A_23_P42032,-2.362873
A_32_P146485,9.794504
A_23_P502142,2360.845000
A_23_P11685,2784.829000
A_24_P919038,15.009640
A_24_P665621,-10.022920
A_32_P146701,155.800000
A_23_P39774,4003.637000
A_23_P306987,423.740500
A_23_P12405,141.415200
A_24_P868987,56.542870
A_24_P533990,16503.220000
A_24_P153831,-16.446370
A_23_P377499,18.222650
A_23_P61140,46.372690
A_32_P542874,135.770800
A_24_P310630,1715.379000
A_24_P401656,60.060000
A_23_P217712,785.473800
A_32_P149404,46.312780
A_23_P155441,1396.994000
A_23_P71503,10.502340
A_24_P109881,14.765630
A_32_P517749,2829.479000
A_24_P574599,-10.474490
A_23_P81241,1799.657000
A_24_P152094,8047.242000
A_24_P363023,286.639500
A_23_P329254,14.173070
A_32_P820004,7.438988
A_23_P111525,567.598100
A_23_P254091,1812.061000
A_24_P456407,-3.449470
A_23_P203558,38.508010
A_23_P216068,260.655300
A_23_P108180,35.143680
A_23_P149270,0.660126
A_24_P532727,26.760740
A_23_P255952,9630.509000
A_23_P207461,14.287420
A_23_P434040,51.522070
A_24_P201089,137.351800
A_24_P366107,74.439970
A_23_P23090,12.398890
A_23_P213468,116.302600
A_24_P230767,-0.341863
A_23_P7901,5.297645
A_23_P301360,136.614700
A_24_P118111,37.847020
A_32_P207231,2617.263000
A_24_P386622,283.760200
A_23_P202540,1164.993000
A_23_P43764,1845.268000
A_23_P21425,291.492900
A_32_P14187,214.663900
A_23_P111228,591.308800
A_24_P13991,2155.469000
A_23_P334447,-8.563503
A_23_P309739,30.443500
A_23_P37231,6.047382
A_23_P119923,50396.300000
A_24_P941322,303.051300
A_23_P256413,446.579700
A_24_P419351,-11.989130
A_32_P136402,9695.904000
A_23_P67103,-14.054350
A_24_P706371,12261.220000
A_24_P71153,658.417200
A_23_P10182,118.766300
A_32_P12465,3.768252
A_23_P108103,2592.979000
A_32_P105073,159.558100
A_24_P349633,7.323278
A_32_P165330,493.637900
A_23_P162702,835.738700
A_24_P555170,4.018370
A_24_P112032,0.356092
A_24_P175176,554.851600
A_23_P87616,25844.400000
A_24_P67638,3203.673000
A_32_P100439,2565.273000
A_23_P15906,2251.647000
A_32_P82251,199.388900
A_23_P30275,1810.735000
A_23_P105409,73.551620
A_24_P186065,256.597900
A_24_P384569,68.433540
A_24_P107336,1466.073000
A_23_P165952,269.549700
A_23_P27744,3547.016000
A_23_P26037,123.909900
A_24_P127719,552.377600
A_32_P162183,43.227540
A_23_P96542,666.614900
A_24_P246748,26932.910000
A_23_P38603,-5.178787
A_24_P711009,6.917301
A_23_P24311,1202.225000
A_24_P60845,153.943400
A_23_P21409,1152.337000
A_32_P167239,1635.661000
A_24_P688872,4.773426
A_23_P53137,11.735230
A_24_P232790,1717.466000
A_23_P136623,9.869248
A_32_P111919,9.938892
A_23_P149153,535.696400
A_24_P48078,1253.738000
A_24_P176805,737.188600
A_23_P129856,28.283460
A_23_P38427,894.363600
A_23_P412059,66.984290
A_23_P101683,22.442320
A_23_P436179,34157.570000
A_23_P209726,164.570400
A_32_P214565,41.631980
A_24_P167877,22479.940000
A_23_P142714,2143.659000
A_23_P397248,16756.940000
A_23_P142310,92659.890000
A_24_P317907,117.395100
A_23_P61031,2.275638
A_23_P201672,6337.126000
A_24_P32560,181.512400
A_24_P315457,3860.118000
A_24_P384069,1.126068
A_32_P44316,19846.060000
A_24_P144936,342.433700
A_24_P339944,65.096270
A_24_P392110,1764.939000
A_32_P141135,183.024700
A_24_P92744,17508.150000
A_23_P92499,3346.785000
A_23_P17870,18315.430000
A_23_P71368,0.653831
A_23_P133123,288.904800
AT_D_5,4.898450
A_24_P328333,102.525500
A_32_P62773,8.569431
A_32_P202273,23.064220
A_23_P113888,461.698000
A_23_P33752,24679.740000
A_23_P255185,-1.456518
A_32_P204169,43.190450
A_24_P136379,12.883330
A_23_P170088,222.630400
(+)E1A_r60_3,16.696020
A_32_P137776,3.239273
A_32_P108396,-9.774628
A_23_P146631,563.394700
A_23_P403521,859.417600
A_24_P140569,14.107770
A_23_P72096,1226.956000
A_23_P207783,91.888180
A_24_P44453,8386.464000
A_24_P676200,-4.345627
A_23_P253464,169.191100
A_24_P650425,0.058555
A_24_P159434,-5.540602
A_24_P235338,-8.169792
A_24_P81841,1362.218000
A_24_P375932,34397.180000
A_32_P11471,135993.400000
A_23_P329399,91.989240
A_23_P23194,9898.003000
(+)E1A_r60_1,588392.900000
A_32_P114447,1043.536000
A_23_P41948,860.461600
A_32_P226751,38.593180
A_24_P246148,25.522690
A_32_P229104,406.655200
A_23_P54064,587.510000
A_23_P252100,77.252220
A_23_P312851,1059.188000
A_24_P30389,22.779080
A_23_P97402,6.201089
A_24_P544661,1652.185000
A_32_P57775,29.241380
A_23_P134566,109.250700
A_24_P416489,-8.840205
A_32_P335921,-2.815662
A_24_P650589,-13.762630
A_32_P145856,9030.405000
A_24_P120827,55.985340
A_32_P136376,1509.383000
A_24_P372134,86.442700
A_23_P140454,29035.950000
A_23_P50974,385.863200
A_32_P1166,50.252260
A_23_P48637,1298.475000
A_23_P327643,10.232970
AT_ssH_RR_5,6334.296000
A_24_P587621,-12.505030
A_23_P212672,56.267100
A_23_P88753,5044.498000
A_24_P87498,188.827700
A_23_P99452,6.718654
A_24_P651789,-16.224810
A_24_P615181,15.118110
A_23_P162607,151.094500
A_24_P696761,27.357710
A_23_P102634,14.016230
A_24_P916494,71.807960
A_32_P94722,4589.064000
A_24_P579356,10.466220
A_23_P49499,1097.517000
A_23_P145006,2148.109000
A_23_P148108,171.686600
A_24_P156566,1486.525000
A_24_P110441,102.157400
A_23_P158897,97.909440
A_32_P22622,132.836300
(+)E1A_r60_a135,966.565900
A_24_P118884,32.230400
A_23_P98431,9679.610000
A_23_P213706,2.169284
A_32_P25419,0.105402
A_23_P372848,40.619090
A_23_P162874,25829.200000
A_23_P110598,330.003800
A_24_P275585,30.927730
A_23_P205997,303.321500
A_23_P38519,-2.330713
A_24_P203696,127.947800
A_23_P48523,34.553050
A_24_P163537,1068.881000
A_24_P301954,104.875000
A_23_P92065,58.778050
A_23_P76914,11.269450
A_23_P114947,8580.455000
A_23_P209564,4449.861000
A_24_P340916,392.094600
A_23_P144866,2255.594000
A_24_P402588,1304.825000
A_23_P87461,87.909060
A_23_P56978,5085.664000
A_23_P170888,9.147962
A_23_P30162,350.641600
A_23_P150979,178631.000000
A_23_P212360,-5.492591
A_23_P212870,2678.033000
A_32_P113584,271.257400
A_24_P378302,2.050667
A_24_P204515,758.342300
A_24_P314571,83.258530
A_24_P331779,1.338490
A_24_P935125,45.714240
A_24_P75127,7.074557
A_23_P8339,14619.420000
A_23_P71037,67.349170
A_24_P358902,1.554499
A_24_P916927,15.612620
A_24_P340428,199.441400
A_24_P51777,1145.285000
A_24_P205213,23.214950
A_23_P118909,2129.332000
A_24_P943507,2.749462
A_24_P404033,634.558000
A_23_P136125,78.828700
RC6,58.619290
A_24_P67948,9.418384
A_24_P207139,132.195600
A_23_P127233,5044.835000
A_23_P88559,-7.499197
A_23_P165086,19710.970000
A_23_P101505,57036.990000
A_23_P426196,329.506400
A_32_P110780,-6.090991
A_23_P47924,7.453290
A_32_P79434,2.051543
A_24_P121171,702.310700
A_23_P77328,416.226900
A_32_P200165,296.770000
A_23_P170213,62.883670
A_32_P32722,11615.370000
A_32_P14669,2106.614000
A_32_P20884,23.992510
A_23_P85453,134.383300
A_23_P92983,-10.796790
A_23_P347100,19049.630000
A_32_P153361,57.062060
(+)E1A_r60_a22,10005.630000
A_23_P103256,17.050670
A_24_P922624,44.949510
A_24_P487399,11.671810
A_23_P202199,5060.291000
A_23_P14083,158.430700
A_32_P166392,129120.900000
A_23_P116829,876.583600
A_23_P80752,4.410338
A_23_P310956,48.711460
A_24_P144963,64.580280
A_32_P42842,6.089794
A_23_P729,8.247060
A_24_P937620,-15.979720
A_32_P40375,186.544600
A_23_P322043,2913.464000
A_24_P32215,371.776900
A_24_P99216,1982.942000
A_32_P199607,-0.000735
A_23_P345065,644.770700
A_23_P59582,90.717530
A_24_P300841,181.310200
(+)E1A_r60_a20,2395.200000
A_24_P29260,1004.183000
A_24_P149390,338.944700
A_32_P95541,529.309000
A_24_P56240,152.728700
A_32_P169505,-3.158297
A_32_P98423,44.568300
A_24_P636882,345.678500
A_24_P787914,322.578700
A_32_P15464,421.714400
A_23_P126129,295.474800
A_24_P147407,317.981700
A_24_P315941,13.499980
A_23_P123608,521.349600
A_24_P405992,4949.662000
A_24_P349782,210.296500
A_24_P41593,8084.088000
A_23_P141447,22.055740
A_23_P7543,319.701000
A_32_P199129,16.884320
A_23_P154758,877.615500
A_23_P164883,360.973500
A_24_P195693,114832.200000
(+)E1A_r60_a22,9306.819000
A_24_P621023,1046.971000
A_32_P120791,257.866300
A_24_P175783,110.913400
A_23_P136571,2.189795
A_23_P213255,1776.198000
A_23_P370514,314.168500
A_24_P412734,7726.955000
A_23_P68539,3262.498000
A_23_P160742,700.595000
A_24_P450493,32.958150
A_24_P222300,0.295465
A_32_P73304,66.682440
A_24_P401921,48.853670
A_23_P324994,576.595200
A_24_P289260,41.264360
A_24_P244495,813.938500
A_23_P83498,85.480200
A_24_P9605,1059.427000
A_23_P163178,15378.890000
A_23_P83094,1549.739000
A_32_P161464,-9.523925
RC3,-15.530650
A_24_P145066,1603.766000
A_24_P168581,-8.613458
A_23_P250910,3494.574000
A_23_P202071,1279.757000
A_24_P23411,262.612300
A_23_P425304,975.933000
A_32_P11325,141.147600
A_24_P200761,39.002960
A_32_P161934,43.523320
A_23_P373521,2.605475
A_24_P923514,-6.130519
A_23_P145053,152.968200
A_24_P933794,154.264500
A_32_P859499,-7.249560
A_32_P190343,34.757010
A_24_P894303,154.650600
A_23_P54376,7710.193000
A_24_P341616,1057.558000
A_24_P467568,-6.957927
A_24_P357869,1896.005000
A_23_P89431,27.506430
A_23_P107693,159.964600
A_23_P124837,115.639300
A_32_P213330,277.760600
A_23_P18465,1236.407000
A_23_P153360,2992.787000
A_23_P107350,48.407510
A_32_P23960,823.259300
A_24_P73848,261.507400
A_24_P604851,24.654930
RC5,-16.069690
A_23_P69068,44.577370
A_23_P80462,-5.654953
A_32_P194072,1478.360000
A_24_P66685,1416.168000
A_23_P80918,0.415520
A_24_P517901,2692.732000
A_24_P173325,43034.020000
A_24_P536974,1.337535
A_24_P702813,172.985000
A_23_P145935,3057.201000
A_24_P96505,7.661013
A_24_P56130,59097.820000
A_24_P92640,268.329300
A_23_P6849,16.499440
A_23_P19084,1692.099000
A_24_P286345,241.579800
A_32_P114215,16658.340000
A_24_P186324,167.678100
A_24_P311845,536.348800
A_23_P30024,2222.590000
(-)3xSLv1,-2.542838
A_23_P158868,24.654910
A_24_P55356,205.055200
A_23_P125042,135.611800
A_32_P73139,55.608160
A_24_P191847,58.657680
A_23_P376239,505.003700
A_32_P69368,4104.634000
A_23_P107432,91.588990
A_24_P259970,48.894730
A_23_P2683,753.663700
A_24_P272310,46.910800
A_24_P350136,342.893400
A_23_P405088,4010.499000
A_23_P22978,-0.833887
A_23_P117743,393.483700
A_23_P53137,-0.169466
A_23_P98402,20032.700000
A_24_P159635,51.196570
A_24_P341489,862.752000
A_32_P128006,15.753250
A_32_P540407,60.824030
A_23_P7582,28.593340
A_23_P155197,627.143900
A_23_P59677,3363.233000
A_23_P46275,23705.860000
A_24_P574071,292.976000
A_24_P343233,1218.123000
A_24_P912396,-9.085849
A_24_P932719,7.751195
A_23_P254852,6596.288000
A_23_P28815,17.046680
A_24_P323941,104.710200
A_23_P57306,621.644400
A_24_P142983,3815.988000
A_24_P795594,504.637500
A_24_P141736,475.066200
A_23_P345212,315.130700
A_23_P210285,99660.980000
A_23_P366312,589.151100
A_32_P222612,29.656700
A_23_P50331,7846.365000
A_23_P15937,4565.365000
A_32_P2050,555.958900
A_23_P144980,59.005650
A_23_P251480,506.777100
A_23_P169756,8599.652000
A_23_P339601,127.515700
A_24_P119678,40.670710
AT_L_M,-9.777845
A_23_P207301,9186.129000
A_24_P299489,35.716690
A_32_P137149,1.758164
A_23_P117582,6883.363000
A_24_P100535,1105.866000
A_23_P5863,203.386800
A_24_P914822,2.544556
A_23_P117992,4241.008000
A_23_P111571,131797.100000
A_23_P27460,142.901000
A_24_P201994,15.071570
A_23_P24870,23872.750000
A_24_P937107,3.417648
A_23_P422872,141.166800
A_32_P164061,380.267900
A_23_P395566,984.965600
A_23_P214300,8378.634000
A_23_P134347,42.050550
A_23_P70060,4319.252000
A_32_P122226,1276.944000
A_32_P84846,738.243800
A_23_P146125,7.514659
A_32_P942268,6.461322
A_24_P827096,4.310749
A_32_P187875,2532.566000
A_24_P136011,94573.410000
A_32_P127078,76.522290
A_23_P110851,263.781500
A_32_P69683,53.780200
A_23_P211326,437.863100
A_24_P477048,1662.150000
A_23_P110116,291.303600
A_23_P4754,31253.020000
A_23_P86540,-6.295184
A_23_P100133,382.572200
A_23_P136986,915.886400
ETG05_36762,1.557735
A_23_P5626,233.791100
A_32_P173227,11.917000
A_23_P209356,216.005600
ETG10_236652,-12.205210
A_24_P490704,301.599100
A_23_P143309,15.815230
A_24_P923478,1.618062
A_23_P413021,38.272170
A_23_P128613,324.794100
A_23_P349373,1.218181
(-)3xSLv1,-18.294560
A_32_P12610,647.358600
A_32_P29442,53.913740
A_23_P312252,174.845900
A_32_P212141,27.450390
A_32_P79719,3086.460000
A_23_P23616,1622.021000
A_23_P100074,4970.042000
A_32_P199884,3.752705
A_23_P346477,-8.142864
A_24_P32527,20.164820
A_24_P318967,3650.956000
A_24_P204664,7879.238000
A_23_P200267,50.798890
A_24_P53282,434.107600
A_23_P142849,7611.816000
A_23_P144357,559.785500
A_23_P13899,28194.980000
A_24_P516978,81.355990
A_32_P11701,81.121740
A_24_P179071,490.307600
A_24_P381803,3900.356000
A_23_P356717,-15.484400
A_32_P52816,1683.199000
A_23_P55099,-0.819117
A_23_P37076,404.516400
A_24_P209047,-0.067172
A_32_P68942,27.097110
A_24_P669220,184.354900
A_23_P161488,1366.387000
A_24_P196351,-2.177752
A_23_P373031,493.012800
