Reporter Identifier,VALUE
A_23_P57868,1634.748000
A_23_P44105,160.801200
A_32_P15389,33.136270
A_23_P108911,7.175568
A_23_P433676,117.819700
A_23_P171336,87.488550
A_24_P195327,848.546000
A_23_P316085,19.270640
A_32_P86494,64077.500000
A_23_P94932,14317.450000
A_24_P144487,111.603600
A_23_P26704,2864.161000
A_24_P942346,-7.272804
A_23_P48121,4312.045000
A_24_P139152,-0.671840
A_23_P301572,3.651921
A_24_P306921,1134.332000
A_23_P94703,796.775500
A_24_P936988,6.775209
A_32_P208341,41.388110
A_24_P20091,10.480510
A_23_P359762,65.927440
A_23_P402176,-0.636644
A_32_P117590,5.349903
A_23_P23765,281.404100
A_24_P165949,2351.120000
A_23_P122216,162.531800
A_23_P96249,53.907930
A_23_P145681,49.027130
A_32_P9191,29.503740
A_23_P111306,483.444600
A_32_P66974,1169.641000
A_23_P218068,521.912600
A_23_P118690,3339.595000
A_23_P156049,13122.690000
A_23_P139339,608.297500
A_23_P385427,1138.249000
A_23_P110851,160.398200
A_23_P12989,16336.620000
(-)3xSLv1,-4.363140
A_24_P381975,33.520980
A_23_P74081,18.596630
A_24_P932810,0.592708
A_32_P32195,-1.932077
A_32_P169915,-5.594665
A_23_P254612,237.562000
A_23_P64044,18.531920
A_23_P259272,9186.232000
A_23_P259801,29.009040
A_23_P59452,32.471500
A_23_P213832,748.065100
A_23_P391264,128.211300
A_23_P124164,504.822200
A_24_P936171,7.889831
A_24_P941572,115.363500
A_23_P395703,441.736900
A_23_P212617,1022.929000
A_23_P381203,119.140100
ETG10_13482,0.476120
A_24_P102726,100.460200
A_24_P657226,-4.019614
A_23_P209006,132.460600
(-)3xSLv1,2.682098
A_24_P202748,372.967700
A_24_P158285,-3.556667
A_23_P80200,30.479030
A_23_P39223,797.590800
A_24_P101617,1574.506000
A_24_P664850,-1.452372
A_23_P419254,6.306162
A_32_P6769,316.664600
A_23_P71464,6990.398000
A_23_P209625,209.862600
A_32_P6653,71.130560
A_24_P65060,-0.586673
A_23_P141624,2.069989
A_23_P60006,-1.183767
A_23_P209760,12.354160
A_24_P928830,24.981420
A_32_P117908,21.389740
A_23_P87238,0.454302
A_24_P267748,921.238800
A_23_P64306,5.498465
A_23_P170453,2028.152000
A_23_P44436,26.068920
A_24_P522976,-3.217088
A_23_P89155,164.772500
A_23_P131754,173.439300
A_24_P460887,-5.223366
A_32_P96748,25.807600
A_23_P433188,389.263000
A_24_P727501,31.851100
A_32_P50924,15024.770000
A_23_P16047,20.611430
A_24_P4373,155.197900
A_23_P105856,27.605920
A_24_P288149,24.531060
A_32_P25982,3.324413
A_23_P46618,413.522100
A_32_P34372,5.747920
A_23_P119611,40.656930
RC7,-4.703109
A_23_P341567,27.781980
A_23_P15937,2030.698000
A_23_P102037,260.545600
A_32_P16493,0.458870
A_24_P8098,18.264900
A_24_P224538,79.770660
A_23_P345707,98.511740
(-)3xSLv1,-5.470394
A_23_P88262,0.709123
A_24_P66578,648.248900
A_32_P189637,3.770565
A_24_P722248,-3.296262
A_24_P175347,2610.260000
A_24_P912404,197.278600
A_23_P312008,17.846200
A_24_P196384,40.359700
A_32_P888426,1.941180
A_32_P8147,2.298150
A_23_P123315,2570.915000
A_32_P40433,78.155680
A_32_P130915,-2.646930
A_23_P74081,21.679090
A_24_P914830,-0.286199
A_32_P168442,40.760490
A_23_P342612,162381.400000
A_23_P392928,14.180560
A_24_P216765,5388.705000
A_23_P203364,57.073680
A_32_P234604,5957.776000
(+)E1A_r60_3,8.297670
A_24_P927011,-2.615367
A_24_P17677,8.434224
A_23_P23296,7549.716000
A_32_P110086,8.489858
A_24_P286114,1110.417000
A_23_P144656,8.208330
A_23_P163787,-0.206481
A_32_P139021,1868.333000
A_24_P194881,61.692080
A_32_P121424,-3.212422
A_23_P127627,566.682300
A_23_P330788,382.126500
A_23_P257871,40.830830
A_23_P95790,23.537120
A_23_P136683,6.683235
A_23_P217258,12.441990
A_23_P32177,-5.687403
A_24_P806646,-4.272294
A_23_P91487,470.724000
A_23_P201758,593.956700
A_24_P406034,1306.291000
A_24_P333306,31.779440
A_24_P928689,167.200800
A_23_P138058,2987.078000
A_23_P372096,-2.344460
A_23_P74081,19.775290
A_32_P23209,11.756490
A_24_P34545,48.137140
A_23_P206759,182.866100
A_32_P161140,323.136100
A_24_P76666,134.544700
A_32_P154021,237.166600
A_24_P340813,1897.670000
A_23_P63432,5401.097000
A_23_P352879,2053.578000
A_32_P104097,9.216886
A_24_P247820,753.031500
A_23_P81103,0.968195
A_23_P21747,586.931300
A_24_P307205,53970.930000
A_24_P228027,467.685800
A_24_P225862,-2.957579
A_24_P131222,552.585000
A_23_P15734,22609.890000
A_32_P16954,19.404740
A_23_P54781,326.576300
A_23_P129128,14.209600
A_23_P394259,6.024063
A_23_P37441,2602.465000
A_23_P207143,27.193990
A_32_P919718,812.559200
A_23_P115824,1239.278000
A_23_P202750,694.802300
A_24_P358554,5.574684
A_23_P307624,5.591353
A_32_P445775,10.675020
A_32_P63886,163.349000
A_24_P314585,69.641450
A_23_P300136,175.837700
A_23_P94754,-0.000641
A_24_P916453,-3.037555
A_32_P233950,4.420211
A_24_P565080,0.361417
A_23_P311050,-3.057628
A_24_P911508,18.342810
A_23_P140830,1038.487000
A_23_P11774,3413.719000
A_24_P320328,1875.363000
A_23_P82868,-0.756400
A_23_P16409,84.133870
A_23_P17269,37.176460
A_32_P147241,6108.960000
A_23_P62220,0.565211
A_32_P162357,-3.213821
A_24_P184535,931.688800
A_24_P191656,2944.097000
A_23_P401524,15806.620000
A_23_P207125,323.521100
A_23_P88470,266.349300
A_23_P163353,614.920600
A_32_P68533,36.682510
A_32_P212920,291.368000
A_32_P153410,19.734250
A_23_P202837,244.939300
A_23_P137504,5.799675
A_24_P820372,64.817170
A_23_P71188,-2.127876
A_23_P256487,67.210800
A_32_P220519,26.832270
A_32_P232944,14.167690
A_23_P218608,1330.868000
A_23_P15864,10454.850000
A_23_P76109,644.783300
A_24_P481411,232.537400
A_23_P138507,834.213900
A_23_P202540,538.409300
A_24_P652318,113.063200
A_24_P892353,24.539920
A_32_P174156,26.999780
A_24_P910398,-7.151987
A_24_P2948,883.257800
A_23_P258410,134.925800
A_24_P122403,829.124800
A_24_P394047,106.550300
A_23_P76718,179.242000
A_24_P107695,520.352600
A_24_P90349,355.666400
A_23_P54460,44.700150
A_24_P13311,167.460200
A_24_P686263,7.319195
A_23_P159595,-4.720774
A_32_P38242,24.929270
A_23_P34396,750.000600
A_23_P126398,269.057200
A_23_P66432,8.147210
A_23_P202978,1483.993000
(+)eQC-40,0.654147
A_24_P941947,6.942386
A_32_P150030,485.112000
A_32_P87568,188.057600
A_23_P311847,872.844000
A_23_P204947,29802.890000
A_32_P151875,1528.775000
A_24_P232252,8.968050
A_23_P157636,-0.343569
A_32_P154112,1.816088
A_24_P203134,-1.091467
A_24_P920483,-4.072145
A_23_P202737,83.217600
A_32_P70273,375.633600
A_24_P1873,-1.285154
A_24_P501520,111.731800
A_23_P55601,51.359500
A_23_P79622,52.150040
A_32_P65934,137.928900
A_23_P36129,125.721600
A_24_P941505,1552.850000
A_23_P370733,-3.357672
A_23_P322704,1079.651000
A_23_P39550,-4.040920
A_32_P181061,144.569700
A_24_P93452,8973.814000
A_23_P300847,136.628200
A_24_P73962,253.720200
A_24_P140666,3.446722
A_24_P926211,-7.443709
A_24_P51201,3.089873
A_24_P46377,80.089560
A_23_P211909,86.243920
A_24_P150194,53572.960000
A_24_P338409,45.440180
A_23_P119015,1407.091000
A_24_P931944,402.337200
A_23_P369815,44.334170
A_24_P258955,627.437500
A_32_P12562,6.801247
A_24_P326398,13.840040
A_23_P380901,3.265851
A_24_P401473,192.958500
A_24_P914434,7309.509000
A_24_P136453,80.825840
A_23_P94128,67.438130
A_23_P423480,234.505600
A_23_P40856,4.514095
A_24_P916105,29.021050
A_32_P215556,181.584500
A_23_P324419,11.674270
A_23_P152838,2.223942
A_23_P111194,64.317690
A_32_P715159,0.284035
A_23_P216396,142.579900
A_24_P383450,1607.766000
A_32_P159820,1167.575000
A_24_P162911,133.196100
A_24_P316364,5625.246000
A_23_P209389,1461.933000
A_23_P350187,800.051600
A_23_P142724,112357.500000
A_23_P58321,158.209700
A_23_P72252,13.967790
A_23_P209933,919.793200
A_32_P110472,32.605350
A_23_P152353,276.245200
A_24_P232545,1.672666
A_23_P140978,77.337260
A_24_P235783,74.155500
A_23_P358410,11.491060
A_24_P595460,77.752710
(+)E1A_r60_a104,15.553640
A_24_P44341,8.931277
A_23_P305470,139.325400
A_23_P19164,2070.764000
A_23_P74097,1058.144000
A_23_P115460,5936.998000
A_24_P118452,68.839280
A_23_P127107,-3.432002
A_32_P235783,39.683770
A_23_P374294,26.743390
A_24_P66105,16.108540
A_23_P37469,32.619470
A_24_P375322,81.360250
A_23_P209962,324.855300
A_23_P7732,597.484000
A_24_P927782,-2.715696
A_24_P320171,185.878400
A_24_P941946,101.213100
A_23_P87769,583.562500
A_23_P85598,130.197900
A_23_P429383,71.996230
A_23_P23522,168.601300
A_23_P16006,260.052600
A_24_P124672,86530.280000
A_24_P330303,2171.775000
A_24_P318134,71.857740
A_24_P166794,1965.591000
A_23_P369815,42.615840
A_23_P121064,14.765950
A_32_P72927,29.017320
A_24_P759477,326.356400
A_23_P54517,7106.374000
A_24_P580248,30.509480
A_24_P229151,-3.625915
A_32_P184260,7.491790
A_24_P349636,49798.770000
A_23_P406986,474.451600
A_32_P49164,392.119700
A_24_P87257,16.478490
A_32_P40463,5.777009
A_23_P252566,15.317320
A_24_P497843,217.581100
A_24_P544485,64.932300
A_23_P422766,14.138460
A_23_P98455,367.061300
A_23_P150343,3.218230
A_23_P210319,553.289300
A_24_P347418,4111.517000
A_24_P109111,1.051457
A_23_P137016,2490.733000
A_23_P140511,2837.471000
A_24_P85775,13.040780
A_32_P107441,33.500080
A_24_P93664,-4.611314
A_23_P58117,633.348100
A_23_P93750,3024.204000
A_24_P281101,13.580840
A_23_P25019,179.755600
A_23_P32199,407.353700
A_23_P106737,489.462400
A_23_P98335,-0.468574
A_32_P209735,208.311900
A_24_P47211,339.684100
A_23_P120545,5.582932
A_23_P148807,119.656800
A_24_P306945,1094.596000
A_32_P220472,12367.850000
A_23_P140029,10289.760000
A_24_P637381,-2.270527
A_24_P357386,-2.578966
A_23_P131308,7.839979
A_24_P113815,128.721500
A_23_P98923,72.890340
A_24_P385185,24.589400
A_23_P207600,7161.177000
A_24_P78526,38.237900
A_23_P96262,18.374800
A_23_P329573,-0.238335
A_24_P467358,26729.800000
A_32_P150142,19.904240
A_23_P411833,906.191500
A_24_P916853,105.402200
A_24_P485451,5.319822
A_23_P129569,211.206800
A_24_P815792,-0.953808
A_23_P207131,1342.320000
A_23_P107881,104.414400
A_23_P168847,101.476200
A_24_P861009,219.628100
A_24_P101181,86.012380
(-)3xSLv1,-7.934604
A_23_P101707,3453.748000
A_23_P20384,6150.558000
A_24_P268196,304.250900
A_23_P55020,-1.518598
A_24_P202905,20.539050
A_23_P97265,1998.033000
A_32_P124708,26.520340
A_23_P66777,978.805600
A_32_P74752,-3.443349
A_24_P320759,588.985200
A_23_P331908,406.564000
(-)3xSLv1,-7.319779
A_24_P921897,1414.074000
A_24_P51016,-5.675387
A_24_P834110,2417.267000
A_23_P390876,-4.424154
A_24_P357986,31.428180
A_32_P71585,18.217920
A_23_P250694,-2.682825
A_32_P28704,1.430226
A_23_P79221,301.031600
A_24_P452024,0.583859
A_23_P31116,6500.269000
A_23_P95213,68.925000
A_23_P15705,34928.610000
A_23_P46337,383.730900
A_24_P217904,101.417200
A_23_P130266,79.913410
A_32_P110917,53.774040
A_24_P362432,36.242820
A_23_P152984,3470.405000
A_23_P398372,950.178400
A_32_P225734,0.273094
A_23_P86403,2326.982000
(+)E1A_r60_n11,104030.300000
A_23_P53137,-0.188676
A_23_P327605,9.908226
A_23_P47004,2603.942000
A_23_P40952,4960.436000
A_23_P79836,8604.695000
A_32_P26956,155.086300
A_23_P59338,4.577238
A_24_P221007,2.522784
A_24_P42136,999.109500
A_23_P120883,87898.720000
A_23_P40926,-1.641063
A_23_P131899,9508.889000
A_24_P390495,16.193070
A_23_P119593,75845.750000
A_24_P303080,144.327300
A_23_P373079,214.364500
A_24_P381499,0.734540
A_24_P237601,14.300370
A_24_P373768,277.408600
A_23_P212061,0.034739
A_23_P211468,356.060700
A_24_P26496,33.948920
A_24_P96780,64.969610
A_23_P206371,9931.773000
A_24_P213175,3214.162000
A_23_P83436,11329.920000
A_24_P85375,31.430680
A_32_P20040,69.724720
A_24_P935755,-6.638951
A_32_P209173,27.142250
A_24_P931653,31.313520
A_23_P124905,7.612194
A_23_P31866,334.231500
A_23_P47839,259.760900
A_24_P684274,52.494750
A_23_P144054,975.122000
A_23_P46639,22.851070
A_24_P111096,278.324000
A_24_P76707,46.257510
A_24_P392958,211.493500
A_32_P61168,-3.628007
A_23_P114656,5076.357000
A_24_P534243,17.047710
A_23_P213706,-4.125351
A_23_P388762,150.808200
A_32_P180101,42.185220
A_24_P613108,5.081714
A_32_P134493,4.924247
A_23_P53126,25.659620
A_32_P50973,41.265780
A_24_P495122,965.469600
A_32_P31618,69.017110
A_23_P14216,5.565789
A_23_P215421,9775.002000
A_32_P165096,94.301000
A_23_P37914,37.812370
A_23_P304530,25610.010000
A_32_P152544,30.307440
A_23_P111267,6154.553000
A_23_P106117,6.268429
A_23_P90601,524.995400
A_24_P409115,560.507400
A_24_P404868,1.857186
A_23_P216043,567.851700
A_23_P201837,126.747500
A_23_P112613,835.533200
A_24_P141707,61.041040
A_24_P318544,3769.380000
A_24_P347488,21713.720000
A_32_P850175,-12.624500
A_23_P424401,1135.750000
A_24_P632835,-4.831253
A_24_P110403,11394.340000
A_23_P7873,2173.760000
A_23_P218131,745.351300
A_32_P460757,-4.221733
A_23_P3312,541.575300
A_24_P14257,234.901200
A_24_P366165,50771.820000
A_23_P346311,491.424200
A_32_P64716,32.223340
A_24_P312915,1206.819000
A_32_P394951,20.903270
A_24_P62530,443.077300
A_24_P196867,-2.190113
A_24_P50829,104.006800
A_23_P145694,4179.400000
A_32_P130577,314.821100
A_23_P65768,1747.589000
A_32_P226556,6.741878
A_23_P157128,644.444800
A_24_P649357,58.137960
A_24_P220984,563.063800
A_32_P223695,411.843300
A_32_P48498,-2.938064
A_23_P308581,11412.920000
A_24_P638453,108.760900
AT_D_3,-1.560836
A_23_P80062,250.463500
A_32_P220696,238.336400
A_23_P35456,10322.630000
A_23_P329573,-2.911319
A_24_P498854,4.888700
A_23_P64243,0.719907
A_23_P49878,393.864900
A_24_P400161,104.168900
A_24_P6725,147.963500
A_24_P281395,267.040400
A_23_P32029,127.986100
A_24_P135276,1757.458000
A_23_P130020,1984.566000
A_23_P251916,1021.112000
A_24_P210611,-1.417288
A_23_P25638,373.806300
A_32_P34881,46.330720
A_24_P831884,-5.831596
A_24_P177634,17879.480000
A_24_P510138,0.923044
A_24_P706901,330.644200
A_23_P32320,181.364500
A_23_P106236,-0.461458
A_32_P19519,-0.830577
A_23_P254801,304.379700
A_32_P53338,103.120800
A_23_P73501,-2.083699
A_23_P70746,76.309700
A_23_P137573,-4.574268
A_24_P914590,105.796300
A_23_P250196,835.899800
A_24_P717609,225.806400
A_23_P5018,65.788900
A_23_P158811,29.607910
A_24_P924631,16.510550
A_24_P227831,820.417600
A_23_P44974,4433.677000
A_24_P925818,-1.147110
A_32_P113823,26.172380
A_24_P211797,-3.614770
A_32_P208621,2.407201
A_23_P47396,179.444400
A_23_P97195,565.586600
A_32_P180435,18.477800
A_24_P487736,192.761900
A_23_P145724,54.582430
A_23_P630,56.344490
A_24_P213594,-5.486168
A_23_P41804,33.937370
A_23_P46781,-1.434441
A_32_P10003,9150.155000
A_23_P53788,2466.239000
A_32_P140268,0.245342
A_24_P642328,177.946300
A_32_P118250,261.355500
A_24_P359799,22.230120
A_24_P354523,273.004600
A_23_P77669,254.818100
A_24_P96474,325.908400
A_24_P348090,118.550500
A_23_P1343,349.573200
A_23_P356494,143749.300000
RC10,-8.612797
A_23_P76218,4.049426
A_32_P29965,-3.625080
A_23_P17880,253.231100
A_32_P218812,-1.248277
A_23_P71855,57.207190
A_24_P936252,716.098300
A_23_P46673,158.097800
A_23_P13934,44.698940
A_32_P406142,59.282230
A_23_P96017,352.333700
A_23_P42746,50.671840
A_23_P399169,361.920500
A_32_P15288,64.433200
A_23_P253389,250.128500
A_23_P42575,865.344800
A_24_P418418,190290.300000
A_23_P23625,555.440500
A_23_P409553,36.137860
A_24_P272710,22271.860000
A_23_P91334,20.425470
A_23_P204947,30896.510000
A_23_P213706,-1.015757
A_23_P93629,2369.763000
A_32_P142779,-2.254879
A_23_P50815,295.776000
A_23_P14105,204.975800
A_24_P145019,-0.099917
A_23_P117261,3.565063
A_23_P348749,97.935280
A_32_P180102,40.979400
A_23_P3215,371.727000
A_23_P312652,1096.778000
A_23_P25735,17929.780000
A_24_P380183,25.424180
A_23_P74619,13.399910
A_24_P717305,1050.879000
A_24_P937306,10.809880
A_32_P171220,-0.138976
A_32_P93459,5.003981
A_23_P205553,60.005770
A_23_P14515,38.230500
A_24_P916116,-8.186041
A_23_P136135,18.236390
A_23_P88331,576.729500
A_24_P192914,191.238600
A_24_P187859,16.780660
A_32_P323,-6.697009
A_23_P50389,263.653500
A_23_P18406,575.294300
A_23_P203283,401.987400
A_23_P333138,16.327120
A_23_P501722,7.833071
A_23_P131020,1832.735000
A_24_P570806,229.958500
A_23_P109895,352.951500
A_23_P316511,1.236886
A_23_P348146,-2.156009
A_24_P204727,18.504410
A_23_P60286,414.190800
A_24_P678295,-6.214203
A_24_P849004,0.653258
A_24_P941824,579.867500
A_23_P128532,522.854000
A_23_P2674,150.823200
A_23_P26928,71.632870
A_23_P81805,100.140500
A_24_P99066,-0.016424
A_23_P215956,4755.684000
A_24_P930690,1.312406
A_23_P10458,3.791111
A_23_P165171,184.304700
A_32_P171856,67.564590
A_23_P200443,2275.648000
A_24_P414282,139.835300
A_32_P146844,170.798600
A_32_P159347,4501.233000
A_32_P3955,4.878612
A_23_P93787,-4.436741
A_24_P338121,74.310900
AT_W_5,-3.831512
A_32_P32835,8902.969000
A_23_P134125,1024.062000
A_24_P224219,94.899630
A_24_P930134,-2.216208
A_24_P143686,595.619400
A_24_P298224,243.405700
A_24_P401113,1.055112
A_23_P26810,191.726600
A_23_P358513,-6.351553
A_24_P917895,11.534290
A_23_P302787,6.303993
A_23_P385217,10761.350000
A_24_P140621,47.463770
A_24_P870921,-6.035811
ETG09_35454,-3.190965
A_32_P137826,-0.566561
A_23_P256107,2734.378000
A_24_P928639,728.320000
A_23_P301138,5502.193000
A_23_P158059,1095.312000
A_24_P755984,6.203167
A_23_P47885,1007.638000
A_23_P83498,35.112070
A_32_P96419,132.625800
A_32_P351936,260.966200
A_23_P60016,94.736230
A_24_P407930,1041.693000
A_23_P79591,1105.050000
A_23_P323898,38.589070
A_23_P383532,98.513980
A_24_P937319,160.498700
A_24_P931211,-3.096471
A_32_P447539,4.830557
A_24_P658427,638.014500
A_24_P83262,675.617900
A_24_P924230,-2.999385
A_24_P319715,3510.026000
A_24_P418590,177.214700
A_32_P174292,629.767700
A_23_P380939,-5.447601
(+)E1A_r60_n11,106937.900000
A_23_P328069,476.076900
A_24_P247153,44299.790000
A_32_P198029,3.445301
A_24_P19195,3592.268000
A_23_P154234,1638.414000
A_32_P171488,59.398450
A_24_P639679,29.119950
A_32_P87323,40.924510
A_23_P168388,-0.133861
A_24_P913132,-4.561411
A_23_P39215,91.864760
A_23_P212696,950.293900
A_23_P14708,144.717200
A_32_P220715,9450.592000
A_23_P168105,242.725100
A_24_P273474,18.452580
A_24_P414205,39.369900
A_24_P339974,112.560100
A_24_P926820,302317.400000
A_32_P235159,463.033200
A_24_P855508,-2.541172
A_23_P302914,39.223240
A_32_P125589,30.510530
A_24_P211558,29.159190
A_23_P41948,497.625300
A_24_P780319,1094.863000
A_23_P90542,7.338000
A_23_P348992,90.998320
A_23_P121196,2851.835000
A_23_P502930,19573.230000
A_32_P153773,51.054850
A_23_P204511,969.258800
A_24_P236235,488.630700
A_23_P352426,46.857880
AT_T_3,-2.984064
A_24_P385739,118.119300
A_23_P255827,2508.419000
A_24_P81841,643.796100
A_24_P255253,58216.480000
A_23_P252764,223.939300
A_24_P153642,71.888610
A_23_P32821,-6.467440
A_24_P59430,-1.338132
A_23_P207557,9.085192
A_23_P162734,2421.384000
A_23_P311608,339.446600
A_32_P157504,61.442300
A_23_P132675,10990.460000
A_23_P256933,43342.990000
A_23_P435604,458.508200
A_23_P42706,-6.962030
A_23_P79161,9069.672000
A_23_P111240,482.564500
A_24_P681011,236.723000
A_32_P177667,3.839400
A_24_P322709,49.397570
A_32_P461976,-2.882760
A_23_P323743,125.844100
A_23_P107051,131.878200
A_24_P100266,862.278500
A_24_P293358,364.535900
A_32_P174285,80.761470
A_24_P296792,8.227970
A_24_P396557,83.998150
A_23_P55011,5891.655000
A_24_P418106,4803.243000
A_23_P169838,2091.317000
A_24_P401051,275.031400
A_23_P33168,33.167360
A_32_P70491,413.444200
A_24_P881608,51699.700000
A_24_P913482,4.018861
A_23_P37127,10.109430
A_32_P84084,20.593620
A_24_P484357,112.130700
A_24_P765552,44.793330
A_23_P2283,11.347290
A_23_P129038,106.370500
A_23_P218841,3060.014000
A_23_P61854,1278.682000
A_23_P361940,-3.466084
A_23_P311670,-4.312070
A_32_P100475,33.741120
A_24_P532330,96.469540
A_32_P208078,1132.442000
A_24_P666340,950.639500
A_23_P435941,715.579300
A_24_P652174,55.491200
A_32_P422453,3886.044000
A_23_P119130,36041.570000
A_32_P64889,6.710064
A_23_P87700,6482.675000
A_23_P130343,11350.450000
A_23_P12140,5087.362000
A_23_P335039,1052.275000
A_24_P920081,122.970300
A_32_P49392,34117.820000
A_32_P305020,-1.933133
A_24_P393679,-3.361641
A_23_P202939,5635.565000
A_32_P77977,139.850700
A_23_P49097,33.980360
A_32_P227921,187.109300
A_24_P12413,183.787500
A_23_P125829,13220.700000
A_23_P502142,1767.286000
A_24_P192183,751.580600
A_23_P108492,24.331880
A_23_P144054,951.488100
A_23_P17269,34.409010
A_32_P78943,91.920870
A_23_P88046,2201.070000
A_24_P735073,-6.176030
A_24_P497244,383.026800
A_24_P230358,33.817590
A_23_P51718,222.571900
A_24_P374834,1011.901000
A_23_P11564,4403.808000
A_23_P35791,2477.356000
A_32_P160492,17.066050
A_32_P3322,-3.995188
A_23_P215175,1267.461000
A_23_P34628,1897.726000
A_32_P204376,-7.489999
A_24_P516594,-8.488182
(-)3xSLv1,-6.927532
A_24_P623734,4.802547
A_24_P58247,23.332080
A_24_P944616,4408.056000
A_23_P90577,-5.849706
A_24_P526623,353.742500
A_24_P191664,76.075080
A_24_P136653,460.270300
A_32_P133244,580.913800
A_23_P19619,297.598100
A_23_P76983,44.998110
A_24_P361167,1794.667000
A_23_P111698,63.709010
A_23_P126363,-1.246004
A_23_P153155,-8.616752
A_24_P315769,26927.150000
A_24_P281504,56080.800000
A_23_P26890,212.155800
A_23_P58835,240.175900
A_23_P56010,1189.142000
A_32_P110372,109.753000
(+)E1A_r60_a97,24944.160000
A_24_P75308,14083.860000
A_23_P476,3238.891000
A_23_P204170,166.413400
A_23_P209712,108.815700
A_23_P426511,15.750550
A_24_P921546,4.941033
A_23_P10500,8.919075
A_32_P223985,-4.182032
A_23_P349203,29028.820000
A_23_P9416,1152.318000
A_24_P336551,157.414000
A_23_P215956,5152.608000
A_32_P92399,2155.079000
A_32_P59606,45.596560
A_23_P76799,845.022000
A_23_P365610,60444.490000
A_24_P290999,7553.607000
A_24_P910833,241.936200
A_24_P915079,-3.895529
A_23_P33045,137437.900000
A_24_P740492,-7.309487
A_23_P163992,849.841200
A_23_P23303,87.321750
A_23_P210939,14427.850000
A_24_P910050,527.983000
A_32_P211045,568.399400
A_23_P374104,16.296670
A_24_P465917,3.956762
A_23_P152583,237.472500
A_24_P922127,-5.928115
A_23_P425750,949.667100
A_23_P103328,53.541420
A_23_P46852,912.707600
A_24_P336728,188.245400
A_24_P118801,5.937269
A_24_P544269,120.253900
A_24_P920748,116.621100
A_23_P204052,503.834600
A_32_P37225,-1.449171
A_24_P350124,444.954900
A_24_P724321,-5.017630
(+)E1A_r60_a135,651.572700
A_23_P77066,206.255900
A_23_P322196,83.373920
(+)E1A_r60_a107,73.616240
A_24_P32672,485.002300
A_32_P35140,8.827756
A_32_P46981,5667.033000
A_24_P238377,13.719990
A_23_P361744,-1.691826
A_24_P745883,118.391700
A_23_P93141,19.392920
A_23_P14946,2083.766000
A_32_P18012,-3.929105
A_24_P15502,369.562500
A_23_P324304,-6.602955
A_32_P9861,8.048207
A_23_P166807,1511.497000
A_24_P914495,299.236100
A_23_P141730,31.782840
A_23_P329112,54.139650
A_24_P29277,765.842400
A_24_P97703,1253.145000
A_32_P8627,33.431630
A_23_P139162,81.556740
A_24_P283814,14487.220000
A_24_P75621,39.193790
A_24_P267293,5.606984
A_32_P58614,5.139171
(-)3xSLv1,-7.346293
A_23_P380917,10090.050000
A_24_P263786,-1.162761
A_23_P205867,5.527586
A_23_P67127,135.209500
A_23_P252501,15.440070
A_24_P945165,-5.123050
A_32_P112279,431.661400
A_23_P309281,145.480700
A_32_P118258,129055.900000
A_23_P309779,156.593200
A_23_P6535,14.483490
A_24_P936393,18.983970
A_23_P207999,216.500500
A_24_P321369,6584.607000
A_24_P926044,0.296102
A_24_P910230,13.126450
A_23_P60990,2774.479000
A_23_P36458,217.722400
A_23_P24397,25.899460
A_24_P925830,52.523220
A_23_P12920,22.807170
A_24_P778928,375.224500
A_23_P253464,90.598600
RC3,-5.520417
A_32_P113736,32.458500
A_32_P865708,2.979191
A_23_P167452,13.795130
A_32_P224149,3313.218000
(-)3xSLv1,1.083502
A_24_P417327,56.083950
A_23_P139509,1881.850000
A_24_P298886,94.403380
A_23_P57306,278.307900
A_24_P350546,36.084060
A_24_P9285,2947.919000
A_23_P211561,287.391500
A_24_P96961,5311.033000
A_23_P329924,103.722100
A_23_P209978,1380.071000
A_24_P943949,15.250920
A_24_P935747,0.891314
A_23_P167121,0.209292
A_24_P934939,1.456754
A_23_P98463,52.961090
A_32_P60041,100.729000
A_24_P115932,9.570381
A_24_P10751,22.007420
A_23_P350001,2.764497
A_23_P201963,162.506700
A_32_P29083,20.962750
A_23_P208636,48.122960
A_23_P68462,32.045340
A_23_P133058,3395.285000
A_23_P122393,291.538700
A_32_P183656,4.349050
A_23_P42087,490.439400
A_24_P247732,17.873770
A_24_P110291,19.178270
A_24_P492919,14.236780
A_24_P715865,3.625223
A_32_P449380,48.543350
A_23_P69521,19798.230000
A_32_P76536,19.412290
A_23_P257971,35868.410000
A_32_P399546,1094.072000
A_23_P404902,2.143062
A_32_P17343,-2.513967
A_24_P328320,82.707470
A_24_P59494,25.380340
A_23_P39517,166.545900
A_23_P306307,2.342368
A_23_P127279,282.268200
A_23_P33233,122.286600
A_23_P150057,521.374100
A_23_P352870,237.632800
A_24_P936537,-6.065681
A_24_P177964,2181.920000
A_32_P809810,64.432630
A_24_P143189,6507.415000
A_23_P121686,3856.680000
A_23_P66637,129.294500
A_23_P364107,138.113900
A_23_P216679,57.357110
A_23_P379794,197.953500
A_24_P144961,-5.336509
A_24_P919442,-5.481016
A_24_P943393,27114.890000
A_23_P2143,4065.909000
A_23_P31177,0.008516
A_32_P151152,19.365760
A_23_P427278,13.433150
A_32_P209206,112.992500
A_24_P188447,8.064207
A_32_P190568,372.670400
A_24_P180363,351.455400
A_23_P123343,331.295100
A_23_P54692,39.150750
A_24_P341535,587.488500
A_32_P3476,23.038860
A_23_P323272,-4.718304
A_23_P306105,2351.049000
