Reporter Identifier,VALUE
A_32_P150142,15.381050
A_23_P411833,819.465900
A_24_P916853,142.228400
A_24_P485451,4.440226
A_23_P129569,187.507300
A_24_P815792,-6.501549
A_23_P207131,1315.720000
A_23_P107881,81.026680
A_23_P168847,113.356800
A_24_P861009,206.350600
A_24_P101181,66.563540
(-)3xSLv1,-10.015080
A_23_P101707,3287.109000
A_23_P20384,5719.385000
A_24_P268196,282.729900
A_23_P55020,-8.165228
A_24_P202905,10.318430
A_23_P97265,2078.159000
A_32_P124708,19.345670
A_23_P66777,922.064400
A_32_P74752,-2.466135
A_24_P320759,518.911000
A_23_P331908,397.873800
(-)3xSLv1,-8.562899
A_24_P921897,1049.902000
A_24_P51016,-3.156989
A_24_P834110,2025.754000
A_23_P390876,-6.764284
A_24_P357986,24.787730
A_32_P71585,17.066010
A_23_P250694,210.821200
A_32_P28704,28.449400
A_23_P79221,273.159300
A_24_P452024,23.906490
A_23_P31116,6055.362000
A_23_P95213,89.673460
A_23_P15705,32885.860000
A_23_P46337,339.831300
A_24_P217904,89.417410
A_23_P130266,61.277950
A_32_P110917,56.738190
A_24_P362432,35.174630
A_23_P152984,3955.132000
A_23_P398372,820.622200
A_32_P225734,-1.962429
A_23_P86403,2108.893000
(+)E1A_r60_n11,122887.700000
A_23_P53137,-7.687825
A_23_P327605,10.237770
A_23_P47004,2255.357000
A_23_P40952,4567.772000
A_23_P79836,7731.563000
A_32_P26956,179.928800
A_23_P59338,5.264973
A_24_P221007,-1.716687
A_24_P42136,1014.917000
A_23_P120883,89046.180000
A_23_P40926,0.289623
A_23_P131899,8327.300000
A_24_P390495,18.746620
A_23_P119593,79282.540000
A_24_P303080,123.750900
A_23_P373079,221.178200
A_24_P381499,7.155974
A_24_P237601,32.563740
A_24_P373768,280.153500
A_23_P212061,-0.614222
A_23_P211468,428.907100
A_24_P26496,34.906990
A_24_P96780,58.687420
A_23_P206371,10124.870000
A_24_P213175,2941.102000
A_23_P83436,10703.090000
A_24_P85375,19.577900
A_32_P20040,65.271930
A_24_P935755,-3.414240
A_32_P209173,23.683180
A_24_P931653,23.764360
A_23_P124905,7.030873
A_23_P31866,309.206900
A_23_P47839,231.138800
A_24_P684274,53.324120
A_23_P144054,912.503500
A_23_P46639,26.752850
A_24_P111096,570.665300
A_24_P76707,39.590940
A_24_P392958,194.555200
A_32_P61168,-6.542574
A_23_P114656,4941.608000
A_24_P534243,12.832820
A_23_P213706,-2.860750
A_23_P388762,134.175800
A_32_P180101,34.476770
A_24_P613108,4.564372
A_32_P134493,1.376993
A_23_P53126,21.357500
A_32_P50973,35.356650
A_24_P495122,876.951000
A_32_P31618,53.952240
A_23_P14216,1.746338
A_23_P215421,9145.364000
A_32_P165096,70.739540
A_23_P37914,26.783550
A_23_P304530,20958.670000
A_32_P152544,35.758240
A_23_P111267,5954.442000
A_23_P106117,3.671932
A_23_P90601,503.337000
A_24_P409115,492.930200
A_24_P404868,0.337091
A_23_P216043,462.387400
A_23_P201837,99.833630
A_23_P112613,757.951800
A_24_P141707,121.390800
A_24_P318544,4147.097000
A_24_P347488,21460.110000
A_32_P850175,12.263310
A_23_P424401,1000.042000
A_24_P632835,5.174047
A_24_P110403,10167.540000
A_23_P7873,2395.986000
A_23_P218131,829.217800
A_32_P460757,-8.199600
A_23_P3312,595.306800
A_24_P14257,212.457200
A_24_P366165,55552.900000
A_23_P346311,388.298400
A_32_P64716,27.431910
A_24_P312915,1102.026000
A_32_P394951,19.366270
A_24_P62530,461.282300
A_24_P196867,-6.652696
A_24_P50829,114.115400
A_23_P145694,4142.321000
A_32_P130577,297.106700
A_23_P65768,1617.367000
A_32_P226556,9.855590
A_23_P157128,572.016900
A_24_P649357,49.510500
A_24_P220984,541.767700
A_32_P223695,425.195800
A_32_P48498,2.086383
A_23_P308581,10960.590000
A_24_P638453,123.715300
AT_D_3,2.634807
A_23_P80062,210.027200
A_32_P220696,232.005800
A_23_P35456,11357.950000
A_23_P329573,14.932300
A_24_P498854,-3.493395
A_23_P64243,-1.667419
A_23_P49878,445.686200
A_24_P400161,91.487600
A_24_P6725,154.607600
A_24_P281395,240.101000
A_23_P32029,92.085160
A_24_P135276,1741.144000
A_23_P130020,1796.585000
A_23_P251916,887.850200
A_24_P210611,-7.751649
A_23_P25638,351.659800
A_32_P34881,48.596380
A_24_P831884,-7.494969
A_24_P177634,18838.560000
A_24_P510138,-3.380432
A_24_P706901,265.927200
A_23_P32320,158.805000
A_23_P106236,-0.461277
A_32_P19519,-6.003636
A_23_P254801,257.797700
A_32_P53338,94.297280
A_23_P73501,-2.235885
A_23_P70746,69.293360
A_23_P137573,-6.539845
A_24_P914590,90.908600
A_23_P250196,768.434100
A_24_P717609,212.422000
A_23_P5018,66.018360
A_23_P158811,28.487150
A_24_P924631,15.176270
A_24_P227831,700.399800
A_23_P44974,4084.820000
A_24_P925818,-4.773658
A_32_P113823,15.778260
A_24_P211797,-5.303163
A_32_P208621,-7.077593
A_23_P47396,150.524500
A_23_P97195,459.119200
A_32_P180435,7.311315
A_24_P487736,147.476000
A_23_P145724,44.396130
A_23_P630,43.926320
A_24_P213594,-7.238185
A_23_P41804,30.369760
A_23_P46781,-7.222291
A_32_P10003,8457.284000
A_23_P53788,2164.483000
A_32_P140268,-3.092698
A_24_P642328,168.962600
A_32_P118250,326.412500
A_24_P359799,39.745240
A_24_P354523,272.936000
A_23_P77669,281.939800
A_24_P96474,312.108700
A_24_P348090,113.198700
A_23_P1343,321.163100
A_23_P356494,145725.300000
RC10,-13.882340
A_23_P76218,-1.364146
A_32_P29965,-5.663250
A_23_P17880,212.215700
A_32_P218812,-0.910710
A_23_P71855,46.346410
A_24_P936252,776.748900
A_23_P46673,125.457900
A_23_P13934,43.247310
A_32_P406142,51.485590
A_23_P96017,334.062600
A_23_P42746,48.121230
A_23_P399169,468.833400
A_32_P15288,40.151460
A_23_P253389,211.325700
A_23_P42575,798.727700
A_24_P418418,206247.700000
A_23_P23625,493.200900
A_23_P409553,31.898320
A_24_P272710,21297.600000
A_23_P91334,13.117330
A_23_P204947,28404.020000
A_23_P213706,2.719106
A_23_P93629,2369.208000
A_32_P142779,8.394933
A_23_P50815,786.425800
A_23_P14105,180.533500
A_24_P145019,-2.112610
A_23_P117261,1.462524
A_23_P348749,85.059380
A_32_P180102,38.811180
A_23_P3215,337.586900
A_23_P312652,928.785300
A_23_P25735,16217.520000
A_24_P380183,7.570742
A_23_P74619,9.636477
A_24_P717305,950.067000
A_24_P937306,7.911036
A_32_P171220,-4.992267
A_32_P93459,4.797619
A_23_P205553,56.428400
A_23_P14515,35.130750
A_24_P916116,-4.018740
A_23_P136135,16.698140
A_23_P88331,560.752400
A_24_P192914,182.143300
A_24_P187859,12.253640
A_32_P323,-6.160196
A_23_P50389,228.721800
A_23_P18406,612.538700
A_23_P203283,386.984300
A_23_P333138,10.869220
A_23_P501722,5.140772
A_23_P131020,1924.972000
A_24_P570806,188.308600
A_23_P109895,316.580100
A_23_P316511,1.557232
A_23_P348146,-8.928152
A_24_P204727,18.099220
A_23_P60286,368.366400
A_24_P678295,-4.014530
A_24_P849004,-6.161888
A_24_P941824,516.518000
A_23_P128532,443.480300
A_23_P2674,168.351800
A_23_P26928,11.742220
A_23_P81805,81.082550
A_24_P99066,-4.087963
A_23_P215956,4407.827000
A_24_P930690,2.469293
A_23_P10458,-0.680775
A_23_P165171,153.444900
A_32_P171856,63.181110
A_23_P200443,2053.729000
A_24_P414282,112.934300
A_32_P146844,478.820100
A_32_P159347,3738.500000
A_32_P3955,16.915920
A_23_P93787,17.824260
A_24_P338121,82.366860
AT_W_5,7.714449
A_32_P32835,8322.470000
A_23_P134125,1004.807000
A_24_P224219,91.377430
A_24_P930134,-0.085337
A_24_P143686,445.409200
A_24_P298224,258.910500
A_24_P401113,-1.842707
A_23_P26810,175.053600
A_23_P358513,-4.462318
A_24_P917895,10.070200
A_23_P302787,3.414811
A_23_P385217,10128.920000
A_24_P140621,40.785020
A_24_P870921,-3.831070
ETG09_35454,-4.877282
A_32_P137826,0.159021
A_23_P256107,2575.273000
A_24_P928639,761.383800
A_23_P301138,5335.154000
A_23_P158059,1068.208000
A_24_P755984,4.006571
A_23_P47885,930.335500
A_23_P83498,23.879980
A_32_P96419,122.957100
A_32_P351936,245.523300
A_23_P60016,106.009300
A_24_P407930,1123.105000
A_23_P79591,1055.019000
A_23_P323898,37.819210
A_23_P383532,114.569800
A_24_P937319,166.725000
A_24_P931211,-7.508999
A_32_P447539,-2.616508
A_24_P658427,599.583700
A_24_P83262,594.358400
A_24_P924230,-7.329587
A_24_P319715,3559.238000
A_24_P418590,160.320200
A_32_P174292,579.943200
A_23_P380939,-5.249818
(+)E1A_r60_n11,127274.600000
A_23_P328069,499.756900
A_24_P247153,45893.220000
A_32_P198029,0.901649
A_24_P19195,3378.549000
A_23_P154234,1583.379000
A_32_P171488,49.995840
A_24_P639679,18.229140
A_32_P87323,29.460980
A_23_P168388,1.801072
A_24_P913132,-2.425141
A_23_P39215,92.652090
A_23_P212696,861.583000
A_23_P14708,135.695300
A_32_P220715,8354.609000
A_23_P168105,198.195000
A_24_P273474,16.677690
A_24_P414205,32.092710
A_24_P339974,106.412200
A_24_P926820,312204.800000
A_32_P235159,389.368600
A_24_P855508,-3.247394
A_23_P302914,36.413200
A_32_P125589,40.521450
A_24_P211558,36.233200
A_23_P41948,407.237700
A_24_P780319,1247.401000
A_23_P90542,1.001018
A_23_P348992,62.508590
A_23_P121196,2641.693000
A_23_P502930,19483.800000
A_32_P153773,28.971110
A_23_P204511,864.218000
A_24_P236235,419.697300
A_23_P352426,38.130080
AT_T_3,-9.415685
A_24_P385739,109.023900
A_23_P255827,2322.017000
A_24_P81841,506.511500
A_24_P255253,50542.420000
A_23_P252764,239.183800
A_24_P153642,91.166620
A_23_P32821,7.707560
A_24_P59430,9.956750
A_23_P207557,22.995410
A_23_P162734,2020.189000
A_23_P311608,279.198300
A_32_P157504,59.358730
A_23_P132675,10196.570000
A_23_P256933,44317.200000
A_23_P435604,403.653300
A_23_P42706,-4.148198
A_23_P79161,8331.537000
A_23_P111240,423.844800
A_24_P681011,238.739500
A_32_P177667,5.138668
A_24_P322709,39.427170
A_32_P461976,-7.219246
A_23_P323743,108.144700
A_23_P107051,132.546900
A_24_P100266,767.398200
A_24_P293358,403.622800
A_32_P174285,67.634270
A_24_P296792,4.876164
A_24_P396557,69.353350
A_23_P55011,5960.574000
A_24_P418106,4568.427000
A_23_P169838,1870.627000
A_24_P401051,239.290700
A_23_P33168,33.015000
A_32_P70491,354.360800
A_24_P881608,52665.210000
A_24_P913482,10.823100
A_23_P37127,25.024580
A_32_P84084,33.740600
A_24_P484357,104.501300
A_24_P765552,49.957390
A_23_P2283,6.346861
A_23_P129038,89.824640
A_23_P218841,2738.728000
A_23_P61854,1131.229000
A_23_P361940,1.741841
A_23_P311670,-5.921173
A_32_P100475,23.618800
A_24_P532330,95.607800
A_32_P208078,1145.246000
A_24_P666340,982.960000
A_23_P435941,652.913300
A_24_P652174,40.559080
A_32_P422453,3728.091000
A_23_P119130,32356.650000
A_32_P64889,5.557262
A_23_P87700,6116.069000
A_23_P130343,11477.110000
A_23_P12140,4506.176000
A_23_P335039,1001.138000
A_24_P920081,113.201000
A_32_P49392,30239.610000
A_32_P305020,-2.082738
A_24_P393679,-6.392153
A_23_P202939,5417.487000
A_32_P77977,136.718100
A_23_P49097,36.398300
A_32_P227921,158.871000
A_24_P12413,174.356100
A_23_P125829,12417.800000
A_23_P502142,1593.616000
A_24_P192183,630.533900
A_23_P108492,19.806000
A_23_P144054,899.080700
A_23_P17269,26.719950
A_32_P78943,76.063530
A_23_P88046,1993.490000
A_24_P735073,-1.547833
A_24_P497244,330.522400
A_24_P230358,28.399160
A_23_P51718,214.935300
A_24_P374834,852.386100
A_23_P11564,3660.078000
A_23_P35791,2240.501000
A_32_P160492,10.872910
A_32_P3322,-8.309121
A_23_P215175,1327.387000
A_23_P34628,1733.809000
A_32_P204376,14.717260
A_24_P516594,6.891415
(-)3xSLv1,4.753699
A_24_P623734,16.019060
A_24_P58247,25.525520
A_24_P944616,3868.772000
A_23_P90577,1.485489
A_24_P526623,351.129000
A_24_P191664,88.477230
A_24_P136653,371.714200
A_32_P133244,562.998500
A_23_P19619,279.634800
A_23_P76983,40.226390
A_24_P361167,1619.217000
A_23_P111698,55.399090
A_23_P126363,0.937300
A_23_P153155,-7.021283
A_24_P315769,27217.120000
A_24_P281504,56249.970000
A_23_P26890,200.170200
A_23_P58835,216.041800
A_23_P56010,1193.990000
A_32_P110372,127.582900
(+)E1A_r60_a97,29941.880000
A_24_P75308,13078.130000
A_23_P476,3502.727000
A_23_P204170,161.226200
A_23_P209712,113.944500
A_23_P426511,20.334530
A_24_P921546,3.334998
A_23_P10500,8.553744
A_32_P223985,-2.370159
A_23_P349203,30062.100000
A_23_P9416,1097.658000
A_24_P336551,149.085000
A_23_P215956,4994.973000
A_32_P92399,1930.698000
A_32_P59606,34.013120
A_23_P76799,754.389400
A_23_P365610,64423.670000
A_24_P290999,6063.101000
A_24_P910833,239.611600
A_24_P915079,-4.359170
A_23_P33045,141405.400000
A_24_P740492,-12.993270
A_23_P163992,738.685200
A_23_P23303,82.418230
A_23_P210939,14349.030000
A_24_P910050,580.365800
A_32_P211045,589.998200
A_23_P374104,22.177190
A_24_P465917,3.889968
A_23_P152583,195.479600
A_24_P922127,-8.484457
A_23_P425750,942.676300
A_23_P103328,59.010370
A_23_P46852,876.386800
A_24_P336728,179.724600
A_24_P118801,8.280464
A_24_P544269,188.461700
A_24_P920748,87.770720
A_23_P204052,454.017400
A_32_P37225,-4.866586
A_24_P350124,468.627900
A_24_P724321,-7.665056
(+)E1A_r60_a135,738.707900
A_23_P77066,169.013700
A_23_P322196,64.887990
(+)E1A_r60_a107,75.933870
A_24_P32672,411.211000
A_32_P35140,1.641949
A_32_P46981,4907.957000
A_24_P238377,5.553276
A_23_P361744,3.200659
A_24_P745883,109.109600
A_23_P93141,10.981280
A_23_P14946,1897.394000
A_32_P18012,-7.805390
A_24_P15502,344.645900
A_23_P324304,-12.676920
A_32_P9861,-0.359445
A_23_P166807,1500.896000
A_24_P914495,374.962200
A_23_P141730,51.954420
A_23_P329112,79.712280
A_24_P29277,715.801700
A_24_P97703,1195.959000
A_32_P8627,36.956780
A_23_P139162,93.662200
A_24_P283814,16181.050000
A_24_P75621,29.984000
A_24_P267293,6.106362
A_32_P58614,6.847127
(-)3xSLv1,-9.345951
A_23_P380917,10104.640000
A_24_P263786,-0.594050
A_23_P205867,-0.668146
A_23_P67127,124.118800
A_23_P252501,19.750330
A_24_P945165,-4.373071
A_32_P112279,308.824600
A_23_P309281,118.045700
A_32_P118258,144528.700000
A_23_P309779,160.413300
A_23_P6535,20.719230
A_24_P936393,13.794340
A_23_P207999,212.532200
A_24_P321369,6765.058000
A_24_P926044,0.755021
A_24_P910230,14.614340
A_23_P60990,2732.639000
A_23_P36458,226.602100
A_23_P24397,28.524710
A_24_P925830,47.980180
A_23_P12920,26.848620
A_24_P778928,388.252300
A_23_P253464,91.112150
RC3,-3.197016
A_32_P113736,31.750670
A_32_P865708,1.139909
A_23_P167452,7.309983
A_32_P224149,3074.502000
(-)3xSLv1,-7.723374
A_24_P417327,45.327100
A_23_P139509,1743.157000
A_24_P298886,92.346130
A_23_P57306,253.216900
A_24_P350546,29.437860
A_24_P9285,2822.378000
A_23_P211561,304.441100
A_24_P96961,5483.788000
A_23_P329924,94.050910
A_23_P209978,1273.980000
A_24_P943949,7.203298
A_24_P935747,-1.336034
A_23_P167121,-0.105378
A_24_P934939,-6.189112
A_23_P98463,59.118400
A_32_P60041,95.339150
A_24_P115932,2.037519
A_24_P10751,23.368690
A_23_P350001,0.900857
A_23_P201963,163.896500
A_32_P29083,11.262930
A_23_P208636,36.771480
A_23_P68462,21.340870
A_23_P133058,3262.509000
A_23_P122393,269.825100
A_32_P183656,-0.348086
A_23_P42087,396.709400
A_24_P247732,6.785927
A_24_P110291,10.512720
A_24_P492919,19.824650
A_24_P715865,-3.361280
A_32_P449380,29.073330
A_23_P69521,17752.430000
A_32_P76536,11.245640
A_23_P257971,31918.440000
A_32_P399546,950.222600
A_23_P404902,-0.364300
A_32_P17343,-2.725665
A_24_P328320,57.133350
A_24_P59494,12.365740
A_23_P39517,165.506200
A_23_P306307,3.676054
A_23_P127279,241.209100
A_23_P33233,96.738940
A_23_P150057,571.792900
A_23_P352870,236.810700
A_24_P936537,18.273720
A_24_P177964,2199.818000
A_32_P809810,65.794510
A_24_P143189,5657.001000
A_23_P121686,3555.500000
A_23_P66637,105.428800
A_23_P364107,134.217300
A_23_P216679,53.334830
A_23_P379794,169.655400
A_24_P144961,-2.752030
A_24_P919442,-2.542737
A_24_P943393,24739.490000
A_23_P2143,3911.342000
A_23_P31177,-0.342578
A_32_P151152,21.392180
A_23_P427278,11.746740
A_32_P209206,89.146070
A_24_P188447,6.317433
A_32_P190568,355.590200
A_24_P180363,294.237700
A_23_P123343,300.244400
A_23_P54692,36.536040
A_24_P341535,544.529300
A_32_P3476,17.776590
A_23_P323272,-3.972158
A_23_P306105,2100.618000
A_23_P146050,1649.800000
A_32_P93558,4.679391
A_32_P108505,7908.239000
A_24_P452326,20.836390
A_23_P6802,715.002500
A_32_P129527,794.601100
A_23_P215140,2602.550000
A_24_P204144,95363.420000
A_32_P9543,123.728100
A_32_P6221,37.940580
A_24_P110487,-3.559865
A_32_P132883,-0.454894
A_23_P202448,27.794680
A_32_P189803,4535.662000
A_24_P67765,29.251410
A_23_P31563,20.263220
A_24_P222890,6.546175
A_24_P490109,19.714270
A_24_P208721,148.411800
A_24_P915894,-5.217713
A_24_P817236,-8.404005
A_23_P364809,3.311601
A_32_P223256,-5.317630
A_32_P515971,2.150244
ETG02_36680,-2.691468
A_32_P94122,11547.650000
A_23_P256047,33.383850
A_24_P157606,-3.943363
AT_W_5,-3.442000
A_23_P162486,96.532600
A_24_P110354,5.876886
A_32_P162709,12.272300
A_23_P63153,593.814600
A_23_P65789,292.115100
A_24_P209772,2680.694000
A_23_P90855,222.484000
A_23_P76969,1766.712000
A_23_P118741,101.452500
AT_W_5,0.353166
A_24_P761490,683.904200
A_24_P313597,1208.088000
A_24_P703830,23.851360
A_32_P135985,-0.542226
A_23_P43476,192.191500
A_24_P699286,-5.768679
A_23_P95683,0.558545
A_23_P42649,961.324200
A_32_P489920,-1.254399
A_32_P227059,268.953400
A_23_P213102,4318.362000
A_23_P18413,12542.410000
A_24_P94722,943.060800
A_23_P154188,878.704800
A_23_P91910,-4.388748
A_24_P106953,311.634100
A_24_P170613,3.380248
A_23_P112026,1.507638
A_32_P95502,422.908700
A_23_P48936,455.380000
A_23_P140074,7.199717
A_23_P104046,539.441800
A_23_P30024,1368.410000
A_32_P6323,13.137800
A_32_P172626,12.114860
A_23_P76006,182.347100
A_23_P117480,49.838540
A_23_P52589,7006.817000
A_24_P281683,821.771600
A_23_P200901,1750.473000
A_32_P221717,-2.876905
A_23_P122067,14.833600
A_24_P338151,22.307830
A_23_P106933,-1.823825
A_23_P203737,797.267400
A_32_P234405,9.363666
A_23_P122531,8836.408000
A_24_P103060,242.132200
A_23_P130743,7.162535
A_24_P229616,6862.770000
A_23_P28857,14.807770
A_23_P317347,86.571550
A_32_P8156,6.801675
A_24_P841795,11.283250
A_23_P106042,18.996840
A_23_P202540,497.790600
A_23_P22970,45.098710
A_23_P215454,68.690310
A_23_P24688,2.859004
A_32_P131090,88.353820
A_23_P23728,287.056000
A_32_P214781,54.371430
A_23_P109508,2.497887
A_32_P31206,-0.743313
A_23_P414771,322.268800
A_24_P628797,-0.819664
A_24_P918926,22.601390
A_24_P942621,-3.578582
A_23_P90041,10.136090
A_23_P7483,121.836900
A_24_P937468,7.680399
A_24_P65658,2.335916
A_23_P207201,6.176786
A_24_P50281,886.991000
A_23_P69141,1496.353000
A_23_P89215,18.720810
A_32_P6408,-1.144526
A_24_P845561,-5.241451
A_23_P63825,3145.430000
A_32_P57854,11068.480000
A_23_P86171,7.904214
A_23_P143650,59.588780
RC6,-4.091825
A_32_P138409,13.633370
A_24_P281923,274.325700
A_24_P394533,3298.951000
A_32_P145080,19.906840
A_32_P201785,52.440180
A_23_P422131,40.753850
A_24_P170707,-4.661269
A_23_P202392,426.572100
A_23_P128323,862.929300
A_32_P54160,29.947470
A_24_P93425,67078.060000
A_23_P108062,202891.000000
(+)E1A_r60_a97,27872.030000
A_24_P738130,18.905400
A_23_P97021,281.138800
A_23_P151046,-7.364553
A_23_P500010,890.555300
A_32_P175313,1716.656000
A_23_P215431,160.291500
A_32_P194182,43.050480
A_23_P63896,207.749700
A_24_P785293,1338.769000
A_24_P156886,159.826100
A_23_P34376,226.671500
A_24_P171983,1180.862000
A_23_P420732,-6.186116
A_23_P210425,20.673400
A_32_P12647,-4.447693
A_32_P119174,1151.941000
A_23_P95130,1496.219000
A_23_P416048,38.148140
A_32_P124728,7.829370
A_24_P944253,43.746550
A_23_P64825,8.569277
A_23_P26976,40.312980
A_24_P273180,9.691984
A_24_P911571,38.142220
A_24_P130559,126.268900
A_24_P923882,52.196420
A_24_P307368,28155.700000
A_24_P761386,375.505800
A_23_P68040,34697.810000
A_23_P205408,67.877560
A_23_P123830,-3.350931
A_23_P205697,517.786600
A_23_P141520,1047.159000
A_24_P415327,531.047900
A_24_P614261,12.699570
A_23_P65240,117.302100
A_24_P935585,-0.746923
A_23_P350045,5358.281000
A_32_P144208,19.330690
A_24_P940694,32.546530
A_32_P149735,144.059500
A_23_P9932,1445.405000
A_23_P347632,1349.452000
A_23_P214789,3023.793000
A_23_P257924,29557.440000
(+)E1A_r60_a20,2526.876000
A_32_P87013,19.698150
A_32_P53212,20.469410
A_23_P61524,226.773700
A_23_P19313,395.960400
A_23_P151415,78.850550
A_23_P114626,9.236629
A_24_P59278,21.659720
A_23_P351286,15.028370
A_23_P102471,717.158200
A_23_P110412,-5.597760
A_23_P203933,367.342600
A_32_P169179,551.099900
A_23_P160466,13318.050000
A_23_P13364,2169.237000
A_23_P85893,2023.863000
A_32_P88880,-2.643759
A_24_P410468,-4.849435
A_32_P60632,85.899440
A_24_P864777,4612.429000
A_24_P788772,214.897900
A_32_P73452,3279.379000
A_24_P549553,233.199700
A_32_P129269,56.996920
A_24_P913517,12.484850
A_24_P934528,35.370630
A_23_P162199,587.067600
A_32_P169696,5.911672
AT_nX_3,-3.162119
A_24_P217834,1954.205000
A_23_P250404,696.522400
A_23_P19322,239.642900
A_23_P113716,8385.448000
A_24_P354257,238.219100
A_23_P64962,329.329900
A_32_P187388,-1.718755
A_32_P76060,108.410600
A_24_P277211,49.587190
A_23_P408353,1980.172000
A_23_P254271,24873.530000
A_23_P130158,2745.393000
A_24_P324449,29.160260
A_23_P132121,2220.965000
A_23_P388168,123.233800
A_23_P218096,216.437900
A_23_P317919,94.173030
A_23_P250294,12018.840000
A_23_P126388,10900.540000
A_23_P66110,458.276500
A_23_P2383,20.442670
A_23_P317098,919.536000
A_23_P16166,422.819000
A_23_P93360,138.529800
A_23_P77360,4554.497000
A_23_P105066,755.420900
A_24_P40978,351.483900
A_23_P80662,-7.603985
A_23_P334186,339.564000
A_24_P912228,347.222000
A_23_P104583,414.191400
A_32_P210168,4168.949000
A_23_P122976,1103.354000
(+)E1A_r60_a135,710.113600
A_32_P148683,38.451560
A_23_P424080,959.848500
A_23_P21929,47.559610
A_24_P162273,21.054310
A_23_P45185,3.730403
A_23_P501435,2314.549000
A_23_P413576,2.176149
A_23_P209389,1971.699000
A_24_P59439,4.119290
A_32_P109604,-0.373674
A_23_P42724,40.629720
A_32_P148380,23.460360
A_23_P5234,338.236700
RC4,-7.209616
A_23_P11372,526.641500
A_24_P110743,-3.944613
A_24_P218509,413.958300
A_23_P60488,340.176500
A_23_P404005,2625.196000
A_32_P41662,363.207100
A_23_P40470,757.377200
A_32_P14243,855.979200
A_24_P584992,1228.602000
A_24_P58271,75.191640
A_32_P122468,20.108160
A_24_P8768,5714.019000
A_23_P329971,79.624930
A_24_P323425,33.517460
A_32_P65195,19.455870
A_23_P62731,1863.319000
A_24_P599453,262.970800
A_23_P145501,297.173100
A_23_P257609,16107.120000
A_23_P29608,-7.745120
A_24_P515319,26.305040
A_24_P736006,399.513700
A_23_P149301,2809.844000
A_23_P37441,2866.802000
A_23_P120345,1498.965000
A_24_P811750,33.397190
A_24_P8109,387.440200
A_24_P407311,91.556530
A_32_P37867,1.632735
A_24_P76362,152.289900
A_24_P183150,88.523590
A_32_P201530,0.823686
A_32_P70027,6.517637
A_23_P201022,42.591780
(-)3xSLv1,-7.120397
A_24_P383440,1713.933000
A_32_P40999,126.992700
A_24_P155016,59.106910
A_23_P250379,363.045800
A_23_P48350,9.563418
A_32_P188065,-3.640241
A_32_P105694,143.649800
A_32_P78285,322.155200
A_23_P58169,-11.569420
A_32_P31785,474.790400
A_24_P87490,1125.840000
A_23_P93787,0.076041
A_23_P99917,2234.177000
A_23_P40010,6.794228
A_24_P940288,23.315690
A_32_P46313,1596.380000
A_24_P43092,161.477300
A_24_P417922,19564.660000
A_32_P150856,3725.042000
A_23_P92687,499.764500
A_32_P1772,143.299000
A_24_P115287,16.416510
A_24_P20777,42728.590000
(+)E1A_r60_n11,117554.100000
A_23_P75430,526.692900
A_23_P92132,2266.118000
A_23_P358709,-5.947726
A_24_P815091,38.532560
A_24_P930985,143.288600
A_24_P687372,16.358080
A_23_P211926,2426.573000
A_23_P141785,468.638000
A_23_P431933,200.756000
A_24_P270345,98.195220
A_24_P398130,839.662600
A_23_P124078,89.375820
A_23_P352648,14.154230
A_23_P72434,25.870930
A_23_P111995,71.397650
A_23_P207154,16.837320
A_23_P74870,-1.699535
A_23_P49391,4.547080
A_23_P204482,3716.011000
A_23_P123315,2207.273000
A_24_P928119,2.309053
A_32_P59308,37.021650
A_24_P397817,40.599280
A_23_P92410,1380.692000
A_23_P41241,1.907440
A_23_P400945,101.418600
A_24_P921155,90.186950
A_24_P99371,192.171000
A_24_P339416,38.174510
A_23_P98085,723.771700
A_24_P360993,-0.790535
A_24_P418044,1414.462000
A_32_P138586,29445.280000
A_23_P57760,300.946900
A_24_P355649,-0.236993
A_32_P354945,38.563260
A_24_P341938,35.214740
A_24_P934345,2.094223
A_23_P258641,720.162700
A_23_P29719,28.227570
A_24_P118512,263.165000
A_24_P856164,1.412700
A_23_P171388,6.424408
A_23_P394276,714.651400
A_24_P296508,65.364490
A_23_P202448,30.923910
A_23_P45598,-3.890708
A_23_P157299,-1.818552
A_23_P116640,-1.863875
A_23_P130376,27.190510
A_24_P418498,148.474900
A_24_P367242,38552.100000
A_23_P71492,116.530000
A_24_P210343,405.126800
A_24_P336577,356.387800
A_32_P214441,269.182900
A_32_P114235,569.642600
A_23_P133000,-1.970325
A_32_P125402,67.272780
A_23_P98923,63.973480
A_32_P74366,139.699500
A_23_P126908,610.677000
A_23_P16283,547.571600
A_23_P150198,1.853907
A_24_P16694,4.325963
A_23_P19313,371.926300
A_23_P353667,59.634380
A_32_P226810,-3.453953
A_23_P97541,45.517900
A_23_P137705,190.053500
A_23_P250251,-1.140909
A_32_P118556,113.685500
A_24_P233786,1901.713000
A_23_P5983,1124.148000
A_23_P104798,9123.574000
A_24_P693454,-7.232473
A_24_P68153,87.101050
A_23_P127642,1506.159000
A_23_P318860,2.501549
A_23_P23102,101.918000
A_32_P19840,140.621800
A_23_P320054,95.918550
A_24_P319364,12677.400000
A_24_P488586,426.518200
A_23_P338578,-2.926602
A_24_P867702,-2.509395
A_23_P207400,93.397800
A_23_P158997,21.729440
A_24_P227141,1797.646000
A_32_P11526,-7.353954
A_32_P40250,21.634310
A_23_P348383,230.165000
