Reporter Identifier	VALUE
A_32_P27011	2.184311e+001
A_23_P148600	8.902770e+000
A_23_P215461	1.365329e+002
A_32_P82218	7.957215e-001
A_32_P55438	1.563519e+002
A_24_P328524	-5.793752e+000
A_24_P219140	1.804755e+003
A_24_P392842	7.652693e+002
A_23_P387523	4.271217e+002
A_23_P256724	-1.591045e+000
A_24_P156049	3.056127e+003
A_24_P401069	1.535880e+001
A_24_P376422	5.810847e+001
A_23_P48513	1.067412e+003
A_24_P161393	8.328649e+003
A_24_P254532	4.444043e+002
(+)eQC-41	-6.551121e+000
A_24_P159181	1.067485e+003
A_23_P39955	1.461027e+002
A_23_P147404	2.611637e+003
A_32_P224666	3.574385e+002
A_23_P94517	6.143328e+000
A_23_P304356	5.127740e-001
A_23_P57927	1.222345e+003
(+)E1A_r60_a135	3.774710e+002
A_24_P639581	4.137865e-001
A_24_P450596	5.858910e+000
A_23_P375524	3.595289e+004
A_24_P925310	2.514696e+001
A_32_P99690	4.873892e+001
A_24_P144770	4.654698e+000
A_23_P32970	6.478583e+000
A_24_P914957	6.867395e+000
A_24_P324733	1.476179e+001
A_24_P734892	5.080687e+002
A_23_P201459	5.498332e+002
A_24_P222043	1.193036e+002
A_24_P142531	5.407900e+001
A_23_P7262	-1.800643e+000
A_23_P218726	7.966913e+002
A_24_P98161	5.722817e+000
A_32_P144981	1.662759e+000
A_23_P58328	-3.734041e+000
A_23_P125624	7.929126e+002
A_23_P207387	1.040811e+002
A_23_P101258	8.956737e+001
A_24_P699796	2.685791e+001
A_32_P489959	6.607909e-002
A_24_P254088	2.996571e+001
A_23_P334123	1.011846e+003
ETG05_66023	3.708477e+001
A_23_P368067	4.617136e+000
RC3	-4.885336e+000
A_24_P98411	7.994990e+002
A_32_P94660	2.540541e+002
A_32_P149753	3.041844e+000
A_23_P52676	6.523254e+001
A_32_P164971	7.511714e+000
A_32_P176594	1.079488e+001
A_23_P132669	5.215433e+002
A_23_P51126	6.704190e+000
A_23_P30024	1.187434e+003
A_23_P2129	1.022531e+003
A_23_P251965	3.983714e+000
A_32_P19262	2.638218e+002
A_32_P480330	-8.466061e-002
A_32_P5432	4.565075e+001
A_23_P150648	3.883795e+000
A_24_P301454	2.951755e+000
A_23_P23575	7.387991e+002
A_23_P46441	5.622804e+002
A_23_P131518	1.572083e+002
A_32_P44512	2.393541e+003
A_24_P927553	4.680073e+001
A_24_P614148	1.189943e+002
A_23_P11697	2.157343e+001
A_32_P132337	6.727789e+003
A_23_P87917	7.819836e+001
A_23_P428139	1.295719e+002
A_23_P205074	4.365419e+001
A_23_P416314	9.087094e+004
A_23_P143120	4.069210e+002
A_32_P119616	9.500180e+002
A_24_P942481	7.956789e+001
A_24_P151582	1.231003e+002
A_24_P77968	8.870209e+000
A_23_P58770	2.918484e+001
A_32_P235540	-1.416352e-001
A_24_P201739	7.081819e+000
A_24_P76158	-1.128209e-001
A_32_P113982	1.635923e+001
A_23_P61112	4.162725e+001
A_24_P316619	-8.000385e+000
A_32_P23047	5.529267e+001
A_23_P68759	4.328536e-001
A_32_P165557	-8.960497e+000
A_23_P6447	4.390657e+002
A_24_P228550	-1.087059e+001
A_23_P110184	2.190257e+003
A_32_P48526	1.313686e+002
A_24_P99526	1.009200e+000
A_23_P122216	7.677271e+001
A_32_P179177	1.793732e+002
A_23_P107911	6.021526e+004
A_23_P110253	2.205784e+000
A_23_P259611	1.089317e+001
A_24_P59099	1.506937e+003
A_24_P306726	6.124214e+004
A_23_P351204	-1.932189e+000
A_23_P205531	2.740459e+002
A_24_P225010	6.830448e+004
A_24_P52801	8.538289e+002
A_23_P80778	3.967818e+003
A_32_P149461	7.157942e+000
A_24_P930062	3.931741e+002
A_32_P147734	-1.931149e+000
A_24_P585428	4.228628e+001
A_23_P89187	6.015269e+002
A_23_P89646	8.786272e-001
A_23_P361085	9.566737e+003
A_24_P85200	5.345639e+002
A_24_P330796	3.767857e+001
A_24_P916004	-3.156248e+000
A_24_P393658	7.616894e+001
A_23_P38328	9.006865e+001
A_24_P795230	3.054199e+002
A_24_P918090	5.776329e-001
A_32_P101379	-4.752984e-001
A_24_P930905	3.636183e-001
A_23_P409462	1.704598e+001
A_24_P97526	5.031050e+003
A_24_P934679	5.069010e+000
A_23_P320658	4.605771e+002
A_23_P114783	1.545558e+003
A_24_P649426	-9.837551e-001
A_23_P342185	1.077645e+003
A_23_P426292	3.522743e+003
A_24_P746314	3.155568e+000
A_23_P213877	1.299062e+002
A_24_P926155	-1.377152e+000
AT_W_3	-3.392168e+000
A_24_P82032	4.441786e-001
A_24_P823768	2.345728e+002
A_23_P160809	8.183764e+002
A_23_P57155	1.618504e+001
A_24_P54083	5.895910e+001
A_23_P147070	8.092294e+000
A_32_P71796	1.985763e+002
A_32_P208039	1.704424e+002
A_24_P794122	9.856266e+001
A_24_P913961	6.130680e+003
A_24_P41483	9.790711e+001
A_32_P69379	8.588257e+001
A_24_P941268	9.711481e+001
A_24_P248251	4.133196e+002
A_24_P307255	1.805649e+004
A_23_P154875	4.606361e+002
A_23_P139722	7.038342e+002
A_32_P80850	3.721644e+001
A_23_P322845	5.423563e+002
A_23_P139632	4.511141e+001
A_23_P7066	6.173989e+004
A_24_P230916	1.370600e+002
A_32_P129214	5.062932e+000
A_24_P903378	4.166345e+002
A_23_P218942	-8.712032e-001
A_23_P215956	3.726647e+003
A_23_P140088	1.376252e+002
A_24_P201973	3.848364e+000
A_23_P138910	-6.381439e-001
A_23_P25684	3.264438e+003
A_23_P34800	9.031848e+002
A_23_P355067	2.595203e+003
A_23_P125033	1.987120e+001
A_23_P60599	4.811828e+003
A_23_P135164	1.621747e+001
A_23_P131176	1.461776e+002
A_23_P202769	3.966675e+002
A_24_P928361	9.252788e+000
A_23_P253524	2.135218e+002
A_24_P937489	-5.890770e+000
A_23_P36203	9.227815e+000
A_23_P106559	3.536957e+001
A_24_P130041	7.686461e+003
A_23_P58642	1.186202e+002
A_24_P267814	-1.044076e+000
A_24_P97785	1.750365e+002
A_23_P134100	2.839722e+001
A_23_P67952	2.657832e+001
A_24_P230981	8.787816e+000
A_32_P24709	3.839351e+001
A_23_P126100	4.042022e+001
A_23_P408341	1.353659e+000
A_23_P167066	2.244067e+002
A_24_P265402	2.051395e-001
A_24_P669822	3.574078e+002
A_32_P21916	3.955009e-001
A_24_P106624	-3.798237e+000
A_23_P33075	-1.577432e-002
A_24_P136470	3.770211e+001
A_23_P88580	2.991578e+002
A_24_P635355	5.890665e+002
A_24_P944928	2.276922e+000
A_23_P252711	6.834354e+002
A_23_P14035	6.674392e+000
A_24_P773012	1.265149e+002
A_23_P420863	1.873299e+003
A_23_P215701	1.588126e+001
A_24_P376379	-1.737838e+000
A_23_P97584	4.101372e+003
A_23_P404667	2.287404e+002
A_32_P134007	4.663764e+000
A_24_P214231	2.294837e+001
A_23_P38519	-2.899037e+000
A_23_P156497	1.616830e+003
A_23_P101303	2.044718e+003
A_23_P338542	-6.868641e-001
A_24_P251411	7.628228e+001
A_23_P13548	3.499594e+000
A_32_P168349	1.082875e+002
A_23_P31443	2.801078e+001
A_24_P936618	-3.621698e+000
A_23_P2725	5.261649e+004
A_24_P739344	-5.071200e+000
A_23_P334608	1.633260e+003
A_23_P251342	4.784691e+002
A_23_P500390	5.917523e+002
A_23_P59677	1.080717e+003
A_24_P936924	-4.638281e+000
A_23_P80295	1.588996e+000
A_24_P177236	6.004943e+001
A_23_P105012	5.141328e+002
A_32_P155016	1.155626e+002
A_23_P391711	9.158055e+000
A_23_P122674	6.271913e+002
A_23_P377094	1.369247e+000
A_32_P103678	-2.100900e+000
A_23_P307346	1.116001e+002
A_24_P477948	-2.034901e+000
A_24_P89708	2.686115e+002
A_24_P284324	8.079803e+002
A_23_P354929	8.012210e+000
A_24_P67881	-4.242894e+000
A_23_P397543	1.669917e+002
A_24_P927451	-4.024064e+000
A_23_P171223	1.074334e+002
A_32_P219116	1.883352e+002
A_24_P524562	3.484803e+003
A_23_P81717	8.834050e+001
A_23_P358531	7.261766e+002
A_24_P40417	3.217036e+002
A_32_P328725	9.505680e+000
A_32_P117464	1.955046e+002
A_23_P33072	4.605786e+002
A_23_P162640	1.326997e+003
A_32_P209778	7.997392e+001
A_23_P502731	-6.035053e+000
A_23_P207020	4.900540e+003
A_23_P200866	3.719521e+003
A_24_P689479	1.197728e+001
A_23_P422193	5.319605e+001
A_23_P97990	1.388541e+004
A_23_P64954	1.063133e+003
A_23_P47019	-1.030815e+001
A_32_P190571	-7.323539e+000
A_23_P63896	1.657231e+002
A_24_P337397	3.163762e+002
A_24_P920715	-7.231521e+000
A_23_P91019	1.624756e+003
A_23_P130815	3.514824e+000
A_32_P198620	1.974440e+000
A_24_P393838	1.464194e+003
A_23_P252748	1.984938e+002
A_32_P70220	1.154859e+002
(+)E1A_r60_n9	1.432085e+005
A_32_P116176	-3.879638e+000
A_23_P46936	1.684674e+003
AT_ssH_AB_3	1.031875e+005
A_24_P229426	-2.535272e-003
A_24_P857823	5.127216e+001
A_24_P532478	1.027962e+001
A_24_P411121	5.084516e+001
A_23_P360379	3.069263e+003
A_23_P55256	3.192107e+002
A_23_P85888	2.435842e+002
A_24_P333605	1.000933e+002
A_24_P119745	3.971031e+001
A_23_P416711	1.382482e+001
A_23_P87827	1.103239e+003
A_23_P59976	7.703075e+001
A_24_P864142	4.667166e+000
A_23_P342668	3.755631e+003
A_23_P137806	1.483669e+002
A_32_P176018	1.341699e+001
A_23_P426292	3.678294e+003
A_24_P124624	2.074789e+000
A_23_P93823	4.359977e+002
A_23_P151018	3.669097e+002
A_23_P406448	5.388601e+000
A_23_P58622	1.762506e+003
A_32_P103614	8.078271e+000
A_24_P626931	1.216302e+002
A_32_P142943	2.188418e+000
A_23_P112135	4.049050e+003
A_23_P97621	4.823306e+003
A_23_P15450	4.909847e-001
A_23_P46095	4.413966e+002
A_23_P333951	3.838875e+001
A_24_P45379	1.710594e+001
A_32_P183598	-5.108696e+000
A_32_P200833	4.350503e-001
A_24_P930487	2.069182e+002
A_23_P27947	6.653040e+002
A_23_P109446	5.388708e+002
A_24_P299178	2.225798e+000
A_23_P410408	-1.093877e+000
A_23_P33558	5.365362e+001
A_23_P369574	2.560935e+002
A_23_P77455	4.521700e+003
A_23_P27649	1.510128e+002
A_23_P93514	-1.389603e+000
A_23_P364517	5.581277e+003
A_24_P58331	6.542054e+001
A_24_P124988	4.503252e+000
A_23_P163143	3.753239e+002
A_24_P794892	-3.600486e+000
A_23_P110243	4.077159e+002
A_32_P8371	4.935077e+000
A_24_P238868	4.347063e+002
A_23_P253524	2.147808e+002
A_32_P186382	-1.062752e+000
A_23_P19042	5.625651e+001
A_32_P126467	6.674196e+001
A_24_P89971	4.732839e+003
A_23_P109682	2.425532e+003
A_23_P217079	6.368155e+002
A_23_P111361	2.969254e-001
A_32_P90096	-1.068151e+000
A_24_P57809	-1.142529e+000
A_24_P80776	1.225533e+002
A_23_P153917	1.072129e+002
A_23_P110504	1.749296e+003
A_23_P90565	1.824029e+001
A_23_P100517	3.283650e+002
A_24_P153680	1.030624e+002
A_23_P200637	1.831668e+002
(+)E1A_r60_n11	6.585636e+004
A_23_P379034	3.599355e+002
A_23_P331186	6.975804e+001
A_32_P18968	-1.460092e+000
A_24_P631594	3.052489e+001
A_23_P256784	6.351120e+001
A_32_P48198	-3.783871e+000
A_24_P544889	-1.037947e+001
A_23_P1912	-1.264713e+000
A_23_P65157	4.875323e+003
A_23_P152768	7.701460e+002
A_23_P54758	1.959561e+003
A_23_P253571	9.068245e+002
A_24_P37441	5.417862e+002
A_23_P255663	2.217660e+002
A_24_P676878	-4.000021e-001
A_23_P138253	1.307707e+003
A_32_P139400	8.151365e+002
A_23_P103433	6.495174e+002
A_24_P305678	2.915822e+003
A_23_P501007	3.207740e+003
A_23_P154675	2.056984e+003
A_23_P121051	2.345903e+002
A_24_P221968	3.545769e+001
A_23_P42241	1.440267e+002
A_23_P19182	1.746365e+001
A_23_P138294	3.361543e+001
A_23_P309996	7.528897e+000
A_32_P155460	3.505611e+001
A_23_P158938	4.517736e+002
A_32_P5057	-4.799030e-001
A_24_P316059	3.088464e+002
A_23_P20558	5.958222e+002
A_32_P188127	-4.565217e+000
A_24_P338757	2.436691e+002
A_32_P39526	-1.386200e+000
A_24_P237117	4.527953e+001
A_24_P14328	6.148383e+001
A_23_P11201	3.186935e+000
A_23_P66543	9.060170e+000
A_32_P118348	2.319948e+000
A_23_P58983	3.760790e+002
A_23_P325737	-2.909610e+000
A_32_P183367	3.215949e+000
A_24_P840042	-6.822903e+000
A_24_P225679	4.132801e+002
A_23_P54313	7.395430e+001
A_24_P147540	9.338017e+003
A_23_P157072	1.019491e+004
A_32_P235358	2.913716e+003
A_24_P264832	6.093721e+002
A_32_P211141	6.686494e+002
A_32_P11894	1.566219e+002
A_23_P73780	1.619628e+003
A_32_P155811	3.909974e+002
A_32_P219377	7.057339e+001
A_24_P102769	2.589620e+004
A_32_P204903	1.452691e+002
A_23_P41553	1.384709e+004
A_32_P152195	1.463478e+002
A_24_P144504	2.472754e+002
A_24_P132019	5.756746e+001
A_23_P309253	-1.379422e+000
A_23_P6041	-3.022215e+000
A_23_P206212	1.708676e+001
AT_P_3	-4.196396e+000
A_23_P6307	7.409298e+003
A_24_P111054	4.670188e+001
A_23_P375121	-6.407978e+000
A_32_P123527	2.120328e+001
A_23_P62276	5.163160e+002
A_23_P89422	2.432172e+001
A_23_P18142	7.331546e+004
A_24_P710171	6.815638e+000
A_23_P2492	8.821721e+001
A_23_P352717	3.304388e+000
A_23_P390677	7.058484e+000
A_23_P25868	1.193984e+003
A_24_P913706	-3.188399e+000
A_23_P140614	-1.634312e-001
A_32_P150676	-5.112629e+000
A_32_P153889	8.456127e+000
A_32_P174426	-6.262947e+000
A_23_P3215	2.387823e+002
A_24_P84408	2.596675e+004
A_23_P502142	1.401689e+003
A_24_P385012	4.968207e+002
A_23_P48130	-7.506107e-001
A_32_P174303	-9.662736e+000
A_32_P79366	5.433276e+001
A_32_P60707	2.641380e+000
A_23_P54834	1.061175e+003
A_24_P814246	5.820299e+002
A_24_P34231	-7.345361e+000
A_32_P228206	-4.867930e+000
A_32_P6032	7.313035e+001
A_23_P156261	3.947999e+000
A_23_P121914	1.187459e+001
A_32_P157481	1.459884e+002
A_23_P170464	1.995031e+002
A_23_P336000	3.102817e+002
A_23_P155796	2.460830e+001
A_23_P133868	9.899718e+001
A_24_P307964	-3.065004e+000
A_32_P74615	2.289940e+002
A_32_P891680	5.945236e-001
A_24_P409182	5.556368e+001
A_24_P934718	1.304594e+001
A_23_P233	3.001095e+002
A_24_P724153	1.027114e+002
A_24_P800604	2.286955e+001
A_24_P280113	1.452142e+003
A_24_P316154	5.623951e+003
A_32_P70875	1.941801e+002
A_32_P38894	-3.185685e+000
A_23_P100802	9.447428e+003
A_24_P684799	1.585077e+003
A_24_P179225	2.132821e+001
A_32_P30831	5.618937e+001
A_23_P168240	2.990292e+002
A_24_P937911	-2.289777e+000
A_24_P538495	6.773011e+000
A_24_P579826	2.374396e+001
A_23_P96812	3.323323e+002
A_23_P36658	2.444838e+004
A_23_P101013	1.211726e+002
A_23_P153524	1.121871e+002
(+)E1A_r60_a107	3.956125e+001
A_23_P129144	4.388335e+002
A_32_P87631	1.464278e+002
A_23_P106162	7.244608e+001
A_23_P27613	8.296869e+003
A_32_P67837	7.485980e+001
A_24_P296907	2.047128e+002
A_24_P70993	2.712124e+002
A_23_P72853	3.716326e+003
A_23_P90589	7.447305e+002
A_23_P78802	6.912323e+002
A_32_P147969	1.056379e+002
A_23_P382654	1.464491e+002
A_23_P256342	1.509007e+003
A_24_P272886	1.978741e+003
A_32_P152586	-1.542860e+000
A_23_P54626	9.169522e+002
A_24_P16541	1.299086e+003
A_23_P2489	1.174284e+000
A_24_P7594	9.100845e+000
A_24_P272451	-4.397805e+000
A_23_P145995	5.417957e+001
A_32_P41396	-2.349319e+000
A_24_P261125	1.140371e+001
A_23_P57868	1.388683e+003
A_23_P44105	9.501210e+001
A_32_P15389	1.493107e+001
A_23_P108911	-1.696932e+000
A_23_P433676	8.550750e+001
A_23_P171336	6.088512e+001
A_24_P195327	6.228580e+002
A_23_P316085	2.808021e+000
A_32_P86494	4.707661e+004
A_23_P94932	1.132856e+004
A_24_P144487	7.872847e+001
A_23_P26704	2.283070e+003
A_24_P942346	-8.167666e+000
A_23_P48121	3.661868e+003
A_24_P139152	-7.556143e+000
A_23_P301572	-2.016223e+000
A_24_P306921	1.052887e+003
A_23_P94703	5.842879e+002
A_24_P936988	2.302976e+000
A_32_P208341	1.701537e+001
A_24_P20091	-1.079635e+000
A_23_P359762	3.822247e+001
A_23_P402176	-7.013640e+000
A_32_P117590	-4.319132e+000
A_23_P23765	2.101589e+002
A_24_P165949	1.960607e+003
A_23_P122216	7.634617e+001
A_23_P96249	5.092118e+001
A_23_P145681	3.800654e+001
A_32_P9191	1.986846e+001
A_23_P111306	3.235224e+002
A_32_P66974	9.328405e+002
A_23_P218068	3.786544e+002
A_23_P118690	2.791511e+003
A_23_P156049	1.025303e+004
A_23_P139339	5.226032e+002
A_23_P385427	9.772101e+002
A_23_P110851	1.089782e+002
A_23_P12989	1.161724e+004
(-)3xSLv1	-3.786399e+000
A_24_P381975	3.692746e+001
A_23_P74081	1.536949e+001
A_24_P932810	7.972578e+000
A_32_P32195	-3.116480e+000
A_32_P169915	-1.989645e+000
A_23_P254612	1.669880e+002
A_23_P64044	1.221434e+001
A_23_P259272	6.905963e+003
A_23_P259801	2.374344e+001
A_23_P59452	1.321956e+001
A_23_P213832	5.369756e+002
A_23_P391264	9.286474e+001
A_23_P124164	5.263876e+002
A_24_P936171	3.818024e+000
A_24_P941572	1.116774e+002
A_23_P395703	2.973744e+002
A_23_P212617	7.313880e+002
A_23_P381203	1.063493e+002
ETG10_13482	-2.966722e+000
A_24_P102726	6.939136e+001
A_24_P657226	-5.271115e+000
A_23_P209006	8.057246e+001
(-)3xSLv1	-7.470923e+000
A_24_P202748	2.665458e+002
A_24_P158285	-2.777425e+000
A_23_P80200	2.651620e+002
A_23_P39223	7.184127e+002
A_24_P101617	1.145935e+003
A_24_P664850	1.634943e+000
A_23_P419254	1.130874e+001
A_32_P6769	1.473504e+002
A_23_P71464	4.613345e+003
A_23_P209625	1.400682e+002
A_32_P6653	6.308008e+001
A_24_P65060	-1.107368e+000
A_23_P141624	-2.295587e+000
A_23_P60006	-3.078192e+000
A_23_P209760	4.609137e+000
A_24_P928830	1.103105e+001
A_32_P117908	9.234623e+000
A_23_P87238	-1.119892e+000
A_24_P267748	7.993646e+002
A_23_P64306	-3.555726e-001
A_23_P170453	1.443108e+003
A_23_P44436	1.140812e+001
A_24_P522976	-2.108511e+000
A_23_P89155	1.418322e+002
A_23_P131754	1.160823e+002
A_24_P460887	-9.474655e+000
A_32_P96748	5.469464e+000
A_23_P433188	2.790792e+002
A_24_P727501	2.278287e+001
A_32_P50924	1.341568e+004
A_23_P16047	9.783369e+000
A_24_P4373	1.600917e+002
A_23_P105856	2.993574e+001
A_24_P288149	1.069873e+001
A_32_P25982	-2.854507e+000
A_23_P46618	3.080958e+002
A_32_P34372	-3.219122e+000
A_23_P119611	1.539939e+001
RC7	-1.033393e+001
A_23_P341567	1.955655e+001
A_23_P15937	1.549983e+003
A_23_P102037	2.094370e+002
A_32_P16493	-5.315733e+000
A_24_P8098	5.028458e+000
A_24_P224538	7.481491e+001
A_23_P345707	6.603032e+001
(-)3xSLv1	-1.075762e+001
A_23_P88262	-6.212232e+000
A_24_P66578	3.867596e+002
A_32_P189637	-3.345536e+000
A_24_P722248	2.401649e+000
A_24_P175347	2.055721e+003
A_24_P912404	1.527482e+002
A_23_P312008	1.725311e+001
A_24_P196384	3.006838e+001
A_32_P888426	-2.023752e+000
A_32_P8147	6.477447e-001
A_23_P123315	1.665341e+003
A_32_P40433	5.683922e+001
A_32_P130915	-7.529560e-001
A_23_P74081	9.572105e+000
A_24_P914830	-5.615636e+000
A_32_P168442	3.284703e+001
A_23_P342612	1.460746e+005
A_23_P392928	2.591067e+001
A_24_P216765	3.978062e+003
A_23_P203364	5.593457e+001
A_32_P234604	5.049138e+003
(+)E1A_r60_3	4.815212e+000
A_24_P927011	-2.234376e+000
A_24_P17677	5.544998e+000
A_23_P23296	7.906384e+003
A_32_P110086	1.253098e+001
A_24_P286114	6.814052e+002
A_23_P144656	-9.329161e-001
A_23_P163787	-2.901732e+000
A_32_P139021	1.656736e+003
A_24_P194881	5.078321e+001
A_32_P121424	-3.120506e+000
A_23_P127627	4.483215e+002
A_23_P330788	2.913627e+002
A_23_P257871	3.215033e+001
A_23_P95790	1.075445e+001
A_23_P136683	1.422529e+000
A_23_P217258	7.454608e+000
A_23_P32177	-3.702462e+000
A_24_P806646	-5.633277e-001
A_23_P91487	3.586312e+002
A_23_P201758	4.801171e+002
A_24_P406034	9.370565e+002
A_24_P333306	2.431579e+001
A_24_P928689	8.151953e+001
A_23_P138058	2.941727e+003
A_23_P372096	-2.679529e+000
A_23_P74081	1.079958e+001
A_32_P23209	1.568774e+001
A_24_P34545	3.625444e+001
A_23_P206759	2.132647e+002
A_32_P161140	3.167767e+002
A_24_P76666	1.448440e+002
A_32_P154021	1.652896e+002
A_24_P340813	1.468156e+003
A_23_P63432	3.961261e+003
A_23_P352879	1.156384e+003
A_32_P104097	6.186140e+000
A_24_P247820	7.638516e+002
A_23_P81103	-1.793706e+000
A_23_P21747	4.846231e+002
A_24_P307205	4.273616e+004
A_24_P228027	3.349536e+002
A_24_P225862	-7.357926e+000
A_24_P131222	4.982622e+002
A_23_P15734	1.877855e+004
A_32_P16954	1.373640e+001
A_23_P54781	1.882269e+002
A_23_P129128	1.045978e+001
A_23_P394259	7.908379e-001
A_23_P37441	2.060028e+003
A_23_P207143	1.709634e+001
A_32_P919718	6.143496e+002
A_23_P115824	1.053337e+003
A_23_P202750	5.348298e+002
A_24_P358554	-6.330208e+000
A_23_P307624	-5.698531e+000
A_32_P445775	7.567279e+000
A_32_P63886	1.104145e+002
A_24_P314585	4.462108e+001
A_23_P300136	8.267198e+001
A_23_P94754	-3.130937e+000
A_24_P916453	-8.248580e+000
A_32_P233950	-1.388792e+000
A_24_P565080	-3.250818e+000
A_23_P311050	7.951077e-001
A_24_P911508	2.206284e+001
A_23_P140830	7.039428e+002
A_23_P11774	2.597836e+003
A_24_P320328	1.503297e+003
A_23_P82868	5.849789e+000
A_23_P16409	5.310797e+001
A_23_P17269	5.161118e+001
A_32_P147241	6.456386e+003
A_23_P62220	1.440627e+000
A_32_P162357	-7.621347e-002
A_24_P184535	7.213628e+002
A_24_P191656	2.897412e+003
A_23_P401524	1.531911e+004
A_23_P207125	2.231280e+002
A_23_P88470	2.363687e+002
A_23_P163353	4.685339e+002
A_32_P68533	3.310274e+001
A_32_P212920	2.241151e+002
A_32_P153410	1.139287e+001
A_23_P202837	2.320106e+002
A_23_P137504	5.477295e+000
A_24_P820372	4.172978e+001
A_23_P71188	1.634807e+000
A_23_P256487	4.165620e+001
A_32_P220519	2.140443e+001
A_32_P232944	1.064575e+001
A_23_P218608	1.232177e+003
A_23_P15864	7.171992e+003
A_23_P76109	5.751403e+002
A_24_P481411	8.685684e+001
A_23_P138507	5.247739e+002
A_23_P202540	3.236989e+002
A_24_P652318	9.484245e+001
A_24_P892353	1.064494e+001
A_32_P174156	1.343705e+001
A_24_P910398	-4.142095e+000
A_24_P2948	7.003601e+002
A_23_P258410	1.156571e+002
A_24_P122403	6.738665e+002
A_24_P394047	8.357256e+001
A_23_P76718	1.164673e+002
A_24_P107695	7.398674e+002
A_24_P90349	2.222723e+002
A_23_P54460	3.537211e+001
A_24_P13311	1.865829e+002
A_24_P686263	1.220571e+001
A_23_P159595	-1.307072e+000
A_32_P38242	2.160611e+001
A_23_P34396	4.762399e+002
A_23_P126398	2.525138e+002
A_23_P66432	4.039684e+000
A_23_P202978	1.385509e+003
(+)eQC-40	2.266418e+000
A_24_P941947	3.113828e+000
A_32_P150030	3.475159e+002
A_32_P87568	1.434043e+002
A_23_P311847	6.292125e+002
A_23_P204947	2.890704e+004
A_32_P151875	1.085643e+003
A_24_P232252	1.742431e+000
A_23_P157636	-5.358538e+000
A_32_P154112	-3.691414e+000
A_24_P203134	-5.098843e+000
A_24_P920483	-2.104090e+000
A_23_P202737	7.674265e+001
A_32_P70273	2.958105e+002
A_24_P1873	-1.766631e+000
A_24_P501520	1.034958e+002
A_23_P55601	4.147119e+001
A_23_P79622	3.629409e+001
A_32_P65934	9.013902e+001
A_23_P36129	9.403040e+001
A_24_P941505	1.401950e+003
A_23_P370733	-8.522247e+000
A_23_P322704	8.555432e+002
A_23_P39550	-7.124094e+000
A_32_P181061	8.854351e+001
A_24_P93452	8.092963e+003
A_23_P300847	5.781003e+001
A_24_P73962	1.955804e+002
A_24_P140666	-4.815484e+000
A_24_P926211	-1.212306e+001
A_24_P51201	-7.975239e-001
A_24_P46377	5.478881e+001
A_23_P211909	8.391697e+001
A_24_P150194	3.704541e+004
A_24_P338409	3.418615e+001
A_23_P119015	1.289974e+003
A_24_P931944	2.916858e+002
A_23_P369815	1.233994e+001
A_24_P258955	5.050697e+002
A_32_P12562	4.707104e+000
A_24_P326398	6.994141e+000
A_23_P380901	3.712066e+000
A_24_P401473	1.287870e+002
A_24_P914434	4.344364e+003
A_24_P136453	4.186790e+001
A_23_P94128	1.010102e+002
A_23_P423480	2.475746e+002
A_23_P40856	2.820805e+000
A_24_P916105	1.160852e+001
A_32_P215556	1.294305e+002
A_23_P324419	5.686829e+000
A_23_P152838	3.222433e+000
A_23_P111194	5.715859e+001
A_32_P715159	-1.163695e+000
A_23_P216396	1.338992e+002
A_24_P383450	1.427468e+003
A_32_P159820	1.106689e+003
A_24_P162911	1.126082e+002
A_24_P316364	3.813730e+003
A_23_P209389	1.564288e+003
A_23_P350187	6.594859e+002
A_23_P142724	6.803094e+004
A_23_P58321	1.284476e+002
A_23_P72252	8.886198e+000
A_23_P209933	7.021617e+002
A_32_P110472	1.512847e+001
A_23_P152353	2.731609e+002
A_24_P232545	5.799299e+000
A_23_P140978	7.307085e+001
A_24_P235783	5.527244e+001
A_23_P358410	1.414035e+001
A_24_P595460	6.567762e+001
(+)E1A_r60_a104	9.297806e+000
A_24_P44341	7.756408e+000
A_23_P305470	1.130930e+002
A_23_P19164	1.307766e+003
A_23_P74097	8.303066e+002
A_23_P115460	4.549217e+003
A_24_P118452	7.024990e+001
A_23_P127107	-4.048227e+000
A_32_P235783	2.346169e+001
A_23_P374294	1.707230e+001
A_24_P66105	6.075635e+000
A_23_P37469	1.301178e+001
A_24_P375322	7.850066e+001
A_23_P209962	2.865763e+002
A_23_P7732	5.325220e+002
A_24_P927782	-4.662669e+000
A_24_P320171	1.512130e+002
A_24_P941946	1.145662e+002
A_23_P87769	4.406922e+002
A_23_P85598	9.481096e+001
A_23_P429383	3.272729e+001
A_23_P23522	1.473287e+002
A_23_P16006	2.005165e+002
A_24_P124672	6.438940e+004
A_24_P330303	1.841716e+003
A_24_P318134	6.141534e+001
A_24_P166794	1.421041e+003
A_23_P369815	1.251316e+001
A_23_P121064	9.124510e+000
A_32_P72927	1.350590e+001
A_24_P759477	2.551868e+002
A_23_P54517	5.456925e+003
A_24_P580248	1.761450e+001
A_24_P229151	-9.413966e+000
A_32_P184260	-2.275629e-001
A_24_P349636	4.315339e+004
A_23_P406986	3.754287e+002
A_32_P49164	3.247675e+002
A_24_P87257	8.138589e+000
A_32_P40463	1.332429e-001
A_23_P252566	6.065755e+000
A_24_P497843	1.707651e+002
A_24_P544485	2.793295e+001
A_23_P422766	7.481241e+000
A_23_P98455	3.201931e+002
A_23_P150343	-7.528447e-001
