Reporter Identifier	VALUE
A_32_P50209	3.269843e-001
A_24_P379649	1.818086e+004
AT_T_M	-1.532526e+000
A_23_P428382	3.122000e+003
A_24_P915926	1.022854e+002
A_24_P404807	3.877939e+002
A_23_P86748	2.327247e+002
A_23_P132560	2.396552e+002
A_32_P300427	9.777343e+001
A_23_P50081	8.947189e+004
A_23_P113841	7.821210e+001
A_23_P37127	2.617983e+001
A_23_P337201	9.175764e+003
A_24_P307759	1.912168e+002
A_23_P79732	1.889689e+005
A_24_P340036	3.217260e+002
A_23_P155900	1.107035e+001
A_32_P933041	4.327718e+001
A_24_P40306	3.094425e+001
A_23_P145238	9.567444e+003
A_23_P27636	1.452090e+002
A_23_P386254	-5.120926e+000
A_23_P110276	1.159028e+001
A_24_P786257	2.747552e+003
A_24_P853004	2.044665e+003
A_32_P187245	6.445573e+001
A_23_P166698	9.619667e+003
A_23_P26629	4.642479e+004
A_24_P402277	-2.289962e+000
A_24_P315444	1.285176e+002
A_23_P26021	1.204010e+004
A_24_P715434	1.811936e+001
A_23_P57268	2.014240e+003
A_24_P15856	5.057736e+002
A_23_P2543	1.058770e+002
A_24_P73669	1.769891e+003
A_24_P362317	4.780298e+003
A_23_P378364	1.808970e+002
A_24_P203909	1.027904e+005
A_23_P47541	9.430695e+001
A_23_P42306	5.077912e+002
A_23_P32135	2.937241e+002
A_24_P166789	1.773775e+003
A_24_P942560	5.940055e+002
A_24_P579482	2.419281e+000
A_23_P40192	3.732753e+003
A_23_P32414	9.512019e+003
A_24_P620241	2.603529e+001
A_24_P61029	-5.361642e+000
A_23_P123234	1.846628e+002
A_23_P103812	3.060781e+001
A_24_P162319	4.136628e+002
A_24_P838743	4.318622e+002
A_23_P123714	5.855189e+001
A_23_P205273	2.170979e+003
A_23_P18559	9.037560e+002
A_23_P337642	3.211653e+001
A_23_P121095	1.214356e+004
A_24_P6808	9.869532e+003
A_24_P316387	8.387928e+000
A_24_P936376	8.698999e+002
A_23_P103334	4.102879e+002
A_32_P150382	6.955019e+001
A_24_P304071	3.820811e+000
(-)3xSLv1	-4.585155e+000
DCP_1_1	5.619572e+005
A_23_P108394	1.000081e+003
A_23_P49429	7.732179e+003
A_32_P67978	5.309515e+000
A_23_P83683	7.733000e+001
A_24_P49597	5.505598e+003
A_24_P74896	2.221275e+002
A_23_P43455	5.549771e+002
A_32_P53976	2.382636e+002
A_32_P224840	2.035670e+003
A_23_P110319	1.596295e+004
A_23_P209649	3.693702e+002
A_23_P42975	1.918267e+000
A_23_P421563	4.829813e+003
A_23_P159237	4.209057e+001
A_23_P309198	1.225809e+002
A_23_P11764	3.188161e+003
A_32_P172848	2.658562e+002
A_24_P247587	4.134347e+001
A_24_P255233	-1.520056e+000
A_23_P149992	1.500363e+003
A_24_P368544	1.534405e+002
A_23_P216522	2.185078e+002
AT_D_3	5.072613e+000
A_32_P228886	1.764455e+002
A_23_P99579	5.533764e+002
A_23_P31945	2.127333e+003
A_23_P75028	2.399884e+004
A_24_P416997	3.902785e+002
A_24_P73075	9.609225e+002
A_24_P110082	6.390976e+003
A_23_P117933	5.956086e+003
A_23_P210158	7.838764e+001
A_24_P357100	1.911188e+002
A_23_P142537	4.874248e+001
RC12	-9.333608e+000
A_23_P424712	5.240795e+002
A_24_P612200	1.258246e+002
A_23_P79069	4.196565e+002
A_32_P10165	9.011839e+001
A_23_P63050	6.030310e+003
A_24_P332683	6.077420e+002
A_23_P25019	3.572984e+002
A_24_P772276	1.284680e+002
A_24_P28430	6.390049e+000
A_23_P92410	3.697056e+003
A_23_P7144	2.055591e+003
A_24_P393212	1.187314e+001
A_23_P73457	1.351756e+004
A_24_P544882	5.987561e+002
A_23_P104689	1.183069e+003
A_23_P136753	3.525090e+003
A_23_P71037	7.911388e+001
A_23_P78595	1.915703e+001
A_24_P84279	6.112893e+003
A_23_P168259	1.173265e+003
A_23_P321935	2.676778e+002
A_23_P133386	7.711357e+000
A_23_P218170	8.412985e+003
A_23_P206901	1.594153e+004
A_23_P149798	1.784379e+002
A_23_P328735	2.844161e+001
A_23_P155660	5.351351e+002
A_24_P128219	8.986643e+001
A_24_P358010	5.392458e+004
A_23_P330999	9.361396e+001
A_23_P141946	6.017679e+002
A_24_P885303	6.082763e+000
A_23_P124805	3.129630e-001
A_32_P228869	2.119725e+004
A_24_P392480	1.369985e+002
A_23_P127948	5.678649e+004
A_23_P118946	6.192835e+000
A_23_P333934	7.846990e+001
A_23_P32955	5.518909e+002
A_23_P58466	1.363659e+004
A_23_P139028	6.586212e+002
A_32_P11501	3.858551e+001
A_32_P197621	7.309628e+001
A_24_P940012	-1.810825e+000
DCP_22_0	1.123547e+004
A_24_P923056	-5.415236e-001
A_23_P211355	6.079679e+002
A_23_P136870	1.127852e+002
A_23_P395172	2.879426e+002
A_32_P151269	4.513634e+000
A_24_P183264	9.308251e+003
A_24_P309415	4.015374e+004
A_32_P350897	4.282991e+000
A_32_P122494	1.069078e+002
A_24_P33213	6.042550e+004
A_24_P919388	-8.380483e-001
A_23_P5300	5.756289e+001
A_23_P89824	4.195742e+002
A_23_P54991	2.511726e+003
A_24_P943815	1.364443e+002
A_24_P489976	2.295189e+001
A_24_P931874	4.992408e+000
A_23_P100103	6.724764e+002
A_32_P98732	2.641259e+002
A_24_P128068	3.203480e+002
A_24_P343233	1.487603e+003
A_32_P124580	2.242733e+003
A_23_P137856	1.220891e+003
A_32_P345444	7.879892e+000
A_23_P49181	3.154282e+001
A_23_P100991	-4.204295e+000
A_23_P5679	4.379417e+001
A_24_P372613	1.641004e+002
A_23_P120947	9.937490e+003
A_23_P96483	2.310623e+001
A_23_P81825	4.751153e+002
A_23_P8977	5.120821e+000
A_24_P14932	1.335660e-001
A_32_P202621	1.545781e+004
A_32_P16315	1.007619e+002
A_23_P25515	2.454949e+002
A_23_P434968	2.075607e+001
A_23_P398254	1.341638e+002
A_23_P162449	1.696413e+002
A_24_P709476	4.001624e+000
A_23_P148768	9.004585e+001
A_24_P51166	6.549228e+000
A_23_P126499	1.219492e+002
A_23_P63101	5.796912e+003
A_23_P66289	9.254712e+002
A_32_P57870	4.579745e+004
A_23_P425210	-7.088668e+000
A_23_P75848	6.340256e+001
A_23_P135568	1.944413e+002
A_24_P79750	6.102519e+003
A_23_P327380	6.706198e+004
A_24_P380861	3.258535e+001
A_24_P917306	2.975768e+001
A_32_P531428	7.591174e+001
A_32_P206415	6.197414e+000
A_23_P159671	4.192398e+002
A_23_P161076	1.236567e+002
A_23_P81660	1.158826e+004
(-)3xSLv1	-1.226973e+001
A_24_P286951	6.334925e-001
A_32_P127818	1.656106e+004
A_24_P277295	1.550018e+003
A_24_P50862	-7.488418e+000
(+)E1A_r60_n9	3.359010e+005
A_32_P22383	2.949595e+001
A_23_P62387	6.584231e+002
A_23_P24843	1.931694e+003
A_24_P156781	3.919451e+001
A_23_P118815	6.489475e+003
A_23_P129678	5.610382e+001
A_23_P326414	1.788000e+001
A_24_P33446	2.181460e+001
A_24_P15640	1.029386e+004
A_23_P155624	3.194343e+003
A_24_P554331	5.819543e-001
A_23_P94879	1.970763e+001
A_23_P89931	8.729676e+002
A_23_P253464	2.558382e+002
A_23_P136978	3.097952e+002
A_23_P26865	1.129545e+002
A_23_P313828	-2.586121e+000
A_23_P103942	2.586697e+003
A_24_P854964	6.592856e+003
A_24_P67395	2.701907e+001
A_23_P336693	2.002037e+002
A_23_P47867	2.264254e+003
A_23_P151529	5.743360e+002
A_23_P149259	6.521234e+004
A_24_P678826	3.132644e+002
A_23_P121665	1.219016e+002
A_32_P194246	2.401121e+003
A_32_P226169	-4.310397e+000
A_23_P37910	7.995996e+002
A_23_P409888	2.663265e+003
A_23_P54469	3.246709e+000
A_23_P48070	1.255360e+003
A_23_P357248	4.188983e+001
A_24_P226700	4.733398e+002
A_23_P310532	3.248510e+003
A_23_P370035	1.706778e+003
A_23_P106362	3.387717e+004
A_23_P409516	2.125524e+003
A_24_P777918	5.246289e+001
A_23_P39814	4.441975e+003
A_24_P937281	-4.154171e+000
A_23_P259868	4.346997e+002
A_23_P140146	1.580074e+004
A_32_P50508	4.279483e+001
A_24_P839298	1.307720e+001
A_23_P36865	3.457686e+002
A_24_P728604	9.438195e+002
A_24_P518580	6.214440e+001
A_24_P931139	3.324473e+001
A_23_P428326	1.036667e+003
A_23_P408830	1.083271e+002
A_32_P92415	2.945508e+001
A_24_P374513	9.918692e+004
A_24_P723655	-2.269521e-001
A_24_P409830	2.162744e+001
A_23_P216476	2.443923e+003
A_32_P228348	1.185898e+002
A_23_P501985	2.591633e+001
A_32_P462766	8.418849e+001
A_24_P696507	3.092079e+003
A_23_P37497	3.732499e+003
A_32_P173357	4.233773e+001
A_32_P82383	1.198898e+001
A_32_P9127	1.915056e+002
A_24_P99679	2.179333e+002
A_32_P203300	1.463822e+003
A_32_P99347	7.256742e+001
A_23_P142830	4.010262e+002
A_32_P118325	3.654706e+002
A_24_P164549	4.096110e+002
A_24_P941012	8.340560e+000
A_23_P163580	5.957692e+002
A_24_P915371	3.057636e+004
A_23_P11353	1.195849e+004
A_24_P696009	-3.292165e+000
A_23_P57697	3.586738e+003
A_24_P29594	2.479814e+001
A_23_P25913	2.988777e+002
A_24_P153820	2.844897e+000
A_32_P231391	4.279704e+004
A_24_P918640	-9.530504e-001
A_23_P69339	1.122116e+004
A_24_P809964	3.730426e+002
A_24_P766812	2.299895e+000
A_24_P316234	3.104202e+000
A_23_P94889	1.926537e+002
A_23_P122674	2.138793e+003
A_32_P134098	4.529030e+003
A_23_P69695	3.981877e+003
A_32_P13056	1.437385e+001
A_24_P915806	1.955661e+001
A_23_P204947	9.221037e+004
A_23_P5339	3.664451e+003
A_23_P45409	1.156782e+003
A_24_P386771	2.433189e+004
A_23_P201998	9.749060e+003
A_24_P910325	3.876327e+002
A_24_P45160	4.954043e+003
A_32_P55799	5.192128e+001
A_23_P123060	6.575187e+001
A_24_P942370	7.047658e+001
A_24_P931690	7.970013e+000
A_23_P211910	4.632754e+002
A_32_P58437	5.148970e+001
A_23_P61426	1.880476e+003
A_24_P944490	-3.167617e+000
A_23_P404698	2.287125e+001
A_24_P272061	6.812114e+004
A_23_P359647	4.954634e+003
A_23_P345928	1.716184e+003
A_32_P207767	6.038195e+001
A_23_P17269	1.574533e+002
A_23_P91520	1.452938e+002
A_24_P354724	5.274557e+000
A_24_P487766	8.451088e+002
A_24_P136365	9.915743e-001
A_24_P217628	5.282082e+000
A_23_P318904	3.480848e+001
A_24_P128524	2.127720e+003
A_24_P721699	1.899658e+001
A_23_P103361	8.418992e+001
A_23_P118815	5.542679e+003
A_32_P11181	1.797433e+004
A_32_P198303	2.646953e+002
A_23_P41021	1.458504e+004
A_24_P471121	5.523195e+002
A_24_P769672	7.121958e+002
A_23_P501583	3.509601e+002
A_23_P300033	1.239012e+002
A_24_P338636	9.079716e+003
A_24_P921933	1.515789e+002
A_23_P43049	7.790123e+003
A_24_P99639	3.670663e+001
A_23_P120822	1.626650e+002
A_24_P4795	1.107046e+003
A_24_P271285	2.102057e+005
A_23_P104651	1.285862e+003
A_24_P175707	1.719529e+003
A_32_P154380	1.612174e+002
A_32_P46765	4.585094e+003
A_23_P114164	2.360679e+003
A_23_P152428	1.336401e+002
A_24_P707530	2.041872e+002
A_23_P337278	-8.830242e+000
A_24_P262127	8.684103e+003
A_24_P150149	6.635547e+001
A_23_P60727	9.461907e-001
A_24_P940620	4.001262e+002
A_23_P154235	1.291797e+003
A_23_P411612	1.465978e+003
A_23_P60387	3.476223e+002
A_24_P812172	3.092209e+002
A_23_P26810	1.050097e+002
A_32_P30905	2.976069e+001
A_24_P940244	-6.881701e+000
A_24_P930883	-4.384246e+000
A_23_P166467	1.104076e+000
A_24_P6626	1.020066e+001
A_24_P798028	3.722032e+001
A_23_P354855	3.166521e+000
A_23_P502750	3.525916e+002
A_24_P698141	4.867009e+002
A_23_P77908	1.746889e+003
A_23_P95453	2.428306e+000
A_24_P308128	1.601834e+001
A_24_P417606	8.279433e+004
A_23_P128641	1.774983e+002
A_23_P500741	2.937153e+001
A_23_P203900	3.221481e+004
A_32_P7204	1.524432e+002
A_32_P123514	1.410536e+002
A_24_P935417	1.147020e+001
A_24_P137713	1.953707e+002
A_32_P231941	1.708447e+001
A_24_P109244	7.548479e+002
A_32_P27636	5.448267e+002
A_24_P110239	-5.988256e+000
A_23_P66421	3.522149e+003
A_24_P222192	2.178737e+002
A_24_P937062	-4.029872e+000
A_24_P91830	1.271809e+000
DCP_22_7	1.166842e+003
A_32_P32343	8.805681e+001
A_24_P582307	-6.390413e+000
A_24_P402438	2.381333e+001
A_24_P196774	1.273562e+003
A_24_P944640	8.685526e+001
A_24_P149314	5.879731e+002
A_24_P475000	2.767669e+001
A_23_P380954	4.848700e+001
A_24_P136454	1.271629e+002
A_23_P318115	2.462724e+003
A_23_P102622	3.916694e+002
A_24_P127621	7.869845e+004
A_24_P193093	-2.621319e+000
A_32_P213678	3.218668e+002
A_24_P253318	9.438413e+003
A_23_P92453	1.725408e+002
A_23_P8913	4.372525e+003
A_24_P126181	1.027530e+003
A_23_P49900	1.254565e+003
A_23_P77847	8.251419e+003
A_23_P59738	9.119499e+001
A_32_P205522	9.720652e+001
A_23_P107369	8.418594e+004
A_23_P104676	6.524334e+003
A_24_P787680	-4.419846e+000
A_32_P11593	2.418478e+001
A_24_P237486	1.822022e+002
A_24_P66679	3.868243e+002
A_23_P21990	1.757712e+001
RC1	-9.215058e+000
A_32_P211603	1.227348e+002
A_23_P72014	1.745417e+002
A_23_P37535	8.891338e+002
A_32_P112493	7.673248e+002
A_32_P210232	1.411145e+001
A_32_P334940	1.869854e+001
A_23_P215956	9.810893e+003
A_24_P936122	9.893164e+003
A_24_P227450	6.053187e+002
A_23_P143034	-1.291951e+001
A_23_P132793	9.680003e+004
A_23_P4764	5.003208e+001
A_23_P107653	2.317037e+004
A_23_P144807	7.207699e+001
A_23_P213141	2.294190e+003
A_23_P368558	1.389462e+003
A_23_P35667	6.592653e+002
A_23_P15876	1.834175e+000
A_23_P78922	7.366983e+001
A_24_P400507	4.374947e+001
A_23_P22072	5.601410e+001
A_24_P914326	5.129553e+000
A_32_P63284	3.166198e+000
A_24_P13715	1.271207e+002
A_32_P23154	5.389723e+001
A_24_P915639	9.209730e+000
A_23_P121875	4.288965e+002
A_32_P99311	6.399776e+000
A_23_P45940	3.135871e+003
A_23_P310972	1.587934e+002
A_23_P139687	3.098212e+002
(+)E1A_r60_a97	3.857192e+004
A_24_P945262	4.428268e+000
A_24_P920051	-7.100234e+000
A_24_P936312	3.029430e+000
A_23_P431630	1.409506e+003
A_23_P95029	1.234738e+003
A_23_P9362	5.009009e+004
A_32_P204565	5.511843e+001
A_23_P16132	6.803511e+003
A_23_P81247	7.059171e+002
A_32_P221624	4.066355e+001
A_32_P113887	9.712039e+001
A_32_P30075	2.320666e+003
A_32_P16422	2.767128e+001
A_23_P435002	9.039860e+002
A_23_P252062	2.873844e+002
A_23_P432545	4.244736e+002
A_23_P46045	3.106050e+001
A_23_P329062	2.060588e+003
A_23_P309381	6.357584e+002
A_23_P160881	2.869370e+002
A_24_P101651	1.053689e+002
A_23_P113245	1.339440e+003
A_23_P103011	3.123358e+002
A_23_P5258	1.036507e+002
A_23_P13176	2.957628e+003
A_24_P3005	5.164445e+001
ETG02_36680	4.914324e+001
A_24_P33105	6.455454e+001
A_23_P300826	4.094047e+002
A_23_P407565	1.823002e+001
A_24_P928931	-3.540136e+000
A_24_P773119	5.490433e-001
A_24_P281101	2.921882e+001
A_23_P166716	1.034761e+004
A_23_P373092	6.136765e+000
A_24_P324565	1.556335e+002
A_23_P37088	4.977115e+004
A_24_P902313	5.741577e+003
A_24_P231250	1.805685e+002
A_24_P58283	1.801011e+002
A_23_P83976	2.221010e+002
A_24_P921649	9.152075e+000
(+)E1A_r60_a22	1.148508e+004
A_23_P2152	5.442289e+004
A_32_P122754	7.900857e+002
A_24_P658856	-4.164525e+000
A_32_P158536	1.932908e+001
A_23_P120237	9.286844e+003
A_23_P203406	6.991698e+003
A_23_P218456	3.269984e+003
A_24_P256817	3.969738e+001
A_23_P47322	-6.319636e+000
A_24_P74160	3.689712e+004
A_32_P194095	5.154653e+003
A_24_P847326	3.797990e+002
A_23_P10291	2.491670e+002
A_32_P230808	9.738127e+000
A_24_P3783	4.560261e+003
A_24_P49349	9.791201e+001
A_24_P895892	1.678510e+002
A_24_P13376	1.609374e+003
AT_T_3	-4.765549e+000
A_23_P252664	1.932101e+005
A_24_P927254	-8.030064e+000
A_24_P59596	5.352893e+001
A_23_P22444	6.500310e+001
A_23_P400235	6.008671e+003
A_23_P43484	1.728530e+003
A_23_P210496	5.955437e+002
A_23_P204850	5.390659e+003
A_23_P91346	3.005778e+002
A_32_P133072	-2.268011e+000
A_23_P80156	5.614349e+002
A_23_P125451	1.007277e+001
A_23_P404481	6.672744e+000
A_24_P917682	1.820162e+001
A_23_P21002	3.548074e+001
A_23_P206877	1.073790e+002
A_24_P195276	3.159793e+002
A_24_P7750	1.929161e+001
A_23_P2501	-4.116850e-001
A_32_P515431	4.562464e+001
A_23_P434442	2.835026e+003
A_23_P47148	4.738683e+000
A_23_P157545	9.057948e+001
A_32_P136614	2.317965e+001
A_24_P380629	9.482828e+002
A_24_P845649	9.128306e+002
A_32_P27271	1.051574e+003
A_24_P233406	1.810013e+001
A_24_P74897	1.914497e+001
A_23_P125147	2.153321e+002
A_24_P82142	9.737317e+002
A_24_P401916	3.981390e+001
A_23_P14284	2.276907e+004
A_32_P56759	2.619783e+000
ETG10_234183	9.040696e+000
A_23_P60977	4.414525e+001
A_23_P85269	2.715935e+000
A_24_P940079	1.258076e+002
A_23_P21976	4.096487e+001
A_23_P31372	2.439211e+004
A_24_P25640	2.156586e+002
A_23_P216068	3.543444e+002
A_24_P262321	2.268947e+001
A_23_P139891	3.078670e+002
A_23_P103315	1.999610e+005
A_24_P170253	2.667353e+002
A_32_P179005	5.680275e+002
A_32_P30320	3.422213e+002
A_24_P896326	1.940054e+002
A_23_P72462	1.595959e+001
A_23_P202558	8.463931e+001
A_32_P232381	1.582814e+002
A_24_P400289	1.380216e+002
A_32_P49728	1.502755e+002
A_24_P913431	9.308262e+002
AT_L_3	-3.058538e+000
A_32_P102383	5.941208e+001
A_23_P137634	-1.919447e+000
A_23_P68240	6.982443e+002
A_23_P50368	5.442560e+002
A_23_P110787	8.563205e+002
A_23_P424617	-2.742899e-001
A_24_P152310	9.096493e+001
A_32_P127200	5.982977e+001
A_32_P381593	8.232392e-001
A_24_P627874	1.755229e-001
A_24_P162597	-2.841741e+000
A_24_P223874	1.553030e+001
A_24_P400675	8.629827e+001
A_24_P827	5.654477e+001
A_23_P352619	1.186182e+001
A_24_P480722	1.371608e+003
A_23_P125643	2.206488e+001
A_23_P500244	7.268022e+002
A_23_P74778	1.576115e+003
ETG09_35454	-5.071794e+000
A_23_P311780	3.867263e+001
A_32_P45875	2.642279e+002
A_24_P380311	2.534539e+001
A_23_P143127	6.209669e+003
A_24_P230965	1.095153e+002
A_23_P110253	3.658174e+001
A_24_P532180	1.801458e+002
A_23_P7388	8.096413e+002
A_23_P258531	3.393320e+001
A_24_P409881	4.214336e+003
A_23_P136478	3.543471e+002
A_23_P386888	3.174665e+001
A_32_P59837	1.726701e+001
A_23_P138635	3.904605e+004
A_23_P144877	6.576919e+003
A_24_P165545	-4.235003e+000
A_24_P151295	2.654830e+002
A_24_P886966	2.168226e+003
A_24_P222441	3.660830e+000
A_23_P147605	6.014829e+002
A_24_P56388	6.281548e+003
A_24_P744818	7.132544e+001
A_23_P74550	3.985005e+003
A_24_P97145	1.634188e+003
A_32_P55161	1.062311e+003
A_23_P16632	7.023082e+000
A_23_P3592	1.861173e+002
A_32_P168053	8.281549e+000
A_24_P654951	-3.057065e-001
A_23_P120883	1.801953e+005
A_23_P429535	1.319530e+003
A_23_P70213	4.484015e+001
A_32_P385667	1.658327e+001
A_23_P381992	1.761265e+002
A_23_P58538	6.755852e+003
A_24_P933305	5.818930e+001
A_24_P752518	1.145508e+002
A_23_P361469	1.602638e+003
A_32_P107219	3.283037e+001
A_23_P65584	4.796516e+002
A_23_P80032	1.753651e+003
A_23_P92629	1.207465e+004
A_24_P397498	3.906713e+001
A_32_P203559	4.055066e+001
A_23_P169007	8.193159e+001
A_23_P58321	2.828736e+002
A_24_P78590	3.801320e+002
A_23_P162486	2.023303e+002
(+)E1A_r60_a107	1.742141e+002
A_32_P219704	1.620963e+001
A_23_P252783	5.079500e+003
A_32_P114284	2.021283e+003
A_24_P267997	3.730840e+002
A_23_P203095	5.495635e+002
A_32_P108420	1.233877e+002
A_24_P924836	-4.291434e+000
A_23_P160668	5.602800e+001
A_24_P186174	4.394625e+002
A_24_P104119	7.517996e+001
A_23_P13711	3.521303e+001
A_23_P211488	2.988026e+002
A_23_P139722	2.735837e+003
A_23_P80398	2.690815e+003
A_24_P91165	1.498396e+001
A_32_P66756	6.356023e+000
A_24_P15610	7.228514e+002
A_24_P366493	1.966886e+001
A_24_P105794	1.672412e+003
A_24_P715602	-1.213418e+000
A_23_P91636	2.856652e-001
A_23_P151294	2.946092e+000
A_32_P219845	5.993947e+002
A_23_P435944	4.951955e+001
A_23_P352535	2.169618e+002
A_24_P162287	3.756663e+001
A_32_P39963	6.254726e+002
A_32_P134451	3.079820e+001
A_24_P135841	1.395137e+002
A_32_P86173	7.292034e+001
A_24_P162393	1.037436e+003
A_23_P27538	6.594301e+001
A_23_P169092	1.625594e+002
A_24_P204971	2.344390e+003
A_24_P928031	1.012433e+002
A_23_P110135	1.963278e+001
A_24_P406525	3.561165e+000
A_24_P488202	1.845948e+000
A_24_P169713	1.884748e+001
A_24_P187448	5.478755e+002
A_23_P24104	1.384815e+004
A_23_P90533	1.045731e+004
A_24_P341126	3.661817e+002
A_23_P156957	2.005898e+002
A_32_P139551	-3.890721e-001
A_24_P250922	7.365877e+002
A_23_P43779	4.831618e+003
A_24_P922327	9.058185e+001
A_23_P431853	1.924995e+003
A_23_P330070	1.728323e+001
A_24_P508103	1.863737e+001
A_23_P213661	1.716482e+003
A_32_P135906	2.169116e+001
A_23_P77422	2.022023e+004
A_23_P10525	-7.655294e-001
A_32_P35246	8.634307e+000
A_23_P255876	4.415464e+001
A_24_P516215	3.531837e+002
A_23_P140375	6.834403e+001
A_23_P41697	6.098712e+002
A_23_P493	3.713672e+000
A_23_P65823	4.785521e+002
A_32_P208424	1.366896e+005
A_23_P55682	7.278906e+002
A_23_P109017	7.127189e+002
A_23_P258251	1.123368e+003
A_23_P109333	8.356552e+003
A_24_P305223	1.637747e+002
A_23_P40503	6.718972e+001
A_32_P218079	-2.511679e+000
A_23_P356004	9.057063e+002
A_23_P344988	2.838397e+003
A_24_P388622	6.718945e+002
A_24_P279121	1.153737e+003
A_32_P225328	1.214844e+002
A_23_P370666	1.813956e+002
A_23_P56163	2.958506e+002
A_23_P152136	2.500587e+003
A_23_P9509	2.138060e+002
A_23_P120467	2.509243e+003
A_23_P98085	2.065253e+003
A_24_P156635	2.683175e+001
A_23_P346798	1.225689e+002
A_23_P429601	-4.051589e+000
A_23_P133133	9.181931e+002
A_23_P33868	-3.307471e+000
A_32_P177477	5.827090e+002
A_23_P153320	8.956947e+001
A_24_P143653	1.152743e+002
A_24_P294419	1.617372e+002
A_23_P10385	2.601424e+002
A_24_P226508	1.267222e+000
A_23_P99397	5.085971e+002
A_24_P254101	1.106304e+002
(+)E1A_r60_a22	1.261163e+004
A_32_P89679	2.467028e+002
A_23_P4353	4.324665e+003
A_23_P119583	1.046425e+004
A_23_P69012	-3.060982e+000
A_24_P259490	2.361669e+003
A_24_P102865	5.839921e+001
A_23_P411188	1.112922e+002
A_23_P150746	6.488936e+001
A_32_P16258	1.589065e+003
A_24_P98524	8.112982e+002
A_24_P635991	8.288157e-001
A_24_P12865	3.587120e+003
A_24_P232158	3.234641e+001
A_24_P915737	7.769690e+000
A_24_P103469	1.304412e+001
A_23_P206612	3.140418e+002
A_23_P326170	7.404186e+004
A_32_P151317	1.072342e+005
A_24_P162412	1.190712e+002
A_24_P93855	8.656152e+001
A_32_P25380	5.579681e+001
A_24_P410582	1.530109e+002
A_23_P411881	5.638629e+002
A_32_P91107	3.567313e+002
A_24_P275073	1.775333e+002
A_24_P272561	4.656345e+002
A_23_P201295	3.206216e+002
A_24_P409265	2.809992e+002
A_24_P50139	5.088632e+002
A_23_P30474	3.849682e+003
A_23_P39154	1.003502e+002
A_24_P937325	6.113610e+001
A_24_P173727	6.747235e+003
A_32_P178513	1.936864e+001
A_24_P321125	2.282208e+001
A_24_P657695	2.825654e+001
A_24_P5026	3.072898e+002
A_23_P200489	2.407644e+002
A_23_P103864	5.610842e+002
A_24_P365322	4.283166e+001
A_24_P47467	7.336908e+003
A_24_P290527	2.476509e+002
A_23_P115762	5.151966e+003
A_23_P17548	1.780695e+000
A_23_P202658	5.074410e+005
A_24_P628618	1.156374e+002
A_23_P18798	1.654627e+001
A_23_P141699	1.051544e+004
A_32_P233688	2.035978e+001
A_24_P847772	-1.047471e-001
A_24_P651859	2.629808e+001
A_32_P24338	7.378255e+001
A_24_P56310	1.666195e+002
A_24_P929946	8.010393e+002
A_23_P23380	1.672262e+004
A_23_P9603	1.517270e+003
A_23_P82370	4.436109e+001
A_24_P666795	3.651569e+002
A_24_P97687	1.678323e+001
A_23_P28224	-2.334981e+000
A_23_P203743	3.171204e+003
A_32_P172453	2.842460e+002
A_23_P100141	4.375772e+002
A_23_P210400	2.532409e+000
A_23_P135079	2.009140e+004
A_32_P451874	1.089354e+001
A_24_P406934	3.651091e+001
A_23_P5301	1.524928e+003
A_23_P254442	1.067903e+002
A_24_P230521	1.006608e+002
A_24_P85498	6.632166e+000
A_24_P39195	6.122612e-001
A_23_P112220	1.306642e+001
A_32_P49124	-3.668753e+000
A_24_P76666	3.952105e+002
A_23_P83991	1.314079e+001
A_32_P26299	2.759216e+002
A_24_P300394	8.766317e+001
A_23_P164237	5.065041e+003
A_23_P29411	4.916939e+001
A_23_P257503	2.091449e+003
A_24_P409670	7.607666e+002
A_23_P64770	8.400858e+003
A_23_P362759	1.005776e+001
A_24_P330234	9.345108e+003
A_24_P128312	5.095299e+002
A_23_P29638	3.071524e+002
A_23_P368773	-2.023560e+000
A_24_P83787	8.202997e-001
A_24_P927090	1.435658e+002
AT_W_M	2.714960e+001
A_24_P912691	6.866128e+000
A_23_P143285	6.242025e+002
A_32_P183218	4.593026e+001
A_24_P844470	2.665826e+002
A_24_P330633	1.205695e+001
A_23_P148194	7.454052e+003
A_23_P118	5.770130e+001
A_32_P59086	2.234298e+001
A_24_P910153	-9.537700e-001
A_32_P163558	4.965512e+001
A_24_P188325	1.974217e+003
A_23_P94030	8.607767e+003
A_24_P251962	1.704499e+002
A_24_P481375	2.544056e+002
A_23_P132388	4.354502e+003
A_24_P288836	1.161465e+002
A_24_P179577	4.270740e+001
A_23_P74575	4.875205e+001
(+)E1A_r60_a107	1.427812e+002
A_24_P928590	1.172098e+002
A_23_P306234	1.394760e+003
A_23_P376686	1.466388e+002
A_24_P376787	2.711217e+002
A_23_P501790	1.148726e+004
A_23_P92786	1.100015e+003
A_23_P325700	-3.933030e+000
A_23_P252052	5.366933e+003
A_23_P131566	1.343323e+001
A_23_P411296	9.438792e+004
A_23_P302568	1.789753e+002
A_23_P36166	1.444082e+002
A_32_P142160	2.611701e+002
A_32_P106056	2.597367e+002
A_23_P122937	2.401424e+000
A_23_P33894	1.241945e+003
A_24_P396980	7.177604e+001
A_24_P388528	2.551627e+002
A_23_P60339	6.510075e+001
A_24_P350200	1.411579e+004
A_23_P145024	3.743857e+003
A_32_P159083	1.822498e+001
A_32_P1869	9.948438e+001
