Reporter Identifier	VALUE
A_24_P823768	2.840764e+002
A_23_P160809	6.335746e+002
A_23_P57155	3.650308e+001
A_24_P54083	4.177270e+001
A_23_P147070	9.082996e+000
A_32_P71796	3.593161e+002
A_32_P208039	3.690682e+002
A_24_P794122	1.273660e+002
A_24_P913961	4.740838e+003
A_24_P41483	4.798058e+001
A_32_P69379	1.507250e+002
A_24_P941268	2.020019e+002
A_24_P248251	1.104141e+002
A_24_P307255	1.802202e+004
A_23_P154875	5.911455e+002
A_23_P139722	7.814366e+002
A_32_P80850	4.420536e+001
A_23_P322845	4.114840e+002
A_23_P139632	1.768745e+001
A_23_P7066	7.605842e+004
A_24_P230916	2.961608e+002
A_32_P129214	-3.269270e+000
A_24_P903378	4.967952e+002
A_23_P218942	-7.233434e+000
A_23_P215956	2.046446e+003
A_23_P140088	1.415263e+002
A_24_P201973	6.780067e+000
A_23_P138910	-6.254651e+000
A_23_P25684	3.337716e+003
A_23_P34800	7.499003e+002
A_23_P355067	3.687899e+003
A_23_P125033	2.049525e+001
A_23_P60599	7.269153e+003
A_23_P135164	3.064661e+001
A_23_P131176	1.340953e+002
A_23_P202769	3.949520e+002
A_24_P928361	1.074435e+001
A_23_P253524	2.747990e+002
A_24_P937489	-7.071412e+000
A_23_P36203	1.498326e+001
A_23_P106559	4.687041e+001
A_24_P130041	1.088786e+004
A_23_P58642	3.904117e+001
A_24_P267814	5.939413e+000
A_24_P97785	2.413418e+002
A_23_P134100	1.335836e+001
A_23_P67952	3.261005e+001
A_24_P230981	1.768982e+001
A_32_P24709	3.645011e+001
A_23_P126100	3.313732e+001
A_23_P408341	1.529040e+000
A_23_P167066	2.561575e+002
A_24_P265402	-2.391212e+000
A_24_P669822	2.522590e+000
A_32_P21916	2.934236e+000
A_24_P106624	7.260296e-001
A_23_P33075	1.422043e+000
A_24_P136470	4.077517e+001
A_23_P88580	4.389359e+002
A_24_P635355	7.944824e+002
A_24_P944928	-2.079469e+000
A_23_P252711	6.018191e+002
A_23_P14035	-4.662655e+000
A_24_P773012	1.465514e+002
A_23_P420863	1.895104e+003
A_23_P215701	2.188114e+000
A_24_P376379	-5.873108e+000
A_23_P97584	5.665586e+003
A_23_P404667	2.008130e+002
A_32_P134007	-1.328483e+000
A_24_P214231	2.074145e+000
A_23_P38519	-2.677183e+000
A_23_P156497	2.215331e+003
A_23_P101303	3.294600e+003
A_23_P338542	1.513393e+000
A_24_P251411	5.417028e+001
A_23_P13548	7.936222e+000
A_32_P168349	1.317341e+002
A_23_P31443	1.758563e+001
A_24_P936618	2.478022e+000
A_23_P2725	7.240979e+004
A_24_P739344	-4.427570e+000
A_23_P334608	2.902337e+003
A_23_P251342	3.082120e+002
A_23_P500390	9.771482e+002
A_23_P59677	1.906758e+003
A_24_P936924	-7.946892e+000
A_23_P80295	2.970850e+000
A_24_P177236	2.522309e+002
A_23_P105012	7.172292e+002
A_32_P155016	9.689135e+001
A_23_P391711	4.945795e+000
A_23_P122674	6.880310e+002
A_23_P377094	2.648987e+000
A_32_P103678	-4.632720e+000
A_23_P307346	1.044614e+002
A_24_P477948	-7.092324e+000
A_24_P89708	9.388043e+001
A_24_P284324	8.169781e+002
A_23_P354929	4.014806e+000
A_24_P67881	-9.375324e+000
A_23_P397543	8.704868e+001
A_24_P927451	-7.338569e+000
A_23_P171223	1.368948e+002
A_32_P219116	1.780061e+002
A_24_P524562	6.401263e+003
A_23_P81717	1.204294e+002
A_23_P358531	1.167274e+003
A_24_P40417	6.336518e+002
A_32_P328725	5.473116e+000
A_32_P117464	2.729084e+002
A_23_P33072	1.591461e+002
A_23_P162640	2.592576e+003
A_32_P209778	9.585373e+001
A_23_P502731	-5.275348e+000
A_23_P207020	6.148274e+003
A_23_P200866	6.597478e+003
A_24_P689479	7.018064e+001
A_23_P422193	3.080002e+001
A_23_P97990	1.909602e+004
A_23_P64954	4.148982e+002
A_23_P47019	-8.180515e-001
A_32_P190571	7.653016e-001
A_23_P63896	1.587702e+002
A_24_P337397	3.628472e+002
A_24_P920715	3.681781e-001
A_23_P91019	3.359538e+003
A_23_P130815	5.047002e+000
A_32_P198620	-2.993989e+000
A_24_P393838	1.378412e+003
A_23_P252748	9.781758e+001
A_32_P70220	8.621327e+001
(+)E1A_r60_n9	1.943362e+005
A_32_P116176	-1.530659e+000
A_23_P46936	2.763900e+003
AT_ssH_AB_3	6.956451e+004
A_24_P229426	-3.010276e+000
A_24_P857823	7.692772e+001
A_24_P532478	2.751597e+001
A_24_P411121	4.595877e+001
A_23_P360379	3.419041e+003
A_23_P55256	5.972445e+002
A_23_P85888	2.343728e+002
A_24_P333605	6.676671e+002
A_24_P119745	6.658244e+000
A_23_P416711	3.424153e+001
A_23_P87827	8.307059e+002
A_23_P59976	1.345438e+002
A_24_P864142	-1.335278e+000
A_23_P342668	7.382292e+003
A_23_P137806	2.604655e+002
A_32_P176018	3.063497e+001
A_23_P426292	4.850809e+003
A_24_P124624	-7.011734e+000
A_23_P93823	4.182861e+002
A_23_P151018	3.504848e+002
A_23_P406448	4.242235e+000
A_23_P58622	1.277056e+003
A_32_P103614	9.788252e+000
A_24_P626931	1.406650e+002
A_32_P142943	7.948889e+000
A_23_P112135	5.175519e+003
A_23_P97621	8.089273e+003
A_23_P15450	3.987444e+000
A_23_P46095	3.923557e+002
A_23_P333951	4.314418e+001
A_24_P45379	2.105053e+001
A_32_P183598	-4.431192e+000
A_32_P200833	-7.175781e+000
A_24_P930487	7.432181e+002
A_23_P27947	8.462134e+002
A_23_P109446	5.568483e+002
A_24_P299178	-5.594648e+000
A_23_P410408	-2.923340e+000
A_23_P33558	5.344781e+001
A_23_P369574	2.472760e+002
A_23_P77455	5.094218e+003
A_23_P27649	8.336397e+001
A_23_P93514	-5.678491e+000
A_23_P364517	8.336492e+003
A_24_P58331	1.017446e+002
A_24_P124988	1.096923e+000
A_23_P163143	4.736012e+002
A_24_P794892	-5.821737e+000
A_23_P110243	4.596775e+002
A_32_P8371	-1.185791e+000
A_24_P238868	3.938049e+002
A_23_P253524	2.915168e+002
A_32_P186382	5.220203e-001
A_23_P19042	7.031995e+001
A_32_P126467	9.737956e+001
A_24_P89971	8.679375e+003
A_23_P109682	2.965480e+003
A_23_P217079	5.994827e+002
A_23_P111361	9.956426e-001
A_32_P90096	-1.450646e+000
A_24_P57809	-9.612559e+000
A_24_P80776	1.540025e+002
A_23_P153917	6.724213e+001
A_23_P110504	2.151575e+003
A_23_P90565	1.603746e+001
A_23_P100517	5.030454e+002
A_24_P153680	1.269997e+002
A_23_P200637	1.162397e+002
(+)E1A_r60_n11	7.175074e+004
A_23_P379034	5.229925e+002
A_23_P331186	5.978204e+001
A_32_P18968	4.989815e+000
A_24_P631594	2.003068e+001
A_23_P256784	6.921738e+001
A_32_P48198	4.238728e+000
A_24_P544889	-8.584164e-001
A_23_P1912	8.679415e+000
A_23_P65157	8.073312e+003
A_23_P152768	5.367727e+002
A_23_P54758	1.747975e+003
A_23_P253571	1.015275e+003
A_24_P37441	7.760583e+002
A_23_P255663	1.709884e+002
A_24_P676878	-5.024758e+000
A_23_P138253	8.883531e+002
A_32_P139400	9.576202e+002
A_23_P103433	7.697382e+002
A_24_P305678	2.907360e+003
A_23_P501007	6.203719e+003
A_23_P154675	6.590493e+002
A_23_P121051	2.281328e+002
A_24_P221968	7.823265e+001
A_23_P42241	1.030497e+002
A_23_P19182	2.627748e+001
A_23_P138294	4.506289e+001
A_23_P309996	2.965357e-002
A_32_P155460	3.231436e+001
A_23_P158938	1.110917e+003
A_32_P5057	-5.261031e-001
A_24_P316059	4.027820e+002
A_23_P20558	7.595006e+002
A_32_P188127	-6.108229e+000
A_24_P338757	1.709787e+002
A_32_P39526	6.744962e+000
A_24_P237117	6.247918e+001
A_24_P14328	2.722392e+001
A_23_P11201	4.637523e+000
A_23_P66543	3.205031e+001
A_32_P118348	1.575425e+001
A_23_P58983	1.421474e+002
A_23_P325737	-2.501381e+000
A_32_P183367	5.450430e+001
A_24_P840042	1.778294e+000
A_24_P225679	6.892425e+002
A_23_P54313	9.250802e+001
A_24_P147540	2.885709e+004
A_23_P157072	1.002820e+004
A_32_P235358	7.073170e+003
A_24_P264832	1.489520e+003
A_32_P211141	1.143015e+003
A_32_P11894	2.355138e+002
A_23_P73780	2.313674e+003
A_32_P155811	1.131921e+003
A_32_P219377	1.022978e+002
A_24_P102769	3.014987e+004
A_32_P204903	1.399209e+002
A_23_P41553	1.201070e+004
A_32_P152195	6.989361e+001
A_24_P144504	3.327763e+002
A_24_P132019	5.484890e+001
A_23_P309253	-4.850035e+000
A_23_P6041	-3.036518e+000
A_23_P206212	4.097576e+000
AT_P_3	-5.130781e+000
A_23_P6307	1.192471e+004
A_24_P111054	6.870732e+001
A_23_P375121	-3.463887e+000
A_32_P123527	3.060647e+001
A_23_P62276	6.679386e+002
A_23_P89422	2.724819e+001
A_23_P18142	8.639092e+004
A_24_P710171	1.969641e+001
A_23_P2492	7.275753e+001
A_23_P352717	8.323913e+000
A_23_P390677	3.422113e+000
A_23_P25868	9.585035e+002
A_24_P913706	-8.968974e+000
A_23_P140614	-2.136237e+000
A_32_P150676	-4.121054e+000
A_32_P153889	9.697646e+000
A_32_P174426	-3.534802e-002
A_23_P3215	2.457720e+002
A_24_P84408	3.594568e+004
A_23_P502142	1.234187e+003
A_24_P385012	9.110893e+002
A_23_P48130	7.796986e-001
A_32_P174303	-3.006577e+000
A_32_P79366	7.308094e+001
A_32_P60707	1.418586e+001
A_23_P54834	1.464495e+003
A_24_P814246	6.942478e+002
A_24_P34231	-3.459144e+000
A_32_P228206	7.236212e-002
A_32_P6032	9.366299e+001
A_23_P156261	6.284764e+000
A_23_P121914	6.982903e+000
A_32_P157481	2.449609e+002
A_23_P170464	1.134070e+002
A_23_P336000	4.855892e+002
A_23_P155796	1.639688e+001
A_23_P133868	7.731711e+001
A_24_P307964	1.091948e+000
A_32_P74615	1.301982e+003
A_32_P891680	3.358568e+000
A_24_P409182	8.583669e+001
A_24_P934718	1.276794e+001
A_23_P233	2.800046e+002
A_24_P724153	1.576369e+002
A_24_P800604	3.987011e+001
A_24_P280113	2.012959e+003
A_24_P316154	1.291360e+004
A_32_P70875	2.792337e+002
A_32_P38894	5.584477e+000
A_23_P100802	1.354840e+004
A_24_P684799	1.547953e+003
A_24_P179225	2.098884e+001
A_32_P30831	9.891063e+001
A_23_P168240	1.346503e+002
A_24_P937911	-4.684765e+000
A_24_P538495	4.454731e+000
A_24_P579826	2.250143e+001
A_23_P96812	2.195306e+002
A_23_P36658	2.295416e+004
A_23_P101013	1.405258e+002
A_23_P153524	1.290809e+002
(+)E1A_r60_a107	4.704774e+001
A_23_P129144	3.797211e+002
A_32_P87631	1.651273e+002
A_23_P106162	1.860416e+002
A_23_P27613	1.031902e+004
A_32_P67837	1.767707e+002
A_24_P296907	1.589690e+002
A_24_P70993	1.208681e+002
A_23_P72853	4.233909e+003
A_23_P90589	7.761717e+002
A_23_P78802	7.194135e+002
A_32_P147969	1.470122e+002
A_23_P382654	2.806251e+002
A_23_P256342	2.008211e+003
A_24_P272886	1.417449e+003
A_32_P152586	-3.845929e+000
A_23_P54626	5.249542e+002
A_24_P16541	2.182969e+003
A_23_P2489	4.096034e+000
A_24_P7594	1.234275e+001
A_24_P272451	-5.865218e+000
A_23_P145995	6.032901e+001
A_32_P41396	-5.563721e+000
A_24_P261125	1.125668e+001
A_23_P57868	2.499210e+003
A_23_P44105	9.561669e+001
A_32_P15389	2.133592e+001
A_23_P108911	2.119228e+000
A_23_P433676	1.147222e+002
A_23_P171336	5.229493e+001
A_24_P195327	6.106743e+002
A_23_P316085	1.265391e+001
A_32_P86494	5.198273e+004
A_23_P94932	1.130991e+004
A_24_P144487	1.421116e+002
A_23_P26704	2.396837e+003
A_24_P942346	-1.092214e+001
A_23_P48121	2.939439e+003
A_24_P139152	-4.860571e+000
A_23_P301572	-3.824065e+000
A_24_P306921	9.742344e+002
A_23_P94703	4.478362e+002
A_24_P936988	-6.621967e-001
A_32_P208341	2.632733e+001
A_24_P20091	8.765098e+000
A_23_P359762	3.043687e+001
A_23_P402176	-4.877191e+000
A_32_P117590	-3.347529e+000
A_23_P23765	2.648127e+002
A_24_P165949	1.570834e+003
A_23_P122216	1.124717e+002
A_23_P96249	3.952574e+001
A_23_P145681	9.504800e+001
A_32_P9191	3.027747e+001
A_23_P111306	3.149762e+002
A_32_P66974	1.007444e+003
A_23_P218068	3.993152e+002
A_23_P118690	2.127328e+003
A_23_P156049	1.338216e+004
A_23_P139339	4.871416e+002
A_23_P385427	8.001981e+002
A_23_P110851	1.411197e+002
A_23_P12989	1.058687e+004
(-)3xSLv1	-4.237539e+000
A_24_P381975	3.771897e+001
A_23_P74081	6.076037e+000
A_24_P932810	2.478777e+000
A_32_P32195	-4.064658e+000
A_32_P169915	-8.525856e+000
A_23_P254612	1.486912e+002
A_23_P64044	1.341334e+001
A_23_P259272	1.184970e+004
A_23_P259801	9.130253e+000
A_23_P59452	2.683938e+001
A_23_P213832	5.802730e+002
A_23_P391264	9.523730e+001
A_23_P124164	5.616036e+002
A_24_P936171	1.490238e+001
A_24_P941572	6.488663e+001
A_23_P395703	6.582351e+002
A_23_P212617	4.887911e+002
A_23_P381203	8.109375e+001
ETG10_13482	-3.732436e+000
A_24_P102726	9.384344e+001
A_24_P657226	-5.996657e+000
A_23_P209006	1.832841e+002
(-)3xSLv1	-4.669594e+000
A_24_P202748	3.127045e+002
A_24_P158285	-3.455206e+000
A_23_P80200	-6.266997e+000
A_23_P39223	1.388326e+003
A_24_P101617	1.061458e+003
A_24_P664850	7.788355e+000
A_23_P419254	-2.835916e-001
A_32_P6769	2.129356e+002
A_23_P71464	7.507157e+003
A_23_P209625	1.973795e+002
A_32_P6653	1.133365e+002
A_24_P65060	-6.982987e+000
A_23_P141624	-4.593720e+000
A_23_P60006	6.356964e+000
A_23_P209760	1.172516e+000
A_24_P928830	1.815429e+001
A_32_P117908	1.444353e+001
A_23_P87238	-3.757683e+000
A_24_P267748	8.733568e+002
A_23_P64306	-2.071696e+000
A_23_P170453	4.906686e+002
A_23_P44436	1.782907e+001
A_24_P522976	-4.231026e+000
A_23_P89155	9.028882e+001
A_23_P131754	1.118150e+002
A_24_P460887	-6.963865e+000
A_32_P96748	9.526548e+000
A_23_P433188	3.653508e+002
A_24_P727501	2.774417e+001
A_32_P50924	1.332866e+004
A_23_P16047	9.931972e+000
A_24_P4373	1.178643e+002
A_23_P105856	3.327425e+001
A_24_P288149	3.414313e+000
A_32_P25982	5.180290e-001
A_23_P46618	3.154422e+002
A_32_P34372	1.188513e+001
A_23_P119611	4.510027e+001
RC7	-9.208681e+000
A_23_P341567	1.744183e+001
A_23_P15937	2.119477e+003
A_23_P102037	2.151049e+002
A_32_P16493	-5.684883e-001
A_24_P8098	8.810053e+000
A_24_P224538	4.040786e+001
A_23_P345707	5.358214e+001
(-)3xSLv1	-3.988206e+000
A_23_P88262	-4.641326e+000
A_24_P66578	1.536202e+002
A_32_P189637	-1.634817e+000
A_24_P722248	1.928146e+000
A_24_P175347	3.684607e+003
A_24_P912404	1.650499e+002
A_23_P312008	8.926477e+000
A_24_P196384	2.989142e+001
A_32_P888426	-3.316676e+000
A_32_P8147	-1.641610e+000
A_23_P123315	2.362004e+003
A_32_P40433	8.296935e+001
A_32_P130915	-1.254806e+000
A_23_P74081	1.417674e+001
A_24_P914830	-5.886492e-001
A_32_P168442	1.927458e+001
A_23_P342612	2.088442e+005
A_23_P392928	1.794222e+001
A_24_P216765	5.262318e+003
A_23_P203364	5.208408e+001
A_32_P234604	1.750483e+003
(+)E1A_r60_3	4.640615e+000
A_24_P927011	-8.820234e+000
A_24_P17677	-4.141300e+000
A_23_P23296	7.167951e+003
A_32_P110086	1.395200e+001
A_24_P286114	8.522831e+002
A_23_P144656	1.115044e+001
A_23_P163787	-1.566587e-001
A_32_P139021	3.159828e+003
A_24_P194881	5.891342e+001
A_32_P121424	-1.597428e+000
A_23_P127627	4.384523e+002
A_23_P330788	5.935413e+002
A_23_P257871	6.435688e+001
A_23_P95790	3.527845e+001
A_23_P136683	7.783686e+000
A_23_P217258	1.570011e+001
A_23_P32177	-6.392373e+000
A_24_P806646	1.314315e+001
A_23_P91487	5.101886e+002
A_23_P201758	2.224446e+002
A_24_P406034	1.257699e+003
A_24_P333306	1.919908e+001
A_24_P928689	1.342205e+002
A_23_P138058	3.540977e+003
A_23_P372096	-1.750179e+000
A_23_P74081	1.442838e+001
A_32_P23209	1.720946e+001
A_24_P34545	3.230783e+001
A_23_P206759	1.725158e+002
A_32_P161140	4.742080e+002
A_24_P76666	1.045847e+002
A_32_P154021	2.226412e+002
A_24_P340813	2.112043e+003
A_23_P63432	5.824643e+003
A_23_P352879	9.165692e+002
A_32_P104097	6.325594e+000
A_24_P247820	4.380035e+003
A_23_P81103	-1.991796e+000
A_23_P21747	4.327205e+002
A_24_P307205	5.543957e+004
A_24_P228027	3.371065e+002
A_24_P225862	-3.880581e+000
A_24_P131222	2.071264e+002
A_23_P15734	1.776415e+004
A_32_P16954	1.640418e+001
A_23_P54781	2.443598e+002
A_23_P129128	3.917336e+000
A_23_P394259	-2.641134e+000
A_23_P37441	2.599258e+003
A_23_P207143	6.764837e+000
A_32_P919718	7.058292e+002
A_23_P115824	9.520235e+002
A_23_P202750	8.108311e+002
A_24_P358554	2.564692e+000
A_23_P307624	3.354657e+000
A_32_P445775	6.252908e+000
A_32_P63886	9.505066e+001
A_24_P314585	1.357192e+002
A_23_P300136	7.116783e+001
A_23_P94754	-3.441319e+000
A_24_P916453	-5.657442e+000
A_32_P233950	1.223613e+000
A_24_P565080	-3.716783e-001
A_23_P311050	-1.628544e+000
A_24_P911508	1.900314e+001
A_23_P140830	8.426602e+002
A_23_P11774	3.114021e+003
A_24_P320328	1.412112e+003
A_23_P82868	4.183650e+000
A_23_P16409	5.774574e+001
A_23_P17269	5.308370e+001
A_32_P147241	1.109925e+003
A_23_P62220	3.166705e-001
A_32_P162357	7.631722e+000
A_24_P184535	9.623641e+002
A_24_P191656	2.732512e+003
A_23_P401524	4.367696e+004
A_23_P207125	3.258771e+002
A_23_P88470	1.183525e+002
A_23_P163353	3.285420e+002
A_32_P68533	4.787031e+001
A_32_P212920	2.626241e+002
A_32_P153410	1.631706e+001
A_23_P202837	1.520036e+002
A_23_P137504	6.146452e+000
A_24_P820372	4.317968e+001
A_23_P71188	3.091561e+000
A_23_P256487	6.707846e+001
A_32_P220519	2.488852e+001
A_32_P232944	1.603329e+001
A_23_P218608	8.977220e+002
A_23_P15864	6.977596e+003
A_23_P76109	6.041559e+002
A_24_P481411	2.646291e+002
A_23_P138507	7.218116e+002
A_23_P202540	6.171041e+002
A_24_P652318	1.231579e+002
A_24_P892353	1.847383e+001
A_32_P174156	2.868668e+001
A_24_P910398	-7.102965e+000
A_24_P2948	6.990124e+002
A_23_P258410	1.662266e+002
A_24_P122403	1.029803e+003
A_24_P394047	6.935547e+001
A_23_P76718	1.248945e+002
A_24_P107695	4.983539e+002
A_24_P90349	2.681867e+002
A_23_P54460	2.941725e+000
A_24_P13311	1.113005e+002
A_24_P686263	4.219206e+000
A_23_P159595	-3.938053e+000
A_32_P38242	9.421857e+000
A_23_P34396	3.847460e+002
A_23_P126398	1.577419e+002
A_23_P66432	5.872552e+000
A_23_P202978	1.328421e+003
(+)eQC-40	-9.018992e-001
A_24_P941947	-2.801395e-001
A_32_P150030	4.045219e+002
A_32_P87568	1.365938e+002
A_23_P311847	6.007102e+002
A_23_P204947	2.780532e+004
A_32_P151875	1.535726e+003
A_24_P232252	5.878606e+000
A_23_P157636	-6.211849e+000
A_32_P154112	2.700967e+000
A_24_P203134	-3.292084e+000
A_24_P920483	-1.792314e+000
A_23_P202737	6.004592e+001
A_32_P70273	3.685321e+002
A_24_P1873	2.806859e+000
A_24_P501520	1.077265e+002
A_23_P55601	4.454125e+001
A_23_P79622	5.402839e+001
A_32_P65934	1.104017e+002
A_23_P36129	9.086125e+001
A_24_P941505	9.263767e+002
A_23_P370733	-6.138033e+000
A_23_P322704	1.198962e+003
A_23_P39550	-2.684669e+000
A_32_P181061	8.254260e+001
A_24_P93452	8.162346e+003
A_23_P300847	5.104793e+001
A_24_P73962	2.057435e+002
A_24_P140666	3.440841e+000
A_24_P926211	-5.783514e+000
A_24_P51201	-2.657283e+000
A_24_P46377	8.313255e+001
A_23_P211909	4.880763e+001
A_24_P150194	4.642286e+004
A_24_P338409	3.451388e+001
A_23_P119015	1.217156e+003
A_24_P931944	5.249819e+002
A_23_P369815	4.258955e+001
A_24_P258955	3.696717e+002
A_32_P12562	1.124874e+001
A_24_P326398	3.212433e+000
A_23_P380901	3.861230e-001
A_24_P401473	1.234231e+002
A_24_P914434	5.350877e+003
A_24_P136453	6.924020e+001
A_23_P94128	6.601785e+001
A_23_P423480	2.363019e+002
A_23_P40856	8.709518e-001
A_24_P916105	1.936151e+001
A_32_P215556	2.166626e+002
A_23_P324419	6.982593e+000
A_23_P152838	-9.563257e-001
A_23_P111194	5.204681e+001
A_32_P715159	1.461848e+001
A_23_P216396	1.586761e+002
A_24_P383450	2.937170e+003
A_32_P159820	9.436300e+002
A_24_P162911	9.804285e+001
A_24_P316364	5.871981e+003
A_23_P209389	4.602476e+003
A_23_P350187	6.673129e+002
A_23_P142724	8.052575e+004
A_23_P58321	1.196053e+002
A_23_P72252	1.226297e+001
A_23_P209933	6.542939e+002
A_32_P110472	4.073289e+001
A_23_P152353	1.361007e+002
A_24_P232545	8.737033e+000
A_23_P140978	6.879540e+001
A_24_P235783	3.881106e+001
A_23_P358410	5.935673e+000
A_24_P595460	9.191444e+001
(+)E1A_r60_a104	7.751398e+000
A_24_P44341	8.044319e+000
A_23_P305470	1.781029e+002
A_23_P19164	1.467590e+003
A_23_P74097	8.494134e+002
A_23_P115460	6.130412e+003
A_24_P118452	6.749227e+001
A_23_P127107	-4.242625e+000
A_32_P235783	4.334469e+001
A_23_P374294	2.396845e+001
A_24_P66105	1.520501e+001
A_23_P37469	1.380228e+001
A_24_P375322	1.266269e+002
A_23_P209962	2.864682e+002
A_23_P7732	7.170536e+002
A_24_P927782	-3.809153e+000
A_24_P320171	1.898102e+002
A_24_P941946	6.163412e+001
A_23_P87769	6.534835e+002
A_23_P85598	1.266082e+002
A_23_P429383	3.889100e+001
A_23_P23522	1.375189e+002
A_23_P16006	1.155452e+002
A_24_P124672	6.579628e+004
A_24_P330303	1.159574e+003
A_24_P318134	5.279140e+001
A_24_P166794	1.650209e+003
A_23_P369815	2.983983e+001
A_23_P121064	1.508200e+001
A_32_P72927	2.548357e+001
A_24_P759477	3.156173e+002
A_23_P54517	7.253567e+003
A_24_P580248	1.842879e+001
A_24_P229151	-8.153670e+000
A_32_P184260	6.724920e+000
A_24_P349636	4.747198e+004
A_23_P406986	3.255581e+002
A_32_P49164	4.643872e+002
A_24_P87257	1.842618e+001
A_32_P40463	1.184132e+001
A_23_P252566	9.362965e+000
A_24_P497843	2.621471e+002
A_24_P544485	5.106687e+001
A_23_P422766	1.503152e+001
A_23_P98455	4.908016e+002
A_23_P150343	-6.697780e-001
A_23_P210319	3.654883e+002
A_24_P347418	5.198021e+003
A_24_P109111	6.487489e-001
A_23_P137016	1.774410e+003
A_23_P140511	2.616413e+003
A_24_P85775	1.359695e+001
A_32_P107441	1.886215e+001
A_24_P93664	-3.676670e+000
A_23_P58117	1.058521e+003
A_23_P93750	2.850993e+003
A_24_P281101	1.033091e+001
A_23_P25019	1.168898e+002
A_23_P32199	8.761276e+001
A_23_P106737	5.089329e+002
A_23_P98335	-2.139156e+000
A_32_P209735	2.655537e+002
A_24_P47211	2.938351e+002
A_23_P120545	-4.853918e+000
A_23_P148807	1.044852e+002
A_24_P306945	2.722655e+003
A_32_P220472	1.774987e+004
A_23_P140029	8.382919e+003
A_24_P637381	8.903100e-001
A_24_P357386	1.147409e+001
A_23_P131308	1.252717e+001
A_24_P113815	1.598413e+002
A_23_P98923	3.933315e+001
A_24_P385185	3.793017e+001
A_23_P207600	5.468919e+003
A_24_P78526	3.797135e+001
A_23_P96262	2.393077e+001
A_23_P329573	8.750001e+000
A_24_P467358	2.132497e+004
A_32_P150142	9.704443e+001
A_23_P411833	8.781718e+002
A_24_P916853	1.572546e+002
A_24_P485451	1.124189e+001
A_23_P129569	1.270497e+002
A_24_P815792	-8.044787e+000
A_23_P207131	1.143804e+003
A_23_P107881	6.455687e+001
A_23_P168847	7.944443e+001
A_24_P861009	1.829686e+002
A_24_P101181	7.846851e+001
(-)3xSLv1	-1.783391e+000
A_23_P101707	2.488828e+003
A_23_P20384	5.606575e+003
A_24_P268196	2.779411e+002
A_23_P55020	-4.681942e+000
A_24_P202905	9.411474e+000
A_23_P97265	2.295357e+003
A_32_P124708	3.569946e+001
A_23_P66777	1.099387e+003
A_32_P74752	-2.189044e+000
A_24_P320759	4.843373e+002
A_23_P331908	4.703567e+002
(-)3xSLv1	-7.843152e+000
A_24_P921897	8.660387e+002
A_24_P51016	-7.875314e+000
A_24_P834110	1.911080e+003
A_23_P390876	-2.174721e+000
A_24_P357986	4.450362e+001
A_32_P71585	1.336803e+001
A_23_P250694	-3.621609e+000
A_32_P28704	1.775734e+000
A_23_P79221	1.613173e+002
A_24_P452024	6.839299e+000
A_23_P31116	5.361962e+003
A_23_P95213	9.133711e+001
A_23_P15705	2.404261e+004
A_23_P46337	2.364221e+002
A_24_P217904	9.430026e+001
A_23_P130266	5.902720e+001
A_32_P110917	6.128160e+001
A_24_P362432	5.952771e+001
A_23_P152984	6.724032e+003
A_23_P398372	9.035118e+002
A_32_P225734	3.787808e+000
A_23_P86403	1.879338e+003
(+)E1A_r60_n11	7.264388e+004
A_23_P53137	-4.039449e-001
A_23_P327605	5.809719e+000
A_23_P47004	1.357492e+003
A_23_P40952	3.057076e+003
A_23_P79836	7.130154e+003
A_32_P26956	1.839163e+002
A_23_P59338	-8.988289e-001
A_24_P221007	6.403560e+000
A_24_P42136	1.133722e+003
A_23_P120883	1.189943e+005
A_23_P40926	-4.324088e+000
A_23_P131899	7.389956e+003
A_24_P390495	9.249845e+000
A_23_P119593	7.746880e+004
A_24_P303080	1.009989e+002
A_23_P373079	3.272434e+002
A_24_P381499	8.845646e-001
A_24_P237601	1.657169e+001
A_24_P373768	3.204596e+002
A_23_P212061	7.014908e+000
A_23_P211468	6.719970e+002
A_24_P26496	3.839253e+001
A_24_P96780	4.108116e+001
A_23_P206371	9.326138e+003
A_24_P213175	1.209701e+003
A_23_P83436	1.101205e+004
A_24_P85375	1.656705e+001
A_32_P20040	1.043163e+002
A_24_P935755	-8.802656e-001
A_32_P209173	2.992941e+001
A_24_P931653	3.257019e+001
A_23_P124905	6.847040e+000
A_23_P31866	1.674318e+002
A_23_P47839	1.897262e+002
A_24_P684274	1.080919e+002
A_23_P144054	8.748130e+002
A_23_P46639	3.635170e+001
A_24_P111096	5.817301e+002
A_24_P76707	3.336935e+001
A_24_P392958	1.458874e+002
A_32_P61168	-9.887239e+000
A_23_P114656	3.233774e+003
A_24_P534243	1.418683e+001
A_23_P213706	-7.109528e+000
A_23_P388762	1.411504e+002
A_32_P180101	2.498199e+001
A_24_P613108	1.617536e+001
A_32_P134493	2.713113e+000
A_23_P53126	1.964900e+001
A_32_P50973	2.420053e+001
A_24_P495122	7.175949e+002
A_32_P31618	1.849681e+002
A_23_P14216	7.899301e+000
A_23_P215421	8.922303e+003
A_32_P165096	8.223236e+001
A_23_P37914	2.392307e+001
A_23_P304530	6.496383e+004
A_32_P152544	8.531483e+001
A_23_P111267	8.049941e+003
A_23_P106117	3.779986e+000
A_23_P90601	2.987720e+002
A_24_P409115	5.175970e+002
