Reporter Identifier	VALUE
A_23_P14537	9.292329e+003
A_23_P45712	1.059740e+004
A_23_P169576	7.417947e+002
A_24_P187284	-1.359123e+000
A_24_P624182	2.526081e+001
A_24_P123133	1.196156e+002
A_24_P50875	7.073743e+001
A_24_P323944	2.899590e+001
A_32_P3783	2.231010e+002
A_23_P259003	-3.666952e+000
A_32_P168605	-4.258389e+000
A_24_P910589	-4.866092e+000
A_24_P179183	4.296548e+002
A_24_P273972	6.238587e-001
A_24_P932031	9.716064e-001
A_23_P115726	1.335138e+002
A_23_P435697	2.203675e+002
A_24_P89457	6.145821e+002
A_24_P643587	1.475238e+002
A_23_P435610	2.857026e+002
A_24_P248007	1.100027e+002
A_23_P113793	1.578090e+002
A_23_P116868	-5.061098e+000
A_32_P62371	7.220176e+001
A_24_P4426	1.412496e+002
A_23_P369237	3.917595e+000
A_23_P154037	8.315878e+001
A_23_P145175	1.813309e+002
A_24_P221407	1.033657e+002
A_23_P125668	1.650402e+003
A_23_P63897	3.101188e+003
A_23_P38864	2.590588e+004
A_32_P176956	8.271258e+001
A_32_P430996	3.359005e+001
A_23_P209652	7.589020e+001
A_24_P399942	7.868337e+001
A_24_P366546	4.939705e+004
A_24_P913855	1.025452e+002
A_32_P51524	1.965082e+001
A_32_P214005	8.192708e+003
A_32_P27991	4.495556e+002
A_32_P194779	1.702332e+003
A_24_P67892	2.370397e+003
A_23_P4041	9.235033e+002
A_23_P134764	9.564808e+003
A_23_P158349	1.134895e+002
A_23_P82795	6.811654e+000
A_23_P80594	-4.056817e+000
A_23_P255503	2.364109e+002
A_24_P752853	1.502413e+000
A_24_P118874	3.321813e+004
A_32_P501400	9.252388e+002
A_23_P15394	2.196960e+002
A_32_P220580	8.660858e+001
A_24_P457164	-5.119496e+000
A_24_P214858	1.509588e+001
A_24_P925490	-4.378963e+000
A_23_P370684	-5.062942e+000
A_32_P12504	3.801249e+001
A_23_P210515	1.244758e+002
A_32_P195902	-7.049449e+000
A_23_P83579	1.300532e+002
A_23_P384176	-4.681817e+000
A_23_P112016	1.833186e+001
A_24_P255509	3.372348e+004
A_23_P388124	1.604920e+000
A_24_P222114	1.998270e+002
A_23_P101972	1.219312e+002
A_23_P102743	1.722267e+002
A_23_P1331	-4.820761e+000
A_23_P87482	5.748860e+002
A_23_P109877	5.909068e+002
A_24_P936319	2.108622e+002
A_24_P174613	5.906995e+003
A_24_P221634	7.199210e+001
A_24_P917074	1.641671e+000
A_23_P32064	1.490691e+002
A_23_P23947	2.164919e+003
A_24_P407645	2.406362e+000
A_24_P524588	9.787549e+000
A_23_P48936	3.988740e+002
A_23_P306890	2.336615e+002
A_24_P75408	1.411051e+002
A_24_P306034	2.674857e+002
A_32_P29239	-4.736378e+000
A_24_P912372	8.273439e+001
A_23_P202860	3.172572e+003
A_24_P390833	1.301814e+002
A_23_P2960	6.141365e+001
A_24_P176079	3.779111e+002
A_23_P41159	2.881976e+002
A_23_P251387	1.310281e+001
A_23_P137007	-3.056130e+000
A_24_P173823	1.067699e+003
A_23_P1894	-2.929872e-001
A_24_P296772	1.813973e+001
A_32_P189552	1.169911e+001
A_24_P392910	6.701147e+001
A_24_P359246	-3.992243e+000
A_23_P99956	5.161771e+000
A_24_P320221	4.597048e+002
A_32_P206839	7.889167e+002
A_32_P32043	7.469418e-001
A_24_P113458	4.624813e+001
RC11	-5.601294e+000
A_24_P933838	1.174781e+002
A_32_P211752	8.820562e+000
A_24_P331761	1.305949e+002
A_23_P205808	5.431512e+002
A_32_P42018	2.919512e+000
A_24_P75748	1.313084e+003
A_23_P90099	1.437583e+004
A_23_P19523	5.637164e+000
A_32_P195225	6.192845e+001
A_24_P363548	1.597798e+000
A_23_P364766	2.361085e+002
A_24_P328969	6.792085e+002
A_24_P134863	2.052360e+001
A_23_P74145	-5.428678e+000
A_23_P47226	9.976491e+003
A_23_P119344	3.676762e+001
A_23_P20255	1.724110e+003
A_23_P152344	6.024097e+002
A_23_P80409	1.762726e+002
A_32_P76247	1.141093e+005
A_32_P177741	8.912019e+001
A_32_P47027	-4.245595e-001
A_23_P136961	4.206227e+002
A_32_P140489	-4.020703e+000
A_24_P381844	8.209761e-001
A_24_P927142	1.708866e+001
A_23_P65696	1.163481e+002
A_24_P404204	5.485720e+002
A_32_P154139	1.615363e+001
A_24_P357535	5.215898e+000
A_24_P250227	8.831659e+001
A_32_P6015	1.827352e+001
A_32_P74680	1.046977e+001
A_23_P313542	3.372491e+001
A_23_P129871	2.441181e+000
A_23_P144337	4.200517e+000
A_32_P183718	8.121086e+002
A_32_P229818	1.750834e+002
A_24_P319675	4.580925e+003
A_23_P156977	3.122897e+002
A_23_P69614	2.055812e+001
A_23_P63128	3.226912e+002
A_24_P110101	7.771918e+001
A_23_P38959	1.285287e+001
A_23_P136817	1.124480e+002
A_23_P161552	8.197884e+002
A_23_P209962	3.761569e+002
A_32_P118657	1.659399e+002
A_23_P37127	1.158892e+001
A_23_P30976	-4.036635e+000
A_23_P128246	2.280917e+002
A_23_P136433	-5.106523e+000
A_24_P548953	-2.082547e+000
A_23_P369150	8.611501e+001
A_23_P153757	5.069567e+003
A_24_P234105	1.237420e+003
A_24_P923984	-6.982888e+000
A_32_P178879	2.834362e+000
A_24_P111271	4.958792e+001
A_23_P212482	4.937612e+001
A_23_P349310	7.198427e+002
A_24_P414733	6.847371e+002
A_24_P289139	8.835484e+002
A_24_P766208	6.674695e+004
A_24_P135902	1.410166e+005
A_23_P372974	1.722998e+002
A_24_P899637	6.600447e+000
A_32_P99933	6.715513e+000
A_23_P92583	4.507563e+001
A_23_P94762	1.136536e+002
A_23_P55477	4.695051e+002
A_23_P24870	9.121228e+003
A_23_P105382	9.636985e+001
A_23_P97923	4.852782e+000
A_32_P115421	7.981786e+000
A_23_P400078	3.451848e+002
A_23_P144497	6.731945e+004
A_23_P418006	1.343878e+005
A_24_P164894	9.413792e+001
A_24_P65864	1.439250e+003
A_32_P199083	-1.198672e+000
A_23_P10839	1.568732e+003
A_23_P348728	1.478898e+001
A_23_P143068	5.965335e+001
A_24_P914981	-2.012365e+000
(-)3xSLv1	-5.542214e+000
A_24_P233256	5.985377e+001
(+)E1A_r60_a104	9.878899e+000
A_23_P114707	1.236943e+002
A_23_P205986	2.056387e+001
A_23_P120860	7.804039e+002
A_24_P843309	8.024813e+001
A_24_P15388	-8.046889e-001
A_23_P43484	4.647769e+002
A_24_P308590	5.620652e+001
A_23_P45851	5.368074e+002
A_24_P917759	-2.354360e+000
A_23_P151043	3.145702e+002
A_23_P129778	1.024886e+002
A_23_P30024	1.279988e+003
A_23_P38235	2.087738e+001
A_24_P279718	4.818517e+000
A_23_P380815	9.883792e+002
A_24_P410686	4.206217e+003
A_23_P23850	8.188285e+001
A_23_P47565	1.320785e+004
A_23_P88865	1.397534e+002
A_23_P30223	6.176211e+002
A_24_P363615	2.592122e+003
A_24_P256764	1.461819e+001
A_32_P1587	9.937112e+001
A_23_P308189	3.168526e+003
A_24_P942163	6.437327e+002
A_32_P112380	5.119966e+002
A_32_P232523	7.224707e+002
A_32_P468341	5.177801e+000
A_24_P108738	4.053444e+002
A_32_P107372	1.666813e+002
A_32_P106246	8.799574e+001
A_23_P165061	3.211150e+003
A_24_P295999	5.778655e+003
A_24_P829934	6.277924e+001
A_32_P228037	-6.569385e+000
A_23_P153185	9.460716e+003
A_24_P141520	4.681093e+000
A_32_P180265	1.793891e+002
A_24_P706340	1.327154e+001
A_24_P26897	4.586626e+002
A_32_P135007	1.121208e+001
A_23_P61042	6.485312e+000
A_24_P576591	1.889958e+003
A_24_P204374	4.872479e+001
A_32_P29140	4.933621e+001
A_32_P224850	6.235652e+002
A_23_P51906	5.092747e+003
A_23_P78438	4.668558e+003
A_24_P71700	2.814014e+002
A_23_P57709	-1.622104e+000
A_23_P332246	-3.657171e+000
A_23_P81880	9.908089e+003
A_24_P153754	6.731008e+001
A_23_P259451	8.343510e+002
A_23_P161041	3.832667e+002
A_32_P38689	2.429136e+002
A_24_P930180	-6.964651e+000
A_23_P313961	4.839399e+002
A_23_P364580	1.142082e+001
A_23_P72077	2.006338e+001
A_23_P12147	6.958286e+001
A_23_P145024	1.503016e+003
A_32_P332	1.232071e+002
A_23_P371239	4.009155e+002
A_24_P120109	-1.844187e-002
A_32_P50943	-8.006570e+000
A_32_P11	6.275182e+001
A_24_P129205	2.237144e+001
A_32_P203029	4.244869e+000
A_23_P53126	2.689039e+001
A_23_P1691	2.656793e+003
A_24_P800824	1.893433e+001
A_32_P73775	2.531678e+001
A_23_P46755	1.104145e+001
A_23_P213620	1.449304e+002
A_23_P115036	3.375949e+002
A_24_P916364	1.118532e+002
A_23_P309155	8.139146e+000
A_23_P105313	2.546191e+003
A_32_P856518	-4.664113e+000
A_24_P238402	1.423961e+002
A_23_P346093	7.521767e+000
A_24_P362969	4.687303e-004
A_32_P18822	3.669054e+002
A_23_P99260	9.983028e+003
A_23_P84140	7.025645e+002
A_24_P378581	9.919694e+000
A_23_P107064	4.375033e+001
A_24_P915433	-4.016680e+000
A_24_P93736	6.375360e+000
A_23_P4714	8.865182e-001
A_24_P261259	1.440973e+003
A_23_P102471	6.031412e+002
A_23_P12992	1.412163e+004
A_23_P365218	-3.375540e+000
A_23_P102122	3.170756e+004
A_23_P88576	-2.332145e+000
A_23_P27332	1.364343e+003
A_32_P11451	1.732916e+003
A_32_P840235	-6.172482e+000
A_23_P377339	2.607690e+001
A_23_P27424	1.195581e+002
A_32_P209960	2.813822e+000
A_24_P931377	-3.431709e+000
A_24_P724807	4.248607e+000
A_23_P145244	1.290215e+002
A_23_P94571	1.292747e+001
A_23_P14273	9.289870e+003
A_23_P348253	4.692982e+001
A_23_P61580	4.148693e+002
A_23_P26810	2.002282e+002
A_24_P418762	4.810597e+001
A_24_P265856	4.848526e+002
A_24_P92683	2.087777e+001
A_23_P94879	6.065393e+000
A_23_P140394	2.631512e+001
A_23_P66881	1.060538e+001
A_23_P308603	1.815015e+002
A_24_P368735	1.220754e+001
A_24_P192197	1.077131e+003
A_23_P63057	4.455377e+001
A_32_P98496	9.535098e+000
A_23_P411157	4.299908e+001
A_24_P380061	4.955746e+001
A_23_P211522	1.039427e+003
A_23_P203191	1.444442e+001
A_24_P201404	1.268557e+003
A_23_P4341	2.542771e+001
A_23_P107206	9.102705e+002
A_23_P19529	1.985603e+001
A_32_P131031	2.014976e+002
A_23_P66063	8.313919e+001
A_24_P15391	3.630046e+001
A_24_P87931	2.378793e+003
A_24_P344307	7.854270e+002
A_24_P460309	9.202219e+000
A_23_P304287	1.018087e+004
A_32_P207789	7.520811e+001
A_24_P193482	1.045021e+002
(+)E1A_r60_n9	1.466647e+005
A_32_P163894	-4.837923e+000
A_24_P109272	2.516553e+001
A_23_P321630	8.841869e+003
A_32_P177500	-4.657742e+000
A_23_P12435	1.021210e+001
A_24_P1929	1.364625e+003
A_32_P100076	7.291283e+002
A_32_P119096	3.272705e+003
A_32_P459423	1.201921e+001
A_24_P33982	-3.799718e+000
A_24_P918863	6.581135e+001
A_24_P285378	9.438630e+001
A_23_P32054	3.093082e+001
A_32_P134556	2.562297e+001
A_23_P144054	1.076142e+003
A_23_P360534	-1.911366e-001
A_24_P342328	2.823435e+003
A_23_P33384	6.265364e+000
A_24_P884915	1.167159e+003
A_23_P103371	1.605184e+000
A_23_P47282	3.817770e+003
A_32_P902988	2.191976e+001
A_24_P332902	3.112842e+002
A_23_P27005	3.948247e+002
A_23_P374281	-2.835420e+000
A_23_P42020	5.862806e+002
A_23_P33683	8.680135e+002
A_24_P59607	1.038998e+002
A_23_P253677	1.987834e+002
A_24_P936671	-5.654462e-001
A_24_P350771	-3.042302e+000
A_32_P188135	1.855160e+000
A_23_P90089	3.920862e+002
A_24_P202978	1.357105e+003
A_23_P378713	9.269941e+000
A_23_P120839	7.559433e+002
A_24_P24256	-4.590285e-001
A_32_P94695	-1.765468e+000
A_24_P410117	1.562920e+003
A_32_P151437	1.192103e+003
A_23_P131089	3.858607e+001
A_32_P114739	8.800406e+001
A_23_P14957	1.479611e+002
A_24_P840343	-1.359472e+000
A_24_P371425	6.435651e+001
A_23_P92154	7.290632e+002
A_23_P141856	8.600419e+002
A_24_P50245	2.218028e+002
A_24_P161317	1.830704e+003
A_32_P77421	4.828406e+000
A_32_P71437	1.173798e+004
(+)E1A_r60_a107	5.167208e+001
A_23_P53603	7.512311e+002
A_24_P201381	1.179162e+002
A_24_P7974	1.004346e+002
A_23_P205986	2.331880e+001
A_24_P610961	9.768815e+000
A_23_P213255	9.011499e+002
A_23_P250800	2.847241e+002
A_24_P478350	-1.234110e+000
A_24_P202329	1.432818e+001
A_32_P31123	-3.576394e+000
A_23_P371495	7.117514e+001
A_24_P20383	4.324205e+002
A_24_P589028	-1.942173e-001
A_24_P921980	1.235617e+002
A_32_P143778	-6.123044e+000
A_23_P42144	8.141247e+002
A_23_P17044	3.173890e+001
A_24_P640341	-2.088693e+000
A_32_P117322	2.271740e+002
A_23_P140277	1.411659e+002
A_23_P20502	1.266028e+003
A_23_P208238	1.800634e+002
A_24_P101101	4.447357e+003
A_24_P264685	2.077018e+003
A_24_P646202	3.174743e+000
A_32_P4433	7.280036e+001
A_24_P14485	8.264906e+001
A_23_P33326	2.631526e+001
A_23_P50946	5.173448e+002
A_24_P506857	-2.747332e+000
A_32_P51084	1.969518e+003
A_24_P410487	-9.563581e+000
A_24_P897062	1.289259e+002
A_24_P143032	6.045289e+002
A_23_P136196	3.996436e+001
A_24_P525749	-7.992088e-001
A_24_P142343	1.606349e+001
A_32_P810302	-5.584972e+000
A_32_P216507	4.641066e+001
A_23_P118174	1.577398e+002
A_23_P48513	1.577732e+002
A_24_P932305	4.753345e+000
A_23_P346291	5.007756e+001
A_23_P375494	1.156938e+004
A_24_P739075	3.443738e+003
A_24_P833097	3.905766e+001
RC12	-4.621429e+000
A_23_P72096	2.572448e+002
A_23_P153510	1.963062e+002
A_24_P178963	3.797990e+001
A_24_P117725	9.344388e+001
(+)E1A_r60_a107	5.412766e+001
A_32_P158181	9.000071e-001
A_23_P25755	-4.043047e+000
A_24_P16610	3.114243e+002
A_24_P281975	5.401419e+002
A_24_P256674	4.245079e+001
A_23_P166235	9.376873e+000
A_32_P74763	3.837952e+001
A_32_P105825	-4.480174e+000
A_23_P1331	-6.226842e+000
A_32_P14744	2.200546e+004
A_24_P268856	1.586809e+002
A_32_P212108	1.887242e+001
A_24_P347480	1.201511e+003
A_32_P76399	1.386375e+004
A_23_P41645	1.204316e+004
A_23_P202894	1.432686e+002
A_32_P212566	9.643332e+000
A_23_P52727	1.170340e+003
A_23_P120435	1.535829e+002
A_24_P245322	5.522949e+002
A_23_P84063	-4.516606e+000
A_24_P148086	8.504827e+001
A_32_P94199	1.443579e+001
A_32_P181271	1.413377e+002
A_23_P86532	1.368105e+002
A_23_P407132	-2.579854e+000
A_32_P149111	8.354648e+001
A_23_P29830	4.254340e+000
A_23_P207180	1.126837e+001
A_24_P368943	7.237229e+002
A_23_P391198	1.261712e+003
A_23_P30707	5.110322e+000
A_24_P932706	1.504442e+002
A_24_P85606	-6.912880e+000
A_24_P921122	4.224032e+000
A_32_P105311	4.619376e+001
A_24_P609323	5.243220e+001
A_24_P920544	1.658625e+001
A_24_P247286	3.074260e+000
A_23_P305321	1.354961e+001
A_24_P109511	8.031082e+003
A_24_P932405	5.581458e+000
A_24_P93162	1.245205e+001
AT_nC_3	9.611159e-001
A_23_P157022	6.911578e+002
A_23_P165574	3.238924e+002
A_23_P5281	6.362195e+001
A_24_P313895	8.592423e+001
A_23_P389391	5.008101e+002
A_24_P299663	1.889735e+001
A_23_P137865	1.063267e+003
A_23_P363301	7.064896e+000
A_32_P52268	8.358627e+000
A_32_P41744	-3.163823e+000
A_32_P32315	5.295325e+000
A_24_P934809	1.614812e+004
A_32_P159400	5.580923e+002
A_24_P239515	-3.430454e+000
A_23_P66487	1.827191e+003
A_32_P53678	-3.100422e-001
A_23_P77371	4.990462e+002
A_24_P174641	4.949691e+002
A_24_P151148	-3.014785e+000
A_24_P639629	6.377827e+002
A_23_P50250	1.420163e+000
A_24_P565898	6.080957e+001
A_23_P406458	1.311939e+001
A_32_P874898	3.868519e+000
A_23_P218331	2.187612e+003
A_23_P165028	7.223810e+002
A_32_P185481	1.168700e+001
A_24_P83848	2.794450e+001
A_24_P941336	1.660833e+003
A_24_P864465	-5.478393e+000
A_23_P105957	5.265072e+002
A_23_P156732	1.136593e+002
A_24_P714140	1.726159e+000
A_23_P132845	5.976748e+001
A_24_P620521	1.383680e+002
A_23_P416169	1.248445e+002
A_24_P313397	1.668952e+002
A_24_P659393	7.922837e+000
A_24_P833191	1.393692e+001
A_23_P12272	1.519048e+003
A_23_P217269	8.843788e+000
A_24_P226210	6.362378e+001
A_32_P14610	2.280441e+003
A_23_P5300	3.183753e+001
A_23_P412962	1.078947e+001
A_32_P167082	3.383313e+000
A_32_P195515	2.242987e-001
A_24_P316685	-2.993087e+000
A_23_P123315	2.319976e+003
A_23_P142974	3.862738e+001
(+)E1A_r60_a20	1.437423e+003
A_24_P255543	4.426829e+002
A_32_P10432	4.595798e+003
A_24_P829209	1.114628e+001
A_24_P123011	6.155490e+002
A_23_P502371	9.897008e+002
A_23_P37347	2.968030e+003
A_24_P233014	-3.456725e+000
A_24_P929818	1.115758e+003
A_32_P14222	9.921321e+001
A_24_P716394	2.288275e+003
A_23_P119735	-5.246663e+000
A_32_P38467	9.078947e+003
A_24_P116805	6.842935e+002
A_23_P167698	2.370054e+004
A_24_P315547	1.811519e+001
A_24_P156734	4.622127e+001
A_24_P463891	-2.161455e+000
A_32_P135385	1.256618e+003
A_23_P74081	9.249839e+000
A_23_P170409	-1.443396e+000
A_23_P21495	1.102378e+002
A_24_P934487	1.057948e+002
A_23_P140190	3.340240e+001
A_24_P56270	2.640517e+002
A_23_P301340	4.471067e+003
A_23_P353106	1.643340e+002
A_23_P362228	4.503425e+001
A_24_P920264	-1.612691e+000
A_23_P320705	-1.590225e+000
A_32_P133780	1.130068e+000
A_32_P151747	2.511144e+002
A_24_P919150	5.182167e+001
A_23_P207940	3.469858e+003
A_32_P14762	1.475314e+001
A_23_P415411	4.992470e+002
A_23_P31323	2.736721e+004
A_23_P63798	1.066698e+004
A_23_P106433	1.494110e+003
A_23_P130470	3.102659e+001
A_24_P754989	1.825503e+002
A_23_P145068	9.239884e+002
A_23_P128930	4.143504e+003
A_32_P10633	8.366172e+002
A_23_P420782	4.889784e+001
A_23_P162466	5.988708e+001
A_32_P4495	4.422133e+001
A_23_P31840	2.374720e+004
A_23_P34527	6.631855e+002
A_32_P81669	-3.232188e+000
A_23_P345093	4.569461e+002
A_23_P9744	3.641606e+001
A_32_P86264	-3.607707e+000
A_23_P402610	1.695373e+001
A_23_P79518	2.488981e+002
A_24_P521409	7.888000e+000
A_23_P34700	2.489980e+002
A_23_P217968	1.856103e+002
A_23_P111981	3.510919e+003
A_24_P4170	-3.293838e+000
A_32_P133926	1.064937e+002
A_23_P571	3.395449e+004
A_23_P115407	8.347331e+002
A_23_P325625	4.750407e+001
A_24_P94419	1.197509e+001
A_32_P189211	-5.474172e+000
A_24_P279520	1.349595e+003
A_24_P291044	1.469311e+001
A_24_P925361	4.881319e+002
A_24_P500584	-6.493527e+000
A_23_P322116	9.661821e+001
(+)E1A_r60_a20	1.482725e+003
A_32_P129689	2.062578e+001
A_23_P153676	9.436191e+000
A_24_P395814	1.939644e+001
A_24_P56221	1.839590e+002
A_24_P33965	-5.391647e+000
A_23_P360179	6.496663e+002
A_24_P940457	1.475861e+000
A_23_P14255	1.833319e+001
A_23_P42386	5.070946e+003
A_23_P154488	6.450732e+002
A_32_P6442	6.336079e+000
A_24_P372217	4.384633e+002
A_23_P123343	2.739361e+002
A_23_P211079	-2.025230e+000
A_32_P89730	5.104488e+001
A_32_P235568	7.042593e+001
A_23_P157435	1.662209e+003
A_23_P152666	1.689635e+003
A_23_P32328	1.242343e+003
A_24_P913168	-5.217736e+000
A_32_P165297	4.859381e+001
A_24_P921167	-7.677850e+000
A_23_P104252	-7.118167e+000
A_23_P165541	8.718701e+000
A_23_P89249	1.720464e+004
A_23_P326885	3.006248e+000
A_32_P209989	8.397981e+002
A_23_P29199	2.331108e+001
A_23_P309207	5.570393e+001
A_24_P264806	-3.113570e+000
A_24_P68358	4.022215e+002
A_32_P865343	-3.577656e+000
A_23_P207650	3.698555e+004
A_24_P944541	2.790333e+002
A_24_P265162	8.721806e+001
A_32_P69456	1.614065e+004
A_23_P142475	1.937304e+005
A_32_P302068	-9.828635e+000
A_23_P14915	4.342685e+003
A_23_P312415	1.835691e+000
A_23_P381954	3.681385e+001
A_23_P122650	3.619601e+003
A_24_P926960	7.221041e+001
A_23_P9883	3.917362e+001
A_23_P157338	-2.305010e+000
A_24_P941487	9.683777e+001
A_23_P10385	5.434882e+001
A_24_P920135	3.691062e+003
A_32_P436743	1.118033e+001
A_23_P351467	6.787904e+001
A_23_P315843	1.122870e+002
A_24_P59688	5.441698e+001
A_23_P25019	1.653882e+002
A_24_P153234	1.099559e+002
A_24_P392280	-2.339164e-002
A_23_P64888	4.121393e+001
A_24_P169855	1.027583e+004
A_23_P93389	2.505384e+002
A_23_P59616	6.242655e+001
A_23_P55073	1.028476e+003
A_23_P313428	-5.766776e+000
A_32_P337442	1.275932e+001
A_24_P152335	3.376182e+002
A_23_P107801	3.409522e+002
A_24_P25687	-7.941435e+000
A_23_P50817	3.465641e+000
A_23_P128744	8.834063e+002
A_24_P647146	3.135094e+003
A_24_P925186	-1.431934e+000
A_23_P70328	2.677113e+002
A_24_P316102	4.017437e+002
A_23_P19313	3.969329e+002
A_23_P323563	2.472851e+002
A_32_P8529	4.836385e+001
A_23_P33583	2.707173e+001
A_32_P208328	-3.014365e+000
A_23_P98183	1.513435e+003
A_23_P255038	4.326193e+000
A_24_P159866	4.110969e+002
A_23_P78037	-4.922464e+000
A_23_P142154	1.226768e+003
A_24_P100130	3.524013e+001
A_24_P925178	1.087556e+001
A_23_P78244	5.174799e+002
A_23_P29939	7.784588e+001
A_24_P24819	5.230476e+002
A_24_P924114	-1.970902e+000
A_23_P91125	1.255044e+001
A_23_P421323	3.909431e+002
A_32_P124746	1.301062e+001
A_24_P110503	-4.445258e+000
A_23_P92410	1.222372e+003
A_24_P917866	2.899941e+003
A_23_P351679	7.473468e+001
A_23_P98571	-2.437436e-001
A_23_P392024	1.834225e+000
A_23_P158533	2.948670e+002
A_24_P921986	-1.010201e+000
A_23_P73540	2.985022e+003
A_24_P300610	-4.958076e+000
A_24_P174367	1.733506e+003
A_23_P339705	2.342541e+002
A_23_P80032	6.877260e+002
A_23_P88466	1.693050e+001
A_23_P142361	1.011633e+002
A_23_P166566	1.785871e+002
A_23_P81805	7.882809e+001
A_32_P17635	1.223204e+003
A_23_P215517	2.852593e+002
A_23_P251342	5.229661e+002
A_23_P135310	1.461954e+001
A_23_P202	4.383163e+002
A_23_P310540	2.318023e+002
A_24_P945293	1.582973e+002
A_32_P219970	1.526909e+001
A_24_P184732	3.199474e+001
A_24_P936419	5.652755e+001
A_23_P402899	1.028576e+001
A_24_P407373	1.031471e+001
A_23_P50907	2.077256e+003
A_24_P926693	-2.258931e+000
A_23_P161686	1.679495e+003
A_32_P208350	-3.260366e+000
A_32_P134357	9.077735e-001
A_23_P253982	1.177561e+002
A_24_P126060	3.395939e+003
(-)3xSLv1	-5.337280e+000
A_24_P465772	9.007094e+003
A_24_P926849	1.081614e+002
A_24_P940845	-2.163701e+000
A_24_P929003	-8.973980e+000
A_23_P406782	-1.042530e+000
A_32_P41924	3.206454e+001
A_24_P287613	7.597051e+001
A_24_P203976	3.121247e+002
A_23_P113382	4.978675e+001
A_23_P91900	6.915001e+002
(+)eQC-39	-2.881202e+000
A_23_P97573	4.778715e+002
A_24_P104278	3.916992e+002
A_23_P15314	1.695228e+002
A_23_P320185	6.858931e+003
A_24_P928920	-2.593099e+000
A_23_P92520	5.223177e+001
A_23_P70290	6.692897e+002
A_23_P106391	9.267737e+001
A_32_P235293	1.406280e+003
A_23_P411851	-1.155335e+000
A_23_P211445	1.001287e+004
A_32_P114866	2.115553e+002
A_23_P49768	4.867818e+003
A_24_P926720	7.207895e+000
A_23_P373017	1.320231e+001
A_32_P223319	1.136029e+003
A_23_P5938	3.982980e+001
A_23_P60306	-8.366699e+000
A_23_P111492	2.786031e+002
A_23_P119458	1.875873e+001
A_24_P75879	3.984565e+002
A_23_P381431	3.046240e+002
A_24_P406601	-3.622191e+000
A_24_P927106	3.301723e+000
A_24_P914639	-4.964096e+000
A_24_P756657	5.620746e+002
A_32_P134657	1.264699e+003
A_24_P364412	3.030296e+002
A_24_P396702	1.595922e+001
A_23_P137665	1.228957e+002
A_32_P198706	5.059631e+000
A_32_P210950	-5.577269e+000
A_24_P477353	9.530111e+003
A_23_P206113	8.159209e+000
A_23_P87879	-2.480825e+000
A_23_P81058	1.925601e+000
A_24_P204454	1.674864e+004
A_23_P35349	5.821880e+002
A_23_P23346	2.951636e+003
A_23_P83781	5.630425e+003
A_23_P14975	4.540290e+002
A_23_P54223	5.123592e+002
A_32_P109078	2.001193e+001
A_23_P49310	5.013045e+001
A_24_P39378	3.050638e+002
A_32_P511713	5.808534e+002
A_24_P913593	-7.086125e-001
A_24_P24471	-4.552616e+000
A_24_P929166	-7.846908e+000
A_23_P256965	1.018895e+001
A_23_P392076	4.482512e+001
A_23_P348684	1.738874e+002
A_23_P28886	1.921780e+003
A_32_P178499	7.626421e+000
A_23_P145930	-5.579972e+000
A_32_P72477	2.583481e+001
A_23_P138099	1.205142e+002
A_24_P324674	-3.067071e-001
A_23_P162589	1.446274e+003
A_24_P304051	3.098390e+003
A_32_P181725	-1.034353e+000
A_32_P68142	5.998909e+001
A_23_P11372	4.339075e+002
A_23_P393401	1.745245e+002
A_24_P706983	1.264379e+002
A_24_P237328	2.667337e+003
A_23_P253375	1.622517e+003
A_24_P484699	2.168744e+001
A_23_P353717	1.312728e+003
A_32_P40611	2.954467e+002
A_23_P412427	3.133070e+001
A_23_P126735	3.089757e+001
A_23_P309739	1.070990e+001
A_24_P108262	5.646805e+000
AT_D_M	-4.225136e+000
A_23_P425681	2.174163e+001
A_32_P69465	1.286767e+003
A_23_P126752	2.223530e+003
A_23_P162846	1.592237e+005
A_23_P127608	2.324644e+002
A_32_P34149	9.771342e+002
A_24_P237374	1.743615e+003
A_24_P252667	1.202956e+003
A_24_P264293	2.312466e+002
A_24_P904903	4.620792e+002
A_24_P567298	8.125590e+000
A_24_P914649	1.603539e+002
A_24_P478745	5.186745e+000
A_24_P315014	2.135740e+001
A_24_P82094	5.449383e+001
A_24_P703462	2.068187e+002
A_24_P463658	-2.938587e+000
A_24_P165965	1.163334e+003
A_32_P215003	4.246545e+001
A_23_P421638	1.640198e+002
A_23_P75500	2.454294e+003
A_23_P208416	5.264455e+002
A_24_P229756	2.188573e+004
A_32_P83520	3.650643e+001
A_23_P160689	3.007092e+002
A_24_P116766	3.658220e+001
A_23_P118334	1.431589e+002
A_32_P119714	6.060360e+000
A_24_P196478	-2.873165e+000
A_32_P61693	8.370723e+001
A_24_P930400	-6.158349e+000
A_23_P150590	-2.778000e-001
A_23_P258108	4.277794e+004
A_32_P140030	1.439049e+002
A_32_P135972	-1.488927e+000
A_23_P112673	2.101466e+002
A_23_P165414	5.873141e+001
A_24_P629543	-2.508014e+000
A_23_P316447	-4.101722e+000
A_23_P1691	2.667770e+003
A_24_P270033	2.930666e+004
A_24_P107859	6.299218e+001
A_32_P73184	3.159974e+001
A_23_P81327	4.555626e+000
A_24_P941459	2.660042e+001
A_24_P28622	5.672552e+002
A_24_P174924	3.342643e+003
A_32_P221631	9.290832e+001
