Reporter Identifier	VALUE
A_24_P234094	8.008233e+001
A_23_P311410	5.322583e+001
A_24_P298545	7.382440e+002
A_24_P113686	4.135424e+002
A_32_P121059	1.217129e+001
A_23_P163541	8.702624e+001
A_23_P130113	4.889862e+002
A_24_P279060	1.050775e+005
A_23_P50039	1.468931e+002
A_23_P147805	8.121741e+002
A_24_P52714	3.139270e+003
A_23_P324916	7.703985e+000
A_23_P17837	6.013215e+000
A_23_P62807	7.613819e+002
A_23_P138480	2.188530e+002
A_23_P87257	7.132215e+002
(+)eQC-40	5.063724e+000
A_23_P162211	2.990302e+002
A_23_P65845	5.318638e+001
A_23_P71226	1.588795e+001
A_23_P153236	1.062378e+004
A_24_P19410	8.037828e+002
A_24_P408981	1.632622e+003
A_24_P66691	3.557920e+000
A_24_P926125	8.340624e+002
A_23_P160567	8.151301e+000
A_23_P354217	2.000715e+002
A_23_P340148	1.683991e+001
A_24_P926229	6.768114e+000
A_24_P290563	6.304880e-001
A_24_P756682	-3.731440e+000
A_24_P313096	2.610716e+002
A_23_P145978	2.542361e+001
A_23_P66017	2.405333e+001
A_23_P418485	2.430680e+001
A_32_P187320	5.933788e+001
A_32_P44453	2.266340e+002
A_23_P102471	8.224145e+002
A_24_P315654	1.974335e+004
A_32_P159726	6.330235e+002
A_23_P127868	1.264702e+002
A_23_P206059	1.804139e+003
A_23_P170233	2.074474e+005
A_23_P74114	6.812675e+003
A_23_P5550	5.653287e+002
A_23_P149390	9.007414e+002
A_24_P341089	1.358410e+002
A_24_P934729	2.013739e+001
A_23_P62901	4.597754e+003
A_23_P430728	1.097203e+001
A_23_P256425	7.828186e+000
A_24_P67988	2.078095e+004
A_23_P169934	1.192619e+002
A_23_P32793	1.352637e+001
A_24_P57776	-4.346889e+000
A_23_P126825	1.223980e+003
A_23_P304897	2.340333e+003
A_24_P916972	7.165835e-001
A_24_P59220	1.261885e+003
A_23_P52761	-2.720953e+000
A_23_P169293	1.139819e+001
A_24_P273799	2.131253e+001
A_32_P45462	4.610543e+001
A_23_P200143	2.464624e+002
A_24_P16631	1.856839e+002
A_23_P329835	3.661198e+001
A_23_P308673	1.449824e+002
A_32_P132356	4.504563e+002
A_23_P116007	2.051636e+001
A_24_P231162	7.493868e+000
A_24_P69691	3.088725e+001
A_23_P4919	7.886316e+002
A_23_P395033	4.275268e+001
A_24_P272381	8.002893e+000
A_32_P73222	1.113623e+003
A_24_P498652	-2.138687e-001
A_24_P132518	5.336720e+002
A_23_P119583	4.977818e+003
A_23_P149496	1.762053e+003
A_24_P418908	1.345296e+001
A_23_P158231	6.055103e+001
A_23_P130531	1.781767e+003
A_32_P200092	4.232863e+001
A_32_P218493	2.107654e+003
A_32_P54531	8.306899e+002
A_23_P2801	4.303986e+002
A_24_P77008	9.822352e+000
A_32_P43409	7.252929e+000
A_24_P762409	6.963880e+000
A_32_P88946	1.842281e+001
A_24_P317135	2.496897e+003
A_24_P42107	7.093541e+004
A_24_P714618	4.034034e+001
A_23_P145301	1.031121e+002
A_23_P396934	5.358312e+001
A_23_P163006	1.072309e+004
A_23_P209962	3.466298e+002
A_24_P152968	1.098225e+003
AT_T_3	-2.745096e+000
A_24_P153869	6.527032e+000
A_32_P136304	-3.966683e+000
A_24_P307744	2.143025e+001
A_24_P668351	9.427386e+001
A_23_P381261	3.166489e+001
A_23_P140967	3.914254e+002
A_23_P111260	3.282801e+001
A_24_P358493	1.792803e+001
A_23_P83634	8.594317e+003
A_24_P27229	6.902576e+001
A_23_P392994	1.194100e+002
A_23_P75033	6.945153e+003
A_23_P972	3.129952e+001
A_23_P42163	1.216823e+003
A_24_P270890	9.853366e+002
A_24_P747443	-4.322072e+000
A_23_P157268	3.175911e+002
A_23_P12128	1.199703e+002
A_32_P148538	4.891783e+000
A_24_P278637	1.977679e+002
A_24_P192338	3.365550e+002
A_24_P726495	6.727653e+000
A_24_P213965	-3.610958e+000
A_32_P355943	9.519256e-001
A_24_P574914	4.626003e+000
A_24_P388033	1.082755e+002
A_24_P282251	1.335997e+000
A_24_P341731	6.472353e+001
A_23_P357147	8.323259e+001
A_23_P372994	6.879173e+000
A_23_P305060	1.226395e+003
A_23_P39542	4.178330e+002
A_32_P1740	4.739715e+000
A_32_P61074	4.891205e+004
A_23_P66593	-5.855973e+000
A_23_P8541	8.828776e+001
A_23_P171107	1.574866e+001
A_32_P141724	2.877930e+002
A_23_P108835	2.283033e+003
A_24_P942730	9.989668e+001
A_24_P808522	2.522814e+004
A_23_P255203	1.569883e+001
A_32_P15512	3.750457e+000
A_23_P102192	2.401332e+002
A_32_P149546	8.081979e+000
A_23_P126706	6.802379e+000
A_23_P200138	2.126253e+001
A_24_P137897	2.127451e+003
A_24_P204238	1.514458e+003
A_23_P93780	7.860664e+001
A_23_P45579	3.025275e+000
A_23_P374310	2.367275e+001
A_23_P256142	1.411607e+002
A_24_P79054	5.273637e+001
AT_ssH_GD_5	5.810639e+000
A_24_P938597	-1.612167e+000
A_32_P210717	5.158244e+001
A_24_P394368	1.375793e+001
DCP_1_2	2.508247e+005
A_23_P110879	2.683955e+002
A_24_P920139	5.651762e+000
A_23_P128396	4.169392e+002
A_23_P207345	9.823689e+001
A_32_P155247	2.927305e+003
A_32_P73071	2.909590e+001
A_23_P26746	4.743511e+001
A_32_P215474	1.830730e+001
A_23_P46560	3.693299e+004
A_32_P198584	9.548336e+001
(+)E1A_r60_3	5.213777e+000
A_24_P298946	6.113238e+002
A_23_P301504	1.746344e+000
A_23_P35066	8.990856e+002
A_23_P66798	9.828293e+001
A_23_P1936	1.756662e+001
A_23_P45536	7.283188e+000
A_24_P943205	2.032726e+000
A_23_P205830	1.775755e+003
A_24_P928371	2.362461e+001
A_24_P277934	4.295781e+000
A_23_P371011	5.748499e+001
A_24_P157165	5.175976e+001
A_23_P408094	1.003054e+003
A_32_P216122	5.951335e+001
A_24_P230100	1.093933e+002
A_24_P298464	3.563269e+003
A_23_P80867	7.489444e+001
A_24_P403403	7.418895e+004
A_23_P121945	7.925073e+001
A_32_P367241	5.870349e+001
A_23_P423389	2.878629e+002
A_23_P303286	6.492644e+002
A_23_P169460	1.770108e+002
A_23_P69329	2.723041e+002
A_24_P365721	3.313047e+003
A_24_P225339	2.207697e+001
A_23_P16607	1.644222e+002
A_23_P148959	3.490132e+003
A_23_P214944	6.685594e+000
A_32_P151570	3.712819e+000
A_23_P59163	2.914240e+002
A_23_P8119	7.701818e+001
A_24_P230195	3.105901e+003
A_32_P91042	3.517350e+000
A_23_P107206	7.584268e+002
A_23_P39910	3.928309e+002
A_23_P345650	4.275741e+003
A_23_P94204	9.480820e+002
A_23_P9688	4.064602e+003
A_24_P24848	4.845002e+001
A_24_P205627	7.059943e+001
A_24_P647021	4.160040e+001
A_24_P59062	7.351932e+001
A_23_P8055	1.386200e+002
A_23_P434212	7.679316e+001
A_23_P16370	1.253019e+001
A_23_P207999	1.355830e+002
A_23_P150207	2.975950e+003
A_32_P66306	1.102491e+002
A_23_P31984	5.576395e+001
RC6	-4.530774e+000
A_24_P91238	2.928174e+002
A_24_P16559	3.979805e+000
A_24_P358474	1.422092e+004
A_24_P307808	5.885217e+000
A_24_P910355	2.164791e+001
A_23_P105118	2.627806e+001
A_24_P221883	6.664424e+002
A_23_P104819	1.274432e+001
A_24_P937240	-4.437435e+000
A_24_P84008	8.721763e+002
A_23_P44674	9.804033e+000
A_23_P134946	1.499433e+002
A_24_P201936	5.664790e+001
A_23_P250813	4.788419e+002
A_24_P350017	1.947278e+002
A_32_P102979	4.409375e+002
A_24_P178618	4.082406e+002
A_24_P934546	2.347545e+002
A_24_P303497	8.760792e+001
A_23_P207037	3.570029e+001
A_32_P105976	8.565089e+001
A_24_P157087	3.744509e+001
A_24_P119259	9.192829e+001
A_24_P307466	9.342682e+002
A_24_P48187	1.638090e+002
A_23_P16022	2.984986e+002
A_23_P22013	7.112885e+000
A_23_P305273	2.926165e+001
A_24_P301240	9.167452e+003
A_23_P96501	-5.166079e+000
A_24_P102895	2.898600e+002
A_24_P337657	1.779237e+002
ETG04_27747	-2.462510e+000
A_24_P218074	6.111981e+003
A_24_P158089	3.107454e+001
A_32_P95949	5.351042e+000
A_24_P264004	2.713947e+002
A_24_P727884	1.511674e+001
A_23_P65910	1.159041e+002
ETG02_36680	2.089870e+000
A_23_P344568	4.211511e+000
A_24_P557479	4.127369e+000
A_24_P34155	4.691431e+000
A_24_P212860	7.629171e+001
A_23_P146728	7.027553e+002
A_23_P215819	1.873958e+003
A_24_P213110	1.133790e+003
A_32_P183983	8.106791e+001
A_23_P328621	2.994304e+000
A_32_P155588	4.345874e-001
A_23_P112916	1.129257e+001
A_23_P157465	1.065796e+003
A_23_P216149	5.320915e+002
A_24_P213912	4.960012e+001
A_23_P60837	-3.822487e+000
A_23_P74269	9.071379e+002
A_23_P160025	9.277793e+002
A_23_P88303	8.653931e+003
A_24_P392351	4.777980e+004
A_23_P411542	3.644239e-001
A_24_P365571	1.542573e+003
A_23_P213394	1.348856e+002
A_24_P325025	2.187122e+000
A_23_P152995	6.882878e+001
A_24_P87824	5.762487e+002
A_24_P263767	1.601246e+002
A_24_P773539	1.206683e+001
A_24_P489480	1.250225e+003
A_24_P281988	-4.508535e-001
A_24_P823219	1.200736e+002
A_24_P891042	2.515188e+001
A_24_P341972	2.020622e+002
A_32_P196029	1.007210e+001
A_23_P45424	7.329759e+001
A_23_P356624	7.401325e+001
A_23_P19210	1.036695e+003
A_23_P311740	8.280515e+003
A_23_P156185	1.419627e+002
A_23_P309396	1.111788e+002
A_24_P333525	4.077951e+002
A_23_P372074	1.809813e+001
A_32_P56952	3.168177e+001
A_23_P9333	1.961875e+001
A_24_P393014	-2.444962e+000
A_23_P204333	3.626399e+001
A_23_P126735	3.616770e+001
A_23_P110108	1.056043e+001
A_24_P588633	-7.497168e+000
A_23_P103361	3.274793e+001
A_24_P393151	8.395475e-001
A_24_P179611	1.618629e+003
A_23_P142389	1.504495e+003
A_23_P37441	2.202281e+003
A_32_P867077	-2.828022e+000
A_23_P301984	4.075429e+001
A_23_P396981	1.239697e+002
A_23_P101761	4.174486e+003
A_24_P673063	4.414860e+004
A_32_P141374	1.646197e+002
A_23_P9823	4.699529e+002
A_23_P355244	5.062040e+002
A_23_P16438	1.209209e+000
(+)E1A_r60_a22	4.722817e+003
A_23_P160582	2.277079e+002
A_23_P35871	1.809495e+002
A_23_P553	6.055331e+002
A_23_P206960	5.008093e+003
A_23_P103968	1.691000e+003
A_23_P142804	2.492494e+002
A_23_P205370	2.933588e+001
A_23_P309739	1.605570e+001
A_32_P226338	9.938321e+001
A_32_P202597	4.377940e+001
A_23_P39251	5.756661e+002
A_23_P79251	6.398923e+001
A_24_P276983	8.728935e+002
A_23_P155890	3.019264e+002
A_24_P926025	1.983201e+001
A_24_P917612	2.436243e+002
A_23_P128598	5.066957e+003
A_23_P57036	3.330779e+001
A_23_P205818	1.419520e+002
A_24_P48284	4.209663e+002
A_23_P252642	8.601346e+003
A_24_P928408	1.295922e+000
A_23_P104275	3.248219e+000
A_23_P140256	1.836325e+004
A_32_P175957	1.520648e+001
A_24_P937952	-2.053474e+000
A_24_P32151	4.002420e+001
A_23_P52597	2.789450e+001
A_23_P136870	1.417285e+002
A_24_P143543	1.889187e+002
A_23_P335495	3.715419e+001
A_24_P918106	1.541367e+001
A_24_P32207	6.618085e+003
A_23_P412764	5.196708e+001
A_23_P110569	1.371247e+001
A_24_P219418	1.165455e+003
A_23_P393144	2.104137e+001
A_23_P46894	5.044406e+001
A_23_P158239	9.778545e+002
A_23_P413180	1.372379e+001
A_24_P914759	2.174923e+001
A_23_P139207	2.383016e+002
A_23_P391396	9.932513e-001
A_24_P319942	8.212196e+001
A_23_P386310	-6.062269e+000
A_24_P519672	-4.156141e-001
A_23_P109133	1.637824e+002
A_23_P398197	1.632199e-001
A_24_P820201	-7.926378e-001
A_32_P112401	7.506255e+001
A_23_P411296	4.494681e+004
A_32_P223370	2.046172e+001
(+)E1A_r60_a22	4.640193e+003
A_23_P369047	7.651007e+001
A_23_P418083	9.145588e+001
A_23_P29495	2.598583e+003
A_23_P111978	1.188174e+002
A_24_P68311	2.345770e+001
A_24_P218006	1.474120e+002
A_23_P385851	1.298067e+001
A_23_P70660	7.746962e+002
A_23_P216200	1.314214e+002
A_23_P73870	2.980561e+001
A_24_P149689	4.115898e-002
A_23_P143811	1.138242e+001
A_24_P941427	8.540724e+000
A_23_P162171	6.613601e+001
A_23_P147431	7.974109e+001
A_32_P69803	1.379568e+003
A_23_P17307	6.839144e+002
A_24_P493116	8.212995e+002
A_23_P157809	4.166072e+003
A_24_P412943	2.090280e+002
A_23_P37654	5.122854e+002
DCP_22_9	3.651026e+001
A_32_P165974	1.059045e+001
A_23_P131363	6.273444e+003
A_24_P332647	5.491706e+001
A_23_P326987	5.290711e+001
A_23_P213020	4.622663e+003
A_23_P66739	1.515147e+001
A_23_P94319	1.744891e+002
A_23_P392654	-4.566381e+000
A_24_P51374	4.774909e+000
A_23_P39095	3.348571e+001
A_24_P247596	8.041406e+002
A_23_P144145	1.441417e+003
A_24_P118382	5.178341e+003
A_24_P171549	5.828500e+001
A_23_P113716	7.485394e+003
A_24_P943156	2.827828e+001
AT_W_5	-3.899274e+000
A_32_P364462	3.166973e+002
A_23_P74290	7.715523e+000
DCP_1_0	3.302943e+005
A_24_P634688	-5.698709e+000
A_24_P174755	4.919358e+002
A_23_P211997	3.023107e+001
A_32_P232214	1.712947e+001
A_24_P912279	-3.175763e+000
A_23_P390384	2.488208e+002
A_23_P137984	2.247055e+004
A_24_P116535	2.232038e+002
A_24_P95822	4.825918e+002
A_23_P209484	-2.265712e+000
A_32_P133892	8.279487e-001
(+)E1A_r60_a22	4.729770e+003
A_24_P929867	5.808787e+000
A_24_P918527	1.014685e+001
A_32_P16263	9.510377e+000
A_23_P213069	2.100590e+003
A_32_P54037	5.503912e+000
A_32_P102428	1.320703e+002
A_23_P18173	7.852627e+000
A_23_P104282	9.706046e+001
A_32_P17182	6.435886e+001
A_23_P110896	5.939354e+001
A_23_P406071	5.894116e+001
A_24_P76694	-6.195577e+000
A_23_P141376	1.427481e+002
A_24_P8130	1.096092e+004
A_24_P260101	-1.824192e+000
A_23_P25813	3.665842e+000
A_32_P441689	5.725145e+000
A_24_P910952	-5.519506e+000
A_24_P919488	1.004592e-001
A_24_P213710	3.378292e+002
A_32_P146635	5.580212e+003
A_24_P340941	1.603762e+001
A_32_P13081	4.126004e+002
A_23_P500998	2.142972e+003
A_23_P121596	1.081850e+000
A_23_P211428	6.604890e+002
A_32_P198523	1.286645e+000
A_23_P216517	4.064097e+001
A_24_P110827	-8.453837e-001
A_24_P167825	3.388332e+002
A_23_P420256	2.087145e+002
A_24_P585902	8.123869e+001
A_24_P128727	1.583587e+002
A_23_P157580	6.710385e+002
A_23_P218608	1.025982e+003
A_23_P257307	1.290103e+000
(-)3xSLv1	-4.110239e+000
A_32_P209669	3.384010e+001
A_24_P917280	5.512250e-001
A_24_P24831	5.833427e+003
A_24_P319369	2.052118e+002
A_24_P139604	5.036426e-001
A_23_P102278	-4.396296e+000
A_23_P255436	5.149562e+002
A_24_P943143	2.078675e+001
A_24_P521994	1.631363e+002
A_32_P42224	5.318053e+001
A_32_P128661	1.614438e+001
A_23_P40693	8.516889e+001
A_23_P218517	2.194275e+002
A_23_P48897	2.843359e+002
A_32_P216602	2.774726e+002
A_23_P103601	1.468738e+002
A_24_P550893	9.963944e-001
A_23_P436484	1.241926e+002
A_23_P200928	2.705914e+001
A_24_P337419	1.914647e+001
A_32_P189566	6.284305e-001
A_23_P142872	6.425591e+001
A_24_P357726	1.173278e+002
A_23_P161218	-1.693065e+000
A_24_P931673	-1.112218e+000
A_23_P49279	1.366284e+003
A_23_P345139	6.309555e+002
A_24_P740705	2.645512e+003
A_24_P943429	2.544492e+002
A_32_P72067	1.741074e+002
A_24_P100684	4.282626e+000
A_24_P249253	2.118250e+001
A_23_P109606	9.731641e+002
A_24_P118336	1.747748e+001
A_24_P81695	5.671392e+001
A_32_P196287	3.682253e+001
A_23_P209176	5.773211e+001
A_23_P412409	1.314172e+003
A_24_P264207	5.670288e+004
A_32_P222096	1.840024e+001
A_32_P95766	1.972951e+000
A_32_P16918	8.338951e-001
A_23_P103877	2.754330e+001
A_23_P503064	8.173166e+000
A_23_P69491	7.009143e+003
A_23_P213863	2.179175e+002
A_23_P15055	1.541789e+002
A_23_P257201	8.597100e+002
A_23_P502363	-2.888600e+000
A_23_P375	1.003265e+003
A_23_P44867	5.992661e+001
A_23_P502750	1.844660e+002
A_24_P388322	3.242182e+000
A_23_P1102	7.992651e+000
A_23_P149545	1.062833e+002
A_24_P221615	6.907546e+001
A_24_P624522	-4.041366e+000
A_24_P145163	1.074824e+000
A_24_P503588	8.741055e+000
A_23_P384635	-3.576218e+000
A_23_P160607	1.184051e+002
A_24_P99679	1.954986e+002
A_24_P195621	1.520270e+002
A_24_P934455	2.218526e+001
A_23_P57036	3.913620e+001
A_24_P323421	3.774821e+001
A_23_P420610	7.762327e+001
A_23_P91423	3.557791e+001
A_23_P170986	4.491314e+002
A_24_P614962	-9.438060e-001
A_23_P3274	5.502329e+001
A_24_P269315	6.897637e+002
A_32_P164477	2.221786e+001
A_23_P218706	1.026232e+002
A_24_P40907	1.397047e+003
A_32_P201979	7.600887e+001
A_23_P1322	3.732163e+001
A_23_P319557	8.500817e+001
A_24_P58597	3.960018e+002
A_24_P922475	2.845927e+002
A_32_P117730	1.964137e+002
A_23_P169909	8.703677e+000
A_23_P23869	1.177807e+001
A_32_P146552	1.141160e+004
A_23_P115743	6.325130e+002
A_23_P101185	4.076659e+003
A_23_P24835	1.996683e+000
A_24_P307306	1.390715e+002
A_23_P85188	8.248819e+002
A_24_P289795	2.938765e+004
A_23_P126089	5.373156e+004
A_32_P83203	1.574425e+001
A_23_P385126	4.341086e+002
DCP_20_5	3.274364e+002
A_32_P221	2.485819e+001
A_23_P122387	1.138354e+003
A_32_P142836	2.108281e+001
A_23_P39682	1.074613e+001
A_23_P258340	1.028144e+004
A_32_P37247	8.201754e+002
A_23_P213255	6.864023e+002
A_23_P396570	2.849641e+001
A_23_P371777	1.080037e+001
A_32_P11764	1.755916e+003
A_23_P303203	1.578077e+002
A_32_P164630	2.895732e+004
A_23_P40952	3.082345e+003
A_23_P215976	1.914941e+001
A_23_P6464	3.032405e+002
A_32_P110485	2.351725e+001
A_23_P312383	7.282178e+000
A_24_P659113	2.773724e+002
A_24_P795215	4.758459e+001
A_23_P363344	1.688850e+003
A_23_P46447	9.225835e+001
A_24_P307498	1.390266e+000
A_23_P125171	1.362058e+001
A_24_P744297	5.159969e+002
A_23_P90407	3.561911e+002
A_32_P207096	1.777180e+000
A_32_P186018	5.813008e+003
A_24_P460763	1.312013e+002
A_32_P39944	1.018040e+002
A_23_P78734	4.270634e+003
A_23_P204654	2.594024e+001
A_24_P922084	-1.522698e+000
A_23_P139396	5.581887e+003
A_24_P845631	1.692103e+001
A_23_P117506	1.318957e+003
A_23_P140115	3.748678e+003
A_23_P115444	1.850665e-001
A_24_P411749	7.129721e+002
A_32_P163233	8.748053e+001
A_24_P22562	2.223191e+002
A_24_P316506	-1.749064e+000
A_23_P8744	1.467346e+003
A_32_P197524	5.914109e+001
A_32_P20904	5.876711e+002
A_23_P363163	2.955555e+002
A_32_P179572	4.756850e+001
A_24_P118247	2.796995e+002
A_23_P17420	1.053033e+002
A_24_P81841	6.123339e+002
A_24_P79755	4.017512e+002
A_23_P324605	-1.117888e+000
A_23_P219197	2.455110e+002
AT_D_3	-3.296034e-001
A_24_P486544	1.453048e+001
A_24_P10657	5.024432e+003
A_32_P148710	1.022287e+003
A_24_P264416	2.169305e+003
A_23_P218434	2.250465e+003
A_32_P106807	1.518225e+002
A_23_P41888	1.642707e+002
A_24_P910842	8.055774e+000
A_32_P331916	-4.448348e+000
A_23_P114656	4.036837e+003
A_23_P63711	6.930942e+003
A_23_P164650	1.236350e+003
A_23_P252062	7.387496e+001
A_32_P94908	5.299130e+000
A_32_P197870	1.356808e+003
A_23_P107661	1.978471e+003
A_24_P411863	9.959293e+001
A_23_P29747	1.181315e+005
A_23_P407750	-6.500721e-001
A_23_P24870	9.636006e+003
A_32_P88177	-6.250890e+000
A_23_P97736	3.637057e+002
A_24_P503669	1.988407e+002
A_23_P166376	3.649063e+001
A_24_P42483	8.197139e-001
A_23_P204980	5.286318e+002
A_23_P132889	5.572231e+001
A_23_P137731	6.724950e+002
A_24_P8892	3.938998e+002
A_24_P696133	-3.943456e+000
A_24_P192586	3.841499e+003
A_23_P85862	8.236865e+002
A_23_P45248	9.811850e-001
A_23_P56865	7.104668e+002
A_23_P139965	1.193939e+002
A_23_P58132	5.361627e+000
A_32_P155052	5.777518e+002
A_24_P48403	8.339402e+002
(-)3xSLv1	-2.378731e+000
A_24_P498767	1.518165e+002
A_23_P416794	1.717451e+000
A_23_P501877	2.749023e+002
A_24_P540555	1.622764e+002
A_24_P911676	9.566970e+002
A_24_P925799	1.386929e+000
A_23_P417144	1.683675e+003
A_23_P337800	3.016443e+001
A_32_P146382	8.233701e+000
A_32_P217390	1.008036e+001
A_32_P23838	1.350970e+002
A_24_P918137	2.983336e+000
A_23_P211252	1.724554e+002
A_32_P136033	1.949191e+002
A_32_P121674	7.509332e+001
A_32_P122285	2.378848e+003
A_32_P39855	1.260677e+001
A_23_P34366	3.509176e+001
A_23_P109974	1.579187e+001
A_23_P4679	8.460763e+001
A_23_P17382	2.554720e+002
A_23_P25445	2.138548e+002
A_24_P869138	5.409037e+002
A_23_P80739	5.382708e+003
A_23_P323749	3.765018e+001
A_23_P40174	1.719268e+003
(+)E1A_r60_a135	4.369691e+002
A_24_P532420	1.276462e+002
A_23_P217866	1.610684e+003
A_24_P251599	1.699802e+002
A_24_P943263	3.398767e+003
A_23_P78108	8.547773e+002
A_32_P186138	2.896364e+002
A_24_P323522	5.085283e+000
A_23_P39840	1.601429e+002
A_24_P36097	1.748410e+003
A_32_P9468	3.376675e+002
A_23_P128154	4.417929e+004
A_23_P257542	2.365361e+001
A_24_P238578	2.057525e+002
A_23_P2967	1.045059e+003
A_23_P58321	8.144872e+001
A_23_P340382	1.669968e+001
A_32_P12327	1.142231e+002
A_32_P34826	-3.856360e+000
A_24_P394698	1.738480e+002
A_24_P84021	1.145900e+002
A_23_P124358	1.036726e+003
A_24_P346431	7.222415e+001
A_23_P319050	1.154412e+001
A_23_P144944	3.122816e+002
A_23_P151376	2.200594e+002
A_23_P158708	-3.471622e+000
A_32_P157114	1.405494e-002
A_24_P924335	-3.448676e+000
A_32_P109901	4.484538e+001
A_24_P933613	-6.064115e-001
(-)3xSLv1	-6.189625e+000
A_23_P108662	7.490005e+003
A_32_P226700	7.664772e+001
A_24_P106297	1.248865e+003
A_23_P351342	5.582136e+002
A_24_P806076	7.274069e+000
A_24_P297816	1.145021e+001
A_23_P82868	5.353534e+000
A_32_P104963	2.078108e+001
A_24_P287392	3.614495e+001
RC11	-5.312924e+000
A_23_P171176	3.244153e+001
A_32_P169785	2.770676e+002
A_32_P99864	1.571366e+001
A_23_P170399	5.715594e+002
A_24_P235316	1.558150e+003
A_32_P217853	3.609413e+001
A_24_P642240	3.907656e+001
A_23_P29922	1.774842e+001
RC2	-7.755773e+000
A_23_P165390	2.867304e+001
A_23_P79518	2.443401e+002
A_23_P318581	2.083314e+003
A_23_P159527	3.404866e+000
A_32_P123652	2.509661e+001
A_23_P126008	2.546741e+002
A_24_P358390	6.850507e+002
A_23_P502915	6.095784e+003
A_24_P205327	1.046771e+001
A_23_P394395	2.793967e+001
A_24_P941773	7.812478e+002
A_23_P132644	1.056534e+002
A_23_P145631	3.909219e+000
A_32_P20613	3.007317e+000
A_23_P118392	2.776964e+003
A_32_P13728	8.843314e+004
A_23_P390116	8.514957e+001
A_23_P213255	6.600093e+002
A_23_P83028	1.902349e+002
A_23_P37994	2.618596e+001
A_23_P317691	4.270472e+003
A_23_P419051	2.467660e+003
A_24_P66125	1.077479e+003
A_32_P512061	3.341054e+003
A_24_P337062	5.027675e+001
A_23_P164623	4.820406e+003
A_32_P110655	3.885103e+000
A_24_P406591	4.275876e+001
A_23_P49467	9.944021e+002
A_23_P367676	3.777629e+002
A_23_P321320	7.152398e+003
A_23_P388921	-7.123548e+000
A_23_P88873	1.928489e+003
A_23_P133216	3.616959e+002
A_23_P94216	6.063710e+002
A_32_P29632	1.202120e+003
A_23_P69368	-4.812260e+000
A_32_P10623	7.437467e+001
A_23_P101093	5.148660e+002
A_24_P566872	-1.949416e+000
A_24_P342807	1.389634e+002
A_23_P56913	8.112667e+000
A_23_P157593	5.265320e+001
A_24_P169213	2.441980e+001
AT_P_5	-3.351516e+000
A_24_P152753	2.246096e+004
A_23_P71037	5.001532e+001
A_23_P89973	3.564668e+001
A_23_P63668	1.237673e+002
A_23_P104438	1.196952e+002
A_24_P799646	3.704880e+001
A_24_P393756	1.018860e+001
A_23_P14157	8.381401e+001
A_32_P40145	1.185115e+001
A_23_P138717	2.448333e+003
A_24_P282266	-1.917452e+000
A_23_P77415	1.200924e+002
A_24_P81968	5.757430e+002
A_24_P587803	1.761213e+004
A_24_P97257	8.267001e+001
A_32_P58464	3.284763e+002
A_23_P67399	1.406890e+003
A_23_P312920	2.560023e-001
A_23_P35591	1.646544e+003
A_23_P25873	2.455641e+002
A_23_P57020	4.796682e+000
A_32_P2392	9.628623e+001
A_24_P247892	5.698090e+001
A_23_P351535	5.720820e+001
A_32_P215170	1.134689e+002
A_23_P254801	3.396172e+002
A_23_P122615	2.452869e+002
A_24_P392863	2.258261e+003
A_24_P154914	2.378839e+001
A_24_P33429	8.710718e+002
A_23_P55716	1.939484e+005
A_24_P139943	6.185735e+002
A_24_P920170	1.355344e+001
A_32_P30339	9.299984e+000
A_24_P162454	7.556370e+001
A_32_P334492	1.391369e+002
A_24_P170957	-2.503096e+000
A_23_P27767	3.068795e+003
A_24_P371194	2.073841e+003
A_32_P88231	4.548510e+000
A_24_P786357	2.959279e+000
A_24_P926972	1.338760e+002
A_32_P92445	6.671306e+001
A_24_P926914	-3.296250e+000
A_23_P113716	7.503035e+003
(+)E1A_r60_a22	4.645703e+003
A_32_P149806	1.105977e+001
A_23_P99891	2.588035e+002
A_32_P160972	2.692453e+003
A_23_P210829	1.186592e+003
A_23_P75147	3.176426e+000
A_24_P86246	1.877892e+000
A_23_P158817	1.619403e+002
A_23_P29110	2.575395e+000
A_24_P932141	-2.118591e+000
A_24_P221385	1.245917e+004
A_23_P251118	9.704561e+001
A_23_P131060	1.395339e+003
A_23_P357881	3.182835e-001
A_23_P322	5.791614e+002
A_24_P516704	-1.143421e+000
A_23_P122563	1.448557e+003
A_24_P220548	3.446702e+001
A_23_P257815	2.082952e+000
A_32_P127847	1.278356e+000
A_24_P156295	5.724819e+002
A_32_P167604	5.684311e+000
A_23_P97218	9.266369e+000
A_23_P502142	1.190286e+003
A_32_P420214	-3.117320e-002
A_24_P359401	1.141654e+001
A_32_P49334	4.006759e+003
A_24_P170826	3.351884e+002
A_23_P119583	5.290778e+003
A_24_P221375	2.473885e+004
A_24_P43681	8.174168e+002
A_23_P54441	1.562045e+003
A_24_P930140	2.550372e+001
A_24_P101722	4.671991e+003
A_23_P165608	3.075246e+001
A_32_P108387	3.951589e+002
A_24_P21507	-8.398736e+000
A_24_P129341	1.805252e+004
A_23_P65455	1.348287e+002
A_23_P106682	1.588223e+004
A_23_P131676	1.771356e+003
A_23_P163027	7.435260e+002
A_24_P929565	-4.029016e+000
A_23_P51487	6.470044e+002
A_23_P157371	3.810794e+003
A_32_P530933	8.794756e-001
A_32_P214107	2.570412e-001
A_23_P206830	1.443668e+004
