Reporter Identifier	VALUE
A_24_P925186	-2.081385e+000
A_23_P70328	5.879047e+002
A_24_P316102	5.504381e+002
A_23_P19313	4.812914e+002
A_23_P323563	3.499935e+002
A_32_P8529	9.200320e+001
A_23_P33583	3.931420e+001
A_32_P208328	1.436221e+000
A_23_P98183	2.752611e+003
A_23_P255038	2.079575e+001
A_24_P159866	1.023864e+003
A_23_P78037	4.189542e+000
A_23_P142154	1.884378e+003
A_24_P100130	1.424810e+002
A_24_P925178	1.632017e+001
A_23_P78244	8.019522e+002
A_23_P29939	1.698325e+002
A_24_P24819	6.869795e+002
A_24_P924114	7.204937e+000
A_23_P91125	2.333819e+001
A_23_P421323	4.946257e+002
A_32_P124746	2.565918e+001
A_24_P110503	2.973459e+000
A_23_P92410	1.558258e+003
A_24_P917866	3.549155e+003
A_23_P351679	9.649470e+001
A_23_P98571	1.030460e+001
A_23_P392024	1.017390e+001
A_23_P158533	6.063660e+002
A_24_P921986	3.462172e+000
A_23_P73540	4.883112e+003
A_24_P300610	1.157181e+000
A_24_P174367	2.027354e+003
A_23_P339705	4.590773e+002
A_23_P80032	1.278033e+003
A_23_P88466	4.090636e+001
A_23_P142361	2.419329e+002
A_23_P166566	2.893870e+002
A_23_P81805	2.098089e+002
A_32_P17635	1.828526e+003
A_23_P215517	4.089979e+002
A_23_P251342	7.010082e+002
A_23_P135310	3.912742e+001
A_23_P202	6.645091e+002
A_23_P310540	3.841786e+002
A_24_P945293	2.858188e+002
A_32_P219970	2.838212e+001
A_24_P184732	5.176860e+001
A_24_P936419	9.218315e+001
A_23_P402899	2.397160e+001
A_24_P407373	4.412567e+001
A_23_P50907	2.681348e+003
A_24_P926693	5.977952e-001
A_23_P161686	2.406822e+003
A_32_P208350	5.694477e+000
A_32_P134357	9.766012e+000
A_23_P253982	1.481553e+002
A_24_P126060	4.738530e+003
(-)3xSLv1	-8.515497e-001
A_24_P465772	1.147384e+004
A_24_P926849	2.622783e+002
A_24_P940845	1.023010e+001
A_24_P929003	-4.252685e+000
A_23_P406782	6.836379e+000
A_32_P41924	2.398362e+001
A_24_P287613	8.115625e+001
A_24_P203976	4.849171e+002
A_23_P113382	5.493555e+001
A_23_P91900	9.487395e+002
(+)eQC-39	-2.430168e+000
A_23_P97573	4.727834e+002
A_24_P104278	6.076696e+002
A_23_P15314	2.626627e+002
A_23_P320185	7.825744e+003
A_24_P928920	3.198316e-001
A_23_P92520	1.458475e+002
A_23_P70290	9.775349e+002
A_23_P106391	1.162728e+002
A_32_P235293	1.187237e+003
A_23_P411851	-2.607646e+000
A_23_P211445	1.506326e+004
A_32_P114866	4.624633e+002
A_23_P49768	6.331884e+003
A_24_P926720	3.885823e+001
A_23_P373017	2.964789e+001
A_32_P223319	2.070986e+003
A_23_P5938	7.987555e+001
A_23_P60306	-1.190466e+000
A_23_P111492	5.089089e+002
A_23_P119458	2.984451e+001
A_24_P75879	4.021111e+002
A_23_P381431	4.566791e+002
A_24_P406601	3.460992e-001
A_24_P927106	7.041152e+000
A_24_P914639	8.986320e+000
A_24_P756657	6.858740e+002
A_32_P134657	1.718907e+003
A_24_P364412	2.270813e+002
A_24_P396702	2.824293e+001
A_23_P137665	1.712862e+002
A_32_P198706	8.284351e+000
A_32_P210950	-3.793681e-001
A_24_P477353	8.845159e+003
A_23_P206113	1.103230e+001
A_23_P87879	1.330923e+000
A_23_P81058	1.362964e+001
A_24_P204454	1.985776e+004
A_23_P35349	7.824012e+002
A_23_P23346	4.293888e+003
A_23_P83781	9.329091e+003
A_23_P14975	5.849680e+002
A_23_P54223	8.763357e+002
A_32_P109078	1.971197e+001
A_23_P49310	1.012413e+002
A_24_P39378	3.850383e+002
A_32_P511713	1.098884e+003
A_24_P913593	2.681615e+000
A_24_P24471	3.074905e+000
A_24_P929166	2.884346e+000
A_23_P256965	2.875099e+001
A_23_P392076	9.826946e+001
A_23_P348684	2.716114e+002
A_23_P28886	3.075603e+003
A_32_P178499	2.228214e+001
A_23_P145930	2.840142e+000
A_32_P72477	3.929194e+001
A_23_P138099	1.481190e+002
A_24_P324674	1.456069e+001
A_23_P162589	1.831968e+003
A_24_P304051	3.296313e+003
A_32_P181725	2.971420e+000
A_32_P68142	7.597161e+001
A_23_P11372	6.259746e+002
A_23_P393401	2.672215e+002
A_24_P706983	7.635399e+001
A_24_P237328	4.848075e+003
A_23_P253375	2.445770e+003
A_24_P484699	3.878310e+001
A_23_P353717	1.765415e+003
A_32_P40611	2.846398e+002
A_23_P412427	7.141438e+001
A_23_P126735	1.165408e+002
A_23_P309739	2.763722e+001
A_24_P108262	2.772542e+001
AT_D_M	2.747570e+000
A_23_P425681	6.066829e+001
A_32_P69465	1.442769e+003
A_23_P126752	2.769087e+003
A_23_P162846	2.600141e+005
A_23_P127608	3.544466e+002
A_32_P34149	1.708808e+003
A_24_P237374	2.430555e+003
A_24_P252667	1.962843e+003
A_24_P264293	4.325367e+002
A_24_P904903	7.299669e+002
A_24_P567298	1.499678e+001
A_24_P914649	6.661111e+001
A_24_P478745	8.156840e+000
A_24_P315014	9.732952e+000
A_24_P82094	7.371373e+001
A_24_P703462	3.285354e+002
A_24_P463658	3.002843e+000
A_24_P165965	1.472754e+003
A_32_P215003	5.031839e+001
A_23_P421638	2.882971e+002
A_23_P75500	5.883311e+003
A_23_P208416	8.542056e+002
A_24_P229756	3.008412e+004
A_32_P83520	4.238413e+001
A_23_P160689	4.097817e+002
A_24_P116766	4.983258e+001
A_23_P118334	1.473401e+002
A_32_P119714	1.516911e+001
A_24_P196478	1.674441e+000
A_32_P61693	1.482636e+002
A_24_P930400	1.335869e+000
A_23_P150590	1.298368e+001
A_23_P258108	6.069510e+004
A_32_P140030	1.847355e+002
A_32_P135972	6.425337e+000
A_23_P112673	2.748486e+002
A_23_P165414	1.207710e+002
A_24_P629543	3.803117e+000
A_23_P316447	2.949768e+000
A_23_P1691	2.308544e+003
A_24_P270033	4.348316e+004
A_24_P107859	7.210083e+001
A_32_P73184	5.652092e+001
A_23_P81327	1.992814e+000
A_24_P941459	3.610382e+001
A_24_P28622	7.811380e+002
A_24_P174924	5.349855e+003
A_32_P221631	1.742353e+002
A_24_P375405	9.826825e+003
A_23_P127353	1.101959e+004
A_23_P373716	1.935244e+001
A_24_P58549	1.754659e+002
A_23_P151294	3.104750e+000
A_24_P410627	1.095367e+003
A_24_P281101	1.967776e+001
A_32_P82475	2.953350e+002
A_23_P109964	7.274876e+000
A_23_P85664	8.692814e+001
A_24_P927474	1.693382e+003
A_24_P943997	1.909279e+002
A_32_P760762	8.163238e+001
A_23_P76450	5.228775e+002
A_24_P10884	5.240449e+000
A_23_P216742	3.396053e+001
A_23_P13438	1.560580e+003
A_24_P926799	-1.504215e+000
A_23_P97795	1.019821e+003
A_23_P83244	1.512375e+001
A_32_P11947	3.737666e-001
A_23_P394874	-2.473375e+000
A_24_P37519	1.654690e+002
A_24_P252020	2.534652e+002
A_23_P380627	8.225358e+002
A_23_P137797	-2.781645e+000
A_23_P343382	4.883466e+003
A_24_P520767	3.002456e+000
A_24_P626932	4.383093e+001
A_23_P84448	3.220325e+004
A_23_P259189	2.970509e+002
A_23_P135634	9.122577e+003
A_23_P44724	1.491476e+004
A_24_P295010	8.518581e+001
A_23_P60962	5.990925e+001
A_24_P769096	1.327375e+001
A_24_P44279	3.910045e+001
A_23_P32454	7.766538e+001
A_32_P133821	2.209342e+002
A_24_P929957	9.701183e+000
A_32_P91228	6.033779e+000
A_23_P259094	6.024595e+002
A_23_P204472	1.094755e+005
A_24_P224727	2.282925e+004
A_23_P16496	3.341235e+001
A_32_P58491	9.544496e+001
A_23_P353524	4.512751e+004
A_23_P208991	7.676974e+002
A_23_P136916	2.683296e+003
A_24_P24867	-2.976784e+000
A_24_P392632	9.440539e+000
A_24_P477549	1.741952e+001
(-)3xSLv1	-4.651801e+000
A_24_P932109	1.046025e+000
A_23_P112241	8.618935e+002
A_23_P30122	2.765681e+000
A_23_P316472	6.726266e+001
A_23_P30024	1.784467e+003
A_24_P252575	1.184656e+003
A_32_P35800	3.986652e+002
A_24_P357183	7.557693e+002
A_24_P752999	3.095749e+000
A_24_P20120	4.311914e+001
A_32_P43664	6.611996e+000
A_23_P19348	2.733804e+002
A_24_P245379	1.476533e+003
A_24_P332043	8.916727e+000
A_24_P873414	3.194792e+003
A_23_P254226	3.240333e+002
A_24_P843020	3.351937e+000
A_24_P918387	2.082670e+001
A_24_P148450	8.503584e+002
A_23_P39856	3.056453e+004
A_24_P192627	6.212465e+001
A_23_P217228	1.877341e+001
A_24_P179163	1.021701e+000
A_24_P544872	3.328228e-002
A_23_P151907	2.033184e+003
A_32_P122529	2.437062e+002
A_24_P242723	1.798001e-002
A_24_P250922	5.440331e+001
A_24_P400473	3.108415e+003
A_24_P260440	3.164283e+002
A_23_P68866	2.583535e+004
A_24_P272222	3.063109e+002
A_23_P16476	8.074442e+001
A_32_P194853	3.537541e+001
A_24_P608268	2.906007e+001
A_23_P71537	1.261079e+002
A_23_P24586	2.249859e+002
A_23_P317548	2.388109e+001
A_24_P364335	7.099497e+003
A_24_P390928	3.915347e+002
A_24_P924571	2.213966e+000
A_23_P127652	7.212650e+001
A_24_P228026	8.089100e+002
A_23_P358957	1.182829e+003
A_23_P120883	1.187684e+005
A_32_P17504	9.751896e+001
A_23_P501933	8.668770e+001
A_24_P136905	2.948503e+001
A_23_P152527	3.381694e+002
A_23_P396858	7.380860e+001
A_23_P63816	1.785649e+003
A_24_P359279	3.249349e+001
A_24_P913227	4.978855e+001
A_23_P19389	1.368270e+003
A_32_P402521	5.941387e+003
A_23_P303833	3.468132e+002
A_24_P206603	1.708440e+001
A_24_P943183	3.700755e+001
A_23_P154784	2.447153e+000
A_23_P168576	1.573684e+002
A_32_P138833	-1.671656e-001
A_23_P145711	1.119833e+002
A_23_P157963	1.095143e+001
A_23_P360990	4.509314e-001
A_23_P101564	2.540882e+001
A_24_P938101	3.928308e+000
A_32_P188178	5.753460e+002
A_23_P5300	5.329894e+001
A_32_P222149	1.243930e+002
A_24_P229438	1.078512e+003
A_23_P23669	1.289970e+003
A_23_P1998	1.205278e+002
A_23_P29965	1.749467e+000
A_24_P926719	-5.302754e+000
A_32_P61480	-8.528293e-001
A_24_P13475	1.440625e+002
A_23_P58993	2.080637e+002
A_24_P354998	9.005515e+002
A_23_P156811	2.325653e+003
A_24_P290046	1.252645e+002
A_23_P104199	2.515229e+003
A_24_P475814	2.848943e+003
A_23_P337262	2.678747e+003
A_24_P943957	3.574230e+002
A_32_P193288	3.789960e+004
A_23_P2216	1.461969e+003
A_23_P372834	1.593330e+001
A_32_P201603	7.412259e+000
A_24_P111912	6.957961e+002
A_24_P56484	4.267152e+002
A_23_P63547	-4.662445e+000
A_23_P313734	3.568739e+002
A_23_P76841	3.799449e+003
A_24_P676940	-1.107607e+000
A_24_P238649	6.121315e+001
A_23_P53137	7.890860e+000
A_23_P123234	4.319397e+001
A_24_P911960	7.519117e+001
A_23_P102517	6.220622e+002
A_24_P24371	4.106447e+001
A_32_P234145	9.634455e+000
A_24_P918907	3.047424e+001
A_24_P551842	5.528774e+004
A_24_P285032	1.806820e+002
A_23_P136817	1.763172e+002
A_23_P65217	5.373222e+002
A_24_P457751	9.260089e+000
A_24_P183292	8.346891e+003
A_32_P389770	4.230529e+001
A_32_P133395	1.172616e+001
A_23_P60387	2.487970e+002
A_32_P171152	1.138349e+002
A_23_P205855	1.243569e+003
A_23_P132358	8.995128e+002
A_23_P6980	1.139757e+002
A_32_P51848	1.082659e+001
A_24_P63799	6.552929e+001
A_23_P37311	3.202905e+002
A_23_P42032	1.027415e-001
A_32_P146485	1.041622e+001
A_23_P502142	2.457658e+003
A_23_P11685	1.848222e+003
A_24_P919038	8.152886e+000
A_24_P665621	3.797154e+000
A_32_P146701	1.622730e+002
A_23_P39774	2.444186e+003
A_23_P306987	4.882661e+002
A_23_P12405	1.974575e+002
A_24_P868987	4.203073e+001
A_24_P533990	8.180074e+003
A_24_P153831	-3.295744e+000
A_23_P377499	5.361611e+000
A_23_P61140	4.393759e+001
A_32_P542874	2.108442e+002
A_24_P310630	1.141151e+003
A_24_P401656	2.504450e+001
A_23_P217712	5.270508e+002
A_32_P149404	3.399228e+001
A_23_P155441	1.079939e+003
A_23_P71503	1.122267e+001
A_24_P109881	1.544623e+001
A_32_P517749	2.228593e+003
A_24_P574599	-2.976551e+000
A_23_P81241	1.063267e+003
A_24_P152094	6.135981e+003
A_24_P363023	2.963096e+002
A_23_P329254	9.728230e+000
A_32_P820004	6.878074e+000
A_23_P111525	6.222522e+002
A_23_P254091	9.809914e+002
A_24_P456407	4.517521e+000
A_23_P203558	1.894839e+001
A_23_P216068	2.071340e+002
A_23_P108180	1.696775e+001
A_23_P149270	1.735331e+000
A_24_P532727	1.593341e+001
A_23_P255952	7.628020e+003
A_23_P207461	4.403751e+000
A_23_P434040	3.200179e+001
A_24_P201089	7.972223e+001
A_24_P366107	7.253989e+001
A_23_P23090	8.496058e+000
A_23_P213468	6.969994e+001
A_24_P230767	3.762309e+000
A_23_P7901	-1.679161e+000
A_23_P301360	7.472660e+001
A_24_P118111	3.599557e+001
A_32_P207231	2.913014e+003
A_24_P386622	1.890396e+002
A_23_P202540	7.057436e+002
A_23_P43764	1.620330e+003
A_23_P21425	2.337851e+002
A_32_P14187	2.522820e+002
A_23_P111228	3.220603e+002
A_24_P13991	1.650074e+003
A_23_P334447	5.031155e+000
A_23_P309739	2.146495e+001
A_23_P37231	4.987402e+000
A_23_P119923	5.754211e+004
A_24_P941322	1.771868e+002
A_23_P256413	3.755675e+002
A_24_P419351	1.026399e+000
A_32_P136402	5.906065e+003
A_23_P67103	3.868607e-001
A_24_P706371	9.089948e+003
A_24_P71153	5.697697e+002
A_23_P10182	8.741198e+001
A_32_P12465	7.366011e+000
A_23_P108103	1.683994e+003
A_32_P105073	9.202786e+001
A_24_P349633	1.998954e+001
A_32_P165330	3.396728e+002
A_23_P162702	8.614000e+002
A_24_P555170	2.150502e+001
A_24_P112032	7.911719e+000
A_24_P175176	3.799593e+002
A_23_P87616	2.528061e+004
A_24_P67638	1.919388e+003
A_32_P100439	2.321169e+003
A_23_P15906	1.818270e+003
A_32_P82251	1.923152e+002
A_23_P30275	1.733532e+003
A_23_P105409	1.184695e+002
A_24_P186065	1.664699e+002
A_24_P384569	5.249348e+001
A_24_P107336	1.364065e+003
A_23_P165952	1.979268e+002
A_23_P27744	2.595728e+003
A_23_P26037	7.933607e+001
A_24_P127719	4.754692e+002
A_32_P162183	3.034657e+001
A_23_P96542	3.729650e+002
A_24_P246748	1.734464e+004
A_23_P38603	2.015666e-001
A_24_P711009	1.432264e+000
A_23_P24311	3.021809e+003
A_24_P60845	1.210274e+002
A_23_P21409	6.257395e+002
A_32_P167239	7.372163e+002
A_24_P688872	1.138348e+000
A_23_P53137	3.344086e+000
A_24_P232790	1.667085e+003
A_23_P136623	3.513701e+000
A_32_P111919	7.874326e+000
A_23_P149153	3.878890e+002
A_24_P48078	8.006971e+002
A_24_P176805	5.448794e+002
A_23_P129856	1.912068e+001
A_23_P38427	8.142366e+002
A_23_P412059	4.679878e+001
A_23_P101683	1.027484e+001
A_23_P436179	1.825671e+004
A_23_P209726	1.121334e+002
A_32_P214565	3.476302e+001
A_24_P167877	2.041772e+004
A_23_P142714	1.519233e+003
A_23_P397248	1.002052e+004
A_23_P142310	6.160878e+004
A_24_P317907	7.237375e+001
A_23_P61031	-1.495673e+000
A_23_P201672	4.181273e+003
A_24_P32560	1.171203e+002
A_24_P315457	2.546303e+003
A_24_P384069	-1.328134e+000
A_32_P44316	1.862403e+004
A_24_P144936	1.500611e+002
A_24_P339944	5.714796e+001
A_24_P392110	1.808797e+003
A_32_P141135	4.759209e+001
A_24_P92744	9.217485e+003
A_23_P92499	3.470576e+003
A_23_P17870	1.218739e+004
A_23_P71368	-2.360370e-001
A_23_P133123	1.801348e+002
AT_D_5	4.483561e+000
A_24_P328333	8.741691e+001
A_32_P62773	1.354227e+001
A_32_P202273	1.327550e+001
A_23_P113888	4.863523e+002
A_23_P33752	1.403741e+004
A_23_P255185	1.897115e+000
A_32_P204169	4.011204e+001
A_24_P136379	2.996197e+000
A_23_P170088	1.362382e+002
(+)E1A_r60_3	1.119045e+001
A_32_P137776	4.479550e+000
A_32_P108396	5.632646e+000
A_23_P146631	7.719713e+002
A_23_P403521	4.436282e+002
A_24_P140569	5.886360e+000
A_23_P72096	6.426708e+002
A_23_P207783	8.438743e+001
A_24_P44453	5.904125e+003
A_24_P676200	5.787635e+000
A_23_P253464	1.424059e+002
A_24_P650425	7.647338e+000
A_24_P159434	4.858696e+000
A_24_P235338	5.704853e+000
A_24_P81841	7.872942e+002
A_24_P375932	1.800991e+004
A_32_P11471	1.033120e+005
A_23_P329399	7.535230e+001
A_23_P23194	7.169153e+003
(+)E1A_r60_1	4.898463e+005
A_32_P114447	7.941020e+002
A_23_P41948	7.569668e+002
A_32_P226751	3.282046e+001
A_24_P246148	8.604865e+000
A_32_P229104	2.337352e+002
A_23_P54064	4.362988e+002
A_23_P252100	5.128369e+001
A_23_P312851	9.142559e+002
A_24_P30389	1.756472e+001
A_23_P97402	7.243643e+000
A_24_P544661	1.253709e+003
A_32_P57775	3.180437e+001
A_23_P134566	1.267851e+002
A_24_P416489	6.354404e+000
A_32_P335921	-3.129511e+000
A_24_P650589	-1.869350e+000
A_32_P145856	4.851132e+003
A_24_P120827	9.088382e+001
A_32_P136376	7.836525e+002
A_24_P372134	5.534023e+001
A_23_P140454	2.901579e+004
A_23_P50974	3.478591e+002
A_32_P1166	1.866924e+001
A_23_P48637	1.390894e+003
A_23_P327643	1.333818e+000
AT_ssH_RR_5	2.379180e+003
A_24_P587621	3.013185e+000
A_23_P212672	3.411069e+001
A_23_P88753	2.922635e+003
A_24_P87498	2.334593e+002
A_23_P99452	1.622306e+001
A_24_P651789	-5.776854e+000
A_24_P615181	8.091745e+000
A_23_P162607	6.563778e+001
A_24_P696761	2.792965e+000
A_23_P102634	1.790636e+001
A_24_P916494	5.369631e+001
A_32_P94722	3.002365e+003
A_24_P579356	7.829752e+000
A_23_P49499	6.496041e+002
A_23_P145006	1.555092e+003
A_23_P148108	1.177415e+002
A_24_P156566	2.785941e+003
A_24_P110441	7.041426e+001
A_23_P158897	1.707096e+002
A_32_P22622	1.002514e+002
(+)E1A_r60_a135	6.889007e+002
A_24_P118884	2.439498e+001
A_23_P98431	6.318237e+003
A_23_P213706	2.670202e-001
A_32_P25419	-1.799044e-001
A_23_P372848	2.548483e+001
A_23_P162874	1.372672e+004
A_23_P110598	1.958216e+002
A_24_P275585	1.542375e+001
A_23_P205997	1.687922e+002
A_23_P38519	-2.316678e-001
A_24_P203696	7.416475e+001
A_23_P48523	2.436248e+001
A_24_P163537	9.692541e+002
A_24_P301954	8.608368e+001
A_23_P92065	2.232386e+001
A_23_P76914	4.351896e+000
A_23_P114947	4.318503e+003
A_23_P209564	5.031906e+003
A_24_P340916	3.410844e+002
A_23_P144866	2.551358e+003
A_24_P402588	1.025908e+003
A_23_P87461	6.893133e+001
A_23_P56978	3.388363e+003
A_23_P170888	1.193225e+001
A_23_P30162	2.813677e+002
A_23_P150979	1.422741e+005
A_23_P212360	-3.835165e+000
A_23_P212870	2.156188e+003
A_32_P113584	1.544077e+002
A_24_P378302	9.272906e+000
A_24_P204515	8.003261e+002
A_24_P314571	9.027799e+001
A_24_P331779	5.707901e+000
A_24_P935125	3.926919e+001
A_24_P75127	1.245678e+001
A_23_P8339	9.246300e+003
A_23_P71037	3.377211e+001
A_24_P358902	2.656408e+000
A_24_P916927	1.208253e+001
A_24_P340428	2.017813e+002
A_24_P51777	8.500515e+002
A_24_P205213	2.134056e+001
A_23_P118909	1.825640e+003
A_24_P943507	2.975526e+000
A_24_P404033	5.655387e+002
A_23_P136125	-1.525987e+000
RC6	1.039189e+000
A_24_P67948	2.307630e+001
A_24_P207139	1.186756e+002
A_23_P127233	3.027181e+003
A_23_P88559	-1.371471e+000
A_23_P165086	1.660075e+004
A_23_P101505	5.111549e+004
A_23_P426196	5.057923e+002
A_32_P110780	2.065331e+000
A_23_P47924	2.077912e+000
A_32_P79434	-2.726141e-001
A_24_P121171	4.197757e+002
A_23_P77328	2.657210e+002
A_32_P200165	3.098464e+002
A_23_P170213	3.126503e+001
A_32_P32722	8.501623e+003
A_32_P14669	1.746392e+003
A_32_P20884	1.946237e+001
A_23_P85453	7.207251e+001
A_23_P92983	3.595725e+000
A_23_P347100	8.961860e+003
A_32_P153361	2.082837e+001
(+)E1A_r60_a22	7.078998e+003
A_23_P103256	1.295118e+001
A_24_P922624	2.506419e+001
A_24_P487399	4.400868e+000
A_23_P202199	3.214125e+003
A_23_P14083	3.468199e+001
A_32_P166392	6.941689e+004
A_23_P116829	7.867299e+002
A_23_P80752	5.807670e+000
A_23_P310956	2.593283e+001
A_24_P144963	4.084929e+001
A_32_P42842	6.392216e+000
A_23_P729	-1.095883e+000
A_24_P937620	-3.057970e+000
A_32_P40375	1.712215e+002
A_23_P322043	2.807837e+003
A_24_P32215	1.812136e+002
A_24_P99216	5.100616e+003
A_32_P199607	-2.644371e+000
A_23_P345065	5.042497e+002
A_23_P59582	7.778729e+001
A_24_P300841	2.816192e+002
(+)E1A_r60_a20	2.144331e+003
A_24_P29260	9.689439e+002
A_24_P149390	3.387923e+002
A_32_P95541	2.108116e+002
A_24_P56240	7.721863e+001
A_32_P169505	-1.077476e+000
A_32_P98423	4.509962e+001
A_24_P636882	2.845507e+002
A_24_P787914	2.082699e+002
A_32_P15464	2.522293e+002
A_23_P126129	1.888596e+002
A_24_P147407	4.029162e+002
A_24_P315941	7.069744e+000
A_23_P123608	4.686607e+002
A_24_P405992	2.494885e+003
A_24_P349782	1.713420e+002
A_24_P41593	7.556228e+003
A_23_P141447	2.288472e+001
A_23_P7543	3.387592e+002
A_32_P199129	1.064193e+001
A_23_P154758	7.393154e+002
A_23_P164883	3.485720e+002
A_24_P195693	1.001841e+005
(+)E1A_r60_a22	7.477334e+003
A_24_P621023	9.175720e+002
A_32_P120791	1.815355e+002
A_24_P175783	1.164376e+002
A_23_P136571	6.312939e+000
A_23_P213255	1.408015e+003
A_23_P370514	1.836693e+002
A_24_P412734	3.687396e+003
A_23_P68539	2.049279e+003
A_23_P160742	5.159675e+002
A_24_P450493	2.846342e+001
A_24_P222300	5.498462e+000
A_32_P73304	5.346853e+001
A_24_P401921	3.318695e+001
A_23_P324994	4.146355e+002
A_24_P289260	3.096172e+001
A_24_P244495	7.036129e+002
A_23_P83498	3.385148e+001
A_24_P9605	9.064373e+002
A_23_P163178	9.565980e+003
A_23_P83094	1.079208e+003
A_32_P161464	-2.055332e+000
RC3	-1.122155e+000
A_24_P145066	1.145404e+003
A_24_P168581	8.193953e-001
A_23_P250910	2.038501e+003
A_23_P202071	8.946971e+002
A_24_P23411	1.446363e+002
A_23_P425304	6.143668e+002
A_32_P11325	7.352251e+001
A_24_P200761	2.196501e+001
A_32_P161934	2.516083e+001
A_23_P373521	2.548420e+000
A_24_P923514	-5.101578e+000
A_23_P145053	1.152445e+002
A_24_P933794	1.145393e+002
A_32_P859499	-6.319374e-001
A_32_P190343	3.500082e+001
A_24_P894303	1.302052e+002
A_23_P54376	4.463407e+003
A_24_P341616	8.630673e+002
A_24_P467568	-3.330906e+000
A_24_P357869	1.845450e+003
A_23_P89431	2.036841e+001
A_23_P107693	9.632287e+001
A_23_P124837	1.457167e+002
A_32_P213330	2.061548e+002
A_23_P18465	8.124004e+002
A_23_P153360	1.832930e+003
A_23_P107350	2.684347e+001
A_32_P23960	7.275129e+002
A_24_P73848	2.666843e+002
A_24_P604851	2.661103e+001
RC5	-4.472277e+000
A_23_P69068	7.814264e+001
A_23_P80462	-1.044821e-001
A_32_P194072	8.917492e+002
A_24_P66685	7.911581e+002
A_23_P80918	9.764606e-001
A_24_P517901	1.697636e+003
A_24_P173325	3.651444e+004
A_24_P536974	-8.367655e-001
A_24_P702813	8.311901e+001
A_23_P145935	5.034802e+003
A_24_P96505	3.417431e+000
A_24_P56130	2.575809e+004
A_24_P92640	2.087832e+002
A_23_P6849	6.106865e+000
A_23_P19084	1.365529e+003
A_24_P286345	1.683902e+002
A_32_P114215	8.066836e+003
A_24_P186324	8.317485e+001
A_24_P311845	2.911077e+002
A_23_P30024	1.782475e+003
(-)3xSLv1	-3.352856e+000
A_23_P158868	1.817656e+001
A_24_P55356	2.005965e+002
A_23_P125042	9.063760e+001
A_32_P73139	4.296346e+001
A_24_P191847	6.216075e+001
A_23_P376239	3.219671e+002
A_32_P69368	2.700145e+003
A_23_P107432	5.227403e+001
A_24_P259970	3.459745e+001
A_23_P2683	4.774530e+002
A_24_P272310	6.816394e+001
A_24_P350136	2.282610e+002
A_23_P405088	3.963734e+003
A_23_P22978	7.966743e+000
A_23_P117743	3.054787e+002
A_23_P53137	7.024552e+000
A_23_P98402	1.836383e+004
A_24_P159635	4.295613e+001
A_24_P341489	6.418862e+002
A_32_P128006	2.320099e+001
A_32_P540407	4.636163e+001
A_23_P7582	3.394517e+001
A_23_P155197	4.077793e+002
A_23_P59677	1.952969e+003
A_23_P46275	1.306540e+004
A_24_P574071	2.007742e+002
A_24_P343233	8.934757e+002
A_24_P912396	-2.563555e+000
A_24_P932719	8.929784e+000
A_23_P254852	5.972143e+003
A_23_P28815	9.991275e+000
A_24_P323941	9.241579e+001
A_23_P57306	5.601642e+002
A_24_P142983	5.419791e+003
A_24_P795594	4.490470e+002
A_24_P141736	2.962801e+002
A_23_P345212	2.608533e+002
A_23_P210285	5.827247e+004
A_23_P366312	3.725937e+002
A_32_P222612	4.392386e+000
A_23_P50331	5.523624e+003
A_23_P15937	3.073483e+003
A_32_P2050	5.722640e+002
A_23_P144980	4.885613e+001
A_23_P251480	3.795196e+002
A_23_P169756	5.101973e+003
A_23_P339601	1.103868e+002
A_24_P119678	2.085589e+001
AT_L_M	-3.648757e+000
A_23_P207301	6.801782e+003
A_24_P299489	2.586894e+001
A_32_P137149	1.613630e+000
A_23_P117582	4.225189e+003
A_24_P100535	1.219639e+003
A_23_P5863	1.654402e+002
A_24_P914822	2.411736e+000
A_23_P117992	3.544793e+003
A_23_P111571	8.533175e+004
A_23_P27460	1.178462e+002
A_24_P201994	7.245136e+000
A_23_P24870	1.177713e+004
A_24_P937107	3.936463e+000
A_23_P422872	9.741423e+001
A_32_P164061	3.775256e+002
A_23_P395566	6.892920e+002
A_23_P214300	7.090950e+003
A_23_P134347	2.426420e+001
A_23_P70060	3.335298e+003
A_32_P122226	9.350274e+002
A_32_P84846	4.068292e+002
A_23_P146125	3.832655e+000
A_32_P942268	3.673449e+000
A_24_P827096	1.097962e+000
A_32_P187875	2.045311e+003
A_24_P136011	4.910861e+004
A_32_P127078	5.301437e+001
A_23_P110851	1.670516e+002
A_32_P69683	5.039094e+001
A_23_P211326	3.131561e+002
A_24_P477048	8.293085e+002
A_23_P110116	1.676547e+002
A_23_P4754	2.506432e+004
A_23_P86540	-8.757445e-001
A_23_P100133	5.223489e+002
A_23_P136986	4.952719e+002
ETG05_36762	7.477617e+000
A_23_P5626	1.655920e+002
A_32_P173227	1.532834e+001
A_23_P209356	1.417827e+002
ETG10_236652	2.931395e+000
A_24_P490704	3.905037e+002
A_23_P143309	5.085810e+001
A_24_P923478	-1.619131e+000
A_23_P413021	2.438130e+001
A_23_P128613	2.213924e+002
A_23_P349373	3.331177e+000
(-)3xSLv1	-2.723721e+000
A_32_P12610	6.053831e+002
A_32_P29442	3.933895e+001
A_23_P312252	9.548719e+001
A_32_P212141	3.122481e+001
A_32_P79719	2.106987e+003
A_23_P23616	9.790811e+002
A_23_P100074	3.062452e+003
