Reporter Identifier	VALUE
A_23_P204423	1.360323e+004
A_23_P402670	1.538173e+002
A_24_P295963	1.948251e+004
A_32_P56961	-4.411043e+000
A_32_P123106	3.763276e+001
A_32_P48949	1.973722e+002
A_23_P205031	4.154317e+002
A_24_P325205	1.024637e+000
A_24_P916808	6.994794e+000
A_24_P248098	-6.041805e+000
A_32_P84369	1.104004e+002
A_24_P371303	8.257251e+002
A_24_P548811	-2.909930e+000
A_23_P113204	5.739678e+003
A_23_P158794	2.426860e+002
A_32_P74814	-5.532528e+000
A_32_P67888	7.540812e+000
A_24_P153763	2.868968e+001
A_23_P310094	8.069268e+000
A_24_P934477	9.309549e+000
A_24_P76879	1.438141e+004
A_23_P40088	2.474756e+002
A_23_P24485	8.656683e+001
A_32_P105281	3.138048e+002
A_32_P94001	1.692501e+001
A_23_P346800	3.762699e+001
A_23_P125639	3.828113e+001
A_32_P226869	2.762280e+003
A_23_P91140	4.247159e+001
A_23_P3602	4.143436e+002
A_32_P86150	1.185471e+004
A_24_P56894	5.730687e+002
A_32_P138359	3.929113e+002
A_32_P49668	4.756460e+001
A_23_P56654	3.929038e+003
A_23_P421436	-2.039629e+000
A_23_P157521	3.171751e+001
A_23_P45361	1.033846e+003
A_23_P147950	1.006738e+002
A_23_P123234	9.689830e+001
A_24_P12401	6.128913e+002
A_24_P403303	4.260179e+001
A_32_P7721	1.925745e+004
A_24_P182183	5.804169e+004
A_23_P257562	2.383053e+001
A_23_P44112	1.371087e+003
A_23_P116587	1.089168e+002
RC7	-7.507086e+000
A_23_P310921	1.208023e+003
A_23_P436407	1.422585e+002
A_24_P49260	1.952099e+004
A_24_P930741	1.297534e+001
A_24_P915196	1.419669e+002
A_23_P148546	1.439690e+003
A_24_P659122	1.119422e+003
A_23_P203137	1.028610e+004
A_24_P763361	7.548374e+000
A_24_P867207	8.064750e+001
A_32_P34064	4.364518e+001
A_24_P215445	3.188964e+004
(+)E1A_r60_3	1.694944e+001
A_24_P315500	3.046585e+002
A_23_P340188	8.125173e+001
A_23_P433504	-1.049057e+000
A_32_P26969	1.252963e+003
A_24_P528858	-3.923526e+000
A_32_P147790	1.854947e+002
A_23_P205007	6.966444e+002
A_32_P159668	4.032122e+000
A_23_P140050	2.666587e+002
A_32_P135043	1.162641e+002
A_32_P234518	4.092588e+001
A_23_P207049	6.994105e+002
A_23_P250245	-4.260348e-001
A_24_P64167	6.007726e+002
A_24_P296070	2.490375e+003
A_23_P1833	7.041635e+001
(+)E1A_r60_a135	1.109243e+003
A_23_P435601	-6.035386e+000
A_24_P790361	7.707000e+002
A_32_P143637	3.640561e+001
A_24_P345002	6.398512e+001
A_23_P77321	1.874856e+002
A_23_P161194	1.522614e+002
A_24_P926400	1.394060e+002
A_23_P203332	9.240384e+003
A_23_P18422	4.040691e+003
A_23_P18447	1.577042e-002
A_24_P843604	1.975621e+000
A_23_P100011	8.172518e+001
A_24_P84608	1.538289e+002
A_23_P376752	1.156270e+002
A_24_P305623	3.529686e+003
A_24_P254702	2.867037e+001
A_32_P174223	5.236635e+001
A_23_P326204	4.891012e+002
A_24_P562369	2.479935e+000
A_24_P195974	2.138717e+001
A_23_P859	2.256706e+002
A_23_P34744	3.394575e+002
A_23_P388489	9.199812e+001
A_23_P72050	9.097147e+002
A_23_P206741	2.447295e+001
A_24_P482206	1.110114e+002
A_23_P213706	-4.465837e+000
A_32_P101689	2.971943e+003
A_32_P159574	2.732396e+002
A_23_P207400	2.678970e+002
A_24_P541576	4.413978e+002
A_23_P314276	4.814458e+001
A_24_P42436	1.644567e+002
A_24_P185909	-3.432853e+000
A_32_P36280	9.719314e+000
A_23_P128967	5.125536e+002
A_23_P23765	7.588722e+002
A_23_P71530	1.946869e+001
A_24_P59794	9.019929e+000
DCP_22_6	2.200350e+003
A_24_P264031	1.507370e+002
A_23_P123018	4.769705e+002
A_24_P232049	1.150363e+004
A_23_P371215	3.168179e+001
A_23_P79441	6.153342e+002
A_23_P75540	2.983303e+003
A_32_P151244	2.194146e+002
A_32_P230828	4.446770e+003
A_24_P298834	1.356444e+005
A_24_P324465	2.687207e+004
A_24_P38930	1.824829e+002
A_32_P25204	3.334640e+001
A_24_P299318	5.838118e+002
A_24_P59799	-2.631094e+000
A_23_P31224	6.165901e+002
A_23_P149818	6.860580e+002
A_23_P217972	8.082874e+002
A_32_P97506	1.349753e+003
A_24_P914688	1.205459e+000
A_32_P36385	3.608278e+001
A_23_P77590	3.513980e+002
A_24_P12651	2.812493e+003
A_24_P938452	-4.993685e+000
A_23_P121926	9.652100e+002
A_23_P256716	8.072548e+002
A_23_P5778	1.488854e+000
A_24_P130296	4.472089e+003
A_23_P130089	1.276200e+003
A_24_P917544	-5.632766e+000
A_23_P113762	1.009973e+002
A_23_P372638	7.995546e+002
A_23_P4101	1.031807e+002
A_23_P360245	9.599855e+003
A_24_P25698	2.470108e+002
A_23_P52499	-2.374469e+000
A_23_P364597	2.706429e+001
A_24_P106166	1.209441e+003
A_24_P399341	9.878886e+000
A_23_P46396	3.937222e+002
A_23_P311869	7.569205e+001
A_32_P233569	2.989500e+002
A_32_P175462	3.895158e+002
A_32_P65843	2.382317e+001
A_32_P88605	1.394605e+001
A_23_P61707	1.585867e+001
A_23_P333735	1.362706e+003
A_32_P36596	1.515894e+001
A_23_P166421	6.958766e+003
A_23_P12178	3.759800e+002
A_23_P250455	7.180118e+002
A_23_P83098	1.225267e+002
A_23_P212263	-4.916817e+000
A_23_P70983	2.225305e+002
A_23_P157970	5.286470e+002
A_24_P826485	4.607774e+001
A_32_P112263	8.796050e+002
A_32_P44139	4.960329e+001
A_23_P394323	1.194083e+001
A_23_P94911	7.096471e+002
A_24_P388786	2.925299e+001
A_24_P27234	2.222904e+001
A_32_P92500	1.270594e+001
A_24_P220921	1.651987e+002
(+)E1A_r60_a104	2.278370e+001
A_32_P116840	4.037831e+003
A_24_P410587	4.238977e+003
A_23_P71972	1.439635e+002
(-)3xSLv1	-9.279635e+000
A_24_P315535	-3.140083e+000
A_24_P222324	-1.481850e+000
A_24_P373885	6.757330e+002
A_23_P85180	1.683477e+003
A_24_P148762	1.023140e+002
A_24_P639321	1.359867e+000
A_24_P934653	2.425164e+001
A_23_P161386	3.033554e+002
A_23_P162746	2.065128e+003
ETG08_142674	-5.186088e+000
A_32_P54346	5.450997e-001
A_23_P165651	1.290085e+003
A_23_P206284	7.051680e+003
A_24_P519818	3.310413e+001
A_32_P124392	1.277212e+001
A_32_P142625	1.867074e+002
A_24_P915764	2.130924e+000
A_32_P100683	1.894776e+001
A_23_P20728	3.016660e+002
A_32_P74409	6.192714e+003
A_32_P29118	3.238395e+001
A_32_P12344	9.540551e+002
A_32_P127209	1.011551e+004
A_23_P418451	4.762102e+002
A_24_P298174	3.796764e+002
A_23_P368145	2.201199e+002
A_24_P49183	1.137573e+001
A_24_P287664	2.313766e+001
A_24_P331830	4.317490e+002
A_24_P549927	4.808524e+002
A_23_P125408	3.510888e+003
A_24_P4054	1.052756e+004
A_24_P932084	1.811282e+002
A_24_P873598	3.045654e+001
A_23_P15692	1.791549e+002
A_23_P206441	8.551322e+001
A_23_P125451	8.924400e+000
A_23_P149368	1.626294e+001
A_23_P96331	1.760983e+002
A_24_P639671	3.176403e+002
A_23_P166400	2.954890e+002
A_23_P329593	2.410189e+002
A_24_P76809	3.023587e+001
A_24_P131236	1.475698e+000
A_24_P93184	1.546400e+002
A_23_P119502	2.374609e+002
A_32_P77831	5.675241e+000
A_23_P34877	8.250569e+001
A_32_P935906	-9.005685e-001
A_23_P385500	6.176309e+001
A_24_P790909	1.924705e+002
A_23_P371777	2.150631e+001
A_24_P65121	1.934839e+001
A_23_P414884	2.425573e+003
A_23_P29939	2.418153e+002
A_23_P15937	4.982735e+003
A_32_P45152	6.159081e+001
A_23_P218569	1.027505e+002
A_24_P383640	9.725054e+001
A_23_P107724	2.546414e+002
A_23_P140858	1.354510e+001
(+)E1A_r60_a22	1.195231e+004
A_23_P171397	1.181604e+001
A_24_P406939	2.022646e-001
A_24_P111134	5.067386e+002
A_24_P941666	1.325570e+001
A_24_P137545	6.241665e+001
A_23_P316582	1.961360e+000
A_24_P212819	5.941265e+002
A_23_P218025	4.849205e+001
A_23_P339079	1.023296e+003
A_23_P32444	1.898856e+002
A_32_P722809	4.549285e+001
A_32_P54616	1.643520e+002
A_24_P846810	1.571666e+002
A_23_P206760	1.362701e+002
A_23_P129466	8.659788e+001
A_23_P116712	1.442976e+002
A_24_P714134	5.118009e+002
A_23_P202658	4.584609e+005
A_32_P424761	3.479586e+002
A_24_P43723	3.061187e+002
A_23_P332509	1.046896e+003
A_23_P7636	1.454673e+004
A_23_P59210	2.276592e+004
A_23_P216739	7.914384e+002
A_24_P616082	3.168369e+002
A_24_P918888	5.393288e+000
A_23_P118122	6.541820e+001
A_24_P101426	1.610243e+004
A_23_P156109	6.093199e+002
A_24_P36898	2.706469e+001
A_32_P332551	7.882474e+000
A_32_P401091	-5.056717e+000
A_24_P293120	4.834722e+002
A_23_P48358	3.402654e+003
A_23_P5460	3.225500e+001
A_23_P64232	5.165035e+003
A_23_P162874	3.268439e+003
A_24_P318990	2.898866e+002
A_24_P414169	6.088365e+001
A_24_P903680	2.176244e+002
A_32_P69386	1.367039e+002
A_23_P212034	2.509303e+003
A_23_P101759	8.936644e+002
A_23_P163787	-4.487035e+000
A_24_P919974	1.732304e+001
A_24_P917862	-2.394695e+000
(+)E1A_r60_a135	1.307759e+003
A_24_P161463	1.951880e+004
A_24_P134789	2.073277e+003
A_23_P369919	7.171403e+003
A_24_P342377	1.099006e+003
A_23_P202170	2.530309e+004
A_24_P219266	1.287682e+003
A_32_P162958	2.590893e+001
A_24_P214014	-2.847743e+000
RC3	-1.173535e+001
A_23_P21560	1.698942e+002
A_24_P646172	-2.268947e+000
A_32_P437735	2.972857e+001
A_32_P49748	1.510376e+003
A_23_P37283	1.365571e+002
A_23_P374226	-6.167662e+000
A_24_P208442	-1.054455e+000
A_24_P921376	-5.921610e+000
A_32_P3385	2.635368e+002
A_23_P74081	2.603652e+001
A_24_P33309	2.372138e+001
A_24_P534133	3.566804e+001
A_23_P165360	1.825484e+002
A_23_P27758	-2.675286e+000
A_24_P50028	9.511263e-001
A_23_P65857	3.104807e+001
A_23_P163475	5.487454e+003
A_32_P85344	1.271651e+002
A_24_P598514	-5.146758e+000
A_23_P214222	2.537686e+004
A_32_P52227	6.095439e+001
A_23_P405878	1.549162e+002
A_23_P115313	4.254075e+003
A_23_P253622	9.186147e+001
A_23_P91619	1.171371e+005
A_23_P70480	3.531044e+003
A_23_P141917	1.634324e+002
A_23_P78664	7.898509e+003
A_32_P140823	9.199900e+003
A_32_P85578	9.608771e+001
A_23_P43296	4.205795e+002
A_23_P46879	3.949043e+000
A_24_P876772	1.299771e+002
A_24_P205184	2.617554e+001
A_23_P78479	7.071783e+001
A_23_P59869	2.268847e+002
A_24_P394361	2.352912e+002
A_23_P93531	6.000518e+000
A_32_P174110	1.202882e+001
A_23_P66454	2.200884e+002
A_23_P205894	1.797262e+002
A_24_P531074	7.333071e+002
A_24_P82419	6.829797e+004
A_23_P125553	1.027352e+003
A_23_P374322	2.546094e+002
A_32_P841049	1.401748e+001
A_23_P368711	5.269237e+002
A_24_P321626	2.136797e+003
DCP_1_7	3.238637e+005
A_24_P336931	3.310396e+001
A_24_P809567	1.320265e+001
A_23_P159927	2.978925e+002
A_23_P134426	4.556772e+004
A_23_P136077	1.396632e+000
A_32_P191786	1.053079e+002
A_23_P8013	2.076158e+004
A_24_P239266	6.870498e-001
A_24_P937435	2.905970e+001
(+)E1A_r60_a22	1.325189e+004
A_24_P414712	2.477961e+002
A_23_P370142	4.137994e+003
A_32_P89049	2.070099e+001
A_23_P121413	1.976891e+001
A_23_P159693	1.418857e+001
A_23_P54389	1.074000e+003
A_23_P111413	1.410902e+002
A_23_P254801	7.639823e+002
A_24_P941643	5.649039e+001
A_23_P72697	1.557112e+002
A_32_P107935	7.377114e+001
A_23_P40782	5.081275e+002
A_24_P205268	2.432618e+003
A_23_P2573	3.296709e+003
A_23_P139099	1.290903e+002
A_23_P408353	3.852570e+003
A_23_P253561	2.671783e+004
A_32_P200237	1.031560e+003
A_32_P106980	4.694727e+001
A_23_P202307	8.526601e+001
A_23_P4696	1.041196e+002
A_24_P322635	2.194281e+003
A_32_P206872	1.160609e+002
A_23_P358221	2.418703e+002
A_23_P122104	3.622420e+001
A_32_P42895	1.491276e+003
A_23_P17269	9.319117e+001
A_23_P126291	3.039888e+003
A_23_P60943	1.023570e+004
A_23_P142272	2.540866e+003
A_23_P25835	9.551038e+002
A_23_P311201	5.083440e+002
A_23_P90762	3.034543e+003
A_24_P63827	3.571963e+003
A_32_P164325	4.991831e+001
A_24_P931804	1.865163e+001
A_24_P913405	4.048975e+001
A_23_P31938	1.992796e+002
A_23_P157758	2.270318e+002
A_24_P79617	6.056351e+000
A_23_P378427	2.391088e+000
A_23_P137157	4.201129e+001
A_24_P524519	8.654609e+001
A_24_P121956	5.506852e+002
A_23_P53476	3.106984e+004
A_24_P349580	7.241113e+002
AT_nD_3	2.298986e+001
A_24_P414256	2.787703e+004
(-)3xSLv1	1.737310e-002
A_23_P118516	5.775261e+003
A_32_P142960	4.395258e+000
A_32_P177539	4.072093e+001
A_32_P154321	1.888308e+001
A_23_P366453	-3.550108e+000
A_24_P122891	9.339729e+003
A_23_P307002	4.934797e+003
A_32_P135113	1.438433e+002
A_24_P341646	4.209612e+000
A_24_P414999	1.738420e+003
A_23_P258088	1.101865e+003
A_24_P598919	8.253404e+002
A_23_P137238	8.366080e+002
A_24_P264106	6.135221e+004
A_23_P96451	-4.339519e+000
A_32_P42684	6.472797e+002
A_23_P33187	5.396725e+002
A_23_P204033	3.191425e+001
A_23_P204472	1.796574e+005
AT_nD_5	7.840290e+000
A_23_P83328	2.739809e+002
A_23_P215479	3.156853e+002
A_24_P230502	2.182695e+003
A_23_P319633	5.990262e+000
A_23_P353652	2.872958e+002
A_24_P346886	5.729823e+004
A_23_P362719	6.922465e+002
A_24_P241995	4.802925e+002
A_23_P404565	4.242474e+001
A_23_P136724	9.445148e+003
DCP_1_4	4.042950e+005
A_32_P725218	6.562459e+002
A_23_P431430	3.334651e+000
A_23_P72651	5.421242e+000
A_23_P46017	3.299892e+003
A_32_P72447	1.855058e+003
A_24_P85317	1.519071e+002
A_24_P935735	3.797254e+000
A_32_P169754	7.224967e+003
A_24_P925993	1.107951e+001
A_24_P293089	2.726057e+004
A_23_P253597	4.948889e+001
A_23_P416036	2.509467e+002
A_23_P45976	7.824751e+001
A_23_P29504	4.973931e+002
A_24_P349002	8.365237e+002
A_32_P24295	5.683914e+002
A_23_P44586	1.311944e+004
A_23_P28886	5.085013e+003
A_23_P376557	9.917615e+001
A_23_P165504	2.664694e+002
AT_ssH_AB_5	1.553772e+004
A_23_P51009	1.858812e+004
A_24_P734297	1.246190e+005
A_32_P224345	9.850667e+002
A_23_P252125	1.121617e+004
A_23_P93302	1.887502e+002
A_24_P375237	5.507487e+004
A_24_P252780	1.134216e+002
A_24_P917915	4.702801e+000
A_24_P933372	3.612502e+001
A_23_P386331	2.222612e+002
A_23_P79086	1.693869e+002
A_32_P59737	9.851142e+000
A_32_P76882	1.038136e+001
A_24_P358215	2.201775e+002
A_23_P83339	5.949959e+001
A_32_P226205	2.666447e+002
A_24_P224684	-4.146166e+000
A_23_P123015	7.609683e-001
A_23_P11256	2.346379e+001
A_23_P129967	3.182061e+001
A_24_P664576	-2.096887e+000
A_23_P360354	-1.516723e+000
A_23_P23141	1.875745e+005
A_23_P376114	4.433004e+000
A_32_P197367	8.515812e+001
A_24_P405621	1.942487e+003
A_23_P88893	1.810291e+004
A_23_P327183	-6.875007e+000
A_32_P187663	1.800168e+002
A_24_P259819	5.463160e+002
A_24_P89911	2.588053e+003
A_23_P138524	7.878270e+001
A_23_P145336	7.764975e+001
A_24_P324886	2.199768e+002
A_32_P36552	2.100397e+003
A_24_P322395	7.918972e+002
A_23_P156842	2.212700e+003
A_23_P308464	1.657663e+001
A_24_P618401	1.150381e+002
A_32_P47301	3.471635e+001
A_23_P32115	3.842496e+001
A_23_P169050	6.215134e+003
A_23_P147514	9.465108e+002
A_23_P417921	8.445831e+001
A_24_P942636	1.427420e+002
A_32_P111336	2.777943e+002
A_23_P10605	6.464707e+001
A_23_P28420	2.735546e+003
A_24_P33403	1.562504e+002
A_23_P358417	7.841882e+002
A_23_P39019	7.117231e+003
A_23_P350754	5.975449e+002
A_23_P259362	2.947392e+002
A_23_P386964	2.495707e+001
A_23_P419411	4.649852e+000
A_23_P218918	1.500657e+001
A_24_P153002	3.259969e+004
A_24_P39508	1.548090e+001
A_24_P288323	6.476972e+001
A_32_P909570	6.633230e-002
A_23_P8640	6.679343e+002
A_23_P20697	1.917528e+001
A_23_P27040	8.826209e+002
A_23_P62752	1.101654e+002
A_24_P573514	2.839615e+001
A_24_P633686	1.262896e+004
A_32_P133038	2.353559e+002
A_23_P393880	4.069081e+000
A_23_P326785	8.439145e+001
A_24_P406514	1.378786e+003
A_23_P202156	1.067270e+002
A_23_P91619	1.296162e+005
A_24_P256365	-8.501781e-001
A_23_P203558	1.999144e+001
A_32_P8666	7.310077e+003
A_32_P131449	1.302677e+001
A_23_P61911	4.011485e+001
A_24_P85539	3.187681e+001
A_23_P213319	4.374482e+001
A_24_P50818	4.161009e+001
AT_L_M	6.620748e+000
A_23_P135878	8.186090e+003
A_24_P917113	1.307908e+000
A_23_P11017	1.518343e+001
A_24_P922979	9.003005e+000
A_23_P113212	3.308965e+005
A_24_P323545	2.764020e+002
A_23_P356646	1.551635e+002
A_23_P384965	4.086782e+002
A_32_P131929	4.988459e+004
A_24_P268160	3.037429e+003
A_24_P664624	1.149613e+000
A_23_P78892	1.226701e+004
A_23_P59022	3.078133e+002
A_24_P926875	3.994191e+000
A_23_P11685	2.749951e+003
A_32_P49654	3.720558e+002
A_23_P64611	4.462663e+001
A_23_P250800	9.590379e+002
A_24_P336276	6.650437e+002
A_23_P83659	6.214804e+001
A_24_P128255	7.940845e+002
A_24_P273708	5.651601e+000
A_24_P79054	1.507955e+002
A_24_P272967	1.822734e+002
A_24_P177279	3.386041e+001
A_24_P923909	2.545768e+000
A_24_P358406	8.655215e+002
A_23_P302470	3.502869e-001
A_32_P226614	1.033706e+001
A_23_P35343	7.715469e+001
(+)E1A_r60_a22	1.239005e+004
A_23_P93881	8.714987e+003
A_23_P156953	1.294577e+003
A_32_P45009	5.370764e+003
A_23_P384761	6.218560e+000
A_24_P701582	1.181385e+002
A_32_P64418	1.351490e+002
A_24_P60972	3.688274e+002
A_23_P379200	-4.519160e+000
A_32_P89415	5.246395e+000
A_23_P203882	3.699621e+001
A_24_P396231	2.263126e+003
A_24_P132703	-1.424906e+000
A_32_P220938	7.009942e+002
A_24_P143888	2.853537e+003
A_32_P157671	5.523870e+003
A_23_P20035	4.095239e+001
A_24_P598999	2.359561e+001
A_23_P381577	7.933154e+001
A_23_P76633	4.659455e+001
A_24_P151084	7.789953e+002
A_32_P55450	-9.637628e-002
A_23_P212400	2.557770e+002
A_23_P351724	7.447181e+001
A_23_P427023	-1.525103e+000
A_24_P62367	1.021093e+001
A_24_P930482	8.329672e+001
A_24_P385611	7.586709e+002
A_23_P348876	2.379900e+001
A_23_P5464	1.675426e+003
A_24_P766228	2.576227e+001
A_24_P396105	3.299553e+002
A_23_P45475	2.448109e+004
A_23_P393172	-7.956336e+000
A_24_P319113	7.751189e+000
A_23_P258037	1.892075e+003
A_23_P92410	3.387864e+003
A_32_P50	8.238203e+000
A_23_P156319	2.293800e+004
A_23_P100676	5.599789e+002
A_23_P79199	3.880712e+005
A_23_P119583	8.274301e+003
A_32_P76602	3.022515e+002
A_23_P400449	-1.045402e-001
A_24_P96709	9.090536e+002
A_23_P94879	1.336409e+001
A_23_P147326	9.444459e+002
A_24_P288993	6.496322e+003
A_23_P372368	2.007078e+002
A_32_P46587	2.840406e+001
A_23_P306655	4.529170e+002
A_23_P417282	1.520923e+003
A_32_P85978	2.763275e+003
A_24_P829111	2.968311e+001
A_24_P884506	1.449177e+002
A_24_P841704	1.230871e+001
AT_nB_3	1.448976e+001
A_23_P80966	8.042297e+001
A_23_P139682	1.246705e+001
A_23_P67101	2.066489e+001
A_23_P342869	9.353492e+000
A_24_P345377	2.827408e+003
A_24_P270971	3.210710e+001
A_32_P64820	1.047509e+002
A_32_P109328	2.152881e+002
A_24_P920038	2.306825e+001
A_23_P259251	1.626226e+001
A_23_P134295	2.402418e+003
A_24_P419300	1.092337e+003
A_23_P107847	1.585245e+001
A_23_P85604	2.591035e+004
A_23_P155596	2.779608e+000
A_23_P433369	1.137278e+003
A_23_P368393	1.646612e+002
A_32_P220567	2.126900e+002
A_23_P108143	2.404622e+003
A_24_P817863	3.724833e+000
A_32_P194887	7.201525e+000
A_32_P38623	6.762069e+000
A_23_P204225	4.078370e+001
A_24_P152325	4.836893e+002
A_24_P292964	1.885601e+003
A_32_P109197	3.589389e+001
A_32_P46171	2.317473e+001
A_23_P55286	-2.651165e+000
A_32_P109516	3.941385e+002
A_24_P226037	3.554875e+003
A_24_P33341	1.152598e+000
A_23_P352950	5.178449e+002
A_23_P206347	8.561879e+002
A_23_P320457	2.739020e+003
A_24_P753638	5.983858e+001
A_24_P126557	4.603024e+001
A_23_P60130	2.727941e+004
A_24_P20139	4.728489e+002
A_23_P210849	4.379585e+002
A_23_P369641	1.793253e+003
A_23_P200512	1.002354e+001
A_32_P199292	1.339753e+002
A_23_P97632	1.617270e+004
A_23_P171296	4.469861e+003
A_23_P10232	3.627218e+001
A_23_P121939	5.476019e+002
A_24_P517252	1.626471e+002
A_23_P166716	1.001225e+004
A_23_P19650	4.792541e+000
A_23_P333592	8.214990e+001
A_23_P214291	3.759111e+002
A_23_P55936	2.887874e+003
A_23_P37505	1.899420e+002
A_23_P49972	5.043875e+002
A_24_P391260	9.990326e+002
A_23_P318943	7.727912e+001
A_23_P354705	8.574476e+001
A_23_P40059	9.602494e+002
A_23_P200443	5.181811e+003
A_23_P139881	2.268909e+003
A_23_P87773	4.151695e+001
A_23_P91619	1.288929e+005
A_23_P74993	8.164089e+001
A_32_P104448	1.278969e+001
A_23_P6818	3.036658e+001
A_24_P167012	7.034390e+001
A_24_P28208	5.458866e+002
A_32_P69930	3.602963e+003
A_24_P40795	2.686504e+004
A_32_P115050	-4.809134e+000
A_23_P168592	6.435053e+002
A_23_P21776	2.728228e+003
A_24_P213622	6.671054e+001
A_23_P43248	1.115912e+003
A_23_P136325	3.600328e+003
A_32_P26422	2.368514e+001
(+)eQC-39	4.454592e+000
A_24_P219552	1.824178e+004
A_32_P135063	1.179966e+002
A_32_P213469	5.794131e+002
A_24_P316074	1.487683e+005
A_24_P302898	6.851669e+002
(+)E1A_r60_3	1.924516e+001
A_23_P206293	3.752540e+001
A_24_P586660	9.406235e+002
A_24_P315564	5.515198e+001
A_24_P27627	1.213945e+002
A_24_P343695	6.340349e+000
A_32_P154042	6.857449e+001
A_24_P238855	3.642873e+002
A_23_P65712	1.195930e+004
A_23_P163639	3.008869e+003
A_24_P367454	6.403097e+000
A_23_P13701	3.342112e+003
A_32_P213965	6.139943e+001
A_23_P142765	6.870330e+000
A_24_P910923	2.312609e+001
A_24_P925261	1.034145e+001
A_32_P97780	5.397564e+001
A_24_P204095	8.248912e+004
A_32_P887687	7.972669e+000
A_23_P101742	2.811817e+003
A_32_P202134	2.388201e+001
A_24_P306614	8.950821e+002
A_32_P751535	4.961669e+003
A_32_P66625	1.098602e+002
A_24_P135319	1.159314e+001
A_23_P209694	5.956206e+002
A_32_P155416	8.908812e+001
A_23_P114968	2.671803e+002
A_24_P35537	2.973030e+001
A_23_P152322	2.752649e+002
AT_nX_5	1.690589e+001
A_23_P78685	2.012422e+003
A_24_P49687	1.523941e+005
A_24_P402090	1.198971e+001
A_24_P50972	4.763676e+001
A_23_P110961	1.225274e+004
A_24_P419109	2.631506e+002
A_23_P38894	1.851852e+003
A_23_P259506	4.661551e+002
A_24_P681250	4.192902e+000
A_24_P306585	3.198519e+002
A_23_P357101	5.920025e+001
A_23_P28898	3.150062e+001
A_23_P75255	7.112286e+003
A_32_P183987	7.596987e+001
A_24_P24905	2.416273e+001
A_24_P289208	1.120855e+000
A_23_P102160	1.094510e+003
A_32_P113047	7.685766e+000
A_24_P51037	3.848991e+002
A_32_P42253	2.552044e+002
A_24_P483374	2.367357e+002
A_32_P4532	1.910160e+005
A_23_P126803	1.184384e+004
A_24_P301547	1.047167e+002
A_24_P392312	1.468971e+004
A_23_P12628	1.300376e+002
A_23_P309739	6.400435e+001
A_24_P50509	5.680789e+003
A_23_P380839	3.670419e+001
A_24_P401100	4.317718e+004
A_23_P170378	2.414343e+000
A_23_P359131	1.129324e+002
A_24_P931974	6.311939e+001
A_24_P103434	5.281077e+001
A_24_P42633	4.227021e+003
A_24_P206343	2.276351e+001
A_24_P14584	1.089404e+003
A_23_P120902	1.714579e+001
A_32_P25737	8.796893e+001
A_24_P246717	2.991548e+002
A_32_P173058	3.865958e+003
A_23_P43150	3.775527e+003
A_32_P155563	1.444447e+002
A_23_P60856	6.265654e+002
A_32_P144852	4.576024e+000
A_32_P94	1.023408e+002
A_32_P37971	9.388662e+002
A_23_P374782	4.039317e+003
A_32_P138977	3.894947e+001
A_24_P353709	1.260338e+003
A_23_P143484	1.711420e+003
A_32_P167208	6.894856e+001
A_24_P304760	2.176298e+002
A_24_P266880	3.018173e+005
A_23_P39682	1.696755e+001
A_24_P150466	1.532209e+002
A_24_P229234	4.391126e+001
A_24_P131880	1.583921e+001
A_23_P129389	3.220844e+003
A_23_P253791	1.057891e+002
A_23_P72770	8.124851e+000
A_23_P336670	5.155975e+003
A_24_P67806	1.696285e+002
A_23_P213638	3.200215e+003
A_23_P210131	4.710925e+001
A_32_P106523	3.715579e+002
A_23_P154919	1.025977e+001
A_32_P199551	9.660833e+003
A_24_P400970	3.145661e+002
A_24_P33667	3.038175e+001
A_32_P74712	3.743972e+003
A_32_P171348	1.740885e+002
A_24_P917021	6.159516e+001
A_23_P312344	3.878819e+002
A_23_P251660	4.480893e+003
A_23_P85521	1.507601e+003
A_23_P33875	3.060884e+001
A_24_P170095	9.979548e+001
A_23_P101699	2.875243e+002
A_23_P118615	-7.749014e+000
A_24_P191884	1.214376e+002
A_24_P269551	2.925294e+000
A_23_P67299	1.580787e+003
A_24_P119519	4.747018e+001
A_23_P216225	2.945203e+003
ETG09_48764	7.968842e+000
A_23_P70915	2.572279e+002
A_32_P50123	1.060039e+002
A_23_P216199	4.055785e+001
A_23_P19219	2.053990e+003
A_23_P206441	9.311207e+001
A_24_P7887	9.643015e+001
A_23_P307570	2.694953e+001
A_24_P264909	1.345303e+004
A_24_P19993	7.790456e+003
A_23_P53641	2.365285e+001
A_23_P147423	7.398475e+000
A_32_P48149	9.505384e+001
A_32_P218734	3.552499e+001
A_24_P930829	-6.356012e+000
A_32_P217773	3.545251e+003
A_32_P206175	3.226091e+002
A_24_P195454	9.136335e+001
A_23_P153651	4.125888e+001
A_23_P394448	5.098273e+001
A_23_P328074	-5.039763e+000
A_24_P357916	4.212375e+000
A_23_P430528	1.308133e+001
A_23_P105973	5.664379e+000
A_24_P32627	2.027333e+001
A_24_P105332	9.194582e+001
A_24_P32920	1.814292e+002
A_23_P163278	1.712431e+002
A_23_P133284	2.440953e+003
A_32_P109933	1.562096e+001
A_24_P384604	1.962035e+001
A_23_P63447	7.197468e+000
A_24_P106382	2.864587e+002
A_24_P409309	3.450328e+001
A_32_P93144	2.442576e+002
A_24_P79199	1.615405e+003
A_24_P179467	2.064910e+003
A_23_P154245	2.884435e+001
