Reporter Identifier	VALUE
A_24_P942163	8.858182e+002
A_32_P112380	3.751727e+002
A_32_P232523	8.925197e+002
A_32_P468341	1.249413e+001
A_24_P108738	2.851610e+002
A_32_P107372	1.241838e+002
A_32_P106246	1.143851e+002
A_23_P165061	4.024284e+003
A_24_P295999	1.681375e+003
A_24_P829934	5.718415e+001
A_32_P228037	-5.314999e+000
A_23_P153185	9.767696e+003
A_24_P141520	7.887309e+000
A_32_P180265	1.987509e+002
A_24_P706340	4.387725e+000
A_24_P26897	6.043341e+002
A_32_P135007	9.876723e+000
A_23_P61042	4.420176e+000
A_24_P576591	3.108134e+003
A_24_P204374	1.631372e+001
A_32_P29140	4.821692e+001
A_32_P224850	3.733856e+002
A_23_P51906	6.953869e+003
A_23_P78438	5.411294e+003
A_24_P71700	2.915692e+002
A_23_P57709	8.042332e+000
A_23_P332246	-2.406816e-001
A_23_P81880	1.574535e+004
A_24_P153754	5.905317e+001
A_23_P259451	9.843823e+002
A_23_P161041	6.852846e+002
A_32_P38689	2.355753e+002
A_24_P930180	-8.428152e+000
A_23_P313961	4.239356e+002
A_23_P364580	1.116171e+001
A_23_P72077	1.249712e+001
A_23_P12147	5.537332e+001
A_23_P145024	1.849299e+003
A_32_P332	4.239287e+001
A_23_P371239	5.160992e+002
A_24_P120109	5.082399e+000
A_32_P50943	-4.335679e+000
A_32_P11	7.945115e+001
A_24_P129205	3.534562e+001
A_32_P203029	6.261980e+000
A_23_P53126	3.285919e+001
A_23_P1691	2.315834e+003
A_24_P800824	7.894752e+000
A_32_P73775	1.849026e+001
A_23_P46755	2.349252e-001
A_23_P213620	9.746093e+001
A_23_P115036	3.861249e+002
A_24_P916364	1.242444e+002
A_23_P309155	8.650167e+000
A_23_P105313	2.352787e+003
A_32_P856518	-3.809846e+000
A_24_P238402	1.635202e+002
A_23_P346093	6.839065e+000
A_24_P362969	-5.043000e+000
A_32_P18822	2.845293e+002
A_23_P99260	1.269831e+004
A_23_P84140	1.017456e+003
A_24_P378581	1.045576e+001
A_23_P107064	2.482193e+001
A_24_P915433	-1.562790e+000
A_24_P93736	6.165119e+000
A_23_P4714	-5.176664e-005
A_24_P261259	1.781705e+003
A_23_P102471	1.186972e+003
A_23_P12992	1.847310e+004
A_23_P365218	-6.455966e+000
A_23_P102122	2.711360e+004
A_23_P88576	-5.403544e+000
A_23_P27332	9.509446e+002
A_32_P11451	2.208041e+003
A_32_P840235	-1.128115e+001
A_23_P377339	4.027569e+001
A_23_P27424	2.164004e+002
A_32_P209960	1.758160e+000
A_24_P931377	-8.140157e+000
A_24_P724807	-3.783328e-001
A_23_P145244	1.112951e+002
A_23_P94571	1.973985e+001
A_23_P14273	1.119226e+004
A_23_P348253	5.482771e+001
A_23_P61580	5.607551e+002
A_23_P26810	3.023699e+002
A_24_P418762	4.331573e+001
A_24_P265856	6.374239e+002
A_24_P92683	5.740392e+000
A_23_P94879	3.780914e+000
A_23_P140394	2.237120e+001
A_23_P66881	-2.635002e+000
A_23_P308603	1.928222e+002
A_24_P368735	1.470642e+001
A_24_P192197	8.834616e+002
A_23_P63057	1.118688e+001
A_32_P98496	7.335214e+000
A_23_P411157	1.154772e+001
A_24_P380061	3.535973e+001
A_23_P211522	1.182763e+003
A_23_P203191	8.684990e-001
A_24_P201404	1.667956e+003
A_23_P4341	4.228584e+001
A_23_P107206	1.443547e+003
A_23_P19529	8.986173e-001
A_32_P131031	2.039195e+002
A_23_P66063	8.197370e+001
A_24_P15391	2.671036e+001
A_24_P87931	7.326592e+002
A_24_P344307	1.054472e+003
A_24_P460309	1.060870e+001
A_23_P304287	1.160323e+004
A_32_P207789	8.281808e+001
A_24_P193482	1.155461e+002
(+)E1A_r60_n9	1.011526e+005
A_32_P163894	-1.046076e+000
A_24_P109272	1.732019e+001
A_23_P321630	8.058547e+003
A_32_P177500	-8.335551e+000
A_23_P12435	9.519419e+000
A_24_P1929	1.506952e+003
A_32_P100076	8.478004e+002
A_32_P119096	4.990337e+003
A_32_P459423	1.087832e+001
A_24_P33982	-3.477989e+000
A_24_P918863	4.728780e+001
A_24_P285378	8.364904e+001
A_23_P32054	1.869305e+001
A_32_P134556	3.543912e+001
A_23_P144054	1.394229e+003
A_23_P360534	-1.105487e+001
A_24_P342328	3.678387e+003
A_23_P33384	6.691967e-001
A_24_P884915	1.506312e+003
A_23_P103371	7.852614e+000
A_23_P47282	3.938256e+003
A_32_P902988	1.631092e+001
A_24_P332902	3.925194e+002
A_23_P27005	4.186043e+002
A_23_P374281	-6.883770e+000
A_23_P42020	1.220508e+003
A_23_P33683	7.244509e+002
A_24_P59607	1.203429e+002
A_23_P253677	2.563948e+002
A_24_P936671	-6.280570e+000
A_24_P350771	-7.692959e+000
A_32_P188135	-7.596709e+000
A_23_P90089	4.461270e+002
A_24_P202978	2.175404e+003
A_23_P378713	1.582637e+000
A_23_P120839	7.829758e+002
A_24_P24256	-2.391601e+000
A_32_P94695	-3.543178e+000
A_24_P410117	7.355583e+002
A_32_P151437	1.626721e+003
A_23_P131089	2.946988e+001
A_32_P114739	7.874172e+001
A_23_P14957	2.114605e+002
A_24_P840343	-7.905507e+000
A_24_P371425	9.447244e+001
A_23_P92154	7.221961e+002
A_23_P141856	1.210125e+003
A_24_P50245	3.682802e+002
A_24_P161317	7.447163e+002
A_32_P77421	1.045883e+001
A_32_P71437	1.912844e+004
(+)E1A_r60_a107	1.183218e+002
A_23_P53603	9.033549e+002
A_24_P201381	1.548311e+002
A_24_P7974	8.232233e+001
A_23_P205986	4.478649e+001
A_24_P610961	9.842445e-001
A_23_P213255	9.678734e+002
A_23_P250800	5.047714e+002
A_24_P478350	-6.497157e+000
A_24_P202329	1.579500e+001
A_32_P31123	-9.661623e-001
A_23_P371495	5.150210e+001
A_24_P20383	3.400976e+002
A_24_P589028	1.132292e+001
A_24_P921980	1.205488e+002
A_32_P143778	-7.967260e+000
A_23_P42144	5.997619e+002
A_23_P17044	2.644267e+002
A_24_P640341	7.911401e-001
A_32_P117322	3.376472e+002
A_23_P140277	9.033459e+001
A_23_P20502	1.034380e+003
A_23_P208238	1.672549e+002
A_24_P101101	3.734280e+003
A_24_P264685	1.416844e+003
A_24_P646202	-1.119030e+000
A_32_P4433	8.604896e+001
A_24_P14485	4.853018e+001
A_23_P33326	3.342407e+001
A_23_P50946	3.535861e+002
A_24_P506857	-3.945106e+000
A_32_P51084	1.972976e+003
A_24_P410487	-9.492763e+000
A_24_P897062	2.231203e+002
A_24_P143032	5.994995e+002
A_23_P136196	6.327320e+001
A_24_P525749	-5.354482e+000
A_24_P142343	1.690931e+001
A_32_P810302	-5.580348e+000
A_32_P216507	4.760345e+001
A_23_P118174	1.718068e+002
A_23_P48513	3.692649e+002
A_24_P932305	1.595848e+000
A_23_P346291	3.324372e+001
A_23_P375494	2.349017e+004
A_24_P739075	1.761391e+003
A_24_P833097	7.581903e+001
RC12	-7.735541e+000
A_23_P72096	5.269631e+002
A_23_P153510	1.795458e+002
A_24_P178963	2.974078e+001
A_24_P117725	2.680720e+001
(+)E1A_r60_a107	1.157397e+002
A_32_P158181	6.530438e+000
A_23_P25755	2.138750e+000
A_24_P16610	3.355095e+002
A_24_P281975	1.289487e+003
A_24_P256674	2.747898e+001
A_23_P166235	6.858854e+000
A_32_P74763	5.130304e+001
A_32_P105825	-7.007897e+000
A_23_P1331	-7.724309e+000
A_32_P14744	2.185414e+004
A_24_P268856	1.297323e+002
A_32_P212108	9.270723e+000
A_24_P347480	1.649852e+003
A_32_P76399	1.365058e+004
A_23_P41645	2.095532e+004
A_23_P202894	1.481167e+002
A_32_P212566	3.355992e+001
A_23_P52727	1.166145e+003
A_23_P120435	5.211925e+001
A_24_P245322	5.456565e+002
A_23_P84063	-6.620691e+000
A_24_P148086	4.790824e+001
A_32_P94199	1.337212e+001
A_32_P181271	1.199736e+002
A_23_P86532	1.627691e+002
A_23_P407132	-1.083466e+001
A_32_P149111	7.475008e+001
A_23_P29830	3.193512e+000
A_23_P207180	1.863567e+001
A_24_P368943	9.767693e+002
A_23_P391198	1.401512e+003
A_23_P30707	-5.837489e-001
A_24_P932706	3.622733e+002
A_24_P85606	-4.868531e+000
A_24_P921122	1.068503e+000
A_32_P105311	4.328703e+001
A_24_P609323	4.743489e+001
A_24_P920544	8.003193e+000
A_24_P247286	-8.463369e-001
A_23_P305321	6.620882e+002
A_24_P109511	8.868009e+003
A_24_P932405	1.508901e+001
A_24_P93162	-2.144675e-001
AT_nC_3	-3.306011e+000
A_23_P157022	8.052642e+002
A_23_P165574	3.903001e+002
A_23_P5281	2.030812e+001
A_24_P313895	4.433539e+001
A_23_P389391	4.453925e+002
A_24_P299663	2.357617e+001
A_23_P137865	1.117079e+003
A_23_P363301	-2.352656e+000
A_32_P52268	1.067433e+001
A_32_P41744	-2.209454e+000
A_32_P32315	-5.191516e+000
A_24_P934809	2.351196e+004
A_32_P159400	9.169691e+002
A_24_P239515	1.328988e+000
A_23_P66487	3.339659e+003
A_32_P53678	4.772173e+000
A_23_P77371	5.698332e+002
A_24_P174641	3.446256e+002
A_24_P151148	-3.696163e+000
A_24_P639629	8.921808e+002
A_23_P50250	1.100334e+001
A_24_P565898	2.848766e+001
A_23_P406458	6.981986e+000
A_32_P874898	1.276470e+000
A_23_P218331	2.284454e+003
A_23_P165028	4.643175e+002
A_32_P185481	1.656788e+001
A_24_P83848	2.159968e+001
A_24_P941336	2.143764e+003
A_24_P864465	-3.172654e+000
A_23_P105957	5.297649e+002
A_23_P156732	1.282659e+002
A_24_P714140	-4.552555e-001
A_23_P132845	7.803503e+001
A_24_P620521	5.069384e+001
A_23_P416169	2.002798e+002
A_24_P313397	2.312135e+002
A_24_P659393	1.467171e+001
A_24_P833191	6.365715e+000
A_23_P12272	2.063653e+003
A_23_P217269	-9.987870e-001
A_24_P226210	7.628238e+001
A_32_P14610	2.330940e+003
A_23_P5300	3.729619e+001
A_23_P412962	3.427332e+000
A_32_P167082	-3.102810e+000
A_32_P195515	-4.405106e+000
A_24_P316685	-3.778246e+000
A_23_P123315	2.684950e+003
A_23_P142974	4.216174e+001
(+)E1A_r60_a20	1.548137e+003
A_24_P255543	6.233617e+002
A_32_P10432	4.232594e+003
A_24_P829209	1.085607e+001
A_24_P123011	4.835159e+002
A_23_P502371	1.353772e+003
A_23_P37347	3.884749e+003
A_24_P233014	-4.526364e+000
A_24_P929818	5.573462e+002
A_32_P14222	2.666517e+002
A_24_P716394	2.940835e+003
A_23_P119735	-4.295076e+000
A_32_P38467	9.814543e+003
A_24_P116805	1.273556e+003
A_23_P167698	3.395662e+004
A_24_P315547	1.522595e+001
A_24_P156734	5.468760e+001
A_24_P463891	-6.919754e+000
A_32_P135385	1.347944e+003
A_23_P74081	2.214437e+001
A_23_P170409	-7.529685e+000
A_23_P21495	1.469800e+002
A_24_P934487	8.229163e+001
A_23_P140190	2.488351e+001
A_24_P56270	3.079035e+002
A_23_P301340	5.180061e+003
A_23_P353106	3.283656e+002
A_23_P362228	4.496559e+001
A_24_P920264	-9.662280e+000
A_23_P320705	-4.920126e+000
A_32_P133780	7.438563e+000
A_32_P151747	2.839682e+002
A_24_P919150	4.381665e+001
A_23_P207940	3.698295e+003
A_32_P14762	9.366338e+000
A_23_P415411	1.315570e+002
A_23_P31323	2.476218e+004
A_23_P63798	1.333603e+004
A_23_P106433	1.828905e+003
A_23_P130470	1.601432e+001
A_24_P754989	1.649883e+001
A_23_P145068	1.157593e+003
A_23_P128930	6.952027e+003
A_32_P10633	8.750444e+002
A_23_P420782	5.120267e+001
A_23_P162466	3.289483e+001
A_32_P4495	4.256941e+001
A_23_P31840	2.518865e+004
A_23_P34527	6.181778e+002
A_32_P81669	-4.092513e+000
A_23_P345093	5.097320e+002
A_23_P9744	6.689371e+001
A_32_P86264	-2.657642e+000
A_23_P402610	3.206824e+001
A_23_P79518	4.535818e+002
A_24_P521409	5.446784e+000
A_23_P34700	2.227666e+002
A_23_P217968	2.265316e+002
A_23_P111981	3.513647e+003
A_24_P4170	3.920296e+000
A_32_P133926	1.093842e+002
A_23_P571	2.655491e+004
A_23_P115407	5.633661e+002
A_23_P325625	6.418482e+001
A_24_P94419	9.134439e+000
A_32_P189211	4.921010e-002
A_24_P279520	1.619876e+003
A_24_P291044	2.076674e+001
A_24_P925361	5.038045e+002
A_24_P500584	-5.151472e+000
A_23_P322116	1.255294e+002
(+)E1A_r60_a20	1.731357e+003
A_32_P129689	5.976396e+000
A_23_P153676	1.399648e+000
A_24_P395814	1.644893e+001
A_24_P56221	2.210179e+002
A_24_P33965	-8.605343e+000
A_23_P360179	1.152161e+003
A_24_P940457	1.124629e+001
A_23_P14255	8.755206e+000
A_23_P42386	4.966735e+003
A_23_P154488	5.418599e+002
A_32_P6442	1.300037e+001
A_24_P372217	4.744090e+002
A_23_P123343	3.491462e+002
A_23_P211079	-5.870189e+000
A_32_P89730	4.354576e+001
A_32_P235568	4.397416e+001
A_23_P157435	2.605426e+003
A_23_P152666	2.204805e+003
A_23_P32328	1.710608e+003
A_24_P913168	-8.462163e+000
A_32_P165297	4.708978e+001
A_24_P921167	-6.446652e+000
A_23_P104252	-5.846329e+000
A_23_P165541	9.729101e+000
A_23_P89249	2.398333e+004
A_23_P326885	2.420726e+000
A_32_P209989	8.271182e+002
A_23_P29199	2.929898e+001
A_23_P309207	6.058832e+001
A_24_P264806	-1.028275e+001
A_24_P68358	5.238817e+002
A_32_P865343	-1.014815e+001
A_23_P207650	4.291757e+004
A_24_P944541	1.982766e+002
A_24_P265162	1.936986e+002
A_32_P69456	5.704518e+003
A_23_P142475	1.903602e+005
A_32_P302068	-1.015278e+001
A_23_P14915	6.389743e+003
A_23_P312415	-3.858559e+000
A_23_P381954	5.207787e+001
A_23_P122650	3.541890e+003
A_24_P926960	2.537070e+001
A_23_P9883	3.234237e+001
A_23_P157338	-6.844116e+000
A_24_P941487	7.819243e+001
A_23_P10385	1.020042e+002
A_24_P920135	8.763689e+002
A_32_P436743	5.053803e+000
A_23_P351467	9.046697e+001
A_23_P315843	1.063150e+002
A_24_P59688	2.200118e+001
A_23_P25019	1.586844e+002
A_24_P153234	1.589533e+002
A_24_P392280	-1.317521e+000
A_23_P64888	1.376051e+001
A_24_P169855	3.400308e+003
A_23_P93389	3.746117e+002
A_23_P59616	4.141090e+001
A_23_P55073	1.299315e+003
A_23_P313428	-4.660045e+000
A_32_P337442	3.542662e+000
A_24_P152335	3.044332e+002
A_23_P107801	2.870741e+002
A_24_P25687	2.773784e+000
A_23_P50817	8.151231e-001
A_23_P128744	1.135982e+003
A_24_P647146	3.442645e+003
A_24_P925186	1.199152e+000
A_23_P70328	5.087074e+002
A_24_P316102	3.918223e+002
A_23_P19313	4.537945e+002
A_23_P323563	2.264624e+002
A_32_P8529	7.672042e+001
A_23_P33583	2.181505e+001
A_32_P208328	8.820824e-001
A_23_P98183	1.646302e+003
A_23_P255038	3.915646e+000
A_24_P159866	5.137467e+002
A_23_P78037	-4.264224e+000
A_23_P142154	1.083124e+003
A_24_P100130	7.271151e+001
A_24_P925178	7.739698e+000
A_23_P78244	4.715180e+002
A_23_P29939	1.057327e+002
A_24_P24819	5.730033e+002
A_24_P924114	-2.000814e+000
A_23_P91125	8.166586e+000
A_23_P421323	3.305256e+002
A_32_P124746	1.018537e+001
A_24_P110503	-4.443143e+000
A_23_P92410	1.219257e+003
A_24_P917866	1.813573e+003
A_23_P351679	7.401588e+001
A_23_P98571	1.160933e+000
A_23_P392024	9.617982e-001
A_23_P158533	3.808634e+002
A_24_P921986	-2.041801e+000
A_23_P73540	4.310893e+003
A_24_P300610	-7.378650e+000
A_24_P174367	1.291680e+003
A_23_P339705	2.320124e+002
A_23_P80032	9.952665e+002
A_23_P88466	1.271824e+001
A_23_P142361	8.261842e+001
A_23_P166566	2.607616e+002
A_23_P81805	1.227892e+002
A_32_P17635	2.577989e+003
A_23_P215517	4.547285e+002
A_23_P251342	5.364124e+002
A_23_P135310	9.693272e+000
A_23_P202	6.828282e+002
A_23_P310540	2.153092e+002
A_24_P945293	2.084474e+002
A_32_P219970	2.117480e+001
A_24_P184732	2.136275e+001
A_24_P936419	6.777118e+001
A_23_P402899	1.612929e+001
A_24_P407373	1.908652e+001
A_23_P50907	3.174196e+003
A_24_P926693	-3.188310e+000
A_23_P161686	2.671183e+003
A_32_P208350	-4.411512e+000
A_32_P134357	1.705987e+000
A_23_P253982	1.516599e+002
A_24_P126060	3.765182e+003
(-)3xSLv1	-9.278933e+000
A_24_P465772	1.301238e+004
A_24_P926849	1.113401e+002
A_24_P940845	4.525234e+000
A_24_P929003	-6.192534e+000
A_23_P406782	-2.331244e+000
A_32_P41924	1.507905e+001
A_24_P287613	7.313717e+001
A_24_P203976	9.612551e+001
A_23_P113382	5.794613e+001
A_23_P91900	1.091645e+003
(+)eQC-39	-2.896364e+000
A_23_P97573	3.705639e+002
A_24_P104278	5.002156e+002
A_23_P15314	1.886587e+002
A_23_P320185	8.560862e+003
A_24_P928920	-2.408243e+000
A_23_P92520	3.141347e+001
A_23_P70290	9.486794e+002
A_23_P106391	1.137593e+002
A_32_P235293	1.116912e+003
A_23_P411851	-8.449823e-001
A_23_P211445	1.464586e+004
A_32_P114866	1.451281e+002
A_23_P49768	6.453707e+003
A_24_P926720	-1.594298e+000
A_23_P373017	5.338808e+000
A_32_P223319	2.331894e+003
A_23_P5938	3.347091e+001
A_23_P60306	-6.301069e+000
A_23_P111492	2.763956e+002
A_23_P119458	1.528575e+001
A_24_P75879	2.747404e+002
A_23_P381431	3.410616e+002
A_24_P406601	-6.727939e+000
A_24_P927106	-3.568135e+000
A_24_P914639	-1.964573e+000
A_24_P756657	7.518802e+002
A_32_P134657	2.013123e+003
A_24_P364412	3.824389e+002
A_24_P396702	2.202630e+001
A_23_P137665	1.618306e+002
A_32_P198706	-1.709267e+000
A_32_P210950	-3.832277e+000
A_24_P477353	4.693721e+003
A_23_P206113	-1.589821e+000
A_23_P87879	-5.563723e+000
A_23_P81058	-2.738306e+000
A_24_P204454	1.499617e+004
A_23_P35349	6.803978e+002
A_23_P23346	3.841469e+003
A_23_P83781	7.583403e+003
A_23_P14975	3.623552e+002
A_23_P54223	7.409298e+002
A_32_P109078	2.085099e+001
A_23_P49310	1.461039e+001
A_24_P39378	3.281499e+002
A_32_P511713	5.152154e+002
A_24_P913593	-4.746239e-001
A_24_P24471	-4.360910e+000
A_24_P929166	-5.396996e+000
A_23_P256965	8.059783e+000
A_23_P392076	6.264701e+001
A_23_P348684	1.658747e+002
A_23_P28886	3.887882e+003
A_32_P178499	4.906668e+000
A_23_P145930	-3.637339e+000
A_32_P72477	4.037013e+001
A_23_P138099	1.553666e+002
A_24_P324674	-3.104626e+000
A_23_P162589	2.118488e+003
A_24_P304051	4.202816e+003
A_32_P181725	-7.438666e+000
A_32_P68142	6.400795e+001
A_23_P11372	5.461242e+002
A_23_P393401	1.495125e+002
A_24_P706983	9.778476e+001
A_24_P237328	7.289503e+002
A_23_P253375	2.133148e+003
A_24_P484699	7.189277e+001
A_23_P353717	1.888764e+003
A_32_P40611	1.591593e+002
A_23_P412427	4.015101e+001
A_23_P126735	2.698139e+001
A_23_P309739	1.703086e+001
A_24_P108262	-1.005585e+000
AT_D_M	2.404810e+000
A_23_P425681	4.891209e+001
A_32_P69465	1.343896e+003
A_23_P126752	1.939135e+003
A_23_P162846	1.312080e+005
A_23_P127608	3.231222e+002
A_32_P34149	1.966138e+003
A_24_P237374	1.187318e+003
A_24_P252667	2.574734e+003
A_24_P264293	2.010473e+002
A_24_P904903	7.166906e+002
A_24_P567298	7.853429e+000
A_24_P914649	8.708286e+001
A_24_P478745	-3.086584e+000
A_24_P315014	3.088828e+000
A_24_P82094	3.656249e+001
A_24_P703462	1.166267e+002
A_24_P463658	-1.675042e+000
A_24_P165965	1.102017e+003
A_32_P215003	2.762330e+001
A_23_P421638	2.911143e+002
A_23_P75500	3.022965e+003
A_23_P208416	8.456949e+002
A_24_P229756	1.016657e+004
A_32_P83520	3.430197e+001
A_23_P160689	3.814201e+002
A_24_P116766	4.441035e+001
A_23_P118334	1.755240e+002
A_32_P119714	2.049753e+000
A_24_P196478	-3.366638e+000
A_32_P61693	6.016618e+001
A_24_P930400	-8.269965e+000
A_23_P150590	1.723554e+000
A_23_P258108	6.033140e+004
A_32_P140030	2.729838e+002
A_32_P135972	-2.700055e+000
A_23_P112673	1.815566e+002
A_23_P165414	2.045021e+001
A_24_P629543	2.119233e+000
A_23_P316447	-4.026238e+000
A_23_P1691	2.448637e+003
A_24_P270033	5.809322e+004
A_24_P107859	4.976995e+001
A_32_P73184	1.307702e+001
A_23_P81327	-8.302176e+000
A_24_P941459	2.511596e+001
A_24_P28622	6.525876e+002
A_24_P174924	2.180065e+003
A_32_P221631	1.720850e+002
A_24_P375405	6.743739e+003
A_23_P127353	7.251170e+003
A_23_P373716	7.644132e+000
A_24_P58549	2.171014e+002
A_23_P151294	-6.039196e+000
A_24_P410627	1.320289e+003
A_24_P281101	1.388789e+000
A_32_P82475	1.411934e+002
A_23_P109964	-5.404798e+000
A_23_P85664	5.706643e+001
A_24_P927474	8.861513e+002
A_24_P943997	2.130707e+002
A_32_P760762	5.267664e+001
A_23_P76450	4.467702e+002
A_24_P10884	-2.694157e+000
A_23_P216742	8.886119e+000
A_23_P13438	1.630406e+003
A_24_P926799	-7.061668e+000
A_23_P97795	8.119533e+002
A_23_P83244	2.163883e+000
A_32_P11947	-7.390177e+000
A_23_P394874	-1.003938e+001
A_24_P37519	2.081189e+002
A_24_P252020	1.603216e+002
A_23_P380627	7.539925e+002
A_23_P137797	-6.767323e+000
A_23_P343382	3.922936e+003
A_24_P520767	-5.873394e+000
A_24_P626932	1.366849e+001
A_23_P84448	1.665033e+004
A_23_P259189	3.325374e+002
A_23_P135634	7.426402e+003
A_23_P44724	1.314456e+004
A_24_P295010	7.200098e+001
A_23_P60962	1.263423e+001
A_24_P769096	-3.063657e-001
A_24_P44279	2.417887e+001
A_23_P32454	2.591089e+001
A_32_P133821	1.806413e+002
A_24_P929957	2.033015e+000
A_32_P91228	-2.876674e+000
A_23_P259094	6.887359e+002
A_23_P204472	7.858796e+004
A_24_P224727	1.351695e+004
A_23_P16496	3.126228e+001
A_32_P58491	8.144839e+001
A_23_P353524	2.276469e+004
A_23_P208991	2.997409e+002
A_23_P136916	2.237871e+003
A_24_P24867	-5.458619e+000
A_24_P392632	-6.046089e-002
A_24_P477549	1.874083e+001
(-)3xSLv1	-5.821811e+000
A_24_P932109	-4.056877e+000
A_23_P112241	6.610756e+002
A_23_P30122	-2.651285e+000
A_23_P316472	6.142465e+001
A_23_P30024	1.550080e+003
A_24_P252575	7.878207e+002
A_32_P35800	4.808743e+002
A_24_P357183	2.568878e+002
A_24_P752999	6.185852e-001
A_24_P20120	2.525866e+001
A_32_P43664	-4.222984e+000
A_23_P19348	1.481549e+002
A_24_P245379	2.105031e+003
A_24_P332043	3.084539e+000
A_24_P873414	3.206985e+003
A_23_P254226	1.758990e+002
A_24_P843020	-5.033912e+000
A_24_P918387	1.600662e+001
A_24_P148450	8.502921e+002
A_23_P39856	2.420351e+004
A_24_P192627	6.534768e+001
A_23_P217228	3.634135e+000
A_24_P179163	-7.338619e+000
A_24_P544872	-1.859085e+000
A_23_P151907	1.043646e+003
A_32_P122529	7.751224e+001
A_24_P242723	-7.351225e+000
A_24_P250922	7.230199e+001
A_24_P400473	2.805846e+003
A_24_P260440	2.167626e+002
A_23_P68866	2.127403e+004
A_24_P272222	1.341528e+002
A_23_P16476	6.877972e+001
A_32_P194853	-5.702012e-001
A_24_P608268	-4.424727e+000
A_23_P71537	8.571027e+001
A_23_P24586	1.426136e+002
A_23_P317548	3.719293e+000
A_24_P364335	4.809202e+003
A_24_P390928	4.510859e+002
A_24_P924571	-5.481362e+000
A_23_P127652	4.060954e+001
A_24_P228026	4.307982e+002
A_23_P358957	9.511006e+002
A_23_P120883	8.029688e+004
A_32_P17504	3.892474e+001
A_23_P501933	4.279918e+001
A_24_P136905	2.834440e+001
A_23_P152527	1.654117e+002
A_23_P396858	4.763984e+001
A_23_P63816	1.486439e+003
A_24_P359279	1.624866e+001
A_24_P913227	2.412665e+001
A_23_P19389	1.410370e+003
A_32_P402521	4.061266e+003
A_23_P303833	3.604635e+002
A_24_P206603	3.822029e-001
A_24_P943183	1.197040e+001
A_23_P154784	-6.812273e+000
A_23_P168576	1.121797e+002
A_32_P138833	-4.651819e+000
A_23_P145711	8.256828e+001
A_23_P157963	8.482940e-001
A_23_P360990	-3.164934e+000
A_23_P101564	8.137676e+000
A_24_P938101	-6.051666e+000
A_32_P188178	5.410008e+002
A_23_P5300	4.050076e+001
A_32_P222149	-4.990421e+000
A_24_P229438	5.409769e+002
A_23_P23669	7.811980e+002
A_23_P1998	4.779671e+001
A_23_P29965	-1.033315e+000
A_24_P926719	-3.510513e+000
A_32_P61480	6.052793e+000
A_24_P13475	1.273649e+002
A_23_P58993	9.685306e+001
A_24_P354998	6.552504e+002
A_23_P156811	3.717898e+003
A_24_P290046	4.938350e+001
A_23_P104199	1.853704e+003
A_24_P475814	3.600300e+003
A_23_P337262	1.881992e+003
A_24_P943957	2.973561e+002
A_32_P193288	2.734385e+004
A_23_P2216	1.226247e+003
A_23_P372834	1.440331e+001
A_32_P201603	2.364691e+000
A_24_P111912	6.068570e+002
A_24_P56484	2.921964e+002
A_23_P63547	-8.987207e+000
A_23_P313734	5.118871e+002
A_23_P76841	3.378700e+003
A_24_P676940	-7.055897e+000
A_24_P238649	4.487610e+001
A_23_P53137	-4.560468e+000
A_23_P123234	8.520816e+000
A_24_P911960	6.920690e+001
A_23_P102517	7.008674e+002
A_24_P24371	1.571365e+001
A_32_P234145	-3.564976e+000
A_24_P918907	2.583514e+001
A_24_P551842	3.263450e+004
A_24_P285032	1.368403e+002
A_23_P136817	1.652279e+002
A_23_P65217	4.767623e+002
A_24_P457751	-1.965636e+000
A_24_P183292	6.235725e+003
A_32_P389770	2.940916e+000
A_32_P133395	6.551866e+000
A_23_P60387	2.833021e+002
A_32_P171152	1.609449e+002
A_23_P205855	9.479585e+002
A_23_P132358	5.234596e+002
A_23_P6980	8.440916e+001
A_32_P51848	1.182535e+000
A_24_P63799	2.296501e+001
A_23_P37311	3.352175e+002
A_23_P42032	-2.825230e+000
A_32_P146485	-1.119978e+000
A_23_P502142	2.322522e+003
A_23_P11685	1.391758e+003
A_24_P919038	-3.962299e+000
A_24_P665621	-5.286704e+000
A_32_P146701	9.004961e+001
A_23_P39774	2.132429e+003
A_23_P306987	2.655020e+002
A_23_P12405	1.105783e+002
A_24_P868987	-1.390320e+000
A_24_P533990	8.262768e+003
A_24_P153831	-6.973560e+000
A_23_P377499	5.658358e+000
A_23_P61140	1.884625e+001
A_32_P542874	1.844062e+002
A_24_P310630	8.426769e+002
A_24_P401656	2.333808e+000
A_23_P217712	2.537367e+002
A_32_P149404	4.025778e+001
A_23_P155441	7.415475e+002
A_23_P71503	-5.921618e+000
A_24_P109881	-9.492302e-001
A_32_P517749	2.484574e+003
A_24_P574599	-1.043577e+001
A_23_P81241	9.848821e+002
A_24_P152094	5.397656e+003
A_24_P363023	2.894054e+002
A_23_P329254	-5.359854e+000
A_32_P820004	-4.269328e+000
A_23_P111525	9.001915e+001
A_23_P254091	8.603117e+002
A_24_P456407	1.213298e+000
A_23_P203558	3.355219e+000
A_23_P216068	1.862434e+002
A_23_P108180	1.171104e+001
A_23_P149270	-8.746851e+000
A_24_P532727	1.878168e+001
A_23_P255952	1.036859e+004
A_23_P207461	-1.440140e+000
A_23_P434040	3.564884e+001
A_24_P201089	8.188069e+001
A_24_P366107	8.671349e+001
A_23_P23090	4.216014e+000
