Reporter Identifier	VALUE
A_23_P141376	2.715808e+002
A_24_P8130	2.905097e+003
A_24_P260101	8.591998e+000
A_23_P25813	-8.352738e+000
A_32_P441689	8.853393e+000
A_24_P910952	-1.820016e+000
A_24_P919488	-5.813091e-001
A_24_P213710	2.639089e+002
A_32_P146635	3.176498e+003
A_24_P340941	4.007391e+001
A_32_P13081	1.473264e+002
A_23_P500998	1.909070e+003
A_23_P121596	6.415506e+000
A_23_P211428	2.064650e+003
A_32_P198523	2.350026e+000
A_23_P216517	5.218344e+001
A_24_P110827	4.342047e+000
A_24_P167825	2.817114e+002
A_23_P420256	4.660761e+002
A_24_P585902	7.375261e+001
A_24_P128727	1.705310e+002
A_23_P157580	8.911331e+002
A_23_P218608	1.769648e+003
A_23_P257307	-1.768189e+000
(-)3xSLv1	-9.896299e+000
A_32_P209669	3.798359e+001
A_24_P917280	-1.300726e+000
A_24_P24831	7.891051e+003
A_24_P319369	4.257240e+002
A_24_P139604	-5.571301e-001
A_23_P102278	-6.026485e+000
A_23_P255436	6.114339e+002
A_24_P943143	5.236936e+001
A_24_P521994	1.554080e+002
A_32_P42224	1.649715e+001
A_32_P128661	6.538658e+001
A_23_P40693	2.898080e+002
A_23_P218517	2.299177e+002
A_23_P48897	4.293952e+002
A_32_P216602	2.500725e+002
A_23_P103601	1.042994e+002
A_24_P550893	-3.217635e+000
A_23_P436484	1.739312e+002
A_23_P200928	3.449467e+001
A_24_P337419	1.199178e+001
A_32_P189566	-3.914323e+000
A_23_P142872	6.524711e+001
A_24_P357726	2.764868e+002
A_23_P161218	9.040252e+000
A_24_P931673	6.157404e+000
A_23_P49279	1.550875e+003
A_23_P345139	8.859774e+002
A_24_P740705	4.078853e+003
A_24_P943429	1.838539e+002
A_32_P72067	2.710300e+002
A_24_P100684	1.508888e+000
A_24_P249253	1.457882e+001
A_23_P109606	2.448028e+003
A_24_P118336	5.643055e+000
A_24_P81695	6.806234e+001
A_32_P196287	6.240713e+001
A_23_P209176	5.729767e+001
A_23_P412409	1.684946e+003
A_24_P264207	4.667755e+004
A_32_P222096	5.730145e+000
A_32_P95766	7.656830e-001
A_32_P16918	-2.892394e+000
A_23_P103877	1.982131e+001
A_23_P503064	-1.887277e+000
A_23_P69491	1.453492e+004
A_23_P213863	3.974026e+002
A_23_P15055	7.579884e+001
A_23_P257201	9.881385e+002
A_23_P502363	-5.270672e+000
A_23_P375	9.237046e+002
A_23_P44867	2.381282e+001
A_23_P502750	1.185162e+002
A_24_P388322	6.272813e-001
A_23_P1102	2.156345e+000
A_23_P149545	2.323917e+002
A_24_P221615	3.334450e+001
A_24_P624522	-2.991692e+000
A_24_P145163	-5.252251e+000
A_24_P503588	7.667801e+000
A_23_P384635	1.550411e+001
A_23_P160607	1.710188e+002
A_24_P99679	2.845689e+002
A_24_P195621	1.278065e+002
A_24_P934455	3.428114e+001
A_23_P57036	5.013510e+001
A_24_P323421	2.176425e+001
A_23_P420610	3.895187e+001
A_23_P91423	1.648645e+002
A_23_P170986	1.051521e+003
A_24_P614962	-1.499984e+000
A_23_P3274	4.380536e+001
A_24_P269315	4.501223e+002
A_32_P164477	5.663542e+000
A_23_P218706	1.353492e+002
A_24_P40907	1.250122e+003
A_32_P201979	9.806403e+001
A_23_P1322	2.585152e+001
A_23_P319557	9.463679e+001
A_24_P58597	2.758604e+002
A_24_P922475	3.379040e+002
A_32_P117730	2.131412e+002
A_23_P169909	5.605221e+000
A_23_P23869	1.177309e+000
A_32_P146552	8.100301e+003
A_23_P115743	3.941580e+002
A_23_P101185	7.965928e+003
A_23_P24835	2.156533e+000
A_24_P307306	5.238392e+002
A_23_P85188	6.541425e+002
A_24_P289795	3.681958e+004
A_23_P126089	1.129983e+005
A_32_P83203	1.035759e+001
A_23_P385126	3.623244e+002
DCP_20_5	5.190867e+002
A_32_P221	1.887711e+001
A_23_P122387	2.357491e+003
A_32_P142836	2.341402e+000
A_23_P39682	3.219981e+000
A_23_P258340	3.903231e+004
A_32_P37247	3.722856e+002
A_23_P213255	9.421998e+002
A_23_P396570	3.103386e+001
A_23_P371777	-2.776050e+000
A_32_P11764	1.558253e+003
A_23_P303203	3.378954e+002
A_32_P164630	6.549706e+004
A_23_P40952	5.172143e+003
A_23_P215976	5.763766e+001
A_23_P6464	2.843924e+002
A_32_P110485	3.059575e+001
A_23_P312383	9.486351e+000
A_24_P659113	1.535355e+002
A_24_P795215	2.686732e+001
A_23_P363344	1.326307e+003
A_23_P46447	5.411909e+001
A_24_P307498	-2.673068e+000
A_23_P125171	2.752272e+001
A_24_P744297	4.057933e+002
A_23_P90407	1.210750e+003
A_32_P207096	-5.018163e+000
A_32_P186018	3.687007e+003
A_24_P460763	1.564481e+002
A_32_P39944	1.086743e+002
A_23_P78734	1.943543e+003
A_23_P204654	7.571735e+001
A_24_P922084	1.669178e-001
A_23_P139396	7.585357e+003
A_24_P845631	3.918219e+000
A_23_P117506	1.933813e+003
A_23_P140115	5.634092e+003
A_23_P115444	-6.370547e+000
A_24_P411749	1.029083e+003
A_32_P163233	4.326169e+001
A_24_P22562	2.699526e+002
A_24_P316506	-1.410606e+000
A_23_P8744	1.759002e+003
A_32_P197524	4.834674e+000
A_32_P20904	3.047215e+002
A_23_P363163	4.132794e+002
A_32_P179572	5.072575e+001
A_24_P118247	1.671295e+002
A_23_P17420	1.152472e+002
A_24_P81841	7.013791e+002
A_24_P79755	4.498429e+002
A_23_P324605	-5.484319e+000
A_23_P219197	2.531988e+002
AT_D_3	5.643607e+001
A_24_P486544	2.145454e+001
A_24_P10657	2.799714e+003
A_32_P148710	1.106793e+004
A_24_P264416	5.765721e+003
A_23_P218434	1.446532e+003
A_32_P106807	1.065597e+002
A_23_P41888	1.762055e+002
A_24_P910842	1.386263e+001
A_32_P331916	-7.215688e+000
A_23_P114656	5.042915e+003
A_23_P63711	5.939908e+003
A_23_P164650	1.646595e+003
A_23_P252062	1.173391e+002
A_32_P94908	7.900890e+000
A_32_P197870	1.177334e+003
A_23_P107661	7.035856e+003
A_24_P411863	2.350781e+002
A_23_P29747	1.402914e+005
A_23_P407750	5.194256e+001
A_23_P24870	7.868198e+003
A_32_P88177	-5.042501e+000
A_23_P97736	6.410467e+002
A_24_P503669	4.740723e+001
A_23_P166376	1.630982e+001
A_24_P42483	4.608047e+000
A_23_P204980	4.970392e+002
A_23_P132889	5.305901e+001
A_23_P137731	1.060550e+003
A_24_P8892	5.218571e+002
A_24_P696133	-6.035251e+000
A_24_P192586	5.138114e+003
A_23_P85862	5.445537e+002
A_23_P45248	-5.277160e+000
A_23_P56865	1.154270e+003
A_23_P139965	9.693755e+001
A_23_P58132	5.645267e+000
A_32_P155052	7.859599e+002
A_24_P48403	1.606095e+003
(-)3xSLv1	-1.195216e+000
A_24_P498767	2.454277e+002
A_23_P416794	-3.236611e+000
A_23_P501877	4.787744e+002
A_24_P540555	1.509967e+002
A_24_P911676	5.226539e+002
A_24_P925799	-6.584706e+000
A_23_P417144	1.722989e+003
A_23_P337800	1.416789e+001
A_32_P146382	1.242553e+001
A_32_P217390	4.167127e+000
A_32_P23838	1.160282e+002
A_24_P918137	1.216451e+001
A_23_P211252	2.197241e+002
A_32_P136033	2.167765e+002
A_32_P121674	7.218269e+001
A_32_P122285	1.587812e+003
A_32_P39855	6.708773e+000
A_23_P34366	1.597907e+001
A_23_P109974	2.665688e+000
A_23_P4679	9.949928e+001
A_23_P17382	3.658012e+002
A_23_P25445	2.809907e+001
A_24_P869138	5.646199e+002
A_23_P80739	7.641012e+003
A_23_P323749	1.767643e+001
A_23_P40174	1.103296e+004
(+)E1A_r60_a135	5.945352e+002
A_24_P532420	8.650752e+001
A_23_P217866	2.917093e+003
A_24_P251599	3.369437e+002
A_24_P943263	1.062152e+003
A_23_P78108	1.054804e+003
A_32_P186138	2.299213e+002
A_24_P323522	-1.490261e+000
A_23_P39840	1.678739e+002
A_24_P36097	1.703944e+003
A_32_P9468	2.487129e+002
A_23_P128154	5.234599e+004
A_23_P257542	8.335005e+000
A_24_P238578	4.090367e+002
A_23_P2967	1.538212e+003
A_23_P58321	1.522679e+002
A_23_P340382	1.210571e+001
A_32_P12327	1.332851e+002
A_32_P34826	5.392875e+001
A_24_P394698	2.681434e+002
A_24_P84021	9.667338e+001
A_23_P124358	1.148593e+003
A_24_P346431	5.783676e+001
A_23_P319050	2.250544e+000
A_23_P144944	2.747381e+002
A_23_P151376	3.439801e+002
A_23_P158708	-6.178277e-001
A_32_P157114	3.037942e+000
A_24_P924335	-5.277966e+000
A_32_P109901	4.756292e+001
A_24_P933613	4.607707e+000
(-)3xSLv1	-2.395383e+000
A_23_P108662	5.933945e+003
A_32_P226700	6.226133e+001
A_24_P106297	1.491961e+003
A_23_P351342	5.720037e+002
A_24_P806076	6.926982e+000
A_24_P297816	2.560497e+001
A_23_P82868	7.153245e+001
A_32_P104963	2.540660e+001
A_24_P287392	2.110450e+001
RC11	-5.654261e+000
A_23_P171176	2.021124e+001
A_32_P169785	3.329125e+002
A_32_P99864	1.350717e+001
A_23_P170399	1.028397e+003
A_24_P235316	2.597604e+003
A_32_P217853	8.032541e+000
A_24_P642240	1.983272e+001
A_23_P29922	4.751432e+001
RC2	-2.147011e-001
A_23_P165390	7.154228e+001
A_23_P79518	5.478857e+002
A_23_P318581	2.014492e+003
A_23_P159527	1.236358e+000
A_32_P123652	1.892831e+001
A_23_P126008	4.011548e+002
A_24_P358390	1.801298e+003
A_23_P502915	1.370244e+004
A_24_P205327	3.246939e+000
A_23_P394395	2.944250e+001
A_24_P941773	5.824530e+002
A_23_P132644	9.940057e+001
A_23_P145631	-2.559316e+000
A_32_P20613	-2.663766e+000
A_23_P118392	3.328882e+003
A_32_P13728	7.699535e+004
A_23_P390116	4.295826e+001
A_23_P213255	8.676378e+002
A_23_P83028	1.025556e+002
A_23_P37994	2.842897e+001
A_23_P317691	4.336052e+003
A_23_P419051	1.874368e+003
A_24_P66125	1.118098e+003
A_32_P512061	3.262956e+003
A_24_P337062	1.547041e+002
A_23_P164623	4.203746e+003
A_32_P110655	-1.932080e+000
A_24_P406591	5.281611e+001
A_23_P49467	2.041472e+003
A_23_P367676	5.304760e+002
A_23_P321320	5.528386e+003
A_23_P388921	-5.475030e+000
A_23_P88873	2.221779e+003
A_23_P133216	2.164311e+002
A_23_P94216	9.148350e+002
A_32_P29632	1.556718e+003
A_23_P69368	-6.062132e+000
A_32_P10623	5.183475e+001
A_23_P101093	5.580137e+002
A_24_P566872	-3.557235e+000
A_24_P342807	1.069656e+002
A_23_P56913	-1.257743e-001
A_23_P157593	3.108869e+001
A_24_P169213	1.358070e+001
AT_P_5	-2.522850e+000
A_24_P152753	1.611929e+004
A_23_P71037	1.138005e+001
A_23_P89973	4.114826e+000
A_23_P63668	1.635511e+002
A_23_P104438	1.565368e+002
A_24_P799646	4.802423e+001
A_24_P393756	2.783578e+001
A_23_P14157	9.510091e+001
A_32_P40145	2.456902e+000
A_23_P138717	2.711609e+003
A_24_P282266	-4.163627e+000
A_23_P77415	2.380824e+002
A_24_P81968	2.734542e+002
A_24_P587803	2.234973e+004
A_24_P97257	1.400270e+002
A_32_P58464	4.544010e+002
A_23_P67399	2.205916e+003
A_23_P312920	-1.018751e+000
A_23_P35591	3.093786e+003
A_23_P25873	2.572248e+002
A_23_P57020	7.064236e+000
A_32_P2392	8.296582e+001
A_24_P247892	5.076947e+001
A_23_P351535	2.366564e+001
A_32_P215170	1.780996e+002
A_23_P254801	3.511981e+002
A_23_P122615	3.358596e+002
A_24_P392863	2.231355e+003
A_24_P154914	1.528077e+001
A_24_P33429	1.570837e+003
A_23_P55716	9.380768e+004
A_24_P139943	7.383926e+002
A_24_P920170	1.341443e+001
A_32_P30339	1.092645e+001
A_24_P162454	4.160309e+001
A_32_P334492	1.582357e+002
A_24_P170957	-3.566470e+000
A_23_P27767	3.402494e+003
A_24_P371194	3.255187e+003
A_32_P88231	1.885945e+000
A_24_P786357	-1.403432e-001
A_24_P926972	1.032472e+002
A_32_P92445	4.368240e+001
A_24_P926914	-7.811872e+000
A_23_P113716	1.047434e+004
(+)E1A_r60_a22	6.650604e+003
A_32_P149806	4.179451e+001
A_23_P99891	5.427219e+002
A_32_P160972	1.973069e+003
A_23_P210829	1.116329e+003
A_23_P75147	5.945189e+000
A_24_P86246	-4.366843e+000
A_23_P158817	8.896626e+001
A_23_P29110	-4.537673e+000
A_24_P932141	5.176371e+000
A_24_P221385	1.214858e+003
A_23_P251118	9.350911e+001
A_23_P131060	1.562126e+003
A_23_P357881	-5.110082e+000
A_23_P322	1.111113e+003
A_24_P516704	-7.117752e+000
A_23_P122563	1.647280e+003
A_24_P220548	1.410116e+001
A_23_P257815	-2.605446e+000
A_32_P127847	-4.423447e+000
A_24_P156295	5.785688e+002
A_32_P167604	1.271835e+000
A_23_P97218	9.015042e+000
A_23_P502142	1.922285e+003
A_32_P420214	3.341964e+000
A_24_P359401	1.268373e+001
A_32_P49334	4.141987e+003
A_24_P170826	5.260396e+002
A_23_P119583	6.403904e+003
A_24_P221375	2.082289e+004
A_24_P43681	9.288347e+002
A_23_P54441	1.911792e+003
A_24_P930140	3.566682e+001
A_24_P101722	1.153237e+004
A_23_P165608	2.200776e+001
A_32_P108387	4.981881e+002
A_24_P21507	-6.910434e+000
A_24_P129341	2.356587e+004
A_23_P65455	1.421539e+002
A_23_P106682	1.986894e+004
A_23_P131676	1.219922e+003
A_23_P163027	7.095823e+002
A_24_P929565	-4.287532e+000
A_23_P51487	6.363024e+002
A_23_P157371	3.451925e+003
A_32_P530933	2.136673e+001
A_32_P214107	1.791328e+001
A_23_P206830	1.055617e+004
A_23_P155848	6.006359e-001
A_23_P26336	1.559873e+003
AT_D_5	-1.580178e+000
A_24_P923190	1.989162e+001
A_24_P853366	1.698083e+002
A_23_P219207	2.554699e+003
A_24_P187921	2.873297e+001
A_23_P340131	1.042765e+002
A_23_P156809	2.028988e+003
(+)E1A_r60_1	3.410840e+005
A_32_P220152	3.714469e+002
A_23_P67367	1.758164e+002
A_24_P270279	1.192012e+000
A_24_P281913	1.417244e+003
A_24_P30806	2.374030e+003
A_23_P49424	1.434280e+001
A_32_P205217	8.321379e+001
A_23_P259098	1.427349e+002
A_24_P197196	7.657674e+002
A_23_P403443	1.399407e+001
A_32_P5666	5.379991e+000
A_24_P341386	5.569700e+003
A_24_P7111	6.069405e+001
A_24_P119381	1.047696e+002
A_24_P237624	5.878142e+001
A_24_P362595	1.053555e+001
A_24_P829541	1.493567e+003
A_23_P38011	4.735047e+002
A_23_P314115	2.656650e+002
A_24_P253827	2.216343e+002
A_23_P86021	4.885837e+002
A_23_P389708	1.510445e+004
A_23_P13946	6.869114e-001
A_23_P1403	1.725655e+001
A_24_P306754	7.306435e+003
A_32_P2738	2.153908e+003
A_23_P250813	6.384647e+002
A_23_P63980	4.626531e+002
A_23_P100754	5.437246e+001
A_32_P166733	3.714573e+002
A_23_P150092	1.659707e+003
A_23_P407112	2.962098e+002
A_24_P4272	1.641686e+003
A_23_P53668	2.675932e+002
A_32_P176066	5.186875e+001
A_32_P173023	-3.086093e-001
A_32_P30966	1.859587e+001
A_23_P394304	4.527416e+003
A_24_P254705	2.041892e+001
A_24_P535256	3.687724e+001
A_23_P82868	7.536387e+000
DCP_1_4	2.228948e+005
A_23_P109988	-4.530179e+000
A_24_P211151	1.326522e+002
A_32_P26330	3.359235e+001
A_24_P117672	4.078437e+002
A_23_P251815	-1.614989e+000
A_24_P522631	4.337446e+004
A_23_P218190	1.004991e+002
AT_P_5	-6.801176e+000
A_23_P133359	1.205989e+001
A_24_P237878	1.319764e+003
A_23_P253524	2.710116e+002
A_32_P172545	8.909141e+001
A_24_P940656	3.986719e+000
A_32_P38136	3.115055e+004
A_23_P501831	5.924544e+003
A_24_P102125	9.501505e-001
A_23_P115124	4.412033e+002
A_24_P296568	2.363836e+003
A_23_P101253	1.180769e+002
A_24_P9454	1.478366e+003
A_24_P247324	3.304517e+001
A_23_P91795	8.605169e+001
A_24_P358205	1.095847e+004
A_23_P53390	-5.869676e+000
A_24_P34152	1.393500e+001
A_23_P502750	1.160996e+002
A_32_P104572	2.015526e+001
A_23_P53370	1.252921e+001
A_24_P932934	-3.488396e+000
A_23_P110031	1.778131e+003
A_24_P920157	4.549122e+000
A_23_P60259	3.318530e+002
A_24_P861685	-3.625163e+000
A_23_P110882	2.112622e+003
A_23_P434710	2.810152e+003
A_24_P306209	8.675939e+002
A_24_P410378	1.960070e+001
A_24_P481582	6.908827e+000
A_23_P162866	2.572092e+004
A_23_P436266	9.091707e+001
A_32_P75425	6.191036e+002
A_23_P52531	1.036194e+002
A_23_P252740	4.287737e+001
A_32_P204258	1.180850e+003
A_23_P23698	5.926263e+000
A_23_P7074	2.806081e+003
A_24_P194886	6.467730e+001
A_24_P601972	1.995130e+002
A_32_P59516	-4.280951e+000
AT_T_5	2.564504e+000
A_23_P12173	2.723231e+003
A_23_P204609	1.614811e+003
A_23_P4522	1.582075e+004
A_24_P354900	1.653099e+002
A_24_P349387	3.553179e+004
A_24_P941309	8.956014e+001
A_23_P366098	7.370675e+000
A_23_P257278	3.903244e+002
A_23_P139722	1.060236e+003
A_24_P271296	2.419182e+001
A_24_P282261	5.669338e+001
A_24_P190168	6.174031e+002
A_24_P417959	7.387822e+002
A_24_P938169	6.983717e+003
A_23_P251927	1.314937e+003
A_23_P36567	2.002158e+001
A_23_P423853	-3.722308e-002
A_32_P2766	7.244890e+000
A_32_P143880	2.133962e+003
A_23_P7229	6.563636e+003
A_23_P157795	2.615800e+003
A_32_P162322	5.817878e+001
A_24_P331675	-1.348330e+000
A_24_P618077	1.279328e+002
A_24_P1167	1.838126e+002
A_23_P125829	1.454033e+004
A_24_P105102	1.337684e+003
A_24_P123516	-5.192145e+000
A_23_P126735	3.949565e+001
(+)E1A_r60_a135	6.777812e+002
A_32_P108738	6.985260e+001
A_24_P67748	4.861123e+002
A_23_P125596	2.197727e+002
A_23_P137935	-3.348200e+000
A_24_P290006	5.548617e+000
A_24_P73738	1.013653e+003
A_32_P98854	2.628129e+001
A_32_P145233	1.882385e+000
A_23_P206788	3.485708e+002
A_32_P113404	9.691070e+001
A_23_P144639	2.386201e+002
A_24_P500422	4.661350e+000
A_24_P365679	9.971013e-001
A_24_P416951	4.944268e+003
A_23_P153320	4.094810e+001
A_32_P183047	2.219985e+000
A_24_P107277	3.017217e+003
A_24_P715469	2.190058e+001
A_23_P500034	-3.066030e-001
A_32_P178092	-2.178683e+000
A_24_P226322	9.010448e+002
A_23_P69720	4.187507e+003
A_24_P382533	1.057104e+001
A_24_P602168	1.465033e+000
A_23_P154294	7.645706e+001
A_24_P798217	-3.483038e+000
A_23_P365685	8.074454e+002
A_23_P50357	5.812533e+003
A_32_P45588	9.657416e+001
A_24_P126294	2.125827e+001
A_24_P848352	-3.584525e+000
A_24_P92106	7.506194e+001
A_23_P97339	1.124620e+001
A_23_P5934	-2.201830e+000
A_32_P127454	8.547744e+002
A_24_P522267	5.745552e-003
A_24_P349151	5.857981e+001
A_32_P744734	2.214405e+001
A_23_P109143	6.869430e+003
A_24_P916299	5.187966e-001
A_32_P231179	4.758155e+001
A_32_P144953	4.164190e+002
A_24_P56388	1.924310e+003
A_23_P52362	1.458303e+001
A_32_P93807	1.219913e+003
A_23_P214779	2.860084e+002
A_32_P233780	6.797295e+000
A_24_P804992	5.018006e+001
A_32_P191717	-3.673916e+000
A_23_P204850	1.590296e+003
A_23_P26404	-7.831603e-001
A_24_P501285	-2.224457e+000
A_24_P711496	8.276100e+001
A_32_P133005	1.881392e+001
A_23_P386	1.525631e+004
A_24_P278367	1.982874e+003
A_32_P47222	6.922481e+002
A_23_P385295	1.673687e+002
A_23_P171255	6.833186e+002
A_23_P51397	5.178698e+003
A_23_P94133	1.755587e+002
A_24_P290572	1.287226e+003
(+)E1A_r60_a135	6.089377e+002
A_23_P7582	1.780987e+001
A_32_P206489	-1.679458e+000
A_23_P323094	3.786904e+001
A_23_P8981	3.233248e+002
A_23_P69267	8.758710e+001
A_24_P938403	8.242203e+000
AT_T_M	-3.253763e+000
A_24_P242138	7.538915e+001
A_32_P44073	2.919388e+002
A_23_P58251	-2.493635e-001
A_32_P735429	7.536972e+000
A_23_P98431	5.947516e+003
A_32_P188226	2.420670e+001
A_23_P161792	8.996794e+000
A_24_P325006	1.190556e+002
A_24_P394702	5.197547e+003
A_32_P8952	6.290169e+001
A_23_P110661	4.669405e+003
A_32_P9491	3.660936e+002
A_32_P98435	2.097140e+002
A_24_P348806	4.204001e+002
A_24_P256093	3.430606e+002
A_32_P199796	1.555182e+001
A_24_P923591	6.398345e+000
A_24_P170902	2.459425e+001
A_24_P450870	1.681768e+002
A_23_P10947	3.915180e+001
A_23_P502808	2.355837e+002
A_24_P383199	5.696184e+001
A_24_P42613	5.571519e+001
(-)3xSLv1	6.423335e+001
A_24_P631848	1.180382e+002
A_32_P157465	1.297993e-001
A_23_P40174	1.117370e+004
A_23_P211543	-4.962049e+000
A_24_P607107	1.995022e+003
A_23_P317854	6.261544e+001
A_23_P155301	4.688086e+001
A_23_P3496	2.174761e+004
A_24_P397613	2.882256e+000
A_23_P216984	2.404526e+003
A_32_P227764	1.842193e+002
A_23_P419786	-1.521336e+000
A_23_P38100	4.300113e+001
A_32_P208733	6.685085e+000
A_23_P416821	-4.390188e+000
A_24_P269062	5.603384e+001
A_24_P115700	9.463259e+001
A_24_P248122	1.944354e+001
A_24_P74508	-6.003076e+000
A_32_P115122	5.303228e+001
A_24_P93948	-3.953544e+000
A_32_P155169	-3.814180e+000
A_24_P918007	-7.617398e+000
A_23_P68740	8.544476e+001
A_23_P51136	1.972499e+002
A_23_P352266	-1.423022e+000
A_23_P216118	-3.212183e+000
A_23_P315836	1.950999e+002
A_32_P187951	-1.275204e+000
A_32_P114896	1.221599e+003
A_32_P49211	1.471756e+002
A_24_P17722	3.088834e+003
A_23_P302018	7.883495e+001
A_24_P595223	3.090778e+001
A_24_P371670	2.389603e+002
A_23_P113161	2.729504e+002
A_24_P358328	8.425773e+003
A_24_P878388	3.470896e+004
A_23_P402331	1.059796e+004
A_23_P107653	1.230603e+004
A_24_P926189	-3.895258e+000
A_24_P721815	4.031049e+000
A_23_P30630	8.921242e+001
A_24_P51118	8.833036e+001
A_23_P144627	7.512997e+002
A_24_P373312	3.936825e+002
A_32_P165753	2.126672e+002
A_23_P321354	5.290918e+000
A_24_P363711	2.444821e-001
A_24_P123052	8.722627e+001
A_23_P77245	2.352423e+001
A_23_P202594	8.141781e+002
A_23_P114839	1.104393e+002
A_23_P100642	1.490263e+001
A_24_P231140	3.513539e+001
A_24_P114739	2.579861e+003
A_23_P377839	2.231420e-001
A_24_P889980	6.433124e+001
A_32_P152227	1.858795e+001
A_23_P71067	4.071576e+001
A_24_P356	2.477845e+000
A_24_P493100	6.274570e+000
A_24_P822427	-6.800636e-001
A_32_P54180	1.664116e+002
A_23_P386478	-5.000410e+000
A_23_P25873	3.117939e+002
A_24_P919995	7.897317e+001
A_24_P215475	6.528098e+001
A_24_P461389	3.246869e+002
AT_P_3	1.848575e+001
A_24_P231057	6.374235e+001
A_24_P277934	2.337354e+001
A_23_P252748	3.304692e+002
A_23_P70219	5.220003e+000
A_23_P106859	3.536168e+003
A_24_P319923	3.676172e-001
A_24_P350160	5.593285e+002
A_24_P391960	2.263752e+004
A_24_P321715	5.657149e+000
A_24_P360529	2.359284e+001
A_24_P393285	8.876247e+001
A_24_P349489	6.446412e+003
A_23_P11543	7.456225e+002
A_32_P47988	1.525314e+002
A_23_P203577	9.823652e+004
A_23_P23705	4.626414e+001
A_23_P48404	1.967464e+001
A_23_P250353	8.277783e+002
A_24_P477516	2.361313e+001
A_24_P298894	2.080856e+004
A_23_P62607	1.266193e+004
A_23_P321846	8.689443e+001
A_32_P99549	7.928161e-002
A_32_P25243	1.794170e+001
A_32_P216566	-3.921190e+000
A_23_P8297	1.333414e+000
A_23_P8328	-7.704996e+000
(-)3xSLv1	-5.866905e+000
A_24_P941649	1.419162e+002
A_24_P7887	4.381791e+001
A_24_P230057	3.817394e+002
A_23_P111843	1.188183e+004
A_23_P13866	9.683537e-001
A_24_P250815	1.620477e+004
A_23_P416089	5.805911e+002
A_24_P3461	1.628879e+003
A_23_P102481	5.447393e+000
A_23_P132486	7.541043e+002
A_24_P48139	1.358731e+002
A_24_P614702	-3.457616e+000
A_23_P331087	1.792085e+003
A_23_P126486	1.199912e+003
A_23_P39008	6.054170e+001
A_32_P98739	2.397489e+001
AT_P_M	1.115474e+001
A_23_P164650	1.632748e+003
A_24_P923028	1.284005e+001
A_32_P208321	1.087695e+003
A_23_P47790	4.780470e+002
A_23_P145424	7.014979e+001
A_32_P203836	8.326854e+000
A_23_P68087	2.192066e+003
A_23_P212050	4.933064e+002
A_24_P927662	-3.538301e+000
A_23_P412707	5.258241e+001
A_24_P212234	1.251899e+002
RC8	-4.400137e+000
A_23_P215720	6.229499e+000
A_23_P98963	5.121093e+002
A_32_P98072	3.326249e+003
A_23_P78750	2.668266e+002
A_23_P72627	1.398109e+004
A_32_P119165	9.917658e+001
A_23_P93787	3.344470e-001
A_23_P155711	3.278774e+001
A_23_P205910	1.224297e+002
A_23_P338401	9.490476e+001
RC10	-5.963244e-001
A_23_P81805	1.347989e+002
(+)E1A_r60_n9	1.602747e+005
A_24_P912799	1.393500e+001
A_23_P205686	1.612878e+003
A_24_P913190	1.075315e+001
A_23_P207699	1.116964e+001
A_23_P411296	4.768203e+004
A_32_P18258	6.163536e+004
A_23_P78158	1.218685e+003
A_24_P142743	2.103646e+003
A_23_P51039	4.091434e+001
A_23_P215634	2.225759e+003
A_23_P207742	4.960101e+002
A_23_P44177	5.832632e+002
A_23_P348737	-3.143450e+000
A_23_P404785	3.719128e+002
A_24_P239578	3.662269e+001
A_24_P202306	5.495276e+003
A_24_P203418	3.994654e+001
A_23_P81212	5.885444e+003
A_24_P235098	1.991822e+004
A_32_P723414	-1.894482e+000
A_32_P207054	4.940960e+002
A_24_P721638	-3.631480e+000
A_24_P265135	6.108480e+002
A_24_P246841	1.252530e+001
A_24_P350683	1.071794e+001
A_23_P94461	1.041381e+001
A_23_P110151	1.117946e+002
A_24_P658193	-3.008663e-001
A_32_P306678	2.276306e+001
A_32_P222060	2.405362e+002
A_23_P44257	3.873089e+003
A_23_P112004	1.212730e+001
A_32_P138652	1.161381e+000
A_23_P566	1.987566e+003
A_24_P384779	1.003995e+000
A_32_P190864	3.825589e+002
A_23_P206382	3.202892e+003
(+)E1A_r60_n9	1.613418e+005
A_23_P378329	-3.083677e+000
A_24_P808595	3.703704e+000
ETG10_236652	-3.699561e+000
A_24_P414952	3.134412e+002
A_24_P935682	3.118161e+001
A_23_P70998	3.050847e+002
A_23_P140384	2.066121e+001
A_24_P359671	1.042196e+001
A_23_P213458	3.098537e+004
A_23_P200361	3.898708e+001
A_23_P47848	6.910673e+003
A_23_P10753	-4.217145e+000
A_24_P174461	4.426776e+001
A_23_P155931	4.430231e+000
A_23_P316121	-1.645801e+000
A_32_P168431	2.273388e+004
A_24_P627415	4.402087e+002
A_24_P329353	3.136422e+001
A_23_P139547	9.853431e+003
A_23_P169470	1.903573e+003
A_23_P53815	1.665869e+001
A_32_P416583	1.240378e+002
A_32_P177097	1.910556e+002
A_23_P160283	4.358299e+002
A_23_P423419	2.501626e+004
A_23_P50167	6.380657e+003
A_23_P76435	2.794612e+002
A_24_P927936	4.924043e+001
A_24_P40061	3.353024e+002
A_24_P380196	1.230227e+000
A_23_P210731	1.152682e+002
A_23_P411235	2.331803e+001
A_23_P88626	6.397981e+000
A_24_P913576	-3.056571e+000
A_23_P130553	4.902815e+002
A_24_P126282	5.783385e+000
