Reporter Identifier	VALUE
A_24_P933027	-2.111850e+000
A_23_P50839	1.763111e+003
A_24_P204697	3.101262e+001
A_23_P205228	2.977940e+002
A_23_P254801	3.709522e+002
A_23_P91414	-1.492927e+000
A_24_P382661	6.801984e+002
A_24_P927444	3.073599e+001
A_23_P106412	7.469662e+002
A_23_P98183	1.631334e+003
A_23_P369666	1.421491e+002
A_24_P254850	-7.571441e-001
A_23_P91943	6.033613e+000
A_23_P67271	2.575962e+001
A_24_P121406	-1.895681e-001
A_23_P103824	1.544938e+003
A_23_P167417	1.810988e+003
A_23_P136693	7.389507e+002
A_23_P383031	5.442305e+001
A_23_P83320	4.252968e+000
A_24_P27412	1.562678e+002
A_32_P85279	3.006091e+002
A_23_P320407	2.582741e-001
A_23_P66844	1.200820e+001
A_23_P141405	6.576679e+004
A_24_P721898	1.650084e+003
A_24_P74329	6.844530e+002
A_32_P188825	3.655989e+002
A_23_P203439	5.108820e+000
A_24_P54879	4.985678e+002
A_23_P67913	1.156632e+002
A_24_P927770	8.017352e-001
A_32_P38619	6.679086e+001
A_24_P744148	3.954399e+001
A_24_P931486	-2.127478e+000
A_23_P59988	1.981855e+001
A_24_P935893	-2.527084e+000
A_23_P71440	1.225487e+004
A_23_P385081	3.043198e+002
A_24_P405850	6.030708e+004
A_24_P102249	1.229237e+001
A_23_P380266	1.347295e+003
A_24_P416543	5.076557e+001
A_24_P915675	1.239613e+002
A_32_P139260	2.595820e+001
A_24_P6889	3.646446e+001
A_23_P165295	1.815770e+001
A_32_P149492	7.442495e+002
A_23_P393627	5.260796e+002
A_24_P237265	7.673026e+002
A_23_P308150	1.021745e+002
A_24_P412976	2.622737e+002
A_32_P98298	2.067211e+002
AT_D_M	-4.025958e+000
A_23_P254978	2.666986e+002
A_23_P347623	4.869153e+000
A_24_P642758	3.896511e+001
A_23_P118712	2.433686e+001
A_32_P470868	-4.638343e+000
A_24_P66780	4.784139e+002
A_23_P56938	2.738581e+002
A_24_P823514	9.876785e+001
A_24_P707102	4.576965e+001
A_24_P42039	1.043703e+001
ETG02_36680	9.794553e-001
A_32_P205624	8.377537e+001
A_24_P127192	3.081039e+001
A_24_P179033	2.854234e+003
A_23_P300479	2.198927e+002
A_24_P928156	9.888635e+000
A_24_P924202	5.029020e+002
A_23_P123987	5.089021e+001
A_24_P221601	3.442666e+001
A_23_P65370	8.364357e+003
A_23_P332713	2.977960e+001
A_23_P161507	9.629789e+000
A_23_P94174	1.233874e+004
A_24_P145633	8.777931e+001
A_23_P377212	6.594350e+000
A_23_P202945	5.516615e+001
A_24_P925289	1.085499e+001
A_24_P205100	4.334458e+001
A_24_P183963	1.196768e+002
A_23_P69670	7.183826e+002
A_23_P86874	1.570195e+003
A_24_P136124	3.900045e+001
A_23_P116430	3.146554e+001
A_23_P103672	5.470081e+001
A_24_P924667	1.038672e+001
A_32_P65926	1.554273e+004
A_32_P72110	3.820981e+001
(+)E1A_r60_3	3.791339e+001
A_32_P61605	1.584594e+002
A_23_P57110	2.758594e+002
A_23_P46499	1.344909e+002
A_32_P201292	9.283602e+000
A_32_P146826	8.257662e+001
A_24_P21770	6.647145e+001
A_23_P101532	1.370127e+005
A_23_P37942	4.149041e+001
A_23_P61398	1.894530e+004
A_23_P67748	1.441740e+002
A_23_P428260	2.522760e+001
A_24_P46725	3.123057e+002
A_24_P224469	5.335342e+001
A_32_P150645	3.220073e+000
A_24_P929429	4.782883e+000
A_23_P47426	1.049679e+003
A_24_P323805	1.550566e+005
A_24_P56467	4.481156e+003
A_24_P733016	1.135064e+001
A_24_P927972	-5.406637e+000
A_24_P230703	2.387659e+000
A_24_P242204	2.239768e+001
A_24_P299996	2.598605e+002
A_32_P173298	8.301980e+000
A_32_P18073	2.802715e+001
A_23_P107307	2.049383e+002
A_24_P204067	1.161718e+002
A_32_P45297	2.667866e+001
A_32_P31144	-4.973064e+000
A_23_P256231	9.300313e+002
A_24_P234094	1.668590e+002
A_23_P311410	8.178747e+000
A_24_P298545	1.191149e+003
A_24_P113686	5.090845e+002
A_32_P121059	1.584283e+001
A_23_P163541	4.463449e+001
A_23_P130113	4.112167e+002
A_24_P279060	3.891568e+004
A_23_P50039	5.952120e+001
A_23_P147805	1.289582e+003
A_24_P52714	6.309788e+003
A_23_P324916	8.231653e-001
A_23_P17837	2.017685e+000
A_23_P62807	9.689847e+002
A_23_P138480	2.898044e+002
A_23_P87257	9.267940e+002
(+)eQC-40	2.509297e+000
A_23_P162211	6.913844e+002
A_23_P65845	1.781486e+001
A_23_P71226	5.363082e+000
A_23_P153236	1.712058e+004
A_24_P19410	4.140236e+002
A_24_P408981	1.787801e+003
A_24_P66691	-4.133196e-001
A_24_P926125	8.207161e+002
A_23_P160567	2.547796e+001
A_23_P354217	1.994533e+002
A_23_P340148	2.628592e+001
A_24_P926229	1.312564e+001
A_24_P290563	1.945629e+000
A_24_P756682	7.178640e+000
A_24_P313096	4.604181e+002
A_23_P145978	3.894175e+001
A_23_P66017	2.493679e+001
A_23_P418485	3.084592e+001
A_32_P187320	9.927688e+001
A_32_P44453	4.428961e+002
A_23_P102471	8.198311e+002
A_24_P315654	4.414967e+004
A_32_P159726	1.144625e+003
A_23_P127868	1.462604e+002
A_23_P206059	1.622841e+003
A_23_P170233	1.798917e+005
A_23_P74114	4.694943e+003
A_23_P5550	1.136517e+003
A_23_P149390	5.016451e+002
A_24_P341089	9.726670e+001
A_24_P934729	2.206034e+001
A_23_P62901	8.248018e+003
A_23_P430728	2.221043e+001
A_23_P256425	2.089247e+001
A_24_P67988	1.022619e+004
A_23_P169934	1.815973e+002
A_23_P32793	1.629228e+001
A_24_P57776	5.233385e+000
A_23_P126825	2.010376e+003
A_23_P304897	4.261131e+003
A_24_P916972	5.233499e+000
A_24_P59220	1.751693e+003
A_23_P52761	-1.304059e+000
A_23_P169293	1.553145e+001
A_24_P273799	4.731290e+001
A_32_P45462	4.465056e+001
A_23_P200143	5.932676e+002
A_24_P16631	3.304091e+002
A_23_P329835	6.553342e+001
A_23_P308673	2.058121e+002
A_32_P132356	2.901590e+002
A_23_P116007	1.599242e+001
A_24_P231162	4.746804e+000
A_24_P69691	5.163288e+001
A_23_P4919	2.211708e+003
A_23_P395033	9.859313e+001
A_24_P272381	1.147652e+001
A_32_P73222	5.596176e+002
A_24_P498652	-2.453595e+000
A_24_P132518	5.734729e+002
A_23_P119583	5.797926e+003
A_23_P149496	2.359925e+003
A_24_P418908	2.543363e+001
A_23_P158231	2.848060e+001
A_23_P130531	1.744144e+003
A_32_P200092	2.328011e+001
A_32_P218493	3.307139e+003
A_32_P54531	1.742765e+003
A_23_P2801	5.914786e+002
A_24_P77008	3.142811e+001
A_32_P43409	4.773244e+000
A_24_P762409	7.594399e-001
A_32_P88946	2.858651e+000
A_24_P317135	1.770692e+003
A_24_P42107	2.940651e+004
A_24_P714618	2.944133e+001
A_23_P145301	1.053836e+002
A_23_P396934	1.283764e+002
A_23_P163006	1.316736e+004
A_23_P209962	3.697667e+002
A_24_P152968	1.069456e+003
AT_T_3	-6.248304e+000
A_24_P153869	-4.220123e-001
A_32_P136304	-1.608621e+000
A_24_P307744	2.247867e+000
A_24_P668351	8.512100e+001
A_23_P381261	1.835332e+001
A_23_P140967	2.313643e+002
A_23_P111260	1.883813e+001
A_24_P358493	1.523858e+000
A_23_P83634	1.140834e+004
A_24_P27229	5.195527e+001
A_23_P392994	3.005578e+001
A_23_P75033	6.463840e+003
A_23_P972	2.920745e+001
A_23_P42163	2.277852e+003
A_24_P270890	1.103825e+003
A_24_P747443	5.049269e+000
A_23_P157268	6.060250e+002
A_23_P12128	1.282504e+002
A_32_P148538	1.745906e+001
A_24_P278637	1.863890e+002
A_24_P192338	3.806464e+002
A_24_P726495	2.889944e+001
A_24_P213965	-1.557431e+000
A_32_P355943	5.080780e+000
A_24_P574914	8.852114e+000
A_24_P388033	1.908799e+002
A_24_P282251	8.964279e+000
A_24_P341731	1.815027e+002
A_23_P357147	1.181546e+002
A_23_P372994	2.082230e+001
A_23_P305060	2.098471e+003
A_23_P39542	5.308128e+002
A_32_P1740	1.309421e+001
A_32_P61074	3.297466e+004
A_23_P66593	3.490802e+000
A_23_P8541	9.634901e+001
A_23_P171107	2.157564e+001
A_32_P141724	4.915804e+002
A_23_P108835	4.366261e+003
A_24_P942730	1.335528e+002
A_24_P808522	2.433960e+004
A_23_P255203	3.041862e+001
A_32_P15512	1.414126e+001
A_23_P102192	4.137527e+002
A_32_P149546	1.572790e+001
A_23_P126706	3.587501e+000
A_23_P200138	1.819043e+001
A_24_P137897	4.759671e+003
A_24_P204238	2.305442e+003
A_23_P93780	8.307541e+001
A_23_P45579	9.852873e-001
A_23_P374310	2.789700e+001
A_23_P256142	2.161817e+002
A_24_P79054	2.821850e+002
AT_ssH_GD_5	7.225893e+000
A_24_P938597	-2.848529e+000
A_32_P210717	4.838707e+001
A_24_P394368	4.685916e+001
DCP_1_2	2.904082e+005
A_23_P110879	4.051374e+002
A_24_P920139	4.286059e+000
A_23_P128396	7.226793e+002
A_23_P207345	1.001083e+002
A_32_P155247	5.007224e+003
A_32_P73071	3.887543e+001
A_23_P26746	3.778527e+001
A_32_P215474	4.580166e+001
A_23_P46560	1.208913e+004
A_32_P198584	1.806236e+002
(+)E1A_r60_3	2.367194e+000
A_24_P298946	2.368332e+003
A_23_P301504	-5.075100e-001
A_23_P35066	1.323476e+003
A_23_P66798	1.685673e+002
A_23_P1936	1.202288e+001
A_23_P45536	2.711080e+000
A_24_P943205	4.822535e+000
A_23_P205830	2.169348e+003
A_24_P928371	1.706399e+001
A_24_P277934	2.078072e+000
A_23_P371011	1.235321e+002
A_24_P157165	8.350601e+001
A_23_P408094	6.973996e+002
A_32_P216122	6.192100e+001
A_24_P230100	1.482086e+002
A_24_P298464	6.966798e+003
A_23_P80867	4.107958e+001
A_24_P403403	1.094846e+005
A_23_P121945	1.127818e+002
A_32_P367241	7.018629e+001
A_23_P423389	2.947422e+002
A_23_P303286	5.508138e+002
A_23_P169460	6.904771e+002
A_23_P69329	2.914325e+002
A_24_P365721	3.285034e+003
A_24_P225339	1.926126e+001
A_23_P16607	4.675239e+002
A_23_P148959	2.179725e+003
A_23_P214944	1.274870e+001
A_32_P151570	6.383098e+000
A_23_P59163	4.215039e+002
A_23_P8119	1.153953e+002
A_24_P230195	1.279229e+003
A_32_P91042	1.371453e+001
A_23_P107206	8.299810e+002
A_23_P39910	5.299348e+002
A_23_P345650	4.105622e+003
A_23_P94204	1.010492e+003
A_23_P9688	4.854418e+003
A_24_P24848	1.167479e+002
A_24_P205627	6.145239e+001
A_24_P647021	6.200328e+001
A_24_P59062	9.424315e+001
A_23_P8055	1.932179e+002
A_23_P434212	7.805001e+001
A_23_P16370	1.785100e+001
A_23_P207999	2.030132e+002
A_23_P150207	5.190027e+003
A_32_P66306	7.576037e+001
A_23_P31984	5.894652e+001
RC6	4.083022e+000
A_24_P91238	3.635201e+002
A_24_P16559	1.324908e+001
A_24_P358474	1.603055e+004
A_24_P307808	1.034809e+001
A_24_P910355	1.802800e+001
A_23_P105118	2.033121e+001
A_24_P221883	8.694287e+002
A_23_P104819	2.661254e+001
A_24_P937240	-4.827112e+000
A_24_P84008	6.667978e+002
A_23_P44674	1.459985e+001
A_23_P134946	3.242368e+002
A_24_P201936	7.351198e+001
A_23_P250813	7.667854e+002
A_24_P350017	2.021416e+002
A_32_P102979	6.266119e+002
A_24_P178618	2.775575e+002
A_24_P934546	1.502374e+002
A_24_P303497	1.032186e+002
A_23_P207037	4.631728e+001
A_32_P105976	1.345344e+002
A_24_P157087	5.845775e+001
A_24_P119259	2.201291e+002
A_24_P307466	9.971022e+002
A_24_P48187	1.671921e+002
A_23_P16022	3.363168e+002
A_23_P22013	7.890334e+000
A_23_P305273	9.769318e+001
A_24_P301240	1.918047e+004
A_23_P96501	-1.736414e-001
A_24_P102895	4.012605e+002
A_24_P337657	1.686732e+002
ETG04_27747	-3.223241e+000
A_24_P218074	6.398825e+003
A_24_P158089	3.321616e+001
A_32_P95949	1.546526e+001
A_24_P264004	9.659875e+002
A_24_P727884	1.410830e+001
A_23_P65910	1.192186e+002
ETG02_36680	-5.471102e+000
A_23_P344568	7.209707e+000
A_24_P557479	3.239254e+000
A_24_P34155	7.921201e-001
A_24_P212860	9.559994e+001
A_23_P146728	1.069024e+003
A_23_P215819	1.621678e+003
A_24_P213110	1.183553e+003
A_32_P183983	6.449300e+001
A_23_P328621	4.005188e+000
A_32_P155588	-2.804578e+000
A_23_P112916	1.090134e+001
A_23_P157465	7.675464e+002
A_23_P216149	8.855222e+002
A_24_P213912	4.625481e+001
A_23_P60837	-6.166834e+000
A_23_P74269	9.688916e+002
A_23_P160025	1.596678e+003
A_23_P88303	9.928851e+003
A_24_P392351	4.965754e+004
A_23_P411542	8.260278e+000
A_24_P365571	2.200682e+003
A_23_P213394	1.173149e+002
A_24_P325025	2.072784e+000
A_23_P152995	1.177463e+002
A_24_P87824	6.481981e+002
A_24_P263767	1.934606e+002
A_24_P773539	2.051441e+001
A_24_P489480	1.390780e+003
A_24_P281988	8.707676e+000
A_24_P823219	1.224456e+002
A_24_P891042	6.714188e+001
A_24_P341972	1.444444e+002
A_32_P196029	1.313787e+001
A_23_P45424	4.615058e+001
A_23_P356624	1.427878e+002
A_23_P19210	1.055006e+003
A_23_P311740	7.419045e+003
A_23_P156185	6.647004e+001
A_23_P309396	1.173575e+002
A_24_P333525	3.779519e+002
A_23_P372074	2.280321e+001
A_32_P56952	8.834936e+001
A_23_P9333	1.832484e+001
A_24_P393014	1.168421e-001
A_23_P204333	3.953546e+001
A_23_P126735	6.653928e+001
A_23_P110108	1.792958e+001
A_24_P588633	3.884540e+000
A_23_P103361	3.267814e+001
A_24_P393151	1.018683e+001
A_24_P179611	1.622945e+003
A_23_P142389	1.270677e+003
A_23_P37441	3.646662e+003
A_32_P867077	6.325095e-001
A_23_P301984	7.684402e+001
A_23_P396981	2.302902e+002
A_23_P101761	8.371740e+002
A_24_P673063	9.905251e+004
A_32_P141374	2.131636e+002
A_23_P9823	7.914076e+002
A_23_P355244	7.957831e+002
A_23_P16438	3.685479e+000
(+)E1A_r60_a22	7.298306e+003
A_23_P160582	2.680199e+002
A_23_P35871	8.478920e+001
A_23_P553	4.952148e+002
A_23_P206960	6.028352e+003
A_23_P103968	2.575404e+003
A_23_P142804	3.386223e+002
A_23_P205370	2.653575e+001
A_23_P309739	1.628391e+001
A_32_P226338	7.510319e+001
A_32_P202597	2.650168e+001
A_23_P39251	4.182891e+002
A_23_P79251	1.021824e+002
A_24_P276983	9.341564e+002
A_23_P155890	3.257282e+002
A_24_P926025	1.590640e+001
A_24_P917612	4.324038e+002
A_23_P128598	5.144851e+003
A_23_P57036	4.643860e+001
A_23_P205818	1.636888e+002
A_24_P48284	3.343386e+002
A_23_P252642	1.130754e+004
A_24_P928408	1.626840e+000
A_23_P104275	-2.741359e+000
A_23_P140256	1.404826e+004
A_32_P175957	4.548698e+000
A_24_P937952	-5.711508e+000
A_24_P32151	4.271249e+001
A_23_P52597	1.682219e+001
A_23_P136870	1.449533e+002
A_24_P143543	2.186858e+002
A_23_P335495	1.845383e+001
A_24_P918106	1.225080e+000
A_24_P32207	1.178402e+004
A_23_P412764	7.396241e+001
A_23_P110569	1.735293e+001
A_24_P219418	6.677286e+001
A_23_P393144	2.782249e+001
A_23_P46894	1.250408e+002
A_23_P158239	9.458276e+002
A_23_P413180	1.533365e+001
A_24_P914759	2.491369e+001
A_23_P139207	3.166642e+002
A_23_P391396	-7.558397e-001
A_24_P319942	2.238100e+002
A_23_P386310	1.193010e+000
A_24_P519672	4.120247e+000
A_23_P109133	3.620606e+001
A_23_P398197	-2.719934e+000
A_24_P820201	2.836887e+000
A_32_P112401	1.153525e+002
A_23_P411296	4.419684e+004
A_32_P223370	1.858590e+001
(+)E1A_r60_a22	6.309854e+003
A_23_P369047	6.724461e+001
A_23_P418083	1.327513e+002
A_23_P29495	2.632028e+003
A_23_P111978	1.220118e+002
A_24_P68311	2.804571e+001
A_24_P218006	1.586423e+002
A_23_P385851	2.575950e+001
A_23_P70660	1.499116e+003
A_23_P216200	1.995971e+002
A_23_P73870	5.975450e+001
A_24_P149689	2.764329e+000
A_23_P143811	1.311465e+001
A_24_P941427	5.411563e+000
A_23_P162171	6.583131e+001
A_23_P147431	1.403388e+002
A_32_P69803	2.611558e+003
A_23_P17307	8.929651e+002
A_24_P493116	1.823554e+003
A_23_P157809	6.037560e+003
A_24_P412943	3.027841e+002
A_23_P37654	1.191008e+003
DCP_22_9	4.422909e+001
A_32_P165974	5.396749e+000
A_23_P131363	5.445664e+003
A_24_P332647	8.699768e+001
A_23_P326987	4.147200e+001
A_23_P213020	5.106701e+003
A_23_P66739	8.167173e+001
A_23_P94319	2.453387e+002
A_23_P392654	1.930384e-001
A_24_P51374	1.366713e+001
A_23_P39095	6.912924e+001
A_24_P247596	4.642687e+002
A_23_P144145	2.477425e+003
A_24_P118382	8.157430e+003
A_24_P171549	8.714737e+001
A_23_P113716	8.917548e+003
A_24_P943156	4.783037e+001
AT_W_5	-3.883532e+000
A_32_P364462	1.412788e+002
A_23_P74290	8.087602e+000
DCP_1_0	3.684766e+005
A_24_P634688	-3.823297e+000
A_24_P174755	5.486722e+002
A_23_P211997	5.984424e+001
A_32_P232214	3.288332e+001
A_24_P912279	-1.290192e-001
A_23_P390384	2.096634e+002
A_23_P137984	2.820636e+004
A_24_P116535	2.083853e+002
A_24_P95822	8.144075e+002
A_23_P209484	-1.160711e+000
A_32_P133892	-7.403377e-001
(+)E1A_r60_a22	6.396563e+003
A_24_P929867	3.357034e-001
A_24_P918527	1.110828e+001
A_32_P16263	7.897735e+000
A_23_P213069	2.633820e+003
A_32_P54037	-2.627551e+000
A_32_P102428	1.655817e+002
A_23_P18173	1.168243e+001
A_23_P104282	1.013148e+002
A_32_P17182	5.943429e+001
A_23_P110896	7.730873e+001
A_23_P406071	4.224556e+001
A_24_P76694	-1.542167e+000
A_23_P141376	1.671162e+002
A_24_P8130	3.099303e+003
A_24_P260101	3.321109e+000
A_23_P25813	-4.778493e+000
A_32_P441689	9.255331e+000
A_24_P910952	2.529366e+000
A_24_P919488	-3.524421e+000
A_24_P213710	3.038648e+002
A_32_P146635	4.558355e+003
A_24_P340941	5.101368e+001
A_32_P13081	2.039264e+002
A_23_P500998	2.253492e+003
A_23_P121596	8.262390e+000
A_23_P211428	1.439055e+003
A_32_P198523	8.965446e+000
A_23_P216517	7.807854e+001
A_24_P110827	7.882619e+000
A_24_P167825	3.161691e+002
A_23_P420256	4.481181e+002
A_24_P585902	9.421212e+001
A_24_P128727	1.917771e+002
A_23_P157580	1.029484e+003
A_23_P218608	1.503594e+003
A_23_P257307	8.679992e+000
(-)3xSLv1	-1.072389e+000
A_32_P209669	5.022897e+001
A_24_P917280	4.560920e+000
A_24_P24831	7.421706e+003
A_24_P319369	3.736749e+002
A_24_P139604	2.402242e+000
A_23_P102278	-8.019826e-001
A_23_P255436	5.573598e+002
A_24_P943143	2.961241e+001
A_24_P521994	2.246557e+002
A_32_P42224	5.331779e+001
A_32_P128661	6.920389e+001
A_23_P40693	2.697175e+002
A_23_P218517	3.159210e+002
A_23_P48897	4.983811e+002
A_32_P216602	2.785956e+002
A_23_P103601	1.185420e+002
A_24_P550893	-4.553817e-001
A_23_P436484	1.283042e+002
A_23_P200928	4.584607e+001
A_24_P337419	1.567633e+001
A_32_P189566	9.174987e-001
A_23_P142872	9.296878e+001
A_24_P357726	2.647986e+002
A_23_P161218	2.118875e+000
A_24_P931673	7.420497e-001
A_23_P49279	1.971848e+003
A_23_P345139	7.966323e+002
A_24_P740705	4.397642e+003
A_24_P943429	1.910919e+002
A_32_P72067	2.823659e+002
A_24_P100684	8.333343e+000
A_24_P249253	1.205982e+001
A_23_P109606	2.080784e+003
A_24_P118336	1.511491e+001
A_24_P81695	6.720736e+001
A_32_P196287	5.544398e+001
A_23_P209176	7.744553e+001
A_23_P412409	1.608980e+003
A_24_P264207	5.726992e+004
A_32_P222096	2.702067e+001
A_32_P95766	1.266675e+000
A_32_P16918	-4.649887e+000
A_23_P103877	3.158966e+001
A_23_P503064	9.462724e-001
A_23_P69491	1.528276e+004
A_23_P213863	3.525535e+002
A_23_P15055	8.447288e+001
A_23_P257201	1.274880e+003
A_23_P502363	-4.366108e+000
A_23_P375	9.982666e+002
A_23_P44867	2.543464e+001
A_23_P502750	1.446323e+002
A_24_P388322	4.293529e+000
A_23_P1102	-2.760178e-001
A_23_P149545	2.122962e+002
A_24_P221615	3.372811e+001
A_24_P624522	-1.573173e+000
A_24_P145163	-2.444545e+000
A_24_P503588	7.052489e+000
A_23_P384635	-6.057224e+000
A_23_P160607	5.951359e+001
A_24_P99679	1.712094e+002
A_24_P195621	1.472499e+002
A_24_P934455	3.602195e+001
A_23_P57036	5.601813e+001
A_24_P323421	2.408378e+001
A_23_P420610	5.119967e+001
A_23_P91423	1.208427e+002
A_23_P170986	1.136617e+003
A_24_P614962	3.289777e+000
A_23_P3274	3.971852e+001
A_24_P269315	4.489853e+002
A_32_P164477	1.705834e+001
A_23_P218706	1.301572e+002
A_24_P40907	1.433139e+003
A_32_P201979	1.368496e+002
A_23_P1322	3.491700e+001
A_23_P319557	9.119202e+001
A_24_P58597	3.254170e+002
A_24_P922475	4.070777e+002
A_32_P117730	2.132184e+002
A_23_P169909	4.607366e+000
A_23_P23869	2.504793e+001
A_32_P146552	9.589276e+003
A_23_P115743	5.142237e+002
A_23_P101185	7.808682e+003
A_23_P24835	1.006781e+001
A_24_P307306	4.746557e+002
A_23_P85188	7.317429e+002
A_24_P289795	4.256632e+004
A_23_P126089	1.032807e+005
A_32_P83203	2.870978e+001
A_23_P385126	4.983809e+002
DCP_20_5	5.482282e+002
A_32_P221	3.002682e+001
A_23_P122387	2.092024e+003
A_32_P142836	1.274053e+001
A_23_P39682	2.647501e+001
A_23_P258340	3.546267e+004
A_32_P37247	4.255570e+002
A_23_P213255	1.246590e+003
A_23_P396570	3.581168e+001
A_23_P371777	9.993347e+000
A_32_P11764	1.802292e+003
A_23_P303203	3.247192e+002
A_32_P164630	7.823269e+004
A_23_P40952	5.260868e+003
A_23_P215976	6.070442e+001
A_23_P6464	2.858321e+002
A_32_P110485	3.447864e+001
A_23_P312383	1.058715e+000
A_24_P659113	1.948158e+002
A_24_P795215	3.004669e+001
A_23_P363344	2.047768e+003
A_23_P46447	7.236303e+001
A_24_P307498	7.920280e+000
A_23_P125171	3.463953e+001
A_24_P744297	4.636295e+002
A_23_P90407	1.063695e+003
A_32_P207096	3.537712e+001
A_32_P186018	2.770210e+003
A_24_P460763	1.563622e+002
A_32_P39944	1.130701e+002
A_23_P78734	1.692173e+003
A_23_P204654	7.020703e+001
A_24_P922084	-1.344353e+000
A_23_P139396	9.124812e+003
A_24_P845631	7.286518e+000
A_23_P117506	1.931580e+003
A_23_P140115	6.001211e+003
A_23_P115444	-7.763495e-001
A_24_P411749	1.117119e+003
A_32_P163233	5.838619e+001
A_24_P22562	2.726880e+002
A_24_P316506	-1.802192e+000
A_23_P8744	1.826767e+003
A_32_P197524	6.745583e+000
A_32_P20904	3.358946e+002
A_23_P363163	4.417000e+002
A_32_P179572	5.401397e+001
A_24_P118247	1.936199e+002
A_23_P17420	1.259593e+002
A_24_P81841	9.153485e+002
A_24_P79755	4.774587e+002
A_23_P324605	-3.449485e+000
A_23_P219197	1.761952e+002
AT_D_3	-2.777546e+000
A_24_P486544	2.152363e+001
A_24_P10657	3.200311e+003
A_32_P148710	8.575292e+003
A_24_P264416	3.912947e+003
A_23_P218434	1.733947e+003
A_32_P106807	1.267915e+002
A_23_P41888	1.625586e+002
A_24_P910842	1.237852e+001
A_32_P331916	-1.549383e+000
A_23_P114656	5.330335e+003
A_23_P63711	7.759729e+003
A_23_P164650	1.390942e+003
A_23_P252062	1.216190e+002
A_32_P94908	2.543372e+001
A_32_P197870	1.167896e+003
A_23_P107661	5.388611e+003
A_24_P411863	1.959932e+002
A_23_P29747	1.553498e+005
A_23_P407750	-4.907183e+000
A_23_P24870	9.767977e+003
A_32_P88177	2.193055e+001
A_23_P97736	5.756450e+002
A_24_P503669	5.798041e+001
A_23_P166376	4.800614e+001
A_24_P42483	1.491204e+001
A_23_P204980	6.084856e+002
A_23_P132889	5.044899e+001
A_23_P137731	1.057988e+003
A_24_P8892	5.551402e+002
A_24_P696133	6.285497e-001
A_24_P192586	5.803733e+003
A_23_P85862	6.463330e+002
A_23_P45248	-4.754058e-001
A_23_P56865	1.039325e+003
A_23_P139965	9.647834e+001
A_23_P58132	2.607862e+001
A_32_P155052	8.660974e+002
A_24_P48403	1.518031e+003
(-)3xSLv1	3.050535e-001
A_24_P498767	2.323557e+002
A_23_P416794	1.050477e+001
A_23_P501877	4.665420e+002
A_24_P540555	1.567194e+002
A_24_P911676	6.928260e+002
A_24_P925799	2.045440e+000
A_23_P417144	1.773853e+003
A_23_P337800	3.060509e+001
A_32_P146382	4.695390e+000
A_32_P217390	6.252254e+000
A_32_P23838	1.412818e+002
A_24_P918137	6.948634e+000
A_23_P211252	2.072048e+002
A_32_P136033	2.040178e+002
A_32_P121674	7.805909e+001
A_32_P122285	1.738789e+003
A_32_P39855	1.203546e+001
A_23_P34366	4.228237e+001
A_23_P109974	6.969181e+000
A_23_P4679	1.083070e+002
A_23_P17382	3.343701e+002
A_23_P25445	2.030567e+001
A_24_P869138	4.820833e+002
A_23_P80739	7.273343e+003
A_23_P323749	2.072012e+001
A_23_P40174	4.904160e+003
(+)E1A_r60_a135	6.393363e+002
A_24_P532420	8.084199e+001
A_23_P217866	2.911762e+003
A_24_P251599	4.756623e+002
A_24_P943263	1.374522e+003
A_23_P78108	9.812972e+002
A_32_P186138	2.716566e+002
A_24_P323522	-3.645568e-001
A_23_P39840	1.634327e+002
A_24_P36097	2.106041e+003
A_32_P9468	2.717150e+002
A_23_P128154	5.176741e+004
A_23_P257542	1.496082e+001
A_24_P238578	2.963628e+002
A_23_P2967	1.415894e+003
A_23_P58321	1.358499e+002
A_23_P340382	1.523278e+001
A_32_P12327	1.221148e+002
A_32_P34826	-3.756045e+000
A_24_P394698	2.430216e+002
A_24_P84021	1.126644e+002
A_23_P124358	1.168002e+003
A_24_P346431	9.452856e+001
A_23_P319050	5.712783e+000
A_23_P144944	3.429059e+002
A_23_P151376	3.310562e+002
A_23_P158708	2.189442e+000
A_32_P157114	8.758349e+000
A_24_P924335	-3.240565e-001
A_32_P109901	4.293752e+001
A_24_P933613	7.648003e+000
(-)3xSLv1	-6.623308e+000
A_23_P108662	5.993509e+003
A_32_P226700	9.228330e+001
A_24_P106297	1.655913e+003
A_23_P351342	5.336908e+002
A_24_P806076	2.123162e+001
A_24_P297816	8.344957e+000
A_23_P82868	9.998316e+000
A_32_P104963	3.926397e+001
A_24_P287392	3.689110e+001
RC11	-3.156569e+000
A_23_P171176	4.282722e+001
A_32_P169785	3.326397e+002
A_32_P99864	1.539738e+001
A_23_P170399	1.002015e+003
A_24_P235316	2.659183e+003
A_32_P217853	1.857365e+001
A_24_P642240	3.298643e+001
A_23_P29922	4.085412e+001
RC2	2.892459e+000
A_23_P165390	8.011040e+001
A_23_P79518	3.938386e+002
A_23_P318581	2.234570e+003
A_23_P159527	7.712847e+000
A_32_P123652	2.949890e+001
A_23_P126008	3.130171e+002
A_24_P358390	1.817637e+003
A_23_P502915	1.311886e+004
A_24_P205327	2.178514e+001
A_23_P394395	3.103859e+001
A_24_P941773	4.380373e+002
A_23_P132644	9.574522e+001
A_23_P145631	1.137032e+001
A_32_P20613	-2.819744e-001
A_23_P118392	3.154090e+003
A_32_P13728	8.895612e+004
A_23_P390116	6.295476e+001
