Reporter Identifier	VALUE
A_23_P72285	3.892384e+003
A_32_P74213	1.467599e+001
A_23_P43484	5.432621e+002
A_23_P6335	9.616038e+000
A_24_P941353	-2.609680e+000
A_23_P12858	7.224258e+001
A_32_P82424	4.990873e+002
A_32_P84772	4.747259e+001
A_24_P914782	-5.587971e+000
A_24_P856273	3.668523e+002
A_23_P5616	6.993318e+001
A_23_P48936	3.471403e+002
A_24_P161933	1.381578e+003
A_24_P877350	6.329179e+000
A_32_P25639	2.301086e+001
A_32_P48397	3.600424e+003
A_24_P203308	7.836148e+001
A_23_P130130	3.969011e+000
A_32_P45229	-6.154740e+000
A_23_P90845	1.756265e+002
A_23_P423237	2.089871e+001
A_32_P122962	2.935285e+000
A_23_P124837	9.166750e+001
A_24_P333494	3.186563e+003
A_32_P23272	-7.775549e+000
A_23_P75002	3.269478e-001
A_32_P46603	6.400692e+000
A_24_P119094	7.435884e+002
A_32_P207151	7.621714e+000
A_23_P200239	1.204126e+003
A_32_P41035	2.069808e+002
A_24_P246825	2.835686e+001
A_23_P152955	1.675227e+004
A_23_P412990	3.445654e+000
RC4	4.489223e+001
A_23_P364056	4.010018e+002
A_24_P593733	4.167376e+002
A_24_P225878	8.029267e+001
A_24_P52111	5.956953e+003
A_23_P46725	1.019962e+002
A_24_P102240	4.015438e+000
A_24_P319684	1.332152e+001
A_23_P51797	1.073024e+001
A_23_P216501	1.106484e+003
A_32_P229132	-5.231463e-001
A_24_P213296	5.866501e+001
A_23_P430792	-2.134331e+000
A_23_P43157	1.763446e+001
A_32_P227615	7.284317e+001
A_24_P932233	1.524818e+002
A_23_P361381	1.003262e+001
A_24_P340771	1.608499e+002
A_23_P425066	1.437502e+002
A_32_P902957	-6.435209e-001
A_24_P343233	5.269957e+002
A_24_P101439	1.483708e+001
A_23_P101054	4.052874e+002
A_23_P126917	8.825914e+001
A_32_P3914	1.144243e+002
A_24_P942933	5.316775e-002
A_23_P91891	1.304927e+004
A_24_P722473	1.255736e+001
A_23_P84791	-2.404553e+000
A_24_P289625	4.306900e+003
A_23_P214533	3.748619e+001
A_24_P396753	2.016411e+001
A_24_P916288	2.503006e+003
A_32_P197173	1.024063e+001
A_24_P693946	7.818546e+001
A_23_P203344	1.032637e+003
A_24_P192434	1.743818e+002
A_32_P106594	-1.028538e+000
A_23_P401709	2.943586e+001
A_32_P84605	6.578788e+004
A_23_P147109	1.621087e+002
A_24_P940290	-6.370687e+000
A_23_P161428	2.752742e+003
A_23_P370924	2.943575e+003
A_23_P47735	9.403288e+001
A_23_P149206	1.149187e+003
A_24_P181998	8.581400e+002
A_23_P58321	1.120172e+002
A_23_P257704	2.257967e+005
A_24_P507383	-1.033252e+001
A_32_P196669	-3.060530e+000
A_23_P415532	4.212467e+000
A_32_P219011	5.182956e+002
A_23_P168587	9.616296e+001
A_23_P148249	2.339317e+002
A_23_P23765	1.845454e+002
A_32_P33937	7.413288e+001
A_23_P377982	1.210453e+002
A_23_P72850	1.313449e+004
(+)eQC-40	-1.667761e-002
A_23_P211126	7.150452e+002
A_23_P81048	1.293896e+002
A_24_P401601	1.619318e+002
A_23_P167599	7.117130e+002
A_24_P26792	-4.255070e+000
A_23_P308136	-4.590761e+000
DCP_22_9	3.133213e+001
A_23_P126426	4.884538e+002
A_23_P9135	4.608595e+001
A_23_P64860	9.945333e+001
A_32_P79152	7.223365e+002
A_23_P215790	4.788764e+002
A_23_P13057	7.697112e+001
A_23_P418274	9.169248e+000
A_23_P213216	3.743670e+001
A_24_P289726	4.338856e+003
A_23_P157736	1.715506e+000
A_24_P195120	3.585303e+000
A_24_P135856	3.290189e+000
A_23_P325802	1.236327e+002
A_32_P16204	4.062005e+001
A_23_P102242	1.500297e+003
A_24_P303097	8.329854e+001
A_24_P832831	1.530036e+001
A_24_P269101	5.390999e+002
A_23_P164421	3.643581e+002
A_23_P5031	-4.971876e+000
A_24_P305312	1.496317e+002
A_32_P124926	1.578012e+001
A_23_P67569	2.268712e+001
A_24_P378794	1.661489e+001
A_23_P378416	2.625125e+001
A_24_P102043	4.985226e+002
A_32_P115558	6.544718e+002
A_23_P98085	6.701903e+002
A_23_P26777	7.604232e+002
A_24_P506893	-2.114065e+000
A_24_P782020	2.007078e-001
A_23_P83498	2.457081e+001
A_23_P167521	3.337899e+002
A_24_P343233	4.848886e+002
A_32_P35433	3.858388e+000
A_24_P205036	6.598994e+001
A_32_P20454	5.850580e+002
A_32_P90483	7.611461e+001
A_23_P326913	-1.891877e+000
A_23_P8240	2.874350e+002
A_23_P42335	1.259726e+004
A_32_P226620	2.780653e+001
A_23_P169358	1.961125e+003
A_32_P25295	1.438350e+001
A_24_P151464	8.441814e+003
A_23_P44149	6.397649e+002
A_24_P62833	3.542651e+002
(+)E1A_r60_a107	9.745301e+001
A_24_P213590	-6.783422e-001
A_32_P6274	7.122165e+002
A_23_P398275	1.491605e+003
A_24_P105913	1.197980e+002
A_24_P419028	9.147957e+001
A_24_P162515	-1.992917e+000
A_24_P243044	3.263175e+001
A_24_P281084	-3.818592e+000
A_24_P247616	5.165905e+002
A_24_P200297	4.779567e+001
A_24_P71341	1.756189e+002
A_23_P57950	1.835061e+004
A_24_P84540	2.113107e+002
A_23_P206359	2.356759e+004
(-)3xSLv1	-9.904265e+000
A_23_P54116	2.316427e+003
A_23_P130653	2.337804e+002
A_24_P365753	7.558845e+001
A_23_P1956	6.261705e+002
A_32_P23659	1.641875e+002
A_32_P40615	1.246739e+003
A_24_P304485	2.694288e+001
A_23_P5813	1.090078e+002
A_32_P191354	1.032037e+002
A_23_P53646	2.674138e+003
A_32_P222250	4.591484e+001
A_23_P123265	3.353578e+002
A_24_P771821	-7.145745e-001
A_32_P175991	3.255986e+002
A_23_P212554	7.897974e+002
A_23_P107959	5.778749e+003
A_32_P309404	1.626011e+001
A_32_P55414	1.369491e+002
A_32_P67533	9.743269e+001
A_24_P16353	-5.129212e+000
A_32_P15081	4.163205e+001
A_24_P263036	1.725125e+003
A_24_P339024	5.938331e+000
A_23_P159039	2.085098e+004
A_23_P104741	1.134546e+001
A_23_P164022	3.492938e+004
A_23_P501372	2.363492e+003
A_23_P111929	3.374959e+001
A_24_P630640	2.946426e+002
A_23_P411431	4.639442e+002
A_32_P111587	2.762971e+002
A_23_P157038	1.233791e+003
A_24_P335092	1.042999e+002
A_24_P169864	2.504467e+000
A_24_P530690	1.173836e+002
A_32_P99432	6.490092e+003
A_23_P51951	7.080519e+000
(+)E1A_r60_n11	1.228201e+005
A_23_P125303	3.374073e+000
A_23_P135769	5.019975e+004
A_23_P214821	7.778446e+002
A_32_P165102	9.545845e+001
A_23_P115261	-6.160932e+000
ETG09_205211	-9.028517e+000
A_23_P424648	7.933808e-002
A_23_P204472	8.104357e+004
A_23_P213766	8.974762e+002
A_24_P87413	7.062521e+001
A_24_P662972	1.226698e+001
A_23_P60793	1.224559e+002
A_32_P780817	-3.131668e-001
A_24_P21447	1.347288e+002
A_23_P27346	1.504019e+002
AT_ssH_TR_3	1.393190e+003
A_24_P912204	1.163371e+001
A_32_P179526	7.515790e+001
A_24_P256390	6.112799e+000
A_24_P7570	3.742891e+000
AT_L_3	1.933509e+001
A_32_P134167	4.899426e+002
A_32_P100338	5.500434e+003
A_32_P95015	1.396316e+001
A_23_P98923	5.205189e+001
A_23_P761	2.100918e+004
A_23_P25246	-1.102446e+001
A_24_P226108	4.308095e+001
A_23_P14863	3.763636e+003
A_23_P97677	1.723072e+002
A_24_P914573	3.788816e+000
A_24_P365349	2.199521e-001
A_32_P22401	1.223101e+004
A_23_P141248	4.679775e+001
A_24_P895687	-6.505338e+000
A_23_P159956	3.186415e+003
A_23_P161909	2.549582e-001
A_32_P158433	5.899334e+002
A_23_P167595	3.194085e+002
A_23_P21207	5.569980e+000
A_23_P69218	2.023272e+004
A_24_P668572	6.736112e+001
A_23_P119322	-3.807805e-002
A_24_P831309	5.296141e+002
A_24_P229936	4.485107e-001
A_32_P128572	5.118654e+001
A_24_P194524	2.230236e+000
A_24_P33140	3.194705e+001
A_23_P425814	-1.235557e+000
A_32_P149254	5.344383e+001
A_24_P917457	2.330251e+004
A_23_P353704	6.249040e+002
A_24_P30567	1.813017e+003
A_23_P107412	1.826633e+004
A_24_P9090	1.068667e+003
A_23_P84646	6.444660e+001
A_23_P43979	8.103668e+001
A_32_P110016	4.737875e+001
A_24_P140608	1.285403e+002
A_32_P54186	7.475622e+001
A_23_P120644	7.071295e+003
A_32_P72181	8.601247e+000
A_23_P215406	3.911656e+003
A_24_P924671	2.527090e+000
A_24_P768824	-3.507651e+000
A_23_P17998	1.649603e+003
A_32_P179807	7.939214e+001
A_23_P384650	9.923145e+001
A_24_P97995	1.676821e+001
A_32_P212817	2.774175e+001
A_24_P252718	2.360389e+002
A_32_P761454	-7.888345e+000
A_24_P729714	3.229528e+001
A_23_P502750	1.081943e+002
A_23_P85903	3.746710e+001
A_32_P217762	3.818479e+000
A_23_P133582	1.252299e+003
A_24_P414183	1.106071e+003
(+)E1A_r60_a20	2.501674e+003
A_24_P336417	1.152646e+002
A_24_P8349	6.347398e+000
A_23_P318890	2.410767e+001
A_32_P47426	2.028690e+000
A_23_P130639	3.577853e+002
A_32_P35751	4.951768e+003
A_24_P894776	3.088550e+000
A_24_P925882	1.153701e+002
A_32_P137926	1.266103e+001
A_23_P38115	3.772031e+002
A_23_P59210	9.888440e+003
A_23_P51639	9.731371e+002
A_23_P90463	1.212111e+004
A_23_P59179	2.853542e+002
A_32_P97674	-2.176787e+000
A_24_P936444	7.007338e+001
A_23_P130429	8.919904e+001
A_24_P612446	1.439282e+002
A_23_P422667	7.097452e+000
A_32_P30730	5.657721e+000
A_23_P66530	2.259740e+000
A_23_P48784	9.393864e+000
A_23_P406928	2.292936e+003
A_32_P138503	6.125503e+001
A_32_P115015	3.614555e+003
A_24_P607195	6.911656e+001
A_32_P193952	2.867827e+001
A_24_P335901	2.901018e+002
A_23_P20107	3.395463e+002
A_23_P7582	2.548988e+001
A_23_P26314	1.254480e+002
A_24_P399490	7.046899e+003
A_24_P205045	8.704452e+001
A_24_P14731	5.725513e+002
A_32_P126214	1.621331e+001
A_23_P68851	4.302519e+003
A_23_P140527	2.736651e+002
(-)3xSLv1	-8.080166e+000
A_24_P233850	1.306345e+003
A_24_P93633	8.037588e+000
A_23_P411246	6.428211e+001
A_32_P224358	1.229136e+001
A_32_P171200	1.104521e+002
A_32_P10643	4.114549e+002
A_24_P340066	9.805888e+002
A_23_P33119	9.904691e+001
A_23_P350491	3.497884e+002
A_32_P233256	1.027217e+001
A_24_P202632	-9.970663e-001
A_23_P95330	1.186817e+003
A_23_P123544	2.515679e+002
A_32_P95757	4.948223e+001
A_24_P392540	6.458739e+003
A_23_P423957	4.172525e+001
A_23_P371284	8.341790e+004
RC8	3.515450e+001
A_24_P928228	8.899484e-001
A_32_P174151	4.511289e+003
A_24_P842002	2.275767e+002
A_24_P272590	7.156753e+004
A_23_P253368	1.170098e+001
A_24_P358400	2.414215e+001
A_24_P194434	8.317278e+002
A_24_P304636	8.147931e+001
(+)E1A_r60_a135	7.577345e+002
A_23_P71328	2.135989e+002
RC5	-7.655151e+000
A_23_P95125	9.658396e+000
A_24_P64329	7.545614e+001
A_24_P919168	2.931521e+001
A_24_P168760	3.723993e+002
A_24_P929724	4.402790e+001
A_23_P50175	4.689784e+000
A_24_P370201	5.461437e+001
ETG05_66023	2.856172e+001
A_32_P51975	5.117529e+000
A_23_P200443	2.192279e+003
A_23_P254831	1.788519e+001
A_23_P65609	1.245356e+002
A_23_P250644	5.188743e+002
A_24_P15906	3.735609e+002
A_24_P298587	2.846982e+001
A_24_P942517	2.263151e+002
A_24_P12136	5.254607e+000
A_32_P19460	3.676300e+003
A_23_P170679	-6.866532e+000
A_24_P96325	1.288160e+003
A_23_P149858	4.656124e+002
A_23_P206212	2.634833e+001
A_23_P57304	1.014270e+003
A_24_P311679	9.708195e+000
A_23_P110234	1.456945e+001
A_24_P93967	8.973198e+001
A_23_P425492	4.942360e+001
A_24_P379765	7.728511e+002
A_23_P157416	1.313650e+003
A_32_P423691	-6.732646e+000
A_32_P172339	-1.274553e+000
A_23_P146361	3.578637e+002
A_23_P205746	3.552615e+003
A_24_P353732	4.844614e+001
A_23_P75260	7.795252e+000
A_23_P48264	1.861779e+002
A_23_P201386	4.760016e+002
A_23_P7853	-5.853878e-001
A_24_P922528	-2.636706e+000
A_23_P371266	5.773249e+001
A_23_P366125	1.580892e+002
A_24_P23400	7.408564e+002
(+)E1A_r60_a107	1.117854e+002
A_23_P47642	8.599985e+001
A_24_P65199	9.517841e+001
A_24_P930327	2.470880e+002
A_24_P241330	4.931646e+002
A_32_P127658	1.822499e+001
A_24_P306214	6.227182e+002
A_24_P186539	3.045452e+002
A_32_P5836	6.732534e+004
A_32_P53183	4.736567e+001
A_23_P157838	2.539833e+001
A_23_P380834	1.750768e+002
A_32_P25050	5.850118e+002
A_23_P255104	3.027461e+002
A_23_P352266	9.066765e+001
A_32_P234076	4.386546e+001
A_23_P131526	1.352238e+003
A_23_P208961	1.787463e+003
A_24_P76267	1.140591e+002
A_23_P147255	-6.038465e+000
A_23_P300174	6.090847e+001
A_23_P337327	-1.399892e+000
A_24_P936975	5.460009e+000
A_32_P61936	-2.116025e+000
A_24_P191207	2.637099e-001
A_32_P188993	1.698171e+002
A_24_P62668	3.015966e+000
A_32_P349145	-2.413526e+000
A_23_P350467	2.952577e+002
A_24_P687131	1.402418e+002
A_23_P320887	4.452828e+002
A_23_P352358	2.108690e+003
A_23_P216845	1.012058e+002
A_23_P129313	7.134264e+001
A_23_P95292	9.730369e+002
A_23_P218918	-6.042054e-002
A_23_P54878	3.486438e+001
A_23_P64873	8.804145e+003
A_24_P374984	1.998511e+001
A_23_P88678	-1.239706e+000
A_24_P611903	3.099786e+002
A_24_P79241	2.055463e+002
A_23_P122216	1.390002e+002
A_24_P782437	7.879420e+001
A_23_P57370	1.779916e+003
A_24_P336853	2.551658e+002
A_23_P217785	2.519153e+002
A_32_P73821	1.306963e+004
A_24_P307395	3.443866e+001
A_23_P201035	9.061781e+003
A_32_P5150	1.099746e+001
A_23_P101237	6.012772e+002
A_23_P210395	2.199811e+001
A_23_P120942	4.200709e+004
A_23_P16953	1.322547e+002
A_23_P431890	1.107850e+003
A_23_P87575	3.433253e+001
A_24_P942579	2.106156e+001
A_32_P156531	7.266788e+001
A_23_P257795	5.321674e+003
A_23_P125056	4.774639e+002
A_24_P160460	1.075197e+002
A_32_P204048	1.041630e+002
A_23_P80136	6.391707e+002
A_23_P339191	1.540080e+003
A_23_P14754	1.373145e+001
A_23_P145024	1.465305e+003
A_32_P71212	6.300444e+001
A_32_P780862	-3.679398e+000
A_24_P879740	2.903379e+000
A_23_P117912	4.572999e+003
A_23_P160934	1.413644e+002
A_23_P153026	8.156508e+003
A_23_P370786	-3.249139e+000
RC11	-2.043175e+000
A_24_P182122	2.359883e+003
A_24_P357465	4.531658e+002
A_24_P929407	7.229306e+000
A_24_P272798	-6.309070e+000
A_23_P356070	2.687097e+001
A_23_P210747	1.272734e+003
A_32_P18440	5.107258e+003
A_23_P307860	8.503190e+000
A_24_P266037	3.018897e+002
A_23_P148852	2.955010e+001
A_24_P552131	7.844217e+000
A_23_P217763	1.319599e+001
A_32_P146890	-9.764446e-001
A_24_P759314	6.319640e+000
A_23_P201808	1.292008e+002
A_23_P128126	3.402964e+002
A_23_P312132	4.241990e+002
A_24_P200549	9.252637e+001
A_24_P332161	1.555187e+001
A_24_P33077	1.505651e+002
A_23_P7313	3.752218e+000
A_24_P142141	1.694782e+001
A_24_P653354	2.998570e+002
A_23_P134274	3.691175e+004
A_23_P21324	1.186201e+002
A_23_P396194	3.193204e+003
A_24_P934184	-8.568922e-001
A_23_P69468	2.194193e+004
A_23_P428729	1.194625e+001
A_24_P91232	5.071696e+002
A_24_P943252	-5.771847e+000
A_23_P80832	2.253621e+002
A_24_P178106	4.890128e+001
A_23_P68752	3.358960e+001
A_24_P913078	-5.878151e+000
A_23_P38813	5.212319e+001
A_32_P131050	9.616783e+001
A_24_P256840	5.769122e+000
A_24_P858698	8.552689e+002
A_32_P187327	8.147255e+004
A_24_P418239	9.361527e+004
A_24_P826646	5.378933e+002
A_24_P456884	1.011901e+003
A_24_P325333	-5.574797e+000
A_23_P30377	8.368194e+002
A_24_P147252	6.353370e+001
A_24_P136471	-6.135162e+000
A_23_P361654	-3.927824e+000
A_24_P191750	3.044289e+001
A_24_P925678	2.400203e+000
A_23_P9086	1.720575e+001
A_23_P343914	4.976276e+001
A_24_P860703	1.282434e+003
A_24_P163574	8.935844e+002
A_24_P600374	-7.100972e-001
A_24_P633575	1.268200e+002
A_24_P919825	-1.867857e+000
A_23_P366312	2.891150e+002
A_32_P319814	1.112147e+001
A_24_P287075	1.282733e+002
A_24_P89843	3.896611e+002
A_23_P390621	9.288910e+000
A_32_P233049	1.290705e+001
A_23_P148768	2.604950e+001
A_23_P126057	9.485875e+003
A_24_P310946	3.314936e+002
A_23_P325155	2.129571e+001
A_23_P215406	3.919985e+003
A_23_P59772	1.094266e+002
A_23_P500985	8.261016e+001
A_23_P52336	6.762204e+003
A_32_P161994	-6.028966e+000
A_32_P124125	3.707022e+002
A_23_P166408	1.392596e+001
A_23_P30122	5.149269e+000
A_24_P316634	6.662643e+000
A_23_P134734	6.638079e+002
A_24_P147927	4.775593e+001
A_32_P225263	1.944377e+001
A_24_P655268	4.663998e+002
A_24_P14974	3.776974e+001
A_23_P144151	5.795010e+002
A_32_P124819	6.091605e+000
A_23_P25019	1.349021e+002
A_24_P832426	1.166919e+002
A_24_P150361	1.192066e+003
A_23_P141142	1.479160e+001
A_32_P190648	2.253827e+004
A_23_P202823	1.176553e+003
A_32_P229493	2.145749e+000
A_24_P860662	9.893380e+000
A_23_P218646	7.662874e+001
A_32_P164203	8.746562e+002
A_24_P250964	7.915429e+003
A_23_P200780	1.037607e+002
A_24_P398500	1.985845e+001
A_24_P81205	-6.275612e+000
A_24_P251661	1.330201e-001
A_32_P6682	1.727588e+002
A_24_P750159	2.314385e+000
A_23_P26117	3.181233e+002
A_23_P136817	7.240958e+001
A_23_P402164	1.084613e+001
A_32_P211558	1.310425e+000
A_32_P219460	2.528390e+000
A_23_P44546	7.097404e+000
A_23_P366254	1.201765e+004
A_23_P80032	7.393763e+002
A_23_P38887	8.210662e+003
A_23_P346431	1.014460e+002
A_24_P333357	1.254121e+002
A_32_P92536	6.400414e+001
A_23_P257911	2.370217e+003
A_23_P43164	4.302361e+000
A_24_P486427	1.845387e+001
A_23_P334857	1.159916e+001
A_23_P94338	2.808570e+000
A_23_P427703	9.590475e+002
A_24_P149266	2.190988e+001
A_23_P30435	7.803587e+003
A_23_P39766	9.676932e+002
A_23_P254363	2.748794e+001
A_23_P65100	-3.775383e+000
A_24_P579780	5.978984e+002
A_23_P55179	5.233561e+002
A_32_P48559	1.996304e+001
A_23_P3651	3.395183e+001
A_24_P938461	7.224761e+000
A_24_P357536	2.224233e+001
A_24_P110887	5.972762e+000
A_23_P258340	2.336306e+004
A_24_P505790	-4.094556e+000
A_24_P117301	1.239567e+002
A_24_P275428	2.723723e+002
A_32_P37089	3.029249e+002
A_23_P101796	6.468653e+001
A_23_P140069	1.034000e+003
A_23_P250228	1.283756e+003
A_23_P97034	9.561106e+001
A_24_P303118	5.782323e+004
A_24_P940006	5.886645e+001
A_24_P478495	1.189255e+003
A_24_P67096	4.755636e+002
A_32_P138213	9.316048e+000
A_23_P86089	1.422047e+003
A_23_P140309	2.258762e+003
A_24_P60217	1.090331e+001
A_32_P111658	1.298116e+003
A_23_P366468	1.019968e+003
A_32_P64966	7.542594e+001
A_23_P502470	9.948973e+000
A_23_P17471	1.384239e+002
A_23_P8938	9.980677e+000
A_23_P103248	2.925121e+002
A_23_P35546	3.521970e+002
A_23_P81721	5.046012e+001
A_32_P85779	-4.331094e+000
A_23_P167030	8.378059e-001
A_23_P206498	3.008590e+003
A_23_P203558	9.957163e+000
A_23_P92650	1.890491e+001
A_24_P93828	8.474888e+000
A_32_P121549	4.143519e+002
A_23_P63953	3.163822e+004
A_24_P791968	7.523915e+002
A_23_P79015	1.663581e+001
A_23_P87839	8.357960e+002
(-)3xSLv1	-3.976071e+000
A_23_P43763	9.282716e+002
A_24_P403016	2.578058e+003
A_23_P117797	3.169156e+002
A_23_P4286	2.943454e+001
A_32_P28480	1.050058e+002
A_24_P273043	2.679595e+000
A_23_P135226	2.585720e+001
A_23_P200030	1.269271e+002
A_32_P155026	5.198504e+002
A_23_P70813	2.688157e+000
A_32_P134301	5.561289e+000
A_24_P143257	-5.996609e-001
A_23_P382705	1.938473e+002
A_32_P66266	2.310531e+001
A_24_P117410	8.484211e+001
A_23_P407654	1.192686e+001
A_32_P217750	1.544292e+001
A_23_P398449	1.061433e+001
A_23_P432583	5.659080e+001
A_23_P321377	4.854739e+001
A_23_P218685	9.056779e+002
A_24_P937831	7.217824e+000
A_23_P41194	1.006685e+001
A_23_P398460	2.028350e+002
A_24_P482189	7.231504e+001
A_32_P216103	-5.379735e+000
ETG09_205211	2.455703e+001
A_23_P144054	1.083255e+003
A_24_P678034	1.460598e+000
A_24_P72012	4.173389e+001
A_23_P140698	2.598852e+002
A_24_P860842	-1.534946e+000
A_23_P209394	3.183538e+003
A_32_P223935	7.443215e+001
A_23_P432385	1.159471e+002
A_24_P413286	1.374574e+001
A_32_P203099	4.743724e+001
A_23_P84230	2.910008e+000
A_23_P110253	-1.851449e+000
A_24_P324277	8.555670e+002
A_32_P175349	1.011298e+002
A_24_P288424	2.017901e+003
A_32_P7015	4.906860e+001
A_24_P929356	2.677958e+001
A_24_P628384	7.243616e+001
A_32_P8611	5.723457e-001
A_24_P50601	1.662022e+003
A_23_P52425	-2.219541e+000
A_23_P313588	-1.519927e+000
RC2	-1.023103e+001
A_23_P206819	3.643883e+001
A_32_P115796	6.622767e-001
A_23_P88691	4.241029e+001
A_23_P202496	7.296412e+002
A_23_P3215	2.658784e+002
A_23_P206396	3.200014e+002
A_24_P354429	-6.863966e+000
A_24_P314159	1.323682e+003
A_23_P82738	1.281218e+002
A_32_P111476	-3.548727e+000
A_23_P380309	2.805934e+001
A_24_P101047	-1.899264e+000
A_23_P18317	1.661048e+003
A_23_P340123	4.825397e+003
A_24_P940790	8.246436e+002
A_32_P221832	3.082410e+001
A_23_P42507	1.788990e+002
A_23_P50232	1.778123e+001
AT_nB_3	1.079386e+001
A_32_P5933	7.820600e+001
A_32_P150086	4.247056e+001
A_24_P162128	1.790282e+001
A_23_P48977	2.744959e+003
A_23_P67583	5.577364e+001
A_32_P189204	1.178799e+001
A_23_P169097	1.681600e+000
A_24_P45980	1.223594e+002
A_24_P936141	-2.338592e+000
A_32_P156628	1.118670e+002
A_23_P207089	1.354001e+002
A_24_P251233	-1.763437e+000
A_24_P42495	1.689565e+002
A_23_P127426	1.205812e+005
A_23_P200443	2.313467e+003
A_24_P33508	-4.301811e+000
A_23_P31833	8.437280e+004
A_23_P82738	1.298839e+002
A_24_P932355	2.544415e+001
A_23_P65659	1.465255e+001
A_23_P387471	-1.970867e+000
AT_D_3	2.443114e+000
A_24_P456353	4.208086e-001
A_24_P43884	5.646408e+002
A_32_P211253	2.108343e+002
A_32_P110942	1.065534e+000
A_23_P5389	4.359905e+003
A_23_P171366	2.892181e+002
A_24_P362979	2.237637e+002
A_24_P532589	8.342447e+001
A_23_P149448	2.767459e+003
A_32_P76427	2.066412e+000
A_23_P75008	-2.710256e+000
A_23_P56188	5.133317e+004
A_24_P677642	2.300029e+002
A_23_P35970	8.580335e+002
A_32_P57013	8.895693e+002
A_23_P104199	8.830572e+002
A_24_P248982	8.235433e-001
A_24_P63262	1.333136e+003
A_24_P299164	2.861280e+000
A_23_P156327	1.295994e+004
A_23_P48713	2.434563e+002
A_23_P89431	2.624100e+000
A_32_P128496	3.909866e+001
A_23_P214176	2.719397e+002
A_23_P214111	9.526067e+001
A_32_P201041	3.765210e+000
A_24_P937904	-5.699562e+000
A_23_P61854	8.140384e+002
A_24_P118376	2.287097e+002
A_24_P564009	5.849484e-002
A_23_P4474	1.091611e+003
A_24_P621383	1.188048e+001
A_24_P64407	1.202521e+002
A_23_P62227	6.125549e+000
A_24_P410399	-3.886956e+000
A_32_P178635	3.532593e+001
A_32_P189781	2.704501e+001
A_23_P424603	7.262392e+000
A_23_P48295	8.049022e+001
A_24_P911482	-1.177489e+000
A_24_P174313	9.104826e+003
A_23_P338519	3.399781e+002
A_24_P298409	8.880598e+003
A_23_P164000	9.850809e+002
A_23_P117447	2.143172e+003
A_24_P935712	-1.043301e+001
A_23_P500300	1.630914e+001
A_24_P383788	8.817825e+001
A_24_P237443	-4.833538e+000
A_23_P83381	1.381443e+002
A_23_P13969	2.108551e+004
A_24_P324488	3.437332e+002
A_24_P76546	5.934857e+002
A_32_P212024	6.767001e+002
A_23_P424727	4.786082e+000
A_23_P84320	2.394193e+001
A_23_P96285	1.031729e+002
A_23_P364792	3.295507e+001
A_23_P322530	2.478802e+001
A_23_P310492	3.032106e+001
A_24_P278393	9.661963e+001
A_32_P30630	4.967058e+000
A_23_P166109	3.098269e+003
A_23_P66100	3.925345e+001
A_23_P306964	1.698047e+002
A_24_P352608	-3.117190e+000
A_32_P90615	-8.471833e-001
A_23_P16032	7.701264e+002
A_23_P117274	3.912583e+002
A_32_P12372	2.085296e+002
A_32_P148914	2.013517e+002
A_32_P34589	3.608284e+002
A_24_P732033	1.255079e+001
A_32_P95973	-6.344231e+000
A_23_P134419	5.305836e+001
A_23_P391255	-4.685587e+000
A_24_P364066	2.959763e+003
A_23_P502060	3.544743e+000
A_32_P202472	8.288732e+001
A_23_P368338	1.116158e+001
A_24_P307854	1.300858e+002
A_24_P712845	8.229064e+000
RC5	-5.970708e+000
A_23_P104555	7.261624e+002
A_24_P477127	2.490157e+001
A_24_P279749	1.854675e+001
A_24_P503693	5.307800e+001
A_24_P940197	1.242486e+002
A_24_P523368	1.021521e+001
A_23_P54636	8.624563e+003
A_24_P11045	3.628109e+003
A_24_P358063	-4.158763e-001
A_24_P395317	2.291773e+001
A_24_P266880	1.698538e+005
A_24_P935437	1.176888e+000
A_32_P192834	2.181225e+001
A_23_P211584	2.277934e+001
(+)eQC-42	2.502109e+001
A_24_P373976	3.420363e+001
A_24_P737815	1.244018e+002
A_23_P42811	1.314453e+000
A_23_P41327	7.800109e+002
A_24_P230734	2.068539e+002
A_24_P250765	1.018271e+001
A_24_P370702	8.942122e+002
A_23_P10542	1.731436e+000
A_23_P75453	6.136200e+002
A_23_P19313	3.026722e+002
A_24_P912994	-8.713361e+000
A_23_P391946	-2.889804e+000
A_24_P792734	1.696283e+003
A_23_P132057	5.838116e+000
A_23_P111621	3.669820e+003
A_24_P936373	2.187146e+001
A_32_P120638	3.814176e+001
A_32_P24965	9.710462e+002
A_23_P55738	3.142463e+001
A_24_P400815	4.326536e+001
A_32_P201118	-5.703993e-001
A_23_P92903	1.893051e+001
A_23_P324327	1.686692e+001
A_24_P284805	6.558655e+001
A_24_P138022	5.786980e+002
A_24_P808579	2.116193e-001
A_23_P349025	1.408458e+001
A_23_P24966	8.534868e+001
A_23_P429670	1.811823e+002
A_24_P250666	2.520860e+002
A_24_P359859	3.155240e+002
A_23_P133036	5.468702e+001
A_23_P367043	1.396714e+002
A_24_P101352	1.289068e+003
A_23_P23303	7.667450e+001
A_23_P156683	7.978572e+001
A_24_P84198	5.141119e+001
A_32_P205323	1.094764e+002
A_23_P212977	1.789060e+001
A_23_P3302	5.735637e+001
A_23_P165355	3.261211e+002
A_23_P153461	4.168703e+002
A_23_P37727	1.187081e+000
A_24_P135992	-2.273197e+000
A_23_P152570	5.653822e+002
