Reporter Identifier	VALUE
A_32_P441689	7.291326e+000
A_24_P910952	-7.092546e+000
A_24_P919488	-5.568759e+000
A_24_P213710	3.934002e+002
A_32_P146635	1.030542e+004
A_24_P340941	6.639858e+001
A_32_P13081	3.158596e+002
A_23_P500998	3.347461e+003
A_23_P121596	1.195348e+001
A_23_P211428	1.482005e+003
A_32_P198523	-6.094437e+000
A_23_P216517	7.170534e+001
A_24_P110827	-7.301586e+000
A_24_P167825	6.135644e+002
A_23_P420256	5.606469e+002
A_24_P585902	1.487759e+002
A_24_P128727	2.656529e+002
A_23_P157580	1.638485e+003
A_23_P218608	1.996655e+003
A_23_P257307	1.887330e+001
(-)3xSLv1	-1.069062e+001
A_32_P209669	5.572688e+001
A_24_P917280	-3.904241e+000
A_24_P24831	1.457757e+004
A_24_P319369	6.283447e+002
A_24_P139604	-5.054892e+000
A_23_P102278	-1.098492e+001
A_23_P255436	1.033928e+003
A_24_P943143	2.951144e+001
A_24_P521994	3.188334e+002
A_32_P42224	8.600450e+001
A_32_P128661	9.010345e+001
A_23_P40693	1.648236e+002
A_23_P218517	4.339869e+002
A_23_P48897	7.575129e+002
A_32_P216602	2.605815e+002
A_23_P103601	2.133998e+002
A_24_P550893	7.514718e+000
A_23_P436484	2.345370e+002
A_23_P200928	5.689005e+001
A_24_P337419	1.235237e+001
A_32_P189566	-1.156803e+001
A_23_P142872	1.486879e+002
A_24_P357726	3.740475e+002
A_23_P161218	-2.620377e+000
A_24_P931673	1.533420e+001
A_23_P49279	3.026562e+003
A_23_P345139	1.717775e+003
A_24_P740705	8.871565e+003
A_24_P943429	4.232084e+002
A_32_P72067	3.459958e+002
A_24_P100684	1.139671e+001
A_24_P249253	4.380445e+001
A_23_P109606	2.424790e+003
A_24_P118336	3.884832e+001
A_24_P81695	1.041462e+002
A_32_P196287	8.204760e+001
A_23_P209176	1.884171e+002
A_23_P412409	2.801345e+003
A_24_P264207	7.144997e+004
A_32_P222096	3.515092e+001
A_32_P95766	8.009983e+000
A_32_P16918	6.402120e+000
A_23_P103877	7.751606e+001
A_23_P503064	7.593525e-001
A_23_P69491	2.177228e+004
A_23_P213863	5.486419e+002
A_23_P15055	3.573696e+002
A_23_P257201	2.521914e+003
A_23_P502363	-8.621924e+000
A_23_P375	1.850852e+003
A_23_P44867	1.127488e+002
A_23_P502750	3.310600e+002
A_24_P388322	9.649145e+000
A_23_P1102	2.221616e+001
A_23_P149545	3.446426e+002
A_24_P221615	1.580559e+002
A_24_P624522	1.473620e+000
A_24_P145163	2.036316e+000
A_24_P503588	1.812576e+001
A_23_P384635	-6.193755e+000
A_23_P160607	1.460086e+002
A_24_P99679	2.657143e+002
A_24_P195621	3.198945e+002
A_24_P934455	4.641524e+001
A_23_P57036	5.953383e+001
A_24_P323421	3.273790e+001
A_23_P420610	8.743375e+001
A_23_P91423	1.351646e+002
A_23_P170986	1.191244e+003
A_24_P614962	-8.561744e+000
A_23_P3274	5.781123e+001
A_24_P269315	1.183970e+003
A_32_P164477	1.869672e+001
A_23_P218706	2.301279e+002
A_24_P40907	2.690240e+003
A_32_P201979	2.072262e+002
A_23_P1322	6.444420e+001
A_23_P319557	1.429663e+002
A_24_P58597	6.687346e+002
A_24_P922475	6.895139e+002
A_32_P117730	2.868702e+002
A_23_P169909	3.177547e+000
A_23_P23869	1.740410e+001
A_32_P146552	1.799948e+004
A_23_P115743	1.159726e+003
A_23_P101185	1.083256e+004
A_23_P24835	-8.248714e+000
A_24_P307306	7.676900e+002
A_23_P85188	1.543935e+003
A_24_P289795	7.205799e+004
A_23_P126089	2.130987e+005
A_32_P83203	2.038392e+001
A_23_P385126	7.951808e+002
DCP_20_5	6.483440e+002
A_32_P221	6.962830e+001
A_23_P122387	3.772963e+003
A_32_P142836	2.969029e+001
A_23_P39682	1.260282e+001
A_23_P258340	4.426359e+004
A_32_P37247	6.698993e+002
A_23_P213255	2.249201e+003
A_23_P396570	4.673506e+001
A_23_P371777	1.303463e+001
A_32_P11764	4.613659e+003
A_23_P303203	5.226407e+002
A_32_P164630	1.016961e+005
A_23_P40952	8.639363e+003
A_23_P215976	9.145853e+001
A_23_P6464	4.742233e+002
A_32_P110485	4.679601e+001
A_23_P312383	2.373575e+001
A_24_P659113	4.752966e+002
A_24_P795215	2.406395e+002
A_23_P363344	3.438720e+003
A_23_P46447	1.610157e+002
A_24_P307498	-2.345787e+000
A_23_P125171	3.381576e+001
A_24_P744297	8.712365e+002
A_23_P90407	9.298690e+002
A_32_P207096	1.541293e+001
A_32_P186018	6.209472e+003
A_24_P460763	2.111283e+002
A_32_P39944	2.150600e+002
A_23_P78734	4.014975e+003
A_23_P204654	7.212353e+001
A_24_P922084	-1.719492e+000
A_23_P139396	1.591274e+004
A_24_P845631	3.620974e+001
A_23_P117506	4.973221e+003
A_23_P140115	1.257392e+004
A_23_P115444	-5.300038e+000
A_24_P411749	1.712953e+003
A_32_P163233	1.351843e+002
A_24_P22562	3.501628e+002
A_24_P316506	-1.939477e+000
A_23_P8744	3.555082e+003
A_32_P197524	3.213538e+001
A_32_P20904	7.102994e+002
A_23_P363163	7.484624e+002
A_32_P179572	1.236024e+002
A_24_P118247	5.213434e+002
A_23_P17420	2.019032e+002
A_24_P81841	1.519283e+003
A_24_P79755	8.939421e+002
A_23_P324605	1.903891e+000
A_23_P219197	5.314413e+002
AT_D_3	2.521040e+000
A_24_P486544	2.952848e+001
A_24_P10657	6.760410e+003
A_32_P148710	2.891464e+003
A_24_P264416	9.555710e+003
A_23_P218434	3.443304e+003
A_32_P106807	4.147511e+002
A_23_P41888	3.064126e+002
A_24_P910842	4.277298e+001
A_32_P331916	-1.463690e+001
A_23_P114656	8.900219e+003
A_23_P63711	1.493915e+004
A_23_P164650	3.506544e+003
A_23_P252062	2.197913e+002
A_32_P94908	4.242672e+000
A_32_P197870	2.013240e+003
A_23_P107661	4.925508e+003
A_24_P411863	2.003669e+002
A_23_P29747	2.021614e+005
A_23_P407750	-1.084498e+001
A_23_P24870	2.192824e+004
A_32_P88177	1.071958e+001
A_23_P97736	6.119728e+002
A_24_P503669	1.620059e+002
A_23_P166376	5.131607e+001
A_24_P42483	-6.119418e+000
A_23_P204980	1.159283e+003
A_23_P132889	8.991652e+001
A_23_P137731	1.699283e+003
A_24_P8892	8.822278e+002
A_24_P696133	-5.917498e+000
A_24_P192586	1.050531e+004
A_23_P85862	1.145381e+003
A_23_P45248	-1.704130e+000
A_23_P56865	1.856072e+003
A_23_P139965	2.946957e+002
A_23_P58132	9.330080e+000
A_32_P155052	1.590272e+003
A_24_P48403	2.391498e+003
(-)3xSLv1	-1.475570e+001
A_24_P498767	5.539220e+002
A_23_P416794	6.630503e+000
A_23_P501877	8.763480e+002
A_24_P540555	2.403573e+002
A_24_P911676	4.945962e+003
A_24_P925799	4.504506e+001
A_23_P417144	3.539770e+003
A_23_P337800	4.124795e+001
A_32_P146382	1.137045e+001
A_32_P217390	1.897056e+001
A_32_P23838	5.426122e+002
A_24_P918137	1.060111e+001
A_23_P211252	3.924721e+002
A_32_P136033	4.375264e+002
A_32_P121674	1.730375e+002
A_32_P122285	3.217228e+003
A_32_P39855	2.470170e+001
A_23_P34366	5.318181e+001
A_23_P109974	1.668124e+001
A_23_P4679	2.429551e+002
A_23_P17382	6.297693e+002
A_23_P25445	5.716092e+001
A_24_P869138	7.025792e+002
A_23_P80739	1.107641e+004
A_23_P323749	5.290035e+001
A_23_P40174	4.160788e+004
(+)E1A_r60_a135	9.558223e+002
A_24_P532420	2.955666e+002
A_23_P217866	5.168623e+003
A_24_P251599	8.800001e+002
A_24_P943263	2.742857e+003
A_23_P78108	1.452299e+003
A_32_P186138	6.190961e+002
A_24_P323522	2.550383e+001
A_23_P39840	3.558738e+002
A_24_P36097	4.204469e+003
A_32_P9468	6.552284e+002
A_23_P128154	8.440249e+004
A_23_P257542	6.616934e+001
A_24_P238578	1.122480e+003
A_23_P2967	2.471760e+003
A_23_P58321	2.471781e+002
A_23_P340382	2.742435e+001
A_32_P12327	2.545910e+002
A_32_P34826	-5.109625e+000
A_24_P394698	4.257193e+002
A_24_P84021	2.701354e+002
A_23_P124358	1.496645e+003
A_24_P346431	1.799021e+002
A_23_P319050	3.183221e+000
A_23_P144944	4.833618e+002
A_23_P151376	5.848282e+002
A_23_P158708	3.119066e+001
A_32_P157114	7.795584e+000
A_24_P924335	-2.117729e+000
A_32_P109901	5.069084e+001
A_24_P933613	5.025639e+000
(-)3xSLv1	-1.308216e+001
A_23_P108662	1.047767e+004
A_32_P226700	1.391433e+002
A_24_P106297	3.822675e+003
A_23_P351342	1.109918e+003
A_24_P806076	5.334140e+000
A_24_P297816	1.616681e+001
A_23_P82868	4.870197e+001
A_32_P104963	4.970347e+001
A_24_P287392	4.922903e+001
RC11	-7.031600e-002
A_23_P171176	5.605079e+001
A_32_P169785	6.130308e+002
A_32_P99864	1.270161e+001
A_23_P170399	1.744320e+003
A_24_P235316	4.565732e+003
A_32_P217853	3.747138e+001
A_24_P642240	4.419760e+001
A_23_P29922	6.655612e+001
RC2	-1.488723e+001
A_23_P165390	1.201344e+002
A_23_P79518	1.542612e+003
A_23_P318581	4.458354e+003
A_23_P159527	2.365546e-002
A_32_P123652	4.569855e+001
A_23_P126008	6.121795e+002
A_24_P358390	2.917787e+003
A_23_P502915	1.934186e+004
A_24_P205327	4.338346e+000
A_23_P394395	7.143156e+001
A_24_P941773	2.284121e+003
A_23_P132644	2.610677e+002
A_23_P145631	5.067918e+001
A_32_P20613	3.547847e+001
A_23_P118392	6.957751e+003
A_32_P13728	1.744126e+005
A_23_P390116	9.092071e+001
A_23_P213255	2.127511e+003
A_23_P83028	3.105686e+002
A_23_P37994	4.070385e+001
A_23_P317691	9.774778e+003
A_23_P419051	4.622692e+003
A_24_P66125	2.658422e+003
A_32_P512061	6.468647e+003
A_24_P337062	1.746483e+002
A_23_P164623	7.559514e+003
A_32_P110655	1.589665e+001
A_24_P406591	1.197894e+002
A_23_P49467	2.162048e+003
A_23_P367676	8.115034e+002
A_23_P321320	1.309252e+004
A_23_P388921	-7.255473e+000
A_23_P88873	3.970455e+003
A_23_P133216	5.576153e+002
A_23_P94216	1.130942e+003
A_32_P29632	2.588185e+003
A_23_P69368	-5.582137e+000
A_32_P10623	2.684590e+002
A_23_P101093	1.439617e+003
A_24_P566872	-1.520521e+000
A_24_P342807	2.386537e+002
A_23_P56913	1.641818e+001
A_23_P157593	1.547155e+002
A_24_P169213	9.366439e+001
AT_P_5	6.889715e+000
A_24_P152753	3.907564e+004
A_23_P71037	1.423141e+002
A_23_P89973	2.953858e+001
A_23_P63668	4.341696e+002
A_23_P104438	2.060521e+002
A_24_P799646	9.209526e+001
A_24_P393756	3.234698e+001
A_23_P14157	2.083127e+002
A_32_P40145	3.573119e-001
A_23_P138717	5.716305e+003
A_24_P282266	-1.947829e+001
A_23_P77415	2.199976e+002
A_24_P81968	1.012802e+003
A_24_P587803	4.187007e+004
A_24_P97257	3.535012e+002
A_32_P58464	8.966551e+002
A_23_P67399	1.699240e+003
A_23_P312920	8.849853e-001
A_23_P35591	5.867932e+003
A_23_P25873	4.713857e+002
A_23_P57020	9.516632e+000
A_32_P2392	1.928060e+002
A_24_P247892	6.822435e+001
A_23_P351535	5.899135e+001
A_32_P215170	1.518519e+002
A_23_P254801	5.961034e+002
A_23_P122615	6.906363e+002
A_24_P392863	6.920504e+003
A_24_P154914	6.349191e+001
A_24_P33429	3.138679e+003
A_23_P55716	1.330720e+005
A_24_P139943	1.148558e+003
A_24_P920170	1.660691e+001
A_32_P30339	5.523010e+000
A_24_P162454	1.714331e+002
A_32_P334492	3.135803e+002
A_24_P170957	-1.291518e+001
A_23_P27767	4.905995e+003
A_24_P371194	7.049972e+003
A_32_P88231	2.845602e+001
A_24_P786357	2.849269e+001
A_24_P926972	1.853406e+002
A_32_P92445	2.259533e+002
A_24_P926914	-1.161221e+001
A_23_P113716	1.961575e+004
(+)E1A_r60_a22	1.115987e+004
A_32_P149806	4.047016e+001
A_23_P99891	1.361210e+003
A_32_P160972	4.818695e+003
A_23_P210829	2.686448e+003
A_23_P75147	6.209462e-001
A_24_P86246	8.624278e+001
A_23_P158817	1.794056e+002
A_23_P29110	-5.790567e+000
A_24_P932141	-9.227946e-001
A_24_P221385	1.151662e+003
A_23_P251118	2.581283e+002
A_23_P131060	2.835119e+003
A_23_P357881	8.679898e+000
A_23_P322	1.746616e+003
A_24_P516704	-1.602205e+000
A_23_P122563	3.449570e+003
A_24_P220548	5.011568e+001
A_23_P257815	1.930763e+000
A_32_P127847	-4.085045e+000
A_24_P156295	1.322983e+003
A_32_P167604	5.223286e+001
A_23_P97218	1.932139e+001
A_23_P502142	2.779295e+003
A_32_P420214	3.031619e+000
A_24_P359401	1.407641e+001
A_32_P49334	4.178861e+003
A_24_P170826	6.964489e+002
A_23_P119583	1.003429e+004
A_24_P221375	5.358765e+004
A_24_P43681	2.199166e+003
A_23_P54441	3.312114e+003
A_24_P930140	1.265265e+002
A_24_P101722	1.501792e+004
A_23_P165608	1.088164e+002
A_32_P108387	3.289156e+002
A_24_P21507	-3.607761e+000
A_24_P129341	4.667642e+004
A_23_P65455	3.665604e+002
A_23_P106682	3.719318e+004
A_23_P131676	5.193034e+003
A_23_P163027	1.771210e+003
A_24_P929565	-5.944921e+000
A_23_P51487	1.719543e+003
A_23_P157371	7.940605e+003
A_32_P530933	7.777084e-001
A_32_P214107	8.236195e+000
A_23_P206830	1.898347e+004
A_23_P155848	7.376618e+000
A_23_P26336	2.743936e+003
AT_D_5	2.423476e-001
A_24_P923190	2.204846e+001
A_24_P853366	3.121408e+002
A_23_P219207	2.601041e+003
A_24_P187921	7.762458e+001
A_23_P340131	1.977587e+002
A_23_P156809	2.263083e+003
(+)E1A_r60_1	5.725368e+005
A_32_P220152	3.586415e+002
A_23_P67367	3.347263e+002
A_24_P270279	-1.032672e+001
A_24_P281913	2.595470e+003
A_24_P30806	5.069263e+003
A_23_P49424	7.357673e+001
A_32_P205217	9.764671e+001
A_23_P259098	2.828316e+002
A_24_P197196	1.853846e+003
A_23_P403443	2.077553e+001
A_32_P5666	2.832575e+001
A_24_P341386	1.133872e+004
A_24_P7111	1.238632e+002
A_24_P119381	7.645691e+001
A_24_P237624	1.317380e+002
A_24_P362595	2.429270e+001
A_24_P829541	2.677570e+003
A_23_P38011	1.328043e+003
A_23_P314115	4.158368e+002
A_24_P253827	2.707045e+002
A_23_P86021	1.068322e+003
A_23_P389708	4.272179e+004
A_23_P13946	3.935799e+001
A_23_P1403	7.648689e+001
A_24_P306754	3.480980e+003
A_32_P2738	3.777827e+003
A_23_P250813	1.372264e+003
A_23_P63980	9.969130e+002
A_23_P100754	8.879446e+001
A_32_P166733	6.639360e+002
A_23_P150092	3.298146e+003
A_23_P407112	3.493619e+002
A_24_P4272	1.254751e+003
A_23_P53668	7.119144e+002
A_32_P176066	2.483102e+002
A_32_P173023	3.387602e+001
A_32_P30966	1.439642e+000
A_23_P394304	5.996859e+003
A_24_P254705	4.387150e+001
A_24_P535256	1.840939e+002
A_23_P82868	5.423811e+001
DCP_1_4	3.899389e+005
A_23_P109988	-1.487606e+000
A_24_P211151	2.675112e+002
A_32_P26330	6.330089e+001
A_24_P117672	2.189195e+002
A_23_P251815	3.690597e-001
A_24_P522631	9.804344e+004
A_23_P218190	3.160553e+002
AT_P_5	2.551437e+001
A_23_P133359	2.924821e+001
A_24_P237878	2.771719e+003
A_23_P253524	9.526258e+002
A_32_P172545	1.450131e+002
A_24_P940656	1.234722e+001
A_32_P38136	5.445739e+004
A_23_P501831	1.105968e+004
A_24_P102125	1.170496e+001
A_23_P115124	1.053143e+003
A_24_P296568	7.173267e+003
A_23_P101253	2.444375e+002
A_24_P9454	1.983401e+003
A_24_P247324	1.080363e+002
A_23_P91795	4.359459e+002
A_24_P358205	2.118548e+004
A_23_P53390	9.383183e+000
A_24_P34152	1.458525e+002
A_23_P502750	3.475178e+002
A_32_P104572	4.204435e+001
A_23_P53370	8.715912e+001
A_24_P932934	4.132943e+000
A_23_P110031	3.054971e+003
A_24_P920157	-5.766728e+000
A_23_P60259	6.636676e+002
A_24_P861685	-2.548094e+000
A_23_P110882	5.639188e+003
A_23_P434710	5.632663e+003
A_24_P306209	1.547024e+003
A_24_P410378	2.275571e+001
A_24_P481582	2.306238e+002
A_23_P162866	4.370064e+004
A_23_P436266	1.350077e+002
A_32_P75425	1.317889e+003
A_23_P52531	1.620325e+002
A_23_P252740	8.744319e+001
A_32_P204258	1.329108e+003
A_23_P23698	-8.154095e+000
A_23_P7074	5.121591e+003
A_24_P194886	1.142770e+002
A_24_P601972	5.124939e+002
A_32_P59516	-4.536884e+000
AT_T_5	1.353808e+001
A_23_P12173	4.932270e+003
A_23_P204609	3.090910e+003
A_23_P4522	3.552919e+004
A_24_P354900	3.981547e+002
A_24_P349387	5.232041e+004
A_24_P941309	1.453336e+001
A_23_P366098	3.423240e+000
A_23_P257278	9.734992e+002
A_23_P139722	2.374431e+003
A_24_P271296	2.486323e+001
A_24_P282261	6.345760e+001
A_24_P190168	7.076089e+002
A_24_P417959	9.930030e+002
A_24_P938169	1.429891e+004
A_23_P251927	2.612021e+003
A_23_P36567	1.400432e+002
A_23_P423853	2.944896e+000
A_32_P2766	3.828600e+001
A_32_P143880	3.509704e+003
A_23_P7229	1.288800e+004
A_23_P157795	5.576579e+003
A_32_P162322	2.878904e+001
A_24_P331675	1.367439e+000
A_24_P618077	2.010424e+002
A_24_P1167	3.348245e+002
A_23_P125829	2.972361e+004
A_24_P105102	2.101342e+003
A_24_P123516	-2.927545e+000
A_23_P126735	7.768389e+001
(+)E1A_r60_a135	1.001126e+003
A_32_P108738	1.680318e+002
A_24_P67748	6.579712e+002
A_23_P125596	3.480095e+002
A_23_P137935	1.295662e+001
A_24_P290006	4.915767e+001
A_24_P73738	2.322418e+003
A_32_P98854	4.252774e+001
A_32_P145233	1.072578e+001
A_23_P206788	4.768463e+002
A_32_P113404	1.926290e+002
A_23_P144639	4.564652e+002
A_24_P500422	1.682250e+000
A_24_P365679	8.336792e+000
A_24_P416951	7.485983e+003
A_23_P153320	6.746248e+001
A_32_P183047	7.951443e+000
A_24_P107277	3.861807e+003
A_24_P715469	1.262638e+002
A_23_P500034	1.386940e+001
A_32_P178092	5.235849e+000
A_24_P226322	1.435559e+003
A_23_P69720	8.405818e+003
A_24_P382533	1.890363e+001
A_24_P602168	5.845381e-001
A_23_P154294	1.323826e+002
A_24_P798217	7.872765e+000
A_23_P365685	2.784865e+003
A_23_P50357	1.584039e+004
A_32_P45588	1.798263e+002
A_24_P126294	6.262161e+001
A_24_P848352	-3.008483e+000
A_24_P92106	1.695261e+002
A_23_P97339	7.465408e+001
A_23_P5934	-5.417350e+000
A_32_P127454	3.061969e+003
A_24_P522267	3.572562e+001
A_24_P349151	1.255904e+002
A_32_P744734	5.817142e+001
A_23_P109143	1.352075e+004
A_24_P916299	-8.989521e+000
A_32_P231179	4.606469e+001
A_32_P144953	7.807534e+002
A_24_P56388	5.736408e+003
A_23_P52362	3.653526e+001
A_32_P93807	2.253453e+003
A_23_P214779	2.125146e+002
A_32_P233780	1.430712e+001
A_24_P804992	5.402978e+001
A_32_P191717	-7.803149e-001
A_23_P204850	4.797052e+003
A_23_P26404	-3.139494e+000
A_24_P501285	-1.263209e+001
A_24_P711496	8.800138e+001
A_32_P133005	8.498039e+001
A_23_P386	2.615231e+004
A_24_P278367	2.746584e+003
A_32_P47222	1.239292e+003
A_23_P385295	6.830023e+002
A_23_P171255	1.101826e+003
A_23_P51397	1.054911e+004
A_23_P94133	3.165587e+002
A_24_P290572	2.360754e+003
(+)E1A_r60_a135	9.267103e+002
A_23_P7582	2.422493e+001
A_32_P206489	-3.665673e+000
A_23_P323094	1.287212e+001
A_23_P8981	1.044613e+003
A_23_P69267	1.452159e+002
A_24_P938403	4.208615e+001
AT_T_M	1.473955e+002
A_24_P242138	2.448982e+002
A_32_P44073	4.750047e+002
A_23_P58251	6.005941e+000
A_32_P735429	-7.203866e+000
A_23_P98431	1.028572e+004
A_32_P188226	5.407536e+001
A_23_P161792	3.237443e+001
A_24_P325006	2.846289e+002
A_24_P394702	8.930123e+003
A_32_P8952	8.242919e+001
A_23_P110661	8.272724e+003
A_32_P9491	8.990014e+002
A_32_P98435	5.353383e+002
A_24_P348806	1.083927e+003
A_24_P256093	9.175296e+002
A_32_P199796	6.459840e+001
A_24_P923591	2.867730e+001
A_24_P170902	1.840554e+001
A_24_P450870	5.383104e+002
A_23_P10947	1.343286e+002
A_23_P502808	7.930202e+002
A_24_P383199	5.143689e+001
A_24_P42613	9.628823e+001
(-)3xSLv1	2.410881e+001
A_24_P631848	3.201909e+002
A_32_P157465	5.178654e+000
A_23_P40174	4.193317e+004
A_23_P211543	4.272106e-001
A_24_P607107	5.609237e+003
A_23_P317854	1.462298e+002
A_23_P155301	1.271025e+002
A_23_P3496	4.626696e+004
A_24_P397613	3.435030e+001
A_23_P216984	2.619437e+003
A_32_P227764	2.371399e+002
A_23_P419786	4.306038e+000
A_23_P38100	9.919989e+001
A_32_P208733	3.542382e+000
A_23_P416821	5.610352e-001
A_24_P269062	1.281866e+002
A_24_P115700	1.383775e+002
A_24_P248122	2.629520e+002
A_24_P74508	-9.418604e+000
A_32_P115122	9.989423e+001
A_24_P93948	7.738787e-001
A_32_P155169	3.653191e-001
A_24_P918007	-1.269079e-002
A_23_P68740	2.392138e+002
A_23_P51136	4.671382e+002
A_23_P352266	1.263600e+001
A_23_P216118	-3.261025e+000
A_23_P315836	3.681839e+002
A_32_P187951	-4.670311e+000
A_32_P114896	1.867211e+003
A_32_P49211	4.710129e+002
A_24_P17722	9.655777e+003
A_23_P302018	8.478226e+001
A_24_P595223	3.709351e+001
A_24_P371670	4.410557e+002
A_23_P113161	6.166978e+002
A_24_P358328	9.982813e+003
A_24_P878388	7.281816e+004
A_23_P402331	7.556746e+003
A_23_P107653	2.017431e+004
A_24_P926189	-6.948984e+000
A_24_P721815	4.706199e+001
A_23_P30630	1.680579e+002
A_24_P51118	9.641604e+001
A_23_P144627	1.245153e+003
A_24_P373312	1.026918e+003
A_32_P165753	4.980390e+002
A_23_P321354	3.433360e+001
A_24_P363711	1.506897e+001
A_24_P123052	3.348473e+002
A_23_P77245	6.558936e+001
A_23_P202594	1.714453e+003
A_23_P114839	1.161590e+002
A_23_P100642	1.905560e+001
A_24_P231140	1.323956e+001
A_24_P114739	3.811426e+003
A_23_P377839	-2.574098e+000
A_24_P889980	1.613199e+002
A_32_P152227	1.843709e+002
A_23_P71067	8.316932e+001
A_24_P356	7.271461e+001
A_24_P493100	8.663521e+000
A_24_P822427	-4.937880e+000
A_32_P54180	1.962401e+002
A_23_P386478	-4.745522e+000
A_23_P25873	5.338988e+002
A_24_P919995	1.411502e+002
A_24_P215475	9.047489e+001
A_24_P461389	4.074143e+002
AT_P_3	2.078726e+000
A_24_P231057	9.781247e+001
A_24_P277934	4.588469e+000
A_23_P252748	3.879491e+002
A_23_P70219	2.718304e+001
A_23_P106859	8.389666e+003
A_24_P319923	3.560636e+001
A_24_P350160	1.220485e+003
A_24_P391960	2.540262e+004
A_24_P321715	1.432506e+001
A_24_P360529	5.139509e+001
A_24_P393285	1.637623e+002
A_24_P349489	1.787786e+004
A_23_P11543	1.703619e+003
A_32_P47988	2.439154e+002
A_23_P203577	1.960577e+005
A_23_P23705	4.247087e+001
A_23_P48404	1.302080e+002
A_23_P250353	1.036982e+003
A_24_P477516	5.617145e+001
A_24_P298894	6.390662e+004
A_23_P62607	2.653125e+004
A_23_P321846	1.398602e+002
A_32_P99549	9.168094e+000
A_32_P25243	1.051768e+002
A_32_P216566	-7.568249e+000
A_23_P8297	1.231684e+001
A_23_P8328	-4.589166e+000
(-)3xSLv1	-1.102830e+001
A_24_P941649	1.442238e+002
A_24_P7887	9.757908e+001
A_24_P230057	1.274866e+003
A_23_P111843	1.667927e+004
A_23_P13866	2.991484e+001
A_24_P250815	2.901472e+004
A_23_P416089	1.084475e+003
A_24_P3461	4.274241e+003
A_23_P102481	1.946639e+001
A_23_P132486	2.006906e+003
A_24_P48139	2.643631e+002
A_24_P614702	-7.205343e+000
A_23_P331087	3.885501e+003
A_23_P126486	3.727277e+003
A_23_P39008	6.945658e+001
A_32_P98739	5.521441e+000
AT_P_M	6.708566e+001
A_23_P164650	3.472143e+003
A_24_P923028	1.351234e+001
A_32_P208321	3.906411e+003
A_23_P47790	7.667516e+002
A_23_P145424	1.649657e+002
A_32_P203836	9.116108e+000
A_23_P68087	3.653580e+003
A_23_P212050	1.374307e+003
A_24_P927662	-9.052493e+000
A_23_P412707	3.504839e+002
A_24_P212234	1.809564e+002
RC8	-1.549106e+000
A_23_P215720	3.781700e+001
A_23_P98963	8.147383e+002
A_32_P98072	1.200851e+004
A_23_P78750	5.113257e+002
A_23_P72627	3.353090e+004
A_32_P119165	2.391632e+002
A_23_P93787	-1.650850e+000
A_23_P155711	2.134344e+001
A_23_P205910	2.665513e+002
A_23_P338401	7.301700e+001
RC10	2.255847e+001
A_23_P81805	3.266794e+002
(+)E1A_r60_n9	3.227943e+005
A_24_P912799	5.179441e+001
A_23_P205686	2.651546e+003
A_24_P913190	5.524853e+001
A_23_P207699	1.669120e+001
A_23_P411296	9.974463e+004
A_32_P18258	1.152270e+005
A_23_P78158	2.714024e+003
A_24_P142743	3.041219e+003
A_23_P51039	6.805303e+001
A_23_P215634	6.913749e+003
A_23_P207742	1.178990e+003
A_23_P44177	9.126670e+002
A_23_P348737	-2.059203e+000
A_23_P404785	1.095307e+003
A_24_P239578	5.550209e+001
A_24_P202306	9.392809e+003
A_24_P203418	1.663300e+002
A_23_P81212	1.508838e+004
A_24_P235098	2.412850e+004
A_32_P723414	4.301221e+000
A_32_P207054	1.081619e+003
A_24_P721638	-2.011071e+000
A_24_P265135	1.112828e+003
A_24_P246841	3.896841e+001
A_24_P350683	1.582027e+001
A_23_P94461	3.190605e+001
A_23_P110151	2.269424e+002
A_24_P658193	1.615266e+001
A_32_P306678	5.115472e+001
A_32_P222060	3.296400e+002
A_23_P44257	1.097274e+004
A_23_P112004	2.643032e+001
A_32_P138652	1.522350e+001
A_23_P566	4.908091e+003
A_24_P384779	8.824826e+000
A_32_P190864	6.941068e+002
A_23_P206382	3.530569e+003
(+)E1A_r60_n9	3.397121e+005
A_23_P378329	8.734729e+000
A_24_P808595	4.018145e+001
ETG10_236652	-4.017094e+000
A_24_P414952	5.759848e+002
A_24_P935682	5.597518e+001
A_23_P70998	6.749918e+002
A_23_P140384	1.064863e+002
A_24_P359671	3.860525e+001
A_23_P213458	8.437025e+004
A_23_P200361	1.311961e+002
A_23_P47848	1.862418e+004
A_23_P10753	5.126077e+000
A_24_P174461	7.681513e+001
A_23_P155931	1.041773e+001
A_23_P316121	-6.821655e+000
A_32_P168431	2.609494e+004
A_24_P627415	1.505443e+003
A_24_P329353	5.814838e+001
A_23_P139547	1.590595e+004
A_23_P169470	3.991600e+003
A_23_P53815	2.109551e+001
A_32_P416583	1.807439e+002
A_32_P177097	4.169466e+002
A_23_P160283	6.925220e+002
A_23_P423419	5.897526e+004
A_23_P50167	8.944645e+003
A_23_P76435	3.989488e+002
A_24_P927936	6.687486e+001
A_24_P40061	6.702333e+002
A_24_P380196	-2.766303e+000
A_23_P210731	4.463628e+002
A_23_P411235	7.728131e+001
A_23_P88626	1.608963e+000
A_24_P913576	4.589567e+000
A_23_P130553	3.119662e+002
A_24_P126282	3.052152e+001
A_23_P58747	2.799771e+003
A_23_P502142	2.656554e+003
A_32_P173571	2.054094e+001
A_23_P127676	5.447011e+003
A_23_P430201	3.389187e+002
A_23_P136635	4.861773e+003
