Reporter Identifier	VALUE
A_23_P93629	2.442421e+003
A_32_P142779	4.779318e+000
A_23_P50815	2.067464e+002
A_23_P14105	1.465173e+002
A_24_P145019	1.080937e+001
A_23_P117261	3.775496e+001
A_23_P348749	7.573698e+001
A_32_P180102	2.945824e+001
A_23_P3215	3.018671e+002
A_23_P312652	7.546744e+002
A_23_P25735	1.452907e+004
A_24_P380183	2.905523e+001
A_23_P74619	2.050556e+001
A_24_P717305	4.708815e+002
A_24_P937306	5.564351e+000
A_32_P171220	-9.193282e-001
A_32_P93459	1.287445e+001
A_23_P205553	2.119777e+001
A_23_P14515	2.761031e+001
A_24_P916116	-2.766361e+000
A_23_P136135	1.200488e+001
A_23_P88331	2.835773e+002
A_24_P192914	1.561207e+002
A_24_P187859	1.357160e+001
A_32_P323	-2.007000e+000
A_23_P50389	3.065202e+002
A_23_P18406	1.069457e+004
A_23_P203283	3.841714e+002
A_23_P333138	1.325694e+001
A_23_P501722	3.782761e+001
A_23_P131020	1.001764e+003
A_24_P570806	1.759022e+002
A_23_P109895	3.413115e+002
A_23_P316511	1.836990e+000
A_23_P348146	-2.244362e+000
A_24_P204727	2.650890e+001
A_23_P60286	5.729887e+002
A_24_P678295	-4.101694e+000
A_24_P849004	-4.379358e+000
A_24_P941824	4.851696e+002
A_23_P128532	4.807166e+002
A_23_P2674	1.054606e+002
A_23_P26928	2.347111e+001
A_23_P81805	8.984245e+001
A_24_P99066	-3.038724e+000
A_23_P215956	1.529116e+003
A_24_P930690	3.228899e+000
A_23_P10458	-2.385373e-001
A_23_P165171	1.588946e+002
A_32_P171856	5.355271e+001
A_23_P200443	1.149843e+003
A_24_P414282	1.304193e+002
A_32_P146844	2.678951e+002
A_32_P159347	3.471566e+003
A_32_P3955	4.971612e+000
A_23_P93787	2.080502e+000
A_24_P338121	3.514966e+001
AT_W_5	-2.632902e+000
A_32_P32835	5.696116e+003
A_23_P134125	1.076369e+003
A_24_P224219	9.519458e+001
A_24_P930134	1.727872e+000
A_24_P143686	6.066210e+002
A_24_P298224	3.783202e+002
A_24_P401113	2.817973e+000
A_23_P26810	2.896595e+001
A_23_P358513	-1.822486e+000
A_24_P917895	1.470729e+001
A_23_P302787	4.827817e+000
A_23_P385217	1.215446e+004
A_24_P140621	4.730402e+001
A_24_P870921	-4.436707e+000
ETG09_35454	-5.992584e+000
A_32_P137826	2.649031e+000
A_23_P256107	2.489165e+003
A_24_P928639	8.485605e+002
A_23_P301138	6.871131e+003
A_23_P158059	1.483646e+003
A_24_P755984	6.318233e+000
A_23_P47885	6.290502e+002
A_23_P83498	2.147334e+001
A_32_P96419	1.742602e+002
A_32_P351936	2.080707e+002
A_23_P60016	9.461168e+001
A_24_P407930	1.069303e+003
A_23_P79591	8.046908e+002
A_23_P323898	3.643371e+001
A_23_P383532	8.374271e+001
A_24_P937319	1.748485e+002
A_24_P931211	-7.590225e-001
A_32_P447539	1.225972e+000
A_24_P658427	5.515442e+002
A_24_P83262	3.913748e+002
A_24_P924230	-1.901524e-001
A_24_P319715	4.166203e+003
A_24_P418590	1.812251e+002
A_32_P174292	6.888020e+002
A_23_P380939	5.807310e+000
(+)E1A_r60_n11	6.423041e+004
A_23_P328069	4.424252e+002
A_24_P247153	3.195589e+004
A_32_P198029	9.663218e+000
A_24_P19195	1.385730e+003
A_23_P154234	1.099829e+003
A_32_P171488	1.903509e+002
A_24_P639679	8.234112e+000
A_32_P87323	1.903401e+001
A_23_P168388	5.208375e+000
A_24_P913132	-1.339743e+000
A_23_P39215	6.327554e+001
A_23_P212696	6.067018e+002
A_23_P14708	9.202569e+001
A_32_P220715	6.223637e+003
A_23_P168105	4.565033e+002
A_24_P273474	1.311943e+001
A_24_P414205	2.875449e+001
A_24_P339974	1.428732e+002
A_24_P926820	3.517579e+005
A_32_P235159	2.042381e+002
A_24_P855508	1.269426e+000
A_23_P302914	5.427521e+001
A_32_P125589	4.680247e+001
A_24_P211558	3.722729e+001
A_23_P41948	2.919431e+002
A_24_P780319	1.466121e+003
A_23_P90542	2.958662e+000
A_23_P348992	7.172174e+001
A_23_P121196	1.610765e+003
A_23_P502930	1.577709e+004
A_32_P153773	5.374731e+001
A_23_P204511	6.123763e+002
A_24_P236235	2.197389e+002
A_23_P352426	6.305044e+001
AT_T_3	1.988473e-001
A_24_P385739	8.763372e+001
A_23_P255827	4.086404e+003
A_24_P81841	6.239586e+002
A_24_P255253	3.152710e+004
A_23_P252764	1.170501e+002
A_24_P153642	1.221945e+002
A_23_P32821	-2.802685e+000
A_24_P59430	3.675606e+000
A_23_P207557	9.569098e+000
A_23_P162734	1.512478e+003
A_23_P311608	2.982651e+002
A_32_P157504	4.965740e+001
A_23_P132675	6.719394e+003
A_23_P256933	3.169255e+004
A_23_P435604	4.596618e+002
A_23_P42706	-1.370169e+000
A_23_P79161	5.562578e+003
A_23_P111240	2.724326e+002
A_24_P681011	1.328091e+002
A_32_P177667	4.203170e+000
A_24_P322709	3.755813e+001
A_32_P461976	-1.839328e-001
A_23_P323743	1.805137e+002
A_23_P107051	1.719405e+002
A_24_P100266	3.781512e+002
A_24_P293358	2.750450e+002
A_32_P174285	8.535641e+001
A_24_P296792	7.638392e+000
A_24_P396557	1.114558e+002
A_23_P55011	6.654927e+003
A_24_P418106	2.915728e+003
A_23_P169838	1.669752e+003
A_24_P401051	2.410744e+002
A_23_P33168	1.886737e+001
A_32_P70491	5.553184e+002
A_24_P881608	3.054400e+004
A_24_P913482	5.832251e+000
A_23_P37127	1.284439e+001
A_32_P84084	3.562485e+001
A_24_P484357	7.745561e+001
A_24_P765552	1.211521e+002
A_23_P2283	1.105981e+001
A_23_P129038	6.156960e+001
A_23_P218841	2.966829e+003
A_23_P61854	1.107208e+003
A_23_P361940	1.452378e+000
A_23_P311670	2.058877e+000
A_32_P100475	3.856186e+001
A_24_P532330	9.861810e+001
A_32_P208078	1.333657e+003
A_24_P666340	6.144935e+002
A_23_P435941	2.493143e+002
A_24_P652174	7.197723e+001
A_32_P422453	2.682253e+003
A_23_P119130	1.223699e+004
A_32_P64889	1.445267e-001
A_23_P87700	3.390786e+003
A_23_P130343	1.191386e+004
A_23_P12140	2.787403e+003
A_23_P335039	1.249042e+003
A_24_P920081	1.341397e+002
A_32_P49392	1.720315e+004
A_32_P305020	2.641730e-001
A_24_P393679	2.222705e-001
A_23_P202939	2.353679e+003
A_32_P77977	9.399433e+001
A_23_P49097	1.190874e+001
A_32_P227921	1.561378e+002
A_24_P12413	5.313050e+001
A_23_P125829	8.973418e+003
A_23_P502142	1.120205e+003
A_24_P192183	7.337077e+002
A_23_P108492	7.827600e+000
A_23_P144054	8.593971e+002
A_23_P17269	6.019113e+001
A_32_P78943	5.014047e+001
A_23_P88046	1.728824e+003
A_24_P735073	1.014170e+000
A_24_P497244	5.495728e+002
A_24_P230358	3.812259e+001
A_23_P51718	6.348002e+001
A_24_P374834	5.598469e+002
A_23_P11564	4.268316e+003
A_23_P35791	1.245010e+003
A_32_P160492	1.004173e+001
A_32_P3322	-2.593848e+000
A_23_P215175	8.120766e+002
A_23_P34628	1.883706e+003
A_32_P204376	-3.862592e+000
A_24_P516594	-3.268420e+000
(-)3xSLv1	-3.235367e+000
A_24_P623734	1.493666e+001
A_24_P58247	3.962598e+001
A_24_P944616	4.466195e+003
A_23_P90577	-2.498433e+000
A_24_P526623	3.135292e+002
A_24_P191664	1.609168e+002
A_24_P136653	1.481916e+002
A_32_P133244	4.613763e+002
A_23_P19619	1.763249e+002
A_23_P76983	3.206870e+001
A_24_P361167	8.719347e+002
A_23_P111698	6.527219e+001
A_23_P126363	3.391955e+000
A_23_P153155	-1.455137e+000
A_24_P315769	1.148269e+004
A_24_P281504	4.188773e+004
A_23_P26890	1.491163e+002
A_23_P58835	1.480618e+002
A_23_P56010	9.099837e+002
A_32_P110372	1.280190e+002
(+)E1A_r60_a97	1.558496e+004
A_24_P75308	1.073166e+004
A_23_P476	3.178197e+003
A_23_P204170	1.138165e+002
A_23_P209712	2.182261e+002
A_23_P426511	4.086749e+001
A_24_P921546	1.770707e+000
A_23_P10500	3.621458e+000
A_32_P223985	2.986032e+000
A_23_P349203	3.337799e+004
A_23_P9416	7.928630e+002
A_24_P336551	1.490104e+002
A_23_P215956	1.727549e+003
A_32_P92399	1.842172e+003
A_32_P59606	4.459016e+001
A_23_P76799	4.907042e+002
A_23_P365610	4.284877e+004
A_24_P290999	1.580571e+004
A_24_P910833	1.860771e+002
A_24_P915079	2.912529e+000
A_23_P33045	1.479056e+005
A_24_P740492	-5.133090e+000
A_23_P163992	7.276367e+002
A_23_P23303	8.215331e+001
A_23_P210939	1.138025e+004
A_24_P910050	7.255344e+002
A_32_P211045	9.565663e+002
A_23_P374104	2.845156e+001
A_24_P465917	5.927149e+000
A_23_P152583	2.792859e+002
A_24_P922127	-3.025409e+000
A_23_P425750	9.648553e+002
A_23_P103328	7.443650e+001
A_23_P46852	4.885710e+002
A_24_P336728	7.281799e+001
A_24_P118801	1.226618e+001
A_24_P544269	1.311059e+002
A_24_P920748	2.155843e+002
A_23_P204052	1.071582e+002
A_32_P37225	7.331386e+000
A_24_P350124	3.726909e+002
A_24_P724321	-5.216096e+000
(+)E1A_r60_a135	4.135187e+002
A_23_P77066	8.310695e+001
A_23_P322196	6.090410e+001
(+)E1A_r60_a107	5.810518e+001
A_24_P32672	2.222019e+002
A_32_P35140	8.578844e+000
A_32_P46981	4.212043e+003
A_24_P238377	2.129208e+001
A_23_P361744	1.039955e-001
A_24_P745883	1.370455e+002
A_23_P93141	1.001626e+001
A_23_P14946	1.587741e+003
A_32_P18012	1.314931e+000
A_24_P15502	3.171210e+002
A_23_P324304	1.045887e+000
A_32_P9861	2.375431e-001
A_23_P166807	1.517677e+003
A_24_P914495	1.876475e+002
A_23_P141730	2.214298e+001
A_23_P329112	4.758812e+001
A_24_P29277	7.745620e+002
A_24_P97703	5.784865e+002
A_32_P8627	3.036831e+001
A_23_P139162	1.880552e+002
A_24_P283814	7.695588e+003
A_24_P75621	2.540692e+001
A_24_P267293	5.705047e+000
A_32_P58614	1.201680e+001
(-)3xSLv1	-8.983483e+000
A_23_P380917	9.945001e+003
A_24_P263786	2.469538e+000
A_23_P205867	3.371071e+000
A_23_P67127	1.328230e+002
A_23_P252501	1.926456e+001
A_24_P945165	-5.491667e+000
A_32_P112279	4.132963e+002
A_23_P309281	8.346863e+001
A_32_P118258	1.199145e+005
A_23_P309779	2.188742e+002
A_23_P6535	3.080540e+001
A_24_P936393	2.504881e+001
A_23_P207999	1.131881e+002
A_24_P321369	1.265084e+004
A_24_P926044	2.019896e+000
A_24_P910230	1.395046e+001
A_23_P60990	3.985161e+003
A_23_P36458	1.794991e+002
A_23_P24397	2.938224e+001
A_24_P925830	4.741803e+001
A_23_P12920	3.509664e+001
A_24_P778928	2.912589e+003
A_23_P253464	9.265659e+001
RC3	-2.719944e+000
A_32_P113736	2.884092e+001
A_32_P865708	1.060329e+001
A_23_P167452	6.775625e+000
A_32_P224149	2.846735e+003
(-)3xSLv1	-4.426089e+000
A_24_P417327	4.376332e+001
A_23_P139509	1.634600e+003
A_24_P298886	7.308430e+001
A_23_P57306	3.331555e+002
A_24_P350546	3.625748e+001
A_24_P9285	4.091431e+003
A_23_P211561	2.324642e+002
A_24_P96961	5.127393e+003
A_23_P329924	1.210538e+002
A_23_P209978	8.577294e+002
A_24_P943949	5.070122e+000
A_24_P935747	-1.532247e+000
A_23_P167121	-2.882696e+000
A_24_P934939	-1.131835e+000
A_23_P98463	5.427810e+001
A_32_P60041	7.611605e+001
A_24_P115932	3.805032e+000
A_24_P10751	3.922357e+001
A_23_P350001	4.490054e+000
A_23_P201963	1.038632e+002
A_32_P29083	1.282473e+001
A_23_P208636	1.511794e+002
A_23_P68462	1.237891e+001
A_23_P133058	3.422516e+003
A_23_P122393	1.635831e+002
A_32_P183656	1.355414e+001
A_23_P42087	2.866373e+002
A_24_P247732	1.047713e+001
A_24_P110291	2.076967e+001
A_24_P492919	3.025691e+001
A_24_P715865	3.640309e+000
A_32_P449380	3.671808e+001
A_23_P69521	1.156258e+004
A_32_P76536	1.428896e+001
A_23_P257971	1.929792e+004
A_32_P399546	8.332205e+002
A_23_P404902	5.013483e+000
A_32_P17343	-2.306912e-001
A_24_P328320	7.165083e+001
A_24_P59494	1.498257e+001
A_23_P39517	1.299376e+002
A_23_P306307	5.882154e+000
A_23_P127279	2.018809e+002
A_23_P33233	1.010185e+002
A_23_P150057	4.544063e+002
A_23_P352870	3.472406e+002
A_24_P936537	1.357439e+001
A_24_P177964	2.605679e+003
A_32_P809810	1.207793e+002
A_24_P143189	7.306825e+003
A_23_P121686	3.281627e+003
A_23_P66637	1.515165e+002
A_23_P364107	1.094199e+002
A_23_P216679	2.879575e+001
A_23_P379794	1.790980e+002
A_24_P144961	-1.489498e+000
A_24_P919442	-1.322138e-001
A_24_P943393	4.497540e+004
A_23_P2143	4.292815e+003
A_23_P31177	2.171512e+000
A_32_P151152	1.429349e+002
A_23_P427278	1.869073e+001
A_32_P209206	1.104449e+002
A_24_P188447	1.268219e+001
A_32_P190568	8.930481e+002
A_24_P180363	3.984260e+002
A_23_P123343	2.306472e+002
A_23_P54692	4.256095e+001
A_24_P341535	3.963662e+002
A_32_P3476	2.755974e+001
A_23_P323272	8.689200e+000
A_23_P306105	1.890975e+003
A_23_P146050	1.268817e+003
A_32_P93558	-1.318865e+000
A_32_P108505	3.999691e+003
A_24_P452326	1.481702e+001
A_23_P6802	4.576133e+002
A_32_P129527	8.757606e+002
A_23_P215140	1.689239e+003
A_24_P204144	7.599930e+004
A_32_P9543	3.617786e+001
A_32_P6221	3.064203e+001
A_24_P110487	-3.171764e+000
A_32_P132883	1.059935e+001
A_23_P202448	2.263171e+001
A_32_P189803	4.920075e+003
A_24_P67765	2.750377e+001
A_23_P31563	1.468828e+001
A_24_P222890	1.193933e+001
A_24_P490109	2.586282e+001
A_24_P208721	2.388730e+002
A_24_P915894	1.796624e+002
A_24_P817236	1.364234e+000
A_23_P364809	7.435562e+000
A_32_P223256	-8.147520e-001
A_32_P515971	6.224449e+000
ETG02_36680	1.342834e+000
A_32_P94122	1.574850e+004
A_23_P256047	3.973041e+001
A_24_P157606	-2.718884e+000
AT_W_5	-2.887521e-001
A_23_P162486	5.578819e+001
A_24_P110354	8.232789e+000
A_32_P162709	1.857431e+001
A_23_P63153	3.315173e+002
A_23_P65789	1.541231e+002
A_24_P209772	8.883721e+002
A_23_P90855	1.694009e+002
A_23_P76969	1.141945e+003
A_23_P118741	6.653767e+001
AT_W_5	-3.925441e-001
A_24_P761490	9.687098e+002
A_24_P313597	9.815995e+002
A_24_P703830	2.167065e+001
A_32_P135985	6.644493e+000
A_23_P43476	9.699372e+001
A_24_P699286	-2.766441e+000
A_23_P95683	4.089014e+000
A_23_P42649	6.467008e+002
A_32_P489920	3.347916e+000
A_32_P227059	1.554109e+001
A_23_P213102	3.722326e+003
A_23_P18413	1.051047e+004
A_24_P94722	1.074485e+003
A_23_P154188	7.080882e+002
A_23_P91910	7.256430e+000
A_24_P106953	2.002564e+002
A_24_P170613	7.590447e+000
A_23_P112026	7.990842e+000
A_32_P95502	3.801036e+002
A_23_P48936	2.317208e+002
A_23_P140074	6.192243e+000
A_23_P104046	4.526717e+002
A_23_P30024	7.781316e+002
A_32_P6323	8.356753e+000
A_32_P172626	7.842345e+000
A_23_P76006	1.408057e+002
A_23_P117480	9.628017e+000
A_23_P52589	4.222421e+003
A_24_P281683	6.822462e+002
A_23_P200901	1.718280e+003
A_32_P221717	-3.933605e+000
A_23_P122067	1.628657e+001
A_24_P338151	4.608946e+001
A_23_P106933	-5.697384e-001
A_23_P203737	3.395278e+002
A_32_P234405	3.052775e+001
A_23_P122531	7.866415e+003
A_24_P103060	1.462809e+002
A_23_P130743	6.322161e+000
A_24_P229616	3.162347e+003
A_23_P28857	3.215950e+001
A_23_P317347	1.376253e+002
A_32_P8156	1.077780e+001
A_24_P841795	3.033238e+001
A_23_P106042	2.258135e+001
A_23_P202540	6.446944e+002
A_23_P22970	8.627826e+001
A_23_P215454	6.480530e+001
A_23_P24688	2.950261e-001
A_32_P131090	1.074549e+002
A_23_P23728	5.046775e+002
A_32_P214781	9.139702e+001
A_23_P109508	1.026093e+000
A_32_P31206	4.755105e+000
A_23_P414771	2.967955e+002
A_24_P628797	3.999982e+000
A_24_P918926	2.320502e+001
A_24_P942621	-2.138285e+000
A_23_P90041	8.423282e+000
A_23_P7483	8.508684e+001
A_24_P937468	1.028558e+001
A_24_P65658	1.127060e+001
A_23_P207201	9.152044e+000
A_24_P50281	3.951208e+002
A_23_P69141	8.885514e+002
A_23_P89215	2.781956e+001
A_32_P6408	3.734992e+000
A_24_P845561	-1.405988e+000
A_23_P63825	2.479688e+003
A_32_P57854	3.160922e+003
A_23_P86171	1.320069e+001
A_23_P143650	2.847275e+001
RC6	-5.850311e+000
A_32_P138409	2.216409e+001
A_24_P281923	2.167684e+002
A_24_P394533	3.211611e+003
A_32_P145080	5.242933e+001
A_32_P201785	7.056192e+001
A_23_P422131	5.950671e+001
A_24_P170707	-3.465672e+000
A_23_P202392	2.080666e+003
A_23_P128323	5.814775e+002
A_32_P54160	1.733581e+001
A_24_P93425	4.147641e+004
A_23_P108062	1.127768e+005
(+)E1A_r60_a97	1.364018e+004
A_24_P738130	3.449389e+001
A_23_P97021	1.785781e+002
A_23_P151046	-4.059462e+000
A_23_P500010	8.246049e+002
A_32_P175313	1.940427e+003
A_23_P215431	2.028739e+002
A_32_P194182	4.704090e+001
A_23_P63896	1.303299e+002
A_24_P785293	1.603061e+003
A_24_P156886	1.367106e+002
A_23_P34376	1.986201e+002
A_24_P171983	6.980813e+002
A_23_P420732	-1.407183e+000
A_23_P210425	7.439310e+000
A_32_P12647	2.876692e+000
A_32_P119174	9.339874e+002
A_23_P95130	1.386058e+003
A_23_P416048	1.435061e+001
A_32_P124728	-3.812429e+000
A_24_P944253	5.135940e+001
A_23_P64825	8.892108e+000
A_23_P26976	4.571853e+001
A_24_P273180	5.801425e+000
A_24_P911571	1.599625e+001
A_24_P130559	1.081873e+002
A_24_P923882	2.851023e+000
A_24_P307368	1.519483e+004
A_24_P761386	2.390908e+002
A_23_P68040	2.322898e+004
A_23_P205408	3.658243e+000
A_23_P123830	7.001082e+000
A_23_P205697	4.461386e+002
A_23_P141520	3.392057e+002
A_24_P415327	5.275187e+002
A_24_P614261	2.295333e+001
A_23_P65240	2.113646e+002
A_24_P935585	9.196340e+000
A_23_P350045	4.904662e+003
A_32_P144208	3.137482e+001
A_24_P940694	3.627801e+001
A_32_P149735	1.363148e+002
A_23_P9932	1.604049e+003
A_23_P347632	9.552370e+002
A_23_P214789	2.706887e+003
A_23_P257924	2.814710e+004
(+)E1A_r60_a20	1.258882e+003
A_32_P87013	1.579070e+001
A_32_P53212	1.494640e+001
A_23_P61524	6.372119e+001
A_23_P19313	2.670820e+002
A_23_P151415	6.726208e+001
A_23_P114626	2.081131e+001
A_24_P59278	4.562910e+001
A_23_P351286	2.431668e+001
A_23_P102471	8.235984e+002
A_23_P110412	8.731941e-001
A_23_P203933	2.039291e+002
A_32_P169179	3.272576e+002
A_23_P160466	2.032432e+004
A_23_P13364	1.785761e+003
A_23_P85893	9.857935e+002
A_32_P88880	-3.251891e+000
A_24_P410468	3.117661e+000
A_32_P60632	1.331081e+002
A_24_P864777	4.857551e+003
A_24_P788772	1.257597e+002
A_32_P73452	6.205736e+003
A_24_P549553	4.172341e+002
A_32_P129269	9.284637e+001
A_24_P913517	9.683809e+000
A_24_P934528	2.743270e+001
A_23_P162199	3.743124e+002
A_32_P169696	1.128396e+001
AT_nX_3	-3.430680e+000
A_24_P217834	1.643449e+003
A_23_P250404	6.506705e+002
A_23_P19322	3.304140e+002
A_23_P113716	6.428278e+003
A_24_P354257	2.375765e+002
A_23_P64962	2.357150e+002
A_32_P187388	5.521603e+000
A_32_P76060	2.224657e+002
A_24_P277211	4.858663e+001
A_23_P408353	1.331795e+003
A_23_P254271	2.530001e+004
A_23_P130158	2.090528e+003
A_24_P324449	1.238638e+001
A_23_P132121	1.097807e+003
A_23_P388168	9.106907e+001
A_23_P218096	1.928247e+002
A_23_P317919	9.746582e+001
A_23_P250294	1.144095e+004
A_23_P126388	3.602000e+003
A_23_P66110	2.777870e+002
A_23_P2383	3.838370e+001
A_23_P317098	4.498406e+003
A_23_P16166	2.357683e+002
A_23_P93360	1.493362e+002
A_23_P77360	4.066894e+003
A_23_P105066	3.212884e+002
A_24_P40978	3.895272e+002
A_23_P80662	-1.242593e+000
A_23_P334186	1.015907e+002
A_24_P912228	4.959223e+002
A_23_P104583	2.312770e+002
A_32_P210168	5.712524e+003
A_23_P122976	9.059972e+002
(+)E1A_r60_a135	4.444775e+002
A_32_P148683	2.054274e+000
A_23_P424080	8.041276e+002
A_23_P21929	1.512996e+001
A_24_P162273	2.554274e+000
A_23_P45185	1.732235e+001
A_23_P501435	3.100160e+003
A_23_P413576	5.134483e+000
A_23_P209389	3.678281e+003
A_24_P59439	2.413336e+001
A_32_P109604	2.514647e+000
A_23_P42724	1.982761e+001
A_32_P148380	2.113285e+001
A_23_P5234	2.017751e+002
RC4	-6.007590e+000
A_23_P11372	5.128290e+002
A_24_P110743	-3.244298e+000
A_24_P218509	3.222860e+002
A_23_P60488	2.234492e+002
A_23_P404005	3.139050e+003
A_32_P41662	1.976348e+002
A_23_P40470	6.885647e+002
A_32_P14243	6.126291e+002
A_24_P584992	5.755415e+002
A_24_P58271	2.909715e+001
A_32_P122468	1.881868e+001
A_24_P8768	4.314562e+003
A_23_P329971	7.984048e+001
A_24_P323425	4.387692e+001
A_32_P65195	1.304301e+001
A_23_P62731	1.588558e+003
A_24_P599453	2.602735e+002
A_23_P145501	1.645120e+002
A_23_P257609	3.745592e+003
A_23_P29608	-3.384182e-001
A_24_P515319	3.334589e+001
A_24_P736006	1.396451e+003
A_23_P149301	2.813435e+003
A_23_P37441	2.075367e+003
A_23_P120345	9.197476e+002
A_24_P811750	2.347018e+001
A_24_P8109	4.542213e+002
A_24_P407311	6.428590e+001
A_32_P37867	2.046220e+000
A_24_P76362	4.039733e+001
A_24_P183150	3.228487e+001
A_32_P201530	6.198554e+000
A_32_P70027	1.066062e+001
A_23_P201022	4.457883e+001
(-)3xSLv1	-3.198558e+000
A_24_P383440	1.449898e+003
A_32_P40999	1.044946e+002
A_24_P155016	2.701872e+001
A_23_P250379	3.535818e+002
A_23_P48350	8.336872e+000
A_32_P188065	2.255859e+000
A_32_P105694	1.011572e+002
A_32_P78285	2.409128e+002
A_23_P58169	-6.021607e+000
A_32_P31785	2.777326e+002
A_24_P87490	1.300770e+003
A_23_P93787	4.538340e+000
A_23_P99917	2.112123e+003
A_23_P40010	7.182904e+000
A_24_P940288	1.914733e+001
A_32_P46313	1.889230e+003
A_24_P43092	1.342528e+002
A_24_P417922	5.187652e+004
A_32_P150856	3.502248e+003
A_23_P92687	8.049164e+002
A_32_P1772	1.114031e+002
A_24_P115287	2.731586e+001
A_24_P20777	1.943299e+004
(+)E1A_r60_n11	6.313192e+004
A_23_P75430	6.070755e+002
A_23_P92132	2.089789e+003
A_23_P358709	-1.410104e+000
A_24_P815091	7.855912e+001
A_24_P930985	2.763413e+002
A_24_P687372	1.450250e+000
A_23_P211926	4.616415e+003
A_23_P141785	8.758772e+002
A_23_P431933	3.039313e+002
A_24_P270345	8.363591e+001
A_24_P398130	8.031957e+002
A_23_P124078	1.847583e+002
A_23_P352648	-3.024700e-001
A_23_P72434	1.111332e+001
A_23_P111995	2.201429e+001
A_23_P207154	2.230576e+001
A_23_P74870	-2.897892e-001
A_23_P49391	9.182210e+000
A_23_P204482	5.185467e+003
A_23_P123315	2.557529e+003
A_24_P928119	1.024685e+001
A_32_P59308	4.699592e+001
A_24_P397817	4.568656e+001
A_23_P92410	9.701099e+002
A_23_P41241	2.437016e+000
A_23_P400945	1.128008e+002
A_24_P921155	4.641685e+001
A_24_P99371	1.435811e+002
A_24_P339416	5.111103e+001
A_23_P98085	9.872164e+002
A_24_P360993	7.096007e-001
A_24_P418044	1.271048e+003
A_32_P138586	9.024753e+004
A_23_P57760	2.686043e+002
A_24_P355649	3.768844e+000
A_32_P354945	3.598969e+001
A_24_P341938	1.930771e+001
A_24_P934345	5.361269e+000
A_23_P258641	6.159393e+002
A_23_P29719	-3.394376e+000
A_24_P118512	1.806857e+002
A_24_P856164	8.014729e+000
A_23_P171388	9.064238e+000
A_23_P394276	6.882215e+002
A_24_P296508	5.584987e+001
A_23_P202448	2.576861e+001
A_23_P45598	9.871337e+000
A_23_P157299	8.750172e+000
A_23_P116640	-1.201121e+000
A_23_P130376	3.832488e+001
A_24_P418498	8.816141e+001
A_24_P367242	9.165926e+004
A_23_P71492	1.265755e+002
A_24_P210343	2.678649e+002
A_24_P336577	4.129533e+002
A_32_P214441	2.501257e+002
A_32_P114235	4.143240e+002
A_23_P133000	-8.808553e-001
A_32_P125402	2.932866e+001
A_23_P98923	2.813542e+001
A_32_P74366	9.329125e+001
A_23_P126908	6.246182e+002
A_23_P16283	5.189713e+002
A_23_P150198	9.385036e+000
A_24_P16694	1.958490e+001
A_23_P19313	2.255645e+002
A_23_P353667	5.113442e+001
A_32_P226810	-1.298081e+000
A_23_P97541	2.128213e+003
A_23_P137705	2.289885e+002
A_23_P250251	3.210077e+000
A_32_P118556	8.113053e+001
A_24_P233786	1.664088e+003
A_23_P5983	6.668759e+002
A_23_P104798	7.692954e+003
A_24_P693454	-8.610692e-001
A_24_P68153	5.684075e+001
A_23_P127642	7.300904e+002
A_23_P318860	1.231543e+001
A_23_P23102	1.184099e+002
A_32_P19840	1.411160e+002
A_23_P320054	1.314057e+002
A_24_P319364	1.353660e+004
A_24_P488586	4.465749e+002
A_23_P338578	9.158010e+000
A_24_P867702	6.792667e+000
A_23_P207400	1.861486e+002
A_23_P158997	1.055277e+001
A_24_P227141	1.843539e+003
A_32_P11526	2.781607e+001
A_32_P40250	3.725385e+001
A_23_P348383	6.372250e+001
A_32_P33723	1.104444e+002
A_24_P758323	1.322248e+000
A_23_P148513	5.281907e+002
A_24_P109417	4.061441e+001
A_23_P89073	7.098155e+001
A_32_P84568	3.342382e+001
A_23_P158041	7.493526e+000
A_23_P106103	-1.001020e+000
A_32_P233938	2.150029e+002
A_23_P214969	4.668846e+003
A_23_P27668	7.093500e+001
A_24_P413735	8.895529e+001
A_24_P167970	4.038569e+001
A_23_P41204	2.215496e+002
A_24_P339858	1.083415e+000
A_24_P306499	1.032475e+002
A_23_P422212	5.244379e+002
A_24_P68991	4.655979e+000
A_24_P928872	2.196366e+002
A_23_P217611	8.674219e+001
A_24_P85400	-1.598095e+000
A_23_P202448	3.133666e+001
A_23_P328323	6.675994e+001
A_23_P16754	3.108643e+001
A_23_P389496	-7.652240e-001
A_23_P214144	6.516549e+001
A_32_P100974	1.415963e+004
A_23_P251795	4.552707e+002
A_32_P53558	1.427066e+002
A_24_P24263	8.684201e+001
A_24_P178333	1.453372e+002
A_23_P11862	4.425954e+002
A_24_P886960	2.533902e+001
A_23_P54322	1.760124e+000
A_24_P187197	1.295791e+002
A_23_P206945	1.521202e+003
A_24_P84396	1.338121e+001
A_32_P160206	3.155059e+000
A_24_P792988	2.434072e+002
A_23_P28664	1.452417e+001
A_24_P288685	3.749364e+001
A_23_P110299	3.116603e+000
A_23_P163492	7.390401e+000
A_32_P46817	5.189280e+001
A_23_P153571	2.070537e+004
A_23_P23507	1.381766e+001
A_24_P103911	4.792435e+000
A_23_P429082	5.974604e+002
A_23_P17811	1.559168e+002
A_32_P215900	7.693243e+001
A_32_P308595	2.803640e+001
A_32_P106732	3.489949e+002
