Reporter Identifier	VALUE
A_23_P417918	4.636907e+000
A_23_P390157	2.289236e+001
A_24_P105721	5.550107e+001
A_23_P408353	1.819015e+003
A_23_P368862	-7.591208e+000
A_24_P306704	6.353724e+002
A_24_P349547	1.215905e+003
(-)3xSLv1	-8.297015e+000
A_24_P392833	2.041414e+002
A_23_P200551	1.437176e+003
A_23_P81973	5.928837e+002
A_23_P93383	1.243532e+003
A_23_P142560	6.775004e+000
A_24_P229199	5.762084e+002
A_24_P123325	6.626596e+001
A_23_P205686	1.010386e+003
A_24_P935852	1.685667e+001
A_32_P64832	-2.539500e+000
A_24_P556937	-3.437022e+000
A_32_P120683	3.958048e+001
A_23_P48740	2.374932e+003
A_23_P253723	1.642474e+002
A_23_P115534	4.376542e+002
A_23_P74609	6.093495e+001
A_24_P604989	-3.522149e+000
A_24_P926306	-1.080015e+001
A_24_P296689	2.851360e+002
A_23_P28953	5.982388e+002
A_24_P187298	8.365667e+000
A_24_P187993	2.031115e+001
A_32_P85433	4.037942e+000
A_23_P84047	-9.109099e+000
A_24_P7887	3.471379e+001
A_23_P256148	7.446114e+002
A_32_P119233	2.556206e+001
A_32_P79313	1.787265e+000
A_24_P64036	1.184825e+000
A_24_P238819	4.908856e+001
A_23_P67042	7.986107e+002
A_24_P343529	1.776628e+000
A_23_P18939	2.827958e+002
A_32_P46351	7.797799e+001
A_32_P186731	3.606804e+001
A_24_P384099	1.852876e+003
A_23_P149517	-4.711373e+000
A_23_P333802	4.031490e+002
A_23_P401014	6.685485e+002
A_23_P502425	4.958612e+003
A_24_P930442	1.683981e+002
A_23_P2732	1.732128e+002
A_24_P218688	6.417414e+001
A_32_P540991	3.338111e+001
A_23_P343719	3.076592e+002
A_23_P101131	1.037055e+001
A_23_P68007	3.024371e+004
A_32_P4038	1.830740e+000
A_23_P99452	2.206371e+000
A_23_P128408	1.366560e+003
A_23_P106798	8.298312e+002
A_24_P915522	7.311561e+000
A_24_P247643	1.072405e+001
A_32_P26536	-1.057470e-002
A_32_P91385	6.334936e+000
A_23_P124632	1.966663e+000
A_23_P115932	-4.330284e+000
A_24_P212096	1.470203e+002
A_24_P401582	6.479865e+002
A_23_P138262	-1.846700e+000
A_32_P204101	5.966350e+002
A_24_P42603	1.081745e+002
A_24_P929695	1.896564e+001
A_32_P80587	8.532845e+001
A_23_P159435	3.608831e+000
A_24_P49657	5.786637e+001
A_24_P932208	8.872453e+000
A_24_P237389	6.455887e+002
A_24_P159845	3.309886e+001
A_23_P169944	6.954522e+000
A_23_P152651	8.577059e+002
A_24_P943283	4.757082e+001
A_32_P211080	2.853548e+002
A_24_P681563	2.083822e+003
A_32_P2925	2.133796e+001
DarkCorner	-4.360849e+000
A_23_P400036	2.689614e+001
A_24_P930337	1.845414e+002
A_23_P118854	3.588717e+001
A_23_P146077	1.024545e+003
A_23_P398566	3.713061e+001
A_23_P433798	2.865644e+002
A_24_P403501	7.419841e+002
A_32_P448975	-1.132067e-001
A_24_P16071	2.681314e+002
A_32_P209094	3.957371e+002
A_23_P216176	2.271889e+001
A_32_P524014	9.782894e+002
A_24_P204043	2.460860e+000
A_32_P31240	6.610347e+000
A_23_P360215	2.200111e+003
A_32_P128701	2.708227e+002
A_23_P135769	3.852414e+004
A_32_P88776	-7.313833e+000
A_23_P218144	1.500575e+001
A_32_P96752	5.820707e+002
A_24_P118411	5.223652e+001
A_24_P16417	3.056580e+001
A_23_P406644	-6.655784e+000
A_32_P11216	2.003965e+001
A_23_P163506	3.297706e+002
A_23_P153441	1.136869e+003
A_23_P74330	1.018390e+002
A_23_P415154	1.042630e+001
A_23_P203841	3.394348e+002
A_24_P169896	-1.688154e-001
A_23_P76573	4.653197e+001
A_32_P23360	1.203627e+002
A_23_P251359	-1.336419e+000
A_24_P289865	2.686527e+002
A_23_P41765	1.303441e+001
A_23_P39056	4.761095e+004
A_23_P41948	3.268982e+002
A_23_P106056	6.168893e+003
A_32_P88719	1.124425e+002
(-)3xSLv1	-5.170537e+000
A_23_P371039	1.094637e+001
A_24_P924791	-3.881680e+000
A_23_P44932	7.735460e+002
A_24_P575267	-2.532731e+000
A_23_P412186	5.222423e+001
A_24_P839239	3.316923e+003
A_23_P28652	1.438505e+003
A_23_P64090	8.289100e+001
A_24_P88554	6.977288e+002
A_24_P190894	1.570162e+004
A_23_P9214	6.531428e+002
A_32_P155802	2.405118e+001
A_32_P207986	1.316591e+001
A_32_P184394	-6.175385e+000
A_23_P86182	5.073274e+003
A_32_P233784	-1.078888e+000
A_23_P385115	5.252504e+000
A_23_P87879	-5.586945e+000
A_24_P713729	7.729335e+002
A_23_P90280	6.635094e+002
A_23_P379864	7.527875e+001
A_23_P253464	6.665708e+001
A_24_P58054	6.863461e+001
A_24_P379693	7.861515e+001
A_24_P687582	6.555659e+001
A_23_P48886	2.457359e+002
A_24_P131622	4.475235e-001
A_23_P218608	1.048413e+003
A_23_P114862	-5.346330e+000
A_23_P158297	-5.572903e+000
A_24_P312164	1.155723e+002
A_24_P289854	-8.423819e-001
A_23_P155939	1.627253e+002
A_23_P38181	6.140959e+002
A_32_P118655	8.584729e+000
RC12	-1.012350e+001
A_24_P800734	-4.919191e-002
A_32_P196142	6.156620e+001
A_23_P209269	1.028729e+003
A_24_P548795	6.684325e+000
A_23_P84496	4.606197e+001
A_24_P67494	1.438960e+002
A_24_P391468	3.975544e+001
A_32_P124833	3.826747e+001
A_23_P95879	1.051784e+005
A_23_P251686	4.168986e+001
A_24_P44462	4.829447e+003
A_24_P18020	5.449132e+002
A_23_P128073	6.750239e+003
A_23_P146922	5.161873e+002
A_23_P99974	2.794859e+002
A_23_P28688	5.795425e+002
A_32_P216809	1.111564e+001
ETG09_48764	-3.647934e+000
A_32_P36511	3.076279e-001
A_32_P54987	3.005534e+001
A_24_P117177	7.895142e+002
A_23_P119583	5.684903e+003
A_24_P102981	1.611772e+004
A_24_P229807	4.643627e+002
A_24_P725630	8.899829e+001
A_24_P330366	1.120162e+003
A_23_P136595	6.605010e+001
A_32_P228601	1.299137e+002
A_32_P96845	1.073490e+001
A_23_P23765	1.823555e+002
A_23_P72096	2.314753e+002
A_24_P662086	1.096968e+003
A_24_P203479	5.901203e+002
A_24_P753110	9.100752e+000
A_23_P93499	2.442273e+002
A_32_P224253	-3.572945e+000
A_24_P108784	4.877332e+000
A_23_P152926	-1.266466e+000
A_23_P216610	8.526890e+001
A_24_P232365	1.122856e+001
A_23_P357860	1.979346e+001
A_24_P925647	2.163091e+000
A_23_P94501	2.613780e+003
(-)3xSLv1	-5.387223e+000
RC11	-3.555417e+000
A_23_P164228	3.367328e+003
A_24_P935951	1.815897e+001
A_24_P104512	1.415954e+004
A_32_P53908	4.297835e+001
A_23_P39703	4.604629e+000
A_24_P680657	4.898439e+000
A_23_P83192	5.858621e+003
A_23_P43630	5.607036e+000
A_24_P464963	-9.464224e-001
A_24_P221424	4.174209e+003
A_23_P60166	5.638800e+001
A_23_P365719	2.367709e+003
A_23_P102965	1.291617e+003
A_24_P70906	-4.028879e+000
A_23_P216153	1.070539e+001
A_23_P77847	3.376235e+003
A_24_P683553	6.481026e+000
A_23_P327156	-4.465100e+000
A_32_P199321	2.333687e+001
A_32_P202778	2.111269e+002
A_23_P33154	3.211508e+002
A_24_P261750	-8.349101e-001
A_23_P75129	1.952860e+001
A_23_P207939	-7.875294e+000
A_23_P410613	3.455432e+002
A_24_P370096	4.374654e+001
A_23_P342727	4.066807e+000
A_24_P328872	6.709410e+001
A_32_P33821	1.374568e+003
A_23_P2181	5.265900e+003
A_23_P217487	4.114920e+001
A_23_P107974	1.260116e+002
A_24_P85009	-1.688184e+000
A_32_P161166	5.684688e+002
A_24_P528938	4.412412e+000
A_24_P281036	1.799574e+000
A_24_P30314	9.711045e+003
A_32_P139311	9.830031e+000
A_23_P130648	2.566674e+003
RC6	-1.195359e+001
A_32_P76122	2.060915e+001
A_24_P307665	1.201180e+002
A_23_P4922	1.806227e+003
A_23_P414895	7.011766e+001
A_24_P17031	4.168189e-001
A_23_P131887	2.893618e+001
A_23_P207233	1.377561e+001
A_23_P48029	7.568958e+000
A_24_P281194	7.236226e+001
A_23_P11224	1.431664e+003
A_32_P80016	3.959392e+002
A_24_P225448	4.891928e+001
A_24_P241373	1.163819e+002
A_23_P54088	1.301119e+001
A_23_P211196	5.790251e+001
A_23_P49810	2.279811e+001
A_23_P96478	6.503271e+000
A_24_P346269	6.046518e+000
A_24_P124325	1.039080e+002
A_32_P109242	6.450727e+000
A_23_P134851	2.492763e+000
A_23_P55099	3.242111e+000
A_23_P407992	2.361266e+001
A_32_P97192	7.613350e+001
A_23_P340922	8.477860e+001
A_23_P152398	1.021981e+002
A_32_P194740	7.078539e+000
A_23_P144684	6.302264e+001
A_23_P329772	1.840621e+003
A_24_P33197	5.457766e+001
A_23_P510	1.566890e+000
A_23_P215744	2.157576e+001
A_23_P109720	-6.120209e+000
A_23_P121253	5.012221e+002
A_32_P47474	7.327972e+000
A_32_P72351	2.057862e+001
A_24_P394420	5.199813e+000
A_23_P385673	-2.853520e-001
A_32_P152696	4.420398e+002
A_23_P324107	1.288380e+001
A_23_P81262	6.757728e+000
A_23_P338325	7.518635e+001
A_32_P150449	1.126575e+002
A_24_P810735	9.827684e+001
A_24_P629900	2.661548e+001
A_24_P92844	6.588456e+000
A_23_P415510	3.846343e+004
A_24_P161382	4.855157e+001
A_24_P184931	2.206482e+001
A_23_P214821	3.797418e+002
A_23_P70213	1.649189e+001
A_24_P683861	5.471429e+001
A_23_P146444	2.568412e+003
A_24_P150580	-4.083491e+000
A_24_P643776	1.842070e+001
A_24_P943301	-5.304648e+000
A_24_P419177	3.623701e+001
A_23_P28105	1.728383e+003
A_23_P400847	1.787212e+003
A_23_P76622	7.701544e+001
A_23_P400984	3.086280e+000
A_23_P259012	3.531462e+002
A_23_P57347	5.565451e+002
A_23_P12533	-4.142748e+000
A_23_P34733	2.643197e+003
A_24_P915734	-1.350768e+000
A_24_P340284	2.031921e+002
A_32_P160547	4.529524e+000
A_23_P352684	3.642830e+002
A_23_P123393	5.982970e+002
A_23_P165007	1.206963e+002
A_24_P753782	-4.409182e+000
A_32_P92101	9.152864e-001
A_24_P153043	4.392416e+004
A_23_P29495	1.384405e+003
A_24_P227375	-1.367010e-001
A_23_P142304	3.831777e+002
A_23_P257057	5.739835e+002
A_24_P333216	-3.099086e+000
A_23_P8241	1.328328e+002
ETG10_236652	-2.259662e+000
A_24_P234701	3.806664e+001
A_23_P1691	1.203730e+003
(+)E1A_r60_3	7.053869e+000
A_23_P323685	6.097318e+002
A_23_P153540	2.030428e+001
A_23_P75741	2.936104e+002
A_32_P55860	6.957614e+001
A_23_P420428	1.043978e+003
A_32_P191503	5.247626e+002
A_32_P149251	5.863855e+001
A_32_P41594	9.189893e+002
A_23_P48550	7.778126e+003
A_32_P162880	3.872276e+001
A_32_P135489	7.651643e+001
A_23_P104689	4.986116e+002
A_32_P6233	2.205605e+002
A_32_P222362	1.517639e+002
A_24_P129813	2.245509e+004
A_24_P745635	-1.759269e+000
A_24_P916876	-4.876775e+000
A_23_P201538	2.826977e+003
A_23_P353125	2.504940e+001
A_32_P201754	-8.099647e+000
A_23_P368934	8.299193e+002
A_24_P612921	5.340523e+001
A_32_P167723	7.609046e+001
A_23_P26810	2.017690e+002
A_23_P104109	2.546394e+002
A_23_P56553	1.078052e+003
A_32_P164238	9.302249e+001
A_23_P15135	3.241486e+003
A_32_P86644	-3.524095e+000
A_23_P378514	2.780858e+001
A_24_P159036	2.801254e+004
A_32_P86517	-1.866160e-001
A_23_P113549	-7.627576e+000
A_23_P259955	3.384330e+001
A_23_P61633	7.170821e+003
A_24_P220822	-2.356342e+000
A_24_P326175	3.703983e+004
A_23_P33027	1.048159e+002
A_23_P24774	4.730007e+001
A_32_P168126	4.535359e+001
A_23_P315212	2.592973e+001
A_24_P259922	4.898411e+002
A_32_P148345	3.035623e+003
A_23_P122254	7.630288e+002
A_24_P144881	1.900759e+001
A_23_P135219	8.268425e+000
A_24_P270769	4.945603e+003
A_23_P341938	8.719079e+000
A_24_P187874	-2.324990e+000
A_23_P334608	1.864421e+003
A_24_P802562	1.640837e+001
A_23_P71830	1.573131e+001
A_23_P132515	1.746979e+000
A_32_P132545	7.986586e+001
A_24_P834646	2.765897e+002
A_32_P120014	5.665735e+001
A_23_P256445	1.063709e+002
A_23_P202715	1.801545e+002
A_24_P365469	2.363675e+002
A_23_P250914	9.110486e+003
A_23_P46215	7.593597e-001
A_23_P412613	-3.548080e+000
A_24_P943095	2.558906e+001
A_23_P97952	6.803737e+002
A_23_P392962	2.024537e+001
A_23_P165778	6.940282e+001
A_23_P20337	3.349014e+000
A_23_P77468	3.667585e+002
A_32_P99100	2.556556e+003
A_32_P133916	-5.537504e+000
A_23_P82868	-8.065499e+000
A_32_P62008	4.588246e+004
A_32_P212903	4.538633e+001
A_23_P303101	-2.486383e+000
A_24_P910372	1.480773e+000
A_24_P926566	6.879666e+000
A_24_P168574	5.335328e+001
A_24_P932760	3.609328e+001
A_23_P46378	6.270017e+002
A_23_P2640	5.821339e+001
ETG09_205211	-2.530243e+000
A_23_P215328	-1.056952e+000
A_23_P399146	1.245204e+001
A_32_P122940	3.071228e+001
A_32_P366909	1.741684e+001
A_24_P940897	-2.635446e+000
A_24_P913847	1.988684e+001
A_23_P255215	3.766995e+002
A_23_P69171	8.904341e+000
A_24_P789471	8.357154e+000
A_23_P14458	7.731177e+001
A_23_P201357	1.182776e+003
A_23_P370707	1.672994e+002
A_23_P37127	1.978130e+001
A_24_P32252	4.628196e+003
A_32_P87872	1.707115e+002
A_24_P350223	4.280034e+000
A_24_P351451	8.362183e+002
A_23_P123010	5.516437e+001
A_23_P156993	2.229074e+001
A_32_P101699	5.099471e+002
A_23_P212617	5.481908e+002
A_23_P200303	2.233254e+001
A_24_P135483	1.050345e+002
A_23_P315933	4.438617e+002
A_23_P314876	4.676175e+000
A_24_P902042	-6.390185e+000
A_24_P192727	9.039446e+002
A_23_P212204	3.242784e+001
A_23_P161644	1.903544e+001
A_32_P65061	2.450775e+001
A_23_P392317	-5.904920e+000
A_32_P525226	2.885880e+000
A_23_P325642	2.175647e+000
A_23_P321201	3.166097e+003
(+)E1A_r60_n11	1.548871e+005
A_23_P84892	3.560023e+000
A_32_P190097	3.695761e+001
A_23_P151436	2.358389e+003
A_32_P425998	3.689790e+001
A_23_P154199	5.154891e+003
A_24_P172993	9.059202e+002
A_23_P209152	6.005678e+004
A_23_P421664	1.413536e+002
A_24_P350796	3.142151e+001
A_23_P59294	3.638267e+001
A_23_P217832	1.296934e+002
A_32_P33185	1.368726e+001
A_23_P140515	2.091313e+003
A_23_P205686	9.879576e+002
A_23_P150955	7.341550e+001
A_32_P145241	4.590491e+002
A_23_P77756	5.667264e+001
A_24_P213548	7.718027e+001
A_32_P184558	-2.146156e+000
A_24_P136402	-5.765469e+000
A_32_P123279	6.341776e-001
A_32_P223292	7.195434e+001
A_24_P592260	3.092770e+001
A_24_P535483	2.319160e+002
A_24_P344961	1.390228e+002
A_24_P113144	1.234493e+001
A_23_P64173	9.238414e+001
A_23_P214727	1.934234e+001
A_24_P929926	-3.223040e+000
A_24_P56317	9.567730e+002
A_23_P125451	5.168993e-001
A_23_P92222	2.234043e+002
A_32_P162862	1.982958e+001
A_32_P206917	-1.765796e+000
A_24_P582705	9.125845e+001
A_32_P178045	-5.569996e+000
A_23_P204947	2.629148e+004
A_24_P60381	-3.210903e+000
A_23_P126869	6.832864e+000
A_24_P370156	7.608311e+002
A_32_P137266	1.792545e+002
A_32_P70361	1.609432e+001
A_32_P183970	1.943649e+003
A_23_P111395	1.111902e+001
A_24_P415618	1.209040e+001
A_23_P16275	1.034745e+002
A_32_P51005	5.252499e+001
A_23_P364567	1.145458e+001
A_23_P320846	-4.199571e+000
A_24_P398210	2.948605e+001
A_32_P61679	-3.667032e-001
A_23_P68601	-3.391172e+000
A_24_P380330	5.194474e+002
A_24_P916113	-4.256312e+000
A_24_P144465	1.114803e+002
A_24_P490911	2.396460e+002
A_23_P254790	3.143245e+001
A_24_P71938	4.306323e+002
A_23_P202156	7.453325e+001
A_23_P207596	5.521539e+001
A_23_P150009	4.801540e+002
A_23_P378526	4.151346e+002
A_23_P77572	1.321397e+004
A_23_P38795	3.628721e+001
A_23_P163850	2.467269e+002
A_23_P103120	3.590044e+003
A_24_P944756	-5.672885e+000
ETG10_236652	5.167458e-001
A_32_P104619	8.465851e+001
A_23_P421147	4.712923e+002
A_24_P101642	7.189591e+000
A_24_P161459	7.898735e+003
A_23_P141194	6.953036e+003
A_24_P713668	6.623188e+003
A_24_P558034	1.674995e+001
A_24_P925635	6.582180e+000
A_24_P943792	7.390279e+001
A_23_P116980	2.265131e+002
A_23_P125618	9.645824e+000
A_23_P28530	5.833242e+002
A_23_P115261	-3.678707e+000
A_23_P123234	1.068743e+001
A_23_P325119	3.337869e+002
A_23_P61466	1.287868e+001
A_23_P357374	9.524367e+001
A_32_P42725	-7.794238e-001
A_23_P164528	8.141481e+002
A_24_P364516	1.925049e+001
A_23_P38408	6.476177e+002
A_23_P80491	-4.664439e+000
A_23_P341065	8.977852e+002
A_23_P14649	8.818403e+003
A_24_P49142	5.782413e+001
A_24_P33525	1.767208e+003
A_24_P376483	8.694571e+002
A_23_P77682	1.274253e+003
A_23_P23356	5.512819e+002
A_23_P160262	6.154910e+000
A_23_P167256	4.542118e+002
A_23_P138376	7.800780e+003
A_24_P237757	7.854259e+001
A_32_P26144	4.870103e+001
A_32_P360193	2.503439e+001
A_23_P386942	2.268916e+001
A_32_P102252	1.131389e+003
A_32_P7146	8.958935e+000
A_23_P104323	1.339148e+003
A_23_P350879	3.447944e+001
A_23_P57784	9.009843e+003
A_23_P403886	2.093640e+001
A_23_P107653	1.139315e+004
A_24_P51485	5.415720e+003
A_24_P230248	3.759214e+004
A_23_P74042	2.491923e+003
A_23_P218505	4.936900e+002
A_23_P29754	1.191662e+003
A_32_P95265	-1.052551e+000
A_24_P72646	2.900241e+001
A_32_P162639	3.130600e+001
A_24_P937366	-5.111804e+000
A_32_P31465	1.454523e+001
A_24_P85143	6.067971e+001
A_23_P79518	1.718175e+002
A_23_P113716	6.530016e+003
A_23_P96633	5.796775e+001
A_23_P250404	5.513428e+002
A_23_P201264	1.728627e+002
A_24_P305960	2.407053e+003
A_24_P195253	4.794074e+001
A_32_P456318	-1.264426e+000
A_23_P324718	2.800396e+001
A_23_P68892	2.827380e+003
A_24_P200784	1.258705e+002
A_32_P42719	4.284746e+002
A_23_P360340	7.785785e+002
A_24_P291231	4.236040e+001
A_23_P166993	-3.589232e+000
A_24_P333193	-3.625296e+000
A_32_P205478	1.891433e+002
A_23_P28590	2.843577e+002
A_23_P384816	1.635154e+002
A_24_P211906	-3.159461e+000
A_23_P62309	-5.249664e+000
A_23_P117546	2.272236e+002
A_24_P914797	1.649316e+001
A_23_P301942	3.933880e+002
A_24_P928061	-3.928197e+000
A_24_P603453	1.149032e+001
A_23_P133284	6.237791e+002
A_23_P390443	2.611240e+001
A_23_P127495	1.202872e+003
A_23_P107238	4.719357e+000
A_24_P291426	1.917121e+002
A_32_P226678	1.360447e+000
A_23_P336663	1.381763e+000
A_32_P41292	7.188433e+003
A_32_P232851	5.110448e+000
A_23_P208706	1.296946e+003
A_32_P95051	-4.381973e+000
A_23_P348636	3.348104e+000
A_24_P272608	7.647134e+001
A_24_P936067	-6.727234e+000
A_24_P930372	-9.478879e-001
A_23_P83073	1.405088e+003
A_24_P336510	-2.158459e+000
A_32_P16323	2.068824e+000
A_23_P253586	1.318012e+002
A_24_P170136	4.037058e+001
A_32_P90080	1.025203e+003
A_24_P931053	-1.342422e+000
A_23_P251186	4.338680e+001
A_23_P324885	-5.755105e+000
A_24_P196019	7.208809e+001
A_23_P13083	7.910733e+001
A_24_P205137	1.462419e+000
A_23_P27894	6.460925e+002
A_23_P333038	-4.091313e+000
A_23_P115597	6.398878e+001
A_23_P48513	6.203152e+002
A_24_P283288	5.772748e+002
(+)E1A_r60_n11	1.516385e+005
A_24_P246943	8.746722e+003
A_23_P1117	3.972268e+001
A_23_P209879	1.518646e+002
A_24_P333567	5.366405e+001
A_23_P213508	1.673069e+002
A_24_P20753	1.522777e+002
A_24_P483083	1.925203e+002
A_23_P170719	1.949263e+002
A_24_P2584	2.127599e+002
A_32_P127036	1.123605e+003
A_24_P89426	5.139650e+001
A_23_P4052	1.592063e+001
A_24_P405002	3.225027e+002
A_23_P144718	-4.137739e+000
A_24_P586134	6.751023e+000
A_24_P555791	4.205377e+002
A_32_P198791	-2.933299e+000
(+)E1A_r60_1	5.000559e+005
A_23_P203773	-9.069261e+000
A_23_P388681	2.392664e+002
A_23_P82523	1.265535e+000
A_23_P161474	8.108672e+001
A_24_P204819	1.520021e+001
A_24_P247055	1.101602e+002
A_32_P190181	3.254188e+001
A_23_P43504	5.630685e+001
A_24_P85478	3.815870e+002
AT_T_5	-5.032005e+000
A_32_P23854	5.353835e+002
A_32_P37592	1.663792e+003
A_23_P137046	7.882922e+002
A_23_P303251	2.227765e+000
A_23_P123608	2.797747e+002
A_24_P810290	1.276654e+000
A_23_P214080	2.807513e+003
A_23_P123234	1.722282e+001
A_24_P940327	1.010583e-001
A_24_P940857	2.016681e+001
A_23_P25235	-1.529415e+000
A_23_P18452	5.301509e+000
A_23_P131111	3.435825e+003
A_23_P120194	6.132241e+003
A_24_P296424	6.495098e+002
A_23_P164650	1.316796e+003
A_32_P76576	3.619465e+001
A_32_P38436	-2.649404e+000
A_23_P35399	1.965727e+003
A_24_P929754	1.628003e+003
A_32_P107821	5.477770e+000
A_23_P334308	-5.230517e+000
A_23_P166716	2.255514e+003
A_32_P145051	1.490239e+001
ETG10_234183	1.640786e+000
A_23_P155979	3.937319e+001
A_23_P34433	2.677545e+002
A_23_P431505	1.462569e+001
A_23_P7313	8.469941e-001
A_24_P934284	1.321748e+000
A_23_P40718	8.609359e+000
A_24_P184769	3.455009e+002
A_32_P161292	9.033647e+000
A_23_P130948	1.377346e+002
A_24_P417460	-2.198388e+000
A_23_P396086	-8.036118e+000
A_23_P312217	3.562683e+002
A_24_P944144	1.349526e+002
A_23_P94879	1.217247e+001
A_23_P500433	8.836547e+002
A_24_P49383	3.195833e+002
A_23_P151120	2.485703e+001
A_23_P110851	9.041180e+001
A_23_P55749	2.517501e+002
A_23_P52017	4.189242e+002
A_23_P23074	1.207631e+001
A_23_P91769	1.245647e+004
A_23_P144020	1.310888e+003
A_24_P849245	2.491536e+003
A_32_P132276	3.263170e+002
A_24_P312041	5.999709e+002
A_23_P364504	-9.662072e-001
A_24_P102119	-5.790617e-001
A_23_P334845	1.110825e+001
A_32_P352697	4.696129e+001
A_24_P193570	1.010602e+003
A_23_P14892	1.022096e+002
A_23_P254680	1.479631e+002
A_23_P161935	5.368862e+000
A_24_P358578	8.636479e+003
A_32_P116989	8.671719e+000
A_24_P237912	1.645855e+001
A_24_P59569	5.726521e+001
A_23_P124642	7.834809e+002
A_32_P111769	-1.932514e+000
A_32_P32856	2.522903e+001
A_23_P55911	1.949953e+002
A_24_P910297	1.188604e+003
A_23_P152505	7.351848e+001
A_23_P300301	1.595634e+002
A_23_P103561	1.679644e+002
A_23_P103180	2.249137e+002
A_32_P68586	2.202945e+003
A_24_P641742	8.395055e+004
A_24_P932614	5.263652e+000
A_32_P157124	-2.652142e+000
A_23_P68868	4.075537e+003
A_24_P295709	3.919646e+002
A_23_P150583	9.755382e+001
A_32_P181008	3.342718e+001
A_24_P332482	5.068448e+003
A_24_P290134	7.911337e+001
A_23_P207666	4.890272e+002
A_23_P1056	3.004406e+002
A_23_P71810	3.194039e+000
A_32_P160388	-6.025219e+000
A_23_P150394	6.268103e+001
A_23_P105519	5.066973e+002
AT_D_M	2.772306e-001
A_23_P74799	1.107607e+003
A_24_P606835	3.499995e+000
A_23_P218827	9.491898e+001
A_32_P41235	4.428062e+001
A_24_P144983	1.230436e+002
A_32_P190367	-3.892223e+000
A_23_P394567	2.175573e+002
A_32_P140262	4.285470e+002
A_24_P255338	5.644985e+002
A_24_P387926	-2.427774e+000
A_24_P21410	4.981117e+002
A_32_P224234	1.327032e+001
A_24_P178154	4.111432e+002
A_23_P211785	1.653597e+002
A_24_P118211	6.504933e+001
A_32_P44328	8.456592e-001
A_23_P216215	1.235402e+002
A_24_P304629	1.055544e+000
(+)E1A_r60_a97	3.485667e+004
A_24_P119405	9.351662e+001
A_23_P48897	3.334945e+002
A_24_P42633	1.267358e+003
A_23_P124934	2.115527e+001
A_23_P18392	1.182826e+003
A_32_P216004	7.549876e+002
A_24_P914095	2.890135e+000
A_23_P414964	2.791991e+002
A_32_P180395	1.125406e+001
A_24_P333052	2.000488e+003
A_23_P400843	8.804701e+000
A_24_P919835	-1.185027e+000
A_32_P46594	2.288504e+000
A_23_P252062	8.422523e+001
A_24_P673333	-6.313921e+000
A_23_P123330	4.109561e+004
A_32_P320247	-9.057523e+000
A_23_P412029	3.711443e+001
A_23_P319792	7.603796e+002
A_24_P186608	-2.661586e+000
A_23_P58588	1.061063e+002
A_23_P39294	2.405171e+004
A_24_P202512	6.770915e+001
A_32_P116538	7.319342e+000
A_23_P1775	3.943052e+002
A_24_P932536	-6.900432e+000
A_23_P397347	5.418867e+001
A_24_P698128	1.115019e+000
AT_L_5	-3.230653e+000
A_24_P350890	4.206415e+002
A_24_P120115	2.627794e+002
A_32_P46840	7.388599e+001
A_24_P324368	2.372443e+001
A_23_P305692	1.257324e+002
A_23_P337849	2.354810e+001
A_23_P215253	8.684798e+002
A_23_P26916	3.889785e+003
A_24_P941751	1.135511e+001
A_23_P412321	4.264124e+001
A_24_P399065	7.853498e+002
A_23_P27709	4.182095e+001
A_23_P395524	4.365590e+003
A_23_P166280	1.065544e+003
A_32_P102575	2.064115e+002
A_24_P344416	6.397043e+003
A_24_P920070	1.990829e+001
A_24_P229304	1.145900e+002
A_23_P139635	1.092598e+000
A_24_P367762	1.030405e+001
A_24_P479645	4.225371e+002
A_23_P136786	1.224251e+001
A_23_P29318	2.272513e+003
A_32_P123804	1.273530e+001
A_24_P200831	3.377401e+000
A_23_P215060	6.990258e-001
AT_P_3	5.803196e-001
A_24_P213354	1.879539e+004
A_23_P45488	3.144759e+002
A_23_P86434	5.865745e+001
A_24_P271363	1.532295e+002
A_32_P163805	1.731928e-001
A_24_P367109	1.879971e+003
A_23_P209288	2.376359e+000
A_24_P119745	2.551800e+001
A_24_P186497	9.350574e-001
A_23_P145777	2.611791e+004
A_24_P916631	-5.430778e+000
A_23_P69089	-5.385917e+000
A_23_P15798	8.905286e+001
A_23_P148327	3.395318e+001
A_23_P382682	-5.743768e+000
A_23_P103905	2.534373e+003
A_23_P250274	7.357893e+003
A_24_P683829	1.337419e+001
A_24_P590547	-5.004832e+000
A_24_P943335	1.914791e+001
A_32_P225905	3.628839e+001
A_24_P322353	1.452923e+002
A_32_P228290	-4.479639e+000
A_32_P307211	4.928710e+000
A_23_P53110	2.092445e+001
A_23_P109345	7.202098e+003
A_24_P355464	-4.918715e+000
A_23_P419239	5.463712e+002
A_23_P309739	2.235647e+001
A_23_P205885	3.093589e+001
A_24_P40757	1.193016e+004
A_23_P374216	-8.403780e-001
A_32_P228455	8.154732e-001
A_23_P146765	1.966868e+003
A_23_P78330	-1.774291e+000
A_32_P136063	1.511604e+002
A_23_P122545	3.026385e+003
A_24_P510377	1.007503e+001
A_23_P380965	1.054502e+003
A_23_P84350	3.781828e+001
A_24_P330397	1.158435e+003
A_32_P185881	3.383394e+003
A_24_P926254	-5.697475e+000
A_24_P282043	3.022875e+001
A_23_P378766	-5.113515e+000
A_23_P89249	1.940418e+004
A_24_P54188	3.268479e-001
