Reporter Identifier	VALUE
A_24_P659036	6.226909e+001
(-)3xSLv1	-4.886230e+000
A_23_P208085	7.742038e+001
A_24_P347319	2.554411e-001
A_23_P114783	1.320623e+003
A_23_P114259	-3.107823e+000
A_24_P299794	7.788082e+001
A_23_P79217	8.893382e+000
A_32_P147622	1.713442e+001
A_24_P160482	-5.135503e+000
A_23_P164148	1.025635e+003
A_23_P203829	8.499922e+001
A_23_P73097	3.099167e+003
A_24_P203284	3.899421e+000
A_23_P408913	1.151141e+002
A_23_P34031	4.811268e+000
A_23_P11806	9.657429e+000
A_24_P396650	5.586216e+002
A_24_P149893	8.498626e+001
A_23_P76245	4.453174e+000
A_23_P27724	1.225117e+004
A_24_P123347	2.063099e+002
A_24_P218056	3.650166e+001
A_32_P193322	5.073488e+002
A_23_P307525	1.165608e+003
A_23_P130537	9.254325e+001
A_32_P100947	-2.690739e+000
A_23_P51781	4.003405e+002
A_32_P19616	9.897082e+001
A_23_P36641	-2.098618e+000
A_23_P215735	2.212750e+002
A_24_P184385	1.929580e+002
A_23_P321501	4.089561e+001
A_23_P57306	2.324816e+002
A_24_P913156	2.471218e+000
A_23_P318296	1.480056e+002
A_23_P422511	1.978762e+002
A_24_P170593	2.800581e+002
A_24_P331998	1.367136e+001
A_24_P343695	-3.502564e+000
A_23_P433079	5.511083e+002
A_23_P404039	-7.387564e+000
A_32_P120818	8.508794e+001
A_32_P87531	2.041918e+001
A_24_P251866	8.818291e+001
A_24_P45728	1.385856e+003
(-)3xSLv1	-7.773489e+000
A_23_P80583	1.779251e+001
A_23_P19673	5.373279e+003
A_23_P113328	3.159049e+000
A_32_P116857	-1.519775e+000
A_23_P251342	4.808179e+002
A_32_P94875	-6.651574e+000
A_23_P210886	3.962753e+002
A_24_P117782	2.752813e+001
A_23_P92334	-5.130188e+000
A_24_P707543	1.042096e+004
A_23_P312901	4.442309e+000
A_23_P41999	6.236974e+002
A_24_P366967	2.416303e+001
A_24_P289043	5.541356e+001
A_32_P6045	5.342594e+000
A_24_P408715	1.567585e+001
A_23_P100959	1.301353e+001
A_24_P330518	8.006891e+002
A_24_P314159	1.028393e+003
ETG07_105829	-1.196471e+000
A_32_P164225	2.231758e+001
RC2	-5.572194e+000
A_23_P50517	1.877330e+001
A_24_P37540	8.038040e+001
A_32_P22989	4.058377e+004
A_23_P28969	1.080370e+003
A_32_P150391	2.335716e+001
A_23_P127663	1.117078e+003
A_23_P149892	7.031893e+002
A_24_P24724	9.813927e+002
A_23_P154306	3.192343e+003
A_23_P124837	7.022097e+001
A_32_P8361	6.281446e+002
A_23_P27573	1.062595e+003
A_23_P208847	3.889645e+002
A_24_P671490	3.949030e+001
A_24_P925471	1.044019e+000
A_23_P305205	1.694958e+001
A_32_P303449	4.193462e-001
A_23_P100455	1.789634e+002
A_32_P27774	8.621684e-001
A_23_P145824	1.126822e+001
A_24_P310864	1.015858e+002
A_23_P253158	1.488250e+002
A_32_P120084	3.525452e+002
A_32_P200820	2.970671e+002
A_32_P68736	-3.119994e+000
AT_W_M	6.850149e+000
A_24_P476081	-2.760426e+000
A_32_P208370	2.585496e+001
(-)3xSLv1	-7.254927e+000
A_23_P85209	9.565144e+000
A_24_P401842	-6.439951e+000
A_24_P11208	1.102213e+000
A_23_P410982	1.493133e+002
A_32_P6172	4.975590e+002
A_24_P669854	1.352345e+001
A_32_P205110	7.594676e+002
A_23_P83498	3.193655e+001
A_24_P90923	1.159223e+004
A_23_P87104	3.958944e+000
A_23_P77437	4.527403e+001
A_23_P25587	2.719965e+001
A_23_P107154	2.751917e+003
A_23_P207299	5.937492e+002
A_24_P418517	1.576567e+003
A_24_P80138	4.183989e+003
A_23_P502413	1.015205e+005
A_23_P60079	6.760069e-001
A_24_P219108	3.115135e+001
A_32_P5367	-3.795337e+000
A_23_P78563	4.126164e+004
A_32_P165363	2.137833e+001
A_23_P30972	2.397301e+002
A_23_P148798	1.875437e+003
A_24_P942528	-2.797995e+000
A_23_P110851	1.116338e+002
A_23_P117346	3.575213e+003
A_24_P131522	3.825294e+002
A_23_P202672	1.373056e+005
A_32_P80951	1.203374e+001
(+)E1A_r60_a104	2.312292e+001
A_32_P56509	1.293382e+001
A_23_P12363	3.331035e+002
A_24_P190379	6.513397e+001
A_32_P309929	1.911859e+001
A_23_P91095	-8.546586e+000
A_32_P52153	1.741946e+003
A_32_P182511	8.583899e+001
A_24_P359020	3.573296e+001
A_24_P596027	5.036029e+001
A_23_P408822	2.078002e+002
A_23_P409386	1.693642e+003
A_24_P213228	2.350022e+003
A_32_P62248	6.140917e+000
A_24_P114459	8.286723e+002
A_32_P27532	1.196514e+003
A_23_P163390	1.272471e+002
A_23_P254472	6.856792e+002
A_23_P109143	4.830065e+003
A_24_P326708	2.105888e+002
A_24_P38081	1.253807e+003
A_23_P66767	9.553724e+002
A_24_P206305	3.800218e+002
A_23_P8848	2.250599e+003
A_23_P78499	2.461876e+000
A_23_P214444	6.042515e+001
A_23_P23646	2.186300e+001
A_24_P111106	1.439751e+001
A_23_P26375	2.412417e+002
A_24_P303594	2.458352e+002
A_32_P138933	4.478974e+001
A_23_P163025	1.484578e+000
A_23_P165788	2.085612e+002
A_32_P131347	2.034566e+003
A_24_P118719	3.099518e+001
A_32_P195255	3.926448e+001
A_23_P250516	1.188501e+001
A_32_P44628	1.357726e+001
A_24_P75245	4.610746e+002
A_24_P385313	1.479783e+004
A_23_P4036	4.750154e+003
A_24_P465306	-5.899123e+000
A_23_P39844	7.032804e+003
A_24_P49997	2.462817e+001
A_24_P720495	1.358461e+002
A_23_P125533	1.563498e+002
A_23_P344125	1.226533e+001
A_24_P341882	3.335163e+001
A_24_P335142	-3.037342e+000
A_24_P561377	-4.460511e+000
A_24_P160649	1.505678e+001
A_24_P134372	1.023938e+002
A_23_P330561	3.074762e+001
A_23_P218608	1.106624e+003
A_23_P4190	5.345819e+002
A_32_P112933	5.842018e+002
A_32_P13392	-3.434678e+000
A_32_P127961	2.813882e+001
A_23_P90453	2.532382e+005
A_23_P164112	5.542366e+002
A_23_P17204	1.676545e+003
A_23_P356041	1.183673e+002
A_24_P902653	2.923030e+002
A_23_P128728	6.731474e+002
A_24_P796274	2.016790e+002
A_23_P206776	7.294180e+000
A_24_P326635	7.197783e+002
A_24_P342944	8.562188e+000
A_32_P143803	-2.495418e+000
A_24_P132006	1.177598e+002
AT_ssH_PC_3	9.065709e+002
A_24_P73036	2.025586e+002
A_23_P213415	2.525675e+001
A_32_P61684	1.335663e+003
A_23_P109733	1.521061e+002
A_32_P194974	4.635618e+000
A_24_P561223	2.222921e+003
A_24_P64344	4.994029e+002
A_24_P937095	6.532925e+003
A_23_P142205	4.745847e-001
A_24_P83437	7.380663e-001
A_24_P58647	2.819240e+003
A_23_P40919	-9.464198e-001
A_32_P9963	5.572978e+002
A_24_P851254	6.985501e+000
A_32_P32606	1.550943e+001
A_32_P126338	2.014535e+003
A_23_P151820	1.532318e+002
A_23_P391857	2.779967e+001
A_32_P145385	1.684875e+002
A_24_P917595	-3.800306e+000
A_23_P128613	1.106176e+002
A_24_P16273	-2.612634e+000
A_24_P14367	1.884888e+002
A_24_P235988	5.658847e+001
A_23_P408930	1.434994e+002
A_23_P106741	2.544507e+004
A_23_P65618	5.003119e+004
ETG05_36762	7.167550e+000
A_23_P59888	9.118434e+003
A_23_P206212	2.145241e+001
A_23_P57401	3.047249e+002
A_23_P100935	-4.566281e+000
A_24_P233960	6.789681e+002
A_23_P3823	4.377035e+003
A_23_P371276	1.330975e+001
A_32_P123440	7.888254e+001
A_24_P384990	4.399536e+002
A_23_P79155	4.742889e+001
A_23_P363826	5.480311e+002
A_32_P14833	2.135189e+000
A_32_P41070	1.078249e+002
A_23_P150935	1.104770e+003
A_24_P161933	1.247547e+003
A_23_P502142	1.700496e+003
A_23_P42935	1.173434e+003
A_23_P102000	-2.827071e-001
A_23_P200960	1.170183e+001
A_32_P174572	2.809791e+002
A_23_P127948	1.716660e+004
A_24_P922465	1.174620e+000
A_23_P304446	7.199072e+000
A_24_P83678	4.372548e+001
A_23_P213114	2.461268e+002
A_32_P167592	8.767632e+002
A_23_P51339	1.180632e+002
A_24_P84719	2.573035e+002
A_23_P170037	2.032048e+002
A_32_P212258	2.741915e+001
A_23_P352266	4.220625e+000
A_23_P372988	1.755101e+002
A_23_P143673	1.084211e+001
A_32_P212712	1.258046e+002
A_23_P349504	2.946269e+000
A_24_P512775	-1.025956e+000
A_23_P69491	1.056719e+004
A_23_P216068	8.915599e+001
A_23_P126727	2.553256e+002
A_24_P273599	6.018472e+000
A_23_P250231	7.651327e+000
A_32_P25357	1.096782e+001
A_23_P117059	9.051088e+001
A_24_P405205	8.977814e+003
A_24_P228130	8.177724e+000
A_23_P314216	9.696171e+001
A_23_P206068	-7.558711e+000
A_23_P411379	2.770595e+002
A_24_P50666	8.023245e+001
A_32_P203585	5.616348e+003
A_23_P120354	2.226446e+003
A_24_P488352	5.304230e+001
A_23_P430902	7.972440e+001
A_23_P204472	6.929723e+004
A_23_P36140	1.562184e+002
A_23_P137116	8.428964e+001
A_24_P654798	-7.842252e+000
A_23_P92972	1.337151e+001
A_23_P166775	8.325726e+002
A_24_P286013	1.742451e+004
A_24_P256155	8.365436e+002
A_32_P11276	5.330080e+000
A_23_P40956	1.233788e+001
A_23_P258340	1.844694e+004
A_23_P315815	2.905885e+001
A_23_P359091	1.631891e+002
A_32_P129120	7.389366e-002
A_24_P267452	4.930304e+002
A_24_P98109	1.300094e+001
A_24_P135551	1.246011e+004
A_32_P134402	4.648652e+001
A_24_P810828	9.497375e+002
A_24_P417664	-5.107801e+000
A_23_P104493	6.676649e+000
(+)eQC-42	5.523108e+000
A_23_P141505	2.636788e+001
A_23_P45902	5.511605e+001
A_24_P777694	1.415592e+001
A_32_P225625	2.083607e+002
A_23_P371861	-2.936693e+000
A_23_P38275	1.011727e+005
A_23_P81399	2.250375e+003
A_23_P364465	3.136877e+003
A_23_P214681	3.065684e+002
A_23_P25060	1.864622e+001
A_23_P41664	6.856779e+000
A_23_P255714	3.048144e+002
A_23_P12572	5.280915e+002
A_23_P76374	6.717462e+000
A_23_P65472	7.014660e-001
A_24_P538839	4.713660e+000
A_32_P212446	1.647245e+001
A_24_P85942	3.586448e+002
A_32_P215745	2.374328e+000
A_24_P772147	2.015247e+002
A_32_P90450	1.867092e+000
A_23_P38468	1.213364e+002
A_32_P224522	1.207009e+003
A_23_P163942	1.101465e+004
ETG10_13482	1.435871e+000
A_24_P102406	1.777371e+001
A_23_P122582	1.216496e+004
A_24_P148521	8.803312e+002
A_23_P217507	5.353392e+002
A_24_P934135	1.694330e+002
A_24_P101694	7.742623e+003
A_23_P128663	2.021170e+002
A_32_P46404	7.846052e+001
A_32_P216715	2.259364e+001
A_32_P366349	4.835070e-001
A_23_P29495	1.448955e+003
A_32_P211414	1.021726e+001
A_23_P76460	-1.836463e+000
A_24_P343695	-1.771622e+000
A_23_P348183	-2.472822e+000
A_24_P89257	3.755461e+002
A_32_P223859	6.685940e+002
A_23_P134627	5.201223e+001
A_23_P125420	1.540966e+004
A_24_P130691	6.102603e+000
A_24_P251704	1.331163e+001
A_32_P161633	1.073323e+002
A_32_P129507	-3.902530e+000
A_32_P184667	1.065718e+001
A_32_P184796	1.224435e+005
A_23_P19030	9.190183e+001
A_23_P58819	1.430560e+001
A_32_P217814	7.926428e+001
A_23_P160214	5.937671e+002
A_32_P42946	2.679779e+002
A_24_P48057	1.796473e+003
A_24_P407866	4.204769e+002
A_24_P341292	1.275453e+002
A_23_P66872	1.068894e+003
A_23_P74081	1.173250e+001
A_23_P204850	1.568289e+003
A_32_P192881	9.623306e+000
A_23_P12357	1.076232e+001
A_32_P311737	3.033417e+001
A_24_P200652	2.315177e+003
A_23_P136671	6.171968e+000
A_23_P207999	1.449057e+002
A_24_P266880	1.502979e+005
A_32_P99097	1.769240e+003
A_24_P573484	1.652360e+003
A_23_P118815	2.320101e+003
A_23_P420269	5.094034e+001
A_32_P78816	1.055086e+003
A_24_P376760	7.356420e+003
A_32_P131011	-1.262630e+000
A_24_P937626	4.596693e+000
A_24_P210637	2.484093e+001
A_24_P570583	9.984681e+001
A_32_P159528	1.064228e+001
A_32_P101334	1.940936e+002
A_23_P134433	6.685497e+003
A_23_P405761	1.546175e+003
A_23_P414978	4.421440e+002
A_23_P200222	1.713294e+003
A_23_P368205	2.227625e+003
A_32_P62056	6.801567e+000
A_32_P108592	2.243354e+002
A_23_P150693	8.463291e+002
A_32_P178099	2.985698e+002
A_23_P365060	6.668632e+001
A_23_P11752	5.954999e+001
A_23_P301995	5.897961e+001
A_24_P357836	4.634662e+003
A_32_P149591	7.832150e+001
A_23_P124837	7.135370e+001
A_24_P81841	6.370437e+002
A_23_P352990	-2.046029e-001
A_24_P585770	7.142221e+000
A_24_P98047	1.216908e+002
A_32_P140153	1.091828e+001
A_23_P47579	5.443563e+000
A_23_P432506	1.227913e+001
A_24_P387437	8.847599e-002
A_23_P59418	2.934200e+001
A_24_P22436	3.418213e+002
A_32_P133290	3.945349e+001
A_24_P7693	1.699646e+001
A_23_P210330	5.245118e+004
A_24_P91832	-1.129557e+000
A_32_P189523	5.955816e+000
A_24_P203442	-2.360865e+000
A_24_P921485	3.965831e+000
A_23_P142634	2.592073e+003
A_23_P216693	1.018559e+002
A_23_P98183	1.571287e+003
A_24_P210577	2.497382e+003
A_24_P267664	6.345372e+002
A_23_P82334	9.518875e+002
A_24_P924681	1.356901e+002
A_24_P333697	2.031511e+002
A_24_P265177	4.406333e+000
A_23_P376661	8.050624e+002
A_23_P159101	1.731119e+003
A_32_P440667	-1.974162e+000
A_24_P106910	2.080919e+001
A_23_P114656	3.789614e+003
A_24_P109703	4.014582e+000
A_23_P70509	9.792964e+000
A_23_P69617	1.133039e+001
A_23_P70643	-2.226473e+000
A_24_P929533	-2.097620e+000
A_24_P670342	3.123088e+001
A_32_P222993	4.494984e+000
A_23_P40295	1.151216e+001
A_23_P385263	3.389071e+000
A_24_P113131	2.592765e+001
A_24_P188164	6.089646e+001
A_32_P29759	4.525456e+003
A_24_P944383	5.627692e+002
A_32_P34365	6.777770e+001
A_32_P93121	1.896832e+001
A_23_P124742	2.290107e+002
A_23_P56949	1.021136e+002
A_24_P367900	1.340282e+001
A_24_P97104	9.878571e+000
A_23_P385980	1.278057e+002
A_23_P171409	1.544560e+001
A_23_P338603	1.249908e+004
A_23_P86818	2.096011e+002
A_24_P358875	1.649328e+000
A_24_P914711	-5.440046e+000
A_23_P212475	1.344045e+004
A_23_P168080	7.817766e+002
A_23_P11408	1.094676e+001
A_23_P39185	1.874552e+003
A_32_P168202	4.257854e+003
A_23_P433132	9.317772e+001
A_32_P176174	2.150576e+001
A_23_P369960	7.179291e+001
A_32_P194915	9.492401e+001
A_23_P117190	2.786211e+003
A_32_P86009	1.041454e+003
A_32_P142991	6.583986e+003
A_32_P138883	1.625145e+001
A_23_P60120	4.661094e+002
A_32_P129894	8.220306e+002
A_23_P41344	6.168233e+003
A_32_P38426	8.825584e+002
A_24_P384059	7.780982e+002
A_32_P170406	1.542105e+002
A_24_P932418	1.697927e+003
A_23_P207058	7.898128e+000
A_23_P78061	2.694374e+002
A_32_P199263	3.498894e+001
A_24_P486924	8.786221e+000
A_23_P88630	1.366888e+002
A_23_P398836	1.637813e+002
A_23_P16976	5.481941e+003
A_24_P246293	1.118030e+001
A_24_P935635	-1.403237e+000
A_32_P89997	6.736043e+001
A_23_P255916	5.487517e+002
A_23_P214798	2.670230e+003
A_23_P142969	3.709107e+001
A_24_P98613	1.437085e+003
A_24_P491397	-1.801111e+000
A_23_P20139	3.780376e+000
A_24_P402510	3.469638e+001
A_24_P921366	3.160096e+003
A_23_P502957	4.326008e+002
A_24_P300777	8.211785e+002
A_24_P914599	2.175213e+001
A_24_P677823	6.432716e+000
A_24_P88775	2.860000e+001
A_23_P81805	8.918324e+001
A_23_P390700	1.078622e+002
A_32_P465526	1.148753e+002
A_32_P227043	5.185052e+000
A_24_P765294	1.932085e+000
A_23_P62907	4.107431e+003
A_24_P937029	-1.697463e+000
A_24_P54174	-8.841348e-001
A_24_P135242	3.797015e+004
A_24_P927134	-2.244082e+000
A_24_P152385	5.706310e+002
A_23_P351314	2.205253e+002
A_32_P191735	2.418114e+001
A_32_P202588	1.776247e+002
A_23_P50535	3.071858e+002
A_23_P373927	7.751599e+001
A_23_P208493	-1.578761e+000
A_23_P15621	9.174332e+002
A_24_P21715	3.570807e+002
A_23_P29939	6.158817e+001
A_23_P254379	1.808770e+003
A_23_P208126	1.798731e+004
A_23_P28213	1.858419e+003
A_23_P78903	3.253265e+001
A_24_P649507	1.726925e+001
A_23_P302302	1.332199e+000
A_24_P354337	5.091148e+001
A_23_P57576	4.297774e+001
A_32_P198990	4.626578e+000
A_32_P228414	2.824471e+002
A_23_P143147	8.964467e+002
A_23_P159775	3.461101e+003
A_23_P45786	8.536593e+001
A_23_P89691	2.035689e+003
A_23_P164752	2.925341e+002
A_32_P3534	1.467686e+001
A_23_P63232	5.014088e+002
A_32_P97968	5.605792e+000
A_23_P72157	9.105124e+002
A_23_P356109	7.294210e+001
A_23_P13244	7.583551e+000
A_32_P82409	3.039866e+002
A_23_P312840	2.858767e+001
A_23_P323243	8.769374e+000
A_32_P115162	1.754810e+001
A_23_P123172	3.077078e+002
A_32_P135558	6.347423e+001
A_23_P202448	2.248123e+001
A_23_P351295	-5.947900e+000
A_23_P205944	2.559629e+002
A_32_P48615	2.233149e+002
A_24_P230514	-9.886144e-001
A_24_P917254	-4.958119e-001
A_24_P483096	-5.092807e+000
A_23_P110473	1.409501e+002
A_24_P212875	1.201572e+002
A_24_P188878	1.849083e+004
A_24_P133671	9.482357e+002
A_24_P67408	7.949428e+002
A_32_P63826	6.412383e+000
A_23_P61149	3.589629e+003
A_24_P184555	7.243600e+003
A_23_P259490	6.152093e+002
A_23_P16225	1.377589e+003
A_24_P84419	4.125339e+002
A_23_P55639	2.373236e+002
A_24_P4678	3.474488e+003
A_32_P178800	2.457378e+001
A_23_P202388	4.274746e+000
A_32_P75264	-2.763916e+000
A_23_P25019	1.237600e+002
A_24_P542673	-2.170055e+000
A_23_P83289	1.034593e+001
A_24_P349686	4.626530e+004
A_24_P255954	7.719708e+002
A_23_P100056	-3.746315e-001
A_23_P17575	1.039927e+004
A_23_P57293	1.793293e+002
A_24_P281313	1.164382e+001
A_23_P95244	-7.115590e-001
RC12	6.886419e-001
A_24_P928604	1.226250e+004
A_24_P25054	3.467655e+003
A_24_P203658	6.110432e+003
A_23_P11841	3.569474e+001
A_24_P42501	1.411423e+002
A_24_P937536	9.777876e+001
A_24_P884376	6.341888e+002
A_32_P122128	1.596742e+001
A_24_P63109	5.413086e+002
A_23_P69699	5.980725e+000
A_32_P982	-4.022542e+000
A_23_P217151	1.102766e+002
A_24_P585478	2.531656e+000
RC1	-5.022440e+000
A_24_P242646	-4.871443e+000
A_23_P133408	1.490974e+001
A_23_P132738	2.465328e+001
A_23_P155837	1.310949e+001
A_23_P211973	2.026157e+001
A_23_P166297	3.417269e+003
A_23_P335463	1.521993e+002
A_23_P53458	3.942183e+002
A_32_P227400	4.909225e+000
A_24_P325035	4.536674e+002
A_23_P379327	3.663285e+002
A_23_P61854	1.102626e+003
A_24_P101561	3.730057e+002
A_23_P502627	1.160007e+001
A_23_P386168	2.079936e+003
A_24_P943238	5.709835e+000
A_24_P149766	2.884923e+002
A_23_P162142	5.235415e+002
A_23_P346670	9.181164e+001
A_24_P931932	4.364801e+000
A_24_P194971	1.664876e+003
A_24_P760368	2.430325e+000
A_23_P215406	4.596512e+003
A_23_P103414	4.133589e+003
A_23_P16139	3.020849e+002
A_24_P623814	4.574399e+000
A_23_P48481	6.451682e+001
A_24_P269853	4.806956e+002
A_23_P22744	1.528677e+001
A_32_P234691	4.155509e+001
A_24_P932507	2.038773e+001
A_23_P71064	1.313322e+001
A_23_P153586	1.562139e+004
A_24_P873757	6.831167e+000
A_32_P171328	3.766588e+003
A_24_P921036	1.250132e+000
A_24_P342388	-2.843887e+000
A_32_P132748	3.577280e+000
A_23_P17593	4.552483e+001
A_32_P9146	4.016802e+001
A_24_P460195	3.980545e+001
A_24_P236522	4.630938e+002
AT_P_3	-8.828270e-001
A_24_P168456	6.460851e+003
A_24_P903715	2.460723e+001
A_24_P219920	8.760852e+002
A_23_P63096	6.792806e+000
A_24_P355609	1.262784e+003
A_24_P479065	1.122044e+002
A_32_P142664	1.323808e+001
A_24_P63727	7.723994e+002
A_24_P410952	6.614626e+002
A_24_P290257	1.149267e+003
A_24_P935819	-3.932358e+000
A_23_P321485	4.592963e+002
A_23_P320190	1.300312e+001
A_24_P109962	1.720120e+003
A_23_P151614	2.443523e+002
A_23_P94921	3.821566e+003
A_23_P501634	1.108085e+002
A_24_P930448	4.710972e+000
A_32_P153812	-1.075745e+000
A_23_P53736	2.456657e+003
A_32_P27964	1.120085e+002
A_23_P252825	4.995961e+003
A_32_P115258	7.377318e+002
A_23_P427180	1.161899e+001
A_24_P303091	-3.075159e+000
A_24_P252078	5.382056e+001
A_23_P23303	6.430839e+001
A_23_P76159	2.212575e+003
A_23_P11309	2.293835e+001
A_24_P934800	2.540341e+002
A_23_P138461	1.693687e+002
A_23_P2537	2.007363e+002
A_23_P49338	1.895672e+003
A_24_P400760	5.778291e+002
A_24_P333716	1.349540e+002
A_23_P108303	7.724250e+003
A_23_P130482	1.605130e+002
A_24_P97931	2.332583e+004
A_24_P945096	6.042010e-001
A_23_P151870	1.134122e+002
A_24_P161068	1.586412e+001
A_23_P70634	-3.311855e+000
A_24_P161914	5.620514e+003
A_23_P157283	2.070374e+002
A_24_P75985	7.324805e+000
A_23_P159172	7.337378e+001
A_23_P255869	8.263523e+002
A_23_P256473	1.523540e+002
A_24_P911161	5.981753e+000
A_32_P13795	2.365171e+002
A_32_P85835	4.442434e+001
A_32_P192430	3.108302e+003
A_32_P80776	1.931207e+001
A_24_P229766	8.881958e+002
A_32_P59116	1.228436e+002
A_32_P47538	-2.031450e+000
A_32_P76255	3.015107e+001
A_24_P558135	6.843248e+000
A_23_P73858	-7.378255e-001
A_24_P127292	3.127207e+001
A_23_P214281	4.631086e+002
A_23_P5300	2.014523e+001
A_23_P22548	2.167091e+002
A_23_P3911	7.018087e+000
A_23_P326319	1.088083e+002
A_32_P210982	1.295837e+001
A_32_P190488	1.824811e+005
A_23_P52323	3.289556e+003
A_23_P30204	2.671940e+002
A_24_P65292	5.488418e+002
A_24_P230819	-3.711064e+000
A_32_P67526	-1.288831e+000
A_32_P199049	4.448902e+000
A_23_P1863	-6.351267e-001
A_23_P218743	1.402921e+002
A_23_P213171	2.699375e+002
A_24_P98249	2.739625e+002
A_23_P50241	7.831509e+002
A_24_P11384	8.713989e+001
(-)3xSLv1	-6.773815e+000
A_23_P502710	7.678662e+003
A_24_P321184	3.013245e+001
A_23_P421493	9.748551e-001
A_23_P429491	1.047303e+002
A_23_P165380	3.730572e+001
A_24_P928422	1.301694e+001
A_24_P6517	5.627845e+002
A_23_P105815	2.522147e+001
A_24_P886040	7.305665e+002
A_23_P395582	9.090050e+001
A_23_P257155	2.839765e+002
A_32_P437041	-3.580220e+000
A_23_P93109	-9.537456e+000
A_23_P146172	2.875956e-001
A_23_P258340	1.859152e+004
A_23_P135007	-7.405613e-001
A_23_P58266	5.939022e+004
A_24_P158089	3.093091e+001
A_24_P125690	7.231892e+003
A_24_P58565	3.093142e+001
A_24_P152792	2.710570e+003
A_24_P134955	4.723151e+002
A_23_P252250	6.618646e+001
A_23_P419582	1.615204e+001
A_24_P57528	9.640450e+002
A_32_P23512	1.819329e+001
A_24_P141019	5.923695e+001
A_23_P102925	5.885100e+002
A_23_P147822	3.870969e+003
A_23_P93236	8.713348e+001
A_23_P426989	1.131289e+004
A_24_P302506	2.813502e+001
A_24_P759584	3.727955e+000
A_23_P67847	3.956892e+002
A_24_P892137	-2.857848e+000
A_23_P164718	6.200596e+002
A_24_P418386	2.336025e+002
A_23_P217510	4.107102e+003
A_32_P211494	3.917522e+000
A_24_P933378	2.488445e+001
A_24_P923704	1.713766e+002
A_23_P163408	1.308039e+002
A_32_P120183	6.016648e+000
(+)E1A_r60_a104	2.203733e+001
A_24_P204204	2.031829e+002
A_32_P151544	5.632413e+003
A_23_P87727	1.192738e+001
A_23_P218111	9.066260e+001
A_24_P373152	4.166882e+001
A_23_P33664	1.293853e+001
A_24_P418044	1.404728e+003
A_24_P936363	1.803485e+000
(+)E1A_r60_a104	2.013740e+001
A_23_P153628	3.773453e+002
A_23_P4808	2.312491e+001
A_23_P41314	2.606110e+001
A_32_P334875	1.507348e+001
A_32_P520	2.054489e+000
A_32_P216426	5.991721e+003
A_24_P370420	1.751485e+002
A_24_P615462	9.789623e+000
A_24_P7322	7.903267e+000
A_24_P194934	1.402634e+004
A_23_P397293	3.471045e+003
A_23_P16806	2.365008e+001
A_23_P317056	8.919649e+002
A_23_P205789	5.125276e+002
A_23_P95972	1.270317e+002
A_24_P75917	2.872117e+001
A_23_P147874	2.093657e+003
A_24_P930169	2.540194e+001
A_23_P251443	1.633363e+001
A_23_P50907	1.813602e+003
A_24_P48248	1.079573e+001
A_24_P937119	2.317172e+002
A_23_P501713	1.713978e+003
A_23_P383977	3.286753e+002
A_23_P155376	7.648801e+002
A_24_P68050	2.777226e+001
A_23_P259442	3.662068e+003
A_23_P140328	2.450615e+003
A_24_P910338	2.063502e-001
A_23_P146654	1.700683e+004
A_23_P6223	1.922738e+002
A_32_P206123	-7.096669e+000
A_24_P32849	1.958604e+003
A_24_P27415	9.293291e+001
A_24_P286079	5.712793e+002
A_23_P153698	3.690598e+002
A_23_P98923	6.087298e+001
A_23_P346900	5.926819e+001
A_23_P255695	1.067440e+001
A_23_P46390	5.466579e+003
A_23_P68211	5.068556e+002
A_32_P732971	1.497931e+001
A_24_P305345	4.183098e+001
(+)E1A_r60_n9	1.957471e+005
A_24_P632160	4.636681e+002
A_32_P212483	-5.631992e+000
A_23_P435444	2.941038e+002
A_23_P94230	7.421751e+000
A_23_P207336	4.582809e+001
A_24_P342591	1.196948e+002
A_23_P211401	4.611097e+002
A_23_P784	2.822969e+003
A_24_P854758	1.285067e+004
A_24_P911378	-1.977267e+000
A_24_P198044	-3.662496e+000
(+)E1A_r60_n11	1.337944e+005
A_23_P135857	2.086219e+002
A_24_P302584	2.037377e+001
A_24_P39654	1.659692e+002
AT_L_5	-2.628374e+000
A_23_P300781	1.061766e+003
A_24_P108301	2.523751e+002
A_23_P138089	7.040841e+000
A_24_P796652	3.648561e+002
A_24_P287683	2.217319e+003
A_24_P838483	-1.716930e+000
A_24_P913760	2.059039e+002
A_24_P928439	8.385816e+001
A_24_P148263	5.094006e+000
A_32_P49631	1.501908e+002
A_32_P84373	1.748436e+001
RC4	-3.516942e+000
A_23_P349343	2.614256e+000
A_24_P916496	9.699193e+001
A_24_P73264	4.605807e+001
A_23_P215634	1.887794e+003
A_23_P214059	1.722152e+003
A_23_P316501	1.512356e+000
A_32_P42780	7.436766e+001
A_23_P256956	1.690023e+002
A_23_P82738	1.654085e+002
A_23_P154315	3.459683e+003
A_23_P204252	4.508335e+002
A_24_P254355	1.039190e+002
A_24_P921186	1.995933e+000
A_23_P50455	1.552903e+003
A_23_P310931	2.459861e+001
A_24_P76759	3.878101e+002
A_23_P306610	3.245106e+000
A_23_P37870	9.742526e+003
A_23_P154605	1.644942e+004
A_24_P376150	6.300221e-001
A_23_P103588	4.749785e+001
A_23_P128613	8.639349e+001
A_24_P927206	2.827608e+001
A_24_P682285	1.476536e+003
A_24_P355816	1.271463e+002
A_32_P232883	2.345744e+001
A_23_P217643	-2.347703e+000
A_24_P49214	8.684141e+001
