Reporter Identifier	VALUE
A_24_P395415	6.254466e+000
A_32_P32463	3.055428e+000
A_23_P5903	2.574170e+003
A_23_P54736	1.560825e+002
A_24_P932973	-1.583568e+000
A_23_P200001	1.312323e+001
A_24_P915227	4.486613e+001
A_24_P280897	2.568045e+003
A_32_P65350	2.178404e+001
A_23_P216970	1.313523e+002
A_23_P49060	2.844384e+003
A_24_P522864	-2.823132e+000
A_24_P924494	-6.730111e-001
A_24_P184388	6.361950e+001
A_24_P4110	5.425126e+001
A_32_P160561	-8.675451e+000
A_23_P18579	1.633567e+003
A_23_P7642	2.496914e+002
A_32_P114028	-8.124062e-001
A_23_P1615	6.108448e+002
A_24_P928582	-4.308904e+000
A_24_P305933	3.291816e+002
A_23_P208706	2.030602e+003
A_24_P681016	4.422176e+001
A_32_P192480	8.952669e+002
A_24_P878992	1.373174e+002
A_24_P168994	1.498195e+001
A_24_P281243	3.021909e+002
(+)eQC-42	-4.449611e-001
A_32_P59693	7.871756e+001
A_23_P37825	2.950592e+001
A_23_P98898	9.602918e+001
A_23_P203191	5.325917e+000
A_24_P349869	6.066039e+003
A_24_P264928	6.793461e+001
A_24_P885873	6.826505e+002
A_23_P31873	2.041318e+004
A_23_P207537	2.219488e+004
A_32_P123143	-9.509630e+000
RC12	-8.174959e+000
A_24_P910471	-2.889576e-001
A_24_P29001	2.907672e+003
A_24_P206848	2.061668e+003
A_32_P145502	9.637323e+000
A_32_P234700	2.460871e+003
A_23_P375372	4.385018e+000
A_32_P114535	6.021835e-002
A_24_P910854	-2.914241e+000
A_23_P83414	1.151060e+003
A_24_P944378	-3.884585e+000
A_24_P127411	2.650038e+000
A_32_P167103	-9.615578e+000
A_23_P146717	-3.721479e+000
A_24_P198820	2.896890e+002
A_24_P32692	-5.621560e+000
A_24_P219324	1.831995e+001
A_23_P342489	-6.360606e+000
A_23_P255805	5.486124e+002
A_32_P66804	2.005886e+000
A_23_P420442	5.533360e+001
A_24_P799048	1.904790e+001
A_32_P103837	5.431734e+002
A_23_P501781	6.537535e+000
A_23_P25581	2.483170e+002
A_32_P181107	9.342985e+002
A_23_P56249	2.044671e+003
(+)E1A_r60_a20	2.150951e+003
A_23_P104387	7.919730e+003
A_32_P104746	4.487268e+001
A_24_P915095	2.756180e+001
A_24_P926347	-6.319028e+000
A_24_P936232	5.021652e+001
A_23_P159721	1.205466e+001
A_24_P142024	2.830925e+003
A_24_P381379	-3.726925e+000
A_23_P408271	3.555263e+001
A_24_P217330	1.745547e+002
A_24_P61464	2.370701e+001
A_32_P134772	-2.037811e+000
A_24_P322229	1.499550e+001
A_24_P205008	2.313675e+002
A_24_P397489	-4.292586e+000
A_23_P324633	1.263314e+002
A_32_P117232	1.829326e+001
A_32_P306768	-1.265066e+000
A_23_P37111	9.500144e+002
A_23_P377860	3.733013e+000
A_24_P476102	2.247747e+000
A_23_P116741	-3.325482e+000
A_23_P112874	5.139686e+000
A_24_P650893	2.462425e+004
A_23_P139509	1.650071e+003
A_32_P59277	2.053725e+001
A_23_P90895	2.414745e+002
A_23_P77807	4.257447e+001
A_32_P160471	1.541956e+003
A_23_P130856	4.975732e+001
A_23_P6252	-5.289718e+000
A_23_P67971	1.729417e+001
A_23_P92362	3.057755e+004
A_24_P617046	-3.224111e+000
A_24_P122524	8.238611e+002
A_23_P383698	3.520404e+001
A_23_P70849	6.125496e+001
A_23_P67042	9.144587e+002
A_23_P12911	1.066731e+003
A_24_P95273	8.257536e+002
A_32_P84707	1.362730e+002
A_24_P265218	-1.238925e+000
A_24_P304154	2.045086e+003
A_23_P141055	2.125890e+001
A_24_P359205	2.925651e+002
A_24_P110618	-3.667365e+000
A_23_P156739	2.050529e+003
A_24_P911017	6.396678e+000
A_23_P129334	3.261050e+002
A_24_P465481	1.765625e+001
A_23_P98218	3.658072e+003
(+)E1A_r60_a104	2.328784e+001
A_24_P868905	2.582147e+002
A_32_P119007	-2.838434e+000
A_23_P211207	1.037731e+003
A_32_P203786	-4.415695e+000
A_23_P69206	-2.277910e+000
A_24_P911066	-5.616447e+000
A_23_P368624	8.934626e+001
A_23_P91827	8.026187e+002
A_24_P148503	2.309162e+001
A_24_P918131	5.162578e+000
A_23_P140821	1.653124e+001
A_23_P63371	4.079259e+000
A_32_P2452	1.688390e+002
A_23_P1331	-6.157419e+000
A_23_P206806	-4.846527e+000
A_23_P42595	-6.496447e+000
A_23_P49975	1.631136e+005
A_32_P34844	-1.337319e+001
A_24_P943011	-5.582289e+000
A_32_P2863	-3.295009e+000
A_32_P86	1.214885e+002
A_24_P299429	5.840578e+002
A_24_P917934	6.687631e+001
A_24_P194017	5.937615e+002
A_32_P208868	3.524743e+002
A_24_P172600	4.062432e+000
A_24_P296520	1.255117e+003
A_23_P329956	5.584178e+000
A_23_P123039	1.565468e+002
A_24_P48162	7.067322e+002
A_23_P62779	1.007963e+001
A_32_P187518	2.375155e+002
A_24_P277807	5.429938e+003
A_24_P147765	4.885121e+002
A_23_P203053	3.339282e+001
A_32_P873201	-6.044001e+000
A_24_P280684	-8.049703e+000
A_24_P859032	2.092759e+002
A_24_P274987	1.868747e+000
A_24_P405313	5.001045e+001
A_23_P114740	2.059912e+000
A_24_P661641	5.184567e+002
A_23_P158596	1.891855e+002
A_24_P82957	5.120180e+002
A_23_P253321	-1.703539e+000
A_32_P114087	1.510323e+001
A_24_P548264	1.007502e+002
A_24_P16143	5.066425e+000
A_23_P51754	1.576460e+003
A_32_P83098	3.636643e+002
A_24_P516246	-6.521362e-003
A_24_P936010	4.741545e+001
A_24_P910898	4.414546e+001
A_23_P167537	8.775446e+002
A_23_P145761	1.643664e+003
A_23_P49559	4.100385e+001
A_23_P203191	6.651566e+000
A_32_P83453	2.309500e+003
A_24_P346126	8.436815e+002
A_24_P278853	4.798552e+001
A_23_P48596	9.738189e+001
A_23_P345445	2.952424e+001
A_32_P221337	2.243257e+002
A_23_P14389	2.897509e+002
A_24_P298996	3.329209e+001
A_23_P62857	-3.659647e+000
A_23_P109907	1.245798e+004
A_32_P225659	-1.074782e+001
A_24_P125839	7.837120e+002
A_32_P3408	3.084042e+001
A_32_P231086	8.439234e+002
A_24_P119505	-4.286429e+000
A_24_P277657	6.926910e+001
A_23_P92499	2.705060e+003
A_23_P203947	1.486458e+002
A_24_P77432	6.768491e+003
A_32_P96564	-1.421289e+000
A_24_P409985	1.279075e+001
A_23_P206135	4.842304e+001
A_24_P25326	9.270567e+001
A_24_P250333	9.514251e+002
A_24_P187351	3.302448e+001
A_32_P2442	1.293593e+001
A_24_P170275	-1.259805e+000
A_23_P111041	1.559156e+003
A_23_P59388	6.527929e+003
A_24_P91566	1.343542e+000
A_23_P419624	8.726455e+002
A_23_P19894	3.920681e+001
A_23_P404091	1.263616e+003
A_23_P160523	2.472223e+001
A_24_P342410	-6.588527e-001
A_24_P942036	-6.485583e+000
A_23_P3775	8.055252e+002
A_23_P2683	4.296860e+002
A_32_P7118	6.411644e+003
A_24_P264956	-5.456040e+000
A_23_P70583	5.860937e+002
A_32_P154121	1.383045e+002
A_24_P465318	-5.106681e+000
A_23_P426292	4.123427e+003
A_23_P358628	8.797621e+001
A_24_P386639	1.420373e+002
A_24_P36457	1.172812e+002
A_24_P839296	1.612928e+001
A_24_P196568	2.329623e+001
A_23_P15639	2.099426e+002
A_24_P125881	1.106263e+004
A_23_P393015	-1.303424e+000
A_23_P393645	1.868195e+002
A_23_P138453	3.426874e+002
A_23_P127948	1.758559e+004
A_23_P166360	-3.858143e+000
A_24_P630039	1.269569e+002
A_32_P75559	-2.892494e+000
A_23_P5266	5.042146e+003
A_23_P168329	5.638032e+000
A_24_P141005	5.140834e+002
A_23_P11372	4.850751e+002
A_23_P250478	4.266263e+002
(-)3xSLv1	-7.483640e+000
A_24_P541482	6.279776e+002
A_24_P776036	-7.856627e+000
A_32_P203688	-7.613524e+000
A_23_P148768	1.771130e+001
A_23_P115838	7.182647e+001
A_24_P77681	8.204654e+002
A_32_P5205	2.776255e+003
A_32_P121640	3.224707e+002
A_23_P145480	-3.932778e+000
A_23_P117558	4.423255e+003
A_23_P212914	1.014438e+002
A_24_P814444	1.575929e+002
A_24_P784765	4.040226e+002
A_24_P49427	-1.775385e+000
A_23_P54556	1.543408e+003
A_32_P77343	1.331322e+001
A_24_P202497	4.835430e+002
A_32_P189845	4.532156e+003
A_23_P412392	3.588940e+003
A_32_P20573	3.443864e+001
A_23_P138507	1.084756e+003
A_24_P26342	4.142190e+001
A_24_P935235	1.207137e+001
A_23_P23996	3.385508e+001
A_24_P222420	-6.415073e+000
A_23_P254768	6.416911e+001
A_23_P208706	2.079822e+003
A_23_P54170	5.371134e+002
A_23_P26759	1.402152e+002
A_23_P377197	1.066678e+002
A_23_P162589	1.643991e+003
A_23_P257895	9.299401e+002
A_24_P911712	-8.190303e+000
A_23_P40453	2.716441e+002
A_24_P36285	9.242314e+001
A_23_P59426	6.210497e+002
A_23_P42768	6.068340e+001
A_23_P26444	2.841728e+002
A_23_P121695	-5.655446e+000
A_24_P392486	2.161753e+003
A_23_P53193	4.467017e+002
A_24_P186124	1.297237e+003
(+)E1A_r60_a22	9.069624e+003
A_24_P756766	2.012800e+000
A_32_P834726	5.945527e+000
A_23_P135589	1.440369e+001
A_24_P58337	9.009383e+003
A_24_P263144	-5.775930e+000
A_24_P590241	1.218551e+000
A_24_P247536	1.147830e+002
A_24_P204015	1.568749e+002
A_24_P271527	9.351646e+002
A_24_P11980	-5.033776e+000
A_23_P207520	2.982179e+002
A_24_P385942	1.546588e+002
A_23_P7528	2.309944e+001
A_24_P123155	2.948827e+002
A_24_P776523	4.802514e+001
A_23_P40866	1.984048e+001
(+)eQC-41	5.906714e-001
A_23_P351800	3.185710e+000
A_23_P324523	1.023361e+003
A_23_P35099	7.440325e+002
A_32_P163089	3.119237e+002
A_24_P248345	4.254951e-002
A_23_P384857	3.828143e+001
A_32_P51688	4.046090e+001
A_23_P397341	3.114241e+001
A_24_P404458	5.304955e+000
A_23_P163216	9.108206e+000
A_32_P41153	-4.098081e+000
A_23_P259823	2.836572e+002
A_23_P434890	8.771358e+003
A_23_P164047	5.993943e+002
(+)E1A_r60_n9	9.486900e+004
A_24_P75469	2.127628e+004
A_32_P39431	1.245717e+002
A_24_P93321	5.424049e+003
A_24_P12573	1.403756e+002
A_24_P238426	6.323430e+004
A_23_P119677	1.685346e+003
A_23_P70213	3.173002e+001
A_23_P105465	-1.407394e+000
A_23_P253177	2.526750e+004
A_24_P12998	7.433685e-001
A_23_P256735	1.501826e+000
A_24_P106357	2.425249e+002
A_24_P322444	4.797898e+003
A_24_P935535	-9.743569e-001
A_24_P251841	8.856210e+002
A_23_P314789	1.385953e+001
A_32_P218992	2.911319e+001
A_24_P360763	1.824785e+002
A_23_P21706	2.662990e+003
A_24_P93703	5.800781e+002
A_24_P894132	7.435883e-001
A_23_P80321	9.421708e+003
A_24_P933675	1.997632e+001
A_23_P165840	9.229561e+003
A_23_P68665	2.018392e+003
A_23_P44996	-1.762766e+000
(+)E1A_r60_n11	1.193685e+005
A_32_P125558	4.206935e+003
A_24_P391987	2.013996e+003
A_23_P44836	8.459449e+002
A_23_P53298	1.784552e+003
A_24_P252033	1.685023e+002
A_24_P493287	7.264669e+000
A_24_P299503	1.838096e+001
A_32_P90812	1.836418e+001
A_32_P100428	5.571097e+003
A_23_P34375	4.335708e+002
A_23_P93690	3.286391e+003
A_24_P409390	1.553665e+001
AT_ssH_RR_3	1.771337e+002
A_23_P101073	1.431055e+001
A_23_P128991	4.030997e+003
A_23_P205367	7.965760e+000
A_23_P148798	1.802495e+003
A_24_P576174	5.942617e+002
A_23_P250206	7.951208e+001
A_24_P314159	2.746928e+003
A_23_P255328	1.317265e+001
A_23_P32021	1.809429e+002
A_32_P224157	5.821068e+000
A_23_P426472	1.514815e+002
A_32_P219657	1.627071e+004
A_23_P416751	-1.123760e+000
A_24_P274270	5.077440e+002
A_24_P78161	5.602766e+001
A_24_P497186	5.182039e+002
A_24_P382401	7.349266e+001
A_24_P528846	-3.146833e+000
A_24_P911504	3.423709e+000
A_24_P149124	1.096655e+003
A_32_P804063	-4.613495e+000
A_23_P51355	6.218415e+002
A_23_P334608	2.714860e+003
A_32_P213650	-8.455071e+000
A_24_P278602	3.578751e+001
A_23_P379657	-4.716444e+000
A_23_P421011	6.497733e+000
A_32_P122715	3.191270e+003
A_24_P178300	4.371187e+001
A_23_P122924	3.382268e+001
A_24_P359231	1.610438e+000
A_23_P117943	2.151011e+003
(+)E1A_r60_a97	2.486191e+004
A_23_P121869	3.834048e+001
A_32_P155512	5.080952e+002
A_32_P164758	5.600619e+002
A_23_P331063	-8.204742e+000
A_24_P377124	2.227726e+001
A_24_P9883	8.438361e+001
A_32_P228806	5.285651e+000
A_32_P99032	4.182603e+000
A_23_P127484	5.019934e+001
A_24_P219971	6.385565e+003
A_24_P208992	1.334237e+002
(-)3xSLv1	-3.716103e+000
A_23_P20932	2.885233e+003
A_24_P604496	-1.857951e+000
A_32_P159612	1.156765e+002
A_24_P122137	1.790324e+001
A_23_P48278	-2.280178e+000
A_23_P154526	2.721224e+002
A_24_P803885	8.070234e+000
A_23_P410110	4.504285e+000
A_24_P42330	1.080607e+002
A_23_P395438	1.301561e+000
A_23_P215720	-2.856371e+000
A_23_P128650	8.469050e+002
A_23_P23815	4.514667e+003
A_24_P187131	3.116753e+002
A_23_P123315	2.593777e+003
A_24_P833129	-3.480456e+000
A_23_P135417	-3.391186e+000
A_23_P206092	2.476219e+003
A_23_P129903	4.414716e+003
A_23_P1819	1.123887e+002
A_24_P933908	6.345609e+000
A_23_P154150	5.942172e+002
A_32_P114914	1.497649e+001
A_24_P294703	1.718150e+003
A_23_P39925	9.840028e+001
A_23_P372860	5.135056e+001
A_24_P246262	2.171874e+001
A_23_P2960	6.540452e+001
A_23_P354805	5.919986e+001
A_24_P100846	3.505590e+001
A_23_P49878	2.875942e+002
A_23_P71480	1.530216e+004
A_23_P71415	1.334687e+002
RC8	3.159314e+000
A_24_P246467	5.365526e+001
A_32_P106194	1.043626e+001
AT_nD_3	-2.962338e-002
A_32_P204126	-7.448175e+000
A_23_P367995	-9.719477e+000
A_24_P924183	3.740157e+001
A_32_P16816	8.582113e+000
A_24_P735179	-6.782345e+000
A_23_P60387	2.029327e+002
A_24_P75019	5.065347e+002
(-)3xSLv1	-4.204033e+000
A_23_P7301	6.662345e+000
A_24_P930317	-4.724369e+000
A_32_P56890	2.018527e+002
A_32_P68773	3.434861e+001
A_32_P168660	1.520047e+001
A_23_P30411	9.009444e+001
A_23_P315910	1.930991e+000
A_23_P314070	1.477245e+004
A_23_P204850	2.004505e+003
A_32_P117884	3.840450e+001
A_23_P320858	3.980360e+000
A_23_P250800	4.131479e+002
A_24_P272761	7.425927e+001
A_24_P139028	4.227624e+000
A_23_P152406	1.638861e+004
A_23_P107795	6.538137e+003
A_32_P13991	2.221996e+001
ETG04_27747	-3.708153e+000
A_24_P457628	-3.992651e+000
ETG07_105829	-6.990380e+000
A_23_P73632	-6.533072e+000
A_23_P143694	1.849452e+001
A_23_P83751	4.265855e+001
A_24_P308079	3.286657e+000
A_24_P119745	1.561832e+001
A_23_P154840	1.474096e+004
A_32_P330000	4.795057e+002
A_23_P43337	1.878220e+000
A_24_P79054	1.498638e+002
A_23_P140373	6.085685e+002
A_32_P208173	-1.463486e+000
A_23_P115407	4.489883e+002
A_24_P273284	9.793888e+001
A_23_P91590	8.028514e+003
A_32_P206751	2.172310e+002
A_24_P110201	8.980172e+001
A_23_P208706	1.839518e+003
A_24_P136838	1.394310e+001
A_24_P152582	-1.575384e+000
A_24_P290153	6.735141e+001
A_32_P199420	3.495578e+001
A_24_P170283	8.628223e+001
A_23_P105453	1.376959e+002
A_32_P131342	2.923401e+001
A_24_P702871	1.907959e+001
A_23_P42435	8.807382e+002
A_24_P46093	1.987029e+002
A_32_P234391	-2.006011e+000
A_24_P14260	6.830334e+001
A_23_P216622	1.096421e+001
A_32_P119949	9.133770e+002
A_32_P30345	4.354311e+001
A_23_P431305	6.002823e+000
A_24_P13682	1.677656e+003
A_24_P7211	3.587497e+002
A_32_P150721	6.018220e+000
A_24_P79054	1.630385e+002
A_23_P8558	3.648602e+001
A_23_P60373	-2.787925e+000
A_32_P154361	-4.023890e+000
A_24_P733553	2.931320e+001
A_23_P386420	1.741701e+002
A_32_P102653	-2.731300e+000
A_24_P278192	2.375070e+002
A_32_P75888	8.516145e+001
(+)E1A_r60_a135	8.065625e+002
A_23_P309973	2.394762e+001
A_23_P59099	1.988779e+002
A_23_P12866	1.064420e+002
A_23_P141479	1.312276e+003
A_23_P162228	3.874697e+004
A_24_P273143	2.969714e+002
A_23_P144264	8.036100e+002
A_23_P106481	6.927604e+003
A_23_P166674	1.255487e+000
A_23_P157478	9.703419e+003
A_23_P56630	6.922826e+002
A_23_P432978	1.600141e+004
A_23_P83498	3.717161e+000
A_23_P100355	2.161588e+003
A_24_P238365	2.867110e+003
A_32_P50223	1.574990e+001
A_24_P921285	-7.829167e+000
A_23_P405942	1.962613e+003
A_23_P348587	1.185472e+002
A_24_P401909	1.007347e+002
A_24_P330691	7.686512e+003
A_24_P49860	2.043058e+001
A_23_P63343	1.126296e+000
A_32_P184488	1.345866e+004
A_23_P88095	2.779527e+002
A_24_P456422	9.550515e-002
A_32_P12214	4.133806e+004
A_23_P430658	2.660625e+000
A_32_P1614	4.926901e+001
A_23_P150667	8.199078e+001
A_32_P463555	-6.590568e+000
A_32_P69333	2.436113e+001
A_32_P107859	1.769461e+002
A_24_P935608	-2.080566e+000
A_24_P326344	-7.798414e+000
A_24_P46130	2.199185e+003
A_24_P945355	-2.653598e+000
A_23_P308722	-8.241132e+000
A_32_P27135	-4.056393e+000
A_23_P94397	-3.333512e+000
A_23_P208870	1.358001e+003
RC8	-7.790250e+000
A_32_P28476	3.628666e+001
A_32_P327810	3.499462e+001
A_23_P13183	1.972138e+003
ETG08_142674	-2.420481e+000
A_23_P135239	1.141275e+003
A_23_P361569	3.535742e+003
A_24_P504405	3.033584e+003
A_24_P50801	8.791098e+000
A_23_P356125	1.354154e+003
A_24_P222291	-6.090843e+000
A_23_P376014	-7.387499e+000
A_24_P123408	7.838466e-001
A_23_P330708	-5.189697e-001
A_23_P107206	1.136452e+003
A_24_P275199	-3.095768e+000
(+)E1A_r60_a22	8.857607e+003
A_23_P109913	-2.425898e+000
A_24_P698125	3.221938e+001
A_24_P426	9.499985e+001
A_23_P131723	1.074375e+004
A_23_P384023	-2.689285e-001
A_24_P165998	-3.121232e-001
A_32_P158708	1.814244e+000
A_23_P369815	4.548004e+001
A_23_P162579	3.087240e+003
A_24_P293114	8.912059e+000
A_24_P290856	2.069953e+001
A_24_P72139	6.651186e+001
A_32_P9207	2.985809e+001
A_23_P42288	3.249519e+002
A_23_P166686	5.235820e+003
A_24_P342086	5.171388e+001
A_32_P221569	2.934641e+001
A_23_P250118	6.049303e+002
A_32_P76156	1.937889e+002
(+)E1A_r60_a22	9.285610e+003
A_23_P40307	1.542281e+003
A_23_P61050	3.881301e+002
A_24_P293192	4.871622e+003
A_23_P150547	2.050964e+002
A_24_P187355	-5.408930e-001
A_24_P57847	2.991517e+002
A_32_P162150	5.353339e+002
A_23_P17844	9.525551e+000
A_23_P44643	1.835213e+002
A_24_P366768	6.893883e+002
A_32_P128857	7.732090e+001
A_32_P138628	1.058264e+001
A_32_P2068	7.204335e+000
A_23_P18656	6.962275e+001
A_24_P83615	6.751547e+001
A_24_P397817	2.119396e+001
A_23_P329962	3.705383e-001
A_24_P334402	7.811623e+002
A_23_P160017	-6.344729e+000
A_23_P204238	5.043230e+002
(+)E1A_r60_n9	1.036248e+005
A_23_P53176	1.936469e+002
A_24_P698759	1.891540e+002
A_32_P169774	3.039976e+000
A_23_P206856	8.386985e+002
A_23_P142407	2.363224e+002
A_24_P945188	1.816469e+001
A_24_P301655	5.638005e-001
A_24_P90774	3.667645e+001
A_23_P256470	2.910029e+001
A_23_P98183	1.150434e+003
A_24_P47870	7.075211e+003
A_24_P538459	1.868029e+001
A_23_P97770	6.234241e+002
A_23_P57227	8.470709e+002
A_23_P86855	2.784629e+002
A_32_P91507	3.763647e+001
ETG09_205211	-6.213267e+000
A_32_P165113	4.582827e+002
A_24_P133475	6.373050e+003
A_23_P40039	1.088033e+003
A_24_P740958	-6.331713e+000
A_24_P182254	-5.784150e+000
A_23_P90510	5.609778e+002
A_32_P122925	1.017737e+002
A_24_P263843	8.307256e+003
A_24_P403928	1.175245e+001
A_23_P53152	1.286116e+002
A_23_P395418	5.756118e-001
A_23_P3643	1.232870e+004
A_23_P502224	3.066287e+004
A_23_P123692	1.966096e+002
A_24_P913339	6.800083e+002
A_32_P127599	2.562751e+001
A_24_P195821	6.323667e-001
A_23_P70566	3.007736e+002
A_23_P24244	1.098630e+002
A_23_P59397	9.396262e+002
A_23_P502336	2.769861e+001
A_23_P131954	3.437691e+003
A_23_P405110	-1.933199e+000
(+)E1A_r60_a135	8.042326e+002
A_32_P72394	3.982271e+001
A_24_P940218	2.798648e+002
A_24_P50937	2.380673e+001
A_24_P32295	2.629801e+002
(+)E1A_r60_3	4.023169e+000
A_32_P123	1.015614e+004
A_32_P56382	-4.496870e+000
A_24_P170584	3.830725e+002
A_23_P142849	4.933097e+003
A_23_P105886	1.960506e+000
A_23_P50834	1.423566e+003
A_24_P40737	-5.416659e+000
A_24_P935071	7.855431e+000
A_24_P105283	3.189723e+002
A_32_P224525	-8.955296e+000
A_23_P396328	2.129325e+001
A_23_P315206	7.153214e+001
A_23_P217621	5.947681e+000
A_23_P214059	2.130379e+003
A_24_P921069	-1.637860e+000
A_23_P71727	2.984687e+003
A_24_P170733	-1.067165e+000
A_24_P238786	7.785305e-001
A_23_P143535	1.727908e+002
A_32_P113114	6.190639e+002
A_24_P354488	1.141933e+003
A_23_P369815	4.601270e+001
A_23_P218669	7.355354e+004
A_32_P171942	3.312199e+002
A_24_P38363	2.675575e+000
A_23_P212545	1.553559e+004
A_32_P826794	1.550485e+000
A_24_P879933	4.572941e+000
A_23_P55961	9.249194e+000
A_24_P750992	5.966524e+000
A_32_P360518	5.231473e+001
A_24_P464349	4.349123e-001
A_24_P144332	1.681361e+001
A_24_P942469	6.343910e+002
AT_ssH_TR_3	1.789684e+003
A_24_P784478	-5.755937e+000
A_32_P139229	1.038124e+002
A_24_P765569	1.779809e+002
A_23_P426398	5.636930e+001
A_24_P938135	4.621009e+002
A_24_P98762	-4.423750e+000
A_23_P45934	4.127300e+003
A_23_P421401	-8.386276e+000
A_24_P248053	1.563920e+003
A_32_P36767	1.816075e+001
A_23_P9496	-3.408562e+000
A_24_P462725	1.361185e+002
A_32_P132860	-9.697511e-001
A_23_P136116	2.333470e+000
A_23_P164068	5.699443e+001
A_23_P30567	-1.082336e+000
A_24_P252895	2.184347e+001
A_23_P308603	1.991000e+002
A_23_P250156	1.405599e+003
A_23_P44854	-3.859213e+000
A_24_P163920	3.061039e+001
A_23_P27023	8.627393e+003
A_23_P253958	1.179163e+000
A_23_P130515	-2.707984e+000
A_24_P804667	4.884819e+002
A_23_P146347	1.699903e+002
A_32_P166540	2.296486e+001
A_32_P9842	3.944630e+003
A_23_P717	1.622022e+002
A_23_P87238	-2.672006e+000
A_24_P929888	6.980665e+001
A_24_P291978	2.044620e+002
A_32_P224692	-3.022982e+000
A_24_P4036	-1.799070e+000
A_32_P205895	1.263195e+001
A_32_P37235	-3.825702e+000
A_23_P215806	1.158189e+003
A_24_P20524	2.570260e+001
A_32_P151800	2.562132e+002
A_23_P393686	2.039606e+001
A_32_P55683	4.352495e+000
A_32_P234637	1.716951e+001
A_23_P393955	-4.641843e+000
A_32_P102195	-3.501854e+000
A_24_P360722	2.775866e+001
A_32_P235185	2.308616e+001
A_24_P350959	-1.340417e+000
A_24_P217063	2.091536e+001
A_23_P141367	4.878950e+001
A_23_P77876	4.206372e+003
A_23_P384072	9.565590e+001
A_32_P453191	6.303119e+000
A_24_P179585	1.275618e+001
A_23_P162589	1.535972e+003
A_32_P95672	1.563454e+001
A_23_P32500	2.208126e+000
A_32_P86623	4.017959e+002
A_24_P393644	1.906420e+000
A_24_P792124	-4.635756e+000
A_24_P238510	2.957817e+000
A_24_P186664	8.527363e+001
A_23_P213592	1.008466e+003
A_24_P228149	5.175722e+001
A_24_P32342	3.613628e+001
A_24_P41850	-6.301394e+000
A_32_P187050	1.347844e+002
A_23_P159211	3.012618e+003
A_23_P201628	3.738074e+002
A_23_P384329	8.346357e+000
A_23_P77310	4.347358e+002
A_24_P265376	-9.749492e-001
A_32_P148796	1.556039e+002
A_24_P236437	5.249735e+003
A_24_P212864	1.200022e+004
A_24_P357963	-1.707033e+000
A_24_P373297	1.738874e+003
A_23_P124699	6.543926e+000
A_32_P146326	3.220629e+001
A_32_P35441	5.071219e+001
A_24_P185484	1.034953e+002
A_32_P227769	1.115468e+000
A_32_P196854	1.210770e+002
A_23_P165372	5.564742e+000
A_23_P115202	3.734032e+003
A_24_P255123	2.498234e+001
A_24_P943017	4.026029e+003
A_24_P350228	5.097880e+002
A_32_P74357	3.944014e+003
A_24_P166443	2.570670e+001
A_23_P75355	6.740358e+000
A_23_P50799	2.947728e+002
A_23_P430442	2.423534e+002
A_23_P372925	2.901088e+003
A_24_P910688	1.120049e+001
A_24_P944402	-4.489673e+000
A_32_P814853	7.606663e+000
A_24_P472055	7.528785e+003
A_32_P182991	-1.376767e+000
A_24_P8151	5.646786e+000
A_24_P335656	8.472782e+001
A_24_P76740	3.801457e+002
A_32_P12430	1.399176e+002
A_23_P201338	5.395825e+003
A_23_P111737	2.224257e+001
A_23_P27207	-2.756503e-001
A_24_P382017	5.411142e+002
A_23_P70371	9.441375e+002
A_24_P581618	6.136505e+002
A_23_P348298	1.796377e+003
A_23_P368886	-6.350380e+000
A_23_P48747	3.544690e+003
A_24_P273756	7.106336e+001
A_24_P212834	6.435188e+002
A_23_P70991	2.453280e+003
A_32_P151133	5.028274e+001
A_24_P51279	1.361864e+001
A_24_P945069	1.060572e-001
A_24_P75183	1.473379e+002
A_24_P240166	5.727231e+002
A_23_P146274	-5.087790e+000
A_24_P936272	1.762739e+002
A_32_P190737	1.285202e+003
A_24_P180654	1.040838e+003
A_32_P145443	2.207740e+001
A_24_P773180	-1.096038e+001
A_23_P207736	1.393348e+002
A_24_P935839	-4.351927e-001
A_23_P65302	-5.033018e+000
A_23_P64019	7.685472e+002
A_24_P105164	4.394831e+002
A_24_P12181	1.219724e+002
A_23_P217596	7.763218e+002
A_24_P190877	6.422835e+001
A_32_P93493	3.989024e+001
A_23_P2032	1.428621e+001
A_23_P407203	1.587310e+000
A_23_P18384	9.386797e+001
A_32_P105712	1.256396e+002
A_23_P107483	4.212222e+001
A_23_P134980	3.972383e+001
A_23_P304373	-2.083194e+000
A_24_P902345	-3.444037e+000
A_23_P143143	1.595044e+003
A_24_P275723	1.334897e+002
A_23_P155632	-2.288157e+000
A_24_P211044	1.746122e+002
A_23_P25215	3.783875e+002
ETG07_105829	-3.426245e+000
A_23_P202773	3.379723e+002
A_24_P277576	3.243494e+001
A_32_P170368	5.065584e+004
A_32_P145989	1.313145e+001
A_24_P933927	4.052555e+001
A_23_P36076	1.210863e+004
A_23_P336034	1.304731e+002
A_23_P400078	2.933964e+002
A_24_P282031	6.799211e+001
A_23_P49192	8.133258e+002
A_24_P71973	1.283952e+000
A_24_P391229	5.918036e+001
A_23_P130906	1.318597e+002
A_23_P74629	9.075642e+004
A_24_P15980	2.269680e+000
A_24_P80338	5.509673e+002
A_23_P103787	1.530634e+003
A_23_P131208	1.293529e+001
A_23_P103276	1.460868e+002
A_32_P111639	1.831833e+001
A_23_P170331	5.309353e+001
