Reporter Identifier	VALUE
A_23_P211207	1.276585e+003
A_32_P203786	-9.906909e+000
A_23_P69206	3.071026e+000
A_24_P911066	-1.717202e+000
A_23_P368624	2.713259e+002
A_23_P91827	1.105074e+003
A_24_P148503	2.800954e+001
A_24_P918131	1.121446e+001
A_23_P140821	1.629902e+001
A_23_P63371	-1.488995e+000
A_32_P2452	1.885894e+002
A_23_P1331	-9.005501e+000
A_23_P206806	-3.490343e+000
A_23_P42595	-3.944231e+000
A_23_P49975	3.313752e+005
A_32_P34844	-1.277890e+001
A_24_P943011	-1.437900e+000
A_32_P2863	1.593760e+000
A_32_P86	9.710341e+001
A_24_P299429	5.479822e+002
A_24_P917934	4.985293e+001
A_24_P194017	1.006842e+003
A_32_P208868	2.751806e+002
A_24_P172600	4.086686e+000
A_24_P296520	1.761698e+003
A_23_P329956	5.119128e+000
A_23_P123039	2.049770e+002
A_24_P48162	9.701834e+002
A_23_P62779	5.002923e+000
A_32_P187518	2.264398e+002
A_24_P277807	6.366283e+003
A_24_P147765	6.009131e+002
A_23_P203053	2.116274e+002
A_32_P873201	-4.451870e+000
A_24_P280684	-3.953560e+000
A_24_P859032	1.972940e+002
A_24_P274987	4.878707e+000
A_24_P405313	7.863132e+001
A_23_P114740	8.061789e+000
A_24_P661641	3.200248e+002
A_23_P158596	1.763894e+002
A_24_P82957	5.313756e+002
A_23_P253321	1.120402e+001
A_32_P114087	1.315117e+001
A_24_P548264	5.383963e+001
A_24_P16143	3.931304e+001
A_23_P51754	1.415031e+003
A_32_P83098	4.136441e+002
A_24_P516246	1.141446e+001
A_24_P936010	1.611597e+002
A_24_P910898	5.648583e+001
A_23_P167537	9.632549e+002
A_23_P145761	1.195921e+003
A_23_P49559	1.133831e+002
A_23_P203191	1.923917e+001
A_32_P83453	2.275266e+003
A_24_P346126	8.538336e+002
A_24_P278853	4.927529e+001
A_23_P48596	3.019734e+002
A_23_P345445	3.525176e+001
A_32_P221337	3.099274e+002
A_23_P14389	3.400697e+002
A_24_P298996	2.702451e+001
A_23_P62857	8.386388e+000
A_23_P109907	2.752460e+004
A_32_P225659	-1.258129e+001
A_24_P125839	7.786710e+002
A_32_P3408	1.204838e+002
A_32_P231086	6.761401e+002
A_24_P119505	-3.934456e+000
A_24_P277657	1.242309e+002
A_23_P92499	2.834652e+003
A_23_P203947	2.003581e+002
A_24_P77432	5.185835e+003
A_32_P96564	-4.907828e+000
A_24_P409985	1.326592e+001
A_23_P206135	6.202617e+001
A_24_P25326	7.244759e+001
A_24_P250333	1.460003e+003
A_24_P187351	2.047519e+001
A_32_P2442	1.246826e+001
A_24_P170275	-4.757581e-001
A_23_P111041	1.913955e+003
A_23_P59388	6.533202e+003
A_24_P91566	6.343767e+000
A_23_P419624	7.092714e+002
A_23_P19894	1.649681e+001
A_23_P404091	1.228013e+003
A_23_P160523	2.601691e+001
A_24_P342410	-3.398774e+000
A_24_P942036	2.830260e+000
A_23_P3775	8.694807e+002
A_23_P2683	3.011594e+002
A_32_P7118	6.549853e+003
A_24_P264956	-6.439862e+000
A_23_P70583	6.760036e+002
A_32_P154121	1.432743e+002
A_24_P465318	-8.087993e+000
A_23_P426292	4.678106e+003
A_23_P358628	8.056328e+001
A_24_P386639	2.153155e+002
A_24_P36457	1.050008e+002
A_24_P839296	7.784163e+001
A_24_P196568	3.284088e+001
A_23_P15639	1.854686e+002
A_24_P125881	8.520433e+003
A_23_P393015	3.196682e+000
A_23_P393645	1.711752e+002
A_23_P138453	2.411173e+002
A_23_P127948	1.675116e+004
A_23_P166360	-3.865060e+000
A_24_P630039	1.249757e+002
A_32_P75559	-3.353391e+000
A_23_P5266	6.020276e+003
A_23_P168329	1.425813e+001
A_24_P141005	6.524711e+002
A_23_P11372	5.179121e+002
A_23_P250478	5.175693e+002
(-)3xSLv1	-7.353214e+000
A_24_P541482	1.058967e+003
A_24_P776036	-7.871276e+000
A_32_P203688	-6.274170e+000
A_23_P148768	5.475801e+001
A_23_P115838	7.598568e+001
A_24_P77681	9.612436e+002
A_32_P5205	2.530678e+003
A_32_P121640	6.449347e+002
A_23_P145480	1.087579e+000
A_23_P117558	5.220650e+003
A_23_P212914	6.518304e+001
A_24_P814444	1.671907e+002
A_24_P784765	4.079442e+002
A_24_P49427	1.090740e+001
A_23_P54556	1.621141e+003
A_32_P77343	1.329980e+001
A_24_P202497	9.047134e+002
A_32_P189845	7.340724e+003
A_23_P412392	3.012549e+003
A_32_P20573	3.041602e+001
A_23_P138507	7.870589e+002
A_24_P26342	2.375376e+001
A_24_P935235	1.674168e+001
A_23_P23996	6.770954e+001
A_24_P222420	1.245587e+000
A_23_P254768	8.012979e+001
A_23_P208706	2.292553e+003
A_23_P54170	5.381607e+002
A_23_P26759	1.341737e+002
A_23_P377197	1.848974e+002
A_23_P162589	1.640830e+003
A_23_P257895	1.112588e+003
A_24_P911712	-6.670822e+000
A_23_P40453	3.188396e+002
A_24_P36285	9.360790e+001
A_23_P59426	7.968879e+002
A_23_P42768	1.388753e+002
A_23_P26444	3.140355e+002
A_23_P121695	-2.604462e+000
A_24_P392486	7.515062e+003
A_23_P53193	4.156771e+002
A_24_P186124	1.289637e+003
(+)E1A_r60_a22	6.364487e+003
A_24_P756766	-4.706595e+000
A_32_P834726	3.022552e+000
A_23_P135589	3.921901e+001
A_24_P58337	1.935831e+004
A_24_P263144	-2.772000e+000
A_24_P590241	-3.443214e+000
A_24_P247536	2.550448e+002
A_24_P204015	2.915008e+002
A_24_P271527	1.102576e+003
A_24_P11980	-8.886004e+000
A_23_P207520	3.504114e+002
A_24_P385942	3.780639e+002
A_23_P7528	2.447272e+001
A_24_P123155	2.878542e+002
A_24_P776523	7.937215e+001
A_23_P40866	1.128848e+001
(+)eQC-41	-1.188103e-002
A_23_P351800	6.225356e+000
A_23_P324523	1.151111e+003
A_23_P35099	8.465756e+002
A_32_P163089	4.389114e+002
A_24_P248345	9.316442e+000
A_23_P384857	9.390563e+001
A_32_P51688	2.730721e+001
A_23_P397341	4.038588e+001
A_24_P404458	1.385550e+001
A_23_P163216	4.633150e+000
A_32_P41153	-4.321006e+000
A_23_P259823	3.210358e+002
A_23_P434890	2.189045e+004
A_23_P164047	5.191125e+002
(+)E1A_r60_n9	1.866814e+005
A_24_P75469	3.389522e+004
A_32_P39431	1.048213e+002
A_24_P93321	9.040326e+003
A_24_P12573	1.092742e+002
A_24_P238426	8.256272e+004
A_23_P119677	1.652080e+003
A_23_P70213	2.791371e+001
A_23_P105465	2.411348e+000
A_23_P253177	1.991281e+004
A_24_P12998	7.597667e+000
A_23_P256735	1.914006e+001
A_24_P106357	1.943344e+002
A_24_P322444	4.315716e+003
A_24_P935535	5.795323e+000
A_24_P251841	9.479276e+002
A_23_P314789	2.968403e+002
A_32_P218992	5.590316e+001
A_24_P360763	1.457290e+002
A_23_P21706	2.717609e+003
A_24_P93703	6.818724e+002
A_24_P894132	1.699997e+001
A_23_P80321	1.106668e+004
A_24_P933675	1.202310e+001
A_23_P165840	1.306123e+004
A_23_P68665	2.877428e+003
A_23_P44996	1.648650e+000
(+)E1A_r60_n11	1.079515e+005
A_32_P125558	3.136702e+003
A_24_P391987	2.230226e+003
A_23_P44836	1.127932e+003
A_23_P53298	2.922777e+003
A_24_P252033	1.256247e+002
A_24_P493287	1.964257e+000
A_24_P299503	7.935428e+000
A_32_P90812	7.446995e+001
A_32_P100428	6.789770e+003
A_23_P34375	4.973988e+002
A_23_P93690	3.397328e+003
A_24_P409390	7.446737e+001
AT_ssH_RR_3	3.276496e+002
A_23_P101073	3.660960e+001
A_23_P128991	4.079625e+003
A_23_P205367	6.793435e+000
A_23_P148798	1.982713e+003
A_24_P576174	7.089992e+002
A_23_P250206	2.573074e+003
A_24_P314159	1.942570e+003
A_23_P255328	2.828005e+001
A_23_P32021	1.842108e+002
A_32_P224157	4.661645e+000
A_23_P426472	1.945477e+002
A_32_P219657	2.596707e+004
A_23_P416751	-3.922714e+000
A_24_P274270	7.059620e+002
A_24_P78161	3.656028e+001
A_24_P497186	5.077885e+002
A_24_P382401	1.056132e+002
A_24_P528846	-4.489500e+000
A_24_P911504	8.046583e-001
A_24_P149124	1.351594e+003
A_32_P804063	-6.219836e+000
A_23_P51355	5.956381e+002
A_23_P334608	2.532430e+003
A_32_P213650	-4.140842e+000
A_24_P278602	9.560440e+001
A_23_P379657	-2.904739e+000
A_23_P421011	3.161481e+000
A_32_P122715	2.890790e+003
A_24_P178300	1.248528e+002
A_23_P122924	6.568520e+001
A_24_P359231	-1.154919e+000
A_23_P117943	3.139243e+003
(+)E1A_r60_a97	2.487425e+004
A_23_P121869	4.965712e+001
A_32_P155512	6.705574e+002
A_32_P164758	9.179584e+002
A_23_P331063	-6.622821e+000
A_24_P377124	1.286915e+002
A_24_P9883	3.582556e+001
A_32_P228806	1.010958e+000
A_32_P99032	3.046584e+000
A_23_P127484	3.865337e+001
A_24_P219971	5.074541e+003
A_24_P208992	1.679557e+002
(-)3xSLv1	-6.221500e+000
A_23_P20932	3.116385e+003
A_24_P604496	4.942648e+000
A_32_P159612	2.496859e+002
A_24_P122137	4.194139e+001
A_23_P48278	-2.893958e+000
A_23_P154526	2.397514e+002
A_24_P803885	1.041033e+001
A_23_P410110	1.357628e+001
A_24_P42330	1.492886e+002
A_23_P395438	5.910925e+000
A_23_P215720	1.643868e+000
A_23_P128650	9.231661e+002
A_23_P23815	5.946922e+003
A_24_P187131	2.411429e+002
A_23_P123315	2.545679e+003
A_24_P833129	3.258280e+000
A_23_P135417	3.282915e-001
A_23_P206092	4.695638e+003
A_23_P129903	3.219654e+003
A_23_P1819	1.486763e+002
A_24_P933908	2.897159e+001
A_23_P154150	5.563613e+002
A_32_P114914	1.465833e+001
A_24_P294703	1.501695e+003
A_23_P39925	1.357413e+002
A_23_P372860	4.748950e+001
A_24_P246262	4.207880e+001
A_23_P2960	7.192348e+001
A_23_P354805	4.869278e+001
A_24_P100846	8.529408e+001
A_23_P49878	3.684222e+002
A_23_P71480	2.192205e+004
A_23_P71415	1.764825e+002
RC8	-4.031545e+000
A_24_P246467	7.622582e+001
A_32_P106194	4.229623e+001
AT_nD_3	5.781984e+000
A_32_P204126	-2.641146e+000
A_23_P367995	-1.907407e+000
A_24_P924183	4.857758e+001
A_32_P16816	4.009202e+001
A_24_P735179	-5.312955e+000
A_23_P60387	1.339438e+002
A_24_P75019	5.448334e+002
(-)3xSLv1	-6.419727e+000
A_23_P7301	7.262862e+000
A_24_P930317	-2.911894e+000
A_32_P56890	3.288207e+003
A_32_P68773	1.364453e+002
A_32_P168660	2.931027e+001
A_23_P30411	1.288095e+002
A_23_P315910	3.851072e+000
A_23_P314070	1.275934e+004
A_23_P204850	1.733859e+003
A_32_P117884	6.767607e+001
A_23_P320858	5.528423e+000
A_23_P250800	3.106498e+002
A_24_P272761	6.863411e+001
A_24_P139028	3.760323e+001
A_23_P152406	1.859059e+004
A_23_P107795	7.165529e+003
A_32_P13991	6.008403e+000
ETG04_27747	-9.388369e+000
A_24_P457628	-7.747866e+000
ETG07_105829	-4.118777e+000
A_23_P73632	-4.158725e+000
A_23_P143694	1.848058e+001
A_23_P83751	6.673644e+001
A_24_P308079	1.835649e+001
A_24_P119745	1.859664e+001
A_23_P154840	1.897050e+004
A_32_P330000	6.215701e+002
A_23_P43337	2.599090e+000
A_24_P79054	3.358368e+002
A_23_P140373	4.372698e+002
A_32_P208173	9.414432e+000
A_23_P115407	1.037681e+003
A_24_P273284	2.392666e+002
A_23_P91590	9.355161e+003
A_32_P206751	3.096643e+002
A_24_P110201	1.017288e+002
A_23_P208706	2.002515e+003
A_24_P136838	4.487076e+000
A_24_P152582	1.313355e+000
A_24_P290153	7.234949e+001
A_32_P199420	2.705457e+001
A_24_P170283	2.237532e+002
A_23_P105453	2.011761e+002
A_32_P131342	2.182708e+001
A_24_P702871	-2.356249e-001
A_23_P42435	1.053873e+003
A_24_P46093	2.301032e+002
A_32_P234391	-1.932290e+000
A_24_P14260	5.581644e+001
A_23_P216622	2.269197e+001
A_32_P119949	1.149747e+003
A_32_P30345	4.584926e+001
A_23_P431305	2.635155e+001
A_24_P13682	1.465350e+003
A_24_P7211	2.292344e+002
A_32_P150721	7.141404e+000
A_24_P79054	3.494521e+002
A_23_P8558	7.878427e+001
A_23_P60373	9.425720e-001
A_32_P154361	8.871587e+000
A_24_P733553	3.350548e+001
A_23_P386420	2.020232e+002
A_32_P102653	1.785092e+001
A_24_P278192	3.712192e+002
A_32_P75888	1.733851e+002
(+)E1A_r60_a135	6.406535e+002
A_23_P309973	1.038512e+001
A_23_P59099	3.252257e+002
A_23_P12866	1.617669e+002
A_23_P141479	1.892174e+003
A_23_P162228	6.327305e+004
A_24_P273143	2.508385e+002
A_23_P144264	5.801821e+002
A_23_P106481	8.981625e+003
A_23_P166674	2.120535e+000
A_23_P157478	8.228038e+003
A_23_P56630	7.139346e+002
A_23_P432978	1.014725e+004
A_23_P83498	3.986368e+001
A_23_P100355	2.381612e+003
A_24_P238365	3.845516e+003
A_32_P50223	1.994482e+001
A_24_P921285	-5.010433e+000
A_23_P405942	2.290480e+003
A_23_P348587	2.473522e+002
A_24_P401909	8.242043e+001
A_24_P330691	1.124084e+004
A_24_P49860	5.250480e+001
A_23_P63343	4.610551e+000
A_32_P184488	1.439622e+004
A_23_P88095	3.264708e+002
A_24_P456422	-5.326466e+000
A_32_P12214	4.120626e+004
A_23_P430658	-8.644876e-001
A_32_P1614	5.027194e+001
A_23_P150667	6.630500e+001
A_32_P463555	-9.443340e+000
A_32_P69333	4.792866e+001
A_32_P107859	1.413411e+002
A_24_P935608	3.691704e+000
A_24_P326344	-3.744712e+000
A_24_P46130	2.521993e+003
A_24_P945355	-5.426654e-001
A_23_P308722	1.494646e+000
A_32_P27135	-7.417604e+000
A_23_P94397	-4.121168e+000
A_23_P208870	9.655717e+002
RC8	-1.021835e+001
A_32_P28476	4.774464e+001
A_32_P327810	4.565306e+001
A_23_P13183	2.191377e+003
ETG08_142674	-3.061045e-001
A_23_P135239	1.401814e+003
A_23_P361569	4.482536e+003
A_24_P504405	3.753836e+003
A_24_P50801	3.056515e+001
A_23_P356125	1.098236e+003
A_24_P222291	-2.244105e+000
A_23_P376014	-5.368629e+000
A_24_P123408	2.107164e+000
A_23_P330708	5.475898e-001
A_23_P107206	9.823904e+002
A_24_P275199	-3.505291e+000
(+)E1A_r60_a22	6.097852e+003
A_23_P109913	1.330342e+000
A_24_P698125	2.069434e+001
A_24_P426	1.062411e+002
A_23_P131723	1.484696e+004
A_23_P384023	3.772397e+000
A_24_P165998	3.502047e+000
A_32_P158708	4.874311e+000
A_23_P369815	4.460368e+001
A_23_P162579	4.296303e+003
A_24_P293114	8.554321e+000
A_24_P290856	3.847606e+001
A_24_P72139	3.115674e+001
A_32_P9207	2.940537e+001
A_23_P42288	8.477629e+002
A_23_P166686	5.781157e+003
A_24_P342086	4.637290e+001
A_32_P221569	2.417295e+001
A_23_P250118	5.294816e+002
A_32_P76156	1.594588e+002
(+)E1A_r60_a22	6.084650e+003
A_23_P40307	2.296966e+003
A_23_P61050	4.690307e+002
A_24_P293192	8.319748e+003
A_23_P150547	9.065880e+002
A_24_P187355	2.477670e+001
A_24_P57847	2.433976e+002
A_32_P162150	5.721495e+002
A_23_P17844	3.899580e+001
A_23_P44643	1.846957e+002
A_24_P366768	1.958438e+003
A_32_P128857	4.052948e+001
A_32_P138628	1.713922e+001
A_32_P2068	2.232603e+001
A_23_P18656	8.185930e+001
A_24_P83615	8.691950e+001
A_24_P397817	5.484364e+001
A_23_P329962	1.110614e+001
A_24_P334402	7.868711e+002
A_23_P160017	-3.902256e+000
A_23_P204238	4.200532e+002
(+)E1A_r60_n9	2.031424e+005
A_23_P53176	3.844300e+002
A_24_P698759	6.348188e+002
A_32_P169774	1.178952e+001
A_23_P206856	1.076319e+003
A_23_P142407	2.187582e+002
A_24_P945188	2.345632e+001
A_24_P301655	-1.574740e+000
A_24_P90774	3.918867e+001
A_23_P256470	6.531316e+001
A_23_P98183	1.502822e+003
A_24_P47870	7.564391e+003
A_24_P538459	5.120968e+001
A_23_P97770	8.413159e+002
A_23_P57227	1.013656e+003
A_23_P86855	2.763346e+002
A_32_P91507	5.078410e+001
ETG09_205211	-9.051113e+000
A_32_P165113	4.799945e+002
A_24_P133475	9.873557e+003
A_23_P40039	9.147528e+002
A_24_P740958	-4.489467e+000
A_24_P182254	-5.753665e+000
A_23_P90510	8.880649e+002
A_32_P122925	1.659117e+002
A_24_P263843	1.061605e+004
A_24_P403928	1.416102e+001
A_23_P53152	1.557215e+002
A_23_P395418	-1.445535e+000
A_23_P3643	1.631308e+004
A_23_P502224	3.643519e+004
A_23_P123692	2.599136e+002
A_24_P913339	6.205997e+002
A_32_P127599	2.255776e+001
A_24_P195821	-3.567073e+000
A_23_P70566	4.586615e+002
A_23_P24244	2.265128e+002
A_23_P59397	9.801148e+002
A_23_P502336	4.708899e+001
A_23_P131954	4.062499e+003
A_23_P405110	-5.005277e-001
(+)E1A_r60_a135	6.186710e+002
A_32_P72394	5.681075e+001
A_24_P940218	3.604919e+002
A_24_P50937	1.957729e+001
A_24_P32295	3.427465e+002
(+)E1A_r60_3	5.877195e+000
A_32_P123	1.431590e+004
A_32_P56382	-2.261334e+000
A_24_P170584	9.213430e+002
A_23_P142849	3.759407e+003
A_23_P105886	2.311733e+000
A_23_P50834	1.872146e+003
A_24_P40737	1.125798e+000
A_24_P935071	1.292359e+001
A_24_P105283	4.232076e+002
A_32_P224525	-1.178103e+000
A_23_P396328	2.685753e+001
A_23_P315206	9.562174e+001
A_23_P217621	1.829300e+001
A_23_P214059	2.893008e+003
A_24_P921069	9.394716e+000
A_23_P71727	2.516251e+003
A_24_P170733	1.612518e+000
A_24_P238786	5.519927e+000
A_23_P143535	1.939547e+002
A_32_P113114	6.999784e+002
A_24_P354488	1.097597e+003
A_23_P369815	4.889443e+001
A_23_P218669	7.673675e+004
A_32_P171942	3.522403e+002
A_24_P38363	2.403043e+000
A_23_P212545	1.208325e+004
A_32_P826794	-1.549307e+000
A_24_P879933	-2.398514e+000
A_23_P55961	1.558387e+001
A_24_P750992	1.687870e+000
A_32_P360518	5.975615e+001
A_24_P464349	-4.435179e+000
A_24_P144332	-1.504707e+000
A_24_P942469	8.244100e+002
AT_ssH_TR_3	2.570595e+003
A_24_P784478	7.677817e+000
A_32_P139229	9.886264e+001
A_24_P765569	4.912790e+002
A_23_P426398	4.704120e+001
A_24_P938135	5.452144e+002
A_24_P98762	-6.357458e+000
A_23_P45934	3.637323e+003
A_23_P421401	-1.014586e+001
A_24_P248053	1.523352e+003
A_32_P36767	2.284998e+001
A_23_P9496	-2.109793e+000
A_24_P462725	1.263190e+002
A_32_P132860	-1.398859e+000
A_23_P136116	4.072547e-001
A_23_P164068	8.107623e+001
A_23_P30567	-1.891816e+000
A_24_P252895	2.305269e+001
A_23_P308603	1.662349e+002
A_23_P250156	1.223352e+003
A_23_P44854	-6.490413e+000
A_24_P163920	2.544005e+001
A_23_P27023	7.439420e+003
A_23_P253958	3.666343e+000
A_23_P130515	-4.467376e+000
A_24_P804667	7.648356e+002
A_23_P146347	1.636877e+002
A_32_P166540	3.036037e+001
A_32_P9842	5.202329e+003
A_23_P717	1.588619e+002
A_23_P87238	-1.187068e-001
A_24_P929888	9.252263e+001
A_24_P291978	1.634385e+002
A_32_P224692	-2.611969e+000
A_24_P4036	2.313144e+000
A_32_P205895	1.826906e+001
A_32_P37235	-4.050170e+000
A_23_P215806	1.274786e+003
A_24_P20524	1.568249e+002
A_32_P151800	2.333593e+002
A_23_P393686	5.164639e+001
A_32_P55683	3.893428e+000
A_32_P234637	4.449586e+001
A_23_P393955	-6.922676e+000
A_32_P102195	3.981707e+000
A_24_P360722	1.847437e+001
A_32_P235185	3.022024e+001
A_24_P350959	-4.348201e+000
A_24_P217063	1.081187e+001
A_23_P141367	6.781713e+001
A_23_P77876	3.455060e+003
A_23_P384072	1.520493e+002
A_32_P453191	4.426779e+000
A_24_P179585	2.077707e+001
A_23_P162589	1.470532e+003
A_32_P95672	1.906427e+001
A_23_P32500	7.429755e+000
A_32_P86623	4.128459e+002
A_24_P393644	4.911991e+000
A_24_P792124	-9.425970e-001
A_24_P238510	1.620063e+001
A_24_P186664	1.541462e+002
A_23_P213592	9.937971e+002
A_24_P228149	9.455955e+001
A_24_P32342	3.617749e+001
A_24_P41850	5.100502e+000
A_32_P187050	8.115025e+001
A_23_P159211	3.296791e+003
A_23_P201628	4.906575e+002
A_23_P384329	9.230501e+000
A_23_P77310	5.367098e+002
A_24_P265376	-2.399961e-001
A_32_P148796	2.592025e+002
A_24_P236437	4.238817e+003
A_24_P212864	4.664598e+004
A_24_P357963	2.117681e+000
A_24_P373297	2.073793e+003
A_23_P124699	1.787723e+001
A_32_P146326	1.320777e+002
A_32_P35441	1.799930e+002
A_24_P185484	7.357080e+001
A_32_P227769	2.567143e+000
A_32_P196854	1.491728e+002
A_23_P165372	-1.420292e+000
A_23_P115202	3.674816e+003
A_24_P255123	3.493522e+001
A_24_P943017	3.776368e+003
A_24_P350228	7.082071e+002
A_32_P74357	9.657225e+003
A_24_P166443	1.242791e+001
A_23_P75355	2.299308e+001
A_23_P50799	5.057644e+002
A_23_P430442	1.723492e+002
A_23_P372925	2.939899e+003
A_24_P910688	3.077194e+001
A_24_P944402	-6.378039e+000
A_32_P814853	1.107929e+001
A_24_P472055	7.729446e+003
A_32_P182991	-4.874122e+000
A_24_P8151	1.231599e+001
A_24_P335656	1.809610e+002
A_24_P76740	4.411806e+002
A_32_P12430	1.908412e+002
A_23_P201338	6.951650e+003
A_23_P111737	7.501547e+001
A_23_P27207	-1.426234e+000
A_24_P382017	5.350454e+002
A_23_P70371	9.200646e+002
A_24_P581618	5.764493e+002
A_23_P348298	2.435527e+003
A_23_P368886	8.790188e-001
A_23_P48747	5.375058e+003
A_24_P273756	8.377796e+001
A_24_P212834	7.978472e+002
A_23_P70991	2.951821e+003
A_32_P151133	4.947682e+001
A_24_P51279	1.557945e+001
A_24_P945069	-1.695500e-001
A_24_P75183	2.038695e+002
A_24_P240166	6.036803e+002
A_23_P146274	-5.092922e+000
A_24_P936272	2.870747e+002
A_32_P190737	1.208574e+003
A_24_P180654	1.031987e+003
A_32_P145443	2.165690e+001
A_24_P773180	-3.058724e+000
A_23_P207736	1.337349e+002
A_24_P935839	-4.620649e+000
A_23_P65302	4.228792e-001
A_23_P64019	7.619907e+002
A_24_P105164	4.272757e+002
A_24_P12181	1.520837e+002
A_23_P217596	8.045306e+002
A_24_P190877	6.758512e+001
A_32_P93493	1.330798e+001
A_23_P2032	1.403411e+001
A_23_P407203	-4.657127e-001
A_23_P18384	8.747873e+001
A_32_P105712	2.041176e+002
A_23_P107483	8.899595e+001
A_23_P134980	4.482847e+001
A_23_P304373	5.562011e+000
A_24_P902345	-1.453560e+000
A_23_P143143	2.473443e+003
A_24_P275723	3.128501e+002
A_23_P155632	-2.910339e+000
A_24_P211044	5.350362e+002
A_23_P25215	4.000514e+002
ETG07_105829	6.594985e-001
A_23_P202773	3.882618e+002
A_24_P277576	2.434749e+001
A_32_P170368	2.308946e+004
A_32_P145989	7.966949e+000
A_24_P933927	1.059917e+002
A_23_P36076	1.179012e+004
A_23_P336034	5.625273e+002
A_23_P400078	3.424331e+002
A_24_P282031	7.725686e+001
A_23_P49192	7.810161e+002
A_24_P71973	3.243224e+000
A_24_P391229	6.943789e+001
A_23_P130906	1.194550e+002
A_23_P74629	1.580445e+005
A_24_P15980	-6.529566e+000
A_24_P80338	4.276797e+002
A_23_P103787	1.363436e+003
A_23_P131208	2.234544e+001
A_23_P103276	2.060701e+002
A_32_P111639	-5.726382e+000
A_23_P170331	6.937519e+001
A_32_P67904	2.460062e+001
A_23_P317001	2.578654e+003
A_24_P923449	6.553801e+001
(+)E1A_r60_a104	2.080402e+001
A_23_P161399	1.919905e+003
A_23_P66858	-1.619575e+000
A_23_P390006	2.601387e+003
A_23_P385199	4.007727e+001
A_24_P415208	8.146583e+001
A_23_P69652	8.763938e+003
A_23_P154426	1.177050e+001
A_23_P82002	3.107429e+003
A_23_P215634	4.526960e+003
A_24_P358302	3.199506e+002
(+)E1A_r60_a20	2.265138e+003
A_23_P205986	2.024555e+001
A_23_P336854	4.861612e+004
A_23_P148150	1.179341e+003
A_32_P159877	7.620023e+000
A_23_P351055	2.257618e+002
A_23_P72503	3.339618e+002
A_32_P222450	3.991315e+003
A_32_P86369	-2.540427e+000
A_23_P343963	1.334605e+003
A_24_P59899	4.659428e+001
A_23_P17624	8.008894e+002
A_23_P329573	-2.882991e-001
A_24_P282227	7.683473e+000
A_23_P29697	1.249450e+002
A_23_P50907	2.297158e+003
A_24_P144346	6.899812e+000
A_24_P688744	-7.648734e+000
A_23_P436353	3.633686e+003
A_23_P128613	1.426526e+002
A_23_P110837	1.354277e+004
A_24_P928235	-2.403662e+000
A_23_P73526	1.545694e+001
A_23_P382607	2.102247e+003
A_23_P30122	-2.734219e+000
A_23_P82249	1.154997e+002
A_23_P122485	9.536749e+001
A_24_P417267	-3.715033e+000
A_24_P75056	3.114782e+001
A_24_P254278	8.388231e+001
(+)E1A_r60_a107	8.073655e+001
A_24_P342236	-6.612096e+000
A_23_P55948	5.291502e+002
A_24_P508410	6.532264e+004
A_23_P70328	3.009054e+002
A_23_P201181	2.631844e+001
A_24_P857404	7.773096e+001
A_32_P110820	1.327934e+001
A_24_P261929	3.834080e+003
A_23_P428640	5.090403e+001
A_23_P128773	1.955274e+003
A_32_P84049	2.128806e+000
A_23_P78742	9.954840e+000
A_24_P943740	-6.053173e+000
A_23_P429184	5.810348e+002
A_24_P461881	-5.411639e-001
A_24_P798709	3.646451e+003
A_23_P139066	3.633543e+003
A_23_P374250	-9.439047e-001
A_32_P134090	6.589991e+001
A_24_P185986	2.433569e+002
A_23_P75310	2.812852e+002
A_23_P20045	4.521221e+002
A_23_P35330	7.129645e+001
A_23_P99559	1.815134e+002
A_23_P419868	4.705963e+000
(+)E1A_r60_a107	8.879565e+001
A_24_P364845	9.826344e+002
A_32_P336445	1.471695e+004
A_24_P127543	5.375293e+002
A_24_P187154	7.844031e+002
A_23_P106204	7.597710e+002
A_24_P211420	1.004124e+000
A_24_P333191	-1.156066e+000
A_24_P189533	8.500966e+003
A_23_P377957	1.536759e+002
A_24_P213161	5.622676e+001
A_24_P915326	1.567887e+000
A_23_P112883	8.663277e+002
A_23_P99027	3.789868e+003
A_23_P201109	8.994578e+000
A_23_P108075	1.046794e+001
A_24_P416177	4.380777e+002
A_23_P250619	2.047973e+002
A_24_P914411	4.576822e+001
A_24_P405190	5.138664e+002
A_23_P250413	2.154202e+001
A_24_P90022	8.057815e+002
A_32_P9941	2.609151e+001
A_24_P921623	4.506172e+001
A_32_P22826	5.402734e+000
A_24_P944964	-3.600165e+000
A_24_P910277	8.835710e-001
A_23_P159709	8.203748e+000
A_23_P116512	-5.264255e+000
A_23_P164650	1.497829e+003
A_32_P48506	-2.508077e+000
A_24_P924484	4.984886e+001
A_23_P133146	5.901460e+003
A_23_P70968	1.795217e+003
A_24_P24565	-8.303487e-001
A_24_P320604	2.681565e+001
A_23_P336176	1.515717e+001
A_23_P169470	1.993463e+003
A_23_P356152	3.426837e+001
A_32_P181822	1.702869e+001
A_23_P25873	2.162654e+002
A_24_P45367	1.110070e+003
A_23_P23960	7.903406e+003
A_24_P564030	-2.762698e+000
A_32_P123743	8.374605e+002
A_32_P65530	2.736809e+001
A_24_P396340	2.799956e+001
A_24_P193244	-5.389212e+000
A_23_P256384	5.137918e+001
A_23_P98261	2.905685e+003
A_32_P30760	-4.706995e+000
A_23_P46356	-4.860048e+000
