Reporter Identifier	VALUE
A_24_P296424	9.207348e+002
A_23_P164650	2.188523e+003
A_32_P76576	4.203112e+001
A_32_P38436	-2.762500e+000
A_23_P35399	2.406960e+003
A_24_P929754	1.780176e+003
A_32_P107821	5.371085e+000
A_23_P334308	1.968680e+000
A_23_P166716	3.315734e+003
A_32_P145051	1.703475e+001
ETG10_234183	1.156842e+001
A_23_P155979	3.994577e+001
A_23_P34433	3.397252e+002
A_23_P431505	1.020054e+001
A_23_P7313	-4.997847e-001
A_24_P934284	-4.106564e+000
A_23_P40718	5.927948e+000
A_24_P184769	4.096014e+002
A_32_P161292	1.547104e+001
A_23_P130948	1.385306e+002
A_24_P417460	-3.421631e-001
A_23_P396086	-6.736260e+000
A_23_P312217	5.542860e+002
A_24_P944144	2.168780e+002
A_23_P94879	8.688072e-001
A_23_P500433	1.344126e+003
A_24_P49383	4.157661e+002
A_23_P151120	2.239797e+001
A_23_P110851	1.225518e+002
A_23_P55749	1.920098e+002
A_23_P52017	4.540547e+002
A_23_P23074	-8.749991e-001
A_23_P91769	1.785237e+004
A_23_P144020	1.051471e+003
A_24_P849245	2.661278e+003
A_32_P132276	4.443116e+002
A_24_P312041	4.234363e+002
A_23_P364504	-2.961214e+000
A_24_P102119	5.281595e+000
A_23_P334845	9.303231e+000
A_32_P352697	2.496659e+001
A_24_P193570	7.133156e+002
A_23_P14892	1.243857e+001
A_23_P254680	1.255064e+002
A_23_P161935	5.632408e+000
A_24_P358578	9.209592e+003
A_32_P116989	9.942910e+000
A_24_P237912	1.987324e+001
A_24_P59569	2.807720e+001
A_23_P124642	8.159864e+002
A_32_P111769	3.236732e+000
A_32_P32856	3.414550e+001
A_23_P55911	1.780968e+002
A_24_P910297	1.388311e+003
A_23_P152505	1.167569e+002
A_23_P300301	1.911093e+002
A_23_P103561	2.251630e+002
A_23_P103180	3.948685e+002
A_32_P68586	2.107427e+003
A_24_P641742	7.799335e+004
A_24_P932614	1.553875e+000
A_32_P157124	-6.438071e+000
A_23_P68868	6.310418e+003
A_24_P295709	5.066510e+002
A_23_P150583	1.552777e+002
A_32_P181008	5.221043e+001
A_24_P332482	4.337460e+003
A_24_P290134	6.503593e+001
A_23_P207666	6.256015e+002
A_23_P1056	3.712425e+002
A_23_P71810	1.100639e+001
A_32_P160388	9.898313e+000
A_23_P150394	8.222763e+001
A_23_P105519	4.519091e+002
AT_D_M	5.663957e-001
A_23_P74799	1.715201e+003
A_24_P606835	3.883678e+000
A_23_P218827	1.372617e+002
A_32_P41235	7.033285e+001
A_24_P144983	1.885986e+002
A_32_P190367	-8.615711e+000
A_23_P394567	1.748200e+002
A_32_P140262	4.228986e+002
A_24_P255338	6.232819e+002
A_24_P387926	-7.099965e+000
A_24_P21410	6.586179e+002
A_32_P224234	3.141170e+001
A_24_P178154	3.906178e+002
A_23_P211785	1.656857e+002
A_24_P118211	6.321845e+001
A_32_P44328	-5.367316e+000
A_23_P216215	1.080697e+002
A_24_P304629	3.545946e+000
(+)E1A_r60_a97	2.293928e+004
A_24_P119405	1.275056e+002
A_23_P48897	2.447533e+002
A_24_P42633	1.477681e+003
A_23_P124934	2.289392e+001
A_23_P18392	1.175262e+003
A_32_P216004	6.667809e+002
A_24_P914095	-1.263899e+000
A_23_P414964	4.300566e+002
A_32_P180395	2.004788e+001
A_24_P333052	1.812968e+003
A_23_P400843	2.386181e+000
A_24_P919835	4.655240e+000
A_32_P46594	1.015865e+000
A_23_P252062	9.007779e+001
A_24_P673333	-5.764602e+000
A_23_P123330	4.114874e+004
A_32_P320247	-9.760541e+000
A_23_P412029	3.528737e+001
A_23_P319792	8.922991e+002
A_24_P186608	-8.770813e+000
A_23_P58588	1.413194e+002
A_23_P39294	2.657352e+004
A_24_P202512	4.772666e+001
A_32_P116538	7.833166e+000
A_23_P1775	4.295832e+002
A_24_P932536	-4.591262e+000
A_23_P397347	2.413525e+001
A_24_P698128	-2.195701e+000
AT_L_5	-4.906162e+000
A_24_P350890	4.801491e+002
A_24_P120115	2.859092e+002
A_32_P46840	7.178518e+001
A_24_P324368	1.826550e+001
A_23_P305692	1.310813e+002
A_23_P337849	2.551945e+001
A_23_P215253	9.397168e+002
A_23_P26916	4.897523e+003
A_24_P941751	1.629473e+001
A_23_P412321	6.853323e+001
A_24_P399065	1.200942e+003
A_23_P27709	8.059309e+001
A_23_P395524	6.742662e+003
A_23_P166280	1.375390e+003
A_32_P102575	3.534136e+002
A_24_P344416	9.966356e+003
A_24_P920070	2.763865e+001
A_24_P229304	1.455786e+002
A_23_P139635	4.645112e-001
A_24_P367762	8.678782e+000
A_24_P479645	6.352036e+002
A_23_P136786	4.051958e+000
A_23_P29318	3.014869e+003
A_32_P123804	4.460806e+001
A_24_P200831	9.364076e+000
A_23_P215060	1.361644e+001
AT_P_3	-1.227163e-001
A_24_P213354	1.467976e+004
A_23_P45488	3.182123e+002
A_23_P86434	7.932371e+001
A_24_P271363	3.213875e+002
A_32_P163805	3.099745e+000
A_24_P367109	2.375375e+003
A_23_P209288	2.203203e+001
A_24_P119745	1.683041e+001
A_24_P186497	4.930606e+000
A_23_P145777	2.917653e+004
A_24_P916631	-2.490261e+000
A_23_P69089	-7.476783e-001
A_23_P15798	1.152233e+002
A_23_P148327	3.923417e+001
A_23_P382682	3.343106e+000
A_23_P103905	2.926285e+003
A_23_P250274	1.274722e+004
A_24_P683829	3.097579e+001
A_24_P590547	5.510478e+000
A_24_P943335	2.769103e+001
A_32_P225905	5.197949e+001
A_24_P322353	1.479544e+002
A_32_P228290	1.052399e+000
A_32_P307211	5.114989e+000
A_23_P53110	1.977835e+001
A_23_P109345	7.696476e+003
A_24_P355464	-2.710584e+000
A_23_P419239	4.908500e+002
A_23_P309739	1.769246e+001
A_23_P205885	1.966049e+001
A_24_P40757	6.297221e+003
A_23_P374216	2.777321e+000
A_32_P228455	4.539962e+000
A_23_P146765	2.136947e+003
A_23_P78330	4.475963e-002
A_32_P136063	1.723297e+002
A_23_P122545	4.587381e+003
A_24_P510377	1.873922e+001
A_23_P380965	1.467524e+003
A_23_P84350	4.580076e+001
A_24_P330397	1.491778e+003
A_32_P185881	3.191719e+003
A_24_P926254	-8.833438e+000
A_24_P282043	2.010250e+001
A_23_P378766	-3.822739e+000
A_23_P89249	2.591047e+004
A_24_P54188	2.522875e+000
A_24_P410536	9.031274e-001
A_23_P100602	4.056047e+002
A_24_P103803	7.906102e+003
A_24_P923011	1.981098e+001
A_24_P281447	-4.382404e+000
A_23_P114934	-8.162763e+000
A_23_P409951	1.599046e+005
A_23_P67042	9.646176e+002
A_24_P863124	2.699434e+002
A_24_P151356	4.987157e+002
A_24_P269814	4.407924e+003
A_24_P20814	2.025989e+001
A_24_P932416	-6.071000e+000
A_32_P38637	4.483657e+003
A_23_P35564	2.277732e+002
A_24_P811397	1.112090e+001
A_23_P80827	3.479872e+003
A_23_P88849	2.120730e+004
A_23_P356965	5.061308e+001
A_23_P106505	5.156195e+002
A_23_P139376	5.206436e+004
A_32_P135348	1.942909e+003
A_24_P256325	2.310061e+002
A_32_P57465	4.506920e+001
A_23_P64313	1.087887e+001
A_23_P145485	8.215355e+002
A_23_P327451	1.433820e+002
A_23_P385766	6.127559e+000
A_23_P120899	8.603727e+001
A_23_P395911	1.646179e+003
A_23_P26294	6.093979e+004
A_24_P41415	1.325111e+001
A_23_P253421	2.520610e+003
A_23_P423462	-5.519361e+000
A_32_P19431	1.898831e+004
A_24_P126139	2.229240e+000
A_32_P45974	3.163160e+001
A_24_P71904	8.290550e+003
A_23_P259521	1.590451e+003
A_24_P922414	8.818955e+002
A_23_P110791	1.199054e+001
A_24_P464238	-3.768923e+000
A_23_P8139	7.935888e+001
A_32_P104460	1.781571e+003
A_23_P70417	7.796834e+002
A_24_P330822	2.967822e+001
A_24_P290079	-4.730699e-001
A_23_P145330	6.989474e+002
A_32_P39691	-3.294859e+000
A_24_P942253	1.006233e+003
(-)3xSLv1	-6.909639e+000
A_24_P159323	5.010620e+001
A_32_P52590	3.260359e+002
A_24_P234822	6.038842e+000
A_23_P218442	1.905312e+001
A_23_P39137	1.154636e+001
AT_ssH_GD_3	7.472306e+002
A_23_P331235	2.274789e+001
A_23_P37685	4.867823e+001
A_24_P924720	-2.844889e+000
AT_P_5	-5.093470e+000
A_23_P146811	7.477499e+002
A_23_P347128	2.313405e+002
A_24_P343695	-5.617840e+000
A_32_P34941	2.941979e+001
A_23_P81811	2.946271e+002
(-)3xSLv1	-3.876867e+000
A_23_P105583	9.923109e+001
A_23_P201483	9.613886e+002
A_24_P264833	4.708240e+000
A_32_P180920	3.333246e+001
A_23_P430785	1.030290e+002
A_23_P148584	7.646062e+001
A_23_P91081	6.267429e+002
A_23_P206110	1.200972e+003
A_24_P76313	1.407631e+003
A_23_P83514	-6.363061e+000
A_23_P320878	3.607054e+001
A_24_P155791	1.621407e+002
A_24_P565540	1.891532e+001
A_23_P350451	1.426770e+003
A_24_P71373	1.137147e+002
A_23_P104607	6.304033e+003
A_23_P99879	2.362165e+001
A_24_P263956	6.477762e+002
A_23_P2960	6.378857e+001
A_23_P40956	1.500218e+001
A_23_P106522	1.848681e+003
A_24_P227017	2.416788e+002
A_24_P162145	5.857782e+002
A_24_P594721	2.935931e+002
A_32_P78936	1.446066e+002
A_24_P929473	4.130089e-001
A_23_P92410	1.313569e+003
A_23_P349771	7.561434e+000
A_24_P128205	2.177853e+003
A_23_P206998	3.226466e+001
A_23_P24716	1.652777e+003
A_23_P47806	1.626260e+001
A_24_P268123	1.636865e+001
A_23_P201567	2.193464e+002
A_23_P214678	9.034666e+003
A_23_P210708	2.564899e+003
A_23_P55356	7.657432e+001
A_23_P87007	6.076396e+001
A_24_P779605	8.209353e+002
A_24_P872359	1.449694e+002
A_23_P354208	2.060373e+003
A_23_P370682	1.122330e+002
A_24_P332857	9.281604e+000
A_32_P315770	1.013017e+002
A_23_P312863	1.154477e+004
A_24_P213134	-8.994482e-001
A_23_P48229	-1.402375e+000
A_24_P383850	1.366586e+001
A_32_P157631	2.667214e+002
A_24_P680779	-7.977540e-001
A_24_P381494	1.080440e+003
A_23_P329945	2.566435e+000
A_24_P187443	6.125520e+001
A_24_P152398	3.973835e+002
AT_W_3	9.866418e-001
A_24_P93353	6.923349e+001
A_23_P57807	7.597905e+002
A_23_P82693	3.449207e+004
A_32_P194563	4.883339e+001
A_23_P73135	8.105120e+000
A_23_P165521	8.711606e+001
A_23_P128263	7.380801e+000
A_24_P560088	1.241870e+000
A_24_P928467	3.598086e+000
A_23_P218928	2.807336e+001
A_24_P170726	7.714576e+000
A_23_P408353	2.023344e+003
A_24_P236445	4.999855e+002
A_24_P25247	4.646142e+001
A_23_P6714	1.632199e+001
A_23_P404094	2.229300e+001
A_24_P391604	8.563969e+002
A_32_P40456	2.212097e+001
A_32_P198552	5.102740e+001
A_24_P247106	7.339223e+002
A_23_P37560	7.604428e+001
A_23_P117828	9.720846e-001
A_24_P151	1.007162e+001
A_23_P30755	1.365487e+002
A_32_P122579	1.789470e+001
A_23_P331098	1.476123e+004
A_23_P124837	8.357734e+001
A_24_P277934	-9.961520e-001
A_23_P337033	1.159535e+002
A_23_P308603	2.415428e+002
A_24_P68249	4.379600e+000
A_24_P239988	2.704293e+002
A_24_P285831	5.946444e+002
A_24_P226332	2.272820e+000
A_23_P108932	2.562194e+001
A_24_P306355	1.937677e+003
A_23_P72068	2.884644e+002
A_23_P155049	-7.670220e+000
A_23_P162668	8.422511e+003
A_24_P84482	3.642935e+002
A_24_P911112	1.053435e+002
A_24_P299108	6.509383e-001
A_24_P352952	3.999891e+000
A_23_P108734	-7.415627e-001
A_24_P944275	-2.723634e+000
A_23_P80817	1.875798e+001
A_23_P376627	1.875640e+003
A_23_P2344	1.085024e+001
A_24_P264943	6.249669e+000
A_23_P71864	8.870441e+002
ETG09_35454	-7.505866e+000
A_32_P8813	5.942232e+001
A_24_P932988	4.187635e+001
A_23_P120883	1.133159e+005
A_23_P200890	2.522000e+002
A_32_P203013	8.608616e+004
A_23_P395321	3.329689e+001
A_24_P218265	1.172201e+003
A_32_P177750	1.277922e+002
A_23_P87491	-9.899095e+000
A_23_P259771	3.324698e+003
A_23_P34676	-2.133331e+000
A_32_P151909	-2.491343e+000
A_23_P28011	5.551720e-001
A_23_P337346	-4.894555e+000
A_23_P86660	7.669315e+002
A_24_P418809	7.672528e+003
A_23_P379054	1.020819e+001
A_23_P350074	1.351671e+003
A_24_P383330	1.610618e+004
A_32_P232035	1.767047e+002
A_23_P100292	1.917862e+004
A_24_P928068	6.037131e+000
A_23_P388433	7.085726e+003
A_24_P944444	1.569730e+003
A_24_P415680	-3.053532e+000
A_23_P111995	1.551664e+001
A_32_P30566	-2.577131e+000
A_32_P202092	9.469841e+001
A_24_P257539	1.849769e+002
A_32_P171747	3.600074e+001
A_32_P321996	-3.734598e+000
A_32_P168464	3.067595e+002
A_23_P33256	2.216825e+003
A_32_P52018	4.413049e+000
A_32_P141238	5.268716e+001
A_24_P127312	1.055117e+004
A_23_P319874	2.054011e+001
A_24_P139816	6.937447e+003
A_24_P247074	2.100834e+001
A_23_P149494	1.962460e+003
A_23_P57036	3.757690e+001
A_24_P925516	1.445509e+000
A_32_P28459	1.551587e+000
A_23_P306240	-2.915639e+000
A_24_P935391	-2.561170e+000
A_32_P10067	8.580370e+002
A_23_P139408	1.149724e+003
A_24_P819419	7.152149e+000
ETG05_36762	3.359459e+000
A_32_P182299	-8.342646e+000
A_23_P139527	1.659476e+001
A_32_P92117	6.939972e+001
A_32_P184933	1.737046e+003
A_23_P108842	3.013068e+003
A_32_P4071	-7.939198e+000
A_24_P395415	1.877913e+001
A_32_P32463	9.578294e+000
A_23_P5903	2.106213e+003
A_23_P54736	1.107407e+002
A_24_P932973	6.299839e-001
A_23_P200001	2.260911e+001
A_24_P915227	3.127518e+002
A_24_P280897	1.197414e+004
A_32_P65350	7.803795e+000
A_23_P216970	1.194085e+002
A_23_P49060	2.940236e+003
A_24_P522864	7.111059e+000
A_24_P924494	-3.433973e+000
A_24_P184388	7.247669e+001
A_24_P4110	4.995007e+001
A_32_P160561	-3.337548e+000
A_23_P18579	1.596343e+003
A_23_P7642	2.574566e+002
A_32_P114028	2.524717e+000
A_23_P1615	7.199161e+002
A_24_P928582	-5.838343e+000
A_24_P305933	4.534635e+002
A_23_P208706	1.943140e+003
A_24_P681016	2.996763e+001
A_32_P192480	7.641217e+002
A_24_P878992	9.505152e+001
A_24_P168994	6.277472e+001
A_24_P281243	3.360971e+002
(+)eQC-42	3.289721e+000
A_32_P59693	5.461224e+001
A_23_P37825	3.980227e+001
A_23_P98898	8.190867e+001
A_23_P203191	8.061848e+000
A_24_P349869	8.668813e+003
A_24_P264928	3.803680e+001
A_24_P885873	6.966248e+002
A_23_P31873	2.988707e+004
A_23_P207537	1.570442e+004
A_32_P123143	-7.166031e+000
RC12	-5.186201e+000
A_24_P910471	3.593914e+000
A_24_P29001	3.157694e+003
A_24_P206848	2.154531e+003
A_32_P145502	8.780691e+000
A_32_P234700	2.817161e+003
A_23_P375372	1.468459e+000
A_32_P114535	9.529268e-001
A_24_P910854	-4.701600e-001
A_23_P83414	8.901504e+002
A_24_P944378	6.849539e-001
A_24_P127411	3.119392e+001
A_32_P167103	2.410733e+000
A_23_P146717	-1.949250e+000
A_24_P198820	2.613397e+002
A_24_P32692	-1.572083e+000
A_24_P219324	2.457084e+001
A_23_P342489	-8.985732e+000
A_23_P255805	5.013952e+002
A_32_P66804	1.762630e+001
A_23_P420442	3.629487e+001
A_24_P799048	-8.006883e+000
A_32_P103837	5.019355e+002
A_23_P501781	4.376852e+000
A_23_P25581	1.267514e+002
A_32_P181107	9.861865e+002
A_23_P56249	2.698905e+003
(+)E1A_r60_a20	2.250484e+003
A_23_P104387	6.351612e+003
A_32_P104746	5.313215e+001
A_24_P915095	2.749780e+001
A_24_P926347	-2.463571e+000
A_24_P936232	1.166479e+002
A_23_P159721	2.822055e+001
A_24_P142024	4.269511e+003
A_24_P381379	4.792299e-001
A_23_P408271	1.913316e+001
A_24_P217330	4.800522e+002
A_24_P61464	2.709344e+001
A_32_P134772	1.460270e-001
A_24_P322229	3.559965e+001
A_24_P205008	2.151947e+002
A_24_P397489	-1.434062e-001
A_23_P324633	8.694490e+001
A_32_P117232	8.791552e+000
A_32_P306768	-1.500094e+000
A_23_P37111	1.261130e+003
A_23_P377860	-5.360082e+000
A_24_P476102	-2.392073e+000
A_23_P116741	-3.798299e+000
A_23_P112874	1.545301e+000
A_24_P650893	2.847807e+004
A_23_P139509	1.737096e+003
A_32_P59277	7.132269e+001
A_23_P90895	1.943631e+002
A_23_P77807	4.959359e+001
A_32_P160471	1.687516e+003
A_23_P130856	4.405827e+001
A_23_P6252	-2.874116e+000
A_23_P67971	2.255530e+001
A_23_P92362	3.065462e+004
A_24_P617046	-1.391589e+000
A_24_P122524	1.061289e+003
A_23_P383698	2.505991e+001
A_23_P70849	1.638290e+002
A_23_P67042	1.030568e+003
A_23_P12911	1.476696e+003
A_24_P95273	8.439056e+002
A_32_P84707	4.641082e+001
A_24_P265218	-5.790899e+000
A_24_P304154	1.876840e+003
A_23_P141055	3.485166e+001
A_24_P359205	4.295516e+002
A_24_P110618	-2.817991e+000
A_23_P156739	2.293452e+003
A_24_P911017	2.482924e+000
A_23_P129334	3.291098e+002
A_24_P465481	1.144188e+001
A_23_P98218	4.174888e+003
(+)E1A_r60_a104	1.386872e+001
A_24_P868905	2.989420e+002
A_32_P119007	2.087170e+001
A_23_P211207	1.136079e+003
A_32_P203786	2.700325e+000
A_23_P69206	6.555375e+000
A_24_P911066	3.683830e+000
A_23_P368624	2.481683e+002
A_23_P91827	1.045366e+003
A_24_P148503	3.102592e+001
A_24_P918131	4.340493e+000
A_23_P140821	2.372252e+001
A_23_P63371	4.372782e+000
A_32_P2452	1.696072e+002
A_23_P1331	-5.344002e+000
A_23_P206806	6.465526e-001
A_23_P42595	-1.424216e+000
A_23_P49975	4.675029e+005
A_32_P34844	4.230303e+000
A_24_P943011	4.031832e+000
A_32_P2863	2.963534e+000
A_32_P86	8.889060e+001
A_24_P299429	4.373965e+002
A_24_P917934	4.550470e+001
A_24_P194017	1.181382e+003
A_32_P208868	3.339460e+002
A_24_P172600	-1.568787e-001
A_24_P296520	1.117695e+003
A_23_P329956	9.021137e+000
A_23_P123039	1.191238e+002
A_24_P48162	1.200081e+003
A_23_P62779	-2.423655e+000
A_32_P187518	1.315415e+002
A_24_P277807	4.989286e+003
A_24_P147765	1.002311e+003
A_23_P203053	1.504972e+002
A_32_P873201	-3.386977e+000
A_24_P280684	-5.837439e+000
A_24_P859032	1.944949e+002
A_24_P274987	-3.769775e+000
A_24_P405313	1.225621e+002
A_23_P114740	6.551351e+000
A_24_P661641	3.677078e+002
A_23_P158596	1.623294e+002
A_24_P82957	4.547535e+002
A_23_P253321	8.719391e+000
A_32_P114087	3.219140e+000
A_24_P548264	3.997588e+001
A_24_P16143	2.311453e+001
A_23_P51754	1.119726e+003
A_32_P83098	5.968561e+002
A_24_P516246	1.019662e+001
A_24_P936010	1.754957e+002
A_24_P910898	4.554666e+001
A_23_P167537	1.022966e+003
A_23_P145761	9.544908e+002
A_23_P49559	7.745166e+001
A_23_P203191	1.186654e+001
A_32_P83453	2.323330e+003
A_24_P346126	8.845498e+002
A_24_P278853	4.683100e+001
A_23_P48596	7.283027e+001
A_23_P345445	3.057607e+001
A_32_P221337	2.863814e+002
A_23_P14389	2.497053e+002
A_24_P298996	2.232312e+001
A_23_P62857	6.587978e+000
A_23_P109907	1.530566e+004
A_32_P225659	-1.095195e+001
A_24_P125839	5.476774e+002
A_32_P3408	7.721161e+001
A_32_P231086	4.625248e+002
A_24_P119505	-7.685369e+000
A_24_P277657	2.255659e+002
A_23_P92499	2.917274e+003
A_23_P203947	2.731193e+002
A_24_P77432	8.528186e+003
A_32_P96564	-5.968605e+000
A_24_P409985	1.790180e+001
A_23_P206135	3.754372e+001
A_24_P25326	7.077384e+001
A_24_P250333	8.905606e+002
A_24_P187351	1.750638e+001
A_32_P2442	1.082689e+001
A_24_P170275	-1.314625e+000
A_23_P111041	2.238236e+003
A_23_P59388	4.743713e+003
A_24_P91566	4.612920e+000
A_23_P419624	8.153873e+002
A_23_P19894	2.688665e+001
A_23_P404091	1.173907e+003
A_23_P160523	3.659881e+001
A_24_P342410	3.336488e+000
A_24_P942036	2.612915e+000
A_23_P3775	8.026984e+002
A_23_P2683	3.028155e+002
A_32_P7118	5.639050e+003
A_24_P264956	-7.856022e+000
A_23_P70583	6.044566e+002
A_32_P154121	1.843427e+002
A_24_P465318	-6.489022e+000
A_23_P426292	5.537221e+003
A_23_P358628	8.069536e+001
A_24_P386639	2.082249e+002
A_24_P36457	8.640325e+001
A_24_P839296	5.075318e+001
A_24_P196568	3.361870e+001
A_23_P15639	1.753026e+002
A_24_P125881	1.244787e+004
A_23_P393015	5.547083e+000
A_23_P393645	1.947833e+002
A_23_P138453	2.242574e+002
A_23_P127948	1.916808e+004
A_23_P166360	4.891016e-001
A_24_P630039	8.840686e+001
A_32_P75559	-1.956027e+000
A_23_P5266	4.272382e+003
A_23_P168329	1.310084e+001
A_24_P141005	3.983684e+002
A_23_P11372	5.291156e+002
A_23_P250478	3.947527e+002
(-)3xSLv1	-7.823096e+000
A_24_P541482	6.978636e+002
A_24_P776036	-3.517022e+000
A_32_P203688	-4.593838e+000
A_23_P148768	4.435334e+001
A_23_P115838	6.776046e+001
A_24_P77681	7.589987e+002
A_32_P5205	2.539819e+003
A_32_P121640	7.735086e+002
A_23_P145480	-3.473331e+000
A_23_P117558	5.074205e+003
A_23_P212914	6.964753e+001
A_24_P814444	1.487996e+002
A_24_P784765	3.805839e+002
A_24_P49427	5.466626e+001
A_23_P54556	1.495539e+003
A_32_P77343	4.149872e+000
A_24_P202497	8.409864e+002
A_32_P189845	3.962173e+003
A_23_P412392	5.452983e+003
A_32_P20573	2.875311e+001
A_23_P138507	6.314265e+002
A_24_P26342	1.322417e+001
A_24_P935235	1.339144e+001
A_23_P23996	7.406064e+001
A_24_P222420	3.458968e+000
A_23_P254768	4.377760e+001
A_23_P208706	1.865450e+003
A_23_P54170	5.668260e+002
A_23_P26759	1.013719e+002
A_23_P377197	1.743014e+002
A_23_P162589	1.641277e+003
A_23_P257895	8.993226e+002
A_24_P911712	-7.679558e+000
A_23_P40453	2.432743e+002
A_24_P36285	8.035532e+001
A_23_P59426	7.597132e+002
A_23_P42768	1.909842e+002
A_23_P26444	3.795544e+002
A_23_P121695	2.170660e-001
A_24_P392486	1.192778e+004
A_23_P53193	3.875571e+002
A_24_P186124	1.588597e+003
(+)E1A_r60_a22	7.078547e+003
A_24_P756766	-2.576651e+000
A_32_P834726	1.785058e+000
A_23_P135589	3.274796e+001
A_24_P58337	1.367470e+004
A_24_P263144	-2.531618e+000
A_24_P590241	-4.440479e+000
A_24_P247536	3.032329e+002
A_24_P204015	2.734088e+002
A_24_P271527	9.419136e+002
A_24_P11980	-4.628024e+000
A_23_P207520	4.173423e+002
A_24_P385942	3.759042e+002
A_23_P7528	3.477512e+001
A_24_P123155	1.961355e+002
A_24_P776523	5.837617e+001
A_23_P40866	1.167226e+001
(+)eQC-41	2.384138e+000
A_23_P351800	6.621979e+000
A_23_P324523	1.009584e+003
A_23_P35099	8.056386e+002
A_32_P163089	1.978094e+002
A_24_P248345	1.137052e+001
A_23_P384857	9.656289e+001
A_32_P51688	3.543157e+001
A_23_P397341	1.087934e+002
A_24_P404458	1.351863e+001
A_23_P163216	2.305138e+000
A_32_P41153	-3.974985e+000
A_23_P259823	2.249925e+002
A_23_P434890	2.617258e+004
A_23_P164047	5.585893e+002
(+)E1A_r60_n9	2.227578e+005
A_24_P75469	2.749992e+004
A_32_P39431	8.124132e+001
A_24_P93321	9.103918e+003
A_24_P12573	1.198306e+002
A_24_P238426	7.429750e+004
A_23_P119677	1.926554e+003
A_23_P70213	2.404646e+001
A_23_P105465	-2.185674e-001
A_23_P253177	2.277845e+004
A_24_P12998	4.551366e+000
A_23_P256735	1.090390e+001
A_24_P106357	1.485563e+002
A_24_P322444	5.909748e+003
A_24_P935535	1.502717e+000
A_24_P251841	8.322301e+002
A_23_P314789	1.712375e+002
A_32_P218992	4.730766e+001
A_24_P360763	1.298220e+002
A_23_P21706	2.945160e+003
A_24_P93703	8.340527e+002
A_24_P894132	8.055495e+000
A_23_P80321	1.135503e+004
A_24_P933675	2.666608e+001
A_23_P165840	3.789082e+003
A_23_P68665	2.942286e+003
A_23_P44996	-3.501599e+000
(+)E1A_r60_n11	1.086395e+005
A_32_P125558	3.484426e+003
A_24_P391987	2.140392e+003
A_23_P44836	1.390718e+003
A_23_P53298	1.780180e+003
A_24_P252033	1.021520e+002
A_24_P493287	7.053709e+000
A_24_P299503	1.244874e+000
A_32_P90812	3.009825e+001
A_32_P100428	4.252801e+003
A_23_P34375	6.865289e+002
A_23_P93690	4.471174e+003
A_24_P409390	3.987106e+001
AT_ssH_RR_3	5.521681e+001
A_23_P101073	2.068036e+001
A_23_P128991	3.222531e+003
A_23_P205367	4.218974e+000
A_23_P148798	1.925676e+003
A_24_P576174	7.401717e+002
A_23_P250206	1.243480e+003
A_24_P314159	1.257654e+003
A_23_P255328	2.789047e+001
A_23_P32021	1.910562e+002
A_32_P224157	2.258601e+000
A_23_P426472	1.416567e+002
A_32_P219657	2.501849e+004
A_23_P416751	1.985158e-001
A_24_P274270	4.508860e+002
A_24_P78161	2.796131e+001
A_24_P497186	4.722039e+002
A_24_P382401	5.544893e+001
A_24_P528846	-7.341654e+000
A_24_P911504	1.930767e+000
A_24_P149124	9.377544e+002
A_32_P804063	-3.354990e+000
A_23_P51355	5.666031e+002
A_23_P334608	3.354405e+003
A_32_P213650	4.236617e+000
A_24_P278602	7.021882e+001
A_23_P379657	1.123062e+000
A_23_P421011	9.555292e+000
A_32_P122715	2.596339e+003
A_24_P178300	1.037629e+002
A_23_P122924	2.543175e+001
A_24_P359231	4.576109e+000
A_23_P117943	2.883194e+003
(+)E1A_r60_a97	2.233400e+004
A_23_P121869	4.678978e+001
A_32_P155512	4.438325e+002
A_32_P164758	7.643300e+002
A_23_P331063	-5.260432e+000
A_24_P377124	8.991812e+001
A_24_P9883	3.665407e+001
A_32_P228806	1.742174e+000
A_32_P99032	5.433937e+000
A_23_P127484	4.697275e+001
A_24_P219971	7.390168e+003
A_24_P208992	1.955294e+002
(-)3xSLv1	-8.507429e+000
A_23_P20932	2.418015e+003
A_24_P604496	3.027645e+000
A_32_P159612	2.554604e+002
A_24_P122137	2.978571e+001
A_23_P48278	-3.582392e+000
A_23_P154526	1.768580e+002
A_24_P803885	9.804264e+000
A_23_P410110	7.363129e+000
A_24_P42330	1.349046e+002
A_23_P395438	-1.298333e+000
A_23_P215720	4.490600e+000
A_23_P128650	1.068340e+003
A_23_P23815	5.351548e+003
A_24_P187131	3.203900e+002
A_23_P123315	2.342018e+003
A_24_P833129	-3.645542e+000
A_23_P135417	8.620983e-001
A_23_P206092	6.456370e+003
A_23_P129903	6.714469e+003
A_23_P1819	1.766227e+002
A_24_P933908	1.888836e+001
A_23_P154150	4.468025e+002
A_32_P114914	2.322826e+001
A_24_P294703	7.214345e+002
A_23_P39925	1.466183e+002
A_23_P372860	4.965658e+001
A_24_P246262	5.630510e+001
A_23_P2960	8.277495e+001
A_23_P354805	5.257829e+001
A_24_P100846	9.290146e+001
A_23_P49878	3.501718e+002
A_23_P71480	2.571626e+004
A_23_P71415	1.982404e+002
RC8	-5.326732e+000
A_24_P246467	4.685246e+001
A_32_P106194	2.109239e+001
AT_nD_3	1.015850e+001
A_32_P204126	-1.372532e+000
A_23_P367995	-3.332515e+000
