Reporter Identifier	VALUE
A_24_P937231	9.777222e+001
A_24_P916955	1.116017e+001
A_23_P359245	1.123300e+003
A_23_P136460	6.858348e+001
A_24_P7807	-3.502419e+000
A_23_P9255	4.861742e+002
A_23_P216468	-7.284072e+000
A_24_P187056	2.656449e+000
A_32_P118512	3.377643e+001
A_24_P599340	2.756376e+001
A_23_P212568	-1.274447e+000
A_23_P52189	3.209509e+003
A_23_P35293	1.297283e+003
A_24_P195164	8.274537e+002
A_32_P151730	7.205121e+000
A_23_P92999	1.960980e+001
A_24_P833256	-4.003072e+000
A_23_P86100	3.875824e+002
A_24_P307580	1.231568e+002
A_24_P910733	5.714429e+002
A_23_P202448	1.808919e+001
A_32_P90455	3.636303e+004
A_24_P918843	5.927353e+000
A_24_P169507	6.047787e+000
A_23_P381351	1.769062e+001
A_23_P313550	9.035962e+001
A_23_P171249	4.425444e+003
A_24_P64401	1.218798e+001
A_23_P2645	2.506172e+001
A_32_P72466	5.998086e+001
A_24_P391868	4.363731e+000
A_24_P651736	1.850556e+001
A_23_P51291	1.611489e+002
A_23_P111672	1.580110e+002
A_23_P121489	8.877254e+002
A_24_P647507	1.865686e+001
A_24_P179569	8.504748e+000
A_23_P501451	7.363018e+002
A_23_P15414	1.277129e+002
A_24_P911678	3.198938e+000
A_32_P12050	2.414046e+002
A_23_P25354	1.444296e+002
A_23_P208737	9.309973e+001
A_24_P239076	7.399816e+001
A_23_P56865	9.746468e+002
A_32_P25176	2.111995e+003
A_32_P34970	1.685980e+002
A_24_P940499	9.757090e+002
A_24_P878376	1.485673e+001
A_32_P184003	2.974865e+002
A_23_P90339	3.412089e+003
A_23_P209011	1.195992e+002
A_32_P211683	5.409510e+001
A_24_P89080	1.232461e+002
A_24_P208961	3.173424e+003
A_23_P134527	7.884655e+002
A_24_P99046	8.321044e+001
A_23_P258340	2.949868e+004
A_32_P4403	1.783088e+003
A_23_P212728	2.272864e+003
A_24_P156922	1.118553e+002
A_32_P154872	8.334666e+001
A_23_P400078	2.813712e+002
A_24_P113264	1.325831e+002
A_24_P171345	1.020055e+003
A_23_P417148	8.571069e+002
A_23_P125475	2.532253e+001
A_23_P209360	8.667216e+002
A_24_P919044	1.302190e+002
A_23_P13150	2.546943e+002
A_24_P289170	6.307346e+001
AT_W_5	-4.388277e-001
A_23_P76249	2.519313e+005
A_24_P115490	2.993365e+001
A_23_P97309	5.051689e+002
A_32_P35165	2.366543e+001
A_24_P485219	3.103466e+002
A_23_P18292	1.425506e+005
A_24_P156911	1.074013e+003
A_23_P58796	4.000000e+002
A_24_P374586	1.041514e+002
A_23_P351275	6.778017e+002
A_23_P138000	1.425953e+002
A_23_P206212	1.398531e+001
A_23_P143643	5.791922e+002
A_23_P165162	1.391430e+002
A_24_P203726	5.401928e+004
A_24_P178723	5.530486e+002
A_23_P329353	-1.311185e+001
A_24_P340128	-1.021239e+001
A_32_P61567	6.048781e+000
A_23_P113966	2.876347e+003
A_23_P203445	6.507342e+002
A_24_P929367	1.227550e+002
A_32_P175282	6.854308e+002
A_32_P121079	4.278609e+000
A_32_P214020	1.296383e+000
A_23_P11902	6.607185e+001
A_23_P139198	5.967083e+001
A_23_P396666	9.470992e+002
A_23_P99076	2.906577e+002
A_23_P410587	6.027423e+001
A_23_P91783	9.856252e+001
A_23_P391506	1.146908e+003
A_23_P17855	6.308782e+002
A_24_P137997	6.483255e+001
A_24_P586072	-5.186371e+000
A_32_P116303	-1.346876e+001
A_23_P23873	-1.108685e+001
A_23_P5200	1.785131e+002
A_24_P941359	8.451530e-002
A_23_P208567	1.591676e+002
A_23_P321496	9.828427e+000
A_24_P98948	1.535930e+000
A_23_P31085	1.264794e+003
A_24_P642306	3.824856e+001
A_23_P213602	5.308714e+002
A_23_P26173	1.250048e+004
A_24_P718672	-2.281919e+000
A_24_P910130	-9.308544e+000
A_23_P500464	-1.408384e+001
A_32_P120534	2.864606e+003
A_24_P269398	3.229857e+002
A_23_P149509	1.929405e+002
A_23_P124003	1.308853e+002
A_23_P252075	8.955893e+001
A_23_P77847	4.492268e+003
A_23_P134684	1.528676e+003
A_23_P136817	9.871592e+001
(+)eQC-39	-1.222735e+001
A_32_P144960	8.950979e+003
A_24_P277188	2.935636e+001
A_24_P919585	6.085827e+001
A_32_P332320	1.760126e+002
A_23_P38519	4.319738e+000
A_32_P854438	1.756312e+001
A_23_P92499	2.833956e+003
A_23_P12199	4.211161e+003
A_23_P338981	3.549148e+001
A_23_P319682	4.261505e+001
A_24_P942648	1.199795e+002
A_23_P22409	9.656312e+001
A_24_P255082	1.437564e+002
A_24_P302249	-5.360876e-001
A_23_P218597	6.544161e+002
A_24_P264154	3.865745e+002
A_32_P200934	4.856828e+001
A_23_P396867	4.847378e+001
A_32_P201261	3.200277e+001
A_23_P19712	3.932701e+003
A_32_P231641	7.149501e+000
A_24_P409800	1.688488e+001
A_32_P173939	1.271505e+002
A_24_P153035	5.548722e+004
A_23_P136310	1.455819e+001
A_23_P204791	1.573099e+001
A_24_P915710	6.641637e+000
A_23_P153941	5.144853e+001
A_24_P633902	2.168777e+002
A_32_P196694	9.023685e+001
A_23_P102494	1.172561e+002
A_24_P354468	2.194913e+004
A_23_P70539	9.201090e+002
A_23_P323761	1.466190e+001
A_24_P70303	7.462835e+001
A_24_P350173	1.632255e+001
A_24_P919595	-1.294709e+001
A_32_P4199	1.166007e+002
A_32_P86705	-5.800310e+000
A_24_P839258	-2.187734e+000
A_24_P128713	-6.886743e+000
A_32_P175077	2.961411e+001
A_24_P872971	-8.478219e+000
A_32_P139654	1.195517e+002
A_23_P407497	-4.869921e+000
A_23_P37317	1.787750e+002
A_24_P312519	3.655883e+001
A_23_P8281	4.777363e+003
A_32_P42574	1.192958e+004
A_23_P166371	5.318346e+001
A_23_P250800	2.977485e+002
A_32_P127779	-1.201269e+000
A_24_P902073	1.349320e+000
A_24_P115621	5.722919e+003
A_32_P219135	9.632911e+000
A_23_P163496	2.122793e+004
A_23_P414328	-1.554745e+000
A_23_P99693	1.519097e+002
A_23_P133755	7.031961e+003
A_23_P204564	1.711101e+002
A_24_P92163	6.918552e+001
A_23_P46606	1.570238e+002
A_24_P392713	2.493928e+004
A_23_P204355	6.805946e+002
A_24_P281009	-3.073715e+000
A_23_P121253	8.633884e+002
A_23_P138023	2.689048e+002
A_24_P155169	1.335213e+001
A_23_P58506	7.229062e+003
A_23_P385938	4.267112e+002
A_24_P196827	1.063018e+000
AT_L_5	-1.532413e+001
A_23_P329890	1.490532e+002
A_24_P383492	1.195185e+002
A_32_P218785	9.578448e+001
A_32_P9337	-4.337051e+000
A_32_P83174	4.495837e+001
AT_D_5	-7.585039e+000
A_23_P39682	1.825712e+000
A_32_P119033	-1.023078e+001
A_23_P311585	-9.915461e-002
A_23_P28023	2.181331e+001
A_24_P126465	-3.628995e+000
A_23_P58132	-5.106160e+000
(-)3xSLv1	-1.338475e+001
A_23_P167497	1.165595e+001
A_23_P111112	2.777078e+003
AT_nD_3	6.153026e+001
A_23_P210886	5.993814e+002
A_23_P163850	3.285655e+002
A_32_P459533	1.150901e+003
A_23_P212436	7.494240e+002
A_24_P684721	6.133145e+003
A_23_P375566	5.730871e+001
A_24_P149248	7.369370e+001
A_32_P34876	2.779998e+002
A_24_P561341	-1.376236e+000
A_24_P229903	2.923673e+002
A_23_P88740	5.789571e+002
A_32_P51905	4.939729e+003
A_23_P148798	2.072721e+003
A_24_P760891	3.619996e+001
A_23_P126689	2.350115e+002
A_23_P48513	4.166592e+002
A_23_P410017	1.355712e+002
A_23_P162945	9.637432e+002
A_23_P404893	3.971727e+002
A_24_P111242	9.538414e+001
A_24_P302038	1.901921e+001
A_23_P127095	2.895448e+004
A_23_P44534	6.720678e+000
A_23_P250302	2.566426e+001
RC10	-3.341649e+000
A_23_P92994	4.917898e+002
A_23_P144348	1.003532e+002
A_24_P25020	2.769170e+003
A_23_P43276	3.243735e+001
A_24_P922440	1.646634e+001
A_24_P357950	4.137376e+001
A_23_P425579	3.843649e+001
A_24_P924739	5.606399e+001
A_32_P233581	-7.711112e+000
A_24_P233944	3.625489e+002
A_23_P52227	1.499791e+000
A_24_P156757	1.754675e+002
A_24_P129588	7.214004e+001
A_32_P79584	6.946581e+003
A_32_P235872	6.518448e+003
A_24_P330668	1.809823e+003
A_24_P705980	-1.037600e+000
A_24_P192262	2.383320e+003
A_24_P153803	6.797176e+000
A_32_P190682	5.808666e+001
A_23_P346301	3.428181e+003
A_32_P125338	3.817268e+001
A_24_P59765	3.217425e+002
A_23_P215549	5.963740e+002
A_24_P598836	3.723878e+003
A_23_P10305	5.125406e+001
A_32_P38125	1.067313e+002
A_23_P371410	-3.608725e+000
A_23_P153797	3.743933e+001
A_24_P511143	8.076843e+000
A_24_P364263	3.779689e+002
A_24_P251764	7.618980e+001
A_24_P79054	2.864474e+002
A_24_P415090	2.349113e+000
A_23_P130926	3.585658e+002
A_24_P266048	1.221402e+002
A_23_P135611	3.182341e+002
A_23_P117464	-2.273376e-001
A_24_P696546	-1.677494e+000
A_23_P107421	6.797779e+003
A_24_P402847	3.497887e+002
A_24_P917987	-1.173402e+001
A_32_P61298	7.122295e+001
A_32_P156746	1.636702e+002
A_32_P172920	2.389172e+002
A_32_P150130	2.339246e+002
A_23_P334103	1.769372e+003
A_32_P86118	1.495078e+002
A_32_P103966	-2.078000e+000
A_23_P104065	9.195779e+002
A_32_P170997	5.856441e+000
A_24_P350732	4.347860e+000
A_24_P410510	5.250556e+002
A_32_P1516	5.981417e+002
A_23_P218608	1.253714e+003
A_23_P147984	1.166744e+004
A_23_P170498	1.643975e+003
A_23_P52806	3.352544e+003
A_24_P287189	7.207378e+002
A_32_P421527	1.053147e+002
A_24_P315975	-4.424953e+000
A_23_P502750	1.889850e+002
A_23_P162037	1.907235e+003
A_32_P226941	2.270920e+002
A_32_P234849	5.484248e+000
A_23_P40194	1.125444e+004
A_32_P21384	3.527714e+004
A_24_P365180	1.457788e+000
A_32_P144999	1.103845e+001
A_24_P415601	1.285951e+004
A_23_P22263	4.906370e+003
A_23_P314363	7.344514e+000
A_23_P697	2.553592e+000
A_24_P279172	2.309656e+002
A_32_P334340	4.735582e+002
A_24_P319374	9.366740e+000
A_24_P18802	2.405633e+003
A_24_P62883	3.365316e+001
A_24_P418176	1.453765e+004
A_23_P120941	3.971718e+003
(-)3xSLv1	4.856079e-001
A_32_P129810	3.810294e+001
A_24_P248606	2.146175e+002
A_24_P910667	2.738917e+000
A_23_P207699	2.078469e+001
A_23_P76078	4.275733e+002
A_23_P311732	1.196668e+003
A_32_P140132	3.682572e+000
A_23_P7761	2.700878e+002
A_24_P16184	1.297271e+001
A_24_P332718	1.511161e+002
A_23_P152949	5.380880e+001
A_32_P10589	1.377134e+002
A_24_P290354	1.930924e+003
A_23_P306500	3.410319e+003
A_24_P206604	7.466470e+001
A_32_P130522	3.102594e+001
A_23_P215720	-1.316299e+000
A_24_P336718	3.794604e+001
A_24_P203814	2.658917e+002
A_32_P755377	3.131791e+001
A_23_P20777	1.223482e+003
A_23_P121064	2.480235e+001
A_32_P27698	6.466774e+001
A_24_P943922	5.296722e+001
A_32_P210193	1.189353e+000
A_23_P214059	2.638645e+003
A_23_P163251	5.095299e+002
A_24_P276490	1.607465e+002
A_23_P139434	-1.634604e+000
A_24_P928804	-7.855749e+000
A_23_P337168	2.736054e+002
ETG10_234183	-4.800006e+000
A_23_P155425	1.319722e+003
A_23_P109026	8.540500e+002
A_23_P146798	2.077691e+003
A_24_P936692	1.108806e+003
A_23_P159325	4.615305e+002
A_24_P290237	4.696402e+001
A_24_P919419	8.468959e+001
A_24_P149036	2.123657e+002
A_23_P48585	9.855980e+001
A_23_P55373	-2.760897e-001
A_23_P256956	3.954961e+002
A_32_P102718	1.130630e+002
A_24_P72351	1.819554e+001
A_23_P412526	4.746451e+002
A_23_P118571	9.557045e+001
A_24_P230156	1.115824e+002
A_24_P944185	-7.455324e+000
A_23_P98085	1.077129e+003
A_24_P169892	-3.951171e+000
A_32_P226356	6.290260e+001
A_24_P8140	1.352939e+002
A_24_P738168	-8.928269e+000
A_23_P138725	4.672443e+003
A_32_P188186	-4.453622e+000
A_24_P924143	-1.375861e+001
A_23_P405513	-1.496274e+000
A_23_P98431	5.733753e+003
A_23_P144843	-1.233368e+001
A_24_P410408	-5.023494e+000
A_23_P216779	-1.176771e+001
A_23_P19369	1.833248e+002
A_23_P16483	1.258036e+003
A_32_P89169	1.547471e+002
A_23_P65877	6.887461e+001
A_23_P7337	4.221749e+000
A_23_P202540	6.560261e+002
A_23_P158537	-4.367872e-002
A_23_P313476	1.824546e+002
A_23_P152125	2.334668e+003
A_23_P25698	3.790391e+001
A_23_P110022	2.393432e+001
A_24_P321634	1.410979e+002
A_23_P155509	1.650732e+002
A_32_P499005	2.137561e+001
A_24_P256434	1.819745e+001
A_24_P199251	2.402361e+002
A_24_P11791	4.802504e+003
A_23_P161940	6.156283e+000
A_23_P13899	1.735524e+004
A_23_P213359	1.261962e+003
A_23_P375476	8.101189e+002
A_23_P251945	2.354304e+003
A_24_P82074	3.503006e+001
A_24_P400729	2.479875e+002
A_23_P209389	2.747921e+003
A_24_P25498	1.210039e-001
A_23_P140916	1.116847e+003
A_23_P343330	1.510984e+002
A_24_P922653	1.093930e+001
A_24_P266285	3.493668e+002
A_32_P232327	2.816315e+001
A_32_P221991	5.816441e+001
A_32_P233314	1.320322e+003
A_23_P309967	3.991469e+002
A_24_P135628	1.107787e+003
A_23_P432598	8.908279e+002
A_23_P210091	2.577237e+003
A_24_P928415	1.168771e+002
A_24_P354954	4.315354e+002
A_24_P187094	6.448440e+002
A_24_P76666	1.313229e+002
A_24_P187365	2.012490e+002
A_23_P99452	-5.546118e-001
A_24_P537149	2.082197e+001
A_23_P141965	4.848917e+002
A_23_P2582	5.285883e+002
A_23_P62787	-1.528612e+000
ETG09_35454	-2.164149e+000
A_32_P129010	8.375959e+001
A_23_P208768	1.705015e+001
A_23_P206018	6.837097e+003
A_24_P33705	2.218096e+000
A_23_P215675	5.591455e+002
A_24_P366859	-8.241611e+000
A_24_P923594	1.262536e+001
A_24_P118361	-5.565832e+000
A_24_P115183	1.588131e+003
A_23_P127467	5.108471e+002
A_23_P154217	1.663619e+001
A_23_P35030	2.971535e+002
A_23_P168771	1.494285e+002
A_24_P289383	5.901274e+002
A_24_P405375	1.560918e+001
A_32_P221507	6.472091e+000
A_24_P231546	4.509858e+002
A_23_P369343	1.590000e+005
A_23_P348304	-8.546932e+000
A_32_P175864	2.019080e+001
A_24_P273132	2.126762e+002
A_23_P88106	8.130299e+000
A_24_P298835	2.268665e+004
A_24_P210399	3.393285e+003
A_23_P302125	3.010440e+002
A_32_P182156	9.601020e+002
A_23_P5995	2.947323e+002
A_23_P210886	5.213420e+002
A_23_P88381	1.416835e+003
A_23_P168836	3.897982e+002
A_23_P74081	1.890864e+001
A_24_P912366	4.430249e+000
A_24_P247626	4.572502e+001
A_23_P370569	2.880374e+001
A_23_P36496	2.337939e+003
A_32_P4172	5.953554e+001
A_32_P198399	1.293303e+003
A_32_P40424	6.905793e+001
A_24_P212457	3.653847e+002
A_32_P62288	7.146813e+001
A_23_P207850	1.129974e+004
A_24_P919020	1.255334e+001
A_23_P339119	7.447556e+000
A_32_P187651	-2.118372e+000
A_32_P166921	6.273175e+001
A_24_P937528	1.196331e+002
A_23_P251268	1.060664e+001
A_23_P117679	1.520116e+002
A_24_P281101	1.275454e+001
A_32_P58074	2.923676e+004
A_23_P82412	1.760204e+003
A_24_P302070	1.107270e+001
A_32_P91005	9.421804e+000
A_24_P945365	3.941996e+002
A_24_P734953	5.086771e+002
A_32_P140656	1.506000e+002
A_24_P886197	1.563656e+002
A_23_P61854	1.314496e+003
A_24_P324424	1.906916e+002
A_32_P20997	6.819442e+002
(+)E1A_r60_a107	8.823729e+001
A_23_P14667	3.309553e+001
A_23_P372151	7.237435e+001
A_23_P72663	4.240910e+001
A_32_P111609	2.683777e+004
A_24_P300253	2.125433e+001
A_24_P933448	1.353535e+001
A_23_P71778	9.613468e+001
A_23_P205686	1.150987e+003
A_24_P941625	2.746145e+001
A_23_P16157	1.008220e+004
A_24_P926931	1.157267e+001
A_23_P20075	7.974687e+001
A_23_P47340	-1.095616e+001
A_24_P119391	-5.501654e-001
A_23_P311192	1.029463e+002
A_24_P933530	-8.419511e+000
A_32_P385587	6.272513e+001
A_32_P230523	-5.213409e+000
A_24_P244356	2.386277e+004
A_24_P101304	7.822846e+001
A_23_P76059	4.942617e+003
A_24_P400457	5.301826e+000
A_32_P518489	1.733905e+001
A_23_P334414	9.126560e+000
A_23_P305335	2.290871e+001
A_23_P87732	9.330605e+002
(+)E1A_r60_a135	7.582134e+002
A_23_P68998	5.883807e+001
A_24_P942199	-1.114842e+001
A_23_P416656	2.397780e+002
A_24_P93051	9.392732e+001
A_32_P200586	5.085085e+001
A_23_P212968	4.899683e+000
A_23_P390722	6.163404e+001
A_32_P155666	-5.858457e+000
A_24_P359838	1.361084e+001
A_24_P484702	-2.895659e+000
A_23_P135315	7.650458e+002
A_24_P375482	3.424121e+002
A_23_P136870	5.404927e+001
A_24_P409071	-5.244987e+000
A_23_P168836	3.759618e+002
A_23_P96399	5.811364e+001
A_24_P389409	1.116528e+002
A_23_P384499	1.667929e+003
A_24_P497524	4.326618e+001
A_23_P55099	-1.130859e+001
A_32_P115707	-4.997515e+000
A_23_P327483	1.878863e+001
A_24_P733345	1.470335e+000
A_24_P270525	2.611200e+003
A_32_P223644	1.093211e+002
A_23_P6293	-1.357955e+001
A_32_P175751	-1.303034e+001
A_23_P16354	-7.494968e+000
A_24_P822869	1.776158e+000
A_32_P44961	3.412437e+001
A_23_P80027	-3.569658e+000
A_24_P927404	-7.537863e+000
A_24_P685729	1.021345e+004
A_24_P399220	-1.187043e+001
A_32_P58668	-4.227238e+000
A_23_P153549	5.877216e+003
A_24_P699526	7.397517e+001
A_23_P15493	8.134238e+003
A_24_P477475	2.970201e+004
A_24_P766865	1.929228e+002
A_24_P304723	3.589986e+003
A_32_P180336	3.716607e+001
A_23_P112478	1.531469e+003
A_23_P76529	7.154100e+002
A_24_P649874	-2.384054e-002
A_24_P42633	1.911600e+003
A_24_P185044	9.513822e+001
A_23_P27515	2.480979e+003
A_32_P125771	1.455382e+001
A_24_P716162	1.495467e+002
A_23_P10640	5.178856e+001
A_23_P171359	5.376927e+002
A_23_P98002	4.741228e+001
A_23_P98622	2.159260e+001
A_32_P153423	7.016673e+002
A_24_P318160	3.393055e+002
A_24_P161355	3.122326e+004
A_32_P805074	5.476692e+000
A_23_P202280	3.062272e+002
A_24_P64071	1.807440e+000
A_24_P58740	4.723871e+002
A_24_P385119	5.006567e+002
A_23_P31654	6.519565e+004
A_23_P357760	2.973556e+001
A_24_P344295	3.991394e+002
A_32_P233278	2.568217e+003
A_23_P136870	6.424808e+001
A_24_P273865	5.584223e+002
A_23_P138881	4.054839e+001
A_32_P104432	6.415909e+002
A_23_P214821	5.573868e+002
A_32_P205100	3.196430e+004
A_23_P252335	4.759607e+002
A_32_P125525	8.665325e+001
A_23_P13232	3.747718e+000
A_24_P231026	-3.412148e+000
A_23_P104116	2.837022e+004
A_24_P263803	5.724191e+002
A_32_P5542	1.608455e+001
A_23_P109184	-1.016667e+000
A_23_P7560	4.039153e+000
A_24_P262738	5.059337e+002
A_32_P96134	7.715903e+001
A_24_P921633	-6.835559e+000
A_23_P59791	1.979764e+003
A_23_P147431	1.518892e+002
A_23_P346884	7.037477e+001
A_32_P141948	1.228370e+004
A_23_P72340	8.157930e+000
A_24_P277934	-1.061793e+000
A_23_P212830	5.056962e+002
A_23_P86064	-6.585943e+000
A_23_P24960	3.279061e+002
A_32_P77717	-1.048120e+001
A_23_P356731	-3.508315e+000
A_23_P303763	1.624938e+002
A_23_P216581	4.019945e+000
A_24_P353964	1.017807e+002
A_24_P916164	4.303464e+002
A_24_P136641	7.296939e+002
A_23_P402000	2.830709e+001
A_23_P364236	-1.001456e+000
A_24_P645914	9.783046e+002
A_24_P579107	-8.786107e+000
A_32_P161327	6.908476e+000
A_23_P23834	-7.774444e+000
A_23_P14132	1.120385e+004
A_23_P88420	4.258276e+004
A_23_P52082	6.286607e+002
A_23_P213615	1.043040e+001
A_32_P176200	4.556864e+001
A_23_P359430	2.293933e+003
A_23_P142950	3.631242e+003
A_23_P324538	5.367442e+004
A_32_P165763	2.217604e+000
A_23_P75889	1.862068e+003
A_24_P918677	-7.008891e+000
A_23_P80342	2.891425e+002
A_24_P741305	-9.806474e+000
A_23_P128828	7.334522e+003
A_23_P118300	2.193938e+003
A_24_P943129	4.055611e+000
A_23_P208422	1.243851e+001
A_23_P27075	8.658898e+003
A_32_P149060	5.439634e+000
A_23_P24870	1.407046e+004
A_24_P74374	4.479267e+003
(-)3xSLv1	2.915537e+000
A_24_P241672	3.293625e-001
A_24_P248147	4.788327e+001
A_24_P247576	6.974782e+002
A_24_P168510	3.327865e+002
A_32_P25273	2.239758e+004
A_32_P11096	8.869091e+000
A_23_P125705	1.357250e+002
A_23_P152199	2.926548e+002
A_24_P294719	1.674203e+003
(+)E1A_r60_1	4.358703e+005
A_24_P20795	7.812909e+002
A_24_P349039	5.820796e+001
A_23_P215790	6.539842e+002
A_32_P131562	7.648129e+002
A_32_P112223	9.561138e+000
A_24_P928658	9.485222e+001
A_23_P428887	1.692709e+001
A_24_P930975	-1.401848e+000
A_32_P191859	7.529833e+002
A_23_P346086	2.720918e+001
A_23_P81441	1.464910e+001
A_23_P105747	2.927513e+003
A_24_P280378	3.993816e+002
A_23_P96209	1.475304e+003
A_24_P76666	1.337304e+002
A_24_P129277	9.805092e+001
A_24_P234391	-1.072078e+001
A_32_P164513	1.021181e+001
A_23_P201066	2.535507e+001
A_24_P84217	-4.287583e-002
A_23_P109442	3.106002e+003
A_23_P258194	8.761087e-001
A_32_P115375	5.223652e+001
A_23_P300100	3.490871e+001
A_23_P53276	1.867601e+003
A_23_P59138	8.246183e+002
A_24_P268993	8.703313e+001
A_23_P165201	1.044920e+001
A_24_P167806	9.147701e+002
A_23_P51787	5.136844e+000
A_23_P131747	2.362430e+002
A_32_P173481	7.358718e+003
A_23_P9621	3.228454e+001
A_23_P94819	7.711282e+001
A_23_P68529	4.991028e+003
A_23_P436048	3.839154e+001
A_24_P823096	5.647731e+000
A_23_P139509	1.940950e+003
A_23_P167553	1.308656e+002
A_24_P701030	-6.100955e+000
A_24_P314159	5.582200e+002
A_24_P576506	2.913581e+001
A_23_P319133	8.250192e+002
A_23_P144622	1.635285e+002
A_24_P407323	2.033757e+002
A_24_P408736	2.665395e+001
A_23_P208866	4.542920e+001
A_24_P218814	4.784585e+001
A_24_P323664	1.502218e+004
A_23_P329198	1.427501e+003
A_23_P147431	1.619467e+002
A_24_P273857	-2.393479e+000
A_24_P146892	9.375745e+002
A_32_P69993	8.695098e+000
A_24_P941866	-4.962604e+000
AT_L_5	-1.068975e+001
A_23_P24332	2.608617e+003
A_23_P57379	9.530013e+002
A_32_P210031	-4.157779e+000
A_24_P927996	-4.967372e+000
A_23_P88831	3.693268e+002
A_23_P334692	-1.410670e+001
A_24_P133162	3.310835e+002
A_32_P167459	4.810198e+002
A_23_P329573	-3.081033e+000
A_24_P119745	1.939514e+001
A_32_P181638	1.920351e+000
A_24_P211709	2.263237e+001
A_32_P98940	3.103787e+002
A_32_P99533	2.833850e+001
A_23_P416581	9.531222e+000
A_23_P363414	-1.512978e+000
A_24_P289273	2.612492e+001
A_23_P48175	7.347203e+003
A_23_P163075	9.393529e+000
A_24_P18917	9.829052e+001
A_23_P98631	3.120945e+002
A_24_P409910	1.233889e+002
A_23_P90780	1.168596e+002
A_23_P216188	3.465616e+002
A_23_P252936	4.112751e+001
A_23_P67339	8.411029e+001
A_24_P246963	3.296713e+002
RC11	9.300654e+000
A_24_P159648	1.506138e+003
A_24_P400180	7.370344e+000
A_23_P31858	2.787068e+001
A_23_P47980	9.965809e+003
A_24_P943318	3.925650e+000
A_24_P652510	1.292921e+002
A_32_P170814	4.635589e+001
A_23_P500410	5.449790e+001
A_24_P169462	3.119767e+002
A_32_P167176	1.582409e+001
A_24_P163845	6.879938e+002
A_32_P47641	1.328600e+000
A_23_P106258	8.966560e+001
A_23_P399864	-5.356567e+000
A_24_P123616	3.835578e+003
A_24_P101742	7.313029e+002
A_23_P216038	2.029436e+002
A_24_P659036	5.109488e+001
(-)3xSLv1	-1.328698e+001
A_23_P208085	9.105394e+001
A_24_P347319	-5.841267e-001
A_23_P114783	1.988350e+003
A_23_P114259	7.097159e-001
A_24_P299794	1.205693e+002
A_23_P79217	5.221092e+001
A_32_P147622	1.606811e+001
A_24_P160482	-5.618277e+000
A_23_P164148	1.349909e+003
A_23_P203829	1.040076e+002
A_23_P73097	3.896955e+003
A_24_P203284	-1.210023e+000
A_23_P408913	1.500699e+002
A_23_P34031	-5.313786e+000
A_23_P11806	1.658577e+000
A_24_P396650	1.078062e+003
A_24_P149893	1.131321e+002
A_23_P76245	1.751618e+000
A_23_P27724	1.492198e+004
A_24_P123347	2.737608e+002
A_24_P218056	5.062159e+001
A_32_P193322	5.447338e+002
A_23_P307525	1.103638e+003
A_23_P130537	1.011914e+002
A_32_P100947	-9.302917e+000
A_23_P51781	6.043085e+002
A_32_P19616	1.338727e+002
A_23_P36641	-1.062662e+001
A_23_P215735	2.899086e+002
A_24_P184385	2.187512e+002
A_23_P321501	2.003558e+001
A_23_P57306	3.702434e+002
A_24_P913156	-7.327408e+000
A_23_P318296	2.015608e+002
A_23_P422511	2.019227e+002
A_24_P170593	3.564802e+002
A_24_P331998	1.452030e+001
A_24_P343695	-1.359403e+001
A_23_P433079	6.786284e+002
A_23_P404039	-1.371042e+001
A_32_P120818	6.486545e+001
A_32_P87531	9.198152e+000
A_24_P251866	9.309531e+001
A_24_P45728	8.413596e+002
(-)3xSLv1	-1.403084e+001
A_23_P80583	1.524463e+001
A_23_P19673	6.479459e+003
A_23_P113328	-1.168507e-002
A_32_P116857	-1.347675e+001
A_23_P251342	7.006134e+002
A_32_P94875	2.043151e+000
A_23_P210886	5.797527e+002
A_24_P117782	3.405828e+001
A_23_P92334	-5.575118e+000
A_24_P707543	1.756173e+004
A_23_P312901	1.140088e+001
A_23_P41999	8.812780e+002
A_24_P366967	1.871415e+001
A_24_P289043	8.922080e+001
A_32_P6045	1.804188e+001
A_24_P408715	3.296707e+001
A_23_P100959	3.060878e+001
A_24_P330518	1.301462e+003
A_24_P314159	5.278145e+002
ETG07_105829	1.526982e+001
A_32_P164225	2.323159e+001
RC2	-8.306192e-001
A_23_P50517	1.659005e+001
A_24_P37540	5.205030e+001
A_32_P22989	4.383438e+004
A_23_P28969	1.534912e+003
A_32_P150391	4.119207e+001
A_23_P127663	1.327742e+003
A_23_P149892	7.757158e+002
A_24_P24724	1.503568e+003
A_23_P154306	4.018560e+003
A_23_P124837	1.005706e+002
A_32_P8361	5.765204e+002
A_23_P27573	1.170853e+003
A_23_P208847	4.069999e+002
A_24_P671490	3.907496e+001
A_24_P925471	5.145065e+000
A_23_P305205	1.827545e+001
A_32_P303449	-1.230428e+001
A_23_P100455	2.070763e+002
A_32_P27774	-3.108053e+000
A_23_P145824	2.229572e+001
A_24_P310864	1.231143e+002
A_23_P253158	1.551528e+002
A_32_P120084	4.668540e+002
A_32_P200820	3.256341e+002
A_32_P68736	-2.941619e+000
AT_W_M	9.479302e+000
A_24_P476081	5.859488e+000
A_32_P208370	2.763257e+001
(-)3xSLv1	-4.930080e+000
A_23_P85209	7.747607e+000
A_24_P401842	-9.108730e+000
A_24_P11208	-1.055473e+001
A_23_P410982	2.559476e+002
A_32_P6172	6.680987e+002
A_24_P669854	1.741840e+001
