Reporter Identifier	VALUE
A_24_P323715	4.165364e+004
A_32_P55106	1.332971e+001
A_24_P32935	1.084015e+002
(+)E1A_r60_a107	1.123949e+002
A_23_P103981	1.502505e+004
A_23_P135722	2.738044e+003
A_24_P41160	4.738951e+004
A_23_P12635	5.792608e+003
A_24_P315212	4.025991e+000
A_23_P156169	-2.643198e-002
A_32_P69149	9.405938e+001
A_32_P164649	5.994186e+001
A_23_P38649	2.816549e+001
A_23_P127926	2.335617e+002
(+)E1A_r60_a22	8.806551e+003
A_23_P23502	5.590618e+001
A_23_P113367	3.710854e+000
A_32_P34107	1.087070e+001
A_23_P128337	5.099965e+003
A_24_P321919	2.844812e+003
A_24_P173895	7.541086e+000
A_23_P44781	1.465078e+002
A_32_P118675	4.267272e+001
A_32_P91633	6.508024e+002
A_24_P845058	1.305597e+001
A_23_P166196	1.786752e+003
A_23_P211680	7.708476e+000
A_23_P375549	2.469861e+003
A_23_P165301	1.467849e+003
A_24_P7820	8.170316e+001
A_23_P76538	4.480212e+001
A_23_P327462	5.749001e+000
A_32_P78613	2.012472e+001
A_23_P42848	5.433328e+002
A_24_P4212	8.453544e+002
A_23_P154282	6.022850e+002
A_24_P239364	3.179042e+002
A_23_P149749	7.737297e+000
A_23_P169117	2.604013e+004
A_24_P929499	6.165010e+000
A_23_P121102	1.724159e+001
A_23_P104798	1.358240e+004
AT_L_3	3.929048e-001
A_24_P540560	5.219068e+001
A_32_P230196	5.793988e+002
A_23_P502142	2.391369e+003
A_23_P140362	8.778292e+000
A_23_P66967	4.640204e+000
A_24_P633283	6.185783e-002
A_23_P204736	3.962561e+003
A_24_P586264	3.635835e+003
A_23_P153351	5.259402e+003
A_23_P40817	2.473770e+002
A_23_P360744	8.734901e+001
A_32_P491499	8.558872e+001
A_32_P3564	3.898247e+002
A_23_P133227	1.312677e+004
A_23_P142697	1.110515e+002
A_32_P48256	4.270681e+002
DCP_20_1	2.514454e+003
A_23_P433204	1.863842e+001
A_32_P112677	1.005044e+001
A_23_P74344	2.249460e+002
A_23_P247	5.454917e+004
A_23_P151915	8.728980e+002
A_23_P129458	1.825405e+003
A_23_P356565	4.651304e+003
A_32_P69536	2.195912e+001
A_23_P100111	2.210577e+002
A_24_P361816	2.295249e+002
A_23_P143334	4.018879e+001
A_23_P133075	2.427816e+002
A_32_P120127	-7.006925e+000
A_24_P246692	1.655894e+004
A_23_P351844	7.387532e+000
A_24_P102198	3.061756e+000
A_32_P122907	1.253252e+003
A_23_P210048	6.983927e+002
A_24_P119374	2.326882e+000
A_23_P363331	7.182618e-001
A_23_P411296	7.904185e+004
A_23_P98995	5.872434e+003
A_23_P150018	1.676120e+003
A_23_P692	1.327064e+000
A_23_P168812	1.175997e+002
(+)E1A_r60_a135	9.221472e+002
A_24_P228637	1.036868e+003
A_24_P929279	1.997296e+000
A_24_P400690	7.639663e+002
A_32_P8551	1.828058e+002
A_23_P127557	6.464976e+001
A_32_P210284	6.626675e+000
A_24_P917836	6.771121e+001
A_23_P130398	5.225533e-001
A_24_P750164	7.672327e+001
A_23_P33573	7.023342e+002
A_32_P32061	1.083938e+002
A_32_P221799	1.557930e+002
A_23_P66698	8.415021e+001
A_23_P201619	7.493877e+002
A_23_P426292	7.894926e+003
A_24_P152855	1.338091e+002
A_23_P119886	4.193414e+000
A_32_P205358	-2.288391e+000
A_32_P157295	1.128821e+002
A_32_P52142	1.684330e+001
A_24_P377277	2.516554e+003
A_23_P203558	7.390287e+000
A_32_P111565	1.611240e+004
A_24_P730088	-3.662051e+000
A_24_P312072	1.915573e+002
A_24_P127880	8.326708e+002
A_23_P251785	7.571487e+002
A_23_P83599	9.003715e+001
A_32_P68408	3.128409e+003
A_23_P156010	2.824463e+001
A_24_P934565	1.816357e+000
A_32_P137966	1.531302e+001
A_24_P367399	3.743497e+003
A_24_P316025	2.277165e+001
A_23_P100788	4.866658e+002
A_24_P52597	1.216998e+002
A_23_P32593	6.987110e+003
A_23_P208482	1.247366e+002
A_23_P98410	7.716723e+000
A_32_P204019	3.744660e+004
A_32_P38286	4.546655e+002
A_32_P182186	1.649286e+002
A_24_P398691	4.099428e+001
A_23_P76145	2.293072e+002
A_24_P323795	1.749127e+002
A_24_P926529	2.283646e+002
A_32_P44808	4.289389e+002
A_32_P118461	2.056217e+001
A_23_P144999	1.748575e+002
A_23_P12767	6.549925e+002
A_24_P33555	-9.383543e+000
A_24_P933902	-1.937430e+000
A_24_P388940	1.055909e+002
A_24_P493646	2.251643e+002
A_24_P528775	-3.098478e+000
A_32_P65706	-8.857085e-001
A_32_P62863	8.044726e+002
A_24_P62469	6.293235e+003
A_24_P518908	3.386411e+000
A_24_P256830	1.526430e+002
A_24_P85322	5.948524e+001
A_24_P929824	-3.720084e+000
A_23_P101737	5.774826e+002
A_32_P195850	2.812747e+000
A_23_P164650	2.379341e+003
A_24_P69379	7.219154e+001
A_23_P122815	9.437416e+002
A_24_P332532	3.846850e+003
A_23_P80032	1.651409e+003
A_24_P211229	2.293103e+002
A_23_P24211	1.613766e+001
A_23_P398943	-6.773985e+000
A_32_P352743	-2.875003e+000
A_24_P187304	2.480594e+002
(+)E1A_r60_a107	1.310928e+002
A_32_P128980	2.501239e+002
A_24_P295791	1.447938e+004
A_32_P918263	1.078131e+003
A_23_P424578	1.978609e+001
A_23_P332789	7.121602e+000
A_24_P257359	3.586365e+004
A_23_P365189	4.547731e+002
A_23_P66635	-6.651071e-001
A_24_P732439	2.848479e+002
A_32_P149389	3.294323e+001
A_24_P15270	6.679200e+003
A_23_P256131	8.643772e+002
A_24_P109176	1.874926e+001
A_23_P326844	1.444368e+002
A_32_P204007	2.055159e+001
A_23_P26426	9.282020e+001
A_23_P167263	8.552941e+001
A_24_P117803	7.218009e+002
A_32_P197976	2.771603e+001
A_24_P492083	4.073886e+000
A_32_P23748	4.825633e+002
A_32_P225355	2.826386e+002
A_23_P24870	1.316871e+004
(+)E1A_r60_1	5.170391e+005
A_23_P48495	3.859851e+001
A_23_P119254	3.464728e+002
A_23_P116902	9.457357e+000
A_23_P56091	7.712944e+001
A_23_P376124	3.519449e+000
A_23_P52714	-2.078813e+000
A_24_P88763	2.920718e+001
A_24_P904484	3.794969e+001
A_23_P39704	6.482203e+003
A_23_P127385	6.988062e+001
A_24_P102539	4.514865e+001
A_23_P3856	1.261889e+002
A_24_P378928	3.775506e+002
A_23_P57658	1.041635e+002
A_24_P919283	2.945041e+003
A_23_P15765	1.399597e+001
A_23_P99292	1.656322e+002
A_24_P315440	3.680822e+004
A_32_P206698	3.902280e+002
A_23_P325606	5.004204e+001
A_24_P194748	1.595215e+001
A_23_P250994	5.118795e+002
A_24_P416055	8.379815e+002
A_23_P72001	5.368996e+002
A_32_P58062	3.231648e+001
A_24_P242391	4.400729e+002
A_23_P36392	3.851516e+001
A_23_P349928	1.792505e+004
A_23_P381478	1.110764e+001
A_32_P58513	2.815764e-002
A_24_P844100	4.365373e+000
A_23_P131394	6.475467e+001
A_32_P36404	-3.122082e-001
A_24_P317622	9.661080e+002
A_32_P199040	1.836916e+001
A_32_P95729	6.200825e+002
A_24_P911939	-1.317100e+000
A_23_P336198	1.226339e+003
A_24_P911827	-1.727358e+000
A_23_P25487	9.100217e+000
A_24_P36299	1.905967e+001
A_23_P97892	2.237245e+002
A_23_P341966	-2.744982e+000
A_23_P334795	2.392941e+001
A_24_P136551	2.408739e+001
A_24_P182696	2.569645e+000
A_32_P81623	1.017945e+002
A_23_P432013	-3.811745e+000
A_24_P118862	2.502064e+002
A_23_P37127	2.018899e+001
A_23_P14295	2.538089e+002
A_32_P103162	-6.640304e+000
A_23_P135966	1.483069e+003
A_32_P191941	1.363370e+001
A_24_P583972	-6.419436e+000
A_32_P190211	-5.652514e+000
A_23_P93348	4.190217e+001
A_23_P38987	7.703645e+002
A_24_P612441	7.165546e+003
A_24_P119774	1.055018e+001
A_24_P925518	-3.150033e+000
A_32_P149467	4.729412e+001
A_32_P220078	3.269256e+002
A_24_P273014	2.164497e+002
A_23_P315318	3.003571e+000
A_32_P197744	7.035682e+001
A_23_P374664	3.415680e+001
A_23_P52697	5.145535e+003
A_23_P136857	2.632463e+002
A_24_P110799	5.887104e+003
A_23_P33856	1.777677e+003
A_32_P50264	9.145246e+001
A_23_P252748	2.704396e+002
A_24_P940509	9.209448e+001
A_24_P944390	1.645390e+002
A_23_P387552	4.022005e+003
A_23_P103361	4.544267e+001
A_23_P80068	2.725272e+004
A_32_P170749	3.984532e+002
A_23_P110941	1.661470e+004
A_24_P76757	3.590079e+001
A_23_P91001	3.873524e+003
A_23_P259797	3.365646e+002
A_23_P214839	1.447202e+000
AT_L_M	1.333137e+001
A_23_P65518	6.594531e+000
A_32_P22679	7.632977e+001
A_23_P144916	4.390992e+000
A_24_P935310	3.109693e+001
A_23_P79482	1.046646e+001
A_23_P167692	1.943806e+002
A_23_P1331	-3.272044e+000
A_24_P567502	1.031198e+001
A_23_P146339	1.233881e+003
A_23_P38770	7.198319e+003
A_23_P118185	1.315742e+003
A_24_P927205	1.053189e+002
A_32_P182662	2.472045e+002
A_23_P138194	2.563597e+003
A_23_P10206	-3.698157e-001
A_23_P215048	1.029932e+000
A_24_P928819	3.605748e+000
A_32_P25514	1.710757e+002
A_23_P212768	1.059526e+004
A_23_P84016	3.351359e+003
A_24_P49371	4.237868e+002
A_23_P371758	2.200253e+003
A_24_P170203	1.094931e+003
A_24_P860781	3.151266e+003
A_23_P41588	1.844458e+003
A_32_P103695	4.203465e+001
A_24_P674479	5.292907e+001
A_32_P19294	2.987634e+000
A_24_P239302	1.028160e+001
A_32_P211621	2.461397e+001
A_24_P142503	3.994882e+001
A_23_P87982	1.287395e+004
A_23_P36562	1.078327e+002
A_24_P419250	1.453674e+003
A_23_P345575	2.471152e+003
A_24_P610405	2.115000e+001
A_23_P324679	4.736081e+001
A_23_P324482	2.390762e+000
A_23_P135190	3.555005e+002
A_23_P47991	3.310922e+003
A_23_P335428	8.260624e+002
A_23_P126766	8.671367e+001
A_32_P175881	3.764815e+001
A_23_P139725	4.919481e+000
A_24_P417036	3.320098e+002
A_23_P15182	6.480929e+003
A_23_P363316	3.035123e+000
A_23_P149690	3.243464e+002
A_32_P30862	2.763916e+000
A_24_P940135	3.102446e+002
A_23_P67188	2.178350e+003
A_24_P943106	1.164679e+002
A_23_P89506	3.001620e+000
A_32_P140228	3.168092e+002
A_23_P87879	-7.275088e+000
A_23_P157109	5.969637e+001
A_24_P312895	2.226328e+001
A_24_P152468	6.515657e+002
A_24_P926115	1.665771e+002
A_23_P13907	4.141765e+000
A_23_P46829	7.875930e+000
A_23_P143600	4.456778e+001
A_23_P54243	5.982214e+001
A_23_P383590	3.463551e+000
A_24_P548274	5.370161e+001
A_23_P124733	6.680246e+002
A_23_P27450	4.002968e+001
A_24_P410389	2.015499e+002
A_24_P915189	-3.896876e+000
A_24_P34534	4.003190e+000
A_32_P42197	2.598074e+004
A_24_P935667	8.121895e+001
A_24_P60634	1.407792e+001
A_23_P168598	1.012080e+002
A_24_P942715	7.240368e+001
A_32_P83047	4.121597e+001
A_24_P399230	2.938898e+001
A_24_P934755	6.510750e+002
A_24_P892542	7.473935e+000
A_23_P200737	5.876865e+000
A_24_P11640	1.341928e+003
A_23_P127840	4.996332e+001
A_23_P93217	1.319863e+002
A_24_P15898	5.075956e+000
A_23_P70102	-1.043523e+000
A_23_P362824	2.693394e+003
A_23_P29663	1.191347e+002
A_24_P307042	1.046429e+001
A_24_P56833	3.516795e+002
A_32_P336690	7.135539e+002
A_32_P39669	6.743079e-001
A_24_P222591	6.393291e+001
A_23_P420326	1.194673e+000
A_24_P230708	1.112681e+002
A_23_P217688	6.925981e+002
A_24_P68585	3.686209e+002
A_32_P43325	9.355249e+001
A_23_P152548	9.150810e+003
A_23_P97064	1.797485e+002
A_23_P107855	2.178028e+002
A_23_P40290	-1.649809e+000
A_24_P803621	-2.804680e+000
A_24_P74571	6.128238e+002
A_24_P369232	9.967159e+003
A_23_P427472	2.237138e+001
A_24_P919493	3.053646e+001
A_23_P435477	7.848611e+003
A_24_P353794	6.504668e+002
A_24_P64918	2.170038e+002
A_23_P145644	-5.473877e+000
A_32_P501260	7.001227e+000
A_24_P22887	8.604902e+002
A_23_P205986	4.392089e+001
A_24_P161933	2.405145e+003
A_23_P111373	2.335221e+003
A_23_P135257	9.085395e+003
A_23_P323751	3.640547e+003
A_24_P50554	5.372181e+004
A_23_P215318	1.690957e+002
A_23_P148768	5.352875e+001
A_23_P43988	1.064424e+001
A_23_P320717	1.446211e+003
A_32_P439561	8.390888e+001
(+)E1A_r60_a107	1.221164e+002
A_23_P202448	1.388046e+001
A_23_P4592	6.247498e+001
A_23_P67321	1.030165e+003
A_23_P113738	4.718498e+000
AT_W_5	-7.273753e+000
A_32_P167396	2.051496e+001
A_23_P257988	4.451453e+002
A_23_P56734	9.465456e+000
A_24_P469746	2.499662e+001
A_23_P352226	1.443299e+003
A_23_P20248	1.620031e+003
A_32_P82119	2.765447e+002
A_32_P136982	2.526248e+002
A_23_P71530	1.710949e+000
A_24_P669023	-6.148488e+000
A_23_P133345	5.260341e+003
A_23_P77714	7.296866e+002
A_23_P2616	7.722283e-001
A_23_P412321	9.279654e+001
A_24_P75856	2.569035e+001
A_23_P334173	4.144942e+000
A_24_P303770	9.560799e+003
A_23_P128050	5.569176e+000
A_23_P13929	4.067260e+001
A_23_P363936	1.568888e+003
A_32_P196918	5.762281e+002
A_23_P69768	-3.117114e+000
A_32_P109755	5.961137e+001
A_23_P305723	9.137342e+002
A_23_P308119	1.013632e+002
A_23_P119377	1.634575e+003
A_23_P407628	1.961269e+003
A_23_P130965	2.973410e+002
A_23_P302060	5.297111e+001
A_32_P43826	2.915516e+000
A_32_P51082	1.351463e+001
A_23_P7005	1.005557e+003
A_23_P255166	1.043897e+000
A_24_P608270	9.776799e-001
A_32_P119830	3.476697e+000
A_32_P170397	7.529611e+001
A_23_P93524	3.431959e+000
A_24_P928561	3.719848e+001
A_23_P131614	5.269387e+002
A_23_P306479	2.874953e+002
A_24_P934522	1.296423e+002
A_24_P472007	6.277011e+001
A_24_P162172	8.748177e+001
A_23_P143218	1.279582e+003
A_23_P90612	2.040382e+003
A_24_P239531	1.249796e+001
A_24_P82106	1.293326e+002
A_24_P99679	1.947015e+002
A_24_P346807	1.245552e+003
A_32_P505133	1.400593e+002
A_23_P43226	5.430514e+003
A_24_P620951	-3.656923e+000
A_24_P198844	2.206102e+003
A_23_P118581	7.793861e+002
A_24_P842872	7.763610e+001
A_24_P916759	3.315939e-001
A_23_P387691	7.886188e+001
A_32_P226735	2.235097e+001
A_23_P256956	3.934864e+002
A_23_P166823	1.149587e+003
A_32_P144326	5.826606e+001
A_24_P65271	1.332239e+002
A_23_P47125	1.968412e+001
A_23_P254522	-1.558552e+000
ETG10_13482	-1.880204e+000
A_23_P43079	4.634349e+002
A_24_P707156	3.144010e-001
A_32_P190461	5.739694e+001
A_24_P315854	1.871834e+001
A_24_P360255	-7.123763e+000
A_23_P142750	3.234828e+002
A_24_P278375	6.681035e+001
A_32_P194164	1.594288e+003
A_23_P214812	7.956997e+002
A_24_P517602	-5.752047e+000
A_23_P406131	5.170342e+003
A_24_P494658	3.531647e+003
A_23_P168490	1.747189e+002
A_24_P919304	4.929269e+001
A_24_P142442	8.091288e+003
A_24_P748721	-6.123573e+000
A_23_P61531	8.257013e+002
A_23_P251771	7.371683e+003
A_23_P105592	9.091851e+004
A_23_P131967	1.355202e+002
A_32_P3400	2.029360e+001
A_24_P911788	1.441106e+001
A_32_P96719	9.848580e+001
A_23_P107313	1.187656e+003
A_23_P95764	1.989652e+003
A_32_P85813	1.714152e+003
A_32_P137980	-6.205505e+000
A_23_P218807	1.851023e+002
A_23_P202156	1.204274e+002
A_23_P435390	2.463384e+001
(+)E1A_r60_a97	3.104991e+004
A_23_P320728	5.396286e+002
A_23_P84610	3.386326e+002
A_23_P148916	4.075612e+003
A_24_P302797	1.302137e+003
A_24_P846755	5.203062e+002
A_23_P87678	-4.111839e+000
A_23_P32233	8.196750e+003
A_23_P250196	1.198617e+003
A_23_P334218	2.380420e+002
A_24_P794833	4.011772e+001
A_24_P650611	2.558845e+001
A_24_P891472	2.728018e+001
A_24_P166144	4.926085e+001
A_23_P159907	1.715439e+001
A_23_P106998	8.234586e+002
A_24_P195400	5.135010e+001
A_23_P160518	2.245211e+002
A_24_P926666	4.233245e+001
A_24_P703042	2.104017e+000
A_24_P781757	4.831354e+002
A_23_P4144	4.485492e+003
A_23_P155688	1.501212e+002
A_23_P343261	2.756405e+001
A_24_P246196	6.418093e+000
A_32_P182458	2.181061e+001
A_23_P49532	7.114767e-001
A_23_P45811	4.629223e+000
A_23_P169529	3.385240e+003
A_23_P11598	2.345969e+001
A_24_P65949	4.580523e+001
A_23_P368805	-5.748273e+000
A_23_P87238	2.339186e+000
A_32_P88905	9.128238e+001
A_23_P340617	-5.515560e+000
A_24_P366526	4.736437e+004
A_23_P152087	2.068799e+003
A_24_P92680	-2.609277e+000
A_24_P892402	6.144887e+002
A_23_P382094	1.836607e+000
A_23_P134191	1.285623e+002
A_32_P62090	4.462376e+001
A_24_P561165	1.875617e+000
A_23_P10172	5.367982e-001
A_24_P140057	-4.714385e-001
A_24_P50248	1.263486e+003
A_23_P354074	1.942534e+003
A_23_P705	2.449858e+000
A_23_P145846	5.937640e+001
A_23_P214821	7.605377e+002
A_24_P248083	1.582990e+001
A_24_P130621	1.107745e+001
A_32_P179746	4.088304e+001
A_24_P312325	5.114748e+001
A_23_P89003	4.089203e+001
A_23_P205435	9.505857e+001
A_23_P110212	1.341180e+004
A_23_P4494	3.933805e+002
A_32_P20492	1.186868e+002
A_23_P98304	1.469144e+002
A_24_P280803	4.856473e+004
A_23_P51002	-1.067900e+000
A_23_P110005	5.184349e+002
A_23_P97181	2.705355e+000
A_24_P103448	5.872334e+000
A_23_P254702	1.795099e+003
RC4	-6.990600e+000
A_32_P194962	4.424576e+003
A_23_P82762	1.010858e+001
A_23_P426681	-5.908078e+000
A_23_P50962	1.789501e+002
A_24_P418019	4.470974e+003
A_23_P357983	-1.815964e+000
A_24_P375728	5.513317e+002
A_32_P226801	2.596843e+002
A_24_P397817	5.153628e+001
A_24_P232856	3.038936e+004
A_32_P865613	8.552127e+002
A_23_P501547	2.100149e+002
A_23_P66774	4.265563e+004
A_23_P41604	4.114217e+003
A_23_P113716	1.240999e+004
A_23_P62679	8.099525e-001
A_24_P227971	1.332094e+002
A_24_P695691	-2.085206e+000
A_32_P463538	1.156743e+001
A_32_P149967	5.472849e+002
A_23_P88680	1.346390e+004
A_23_P17197	1.390077e+002
A_23_P250951	2.349583e+001
A_24_P98843	1.328738e+001
A_24_P220771	2.695350e+001
A_23_P83818	5.427366e+001
A_23_P120428	1.677977e+001
A_24_P324998	5.934609e+001
A_32_P98348	3.168614e+004
A_24_P933410	3.532429e+000
A_32_P192692	8.155132e+000
A_23_P359497	4.330632e+002
A_23_P122041	1.131599e+004
A_23_P209459	4.017219e+004
A_23_P24723	6.738243e+002
A_24_P301837	7.030226e+001
A_32_P16662	8.739333e+001
A_23_P43549	3.659061e+002
A_32_P217888	-7.582816e+000
A_32_P192804	3.865141e+000
A_24_P221515	1.050755e+000
A_23_P408206	1.546417e+001
A_23_P357229	1.199818e+001
A_23_P99496	-3.417599e+000
A_23_P67224	3.195498e+002
A_23_P129513	3.909878e+003
A_23_P203698	4.615134e-001
A_32_P155984	3.331752e+001
A_23_P133722	-1.276347e-001
A_32_P44182	5.774606e+002
A_23_P334777	6.192488e+002
A_24_P98006	5.763330e-001
A_23_P151653	9.857274e+002
A_23_P58729	4.497804e+001
A_24_P160696	-4.692232e-001
A_23_P320250	8.649539e+003
A_32_P320835	5.820444e+000
A_24_P924764	-3.274146e+000
A_23_P4133	1.315748e+001
A_24_P910465	1.115813e+001
A_24_P272254	8.750087e-001
A_24_P944751	6.561128e+002
A_32_P168812	1.576988e+001
A_23_P121423	2.672422e+001
A_23_P37897	5.958951e+002
A_24_P191326	4.043380e+000
A_23_P91680	6.321905e+002
A_23_P252748	2.729280e+002
A_32_P58705	5.106609e+000
A_32_P75284	1.814650e+002
A_24_P682579	1.103006e+001
A_23_P206301	1.029836e+002
A_23_P19313	6.608505e+002
A_24_P346604	1.094591e+002
A_24_P136758	5.475450e+002
A_23_P369237	7.931246e+000
A_23_P4953	1.291813e+001
A_32_P56489	2.064603e+002
A_23_P13031	1.529226e+001
A_24_P854556	-7.676540e+000
A_32_P156933	-4.592135e+000
A_24_P357688	2.517627e+002
A_23_P123882	2.871654e+001
A_23_P203351	1.893689e+001
A_24_P936298	1.198802e+001
A_23_P156550	2.830876e+001
A_23_P207699	7.707599e+000
A_24_P478556	3.202190e+001
A_23_P145841	6.443668e+001
A_23_P45059	4.791403e+002
A_23_P343865	-3.163362e+000
A_23_P23719	1.927617e+003
A_23_P152272	3.703240e+003
A_23_P13425	1.749328e+004
A_23_P122464	2.432417e+002
A_32_P92654	1.167539e+003
A_23_P254997	1.590452e+003
A_23_P115492	7.757449e+001
A_24_P388536	5.236627e+001
A_24_P67741	-2.469453e+000
A_23_P257786	1.323006e+001
A_23_P24529	4.345029e+002
A_32_P542060	-3.698570e+000
A_23_P336954	2.671960e+001
A_23_P422724	4.964957e+003
A_23_P25849	-3.205586e-001
A_23_P124252	4.894166e+002
A_24_P383356	-3.245546e+000
A_24_P74997	1.226544e+002
A_24_P383080	4.263569e+002
A_23_P66924	2.599410e+002
A_23_P58606	9.055131e+002
A_24_P923612	6.844146e+000
A_23_P168747	2.985185e+002
A_23_P350658	-6.173687e+000
A_23_P211136	2.966809e+002
A_32_P14386	1.223682e+002
A_23_P309250	-2.072041e+000
A_32_P96641	4.997081e+002
A_32_P23624	8.140732e+001
A_24_P304549	4.646432e+003
A_23_P98923	1.137002e+002
A_23_P88163	1.972210e+003
A_23_P56404	3.035003e+001
A_24_P685995	5.518207e+001
A_23_P137226	3.945345e+001
A_32_P226918	7.866135e+004
A_24_P912300	2.019906e+001
A_24_P256219	1.931772e+003
A_23_P70849	1.731985e+002
A_24_P919958	7.317825e+000
A_23_P38537	1.811883e+005
A_24_P47329	2.651810e+003
A_24_P822704	1.464024e+002
A_23_P411296	7.242538e+004
A_32_P144421	1.670263e+003
A_23_P113111	-7.268298e-002
A_23_P420281	2.543732e+000
A_23_P329768	-3.289632e+000
A_23_P25463	4.566810e+001
A_24_P192485	8.590727e+000
A_24_P229025	2.495204e+000
A_32_P319200	2.451073e+002
A_32_P37474	1.730149e+002
A_23_P151746	2.697545e+003
A_23_P155700	8.589509e+002
A_23_P37910	1.258846e+003
A_32_P404896	8.494081e+000
A_32_P212764	2.037365e+002
A_32_P21459	1.313737e+002
A_32_P144452	1.899073e+001
A_32_P90468	2.700434e+001
A_24_P832309	2.376541e+002
A_23_P101623	3.771423e+001
A_23_P208747	2.166605e+001
A_23_P250444	2.240466e+001
A_23_P10911	2.016654e+002
A_23_P105691	2.722120e+001
A_24_P38810	-2.194452e-001
A_23_P316850	4.012622e+002
A_23_P205336	5.808780e+003
DCP_20_9	7.582536e+000
A_24_P922173	-5.003009e+000
A_24_P902091	1.802761e+003
A_24_P298962	2.253966e+004
A_23_P210948	6.130699e+002
A_23_P78311	1.768856e+003
A_24_P116017	5.388426e+001
A_23_P357724	3.672763e+000
A_23_P122052	1.630369e+002
A_24_P374427	2.313497e+002
A_23_P257198	5.416160e+003
A_32_P35512	1.080025e+003
A_24_P931007	1.502440e+001
A_23_P39441	3.486417e+002
A_24_P419039	-6.416903e-001
A_32_P78904	2.666046e+002
A_32_P25065	7.701598e+002
A_23_P86706	7.024090e+003
A_24_P921771	2.342879e+000
A_24_P891899	3.478283e+002
A_23_P319466	-1.535611e+000
A_32_P24762	4.039964e+001
A_24_P790424	5.657999e+001
A_23_P100263	4.554947e+003
A_23_P427014	4.079816e+001
A_24_P512749	4.028153e-002
A_24_P941040	-2.749316e+000
A_23_P64630	2.611289e+003
A_32_P34696	1.099425e+002
A_24_P67534	-7.573789e-001
A_23_P2683	4.952108e+002
A_23_P334608	4.770171e+003
A_24_P741142	1.059820e+001
A_23_P59967	-2.972478e+000
A_23_P11685	1.827618e+003
A_23_P320622	-1.953963e+000
A_24_P263623	7.916866e+002
A_32_P229311	3.215203e+001
A_23_P346309	2.326674e+005
A_23_P99141	2.040839e+001
A_24_P366777	5.103444e+002
A_23_P335198	8.681098e+001
(-)3xSLv1	-3.477804e+000
A_24_P929413	-6.322413e+000
A_23_P168993	4.100983e+001
A_23_P317359	5.321588e+000
A_23_P426636	1.257041e+003
A_23_P122674	1.089561e+003
A_23_P54576	1.703551e+003
A_24_P278839	7.019375e+001
A_23_P391238	2.727110e+001
A_23_P52067	2.356723e+004
A_24_P320727	1.631723e+001
A_23_P84705	3.735224e+000
A_23_P84860	6.791249e+001
A_23_P70318	1.675823e+002
A_23_P24318	2.954715e+003
A_24_P184937	4.772910e+002
A_23_P205959	7.538833e+001
A_23_P215484	2.168869e+002
A_24_P385376	3.362816e+002
A_32_P126647	6.303388e+001
A_32_P56744	1.339180e+004
A_32_P18547	4.873280e+002
A_24_P110770	4.866615e+000
A_23_P371777	1.052583e+001
A_23_P136870	3.038609e+001
A_24_P21752	4.685098e+002
A_24_P135753	1.959709e+003
A_24_P337058	1.144197e+003
A_23_P87435	4.420739e+001
A_24_P135322	1.005891e+002
A_24_P390650	6.050963e+001
A_32_P99171	4.103601e+002
A_23_P117424	1.174915e+003
A_32_P124538	2.478473e+001
A_23_P47077	1.762222e+003
A_23_P251717	5.813366e+003
A_24_P325015	1.456384e+003
A_24_P154080	3.978132e+001
A_24_P392742	1.789500e+002
RC12	-3.433186e+000
A_23_P121795	1.097306e+001
A_23_P377935	3.041881e+001
A_23_P353056	7.431871e+003
A_24_P37253	6.023949e+001
A_32_P163469	1.575031e+004
A_32_P87135	1.235925e+001
A_32_P75792	1.444921e+002
A_23_P317654	8.536265e+002
A_32_P161755	4.217973e+002
A_23_P108554	1.685844e+004
(+)E1A_r60_a97	3.130869e+004
A_32_P152046	7.280177e+001
A_23_P36825	1.729514e+001
A_24_P920629	1.222488e+000
A_23_P115573	4.602637e+003
A_23_P349676	9.102385e+002
A_23_P409168	5.919562e+003
A_24_P30923	2.850382e+003
A_24_P8257	5.965753e+001
A_32_P193218	4.913151e+001
A_24_P415195	3.851219e+000
A_32_P41405	4.927084e+003
A_24_P570378	5.940550e-001
A_23_P316531	1.816922e+002
A_23_P214244	-5.582545e+000
A_23_P81564	-5.590279e+000
A_23_P137139	3.472645e+001
A_24_P923076	-2.367641e+000
A_23_P4503	6.611154e+002
A_24_P194819	5.505459e+001
A_23_P367663	2.636308e+001
A_23_P55586	-6.505928e+000
AT_T_5	-3.145615e+000
A_24_P944222	6.372419e+002
A_24_P525401	-3.281403e-001
A_23_P39616	4.628378e+002
A_23_P165247	4.377409e+003
A_24_P273635	1.815782e+002
A_23_P136817	2.044893e+002
A_23_P40049	1.144932e+003
A_23_P83149	9.382411e+002
A_24_P560519	1.174652e+003
A_23_P342009	6.920295e+000
A_24_P468810	5.777510e+002
A_23_P102000	4.404047e+000
A_23_P50418	3.596325e+002
A_23_P123315	3.668639e+003
ETG04_27747	-2.254538e+000
A_23_P335988	5.453918e+002
A_24_P482592	5.324093e+000
A_23_P162047	3.845770e+003
A_24_P914102	6.547296e+002
A_24_P520201	4.497282e+000
A_23_P215956	4.231000e+003
A_23_P78152	4.769059e+002
A_24_P127442	4.110293e+004
A_23_P41267	2.607965e+002
A_32_P84640	7.052921e+001
A_32_P189034	3.309345e+002
A_24_P25520	-1.210049e+000
A_23_P96965	1.166626e+002
A_32_P228521	-2.094807e+000
A_32_P76	-2.036519e+000
