Reporter Identifier	VALUE
A_23_P328237	3.204596e+002
A_24_P115796	1.971822e+001
A_32_P88317	7.911388e+002
A_24_P63136	1.056568e+001
A_23_P372308	3.544430e+001
A_23_P391906	1.322372e+002
A_23_P87545	1.327921e+003
A_23_P167313	1.337159e+003
A_24_P294832	2.682396e+003
A_23_P151264	1.176803e+001
A_24_P217365	4.358547e+002
A_32_P220881	7.779812e+002
A_24_P406870	9.382340e+002
A_24_P25285	-5.072803e+000
A_32_P27558	7.276428e+001
A_32_P201496	7.748996e+002
A_23_P156880	3.162542e+001
A_32_P193194	1.129099e+001
A_24_P247408	5.033988e+002
A_23_P208706	5.523740e+003
A_23_P63896	5.330700e+002
A_24_P592544	8.075975e+001
A_23_P332178	6.806230e+001
A_24_P199929	1.665447e+002
A_23_P319153	3.638747e+002
A_24_P890357	-6.970304e-001
A_23_P305761	1.358523e+001
A_24_P148043	5.598630e+003
A_32_P544491	6.272695e+000
A_23_P385017	5.138366e+001
A_23_P28886	4.657875e+003
A_23_P212617	1.586103e+003
A_32_P42367	4.149977e+002
A_23_P57497	9.637495e+002
A_23_P21134	9.254781e+001
A_24_P188800	5.264598e-002
A_23_P58443	1.413806e+003
A_24_P405705	-9.022186e+000
A_32_P59158	4.087222e+001
A_24_P661593	4.004865e+002
A_23_P256033	1.257323e+002
A_32_P205407	1.431507e+002
A_24_P928281	1.257549e+002
A_23_P311632	-3.543706e-001
A_32_P430695	1.618777e+002
A_24_P780609	3.624241e+003
A_32_P157927	1.769480e+002
A_32_P68103	-7.982990e+000
A_24_P821146	4.139278e+002
A_23_P92082	3.932247e+004
A_24_P410878	-4.848687e+000
A_23_P368740	9.876432e+001
A_24_P761727	1.690331e+003
A_24_P829789	1.546441e+002
A_23_P11341	8.833539e+003
A_23_P44569	2.513385e+002
A_23_P126735	1.641002e+002
A_32_P107493	6.701569e+001
A_23_P134887	4.431921e+001
A_23_P23765	6.161191e+002
A_23_P13873	6.387852e+003
A_23_P342275	5.216873e+001
A_32_P147324	2.840072e+002
A_23_P366559	1.718126e+001
A_32_P188263	1.559600e+001
A_23_P31626	-1.293335e+001
A_23_P258234	1.050672e+002
A_23_P130466	4.624398e+002
A_23_P125204	3.506928e+001
A_23_P137543	2.580723e+002
A_32_P87074	9.427117e+001
A_24_P604665	2.317560e+001
A_23_P98923	7.972357e+001
A_24_P63537	-1.582854e+000
A_23_P312300	1.477676e+001
A_23_P169887	4.138857e+003
A_23_P159663	7.086898e+003
A_24_P7887	8.254974e+001
A_23_P132147	-1.142619e+000
A_23_P24870	1.961815e+004
A_24_P113086	2.523753e+003
A_23_P99930	9.602430e+002
A_24_P915652	1.990587e+001
A_23_P76151	2.423922e+003
A_23_P65031	2.450042e+005
A_24_P272548	2.554720e+004
A_32_P61415	5.663470e+002
A_23_P23303	5.262200e+001
A_23_P401626	7.119380e+002
A_24_P380536	1.070038e+003
A_23_P386030	4.162128e+001
A_32_P47754	1.488154e+002
A_32_P224566	-6.009207e+000
A_23_P310483	3.587394e+003
A_24_P11061	5.759575e+001
A_23_P410725	3.274641e+001
A_23_P365494	-5.237802e+000
A_32_P1381	3.555986e+003
A_24_P120346	1.262945e+004
A_24_P93206	8.040002e+001
A_23_P83388	3.720419e+004
A_23_P75529	1.180989e+002
A_23_P76402	6.548068e+002
A_23_P45756	7.205269e+003
A_23_P108415	1.313909e+004
A_23_P106463	7.305773e+003
A_32_P71788	3.791067e+002
A_23_P423864	2.401481e+003
(+)E1A_r60_a104	2.521136e+001
A_23_P152906	2.338013e+003
A_24_P191790	1.653130e+002
A_23_P94472	1.424518e-001
A_23_P165325	7.275835e+002
A_24_P867342	3.536960e+001
A_24_P557245	-8.327812e+000
A_23_P215787	3.008991e+003
A_23_P131202	1.424568e+002
A_23_P61317	-3.437187e+000
A_23_P39110	2.812533e+003
A_24_P409361	1.086004e+003
A_23_P215037	2.769464e+003
A_23_P257755	3.279938e+003
A_32_P114918	1.932544e+002
A_24_P461998	1.112604e+001
A_23_P156425	3.118856e+001
A_23_P134340	-1.411086e+000
A_24_P224116	6.425705e+001
A_23_P251342	8.310593e+002
A_23_P6034	1.284560e+000
A_24_P166311	5.393288e+001
A_24_P110926	1.948381e+002
A_32_P32338	2.692675e+001
A_24_P11307	1.831520e+003
A_24_P911973	2.756873e+004
A_24_P527716	7.900311e+000
A_23_P89762	2.936493e+002
A_23_P205296	1.094299e+002
A_24_P113725	2.662983e+004
A_24_P75558	1.919465e+003
A_32_P86820	5.777474e+001
A_24_P861875	1.921690e+001
A_24_P649282	1.000984e+002
A_24_P332780	2.159149e+002
A_24_P400616	1.618573e+002
A_32_P213692	5.372179e+002
A_23_P258982	8.406458e+001
A_23_P369237	2.835542e+001
A_24_P345290	1.088922e+003
A_32_P196615	-3.908526e+000
A_24_P8304	8.330529e+001
A_23_P45456	3.702611e+000
A_24_P283320	2.112843e+003
A_23_P89199	1.066511e+004
A_23_P304524	5.416138e+000
A_32_P214689	7.548974e+001
A_24_P308029	1.833936e+002
A_23_P255057	2.932819e+002
A_24_P289265	2.080192e+001
A_23_P413641	3.451315e+000
A_23_P327134	-4.594173e+000
A_23_P92161	7.634604e+001
A_24_P384411	3.844454e+004
A_23_P218086	4.327807e+003
A_32_P123204	1.942638e+001
A_24_P601643	1.889555e+000
A_23_P149427	2.862216e+001
A_23_P218863	1.969679e+002
A_23_P171077	2.924753e+004
A_24_P35905	1.947063e+002
A_24_P159335	2.124220e+002
A_23_P160968	4.989222e+002
A_24_P357518	2.791696e+004
AT_ssH_GD_5	1.915625e+001
A_24_P12521	4.903966e+001
A_23_P256835	2.316195e+003
A_32_P136800	2.201805e+001
A_23_P22765	2.265217e+003
A_23_P53363	4.276056e+002
A_24_P50908	1.130628e+002
A_23_P32975	4.094686e+003
A_24_P700170	1.993598e+003
A_24_P634602	4.542512e+002
A_32_P16854	1.399359e+003
A_23_P336992	1.134249e+003
A_23_P343250	3.470039e+002
A_23_P2006	1.711179e+001
A_32_P40235	1.165388e+000
A_23_P255194	2.711320e+004
A_32_P167076	6.328478e+001
A_24_P196859	-3.886014e+000
A_24_P336441	9.227095e+004
A_23_P75921	5.730927e+002
A_23_P39682	1.675439e+001
A_23_P29083	1.820387e+002
A_23_P130876	2.047408e+001
A_24_P920968	1.182694e+001
A_24_P264059	1.000785e+003
A_32_P41136	4.108833e+001
A_23_P104199	2.306498e+003
A_23_P93787	-5.207518e-001
A_24_P158946	7.495758e+002
A_32_P82610	1.168741e+002
A_32_P134016	-2.125237e+000
A_24_P165450	1.547848e+001
A_24_P621853	7.821496e+000
A_23_P54000	7.165218e+003
A_24_P37873	2.901161e+001
A_24_P67258	3.592142e+002
A_24_P491643	5.643301e+004
A_24_P37020	5.840694e+000
A_23_P11507	5.990038e+002
A_32_P864453	2.010667e+003
A_23_P74241	5.138580e+003
A_32_P62342	3.479113e+002
A_24_P304458	7.142563e+001
A_23_P37514	1.032860e+003
A_32_P218766	7.443344e+001
A_23_P125451	1.008807e+001
A_23_P63319	5.627952e+001
A_32_P125984	1.023656e+001
A_24_P332926	5.872889e+002
A_24_P522786	2.939940e+000
A_23_P140884	5.372431e+002
A_24_P168925	-3.065657e+000
A_23_P158257	3.214167e+001
A_23_P58934	-4.987717e+000
A_32_P150012	6.323076e+002
A_24_P912079	-9.007542e-001
A_23_P71148	3.302683e+003
A_23_P351148	1.295185e+000
A_23_P320225	4.642946e+001
A_23_P64083	6.393912e+003
A_24_P936809	5.012549e+000
A_23_P21758	-3.486301e+000
A_23_P135104	6.563267e+003
A_32_P12580	1.247375e+002
A_24_P393596	-5.453256e+000
A_24_P920699	-8.382089e+000
A_24_P417800	2.074253e+002
(+)E1A_r60_a104	1.617975e+001
A_24_P943193	5.224059e+003
A_23_P153084	2.568108e+003
A_32_P109683	4.019725e+000
A_24_P2901	1.538952e+000
A_32_P84242	3.338082e+002
A_23_P360213	6.853480e+004
A_23_P312536	1.284796e+002
A_24_P411573	7.727173e+001
A_32_P50187	8.098172e+000
A_23_P122052	1.830369e+002
A_23_P358548	7.979407e+001
A_24_P497437	4.211370e+001
A_32_P17253	2.735875e+001
A_23_P131149	2.303474e+003
A_32_P156786	2.233333e+001
A_23_P56559	1.743340e+003
A_24_P170660	1.941431e+002
A_23_P79927	2.068528e+003
A_23_P401774	4.649214e+004
A_24_P175612	5.571822e+001
A_24_P414376	1.629823e+004
(+)E1A_r60_a107	1.258579e+002
A_32_P218543	1.003744e+002
A_24_P923945	5.116265e+001
A_23_P48080	2.030178e+002
A_32_P201150	3.049095e+002
A_23_P106814	5.170027e+001
A_24_P933059	6.320170e+001
A_23_P146233	-2.714840e+000
A_23_P357936	3.408309e+002
A_23_P156531	3.269271e+004
A_24_P544355	-1.179886e+000
A_23_P167711	2.764657e+002
A_24_P640261	2.324597e+001
A_24_P315986	1.782420e+005
A_24_P381962	5.357107e+003
A_23_P424734	8.470176e+001
A_23_P348121	6.402162e+002
A_23_P31765	9.306039e+002
A_24_P187787	1.331369e+003
A_23_P113237	5.439608e+001
A_23_P385911	1.196720e+002
A_23_P365785	1.452565e+003
A_23_P44648	1.049966e+001
A_24_P9346	1.717490e+001
A_23_P425587	1.665655e+003
A_23_P7612	1.077705e+002
A_23_P133517	3.773762e+000
A_23_P68452	4.151434e+002
A_23_P98923	9.909896e+001
A_32_P26401	-3.807729e+000
A_24_P641130	2.634360e+002
A_24_P131392	7.635928e+002
A_23_P68786	2.611166e+002
A_24_P16383	7.051808e+000
A_23_P106002	6.717383e+004
A_24_P245298	3.989841e+002
A_32_P15498	5.561917e+002
A_24_P84045	7.312496e+004
A_24_P101541	1.428911e+002
A_32_P440095	1.094691e+002
A_23_P318432	-3.183710e+000
A_23_P37191	4.431982e+004
A_23_P343671	4.160840e+003
A_23_P434352	5.440414e+004
A_23_P216132	8.979931e+002
A_23_P323872	1.437774e+001
A_24_P90792	1.315038e+001
A_24_P179504	2.397525e+002
A_23_P335813	6.557516e+002
A_23_P96165	2.212378e+002
A_24_P89887	3.259044e+003
A_23_P11787	5.234472e+003
A_24_P366315	4.225904e+003
A_24_P281304	1.738491e+004
A_24_P235266	1.608135e+002
A_32_P123629	5.563738e+003
A_23_P215227	9.074059e+003
A_24_P608330	1.043896e+002
A_23_P13847	2.950520e+002
A_23_P308603	3.078554e+002
A_24_P344087	6.985374e+001
A_24_P803425	1.226044e+000
A_23_P23303	5.689510e+001
A_24_P316454	2.554638e+003
A_23_P395595	2.325322e+003
A_23_P36521	4.261978e+002
A_23_P49878	2.032473e+002
A_24_P366566	9.432184e+002
A_24_P236935	1.145985e+003
A_23_P252700	6.988681e+003
A_32_P160348	2.716496e+001
A_32_P456537	3.941689e+003
A_23_P251011	8.497674e+001
A_23_P259166	1.673707e+004
A_23_P423989	3.122669e+000
A_23_P378288	1.493185e+002
A_23_P24157	1.169972e+002
A_23_P102391	2.940947e+003
A_23_P107994	2.239555e+003
A_23_P97473	1.278000e+004
A_23_P406478	1.275272e+001
A_23_P118195	1.091702e+001
A_23_P1691	2.944558e+004
AT_nB_5	-4.817333e-001
A_32_P867953	1.726698e+001
A_24_P381224	1.150367e+003
A_23_P39813	3.270872e+002
A_23_P382081	3.894364e+001
A_23_P40072	1.678593e+003
A_24_P118527	1.333430e+002
A_24_P626981	4.073574e+000
A_24_P926095	-5.037509e+000
A_24_P563068	7.843478e+000
A_23_P37545	1.125993e+004
A_23_P346357	2.283897e+002
A_23_P109143	1.370766e+004
A_24_P517355	2.305568e+002
A_23_P110557	1.010955e+002
A_23_P28258	-9.601626e-001
A_24_P350686	3.618853e+003
A_24_P63078	9.220116e-001
A_32_P103945	2.539132e+003
A_24_P29876	7.275981e+002
A_23_P427516	-9.347238e-001
A_32_P179295	4.428771e+002
A_23_P204472	1.721883e+005
A_23_P151778	3.834792e+000
A_23_P48936	5.395875e+002
A_23_P30243	5.849625e+002
A_23_P145555	2.350062e+002
A_23_P92499	4.586526e+003
A_23_P60354	5.869320e+002
A_23_P128624	1.849535e+004
A_23_P25873	3.421578e+002
A_23_P44274	-2.845422e+000
A_24_P3140	8.198649e+002
A_24_P66969	7.308220e+000
A_23_P253250	1.064196e+001
A_23_P20832	1.585513e+003
A_24_P919230	6.653557e+000
A_23_P94656	9.364343e+001
A_23_P213385	5.147474e+003
A_24_P207727	4.371967e+002
A_32_P197156	5.168256e+001
A_24_P97001	2.147923e+003
A_23_P256956	1.374720e+002
A_23_P391275	6.662508e+002
A_23_P308042	-7.045584e+000
A_24_P305050	1.277402e+002
A_32_P136967	2.262835e+002
A_24_P177631	5.743861e+001
A_23_P330017	4.587757e+001
A_23_P166797	1.926697e+001
A_32_P10831	7.434424e+000
A_24_P589427	1.765505e+001
A_23_P46333	4.701651e+002
A_23_P167493	4.279390e+001
A_24_P10226	1.554963e+000
A_24_P92661	1.641851e+004
A_23_P204689	1.130568e+002
A_23_P60387	3.213152e+002
A_23_P76761	8.955648e+002
A_23_P20970	2.889453e+003
A_32_P57002	2.308120e+002
A_23_P137427	2.040832e+004
A_23_P409287	-8.425452e+000
A_24_P7887	8.278103e+001
A_24_P695223	1.016753e+002
A_23_P341860	4.454509e+002
A_23_P49638	6.799050e+001
A_23_P112798	3.596688e+001
A_23_P301021	-6.007044e+000
A_24_P67618	1.110345e+003
A_23_P101374	8.883967e+001
A_24_P149844	2.725561e+003
A_23_P302494	1.527754e+003
A_24_P203056	1.066477e+003
RC7	-8.118124e+000
(+)E1A_r60_a22	9.601100e+003
A_24_P164123	8.837795e-001
A_32_P71744	1.250883e+003
A_23_P9523	8.179850e+002
A_23_P63896	4.757172e+002
A_23_P312874	1.761595e+001
A_23_P89062	2.792849e+002
A_24_P685983	1.084015e+001
A_32_P5514	3.963549e+001
A_32_P116816	2.961580e+001
A_23_P218918	1.560293e+001
A_23_P143016	1.815632e+001
A_24_P378907	7.318263e+001
A_23_P62446	2.264860e+000
A_23_P169189	1.670293e+003
A_23_P333705	9.548234e+001
A_24_P349596	2.034191e+004
A_23_P73420	5.276391e+002
A_23_P119040	4.647015e+000
A_23_P417331	2.110307e+003
A_24_P467871	1.474050e+002
A_32_P24939	1.121990e+001
A_24_P101200	2.431276e+001
A_23_P3753	4.944114e+001
A_24_P31275	8.398968e+001
A_24_P324301	5.646927e+002
A_32_P148199	3.534353e+001
A_23_P258381	3.227448e+003
ETG05_36762	8.590404e+000
A_24_P174793	7.673074e+000
A_32_P53670	1.778690e+003
A_23_P140630	5.083495e+002
A_23_P33465	8.294053e+003
DCP_20_0	3.081839e+003
A_32_P184168	3.423395e+000
A_23_P213085	2.131848e+002
A_24_P204695	1.076047e+001
A_24_P143574	5.793440e+001
A_24_P404822	1.531811e+003
A_24_P221198	6.858022e+002
A_32_P104075	1.504938e+003
A_32_P80523	2.187934e+001
A_24_P345948	1.326189e+003
A_23_P104689	1.252688e+003
A_32_P213822	4.144601e+001
A_23_P114952	2.047361e+003
A_23_P388150	1.295450e+001
A_32_P32413	6.554759e+002
A_23_P56422	5.284222e+002
A_24_P938263	3.484120e+001
A_23_P502196	1.999693e+003
A_23_P162874	2.695986e+004
A_23_P104199	2.083050e+003
A_23_P250196	1.284751e+003
A_23_P25644	1.701433e+003
A_24_P930756	-5.163543e+000
A_23_P15937	4.208236e+003
A_23_P113716	1.413166e+004
A_32_P66261	4.397842e+002
A_23_P206733	7.312846e+002
A_23_P75989	6.247116e+002
A_32_P332317	1.036910e+001
A_23_P61308	3.395771e+001
A_24_P152937	9.691542e+001
A_24_P911231	9.453058e+001
A_24_P69654	3.862188e+003
A_24_P41794	6.691920e+003
A_24_P410363	2.906719e+002
A_23_P400041	2.065839e+001
(-)3xSLv1	-1.063525e+001
A_23_P17724	5.579272e+002
A_32_P81324	4.327997e+000
A_24_P270144	1.775972e+004
A_23_P339117	-8.482885e+000
A_24_P90900	1.100462e+002
A_24_P668974	1.240158e+001
A_23_P79692	1.369630e+003
A_24_P478617	-1.735907e+000
A_32_P16736	-2.749581e+000
A_23_P426292	1.009426e+004
A_24_P285623	1.550400e+003
A_24_P347067	5.860062e+002
A_23_P398515	1.694393e+002
A_24_P794515	2.270159e+003
A_23_P329870	5.645988e+003
A_23_P406122	1.659034e+002
A_32_P506600	5.224622e+004
A_24_P58529	1.586794e+004
A_23_P35820	2.157109e+003
A_24_P48177	9.261222e+001
A_23_P47181	2.125782e+002
A_32_P82265	1.726518e+001
A_23_P104689	1.068934e+003
(+)E1A_r60_n9	3.118813e+005
A_24_P298029	7.292154e+003
(+)E1A_r60_n11	1.600068e+005
A_23_P425176	3.892237e+001
A_23_P30122	4.382960e+001
A_24_P920376	-4.138067e-001
A_23_P148798	4.181269e+003
A_32_P128656	3.908768e+001
A_23_P202658	4.335019e+005
A_23_P502142	2.938141e+003
A_23_P250404	1.929176e+003
A_24_P357037	3.825584e+003
A_24_P357936	3.279285e+001
A_32_P141488	4.866656e+001
A_24_P409519	7.224826e+001
A_24_P940354	3.031451e+001
A_32_P132827	3.057776e+002
A_23_P130107	3.600315e+002
A_23_P83923	4.601162e+003
A_23_P350591	-1.841690e+000
A_32_P146561	1.077000e+001
A_23_P3885	2.180937e+002
A_23_P97365	1.776186e+003
A_32_P233019	1.445937e+003
A_32_P187975	2.548150e+002
A_23_P13479	3.304159e+001
A_23_P81859	3.632992e+004
A_23_P326080	9.993453e+000
A_24_P123521	9.404822e+002
A_24_P39101	1.553982e+003
A_23_P212339	5.055668e+003
A_23_P124892	1.397884e+002
A_32_P3971	-2.774473e+000
AT_ssH_TR_5	3.769025e+001
A_23_P56050	9.511382e+003
A_24_P69525	2.049316e+001
A_24_P882345	-4.075159e+000
A_24_P383480	4.192986e+001
A_23_P162010	2.828036e+000
A_24_P23979	5.887022e+001
A_24_P923922	1.500944e+000
A_23_P37441	7.493612e+003
A_24_P199484	-1.755303e-001
A_23_P10385	5.659339e+001
A_24_P6125	7.847011e-001
A_23_P9997	3.175054e+001
A_23_P59285	3.026145e+000
A_32_P220739	4.892226e+002
A_23_P139795	2.045720e+002
A_23_P132277	4.876487e+002
A_32_P207494	4.467952e+002
A_24_P48791	1.904868e+002
A_32_P101264	3.376407e+002
A_23_P109229	4.771130e+001
A_32_P71447	4.835106e+002
A_23_P429959	1.972850e+002
A_23_P17481	-7.733851e+000
A_23_P340728	7.123126e+002
A_23_P398637	4.762792e+002
A_23_P344281	1.163036e+002
A_24_P310667	2.756268e+003
A_24_P364087	1.462732e+003
A_23_P135454	1.351419e+003
A_32_P158417	9.164967e+002
A_32_P69849	2.518782e+001
A_24_P213794	4.289511e+002
A_32_P134764	-7.053803e+000
A_23_P149050	1.379532e+002
A_32_P10133	9.946316e+002
A_24_P392060	2.197378e+002
A_23_P76090	1.154707e+002
A_23_P57547	1.051029e+003
A_24_P793483	9.460094e+001
A_23_P313981	2.999605e+001
A_24_P170801	1.667109e+002
A_23_P59714	2.152891e+001
A_24_P734268	2.173101e+000
A_23_P152487	1.260548e+003
A_24_P38572	1.599533e+002
A_23_P43946	2.327646e+004
A_23_P82929	1.470767e+001
A_23_P44264	1.484688e+001
A_32_P163858	9.168069e+003
A_24_P221485	3.404855e+002
A_23_P335214	-3.642676e+000
A_24_P494807	4.040391e+002
A_24_P879804	3.870382e+001
A_23_P18276	8.257603e+003
A_23_P150857	7.886582e+001
A_23_P354314	6.243776e+001
A_32_P101860	3.665948e+001
(+)E1A_r60_n11	1.717469e+005
A_23_P107507	6.973531e+002
A_23_P144188	6.218724e+002
A_23_P45999	7.987507e+003
ETG05_66023	1.205665e+002
A_24_P314159	2.953557e+003
A_32_P776863	7.964673e+000
A_23_P67042	1.567273e+003
A_23_P48237	6.055218e+002
A_23_P23151	1.985194e+001
A_24_P281101	2.386237e+001
A_32_P52101	1.181538e+001
A_24_P929388	-3.655363e+000
A_23_P89334	9.566234e+000
A_32_P47616	4.519801e+002
A_23_P218247	6.029241e+001
A_23_P408353	4.055318e+003
A_24_P938281	1.888186e+002
A_32_P41327	9.477800e-001
A_24_P918875	2.528448e+003
A_32_P218046	-7.106483e-001
(-)3xSLv1	-8.026659e+000
A_32_P37076	1.513629e+001
AT_L_3	-7.278638e+000
A_23_P48099	1.743723e+003
A_24_P345993	1.903127e+002
A_24_P255324	8.011691e+001
A_23_P115215	3.650519e+003
A_24_P33477	6.104187e+001
A_24_P338971	9.845426e+002
A_23_P389500	4.917561e+001
A_23_P62741	1.171700e+001
A_32_P111524	2.832999e+001
A_24_P204639	3.797583e+003
A_24_P168726	2.145150e+002
A_24_P226076	5.661024e+002
A_23_P100420	1.513952e+003
A_23_P371933	1.060077e+002
A_24_P765715	3.474231e+002
A_23_P202905	3.337862e+001
A_32_P410753	-8.875338e-001
A_23_P425197	1.010854e+001
A_24_P71021	1.483835e+003
A_23_P63219	1.029770e+003
A_24_P417189	4.555835e+002
A_24_P402495	8.210013e+002
A_24_P160773	2.466780e+002
A_23_P128447	1.829446e+002
(+)E1A_r60_a97	3.675328e+004
A_23_P8820	-6.938424e+000
A_23_P300714	5.387532e+002
A_32_P22654	4.091561e+000
A_24_P67976	2.259880e+003
A_23_P69663	-1.807608e+000
A_24_P933565	7.155310e+001
A_32_P190294	9.830104e+002
A_24_P932875	3.090742e+000
A_32_P232496	7.526786e-001
A_24_P154573	9.789640e+001
A_24_P185604	2.815136e+002
A_23_P359782	3.870662e+000
A_24_P155761	4.469960e+002
A_32_P330691	-3.301421e+000
A_23_P382128	1.355859e+002
A_24_P89512	5.267052e+003
A_23_P162596	3.824479e+003
A_23_P27584	1.500979e+002
A_23_P119500	1.927215e+001
A_32_P117145	5.001291e+002
A_24_P250922	4.387728e+002
A_23_P92499	3.620536e+003
A_23_P35256	3.642196e+002
A_24_P547010	5.147609e+004
A_23_P203586	1.092509e+003
A_24_P222184	9.042556e+002
A_23_P326963	9.609452e+001
A_24_P365906	1.560240e+002
A_32_P121625	-1.878626e+000
AT_W_5	-5.342884e-002
A_23_P49376	2.292531e+001
A_23_P218158	7.673152e+003
A_32_P223245	9.329439e+001
A_23_P133637	5.042001e+001
A_24_P229180	2.887876e+001
A_32_P9151	-1.985335e-001
A_23_P502750	4.867754e+002
A_23_P15018	2.770227e+001
A_32_P201897	-1.750488e+000
A_32_P147651	7.021097e+002
A_23_P365817	3.162482e+004
A_23_P204246	8.749339e+000
A_32_P85230	7.957684e+002
(+)E1A_r60_3	1.719779e+001
A_23_P313482	1.611167e-001
A_24_P290709	1.186594e+002
A_23_P160177	2.265677e+003
(-)3xSLv1	-5.335329e+000
A_24_P607645	-1.681224e+000
A_23_P153529	1.275626e+003
A_23_P435029	2.613106e+001
A_23_P22735	9.837798e+003
A_24_P402261	1.709508e+001
A_24_P256083	5.958752e+002
A_23_P431284	2.042201e+001
A_23_P252062	2.808385e+002
A_23_P37410	4.636199e+000
A_24_P674207	4.409263e+001
A_24_P316305	1.135292e+003
A_24_P285158	1.864254e+004
A_24_P1919	8.387477e+000
A_23_P56703	2.437816e+001
A_24_P402779	1.481061e+001
A_24_P345866	7.574431e+002
A_23_P136870	1.110368e+002
A_23_P401055	6.186409e+002
A_32_P75141	1.020823e+003
A_32_P15706	4.467721e+002
A_32_P28828	1.955929e+002
A_23_P143692	3.512330e+002
A_24_P320665	1.108509e+001
A_32_P128588	3.643841e+001
A_32_P214795	5.689345e+002
A_24_P100387	8.316929e+002
A_24_P225477	9.413289e+002
A_24_P109071	1.568109e+001
A_23_P14369	1.182267e+003
A_24_P254133	7.080508e+002
A_23_P110851	3.329174e+002
A_23_P35277	1.957883e+001
A_24_P282309	5.181916e+001
A_24_P930717	-4.921909e+000
A_32_P63086	1.143933e+003
A_24_P20327	-1.017385e+001
A_32_P85925	9.465863e+001
A_23_P337292	-7.906700e+000
A_24_P241370	6.527156e+002
A_32_P175739	1.781950e+004
A_24_P218620	-1.065394e+000
A_23_P36120	1.436396e+001
A_23_P55990	5.646036e+002
ETG10_236652	-9.207865e+000
A_24_P338788	2.979678e+003
A_32_P135664	2.247072e+002
A_32_P95082	3.265975e+001
A_23_P16538	1.794747e+003
A_23_P89249	3.611904e+004
A_24_P33953	1.275239e+001
A_24_P932220	8.414180e+001
A_23_P155868	3.176615e+004
A_24_P213206	6.389227e+002
A_23_P10091	2.806465e+000
A_24_P119331	4.125044e+000
A_24_P562692	-2.437426e+000
A_24_P924543	5.087687e+001
A_24_P411515	1.678839e+002
A_32_P210472	1.471646e+001
A_23_P71741	1.796470e+002
A_23_P374339	3.898249e+001
A_24_P170569	3.304838e+000
A_32_P380365	1.679325e-001
A_23_P104689	1.033957e+003
A_24_P11100	-9.139649e+000
A_24_P69538	-5.263414e+000
A_23_P97423	8.664625e+002
RC11	-3.854693e+000
A_23_P208446	2.640027e+003
A_23_P425932	1.603847e+002
A_23_P401547	5.001124e+001
A_24_P260134	1.151377e+003
A_23_P118002	2.776414e+004
A_23_P413585	4.177440e+002
A_23_P123874	1.463852e+003
A_23_P121340	1.083905e+001
A_32_P508722	-9.409887e+000
A_23_P157352	8.392040e+003
A_23_P62465	1.466978e+002
A_23_P84154	-5.981537e+000
A_24_P238525	2.999091e+002
ETG10_195139	5.522193e+000
A_23_P14174	8.356481e+001
A_24_P132099	3.089767e+003
A_24_P339126	1.330724e+002
A_23_P217411	9.299126e+002
A_24_P217572	5.086168e+001
A_32_P148824	1.475941e+003
A_24_P571984	3.975862e+000
A_23_P34402	1.234333e+004
A_24_P377065	2.242598e+003
A_24_P933340	3.750728e+000
A_24_P756014	4.097796e+001
A_23_P338479	7.712802e+001
A_23_P354270	1.079214e+001
A_32_P63858	1.432568e+002
A_23_P28559	1.315537e+003
A_24_P191588	2.337961e+003
A_24_P357056	8.898812e+001
A_32_P180524	1.315916e+002
A_23_P202720	9.291608e+002
A_23_P143580	4.624982e+001
A_23_P365081	4.363230e+002
A_32_P233727	2.359358e+003
A_23_P425502	2.703140e+002
A_32_P153725	6.605519e+003
A_24_P928017	2.253143e+003
A_24_P21985	1.631044e+002
A_23_P365705	5.451848e+001
A_23_P215956	7.311665e+003
A_23_P2960	7.833400e+001
A_24_P212826	5.262585e+001
A_32_P232437	-2.713649e+000
A_24_P854586	-3.973415e+000
A_23_P6263	1.631911e+002
A_23_P14769	1.523324e+002
A_23_P312752	1.800406e+001
A_23_P74852	1.333555e+002
A_23_P130787	-2.285141e+000
A_23_P116653	-5.212329e+000
A_23_P34888	5.272214e+001
A_24_P823708	5.604138e+002
A_24_P49298	-6.487917e+000
A_23_P34788	4.506731e+002
A_24_P93523	4.008014e+000
A_23_P87931	2.318054e+002
A_23_P161297	2.444040e+002
(+)E1A_r60_n9	3.208300e+005
A_24_P341000	2.195057e+002
A_23_P154155	1.297173e+003
A_23_P150238	3.978239e+002
A_23_P201510	2.268118e+002
A_32_P224040	1.174794e+004
A_24_P217001	2.676393e+001
A_23_P23894	1.444593e+003
A_23_P359245	1.825288e+003
A_32_P204950	6.280116e+001
A_23_P416112	1.204315e+002
A_23_P356598	2.192675e+001
A_24_P79153	2.040653e+002
A_32_P175166	-2.198767e+000
A_24_P74753	3.661432e+003
A_24_P180243	2.907704e+001
A_23_P17269	8.692545e+001
A_24_P918911	-2.889619e+000
A_24_P281403	1.697019e+001
A_23_P62377	2.544983e-001
A_23_P92196	9.612099e+001
A_23_P162589	3.198827e+003
A_23_P170186	2.182601e+003
A_24_P115443	7.021565e+002
A_23_P123343	6.057690e+002
A_23_P41066	4.688742e+003
A_23_P121253	1.592092e+003
A_23_P89030	1.165850e+003
A_24_P934744	4.903387e+000
A_23_P136721	1.735768e+002
A_32_P208533	1.900622e+001
A_32_P198647	1.237521e+000
A_23_P74950	2.438898e+004
A_23_P77630	5.116165e+003
A_23_P73548	1.833909e+003
A_23_P341471	1.360178e+004
A_24_P919016	3.975345e+000
A_32_P216369	4.095018e+002
